owner,repo,stars,forks,watchers,deleted,private,archived,disabled
peeringdb,peeringdb,282,90,39,False,False,False,False
percybolmer,ddd-go,434,90,9,False,False,False,False
perminder-klair,angular-soundmanager2,173,90,15,False,False,False,False
peteryux,retinaface-tf2,254,90,13,False,False,False,False
petschko,rpg-maker-mv-decrypter,530,90,21,False,False,False,False
pfn,android-sdk-plugin,746,90,59,False,False,False,False
pfnet-research,neural-collage,570,90,42,False,False,False,False
pfultz2,fit,490,90,39,False,False,False,False
pfultz2,higherorderfunctions,490,90,39,False,False,False,False
philnash,react-express-starter,184,90,5,False,False,False,False
phiresky,sql.js-httpvfs,3078,90,32,False,False,False,False
phodal-archive,learn-go,862,90,24,False,False,False,False
phodal,coca,862,90,24,False,False,False,False
phodal,coca-go,862,90,24,False,False,False,False
phpdocumentor,reflectiondocblock,9225,90,22,False,False,False,False
phpecc,phpecc,330,90,27,False,False,False,False
pieterderycke,jace,407,90,32,False,False,False,False
pifafu,pifafu,49,90,25,False,False,False,False
pivotal-cf,pivotal-ui,638,90,141,False,False,False,False
pkellner,pluralsight-course-react-aspnet-core,88,90,13,False,False,False,False
pkgeorgiev,delphi-jsontodelphiclass,215,90,56,False,False,False,False
pkp,bootstrap3,55,90,19,False,False,False,False
planetchili,3d_fundamentals,122,90,11,False,False,False,False
plataformatec,has_scope,1611,90,25,False,False,False,False
plucked,html5-audio-editor,255,90,38,False,False,False,False
pluralsight,psoperations,654,90,36,False,False,False,False
poboke,miku,442,90,24,False,False,False,False
pointfreeco,pointfreeco,989,90,31,False,False,False,False
polymer,polymer-element-catalog,165,90,55,False,False,True,False
polymerelements,paper-styles,106,90,30,False,False,False,False
polymerlabs,lit-element-starter-js,156,90,15,False,False,False,False
polymerlabs,paper-styles,106,90,30,False,False,False,False
popcorn-official,popcorn-site,108,90,20,False,False,False,False
poppinace,indexnet_matting,373,90,15,False,False,False,False
potomak,tomatoes,351,90,23,False,False,False,False
powershellorg,cchoco,139,90,23,False,False,False,False
prettier,plugin-ruby,1408,90,12,False,False,False,False
prettier,prettier-atom,767,90,13,False,False,True,False
preziotte,party-mode,749,90,24,False,False,False,False
primer,view_components,324,90,7,False,False,False,False
primo-af,primo,619,90,12,False,False,False,False
primo-app,primo,619,90,12,False,False,False,False
primocms,primo,619,90,12,False,False,False,False
primodotso,primo,619,90,12,False,False,False,False
princewang1994,textsnake.pytorch,425,90,14,False,False,False,False
probonopd,esp8266hueemulator,409,90,47,False,False,False,False
processone,xmpp-messenger-ios,217,90,33,False,False,False,False
prog2-ss22,ha1,1,90,0,False,False,False,False
projectcalico,k8s-policy,112,90,31,False,False,False,False
projectcalico,kube-controllers,112,90,31,False,False,False,False
projecthamster,hamster-shell-extension,207,90,22,False,False,False,False
projecthamster,shell-extension,207,90,22,False,False,False,False
projectninjatech,pntbot,50,90,1,False,False,False,False
projectninjatech,techbot,50,90,1,False,False,False,False
projekt0n,github-nvim-theme,1613,90,11,False,False,False,False
prosemirror,prosemirror-example-setup,113,90,10,False,False,False,False
protonemedia,inertiajs-tables-laravel-query-builder,406,90,18,False,False,False,False
ptb0890,incompact3d,88,90,9,False,False,False,False
ptr32void,ostrica,304,90,37,False,False,False,False
pubnub,php,124,90,42,False,False,False,False
pudae,kaggle-hpa,247,90,7,False,False,False,False
puneethreddyhc,event-management,145,90,5,False,False,False,False
puneethreddyhc,event-site,145,90,5,False,False,False,False
pxljavaadvanced2017,week3-inner-classes,0,90,2,False,False,False,False
pycoderscn,pycoderscn,393,90,64,False,False,False,False
pydata,bottleneck,905,90,32,False,False,False,False
pyfisch,cbor,288,90,12,False,False,True,False
python-ivi,python-ivi,200,90,42,False,False,False,False
python-metar,python-metar,205,90,24,False,False,False,False
python,python-docs-zh-tw,136,90,29,False,False,False,False
pytlab,vaspy,239,90,21,False,False,False,False
qb64team,qb64,617,90,29,False,False,False,False
qidaizhe11,vue-vuex-typescript-demo,341,90,11,False,False,False,False
qinbf,deeplearning,135,90,17,False,False,False,False
qiskit,retworkx,470,90,15,False,False,False,False
qiskit,rustworkx,470,90,15,False,False,False,False
qq283335746,wms,138,90,7,False,False,False,False
quantumbox,blackgamedevlist,58,90,10,False,False,False,False
quantumbox,blackgamedevs,58,90,10,False,False,False,False
quchen,articles,1204,90,77,False,False,False,False
quodroc,humblenewtabpage,542,90,17,False,False,False,False
quoid,userscripts,2032,90,32,False,False,False,False
quolc,neural-collage,570,90,42,False,False,False,False
r00k,dotfiles,752,90,60,False,False,False,False
r4stl1n,allianceauth,134,90,56,False,False,True,False
raazesh-sainudiin,scalable-data-science,164,90,20,False,False,False,False
rabbitmq,ra,706,90,51,False,False,False,False
rafaelmardojai,blanket,977,90,12,False,False,False,False
raikia,uhoh365,571,90,21,False,False,False,False
rails-decal,fa17-hw1,1,90,9,False,False,False,False
rails-decal,fa17-hw2,0,90,9,False,False,False,False
rainyear,pytips,551,90,82,False,False,False,False
rakyll,go-hardware,1312,90,68,False,False,False,False
rance935,chatui,390,90,9,False,False,False,False
ravi2krishna,angularcalculator,1,90,2,False,False,False,False
raymestalez,django-react-blog,556,90,24,False,False,False,False
re4lfl0w,ipython,92,90,29,False,False,False,False
react-component,drawer,372,90,22,False,False,False,False
react-component,drawer-menu,372,90,22,False,False,False,False
realpython,ultimate-flask-front-end,251,90,19,False,False,False,False
recruiting-system,2017-04-28-03-33-58-1493350438,1,90,1,False,False,False,False
recruiting-system,order-receipt-2019-6-14-6-44-33-528,0,90,1,False,False,False,False
redocly,developer-portal-starter,64,90,20,False,False,False,False
reinforcement-learning-kr,lets-do-gail,516,90,15,False,False,False,False
reinforcement-learning-kr,lets-do-irl,516,90,15,False,False,False,False
reinh,statsd,413,90,8,False,False,False,False
remotemonster,remon-devguide-quickstart,0,90,2,False,False,False,False
renxingkai,bert_chinese_classification,354,90,11,False,False,False,False
repman-io,repman,468,90,12,False,False,False,False
rescience,mlrc,14,90,5,False,False,False,False
rescience,neurips-2020,14,90,5,False,False,False,False
rescience,rc-2020,14,90,5,False,False,False,False
resetercss,reseter.css,1167,90,15,False,False,False,False
rethinkrobotics,baxter_common,49,90,25,False,False,False,False
rgl,redis,501,90,61,False,False,True,False
riemann,riemann-dash,248,90,21,False,False,False,False
ritubits,teachingopensourcesoftwareengg,0,90,1,False,False,False,False
robintw,py6s,155,90,23,False,False,False,False
robotrainer,school21,46,90,2,False,False,False,False
robotrainer,tasks_c,46,90,2,False,False,False,False
rohitg00,devops_books,212,90,7,False,False,False,False
rollup,rollup-starter-app,400,90,8,False,False,False,False
rom-rb,rom-sql,208,90,27,False,False,False,False
romankh3,image-comparison,280,90,24,False,False,False,False
ronak99,clockapp,214,90,9,False,False,False,False
roncoo,roncoo-education-config,31,90,10,False,False,False,False
rootstrap,rails_api_base,338,90,23,False,False,False,False
ros-infrastructure,rospkg,31,90,12,False,False,False,False
rozdavid,lol,323,90,15,False,False,False,False
rpl02,fitnessapp,490,90,10,False,False,False,False
rraval,pied-piper,310,90,24,False,False,True,False
rsattar,clusterprepermissions,1212,90,27,False,False,False,False
rst-tu-dortmund,teb_local_planner_tutorials,134,90,6,False,False,False,False
rubo77,log4j_checker_beta,255,90,8,False,False,False,False
ruckus,ruckusing-migrations,506,90,30,False,False,False,False
rulpalacios,fitnessapp,490,90,10,False,False,False,False
rupinwhitehatjr,e4e0e6e621f97ac9c97961c3f2bdd065,2,90,2,False,False,False,False
rust-lang-nursery,api-guidelines,1143,90,44,False,False,False,False
rust-lang,api-guidelines,1143,90,44,False,False,False,False
rwclui,calc,0,90,0,False,False,False,False
ryanfowler,swiftdata,509,90,44,False,False,True,False
rykka,riv.vim,510,90,19,False,False,False,False
s0md3v,mypapers,482,90,33,False,False,False,False
s911415,apache-hadoop-3.1.0-winutils,68,90,2,False,False,False,False
sachin235,hacktoberfest101,25,90,3,False,False,False,False
sachin235,hactoberfest2019,25,90,3,False,False,False,False
sachinganesh,screenshot,251,90,7,False,False,False,False
sadsfae,ansible-nagios,97,90,18,False,False,False,False
saifaustcse,.net-developer-roadmap,734,90,33,False,False,False,False
saifaustcse,dotnet-developer-roadmap,734,90,33,False,False,False,False
saikrishnavadali05,ssso-rr-district-basic-python-training-june-2022,6,90,2,False,False,False,False
saikrishnavadali05,sssso-rr-district-basic-python-training-june-2022,6,90,2,False,False,False,False
sajib1066,school_management_system,190,90,16,False,False,False,False
sajib1066,school_management_system_software,190,90,16,False,False,False,False
saminacodes,nft-gated-website,120,90,6,False,False,False,False
sammchardy,python-binance-chain,281,90,25,False,False,False,False
sammchardy,python-binance-dex,281,90,25,False,False,False,False
samvanheer,halflife-updated,262,90,18,False,False,False,False
sanh2o,airport-codes,272,90,35,False,False,False,False
sanh2o,airportcodes,272,90,35,False,False,False,False
sanjaydahiya332,cloudknowledge,1,90,2,False,False,False,False
sardiusmedia,react-fullcalendar-sardius,1549,90,18,False,False,False,False
satan1a,awesome-cybersecurity-blueteam-cn,548,90,12,False,False,False,False
satan1a,theroadofso,370,90,6,False,False,False,False
saucelabs-training,demo-js,77,90,10,False,False,False,False
saucelabs-training,demo-js-mocha,77,90,10,False,False,False,False
sberbank-ai-lab,lightautoml,813,90,28,False,False,True,False
scala-android,sbt-android,746,90,59,False,False,False,False
scalatra,scalatra-website-examples,101,90,15,False,False,False,False
schadr,photon-controller,2,90,1,False,False,False,False
schappim,macocr,2053,90,24,False,False,False,False
schiob,algoritmossistemas,15,90,4,False,False,False,False
scorelab,go-social,59,90,24,False,False,False,False
scott2lsb,dsbbm,1,90,1,False,False,False,False
scverse,scanpy-tutorials,119,90,12,False,False,False,False
sd-gaming,vue2.0-shoppingcart-mooc,167,90,6,False,False,False,False
sdatkinson,neural-amp-modeler,1138,90,45,False,False,False,False
sdg-mit,gitless,1743,90,36,False,False,False,False
seata,seata-group.github.io,83,90,17,False,False,False,False
seata,seata.github.io,83,90,17,False,False,False,False
security-onion-solutions,securityonion-docs,70,90,17,False,False,False,False
sefakilic,coursera-statinference,7,90,4,False,False,False,False
segmentio,analytics-next,294,90,16,False,False,False,False
sei-remote-wc,what-does-the-x-say,0,90,0,False,False,False,False
senchaarchitect,citybars,21,90,16,False,False,False,False
sendinblue,apiv3-php-library,200,90,11,False,False,False,False
sendwithus,workshop-go,40,90,10,False,False,False,False
sezna,nps,1397,90,14,False,False,False,False
sgolivernet,curso-android-gms-fb,21,90,6,False,False,False,False
shalvah,cors-escape,69,90,3,False,False,True,False
shamanland,floating-action-button,373,90,29,False,False,False,False
shannonchenchn,iosdevlevelingup,353,90,25,False,False,False,False
shannonchenchn,ioslevelingup,353,90,25,False,False,False,False
shannonchenchn,sourcecodereadingnote,353,90,25,False,False,False,False
shaobin0604,android-homekey-locker,258,90,20,False,False,False,False
sharepoint,pnp-guidance,96,90,93,False,False,True,False
sharoue,chinawareblock,857,90,32,False,False,False,False
shaunsingh,nord.nvim,631,90,5,False,False,False,False
shawnmoore,xmlparsing,321,90,14,False,False,False,False
shehackspurple,dotnetcore-webapp,0,90,0,False,False,False,False
shervinea,enzynet,186,90,13,False,False,False,False
shmuelzon,esp32-ble2mqtt,583,90,38,False,False,False,False
shobrook,communities,621,90,20,False,False,False,False
shopifypartners,shopify-product-csvs-and-images,93,90,3,False,False,False,False
shopsys,shopsys,306,90,19,False,False,False,False
shoutem,shoutem.github.io,517,90,24,False,False,False,False
shubheksha,kubernetes-internals,608,90,27,False,False,False,False
shurans,sscnet,320,90,25,False,False,False,False
silverstripe,silverstripe-admin,27,90,18,False,False,False,False
simile-widgets,exhibit,171,90,23,False,False,False,False
simonharmonicminor,mts-teta-entrance-exam-java-middle-2022,7,90,1,False,False,False,False
simonmarquis,android-secretcodes,263,90,69,False,False,False,False
sinashish,medical-segmentation-with-guided-attention,410,90,15,False,False,False,False
sinashish,multi-scale-attention,410,90,15,False,False,False,False
singgel,springboot-templates,148,90,8,False,False,False,False
singgel,springbootexamples,148,90,8,False,False,False,False
singwhatiwanna,android-open-project,121,90,29,False,False,False,False
sintrb,waveaccess,157,90,12,False,False,False,False
sinuss,win_jelly,32,90,4,False,False,False,False
sjjeong,googryandroidarchitecutrestudy,29,90,18,False,False,False,False
skywars,skywars,43,90,15,False,False,False,False
slack2450,csgo-dma-overlay,340,90,16,False,False,False,False
slack69,csgo-dma-overlay,340,90,16,False,False,False,False
slackadays,clipboard,3490,90,23,False,False,False,False
slsys,gateway,220,90,21,False,False,False,False
smartcontractkit,box,255,90,91,False,False,False,False
smartcontractkit,truffle-starter-kit,255,90,91,False,False,False,False
smileschen,2021-sp-stats21,5,90,2,False,False,False,False
sn4k3,prusasl1viewer,850,90,33,False,False,False,False
sn4k3,uvtools,850,90,33,False,False,False,False
sobieskicodes,rdpwrap,144,90,13,False,False,False,False
solin1998,searchtt,169,90,2,False,False,False,False
solokiller,halflife-updated,262,90,18,False,False,False,False
sooshin,android-news-app,129,90,9,False,False,False,False
sorz,sstp-server,233,90,28,False,False,False,False
soskek,bookcorpus,678,90,16,False,False,False,False
soskek,homemade_bookcorpus,678,90,16,False,False,False,False
sourcebitsllc,chocolatechip-ui,618,90,44,False,False,False,False
spacehuhn,packetmonitor,343,90,33,False,False,False,False
spark,particle-cli,213,90,60,False,False,False,False
sparkfun,9dof_razor_imu,111,90,69,False,False,False,False
spatie,menu,680,90,23,False,False,False,False
spatie,navigation,680,90,23,False,False,False,False
spf13,spf13.com,143,90,8,False,False,False,False
springframeworkguru,junit4-legacy-app,7,90,2,False,False,False,False
springml,spark-sftp,98,90,16,False,False,False,False
sreetamdas,newbie-hacktoberfest,30,90,1,False,False,True,False
sreyafrancis,pfnn,447,90,40,False,False,False,False
sssxccc,recommender-system,372,90,9,False,False,False,False
stan-dev,cmdstan,172,90,38,False,False,False,False
starrocks,flink-connector-starrocks,112,90,5,False,False,False,False
starrocks,starrocks-connector-for-apache-flink,112,90,5,False,False,False,False
statquest,pca_demo,101,90,5,False,False,False,False
steeve,xbmctorrent,387,90,57,False,False,False,False
stella-emu,stella,483,90,36,False,False,False,False
stereolabs,zed-python,175,90,15,False,False,False,False
stereolabs,zed-python-api,175,90,15,False,False,False,False
stevekinney,noted-base,28,90,3,False,False,False,False
stevenygd,pointflow,609,90,17,False,False,False,False
sthphoenix,insightface-rest,364,90,20,False,False,False,False
stickfigure,subethasmtp,330,90,24,False,False,False,False
stono,hawkeye,357,90,19,False,False,True,False
stouset,twitter_bootstrap_form_for,410,90,16,False,False,False,False
strfry,peervpn,0,90,3,False,False,False,False
strivexjun,memorymodulepp,184,90,8,False,False,False,False
strykerkkd,spaceinvaders,90,90,9,False,False,False,False
studyfork,googryandroidarchitecturestudy,29,90,18,False,False,False,False
studywolf,pydmps,207,90,14,False,False,False,False
sucese,android-open-framework-analysis,646,90,23,False,False,False,False
suisuisi,fpga,83,90,10,False,False,False,False
suketushah1607,proteus,22,90,4,False,False,False,False
summerblue,laravel-blog,191,90,37,False,False,False,False
suntearinheart,rustlang-cn,8,90,2,False,False,False,False
suprcode,mir2-mapeditor,62,90,3,False,False,False,False
surajondev,javascript,38,90,2,False,False,False,False
surajsrv11,javascript,38,90,2,False,False,False,False
surveyproject,sp_main_public,108,90,26,False,False,False,False
surveyproject,surveyproject,108,90,26,False,False,False,False
surveyproject,surveyproject_main_public,108,90,26,False,False,False,False
suyati,line-control,122,90,27,False,False,False,False
swaaz,basicprograms,19,90,2,False,False,False,False
swaaz,c-basicprograms,19,90,2,False,False,False,False
swiftgust,ardupilot_gazebo,63,90,9,False,False,False,False
swimprojectucb,swim,126,90,34,False,False,False,False
sylouuu,chrome-tab-modifier,475,90,19,False,False,False,False
syncfusion,ej2-react-ui-components,287,90,32,False,False,False,False
syssi,xiaomi_airconditioningcompanion,374,90,31,False,False,False,False
t-vk,esp32-ble-mouse,477,90,27,False,False,False,False
ta-data-bcn,lab-lambda-functions,0,90,1,False,False,False,False
ta-data-bcn,lab-supervised-learning-feature-extraction,0,90,0,False,False,False,False
ta-data-mexpt,lab-map-reduce-filter,0,90,2,False,False,False,False
ta-data-mexpt,lab-web-scrapping,0,90,2,False,False,False,False
tablacus,tablacusexplorer,777,90,34,False,False,False,False
taigaio,taiga-front-dist,123,90,30,False,False,False,False
takien,jpushmenu,207,90,21,False,False,False,False
tal-tech,go-queue,534,90,12,False,False,False,False
talebolano,yolov3-network-slimming,341,90,12,False,False,False,False
tamilanbotsz,premiumfilter,39,90,1,False,False,False,False
tammyhart,reusable-custom-wordpress-meta-boxes,176,90,28,False,False,False,False
taoruijie,ecapa-tdnn,367,90,4,False,False,False,False
taoruijie,ecapatdnn,367,90,4,False,False,False,False
tarcisiodarocha,chatrabbitmq,6,90,1,False,False,False,False
tarcisiodarocha,exemplorestclientjava,2,90,0,False,False,False,False
target,strelka,693,90,38,False,False,False,False
targetcloud,baisibudejie,333,90,11,False,False,False,False
tarkovtracker,tarkovdata,114,90,10,False,False,False,False
tarsphp,tarsphp,519,90,34,False,False,False,False
tashaxing,qtwuziqi,181,90,8,False,False,False,False
tastejs,next-movies,418,90,15,False,False,False,False
tavendo,wamp,453,90,42,False,False,False,False
tbeu,matio,287,90,20,False,False,False,False
tcpdf-clone,tcpdf,136,90,17,False,False,False,False
tdp-2022,yelp,0,90,0,False,False,False,False
tdp-esami,2022-05-24-simulazione,0,90,1,False,False,False,False
techstay,python-study,66,90,10,False,False,False,False
techyourchance,android-architecture-course,152,90,11,False,False,False,False
tejus-gupta,hybrid-astar-planner,269,90,14,False,False,False,False
telenav,expandablepager,716,90,30,False,False,True,False
tencentcloud,tencentcloud-sdk-nodejs,310,90,8,False,False,False,False
tencentyun,wafer2-quickstart,411,90,72,False,False,False,False
tension,neworld-for-whmcs,116,90,5,False,False,False,False
teodesian,selenium-remote-driver,172,90,31,False,False,False,False
teragonaudio,mrswatson,452,90,30,False,False,True,False
terra-money,localterra,176,90,30,False,False,False,False
terra-project,localterra,176,90,30,False,False,False,False
terra-project,terrarium,176,90,30,False,False,False,False
terraform-community-modules,tf_aws_elasticsearch,78,90,11,False,False,False,False
terraform-providers,terraform-provider-docker,132,90,10,False,False,True,False
terraform-providers,terraform-provider-tls,153,90,20,False,False,False,False
tessil,robin-map,969,90,31,False,False,False,False
testupcommunity,tugithubapi,19,90,7,False,False,False,False
textileio,fil-tools,379,90,12,False,False,False,False
textileio,filecoin,379,90,12,False,False,False,False
textileio,powergate,379,90,12,False,False,False,False
thaddeus,tarkovtrackerquests,114,90,10,False,False,False,False
thay198,imersao-java,1,90,0,False,False,False,False
thecakeisgit,dckuino.js,327,90,27,False,False,False,False
thecakeisgit,duckuino-,327,90,27,False,False,False,False
thecakeisgit,duckuinoplus,327,90,27,False,False,False,False
thediyguy999,rc_engine_sound_esp32,196,90,44,False,False,False,False
theislab,scanpy-tutorials,119,90,12,False,False,False,False
theori-io,nrsc5,598,90,45,False,False,False,False
thibauts,node-castv2,752,90,58,False,False,False,False
thinkful-ed,redux-hot-cold,2,90,15,False,False,False,False
thinktecture,thinktecture.identityserver.v3.entityframework,68,90,24,False,False,True,False
thirdweb-example,nft-gated-website,120,90,6,False,False,False,False
thirdweb-example,token-gated-website,120,90,6,False,False,False,False
thisiszoaib,angular-responsive-sidebar,64,90,5,False,False,False,False
thundernet8,alipayorderssupervisor,382,90,28,False,False,False,False
tianqixin,runoob-git-test,0,90,2,False,False,False,False
timoliver,topasscodeviewcontroller,381,90,16,False,False,False,False
timoliver,topinviewcontroller,381,90,16,False,False,False,False
timothywarner,az500,121,90,22,False,False,False,False
timveil,hive-jdbc-uber-jar,246,90,7,False,False,False,False
timwhitez,cobalt-strike-aggressor-scripts,657,90,14,False,False,False,False
tinkoff-mobile-tech,scrollingpagerindicator,606,90,23,False,False,False,False
tinkoff,scrollingpagerindicator,606,90,23,False,False,False,False
tinkoffcreditsystems,scrollingpagerindicator,606,90,23,False,False,False,False
tinyspeck,glitch-items,173,90,20,False,False,False,False
tinyspeck,glitch-locations,127,90,303,False,False,False,False
tmtse,transaction-test,121,90,5,False,False,False,False
tobilg,youtube-mp3-downloader,324,90,13,False,False,False,False
tobypde,frrn,273,90,24,False,False,False,False
todogroup,guides,412,90,59,False,False,True,False
tokio-rs,tokio-uring,846,90,38,False,False,False,False
tomatoes-app,tomatoes,351,90,23,False,False,False,False
tomguluson92,stylegan_pytorch,503,90,10,False,False,False,False
tomguluson92,stylegan_pytorch1.0.1,503,90,10,False,False,False,False
tomm0017,rsmod,117,90,13,False,False,False,False
toofanicoder,react-users,73,90,6,False,False,False,False
total-typescript,ts-reset,6093,90,18,False,False,False,False
tpm2-software,tpm2-tss-engine,117,90,16,False,False,False,False
tr3ee,cve-2022-23222,534,90,7,False,False,False,False
tracer0tong,android-emulator,243,90,13,False,False,False,False
tracespace,pcb-stackup,747,90,26,False,False,False,False
tracespace,tracespace,747,90,26,False,False,False,False
trainingbypackt,python-api-development-fundamentals,111,90,11,False,False,False,False
trikita,talalarmo,227,90,7,False,False,False,False
trimstray,electronic-paper-stuff,431,90,39,False,False,False,False
trimstray,technical-whitepapers,431,90,39,False,False,False,False
tsherif,webgl2examples,473,90,18,False,False,False,False
tshivani06,studyup,0,90,2,False,False,False,False
ttfhw,jenkins_pipeline_hello,5,90,4,False,False,False,False
ttwshell,legolas-vim,250,90,23,False,False,False,False
tunnelvisionlabs,antlr4ts,595,90,25,False,False,False,False
turingschool,mod-4-gear-up-outlines,0,90,8,False,False,False,False
turkce-botlar-sohbet,telegram-bot,10,90,4,False,False,False,False
turkce-botlar-sohbet,telegram_bot,10,90,4,False,False,False,False
turtlezhong,map-based-visual-localization,591,90,37,False,False,False,False
tuw-robotics,tuw_multi_robot,184,90,21,False,False,False,False
tuyoshivinicius,jquery-picture-cut,199,90,37,False,False,False,False
tv-player,tvbox-line,70,90,5,False,False,False,False
tw-cloud-native,order-service,1,90,2,False,False,False,False
twolfson,grunt-spritesmith,1144,90,55,False,False,False,False
twu-c-tech-trainee,java-basic-exercise,0,90,3,False,False,False,False
twu-c-tech-trainee,javascript-basic,0,90,3,False,False,False,False
ubawurinna,freetype-windows-binaries,355,90,16,False,False,False,False
uber-java,cadence-client,123,90,26,False,False,False,False
uber,cadence-java-client,123,90,26,False,False,False,False
udacity,dictionaryproviderexample,37,90,24,False,False,True,False
ukplab,easynmt,877,90,20,False,False,False,False
ultimachine,rambo,79,90,29,False,False,False,False
unconed,mathbox,1065,90,35,False,False,False,False
uniswap,routing-api,87,90,12,False,False,False,False
unstacked,level,1006,90,45,False,False,False,False
urish,firebase-server,675,90,26,False,False,True,False
utatti,kawa,1250,90,27,False,False,False,False
uwpcewebpython,socket-http-server,1,90,2,False,False,False,False
uwpcewebpythonspr18,socket-http-server,1,90,2,False,False,False,False
uxmstudio,uxmpdfkit,270,90,18,False,False,False,False
v1n337,win_jelly,32,90,4,False,False,False,False
vacancy,nscl-pytorch-release,382,90,20,False,False,False,False
vb100,multivariate-lstm,70,90,5,False,False,False,False
vbezgachev,tf_serving_example,212,90,12,False,False,False,False
vert-x3,vertx-jdbc-client,122,90,27,False,False,False,False
vert-x3,vertx-jdbc-service,122,90,27,False,False,False,False
verysleepy,verysleepy,921,90,43,False,False,False,False
vetal1977,tf_serving_example,212,90,12,False,False,False,False
vineetgaurav,win_jelly,32,90,4,False,False,False,False
vipshop,pallas,248,90,25,False,False,False,False
virjarratel,ratel-server,61,90,3,False,False,False,False
vishal1003,algorithms,33,90,2,False,False,False,False
visit-dav,visit,306,90,23,False,False,False,False
vitalets,bootstrap-editable,559,90,62,False,False,True,False
vjechsmayr,hacktoberfest,58,90,4,False,False,True,False
vjechsmayr,javascriptalgorithms,58,90,4,False,False,True,False
vlasovskikh,intellij-micropython,442,90,39,False,False,False,False
vmware,terraform-provider-vcd,121,90,25,False,False,False,False
voc,streaming-website,49,90,20,False,False,False,False
voine,chatwaifu_mobile,888,90,17,False,False,False,False
voodoodyne,subethasmtp,330,90,24,False,False,False,False
vortexau,dnsvalidator,545,90,20,False,False,False,False
vscode-restructuredtext,vscode-restructuredtext,324,90,16,False,False,False,False
vuejs,jsx,1417,90,23,False,False,False,False
vuejs,vue-web-component-wrapper,1026,90,32,False,False,False,False
vygr,asm-kernel,1471,90,70,False,False,False,False
vyzo,gerbil,960,90,37,False,False,False,False
wamp-proto,wamp-proto,453,90,42,False,False,False,False
wangxian,alpine-mysql,117,90,7,False,False,False,False
watson,bonjour,596,90,12,False,False,False,False
watson,zeroconf,596,90,12,False,False,False,False
wdi-sea,react-ajax-lab-ancross,0,90,1,False,False,False,False
wdmir,521266750_qq_com,94,90,18,False,False,False,False
weareacademy,continuous-integration,0,90,1,False,False,False,False
web-token,jwt-framework,809,90,24,False,False,False,False
webapplate,ghapplate,5,90,3,False,False,False,False
webtorrent,create-torrent,333,90,14,False,False,False,False
weedeej,valorantcc,228,90,7,False,False,False,False
weinberger,nosql-tests,284,90,28,False,False,False,False
weipxiu,art_blog,481,90,10,False,False,False,False
weipxiu,weipxiu,481,90,10,False,False,False,False
weipxiu,weipxiu.github.io,481,90,10,False,False,False,False
wenlng,go-captcha,963,90,7,False,False,False,False
wepe,cainiao-demandforecast-storageplaning,140,90,11,False,False,False,False
wepyjs,wepy-weui-demo,390,90,20,False,False,False,False
wesley1001,pyautotrade_tdx-1,19,90,1,False,False,False,False
wgd12389,java-server-interview-questions,349,90,30,False,False,False,False
whatwg,meta,82,90,39,False,False,False,False
whmcs,sample-gateway-module,47,90,14,False,False,False,False
whyliam,whyliam.workflows.youdao,1045,90,24,False,False,False,False
whyscream,postfix-grok-patterns,257,90,21,False,False,False,False
wickrinc,wickr-crypto-c,359,90,31,False,False,False,False
willemdj,erlsom,260,90,15,False,False,False,False
wilsonyin123,geekbangtrain,24,90,2,False,False,False,False
windcode,zhihu-crawler-people,184,90,12,False,False,False,False
wiringpi,wiring-pi,324,90,33,False,False,False,False
wiringpi,wiringpi-node,324,90,33,False,False,False,False
workintech,fsweb-s10g1-reducer-calculator,0,90,1,False,False,False,False
workswithweb,mqtt-chrome-app,327,90,21,False,False,False,False
workswithweb,mqttbox,327,90,21,False,False,False,False
wsmdyj,mpvue,291,90,7,False,False,False,False
wso2,choreo-sample-apps,2,90,24,False,False,False,False
wso2,kubernetes-is,30,90,119,False,False,False,False
wugenqiang,cs-notes,183,90,2,False,False,False,False
wugenqiang,notebook,183,90,2,False,False,False,False
wuhan2020,map-viz,277,90,27,False,False,False,False
wukong-72crm,72crm-11.0-spring,149,90,5,False,False,False,False
wuqiong,mobilevlckit-sdk,236,90,15,False,False,False,False
wuyin,k8s-in-action,341,90,11,False,False,False,False
wzqjava,mvvmsmart,471,90,10,False,False,False,False
wzqjava,mvvmsmart-master,471,90,10,False,False,False,False
x-brain,machinelearning,112,90,20,False,False,False,False
x3technologygroup,videoframe,311,90,23,False,False,False,False
xautlx,12306-hunter,97,90,20,False,False,False,False
xaverw,mediathekview,771,90,49,False,False,False,False
xiaoqian19940510,text-classification-,514,90,17,False,False,False,False
xiaoqian19940510,text-classification-surveys,514,90,17,False,False,False,False
xiaoyao-work,tp-admin,162,90,25,False,False,False,False
xiaoyao-work,tp-admin-v2.0,162,90,25,False,False,False,False
xilinx,rapidwright,243,90,26,False,False,False,False
xingkongliang,keras-tutorials,173,90,13,False,False,False,False
xmppjs,hubot-xmpp,183,90,16,False,False,False,False
xmusistone,android-sticky-viewpager,312,90,17,False,False,False,False
xmusistone,stickyviewpager,312,90,17,False,False,False,False
xuanwo,websitesforstudents,341,90,38,False,False,False,False
xundididi,voyager,71,90,3,False,False,False,False
xwvvvvwx,weird-erc20,794,90,15,False,False,False,False
xyzbits,springboot,40,90,4,False,False,False,False
xyzz,acquisition,271,90,30,False,False,True,False
y-js,yjs-demos,483,90,11,False,False,False,False
