owner,repo,stars,forks,watchers,deleted,private,archived,disabled
layr-labs,eigenlayer-contracts,194,61,10,False,False,False,False
lcamposgarrido,data-science_projects,51,61,15,False,False,False,False
lcamposgarrido,datascience_projects,51,61,15,False,False,False,False
lcs-rgordon,optionals,0,61,2,False,False,False,False
ldapaccountmanager,lam,360,61,14,False,False,False,False
ldkrsi,jieba,305,61,16,False,False,False,False
ldkrsi,jieba-zh_tw,305,61,16,False,False,False,False
leaderyangzi,xxl-registry,1,61,2,False,False,False,False
leaf-ai,covid-xprize,37,61,14,False,False,False,False
leaflet-extras,leaflet-map,110,61,17,False,False,False,False
leafoflegend,family-tree,1,61,3,False,False,False,False
leafzz,mmtls-demo,78,61,3,False,False,False,False
leahneukirchen,styleguide,443,61,15,False,False,False,False
leandrocgsi,semeru_jsf_maven,26,61,10,False,False,False,False
leaplu,autoopenwrt,41,61,3,False,False,False,False
learn-co-curriculum,dsc-nosql-databases,0,61,21,False,False,False,False
learn-co-curriculum,dsc-recommendation-section-recap,1,61,22,False,False,False,False
learn-co-curriculum,phase-3-hash-basics,2,61,17,False,False,False,False
learn-co-curriculum,phase-3-testing-apis-with-postman,0,61,17,False,False,False,False
learn-co-curriculum,prototypal-oo-js-intro-to-prototypal-inheritance,1,61,20,False,False,False,False
learn-co-curriculum,ruby-objects-has-many-readme,0,61,19,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-instance-methods,1,61,23,False,False,False,False
learn-co-curriculum,some-useful-tools-for-writing-react,1,61,19,False,False,False,False
learn-co-students,debugging-with-pry-onl01-seng-pt-021020,0,61,27,False,False,False,False
learn-co-students,deli-counter-onl01-seng-pt-030220,0,61,28,False,False,False,False
learn-co-students,deli-counter-onl01-seng-pt-070620,0,61,25,False,False,False,False
learn-co-students,displaying-associations-rails-cb-000,0,61,16,False,False,False,False
learn-co-students,dsc-1-02-11-functions-with-arguments-online-ds-sp-000,0,61,23,False,False,False,False
learn-co-students,dsc-1-02-15-measures-of-dispersion-summary-online-ds-sp-000,0,61,23,False,False,False,False
learn-co-students,dsc-confidence-intervals-lab-online-ds-sp-000,1,61,2,False,False,False,False
learn-co-students,dsc-intro-to-probability-lab-online-ds-sp-000,0,61,2,False,False,False,False
learn-co-students,dsc-intro-to-sets-lab-online-ds-sp-000,0,61,2,False,False,False,False
learn-co-students,dsc-komogorov-smirnov-test-lab-online-ds-sp-000,0,61,2,False,False,False,False
learn-co-students,dsc-two-sample-t-tests-lab-online-ds-sp-000,0,61,2,False,False,False,False
learn-co-students,fe-code-along-4-online-web-prework,0,61,23,False,False,False,False
learn-co-students,intro-to-tdd-rspec-and-learn-002,0,61,10,False,False,False,False
learn-co-students,javascript-first-class-functions-lab-cb-000,0,61,16,False,False,False,False
learn-co-students,js-jquery-modify-html-readme-abcp,0,61,18,False,False,False,False
learn-co-students,looping-while-until-onl01-seng-pt-070620,0,61,25,False,False,False,False
learn-co-students,my_all-cb-gh-000,0,61,17,False,False,False,False
learn-co-students,nested-hash-iteration-code-along-cb-gh-000,0,61,16,False,False,False,False
learn-co-students,oo-basics-cb-gh-000,0,61,16,False,False,False,False
learn-co-students,operators-onl01-seng-pt-041320,0,61,28,False,False,False,False
learn-co-students,prime-ruby-cb-gh-000,0,61,17,False,False,False,False
learn-co-students,ruby-instance-variables-lab-onl01-seng-pt-030220,0,61,1,False,False,False,False
learn-co-students,seng-live-013122,0,61,21,False,False,False,False
learn-co-students,seng-live-112221-phase-1,0,61,22,False,False,False,False
learn-co-students,speaking-grandma-onl01-seng-pt-021020,0,61,26,False,False,False,False
learnboost,websocket.io,329,61,33,False,False,False,False
leaverou,color.js,1461,61,17,False,False,False,False
leaverou,conic-gradient,483,61,20,False,False,False,False
lebauce,collectd-docker,106,61,10,False,False,False,False
lebauce,docker-collectd-plugin,106,61,10,False,False,False,False
ledger,ledger-mode,324,61,25,False,False,False,False
leech001,mpu6050,198,61,7,False,False,False,False
leftstick,baidumapforangularjs,119,61,12,False,False,False,False
lejon,t-sne-java,192,61,21,False,False,False,False
lekensteyn,lglaf,131,61,26,False,False,False,False
leleliu008,c,203,61,14,False,False,False,False
leleliu008,c-examples,203,61,14,False,False,False,False
lemofire,autoopenwrt,41,61,3,False,False,False,False
lemofire,newifi3-k2-openwrt-ci,41,61,3,False,False,False,False
lemofire,newifi3-openwrt-ci,41,61,3,False,False,False,False
lengthlabs,thorcryptocurrencyquant,172,61,16,False,False,False,False
leoliu8023amylu,machine_learning,110,61,3,False,False,False,False
leonardo-buta,trilha-net-fundamentos-desafio,11,61,0,False,False,False,False
leonblade,xnbcli,182,61,8,False,False,False,False
leondz,hatespeechdata,250,61,21,False,False,False,False
lephleg,laravel-lumen-docker,72,61,6,False,False,False,False
lets-go-together,go_im,255,61,4,False,False,False,False
letscode-br,lc-challenges-python,105,61,7,False,False,False,False
letseeqiji,gorobbs,196,61,6,False,False,False,False
lewisardern,bxss,430,61,14,False,False,False,False
lexborisov,modest,689,61,39,False,False,False,False
lezzago,lambdamart,163,61,10,False,False,False,False
lgallard,terraform-aws-elasticsearch,46,61,4,False,False,False,False
lhbizarro,infinite-webl-gallery,144,61,3,False,False,False,False
lhrimperial,ifarm,192,61,8,False,False,False,False
liamks,delivery.js,360,61,18,False,False,False,False
liang2580,cve-2021-33909,76,61,4,False,False,False,False
liaopeiyuan,ml-arsenal-public,277,61,18,False,False,False,False
libsgh,189-down,71,61,4,False,False,False,False
libtom,tomsfastmath,200,61,21,False,False,False,False
lidemy,mentor-program-4th,103,61,16,False,False,False,False
lidorg-dev,spring-boot-examples,2,61,0,False,False,False,False
lightningtgc,javascript-algorithms,203,61,15,False,False,False,False
lightszero,easydown,109,61,29,False,False,False,False
liip,thea11ymachine,611,61,65,False,False,True,False
likeabbas,cse134b-hw3,67,61,5,False,False,False,False
likeyun,likeyun_dwz,184,61,3,False,False,False,False
lilianweng,leetcodepython,115,61,15,False,False,False,False
limpoxe,android-servicemanager,225,61,14,False,False,False,False
lincolnloop,django-layout,272,61,23,False,False,False,False
lindaye6,selected-works-of-mao-zedong-jinghuo-version,10,61,0,False,False,False,False
lindenb,makefile2graph,547,61,18,False,False,False,False
lineageos,android_device_lge_msm8996-common,13,61,9,False,False,False,False
lineageos,android_device_samsung_klte-common,30,61,22,False,False,False,False
lineageos,android_device_xiaomi_sdm660-common,38,61,23,False,False,False,False
lineageos,android_kernel_oneplus_sm8150,34,61,15,False,False,False,False
linguowei,myblog,289,61,13,False,False,False,False
linliquan,springboot-music,239,61,1,False,False,False,False
linnovate,openideal,98,61,30,False,False,False,False
linode,linodego,124,61,14,False,False,False,False
linsir,pyscripts,78,61,12,False,False,False,False
linux-sunxi,sunxi-mali,54,61,27,False,False,False,False
linuxserver,docker-tvheadend,128,61,26,False,False,False,False
linuz90,better-roam-research,354,61,10,False,False,False,False
linyi0604,kaggle,89,61,8,False,False,False,False
linyi0604,machinelearning,89,61,8,False,False,False,False
liqianggh,blog,166,61,16,False,False,False,False
liquality,wallet,85,61,12,False,False,False,False
liquibase,docker,52,61,11,False,False,False,False
little2s,nochat,594,61,14,False,False,False,False
liuchengxu,vim-which-key,1838,61,19,False,False,False,False
liuguihong,androiduvccamera,185,61,5,False,False,False,False
livekit,livekit-react,164,61,17,False,False,False,False
livelivecoding,flutter-weather-app,494,61,17,False,False,False,False
liveramp,hank,172,61,68,False,False,True,False
ljzd-pro,mys_goods_tool,383,61,5,False,False,False,False
llatinov,selenium-samples-java,23,61,11,False,False,False,False
llvm,polygeist,240,61,18,False,False,False,False
lnmhacks,lnmhacks-3.0-submission,8,61,3,False,False,False,False
logicopslab,vprofile-project,6,61,0,False,False,False,False
logpy,logpy,870,61,35,False,False,False,False
lohanidamodar,flutter_custom_clippers,303,61,8,False,False,False,False
loiane,angular-ngrx-example,130,61,12,False,False,False,False
loiane,angular-ngrx4-example,130,61,12,False,False,False,False
loiane,extjs4-ux-gridprinter,82,61,24,False,False,False,False
londonappbrewery,bitcoin-flutter-final,27,61,5,False,False,False,False
londonappdev,course-rest-api,52,61,7,False,False,False,False
longpeng2008,awesome_dnn_researchers,163,61,10,False,False,False,False
longsleep,linux-pine64,110,61,26,False,False,False,False
loopring,protocol,229,61,63,False,False,True,False
loopringsecondary,protocol,229,61,63,False,False,True,False
lord63,awesome-python-decorator,654,61,24,False,False,False,False
louie-senpai,siren,200,61,10,False,False,False,False
louisyonge,opus_android,216,61,10,False,False,False,False
lovesunstar,stpingtest,225,61,11,False,False,False,False
lovvskillz,python-discord-webhook,390,61,7,False,False,False,False
lowae,design-wanandroid,423,61,5,False,False,False,False
lowae,wanandroid,423,61,5,False,False,False,False
lowercases,tcprstat,176,61,12,False,False,False,False
loye168,tddl5,27,61,6,False,False,False,False
lprs2,lab5,1,61,2,False,False,False,False
lrsjng,pagemap,1225,61,24,False,False,False,False
lua-curl,lua-curlv3,255,61,24,False,False,False,False
lucascbeyeler,zmbackup,140,61,31,False,False,False,False
lucasmoy-dev,curso-de-python,122,61,4,False,False,False,False
luckypoem,gop,5,61,1,False,False,False,False
lucyparsons,openoversight,212,61,28,False,False,False,False
ludeon,rimworld-chinesesimplified,154,61,15,False,False,False,False
luispedro,jug,391,61,20,False,False,False,False
luiyezheng,jlstickertextview,479,61,17,False,False,False,False
luiyezheng,stickertextview,479,61,17,False,False,False,False
lukasruff,deep-svdd,213,61,11,False,False,False,False
lukewaite,logstash-input-cloudwatch-logs,137,61,18,False,False,False,False
lumieducation,h5p-editor-nodejs-library,127,61,8,False,False,False,False
lumieducation,h5p-nodejs-library,127,61,8,False,False,False,False
lunablack,kgat-pytorch,260,61,5,False,False,False,False
lunnar211,hackfacebokpass,382,61,56,False,False,False,False
luoweizhou,vlp,382,61,19,False,False,False,False
lvmteam,lvm2,92,61,17,False,False,False,False
lx8421bcd,quickdevframework,190,61,6,False,False,False,False
lxde,lximage-qt,80,61,27,False,False,False,False
lxqt,lximage-qt,80,61,27,False,False,False,False
lxyisme,vue-musicapp,197,61,13,False,False,False,False
lyakaap,kaggle-carvana-3rd-place-solution,216,61,6,False,False,False,False
lycying,crazy-email-recv-srv,173,61,9,False,False,False,False
lydell,eslint-plugin-simple-import-sort,1435,61,5,False,False,False,False
lyitcomputing,devops-p4,0,61,2,False,False,False,False
lyric777,book-management-system,213,61,7,False,False,False,False
m-i-n-a-r,birday,562,61,6,False,False,False,False
m8r0wn,enumdb,211,61,19,False,False,False,False
m8sec,enumdb,211,61,19,False,False,False,False
mabinogiysk,vasp-script,90,61,9,False,False,False,False
maciejhirsz,json-rust,522,61,14,False,False,False,False
macjutsu,super,407,61,52,False,False,False,False
madduck,reclass,161,61,22,False,False,False,False
madkudu,node-marketo,44,61,40,False,False,False,False
mafintosh,torrent-mount,1331,61,34,False,False,False,False
magento,securify,60,61,106,False,False,False,False
magento,security-package,60,61,106,False,False,False,False
magicsih,androidscreencaster,170,61,17,False,False,False,False
magit,ghub,145,61,11,False,False,False,False
mahmoudz,cdn,216,61,17,False,False,False,False
maigbodi,node-sample-app,0,61,2,False,False,False,False
mailchimp,mc-woocommerce,77,61,20,False,False,False,False
mak-,scantastic-tool,226,61,16,False,False,False,False
makegameswithus,flappyfly-spritebuilder,79,61,38,False,False,False,False
makerbase-mks,sgen_l,85,61,17,False,False,False,False
makerboomrijnland,lo0e-vcs2_4,0,61,2,False,False,False,False
makeschool,flappyfly-spritebuilder,79,61,38,False,False,False,False
makinacorpus,leaflet.snap,184,61,45,False,False,False,False
makiraid,remot3d,6,61,0,False,False,False,False
malcomvetter,csexec,278,61,8,False,False,False,False
malharsk27,autoattendance-cognitive,72,61,10,False,False,False,False
managarm,managarm,1130,61,34,False,False,False,False
manageiq,manageiq-providers-lenovo,16,61,11,False,False,False,False
maniackk,timeprofiler,359,61,5,False,False,False,False
manifoldxyz,royalty-registry-solidity,287,61,17,False,False,False,False
manikcloud,terraform-ansible,0,61,2,False,False,False,False
manishsri01,customcalendarandroid,23,61,7,False,False,False,False
manofit,react-native_demo,241,61,11,False,False,False,False
mantoni,eslint_d.js,939,61,8,False,False,False,False
manusiarakitan,kampang-bot,11,61,2,False,False,False,False
mapbox,mercantile,356,61,116,False,False,False,False
maratonadev-br,desafio-8-2020,30,61,8,False,False,False,False
marcbs,keras,227,61,18,False,False,False,False
marcelstoer,docker-nodemcu-build,124,61,16,False,False,False,False
marcominetti,node-memwatch,772,61,13,False,False,False,False
marcoramilli,phishingkittracker,225,61,19,False,False,False,False
mareklibra,userportal,98,61,38,False,False,False,False
mari-linhares,mnist-android-tensorflow,324,61,12,False,False,False,False
maria-antoniak,goodreads-scraper,202,61,9,False,False,False,False
marionmari,pygps,210,61,13,False,False,False,False
mark-sch,gekko,279,61,51,False,False,False,False
mark-sch,greengekko,279,61,51,False,False,False,False
markclewis,bigdataanalyticswithspark,58,61,9,False,False,False,False
marketplacer,dodo,874,61,31,False,False,False,False
marktseng,libev,29,61,4,False,False,False,False
markuswind,react-native-select-input-ios,86,61,3,False,False,False,False
marsishandsome,sparksql-internal,130,61,17,False,False,False,False
martin-stone,hsv-alpha-color-picker-android,281,61,10,False,False,False,False
martiner,gooddata-java,19,61,10,False,False,False,False
mashaal,wild-cherry,472,61,12,False,False,False,False
mashirozx,arknights-ui,317,61,9,False,False,False,False
maskhe,fastjsonscan,641,61,12,False,False,False,False
masquey,revokechinacerts,128,61,5,False,False,False,False
masterchef2209,getsetfosscodingtasks,0,61,2,False,False,False,False
matchlab-imperial,deep-learning-course,86,61,15,False,False,False,False
matcom,moogle,46,61,14,False,False,False,False
matcom,moogle-2021,46,61,14,False,False,False,False
mateusz-holenko,multitail,1,61,2,False,False,False,False
mathcancer,physicell,101,61,15,False,False,False,False
mathias-brandewinder,machine-learning-projects-for-dot-net-developers,123,61,20,False,False,False,False
mathieubrunpicard,todolist-app,1,61,1,False,False,False,False
mathieudutour,react-progress-button,525,61,14,False,False,False,False
mathnet,mathnet-symbolics,308,61,28,False,False,False,False
matpain,template-car,10,61,1,False,False,False,False
matrix1001,glibc-all-in-one,444,61,5,False,False,False,False
matrixcascade,pedoll,204,61,17,False,False,False,False
matsui528,yo2020,1,61,2,False,False,False,False
mattgallagher,cwlutils,595,61,26,False,False,False,False
matthewgilbert,pdblp,219,61,22,False,False,False,False
matthewreid854,reliability,244,61,15,False,False,False,False
matthieuparent,tim-retro-base,0,61,1,False,False,False,False
mattiash,angular-tablesort,185,61,7,False,False,False,False
mattlewis92,angular-flatpickr,82,61,7,False,False,False,False
mattlewis92,angularx-flatpickr,82,61,7,False,False,False,False
mattlol85,about_students,0,61,1,False,False,False,False
mattpocock,xstate-catalogue,787,61,12,False,False,True,False
max-coin,cgminer,66,61,23,False,False,False,False
maxcell,pokemon-teams,0,61,1,False,False,False,False
maxcountryman,flask-bcrypt,313,61,12,False,False,False,False
maxmelnick,jupyter_keyboard_shortcuts_snippets,28,61,2,False,False,False,False
maxnoe,escape2021-git-demo,1,61,3,False,False,False,False
mayeedwin,twitterbot,95,61,5,False,False,False,False
mayukhkundu,mudkip-server,1,61,1,False,False,False,False
mazipan,login-page-css,132,61,7,False,False,False,False
mc-b,m300,22,61,4,False,False,True,False
mcsniperpy,mcsniperpy,199,61,6,False,False,False,False
mdcc2016,ios-session-slides,381,61,24,False,False,False,False
mdeinum,pro-spring-mvc-code,43,61,15,False,False,False,False
meatspaces,meatspace-chat-v2,116,61,27,False,False,True,False
mediathekview,mediathekviewweb,793,61,27,False,False,False,False
meelfy,pytorch_pretrained_bert,189,61,5,False,False,False,False
meet-projects,meet201617yl1cs-mod6,0,61,8,False,False,False,False
meet-projects,y2s18-css2,0,61,18,False,False,False,False
meetup,python-api-client,111,61,95,False,False,True,False
megafetis,vue3-treeselect,71,61,6,False,False,True,False
megvii-detection,mspn,327,61,18,False,False,False,False
megvii-research,mspn,327,61,18,False,False,False,False
mehfuzh,mhtextfield,540,61,21,False,False,False,False
mehtank,androminion,175,61,33,False,False,False,False
melcor76,interceptors,102,61,9,False,False,False,False
meltingice,camanjs-plugins,195,61,18,False,False,False,False
memfault,memfault-firmware-sdk,112,61,23,False,False,False,False
memorialcheng,jd_nlp,194,61,9,False,False,False,False
mengrao,spsc_queue,192,61,14,False,False,False,False
mengxiangyue,the-swift-2.0-programming-language-playground,465,61,26,False,False,False,False
menpo,menpofit,125,61,20,False,False,False,False
meooxx,jd_by_mask,144,61,9,False,False,False,False
meooxx,jd_yuyue,144,61,9,False,False,False,False
meooxx,yuyue,144,61,9,False,False,False,False
meowlucian,sdr_matlab_ofdm_802.11a,98,61,10,False,False,False,False
meowlucian,sdr_matlab_ofdm_802.11a_2.4ghz,98,61,10,False,False,False,False
mercyblitz,spring-cloud-alibaba,135,61,8,False,False,False,False
merkourisa,space-shooter,3,61,5,False,False,False,False
mervick,qt-creator-darcula,183,61,10,False,False,False,False
mesosphere,cloudkeeper,1384,61,17,False,False,False,False
messi12,bioinformatics-algorithms-coursera,26,61,5,False,False,False,False
meyiao,imufusion,149,61,8,False,False,False,False
mgbq,vue-admin,137,61,10,False,False,False,False
mgcrea,angular-pull-to-refresh,310,61,15,False,False,False,False
mgeeky,stracciatella,456,61,15,False,False,False,False
mgrzechocinski,dagger2-example,287,61,15,False,False,False,False
mgxian,istio-lab,90,61,6,False,False,False,False
mharizanov,esp8266_relay_board,146,61,36,False,False,False,False
mhatrey,totalconnect,23,61,18,False,False,False,False
michaelliang12,cvpr-2017-abstracts-collection,186,61,16,False,False,False,False
michaelroudnitski,tabs,281,61,13,False,False,False,False
michaelzph,machine-learning,18,61,1,False,False,False,False
microprofile,microprofile-samples,114,61,47,False,False,False,False
microsoft,cognitive-speakerrecognition-windows,60,61,72,False,False,True,False
microsoft,fhir-tools-for-anonymization,190,61,46,False,False,False,False
microsoft,ignite-learning-paths-training-ops,72,61,26,False,False,True,False
microsoft,microsoft-mpi,207,61,17,False,False,False,False
microsoft,mixed-reality-extension-sdk,142,61,31,False,False,True,False
microsoft,nimbusml,276,61,2268,False,False,True,False
microsoft,psrule.rules.azure,295,61,9,False,False,False,False
microsoft,service-fabric-explorer,106,61,58,False,False,False,False
microsoft,tools-for-health-data-anonymization,190,61,46,False,False,False,False
microsoft,unispeech,322,61,19,False,False,False,False
microsoft,vision-ai-developer-kit,124,61,122,False,False,False,False
microsoftarchive,batchai,122,61,34,False,False,True,False
microsoftdocs,bi-shared-docs,27,61,17,False,False,False,False
miglen,phproxy,109,61,12,False,False,False,False
mihailgaberov,mihail-25082021,197,61,6,False,False,False,False
mihailgaberov,orderbook,197,61,6,False,False,False,False
mike-hearn,useapassphrase,124,61,3,False,False,False,False
mikeizbicki,cmc-csci143,34,61,36,False,False,False,False
mikemaccana,outdated-browser-rework,223,61,6,False,False,False,False
mikeralphson,api-specification-1,0,61,2,False,False,False,False
mikexcohen,analyzingneuraltimeseries,108,61,5,False,False,False,False
miki725,django-url-filter,321,61,10,False,False,False,False
mildrenben,surface,356,61,28,False,False,False,False
milkpro1337,spammer,222,61,37,False,False,False,False
miloschuman,yii2-highcharts,168,61,16,False,False,False,False
miloszkrajewski,lz4net,360,61,20,False,False,True,False
milvlg,openvqa,292,61,12,False,False,False,False
min2209,dwt,197,61,17,False,False,False,False
minatouzuki,mizuhararobotx,24,61,1,False,False,False,False
minetest-mods,moreblocks,45,61,12,False,False,False,False
minotar,imgd,187,61,11,False,False,False,False
minsuk-heo,tf2,30,61,4,False,False,False,False
minus34,gnaf-loader,163,61,27,False,False,False,False
mirage,xen,72,61,18,False,False,False,False
mirzaevinom,data_science_bowl_2018,157,61,8,False,False,False,False
misakaio,chnroutes2,478,61,17,False,False,False,False
misato,sqlitemanager4ios,123,61,12,False,False,False,False
mit-acl,mader,344,61,14,False,False,False,False
mit-dci,cryptokernel,169,61,38,False,False,False,False
mit-probabilistic-computing-project,bayeslite,913,61,61,False,False,False,False
mitchellvanw,laravel-doctrine,187,61,12,False,False,False,False
mitchelst,react-testing-finished,71,61,2,False,False,False,False
mithi,hexapod,498,61,20,False,False,False,False
mitjanemec,kicad_action_plugins,402,61,25,False,False,True,False
mittwald,kube-httpcache,257,61,14,False,False,False,False
mixtape-sessions,difference-in-differences,33,61,8,False,False,True,False
miztiik,run-ansible-playbook-from-ssm,14,61,2,False,False,False,False
mjdetullio,multi-branch-project-plugin,63,61,11,False,False,False,False
mju-oss-class,colorwall,0,61,1,False,False,False,False
mkjelland,spring-boot-postgres-on-k8s-sample,95,61,4,False,False,False,False
mkorenkov,ipad_charge,255,61,24,False,False,False,False
mkropat,dapper-invoice,183,61,8,False,False,False,False
mks0601,a-convolutional-neural-network-cascade-for-face-detection,108,61,10,False,False,False,False
mks0601,face_detection,108,61,10,False,False,False,False
ml-tooling,best-of-jupyter,664,61,23,False,False,False,False
mlflow,mlflow-pipeline-examples,73,61,9,False,False,True,False
mlflow,mlp-regression-template,73,61,9,False,False,True,False
mlverse,torch,412,61,24,False,False,False,False
mmatyas,supermariowar,354,61,36,False,False,False,False
mminella,scaling-demos,80,61,9,False,False,False,False
mochalygin,doctrine-dbal-clickhouse,85,61,7,False,False,False,False
mockingbirdnest,principia,676,61,29,False,False,False,False
mode,blog,107,61,75,False,False,False,False
modeltc,eod,397,61,19,False,False,False,False
modeltc,united-perception,397,61,19,False,False,False,False
moderndevice,eaglelibraries,31,61,10,False,False,False,False
moesakuraw,hanwckf-padavan-build,14,61,3,False,False,False,False
mofelee,how-to-fxxk-gfw,258,61,37,False,False,False,False
moforemmanuel,android-simple-image-gallery,104,61,4,False,False,False,False
mohamed1lar,bash_scripting,156,61,5,False,False,False,False
mohenghui,detectauto,128,61,1,False,False,False,False
mojinxun,core-data,201,61,9,False,False,False,False
molssi,qcelemental,119,61,12,False,False,False,False
moneydesktop,mx-react-components,78,61,23,False,False,False,False
mongodb,stitch-js-sdk,114,61,28,False,False,False,False
mongoose-unique-validator,mongoose-unique-validator,534,61,7,False,False,False,False
monniya,hexo-theme-new-vno,249,61,11,False,False,False,False
montrealtradinggroup,freqtrade,68,61,13,False,False,False,False
mooltipass,moolticute,125,61,18,False,False,False,False
moov-io,ofac,235,61,16,False,False,False,False
moov-io,watchman,235,61,16,False,False,False,False
mopidy,mopidy-gmusic,217,61,29,False,False,True,False
mor10,agentgpt,140,61,10,False,False,False,False
mosip,mosip-partner-portal-api,4,61,16,False,False,False,False
mosip,partner-management-services,4,61,16,False,False,False,False
mosn,mosn.io,31,61,8,False,False,False,False
moteus,lua-lcurl,255,61,24,False,False,False,False
mozilla,doctorjs,739,61,39,False,False,False,False
mozillazg,shorturl,167,61,14,False,False,False,False
mpclarkson,freshdesk-php-sdk,30,61,5,False,False,False,False
mr-hunter,leetcode,330,61,22,False,False,False,False
mr-pro,membership,120,61,8,False,False,False,False
mr-un1k0d3r,clickoncegenerator,224,61,10,False,False,False,False
mr-un1k0d3r,maliciousclickoncegenerator,224,61,10,False,False,False,False
mr-xn,threat-broadcast,147,61,7,False,False,True,False
mr-yangaimin,overview_java,202,61,14,False,False,False,False
mraof,minestuck,50,61,16,False,False,False,False
mrcrayfish,modelcreator,120,61,19,False,False,True,False
mrf345,fqm,88,61,18,False,False,False,False
mrlooi,maskrcnn-benchmark,339,61,14,False,False,False,False
mrlooi,rotated_maskrcnn,339,61,14,False,False,False,False
mrmckeb,typescript-plugin-css-modules,1107,61,10,False,False,False,False
mrobot-origin,gs_hbed,231,61,6,False,False,False,False
mrocklin,multipledispatch,732,61,17,False,False,False,False
mrstark-xd,edu-mail-generator,95,61,4,False,False,False,False
mscaudill,introstatlearn,97,61,10,False,False,False,False
msendpointmgr,moderndrivermanagement,114,61,28,False,False,False,False
msfidelis,serverless-architecture-boilerplate,374,61,14,False,False,False,False
msfidelis,serverless-archtecture-boilerplate,374,61,14,False,False,False,False
msgpack-rpc,msgpack-rpc-python,196,61,10,False,False,False,False
msgpack,msgpack-haskell,131,61,9,False,False,False,False
msun1996,iec104_microgrid,120,61,9,False,False,False,False
msurguy,laravel-smart-search,215,61,14,False,False,False,False
mtf-wiki,rle-wiki,55,61,4,False,False,False,False
mtharrison,hapi.js-in-action,172,61,14,False,False,False,False
mtmsuhail,esc-pos-usb-net,149,61,15,False,False,False,False
mtps3,usbstealer,47,61,4,False,False,False,False
mtrajano,laravel-swagger,157,61,15,False,False,False,False
mudita,muditaos,512,61,34,False,False,False,False
muhammadusamasiddiqui,circular_countdown_timer,88,61,4,False,False,False,False
mulchy,prime_mongo_cli_00,0,61,2,False,False,False,False
mulesoft-catalyst,mule-sonarqube-plugin,38,61,13,False,False,False,False
multi2sim,multi2sim,99,61,28,False,False,False,False
multiaa,thorcryptocurrencyquant,172,61,16,False,False,False,False
muses-code-js,js-intro-workshop,52,61,5,False,False,False,False
mustangym,wechatseptet,326,61,10,False,False,True,False
mustangym,wechatseptet-formac,326,61,10,False,False,True,False
mustangym,wechatshelby-formac,326,61,10,False,False,True,False
mustbebuilt,webdev-js-dom-arrays-forms,0,61,2,False,False,False,False
muxiangqiu,bdf3,117,61,18,False,False,False,False
muxinc,examples,102,61,47,False,False,False,False
muyangmin,glide-docs-cn,1465,61,15,False,False,False,False
mwolfson,androidavdrepo,141,61,19,False,False,False,False
mxenabled,mx-react-components,78,61,23,False,False,False,False
myrobotlab,inmoov,74,61,51,False,False,False,False
mysql-inception,inception-document,39,61,11,False,False,False,False
mzelzoghbi,zgallery,167,61,9,False,False,False,False
mzlogin,cleanexpert,139,61,20,False,False,False,False
mzlogin,cleanexport,139,61,20,False,False,False,False
mzolfaghari,eco-pytorch,287,61,24,False,False,False,False
n3011,inception_v3_googlenet,43,61,8,False,False,False,False
n3tc4t,hotel-management-system,62,61,14,False,False,True,False
n3tc4t,hotel-management-system-,62,61,14,False,False,True,False
n8han,conscript,480,61,32,False,False,False,False
naemon,naemon-core,133,61,30,False,False,False,False
naicfeng,clashrforandroid,598,61,28,False,False,False,False
nanoporetech,medaka,309,61,45,False,False,False,False
napi,cnu_lecture,1,61,2,False,False,False,False
nasa,prognosticsalgorithmlibrary,102,61,20,False,False,False,False
natefinch,npipe,274,61,8,False,False,False,False
natewr,ojs-health-sciences,29,61,11,False,False,False,False
nathanborror,django-registration,138,61,8,False,False,False,False
nathanford,type.js,1132,61,48,False,False,False,False
natmeg,scriptedamigaemulator,304,61,36,False,False,False,False
naubackup,vmbackup,226,61,32,False,False,False,False
navadon,androidonclickevent,0,61,1,False,False,False,False
naval-base,graf-zeppelin,265,61,10,False,False,False,False
naval-base,yukikaze,265,61,10,False,False,False,False
naval-base,yuudachi,265,61,10,False,False,False,False
naxg,cve_2019_0708_bluekeep_rce,134,61,5,False,False,False,False
nayrnet,node-hikvision-api,167,61,21,False,False,False,False
nbqofficial,norsefire,205,61,6,False,False,False,False
nchopin,particles,293,61,15,False,False,False,False
ndmitry,grunt-autoprefixer,799,61,22,False,False,True,False
ndresx,react-countdown,671,61,6,False,False,False,False
ndrppnc,cloud-hw1-starter,5,61,2,False,False,False,False
nealyang,flutter,185,61,7,False,False,False,False
neauoire,rodyne,1171,61,42,False,False,False,False
nedseb,tutojdbc,1,61,1,False,False,False,False
nehalist,gatsby-theme-nehalem,169,61,4,False,False,False,False
nekomiyaxneko,flutter_mybilibili,238,61,10,False,False,False,False
nekomoekissaten-sub,nekomoekissaten-mir-subs,118,61,8,False,False,False,False
neo4j-contrib,cypher-dsl,176,61,29,False,False,False,False
neoapplications,droid-ify,1779,61,34,False,False,False,False
neoapplications,neo-launcher,1136,61,31,False,False,False,False
neopunisher,open-text-summarizer,238,61,18,False,False,False,False
nepx,halfix,521,61,19,False,False,False,False
netatoo,phoenix-theme,894,61,26,False,False,False,False
netflix-skunkworks,hystrix-dashboard,227,61,132,False,False,False,False
netflix,zeno,200,61,438,False,False,False,False
