owner,repo,stars,forks,watchers,deleted,private,archived,disabled
prodesire,python-guide-cn,3842,706,168,False,False,False,False
wangyif2,re-for-beginners,54,706,4,False,False,False,False
weaveworks,cortex,5092,706,111,False,False,False,False
yankouskia,zeros,1,706,2,False,False,False,False
alibaba,tb_tddl,1404,705,234,False,False,True,False
apache,incubator-nuttx,1409,705,79,False,False,False,False
binux,qiandao,3289,705,101,False,False,False,False
bytedance,xgplayer,6172,705,115,False,False,False,False
closedxml,closedxml,3765,705,141,False,False,False,False
coderzhuxh,xhlaunchad,3657,705,81,False,False,False,False
denysdovhan,bash-handbook,5306,705,110,False,False,False,False
enigmampc,catalyst,2420,705,166,False,False,True,False
how2j,hellogit,28,705,2,False,False,False,False
hyperledger,hyperledger,3710,705,820,False,False,True,False
in28minutes,jpa-with-hibernate,528,705,52,False,False,False,False
learn-co-students,ttt-6-position-taken-rb-q-000,1,705,9,False,False,False,False
luajit,luajit,3817,705,241,False,False,False,False
lylemi,base-conception-about-penetration-testing,3350,705,92,False,False,False,False
materialsproject,pymatgen,1100,705,115,False,False,False,False
minivision-ai,photo2cartoon,3659,705,81,False,False,False,False
nanopb,nanopb,3560,705,102,False,False,False,False
nevcairiel,lavfilters,6067,705,256,False,False,False,False
petteriaimonen,nanopb,3561,705,102,False,False,False,False
scalessec,toast,3821,705,112,False,False,False,False
scrtlabs,catalyst,2421,705,166,False,False,True,False
spiderlabs,owasp-modsecurity-crs,2391,705,242,False,False,True,False
spring-cloud-samples,config-repo,132,705,20,False,False,False,False
tensorspeech,tensorflowtts,3340,705,77,False,False,False,False
unity-technologies,postprocessing,3649,705,973,False,False,True,False
zackchase,mxnet-the-straight-dope,2558,705,138,False,False,False,False
2quico,antsword,47,704,5,False,False,False,False
arm-software,computelibrary,2471,704,233,False,False,False,False
bottelet,daybydaycrm,2133,704,142,False,False,False,False
breatheco-de,exercise-instagram-data-modeling,5,704,2,False,False,False,False
buckymaler,global,1071,704,54,False,False,False,False
daemonite,material,3191,704,181,False,False,False,False
designatlarge,lab5,0,704,3,False,False,False,False
elastic,elasticsearch-js,5138,704,408,False,False,False,False
elasticsearch,elasticsearch-js,5138,704,408,False,False,False,False
elmas3,schoo,6,704,3,False,False,False,False
kabouzeid,phonograph,2697,704,84,False,False,True,False
koj-co,upptime,13225,704,96,False,False,False,False
learn-co-curriculum,fewpjs-adding-behavior-with-methods,1,704,22,False,False,False,False
learn-co-curriculum,fewpjs-building-cells-initializing-instances,1,704,22,False,False,False,False
learn-co-students,js-principles-scope-lab-v-000,0,704,17,False,False,False,False
learn-co-students,redux-index-codealong-v-000,0,704,16,False,False,False,False
medcl,elasticsearch-rtf,2689,704,279,False,False,True,False
oca,partner-contact,173,704,74,False,False,False,False
rayhane-mamah,tacotron-2,2164,704,130,False,False,False,False
scotch-io,easy-node-authentication,1356,704,71,False,False,False,False
seaswalker,jdk,1862,704,96,False,False,False,False
sripathikrishnan,redis-rdb-tools,4770,704,202,False,False,False,False
supercv,book,1685,704,27,False,False,False,False
swagger-api,swagger-js,2497,704,95,False,False,False,False
swiftkickmobile,swift-messages-ios,6822,704,124,False,False,False,False
upptime,upptime,13224,704,96,False,False,False,False
apache,incubator-shardingsphere-example,953,703,92,False,False,True,False
apache,shardingsphere-example,953,703,92,False,False,True,False
bloominstituteoftechnology,ds-unit-3-sprint-2-sql-and-databases,6,703,10,False,False,False,False
cliffordwolf,yosys,2684,703,142,False,False,False,False
cncamp,101,736,703,34,False,False,False,False
compose-spec,compose-spec,1704,703,55,False,False,False,False
dhroov7,hacktoberfest2018,249,703,2,False,False,False,False
dhroov7,hacktoberfest2019,249,703,2,False,False,False,False
jackyandroid,androidtvlauncher,2964,703,157,False,False,False,False
jadijadi,gittutorial,604,703,16,False,False,False,False
johnpantini,ppp,49,703,161,False,False,False,False
jprante,elasticsearch-jdbc,2835,703,232,False,False,False,False
krausefx,tsmessages,4900,703,157,False,False,False,False
lambdaschool,ds-unit-3-sprint-2-sql-and-databases,6,703,10,False,False,False,False
launchcodeeducation,java-web-dev-techjobs-persistent,0,703,4,False,False,False,False
learn-co-students,well-formed-html-document-lab-online-web-sp-000,0,703,22,False,False,False,False
node-inspector,node-inspector,12622,703,253,False,False,False,False
pancakeswap,pancake-farm,422,703,23,False,False,True,False
primefaces,primefaces,1594,703,121,False,False,False,False
pymc-devs,pymc-resources,1744,703,63,False,False,False,False
ruflin,elastica,2232,703,84,False,False,False,False
shancarter,mr-data-converter,1961,703,123,False,False,False,False
sharding-sphere,sharding-sphere-example,953,703,92,False,False,True,False
shardingjdbc,sharding-jdbc-example,953,703,92,False,False,True,False
six2dez,reconftw,4279,703,99,False,False,False,False
toursprung,tsmessages,4900,703,157,False,False,False,False
vitmalina,w2ui,2527,703,183,False,False,False,False
yosyshq,yosys,2684,703,142,False,False,False,False
aigct,easychatgpt,554,702,9,False,False,False,False
android,media-samples,1109,702,89,False,False,False,False
ange-yaghi,engine-sim,7739,702,105,False,False,False,False
biaochenxuying,blog,4306,702,115,False,False,False,False
bloominstituteoftechnology,webdb-iv-challenge,2,702,21,False,False,False,False
breatheco-de,exercise-collaborative-html-website,8,702,7,False,False,False,False
breatheco-de,exercise-git-collabration,8,702,7,False,False,False,False
chef-boneyard,chef-repo,862,702,102,False,False,False,False
chef,chef-repo,862,702,102,False,False,False,False
commixproject,commix,3838,702,152,False,False,False,False
digitalbazaar,forge,4711,702,152,False,False,False,False
dtolnay,proc-macro-workshop,2861,702,41,False,False,False,False
ewenwan,shiyanlou,2427,702,75,False,False,False,False
fullhunt,log4j-scan,3250,702,59,False,False,False,False
gitscrum-ce,laravel-gitscrum,2815,702,161,False,False,False,False
gitscrum-community-edition,laravel-gitscrum,2815,702,161,False,False,False,False
gitscrum-community,laravel-gitscrum,2815,702,161,False,False,False,False
gitscrum-team,laravel-gitscrum,2815,702,161,False,False,False,False
jtleek,dataanalysis,749,702,197,False,False,False,False
keithweaver,mern-boilerplate,1045,702,38,False,False,False,False
lambdaschool,db-recipe-book,2,702,21,False,False,False,False
lambdaschool,webdb-iv-challenge,2,702,21,False,False,False,False
learn-co-curriculum,yield-and-return-values,0,702,19,False,False,False,False
mate-academy,react_carousel,1,702,10,False,False,False,False
microsoftdocs,pipelines-python-django,35,702,11,False,False,False,False
nginx,nginx-releases,1534,702,268,False,False,False,False
openkinect,libfreenect2,1953,702,137,False,False,False,False
opscode,chef-repo,862,702,102,False,False,False,False
qlcoder-oreo,welcome2git,22,702,4,False,False,False,False
react-component,slider,2918,702,50,False,False,False,False
renatomarinho,gitscrum,2814,702,161,False,False,False,False
stasinopoulos,commix,3838,702,152,False,False,False,False
super30admin,binary-search-4,0,702,7,False,False,False,False
apache,pdfbox,2006,701,90,False,False,False,False
colinduquesnoy,qdarkstylesheet,2445,701,93,False,False,False,False
confluentinc,cp-docker-images,1126,701,261,False,False,True,False
cyb3rward0g,threathunter-playbook,3512,701,364,False,False,False,False
danmcinerney,wifijammer,3676,701,222,False,False,False,False
devmountain,mini-sql-node-massive,4,701,8,False,False,False,False
devmountain,node-3-mini,4,701,8,False,False,False,False
dockpanelsuite,dockpanelsuite,1595,701,200,False,False,False,False
frozenui,frozenui,3018,701,226,False,False,False,False
geerlingguy,ansible-role-jenkins,791,701,45,False,False,False,False
hackerusa-ce,code-along-3.3.1,8,701,2,False,False,False,False
hackerusa-ce,css-css-animations,8,701,2,False,False,False,False
hunters-forge,threathunter-playbook,3512,701,364,False,False,False,False
jerrykuku,luci-app-vssr,2223,701,58,False,False,False,False
jinwchoi,action-recognition,3502,701,208,False,False,False,False
kishikawakatsumi,keychainaccess,7402,701,129,False,False,False,False
koush,superuser,1403,701,208,False,False,False,False
learn-co-curriculum,orms-mapping-database-records-to-ruby-objects-lab,0,701,23,False,False,False,False
learn-co-students,a-tag-with-href-attributes-lab-online-web-sp-000,0,701,23,False,False,False,False
learn-co-students,js-data-structures-arrays-lab-v-000,1,701,17,False,False,False,False
learn-co-students,multivariable-calculus-gradient-descent-ds-apply-000,1,701,19,False,False,False,False
lighthouse-labs,fish-tank,0,701,6,False,False,False,False
lxieyang,chrome-extension-boilerplate-react,2408,701,16,False,False,False,False
lyrric,seckill,2071,701,22,False,False,False,False
otrf,threathunter-playbook,3512,701,364,False,False,False,False
pages-themes,architect,258,701,13,False,False,False,False
qiskit-community,qiskit-textbook,847,701,44,False,False,True,False
qiskit,qiskit-textbook,848,701,44,False,False,True,False
rrousselgit,river_pod,4554,701,74,False,False,False,False
silexphp,silex,3607,701,203,False,False,True,False
soyhenry,wks-typescript,40,701,13,False,False,False,False
tencent,tnn,3985,701,93,False,False,False,False
vvard0g,threathunter-playbook,3509,701,364,False,False,False,False
xiaobaitech,golangfamily,3973,701,70,False,False,False,False
yannbf,ionic2-components,1694,701,200,False,False,False,False
ahmetb,kubectl-alias,2936,700,51,False,False,False,False
caracal-js,incognito,72,700,12,False,False,False,False
codewithsadee,vcard-personal-portfolio,2107,700,23,False,False,False,False
creativetimofficial,vuetify-material-dashboard,1256,700,44,False,False,False,False
dannon,training-material,269,700,52,False,False,False,False
devhubapp,devhub,8988,700,176,False,False,False,False
galaxyproject,training-material,270,700,52,False,False,False,False
gilbarbara,logos,5930,700,94,False,False,False,False
gwaldron,osgearth,1252,700,147,False,False,False,False
gwuhaolin,dive-into-webpack,4280,700,104,False,False,False,False
i3,i3,8310,700,158,False,False,False,False
jbarlow83,ocrmypdf,8982,700,130,False,False,False,False
jenkinsci,email-ext-plugin,338,700,127,False,False,False,False
karma9874,androrat,1922,700,118,False,False,False,False
learn-co-curriculum,phase-1-static-methods-lab,3,700,16,False,False,False,False
livesplit,livesplit,1301,700,47,False,False,False,False
nicklockwood,fxblurview,4963,700,151,False,False,False,False
ocrmypdf,ocrmypdf,8989,700,130,False,False,False,False
omab,django-social-auth,2634,700,103,False,False,False,False
quickblox,quickblox-android-sdk,417,700,67,False,False,False,False
ros,ros,2319,700,203,False,False,False,False
shicai,mobilenet-caffe,1242,700,65,False,False,False,False
skynyd,instagram-api-python,2,700,1,False,False,False,False
yochengliu,awesome-point-cloud-analysis,3706,700,250,False,False,False,False
34j,so-vits-svc-fork,5203,699,50,False,False,False,False
belajarpythoncom,belajarpython.com,337,699,55,False,False,False,False
belajarpythoncom,belajarpythoncom.github.io,337,699,55,False,False,False,False
bobthecow,homebrew-php,4,699,3,False,False,True,False
c0ny1,upload-labs,3209,699,65,False,False,False,False
cucumber,common,3354,699,221,False,False,False,False
deborahk,angular-ngrx,507,699,31,False,False,False,False
deborahk,angular-ngrx-gettingstarted,507,699,31,False,False,False,False
django-import-export,django-import-export,2679,699,66,False,False,False,False
elementary,mvp,1198,699,71,False,False,False,False
fex-team,fis3,2790,699,189,False,False,False,False
germey,python3webspider,1705,699,63,False,False,False,False
learn-co-curriculum,my_all,0,699,19,False,False,False,False
learn-co-students,building-forms-lab-v-000,1,699,17,False,False,False,False
learn-co-students,intro-to-tdd-rspec-and-learn-online-web-sp-000,0,699,23,False,False,False,False
learn-co-students,js-basics-logging-lab-v-000,0,699,17,False,False,False,False
lobsters,lobsters,3504,699,65,False,False,False,False
nixzhu,dev-blog,3944,699,287,False,False,False,False
progedu,intro-curriculum-4004,1,699,4,False,False,False,False
python3webspider,python3webspider,1706,699,63,False,False,False,False
rui314,8cc,5866,699,256,False,False,False,False
sroze,nginfinitescroll,2906,699,93,False,False,False,False
super30admin,design-3,0,699,6,False,False,False,False
tj,n,17659,699,204,False,False,False,False
torokmark,design_patterns_in_typescript,4846,699,172,False,False,False,False
ugoodjit,blooket-hacks-1,10,699,0,False,False,False,False
voicepaw,so-vits-svc-fork,5203,699,50,False,False,False,False
wangshusen,deeplearning,2932,699,62,False,False,False,False
wso2,product-apim,700,699,179,False,False,False,False
yeoman,generator-gulp-webapp,3781,699,142,False,False,False,False
adobe-private,react-spectrum-v3,8831,698,68,False,False,False,False
adobe,react-spectrum,8831,698,68,False,False,False,False
airbnb,epoxy,8218,698,160,False,False,False,False
apigee,api-platform-samples,472,698,194,False,False,False,False
apptreesoftware,leaflet_flutter,2377,698,52,False,False,False,False
atilsamancioglu,pythoncourse,292,698,35,False,False,False,False
binary-person,womginx,157,698,12,False,False,False,False
canonical,microk8s,7442,698,109,False,False,False,False
devmountain,intermediate-sql-queries-afternoon,6,698,8,False,False,False,False
devmountain,sql-2-afternoon,6,698,8,False,False,False,False
dickchesterwood,k8s-fleetman,283,698,21,False,False,False,False
digitalinnovationone,cv,59,698,13,False,False,False,False
esx-framework,esx-core,281,698,13,False,False,False,False
esx-framework,esx-legacy,281,698,13,False,False,False,False
esx-framework,esx_core,281,698,13,False,False,False,False
evonove,django-oauth-toolkit,2806,698,67,False,False,False,False
fleaflet,flutter_map,2378,698,52,False,False,False,False
genomicsclass,dagdata,263,698,87,False,False,False,False
goodrain,rainbond,4055,698,160,False,False,False,False
ivankravets,platformio,6803,698,189,False,False,False,False
jazzband,django-oauth-toolkit,2806,698,67,False,False,False,False
johnpryan,flutter_map,2377,698,52,False,False,False,False
juju-solutions,microk8s,7442,698,109,False,False,False,False
kimiyoung,transformer-xl,3387,698,86,False,False,False,False
learn-co-curriculum,building-nested-hashes,0,698,28,False,False,False,False
learn-co-students,map-state-to-props-lab-v-000,1,698,17,False,False,False,False
loyalsoldier,clash-rules,10293,698,72,False,False,False,False
matthewearl,deep-anpr,1805,698,123,False,False,False,False
murtaugh,html5-reset,2327,698,140,False,False,False,False
ofolkerd,tabulator,5458,698,134,False,False,False,False
olgavlasova,markdown-doc,366,698,22,False,False,False,False
olifolkerd,tabulator,5458,698,134,False,False,False,False
ongakuer,circleindicator,4152,698,93,False,False,False,False
opengrok,opengrok,3884,698,166,False,False,False,False
oracle,opengrok,3884,698,166,False,False,False,False
petehunt,webpack-howto,10163,698,268,False,False,False,False
platformio,platformio,6806,698,189,False,False,False,False
prose,prose,4633,698,106,False,False,False,False
sadanandpai,javascript-code-challenges,3654,698,106,False,False,False,False
square,moshi,8981,698,180,False,False,False,False
sweetice,deep-reinforcement-learning-with-pytorch,2905,698,33,False,False,False,False
travis-ci,travis-ci,8344,698,244,False,False,False,False
waditu,czsc,1769,698,98,False,False,False,False
yanzhenjie,andserver,3394,698,112,False,False,False,False
zalando,patroni,5474,698,130,False,False,False,False
zengbin93,chan,1767,698,98,False,False,False,False
aespresso,a_journey_into_math_of_ml,1657,697,46,False,False,False,False
aigc-audio,audiogpt,8549,697,125,False,False,False,False
alex,django-filter,4041,697,72,False,False,False,False
armosec,kubescape,8445,697,88,False,False,False,False
bcoin-org,bcoin,2843,697,134,False,False,False,False
bradtraversy,storybooks,524,697,13,False,False,False,False
briandalessandro,datasciencecourse,717,697,56,False,False,False,False
carltongibson,django-filter,4041,697,72,False,False,False,False
danginsburg,opengles3-book,1780,697,127,False,False,False,False
datawhalechina,team-learning,2086,697,120,False,False,False,False
dotnet,fsharp,3483,697,187,False,False,False,False
friendsofsymfony,fosrestbundle,2776,697,86,False,False,False,False
indutny,bcoin,2843,697,134,False,False,False,False
juicedata,juicefs,8075,697,110,False,False,False,False
kubescape,kubescape,8450,697,88,False,False,False,False
microshow,fastffmpegandroid,4021,697,80,False,False,False,False
microsoft,fsharp,3483,697,187,False,False,False,False
microsoft,playwright-python,8744,697,120,False,False,False,False
nnn-training,yarn-training,0,697,4,False,False,False,False
pqpo,smartcropper,3868,697,91,False,False,False,False
roatienza,deep-learning-experiments,1014,697,88,False,False,False,False
rockingdingo,deepnlp,1339,697,135,False,False,False,False
super30admin,trees-4,0,697,5,False,False,False,False
thilinarajapakse,simpletransformers,3679,697,60,False,False,False,False
ubuntu,microk8s,7443,697,109,False,False,False,False
wuyinxian124,nettybook2,934,697,64,False,False,False,False
apernet,hysteria,5623,696,79,False,False,False,False
codiad,codiad,2826,696,215,False,False,False,False
containous,traefik-helm-chart,821,696,26,False,False,False,False
ethereum,viper,4524,696,160,False,False,False,False
gem5,gem5,939,696,71,False,False,False,False
gwen001,pentest-tools,2834,696,106,False,False,False,False
hyperledger,fabric-sdk-java,1097,696,113,False,False,False,False
igor22-11,html-builder,0,696,0,False,False,False,False
in28minutes,kubernetes-crash-course,295,696,27,False,False,False,False
jpetazzo,pipework,4116,696,222,False,False,False,False
learn-co-students,returning-string-data-v-000,0,696,12,False,False,False,False
learnbyexample,command-line-text-processing,10084,696,282,False,False,True,False
lmenezes,cerebro,5288,696,196,False,False,False,False
microsoft,tigertoolbox,1328,696,281,False,False,False,False
next-step,java-baseball-playground,22,696,3,False,False,False,False
oblador,react-native-animatable,9508,696,115,False,False,False,False
panda3d,panda3d,3860,696,196,False,False,False,False
sveltejs,template,1687,696,36,False,False,True,False
swati4star,images-to-pdf,939,696,30,False,False,False,False
traefik,traefik-helm-chart,821,696,26,False,False,False,False
volcano-sh,roadmap,3033,696,86,False,False,False,False
vyperlang,vyper,4525,696,160,False,False,False,False
xjh22222228,nav,1447,696,26,False,False,False,False
yerongai,office-tool,6631,696,91,False,False,False,False
dloss,python-pentest-tools,2564,695,261,False,False,False,False
ekoontz,hadoop-common,16,695,5,False,False,False,False
evolus,pencil,8675,695,271,False,False,False,False
fabric-composer,fabric-composer,1648,695,174,False,False,True,False
gnucash,gnucash,2661,695,95,False,False,False,False
guardicore,monkey,6180,695,243,False,False,False,False
hynetwork,hysteria,5618,695,79,False,False,False,False
hyperledger-archives,composer,1648,695,174,False,False,True,False
icsharpcode,sharpdevelop,1966,695,234,False,False,True,False
insanelife,chinesenlpcorpus,3455,695,85,False,False,False,False
learn-co-students,react-components-as-routes-lab-v-000,0,695,16,False,False,False,False
learn-co-students,ttt-3-display_board-example-online-web-sp-000,0,695,22,False,False,False,False
likeastore,ngdialog,3162,695,110,False,False,False,False
mbrainiac,pencil,8675,695,271,False,False,False,False
microsoft,artifacts-credprovider,601,695,44,False,False,False,False
ownthink,knowledgedata,4494,695,132,False,False,False,False
pentaho,pentaho-platform,445,695,136,False,False,False,False
sjqzhang,fastdfs,3567,695,129,False,False,False,False
spinnaker,gate,119,695,76,False,False,False,False
stemkoski,stemkoski.github.com,1706,695,116,False,False,False,False
titobouzout,dictionaries,1386,695,90,False,False,False,False
tobyxdd,hysteria,5617,695,79,False,False,False,False
vikhyatsingh123,naruto-shippuden,108,695,1,False,False,False,False
yiiguxing,translationplugin,9959,695,92,False,False,False,False
bloominstituteoftechnology,gasoline-server,2,694,3,False,False,False,False
digitalinnovationone,trilha-net-api-desafio,20,694,4,False,False,False,False
eidheim,simple-web-server,2439,694,174,False,False,True,False
feathersjs,feathers,14604,694,233,False,False,False,False
fullstackacademy,boilermaker,214,694,14,False,False,False,False
gopinav,react-tutorials,705,694,46,False,False,False,False
jcc,blog,2848,694,147,False,False,False,False
lambdaschool,gasoline-server,2,694,3,False,False,False,False
maykbrito,maykbrito,190,694,9,False,False,False,False
michaelhuyp,bilibili_wuxianda,2679,694,111,False,False,False,False
nkzawa,socket.io-android-chat,1961,694,105,False,False,False,False
obsidiandynamics,kafdrop,4545,694,60,False,False,False,False
overtake,telegramswift,4423,694,110,False,False,False,False
producthired,open-product-management,3481,694,376,False,False,False,False
sofish,typo.css,4414,694,170,False,False,False,False
thespeedx,proxy-list,1783,694,112,False,False,False,False
tron1991,open-product-management,3481,694,376,False,False,False,False
100daysofdevops,100daysofdevops,945,693,56,False,False,False,False
aikuyun,iterm2-zmodem,1024,693,5,False,False,False,False
apache,dubbo-website,443,693,101,False,False,False,False
apache,incubator-dubbo-website,443,693,101,False,False,False,False
appium,java-client,1070,693,167,False,False,False,False
blackrockdigital,startbootstrap-business-casual,319,693,30,False,False,False,False
butorenjin,easyrtc,4,693,0,False,False,False,False
coreyhulen,electron-mattermost,1821,693,106,False,False,False,False
elementor,elementor-developers-docs,46,693,10,False,False,False,False
hackathonhackers,hh-personal-sites,1436,693,50,False,False,False,False
hmmlearn,hmmlearn,2780,693,118,False,False,False,False
in28minutes,springbootforbeginners,577,693,88,False,False,False,False
ironsummitmedia,startbootstrap-business-casual,319,693,30,False,False,False,False
javan,whenever,8707,693,117,False,False,False,False
learn-co-curriculum,hash-iteration,0,693,29,False,False,False,False
mattermost,desktop,1821,693,106,False,False,False,False
mldangelo,personal-site,984,693,20,False,False,False,False
ranxian,xv6-chinese,2951,693,118,False,False,False,False
simple-android-framework-exchange,android_design_patterns_analysis,2948,693,315,False,False,False,False
startbootstrap,startbootstrap-business-casual,319,693,30,False,False,False,False
vipshop,saturn,2246,693,216,False,False,False,False
yuya-oc,electron-mattermost,1820,693,106,False,False,False,False
altair-viz,altair,8287,692,148,False,False,False,False
angular-ui,ui-calendar,1497,692,100,False,False,True,False
cake-build,cake,3585,692,137,False,False,False,False
dianping,zebra,2610,692,166,False,False,False,False
django-crispy-forms,django-crispy-forms,4720,692,116,False,False,False,False
edusoho,edusoho,1681,692,145,False,False,False,False
ehynds,jquery-ui-multiselect-widget,1368,692,99,False,False,False,False
gdgand,composecamp2022,107,692,4,False,False,False,False
gravitystorm,openstreetmap-carto,1406,692,90,False,False,False,False
kensuke-hinata,statistic,1377,692,65,False,False,False,False
killme2008,metamorphosis,1324,692,270,False,False,False,False
learn-co-curriculum,my_find_code_along,0,692,19,False,False,False,False
learn-co-students,ruby-gets-input-online-web-sp-000,0,692,22,False,False,False,False
lmcinnes,umap,6248,692,123,False,False,False,False
maraujop,django-crispy-forms,4719,692,116,False,False,False,False
marceljuenemann,angular-drag-and-drop-lists,2158,692,86,False,False,False,False
meituan-dianping,zebra,2611,692,166,False,False,False,False
mleveryday,practicalai-cn,2994,692,158,False,False,False,False
owncloud,ios,627,692,132,False,False,False,False
owncloud,ios-legacy,627,692,132,False,False,False,False
patriksvensson,cake,3586,692,137,False,False,False,False
pnpm,pnpm,23919,692,131,False,False,False,False
qiskit,qiskit-translations,125,692,10,False,False,False,False
rpisec,malware,3357,692,329,False,False,False,False
rstacruz,pnpm,23909,692,132,False,False,False,False
runacapital,awesome-oss-alternatives,13432,692,214,False,False,False,False
xamarin,plugins,2002,692,274,False,False,False,False
apache,incubator-zipkin-brave,2267,691,129,False,False,False,False
biezhi,film,1828,691,158,False,False,True,False
chinchang,hint.css,8341,691,184,False,False,False,False
cubiq,add-to-homescreen,2268,691,116,False,False,True,False
dependabot,dependabot-core,3401,691,95,False,False,False,False
graphcool,graphql-playground,8482,691,89,False,False,False,False
graphql,graphql-playground,8482,691,89,False,False,False,False
guolindev,giffun,3429,691,70,False,False,False,False
hellokaton,wechat-api,1828,691,158,False,False,True,False
hmarr,dependabot-core,3401,691,95,False,False,False,False
kaiyou,freeposte.io,4594,691,85,False,False,False,False
kristofa,brave,2267,691,129,False,False,False,False
learn-co-curriculum,phase-3-nested-hash-iteration,2,691,19,False,False,False,False
lgsvl,simulator,2062,691,86,False,False,False,False
lian-yue,vue-upload-component,2603,691,59,False,False,False,False
mail-u,freeposte.io,4593,691,85,False,False,False,False
mailu,mailu,4591,691,85,False,False,False,False
mirumee,saleor-storefront,775,691,53,False,False,True,False
nvidia,flownet2-pytorch,2915,691,56,False,False,False,False
openzipkin,brave,2268,691,129,False,False,False,False
prisma-labs,graphql-playground,8482,691,89,False,False,False,False
prisma,graphql-playground,8482,691,89,False,False,False,False
prismagraphql,graphql-playground,8482,691,89,False,False,False,False
proxmark,proxmark3,2780,691,215,False,False,False,False
pzhgugu,goshop2,1106,691,210,False,False,False,False
revolunet,jsbooks,2494,691,186,False,False,False,False
saleor,saleor-storefront,775,691,53,False,False,True,False
splashcodes,javiewer,4582,691,325,False,False,False,False
spyderzz,userbot,39,691,5,False,False,False,False
watson-developer-cloud,speech-to-text-nodejs,1062,691,77,False,False,False,False
zas023,jdbuyer,3524,691,29,False,False,False,False
zeromq,netmq,2721,691,221,False,False,False,False
andremion,music-player,3504,690,121,False,False,False,False
apache,gobblin,2135,690,169,False,False,False,False
binary-person,rammerhead,126,690,7,False,False,False,False
brandonskerritt,rustscan,10078,690,113,False,False,False,False
chromedp,chromedp,9111,690,160,False,False,False,False
csuldw,machinelearning,803,690,45,False,False,False,False
eloston,ungoogled-chromium,16600,690,294,False,False,False,False
ffhelicopter,go42,4795,690,156,False,False,False,False
fongandrew,hydeout,556,690,9,False,False,False,False
freekmurze,laravel-backup,5253,690,88,False,False,False,False
issus,altium-library,1454,690,152,False,False,False,False
knq,chromedp,9111,690,160,False,False,False,False
learn-co-students,map-dispatch-to-props-lab-v-000,0,690,17,False,False,False,False
learn-co-students,ttt-5-move-rb-online-web-sp-000,0,690,22,False,False,False,False
linkedin,gobblin,2134,690,169,False,False,False,False
mac-cain13,r.swift,9118,690,109,False,False,False,False
mercyblitz,tech-report,3737,690,356,False,False,False,False
mtg,sms-tools,1506,690,155,False,False,False,False
pakerfeldt,android-viewflow,1793,690,190,False,False,False,False
px4,px4-sitl_gazebo,301,690,52,False,False,False,False
px4,px4-sitl_gazebo-classic,301,690,52,False,False,False,False
px4,sitl_gazebo,301,690,52,False,False,False,False
qtproject,qt-creator,2068,690,152,False,False,False,False
rmm5t,jquery-timeago,3825,690,102,False,False,False,False
rustscan,rustscan,10064,690,113,False,False,False,False
sandboxie,sandboxie,3443,690,110,False,False,False,False
sap-tutorials,tutorials,574,690,80,False,False,False,False
sapdocuments,tutorials,574,690,80,False,False,False,False
spatie,laravel-backup,5253,690,88,False,False,False,False
tencent,lemon-cleaner,4835,690,47,False,False,False,False
toddmotto,angular-styleguide,6015,690,332,False,False,False,False
ungoogled-software,ungoogled-chromium,16602,690,294,False,False,False,False
wallabag,wallabag,8420,690,162,False,False,False,False
acemod,ace3,945,689,126,False,False,False,False
ai,nanoid,20872,689,158,False,False,False,False
bfortuner,ml-cheatsheet,2775,689,123,False,False,False,False
carreerit,mavenrepo,2,689,1,False,False,False,False
gatieme,ldd-linuxdevicedrivers,1870,689,149,False,False,False,False
hashlips,generative-art-opensource,1363,689,40,False,False,False,False
jackmoore,autosize,4988,689,127,False,False,False,False
koderover,zadig,2027,689,37,False,False,False,False
koffeinflummi,ace3,945,689,126,False,False,False,False
learn-co-students,ttt-3-display_board-example-cb-gh-000,0,689,16,False,False,False,False
liangxiegame,qframework,3308,689,159,False,False,False,False
ondras,wwwsqldesigner,2737,689,157,False,False,False,False
p3terx,aria2.conf,2770,689,33,False,False,False,False
qiskit-community,qiskit-translations,124,689,10,False,False,False,False
qt-creator,qt-creator,2067,689,151,False,False,False,False
r-devops,mavenrepo,2,689,1,False,False,False,False
sandhikagalih,ngobar,190,689,21,False,False,False,False
umbraco,umbraco4docs,245,689,37,False,False,False,False
umbraco,umbracodocs,245,689,37,False,False,False,False
wkeyuan,dwsurvey,2251,689,92,False,False,False,False
xournalpp,xournalpp,8582,689,96,False,False,False,False
zzyybs,springcloud-config,63,689,3,False,False,False,False
0voice,cpp_new_features,3116,688,62,False,False,False,False
869413421,chatgpt,2988,688,36,False,False,False,False
checkly,headless-recorder,14795,688,181,False,False,True,False
codestates-seb,fe-sprint-my-agora-states-server,3,688,2,False,False,False,False
esc0rtd3w,wifi-hacker,2000,688,334,False,False,False,False
famous,famous,6315,688,361,False,False,False,False
geekidea,spring-boot-plus,2282,688,100,False,False,False,False
google,xi-editor,19728,688,416,False,False,False,False
iamshaunjp,typescript-tutorial,473,688,8,False,False,False,False
jinxv1987,profile,5,688,2,False,False,False,False
microsoft,gsl,5515,688,317,False,False,False,False
mistergf,copilot,2847,688,145,False,False,False,False
ngbdf,redis-manager,2867,688,108,False,False,False,False
prismlibrary,prism-samples-wpf,1355,688,128,False,False,False,False
progedu,intro-curriculum-4007,0,688,3,False,False,False,False
reinforcementlearning,examples,3162,688,125,False,False,False,False
rlcode,examples,3162,688,125,False,False,False,False
shuaibiyy,awesome-terraform,4377,688,183,False,False,False,False
