owner,repo,stars,forks,watchers,deleted,private,archived,disabled
leomobiledeveloper,blogs,1520,288,73,False,False,False,False
leonardoz,java-concurrency-patterns,1407,288,77,False,False,False,False
lewisjellis,awesome-lua,3416,288,143,False,False,False,False
lijiarui,getting-started-with-wechaty---live-coding-tutorial,638,288,19,False,False,False,False
lingo3d,lingo3d,2247,288,188,False,False,False,False
lkuza2,java-speech-api,517,288,98,False,False,False,False
luodaoyi,kms-server,824,288,49,False,False,False,False
lyshark,windows-exploits,917,288,24,False,False,False,False
lyshark,windows-fuck,917,288,24,False,False,False,False
marcelodolza,izimodal,2142,288,89,False,False,False,False
mashiro2000,heytaptask,734,288,13,False,False,False,False
mashiro2000,ql_heytap,734,288,13,False,False,False,False
mate-academy,py-products-out-of-date,0,288,7,False,False,False,False
matlab2tikz,matlab2tikz,1360,288,86,False,False,False,False
mendsley,bsdiff,1622,288,67,False,False,False,False
mermade,widdershins,1303,288,16,False,False,False,False
microsoft,automatic-graph-layout,1259,288,136,False,False,False,False
microsoft,ell,2218,288,164,False,False,False,False
microsoft,vso-extension-samples,294,288,102,False,False,False,False
microsoft,vsts-extension-samples,294,288,102,False,False,False,False
mlh,mlh-hackathon-flask-starter,690,288,23,False,False,True,False
modal-python,modal,1959,288,42,False,False,False,False
modflowpy,flopy,419,288,30,False,False,False,False
mozilla-jetpack,web-ext,2326,288,47,False,False,False,False
mozilla,web-ext,2326,288,47,False,False,False,False
mrs4s,miraigo,1041,288,37,False,False,False,False
mtm6201-web-dev-ii,picture-this,1,288,1,False,False,False,False
netflix,servo,1390,288,528,False,False,False,False
nettitude,poshc2,1525,288,64,False,False,False,False
nlaz,mlh-hackathon-flask-starter,690,288,23,False,False,True,False
nslog11,gitter,3625,288,55,False,False,False,False
nslogx,gitter,3625,288,55,False,False,False,False
oca,hr-timesheet,103,288,62,False,False,False,False
oca,timesheet,103,288,62,False,False,False,False
onlybooks,algorithm-interview,1070,288,26,False,False,False,False
openatv,enigma2,175,288,61,False,False,False,False
openkraken,kraken,4844,288,80,False,False,False,False
openshift,training,281,288,53,False,False,False,False
openwdl,wdl,664,288,88,False,False,False,False
osqp,osqp,1310,288,41,False,False,False,False
oxfordcontrol,osqp,1310,288,41,False,False,False,False
payara,payara,852,288,86,False,False,False,False
pubnub,pubnub-api,816,288,105,False,False,False,False
purpleidea,mgmt,3195,288,105,False,False,False,False
rahmanusta,asciidocfx,1738,288,93,False,False,False,False
rallat,imageloader,1,288,1,False,False,False,False
rebar,rebar,938,288,71,False,False,True,False
reduxjs,redux-fundamentals-example-app,69,288,5,False,False,False,False
refil,zmk-config,14,288,2,False,False,False,False
rubyzip,rubyzip,1310,288,40,False,False,False,False
saberma,shopqi,820,288,66,False,False,False,False
saulmm,coordinatorexamples,1323,288,41,False,False,False,False
sectong,mobileeasy,423,288,72,False,False,False,False
shinima,battle-city,1682,288,39,False,False,True,False
skuldur,classical-piano-composer,544,288,28,False,False,False,False
solarkennedy,puppet-consul,121,288,49,False,False,False,False
spring-projects,spring-data-jdbc,668,288,53,False,False,False,False
spring-projects,spring-data-relational,668,288,53,False,False,False,False
sproutcore,sproutcore,2147,288,61,False,False,False,False
stephenmcd,cartridge,688,288,53,False,False,False,False
supercowpowers,data_hacking,747,288,91,False,False,False,False
tandasat,ddimon,956,288,71,False,False,False,False
technigo,portfolio,0,288,4,False,False,False,False
technigo,project-portfolio,0,288,4,False,False,False,False
terwanerik,scrolltrigger,3793,288,65,False,False,False,False
thriftpy,thriftpy,1155,288,78,False,False,True,False
travisjeffery,clangformat-xcode,2876,288,100,False,False,False,False
uber-archive,athenax,1219,288,79,False,False,True,False
uber,athenax,1219,288,79,False,False,True,False
vasanthkumarch,exercise-07-multiplexer-and-de--multiplexer,1,288,1,False,False,False,False
voxpupuli,puppet-consul,121,288,49,False,False,False,False
webgoat,webgoat-legacy,320,288,53,False,False,False,False
wechaty,getting-started,638,288,19,False,False,False,False
wechaty,wechaty-getting-started,638,288,19,False,False,False,False
wucao,jdeploy,585,288,82,False,False,False,False
wzgiceman,rxjavaretrofitdemo-master,1054,288,47,False,False,False,False
xenderliu,listen-attend-and-spell-pytorch,1101,288,33,False,False,False,False
xiaoweichen,cmake-cookbook,1161,288,30,False,False,True,False
yiqisoft,mobileeasy,423,288,72,False,False,False,False
zapellass123,openemailgenerator,170,288,2,False,False,False,False
zhanghe06,python,470,288,84,False,False,False,False
zoranpandovski,design-patterns,340,288,15,False,False,False,False
0x1abin,multitimer,573,287,33,False,False,False,False
10up,elasticpress,1181,287,97,False,False,False,False
acloudguru-resources,course_certified_solutions_architect_professional,101,287,19,False,False,False,False
adafruit,adafruit-pwm-servo-driver-library,406,287,48,False,False,False,False
afrous,cynthia,603,287,101,False,False,False,False
alpa-projects,alpa,2492,287,48,False,False,False,False
andreareginato,simple-oauth2,1496,287,29,False,False,False,False
antrea-io,antrea,1472,287,53,False,False,False,False
arm-software,armnn,991,287,90,False,False,False,False
arschlochnop,hack_tools_for_me,7,287,2,False,False,False,False
azure-samples,azure-cli-samples,306,287,33,False,False,False,False
azure,azure-docs-cli-python-samples,306,287,33,False,False,False,False
azure,terraform-azurerm-compute,154,287,27,False,False,False,False
azure,tf-azurerm-compute,154,287,27,False,False,False,False
cesanta,docker_auth,1152,287,43,False,False,False,False
charles-wangkai,hackerrank,391,287,47,False,False,False,False
chenyangcun,materialdesignexample,910,287,64,False,False,False,False
chinnonsantos,sql-paises-estados-cidades,853,287,41,False,False,False,False
chriskite,anemone,1616,287,62,False,False,False,False
chrislusf,gleam,3218,287,152,False,False,False,False
cilynx,rtl88x2bu,1407,287,50,False,False,False,False
cleverprogrammers,twitter-clone,450,287,18,False,False,False,False
cocos2d,cocos2d-x-3rd-party-libs-bin,182,287,39,False,False,False,False
codedotspectra,themes,117,287,4,False,False,False,False
codestates,pacman-canvas,0,287,1,False,False,False,False
codeyourfuture,javascript-core-1-coursework-week3,3,287,3,False,False,False,False
codeyourfuture,javascript-core-1-coursework-week3-london8,3,287,3,False,False,False,False
coffe1891,ferd,2987,287,72,False,False,False,False
colean128,mee6,46,287,2,False,False,False,False
couchbase,couchbase-lite-ios,1583,287,84,False,False,False,False
craftworkgames,monogame.extended,1203,287,62,False,False,False,False
czs108,cpp-primer-5th-note-cn,939,287,19,False,False,True,False
czs108,cpp-primer-5th-notes-cn,939,287,19,False,False,True,False
desktopqa,cynthia,604,287,101,False,False,False,False
devmountain,facebookviewer,4,287,17,False,False,False,False
dimensiondev,maskbook,1449,287,54,False,False,False,False
elemefe,cooking,1953,287,78,False,False,True,False
ephtracy,ephtracy.github.io,2370,287,69,False,False,False,False
feicien,android-auto-update,1003,287,58,False,False,False,False
fengquanli,wzcq,1000,287,13,False,False,False,False
fs-moringa,phase-1-html-forms-lab,0,287,0,False,False,False,False
geektime-geekbang,geek_netty,333,287,25,False,False,False,False
giorgitsereteli,minimalist-portfolio,301,287,8,False,False,False,False
giotsere,minimalist-portfolio,301,287,8,False,False,False,False
git-commit-id,git-commit-id-maven-plugin,1472,287,41,False,False,False,False
gnosis,gnosis-team-safe,332,287,19,False,False,True,False
gnosis,safe-react,332,287,19,False,False,True,False
google,roboto,3762,287,172,False,False,False,False
googlearchive,android-jobscheduler,776,287,61,False,False,True,False
googlefonts,roboto,3762,287,172,False,False,False,False
googlesamples,android-jobscheduler,776,287,61,False,False,True,False
gouravthakur39,beginners-c-program-examples,408,287,20,False,False,False,False
graphific,deepdreamvideo,2106,287,103,False,False,False,False
greenrobot,objectbox,4196,287,104,False,False,False,False
guoxiaoxing,phoenix,1578,287,30,False,False,False,False
henrypp,memreduct,2883,287,85,False,False,False,False
hootsuite,grid,3572,287,255,False,False,True,False
hospitalrun,hospitalrun,843,287,50,False,False,True,False
hungcoi93,v2heroku,6,287,0,False,False,False,False
ingbyr,gui-youget,1909,287,98,False,False,True,False
inlife,nexrender,1413,287,55,False,False,False,False
iuiuu,markdown-api-document,62,287,4,False,False,False,False
j96w,densefusion,940,287,26,False,False,False,False
jasonwei20,eda_nlp,1441,287,37,False,False,False,False
jessyancoding,progressmanager,2611,287,50,False,False,False,False
jingwentian,awesome-frontend,1511,287,109,False,False,False,False
joelambert,flux-slider,1416,287,78,False,False,False,False
jpardogo,listbuddies,965,287,70,False,False,False,False
jupyter,dockerspawner,452,287,27,False,False,False,False
jupyterhub,dockerspawner,452,287,27,False,False,False,False
justdjango,django_project_boilerplate,198,287,7,False,False,True,False
kapadias,medium-articles,190,287,8,False,False,False,False
kapadias,mediumposts,190,287,8,False,False,False,False
kennymars,ferd,2987,287,72,False,False,False,False
kimiyoung,planetoid,767,287,24,False,False,False,False
konstantinmuenster,notion-clone,2684,287,49,False,False,False,False
kserge2001,geolocation,2,287,3,False,False,False,False
ktoso,maven-git-commit-id-plugin,1472,287,41,False,False,False,False
learn-co-students,js-advanced-functions-basic-functions-review-lab-online-web-sp-000,0,287,27,False,False,False,False
learn-co-students,map-dispatch-to-props-lab-online-web-sp-000,0,287,23,False,False,False,False
learn-co-students,map-state-to-props-lab-online-web-sp-000,1,287,23,False,False,False,False
learn-co-students,space-invaders-v-000,0,287,12,False,False,False,False
lelylan,simple-oauth2,1496,287,29,False,False,False,False
ltb-project,self-service-password,1009,287,39,False,False,False,False
ludicrousdevelopment,ludicrous,18,287,1,False,False,False,False
mate-academy,py-taxi-service-class-based-views,0,287,7,False,False,False,False
matkatmusic,pfmcpp_project4,2,287,2,False,False,False,False
mikalv,awesome-qt-qml,1779,287,121,False,False,False,False
mikesiko,practicalmalwareanalysis-labs,886,287,46,False,False,False,False
misecurity,x-patrol,1096,287,43,False,False,False,False
mjc-school,stage1-module1-task2-custom-exception,0,287,1,False,False,False,False
mryangkaitong,python-machine-learning,631,287,9,False,False,False,False
nicolaschengdev,wypopovercontroller,1952,287,78,False,False,False,False
nicolasff,webdis,2682,287,126,False,False,False,False
nsarrazin,alpaca-api,4186,287,50,False,False,False,False
nu-book,zxing-cpp,837,287,50,False,False,False,False
objectbox,objectbox-java,4196,287,104,False,False,False,False
onnx,onnx-converters,1170,287,52,False,False,False,False
opengaming,osgameclones,1470,287,61,False,False,False,False
openshift-pipelines,vote-api,4,287,11,False,False,True,False
peter-murach,github,1125,287,52,False,False,False,False
piotrmurach,github,1126,287,52,False,False,False,False
piranha,osgameclones,1470,287,61,False,False,False,False
pires,obd-java-api,570,287,85,False,False,True,False
placemarker,jquery-md5,249,287,7,False,False,False,False
project-maskbook,maskbook,1449,287,54,False,False,False,False
rapid7,hackazon,926,287,119,False,False,True,False
relatedcode,awesome-mojo,2945,287,133,False,False,False,False
rememberber,datasync,822,287,73,False,False,False,False
rememberber,wesync,822,287,73,False,False,False,False
returntocorp,semgrep-rules,547,287,24,False,False,False,False
returntocorp,sgrep-rules,547,287,24,False,False,False,False
rhinosecuritylabs,security,1003,287,62,False,False,False,False
rlworkgroup,garage,1692,287,56,False,False,False,False
rubyide,vscode-ruby,1262,287,37,False,False,False,False
safe-global,safe-react,332,287,19,False,False,True,False
saffsd,langid.py,2093,287,66,False,False,False,False
sddm,sddm,1533,287,85,False,False,False,False
seblague,path-creator,1554,287,58,False,False,False,False
sirpdboy,sirpbboy-package,536,287,17,False,False,False,False
sirpdboy,sirpdboy-package,536,287,17,False,False,False,False
skuldur,facenet-face-recognition,357,287,22,False,False,False,False
softscheck,tplink-smartplug,1057,287,70,False,False,False,False
solegalli,feature-engineering-for-machine-learning,274,287,5,False,False,False,False
sparkdevnetwork,rock,491,287,92,False,False,False,False
splode,pomotroid,3399,287,36,False,False,False,False
stone0090,javascript-lessons,1671,287,126,False,False,False,False
stripe-archive,accept-a-card-payment,348,287,45,False,False,True,False
stripe-samples,accept-a-card-payment,348,287,45,False,False,True,False
sucese,phoenix,1578,287,30,False,False,False,False
tangkuo,his,419,287,32,False,False,False,False
theodorusclarence,ts-nextjs-tailwind-starter,1974,287,23,False,False,False,False
thewhiteh4t,pwnedornot,1855,287,79,False,False,False,False
titaniumnetwork-dev,ludicrous,18,287,1,False,False,False,False
tomhuang12,awesome-k8s-resources,2206,287,75,False,False,False,False
ubervu,grid,3572,287,255,False,False,True,False
ucodeustory,datastructure,1095,287,36,False,False,False,False
vajrang-b,rpa-developer-in-30-days,12,287,7,False,False,False,False
vmware-tanzu,antrea,1472,287,53,False,False,False,False
weareqacademy,vdt-season1-marvel-api,8,287,0,False,False,False,False
wings-software,harness-cie-lab,3,287,1,False,False,False,False
winpython,winpython,1582,287,97,False,False,False,False
woowacourse,java-blackjack,4,287,3,False,False,False,False
zendesk,copenhagen_theme,85,287,311,False,False,False,False
zhanghai,materialfiles,3405,287,52,False,False,False,False
zpao,qrcode.react,3339,287,25,False,False,False,False
zxing-cpp,zxing-cpp,837,287,50,False,False,False,False
aaron317,okex.com-api-docs,11,286,0,False,False,False,False
acgd-webdev-1,columns-of-cards,0,286,2,False,False,False,False
aircrack-ng,aircrack-ng-archive,841,286,118,False,False,True,False
akryum,floating-vue,2900,286,22,False,False,False,False
alexschimpf,snkrs-bot,822,286,76,False,False,False,False
alibaba,deeprec,813,286,32,False,False,False,False
ansiblebook,ansiblebook,421,286,52,False,False,False,False
apache,causeway,782,286,63,False,False,False,False
apache,isis,782,286,63,False,False,False,False
avehtari,bda_py_demos,936,286,57,False,False,False,False
awesome-spark,awesome-spark,1477,286,83,False,False,False,False
badoo,android-weak-handler,1540,286,81,False,False,False,False
beauweise,prime-pw-week-1-assignment,0,286,0,False,False,False,False
blockstack,blockstack-cli,905,286,66,False,False,False,False
blockstack,blockstack-client,905,286,66,False,False,False,False
blockstack,blockstack.js,905,286,66,False,False,False,False
blockstack,blockstore-client,905,286,66,False,False,False,False
blockstack,opendig,905,286,66,False,False,False,False
blockstack,stacks.js,905,286,66,False,False,False,False
boltzmannentropy,interviews.ai,4256,286,52,False,False,False,False
btcpayserver,btcpayserver-docker,479,286,32,False,False,False,False
carnellj,config-repo,23,286,2,False,False,False,False
centerforopenscience,osf.io,638,286,54,False,False,False,False
chenlittleping,learningvideo,1674,286,43,False,False,False,False
cinemast,libjson-rpc-cpp,867,286,73,False,False,False,False
circleci-public,circleci-demo-java-spring,58,286,34,False,False,False,False
citp,openwpm,1278,286,67,False,False,False,False
cloudposse,terraform-null-label,516,286,33,False,False,False,False
cloudposse,tf_label,516,286,33,False,False,False,False
clowwindy,shadowsocks-libev,550,286,62,False,False,False,False
computing-intelligence,ai-edu,701,286,27,False,False,False,False
conradoqg,naivecoin,1145,286,75,False,False,False,False
csse120startingcode,tkinterpractice,194,286,28,False,False,False,False
dajuric,accord-net-extensions,334,286,63,False,False,True,False
dawei101,shadowsocks-android-java,583,286,30,False,False,False,False
deeprec-ai,deeprec,815,286,32,False,False,False,False
devspace,awesome-github-templates,1811,286,35,False,False,False,False
dherges,ng-packagr,1808,286,51,False,False,False,False
diego3g,electron-typescript-react,1398,286,36,False,False,False,False
dominicbreuker,stego-toolkit,2079,286,43,False,False,False,False
dotbalo,k8s,277,286,8,False,False,False,False
easymock,easymock,795,286,61,False,False,False,False
el-bid,codigo-para-el-desarrollo,41,286,7,False,False,False,False
el-bid,plantilla-de-repositorio,41,286,7,False,False,False,False
elastic,apm-agent-java,537,286,287,False,False,False,False
eugeneyan,open-llms,6068,286,142,False,False,False,False
facebookresearch,opacus,1412,286,43,False,False,False,False
fluttercandies,neteasecloudmusic,1739,286,56,False,False,False,False
forter,security-101-for-saas-startups,4516,286,135,False,False,False,False
francescomalatesta,laravel-api-boilerplate-jwt,1166,286,70,False,False,False,False
fullshade,windowsexploitationresources,1271,286,51,False,False,False,False
getsentry,react-native-sentry,1420,286,67,False,False,False,False
greggles,mcc-codes,428,286,49,False,False,False,False
guhan2104,java-tomcat-maven-example,0,286,1,False,False,False,False
gutouyu,ml_cia,544,286,38,False,False,False,False
hccluck,public_actions,51,286,3,False,False,False,False
hcit-computing-intelligence,ai-edu,701,286,27,False,False,False,False
hirosystems,stacks.js,905,286,66,False,False,False,False
hplgit,fenics-tutorial,313,286,46,False,False,False,False
ibm,qiskit-api-py,980,286,78,False,False,False,False
ibm,qiskit-openqasm,980,286,78,False,False,False,False
idvel,rime-ice,3975,286,37,False,False,False,False
ilias-elearning,ilias,332,286,74,False,False,False,False
illuz,leetcode,766,286,78,False,False,False,False
iqiyi,andromeda,2265,286,61,False,False,False,False
ivantcholakov,codeigniter-phpmailer,247,286,37,False,False,False,False
jack-cv,facekit,1071,286,71,False,False,False,False
jayvora-serpentcs,serpentcs_contributions,129,286,50,False,False,False,False
jayvora-serpentcs,serpentcs_contributions-v8,129,286,50,False,False,False,False
johnson0722,ctr_prediction,739,286,21,False,False,False,False
kagami,ffmpeg.js,2959,286,61,False,False,False,False
kayzaks,hackingneuralnetworks,2461,286,84,False,False,False,False
kevoreilly,capev2,1223,286,55,False,False,False,False
kingyuluk,flappy-bird,600,286,8,False,False,False,False
kingyuluk,flappybird,600,286,8,False,False,False,False
koalalorenzo,python-digitalocean,1223,286,47,False,False,False,False
kristijanhusak,laravel-form-builder,1672,286,63,False,False,False,False
kushaldas,pym,664,286,52,False,False,False,False
learn-co-students,react-props-and-state-lab-online-web-sp-000,1,286,22,False,False,False,False
learn-co-students,ttt-8-turn-cb-gh-000,0,286,16,False,False,False,False
leenjewel,openssl_for_ios_and_android,859,286,42,False,False,False,False
lh3,seqtk,1171,286,63,False,False,False,False
li6185377,lkdbhelper-sqlite-orm,1206,286,56,False,False,False,False
liminwang,simple-rtmp-server,105,286,14,False,False,False,False
llsourcell,convolutional_neural_network,367,286,24,False,False,False,False
ltw-webdev-1,columns-of-cards,0,286,2,False,False,False,False
magiccharles,facekit,1071,286,71,False,False,False,False
magicjackstone,facekit,1071,286,71,False,False,False,False
magicrock100,facekit,1071,286,71,False,False,False,False
manifoldco,promptui,5531,286,54,False,False,False,False
manojpramesh,solidity-cheatsheet,1323,286,37,False,False,False,False
matkatmusic,pfmcpp_project5,2,286,2,False,False,False,False
matkatmusic,pfmcpp_project8,3,286,2,False,False,False,False
matkatmusic,pfmcpp_project9,2,286,2,False,False,False,False
mdn,simple-web-worker,722,286,32,False,False,True,False
michelebertoli,css-in-js,5512,286,109,False,False,False,False
microapidev,core-website,5,286,7,False,False,False,False
microapidev,microapi-main-website,5,286,7,False,False,False,False
microsoft,muzic,3201,286,61,False,False,False,False
milenacarecho,30diasdecss,2660,286,67,False,False,False,False
mixpanel,mixpanel-js,810,286,105,False,False,False,False
mobxjs,mobx.dart,2279,286,46,False,False,False,False
mockk,mockk,4972,286,59,False,False,False,False
mongodb,docs-ecosystem,72,286,52,False,False,False,False
monsonlee,bigdata,599,286,48,False,False,False,False
mozilla,fira,4888,286,128,False,False,False,False
mozilla,openwpm,1278,286,67,False,False,False,False
multiverse,multiverse-core,795,286,39,False,False,False,False
nacos-group,nacos-go-sdk,883,286,33,False,False,False,False
nacos-group,nacos-sdk-go,883,286,33,False,False,False,False
namesystem,opendig,905,286,66,False,False,False,False
ng-packagr,ng-packagr,1808,286,51,False,False,False,False
nnn-training,intro-curriculum-3008,2,286,4,False,False,False,False
oauth-apis,apis,593,286,78,False,False,True,False
oleksiyp,mockk,4972,286,59,False,False,False,False
onelogin,python-saml,630,286,54,False,False,False,False
onethawt,reverseengineering-reading-list,1900,286,105,False,False,False,False
opencobra,cobratoolbox,219,286,34,False,False,False,False
openconextapps,apis,593,286,78,False,False,True,False
openname,opendig,905,286,66,False,False,False,False
openqasm,openqasm,980,286,78,False,False,False,False
openwpm,openwpm,1278,286,67,False,False,False,False
ovirt,ovirt-site,79,286,25,False,False,False,False
patrickloeber,pytorch-chatbot,292,286,11,False,False,False,False
peplabs,fizzbuzz,0,286,0,False,False,False,False
pexplugins,permissionsex,473,286,59,False,False,False,False
picocss,pico,9354,286,61,False,False,False,False
portainer,portainer-compose,600,286,33,False,False,False,False
prithvisekhar,appliedsdlc_template,33,286,1,False,False,False,False
puppetlabs,puppetlabs-concat,174,286,184,False,False,False,False
python-engineer,pytorch-chatbot,292,286,11,False,False,False,False
python-fan,pdf2word,701,286,23,False,False,False,False
pytorch,opacus,1412,286,43,False,False,False,False
qianmo,gpu-pro-book-source-code,582,286,25,False,False,False,False
qianmo,gpu-pro-books-source-code,582,286,25,False,False,False,False
qingmei2,mvvm-architecture,1782,286,45,False,False,False,False
qiskit,openqasm,980,286,78,False,False,False,False
qiskit,qiskit-openqasm,980,286,78,False,False,False,False
raivo-otp,issuer-icons,121,286,6,False,False,False,False
rancher,quickstart,342,286,21,False,False,False,False
reorx,awesome-chatgpt-api,4730,286,82,False,False,False,False
resouer,k8s-controller-custom-resource,395,286,13,False,False,False,False
rock-100,facekit,1071,286,71,False,False,False,False
roughike,flutter_facebook_login,404,286,19,False,False,False,False
rstudio,shinydashboard,830,286,95,False,False,False,False
rsvp,fecon235,913,286,70,False,False,False,False
rwieruch,react-firebase-authentication,997,286,27,False,False,False,False
s4n7h0,xvwa,1618,286,83,False,False,False,False
saml-toolkits,python-saml,630,286,54,False,False,False,False
sbcl,sbcl,1642,286,117,False,False,False,False
simonholmes,getting-mean,451,286,61,False,False,False,False
simpleapples,pdf2word,701,286,23,False,False,False,False
sjlu,codeigniter-bootstrap,545,286,102,False,False,True,False
skaftenicki,dtu_mlops,279,286,5,False,False,False,False
smile-sa,odoo_addons,264,286,70,False,False,False,False
stagemonitor,stagemonitor,1699,286,127,False,False,True,False
stratisproject,stratisbitcoinfullnode,777,286,115,False,False,True,False
taming-the-state-in-react,react-firebase-authentication,997,286,27,False,False,False,False
the-road-to-react-with-firebase,react-firebase-authentication,997,286,27,False,False,False,False
thealphaapp,flutter-task-planner-app,709,286,34,False,False,True,False
thegeeklab,hugo-geekdoc,436,286,3,False,False,False,False
theprimeagen,.dotfiles,2046,286,54,False,False,False,False
thethreedog,auto-lianliankan,1144,286,37,False,False,False,False
tianon,gosu,4379,286,83,False,False,False,False
tijme,raivo-issuer-icons,121,286,6,False,False,False,False
tmikeschu,career-development-curriculum,4,286,2,False,False,False,False
tommyzihao,train_custom_dataset,1241,286,15,False,False,False,False
torakiki,pdfsam,2560,286,59,False,False,False,False
tsivula,bda_py_demos,936,286,57,False,False,False,False
tsivula,becs-114.1311,936,286,57,False,False,False,False
turboway,big_screen,1389,286,35,False,False,False,False
umlet,umlet,1297,286,58,False,False,False,False
vitaliiblagodir,cordova-plugin-datepicker,319,286,19,False,False,False,False
vivekp,minix-1,14,286,0,False,False,False,False
wanglu1209,neteasecloudmusic,1739,286,56,False,False,False,False
weixiyen,jquery-filedrop,966,286,61,False,False,False,False
wicketstuff,core,333,286,66,False,False,False,False
xcruxiex,themes,117,286,4,False,False,False,False
xditya,channelautoforwarder,147,286,6,False,False,False,False
xditya,channelautopost,147,286,6,False,False,False,False
xjp-git,antizhapian,2871,286,22,False,False,True,False
xoxys,hugo-geekdoc,436,286,3,False,False,False,False
yandex,yalm-100b,3549,286,43,False,False,False,False
yiisoft,yii2-queue,1042,286,75,False,False,False,False
youusername,magnetx,1955,286,43,False,False,False,False
yworks,yfiles-for-html-demos,369,286,20,False,False,False,False
yzddmr6,webcrack,1534,286,31,False,False,False,False
zero323,awesome-spark,1477,286,83,False,False,False,False
zhongxia245,weiqunkong,825,286,49,False,False,False,False
zhuravljov,yii2-queue,1042,286,75,False,False,False,False
3gstudent,pentest-and-development-tips,1016,285,58,False,False,False,False
adrienverge,openfortivpn,2151,285,54,False,False,False,False
aichallenger,ai_challenger_2018,670,285,36,False,False,False,False
alloy,terminal-notifier,6138,285,122,False,False,False,False
andreareginato,betterspecs,3422,285,92,False,False,False,False
angryhacker,code-with-comments,324,285,28,False,False,False,False
angryhacker,tinyhttpd,324,285,28,False,False,False,False
aspectcore,abstractions,1574,285,102,False,False,False,False
automattic,wp-desktop,974,285,177,False,False,False,False
autowarefoundation,autoware.universe,467,285,32,False,False,False,False
aws-ia,terraform-aws-control_tower_account_factory,452,285,42,False,False,False,False
babenkoivan,scout-elasticsearch-driver,1173,285,32,False,False,True,False
bankfacil,challenge,222,285,189,False,False,False,False
bbc,sqs-consumer,1485,285,60,False,False,False,False
betterspecs,betterspecs,3422,285,92,False,False,False,False
billw2,rpi-clone,2223,285,125,False,False,False,False
bloominstituteoftechnology,sprint-challenge--java-frameworks-java-bookstore,1,285,3,False,False,False,False
brade31919,srgan-tensorflow,828,285,42,False,False,False,False
bryan31,liteflow,1861,285,36,False,False,False,False
c121914yu,docgpt,1301,285,11,False,False,False,False
cert-bdf,thehivedocs,388,285,48,False,False,False,False
chenqingspring,vue-lottie,1240,285,12,False,False,False,False
cheungdaven,deeprec,1116,285,56,False,False,False,False
chrischoy,3d-r2n2,1280,285,62,False,False,False,False
cloudflare,isbgpsafeyet.com,243,285,20,False,False,False,False
concurrencykit,ck,2201,285,121,False,False,False,False
coryjfowler,mcp_can_lib,596,285,97,False,False,False,False
creditas,challenge,222,285,189,False,False,False,False
datascienceid,panduan-github,127,285,9,False,False,False,False
datascienceid,readme,127,285,9,False,False,False,False
datatheorem,trustkit,1874,285,57,False,False,False,False
decaporg,one-click-hugo-cms,438,285,23,False,False,False,False
deenseth,php-point-of-sale,222,285,54,False,False,False,False
docker-library,ghost,613,285,27,False,False,False,False
dotnetcore,aspectcore,1574,285,102,False,False,False,False
drksephy,django-hackathon-starter,1582,285,75,False,False,False,False
dromara,liteflow,1861,285,36,False,False,False,False
dstmath,frida-unpack,1154,285,39,False,False,False,False
dtzinov,ggrc-core,1,285,1,False,False,False,False
dylanbai8,onekey_caddy_php7_sqlite3,484,285,19,False,False,False,False
dyve,django-bootstrap-toolkit,1035,285,107,False,False,True,False
elemefe,vue-swipe,930,285,55,False,False,False,False
emqtt,qmqtt,593,285,59,False,False,False,False
emqx,qmqtt,593,285,59,False,False,False,False
enormego,egocache,1333,285,61,False,False,False,False
ericdouglas,traduz-ai,1422,285,246,False,False,False,False
ericsomdahl,python-bittrex,599,285,65,False,False,False,False
ezhulenev,orderbook-dynamics,697,285,100,False,False,False,False
fboucher,azurlshortener,410,285,26,False,False,False,False
finalteam,okhttpfinal,854,285,72,False,False,False,False
flysnow-org,maupassant-hugo,749,285,11,False,False,False,False
giscafer,finalscheduler,527,285,44,False,False,False,False
gnunn1,terminix,5103,285,126,False,False,False,False
gongjianhui,appledns,2340,285,150,False,False,True,False
googlearchive,appengine-java-guestbook-multiphase,31,285,78,False,False,True,False
googlecloudplatform,appengine-java-guestbook-multiphase,31,285,78,False,False,True,False
gouv3a,nipe,1608,285,82,False,False,False,False
gouveaheitor,nipe,1608,285,82,False,False,False,False
grafeas,grafeas,1444,285,71,False,False,False,False
grahamthedevrel,daily-dev-tips,92,285,5,False,False,False,False
graphcool,graphql-request,5315,285,30,False,False,False,False
gratipay,gratipay.com,1122,285,78,False,False,True,False
greedyaiacademy,machine-learning,307,285,24,False,False,False,False
guillaume-chevalier,seq2seq-signal-prediction,1060,285,40,False,False,False,False
haarigerharald,android-youtubeextractor,845,285,61,False,False,False,False
heitorg,nipe,1608,285,82,False,False,False,False
heroku,devcenter-embedded-tomcat,327,285,115,False,False,False,False
hiukim,mind-ar-js,1598,285,43,False,False,False,False
hotelurbano,challenge-bravo,87,285,58,False,False,False,False
htoooth,leaflet.chinesetmsproviders,840,285,39,False,False,False,False
htrgouvea,nipe,1608,285,82,False,False,False,False
hurbcom,challenge-bravo,87,285,58,False,False,False,False
hyperoslo,lightbox,1540,285,40,False,False,False,False
ice-cube-ruby,ice_cube,2184,285,42,False,False,False,False
inqbarna,tablefixheaders,803,285,42,False,False,False,False
intridea,omniauth-oauth2,474,285,11,False,False,False,False
irinainina,ready-projects,10,285,2,False,False,False,False
ironhack-labs,react-day4-server-starter,3,285,3,False,False,False,False
jackregnart,core,0,285,0,False,False,False,False
