owner,repo,stars,forks,watchers,deleted,private,archived,disabled
akhilome,andela-homestudy,45,67,8,False,False,False,False
akhilrex,podgrab,1152,67,22,False,False,False,False
akhzarna,ecommerceapp,0,67,2,False,False,False,False
aklt,plantuml-syntax,428,67,15,False,False,False,False
aktuelsistem,whmcs-smsmodule,52,67,22,False,False,False,False
akuker,rascsi,430,67,20,False,False,False,False
akx,walletool,162,67,12,False,False,False,False
alanshaw,david,960,67,17,False,False,False,False
albacore,albacore,220,67,16,False,False,False,False
alecaddd,sequeler,775,67,19,False,False,False,False
alecjacobson,geometry-processing-parameterization,117,67,15,False,False,False,False
alejandromolinaml,spflow,252,67,20,False,False,False,False
alem,django-jfu,149,67,10,False,False,False,False
aleohq,arcs,17,67,8,False,False,False,False
alexa-samples,skill-sample-nodejs-first-skill,44,67,15,False,False,False,False
alexa,skill-sample-nodejs-first-skill,44,67,15,False,False,False,False
alexadam,ff-ext,1065,67,27,False,False,False,False
alexisahmed,python3-nmapscanner,94,67,7,False,False,False,False
alexlancer,codeigniter4login,106,67,15,False,False,False,False
alexpelan,scriptedbasketball,2,67,1,False,False,False,False
alextekartik,flutter_app_example,107,67,5,False,False,False,False
alextourguide,rs.ios-stage1-task3.1,0,67,0,False,False,False,False
alfg,ffmpeg-commander,440,67,7,False,False,False,False
alfred-skyblue,v-scale-screen,548,67,4,False,False,False,False
algusdark,bloomer,677,67,18,False,False,True,False
algusdark,bulma-jsx,677,67,18,False,False,True,False
ali-sdk,ali-rds,270,67,14,False,False,False,False
alittlegreens,nettydemo,280,67,8,False,False,False,False
aliyun,ossimport,54,67,7,False,False,False,False
aljohri,docx2pdf,374,67,6,False,False,False,False
aloksinha2001,linux3188,100,67,44,False,False,False,False
alphaseclab,android-security,295,67,13,False,False,False,False
alphaseclab,cobalt-strike,235,67,21,False,False,False,False
alrights,prometheus,149,67,11,False,False,False,False
alsopaypal,repo.me,164,67,12,False,False,False,False
alura-challenges,challenge-one-portafolio-latam,163,67,4,False,False,False,False
alura-challenges,challengeonefrontendlatam,163,67,4,False,False,False,False
alura-cursos,1846-kubernetes,73,67,8,False,False,False,False
alura-cursos,2299-lib-nodejs-markdown,16,67,2,False,False,False,False
alura-cursos,alura-styled-components,32,67,7,False,False,False,False
alura-cursos,android-com-kotlin-personalizando-ui,23,67,5,False,False,False,False
amalmadev,sibylsystem,6,67,1,False,False,False,False
amaniabbas,py4e,97,67,8,False,False,False,False
amankharwal,birthrate-analysis,5,67,1,False,False,False,False
amazingpp,subverison_gtav_hack,347,67,15,False,False,True,False
amazon-archives,aws-appsync-refarch-microservices,53,67,10,False,False,True,False
amazon-archives,aws-lambda-container-image-converter,1330,67,29,False,False,True,False
amazon-archives,aws-training-demo,128,67,31,False,False,True,False
amazon-connect,amazon-connect-snippet-projects,104,67,33,False,False,False,False
amazon-connect,amazon-connect-snippets,104,67,33,False,False,False,False
americanexpress,one-app,276,67,25,False,False,False,False
amesar,mlflow-examples,146,67,5,False,False,False,False
ameshkov,dnslookup,561,67,23,False,False,False,False
amethyst,laminar,742,67,21,False,False,False,False
amirk3321,booking-management-dashboard,140,67,8,False,False,False,False
amix,photoshop,169,67,12,False,False,False,False
amstelland-software-development,php-basic,1,67,3,False,False,False,False
amueller,odscon-sf-2015,79,67,15,False,False,False,False
amzn,amazon-payments-magento-2-plugin,93,67,29,False,False,False,False
anael-seghezzi,ctoy,1249,67,29,False,False,False,False
andreamazz,uiview-draggable,438,67,16,False,False,False,False
andrewcooke,simple-crypt,262,67,13,False,False,False,False
android-cjj,bottomsheets,411,67,20,False,False,False,False
android10,java-code-styles,290,67,16,False,False,False,False
androiddeveloperlb,chipslibrary,301,67,11,False,False,True,False
androidthings,sample-usbenum,94,67,14,False,False,False,False
andyet,simplewebrtc-talky-sample-app,100,67,12,False,False,False,False
angiealejo,curso_django_codigofacilito,74,67,18,False,False,False,False
angrybacon,dotemacs,367,67,14,False,False,False,False
anhao,tgmessage,118,67,2,False,False,False,False
anicollection,anicollection,919,67,28,False,False,False,False
anindya-saha,machine-learning-with-python,56,67,8,False,False,False,False
ank1036official,git_exploit_pack,108,67,14,False,False,False,False
ank1036official,git_pentesting_toolkit,108,67,14,False,False,False,False
anki-geo,ultimate-geography,614,67,22,False,False,False,False
ankitamalik22,devmate,16,67,1,False,False,False,False
anlialee,progressbar,279,67,6,False,False,False,False
anomic30,storz,101,67,1,False,False,False,False
anrim,terraform-aws-ecs,49,67,4,False,False,False,False
ansjsun,ansj_fast_lda,62,67,14,False,False,False,False
ansonfoong,discord-ticket-bot,62,67,5,False,False,False,False
antimalware,manul,352,67,52,False,False,False,False
anton-gogolev,metrics-net,5,67,1,False,False,False,False
antonb92,uebung04,0,67,1,False,False,False,False
antu7,python-bruteforce,303,67,8,False,False,False,False
anuj-badhwar,indian-number-plate-recognition-system,82,67,6,False,False,False,False
anychart,graphicsjs,978,67,33,False,False,False,False
aoepeople,aoe_technology_radar,145,67,26,False,False,False,False
ap,vim-buftabline,767,67,13,False,False,False,False
apache,daffodil,84,67,23,False,False,False,False
apache,incubator-daffodil,84,67,23,False,False,False,False
apache,incubator-myriad,156,67,36,False,False,False,False
apache,skywalking-client-js,201,67,43,False,False,False,False
apache,www-site,30,67,256,False,False,False,False
apex-fp,apex-fp,263,67,30,False,False,False,False
apiaryio,apiary-client,203,67,28,False,False,False,False
apiguy,flask-classy,542,67,17,False,False,False,False
apmorton,teensy-template,167,67,21,False,False,False,False
apoorv-cloud,2_hacktoberfest-22,4,67,1,False,False,True,False
app-generator,django-adminlte,161,67,4,False,False,False,False
app-generator,django-dashboard-adminlte,161,67,4,False,False,False,False
apptools-lab,apptoolkit,493,67,10,False,False,False,False
appworks-lab,toolkit,493,67,10,False,False,False,False
apress,practical-python-ai-projects,88,67,17,False,False,False,False
aptoide,aptoide-client-v8,263,67,36,False,False,False,False
ar1zona,discord-ticket-bot,62,67,5,False,False,False,False
arangodb-community,python-arango,419,67,9,False,False,False,False
arasatasaygin,openlogos,2605,67,80,False,False,False,False
arazorataro,lyndarobot,29,67,3,False,False,False,False
arbox,awesome-natural-language-processing-with-ruby,997,67,58,False,False,False,False
arbox,nlp-with-ruby,997,67,58,False,False,False,False
arceseus,repo.me,164,67,12,False,False,False,False
archaeopteryx1,discord-tutorial-bot,52,67,3,False,False,True,False
archnotes,gitbook,193,67,19,False,False,False,False
arekolek,simple-phone,187,67,6,False,False,False,False
arkni,json-to-csv,55,67,6,False,False,False,False
arkon,ng-inline-svg,211,67,8,False,False,True,False
armageddongames,zeldaclassic,403,67,34,False,False,False,False
armageddongames,zquestclassic,403,67,34,False,False,False,False
arnaudsj,libsvm,127,67,16,False,False,False,False
aromring,max30102_by_rf,147,67,15,False,False,False,False
arpcefxl,getting-started-with-gcp,55,67,10,False,False,False,False
arpitghura,typing-test,28,67,1,False,False,False,False
arpruss,usbcomposite_stm32f1,337,67,26,False,False,False,False
arpruss,usbhid_stm32f1,337,67,26,False,False,False,False
art-6lowpan,art-6lowpan,180,67,33,False,False,False,False
arthanson,django-genericadmin,110,67,8,False,False,False,False
artikus11,e-store-theme,28,67,8,False,False,False,False
arvindcs,swiftui-animation,645,67,26,False,False,False,False
asakusuma,sugarcrm-rest-api-wrapper-class,91,67,15,False,False,False,False
aserafin,grape_logging,143,67,4,False,False,False,False
asfktz,autodll-webpack-plugin,1463,67,12,False,False,False,False
asgoret,devops_chats,234,67,26,False,False,False,False
ashishpatel26,titanic-machine-learning-from-disaster,30,67,3,False,False,False,False
ashutoshkarna03,redis-docker-python,12,67,1,False,False,False,False
askerlee,topicvec,198,67,22,False,False,False,False
assembler-institute,php-employee-management-v1,1,67,2,False,False,False,False
assembler-institute,php-mvc-pattern-basics-workshop,0,67,3,False,False,False,False
assembler-school,php-employee-management-v1,1,67,2,False,False,False,False
assembler-school,php-mvc-pattern-basics-workshop,0,67,3,False,False,False,False
astrojuanlu,ie-mbd-advanced-python,30,67,7,False,False,True,False
atariadmin,atariarcadesdk,235,67,59,False,False,False,False
ather-energy,rumqtt,202,67,15,False,False,True,False
atherenergy,rumqtt,202,67,15,False,False,True,False
atisak,demo-nodejs-mongodb-rest,0,67,1,False,False,False,False
auth0-blog,redux-auth,386,67,9,False,False,False,False
auth0,redux-auth,386,67,9,False,False,False,False
autonomousvision,graf,374,67,19,False,False,False,False
avavav777,xtunnel,44,67,3,False,False,False,False
aventado,xtunnel,44,67,3,False,False,False,False
avgjs,avg-core,819,67,33,False,False,False,False
aviaryinc,mobile-feather-sdk-for-ios,358,67,53,False,False,False,False
avinassh,pytorch-flask-api-heroku,161,67,1,False,False,False,False
avivt,vin,281,67,19,False,False,False,False
awangga,python-artificial-intelligence-projects-for-beginners,1,67,2,False,False,False,False
away3d,away3d-examples-fp11,101,67,36,False,False,False,False
aweijnitz,recipe-el_fuego_viviente,1734,67,23,False,False,False,False
awm33,target-postgres,96,67,10,False,False,False,False
aws-quickstart,quickstart-microsoft-rdgateway,47,67,12,False,False,False,False
aws-samples,amazon-cognito-example-for-external-idp,249,67,7,False,False,False,False
aws-samples,amazon-connect-snippet-projects,104,67,33,False,False,False,False
aws-samples,amazon-sagemaker-stock-prediction,125,67,8,False,False,True,False
aws-samples,amazon-sagemaker-stock-prediction-archived,125,67,8,False,False,True,False
aws-samples,aws-appsync-refarch-microservices,53,67,10,False,False,True,False
aws-samples,aws-lambda-sample-applications,76,67,16,False,False,False,False
aws-samples,aws-lex-net-chatbot,70,67,16,False,False,False,False
aws-samples,aws-training-demo,128,67,31,False,False,True,False
aws-samples,communication-developer-services-reference-architectures,85,67,13,False,False,False,False
aws-samples,deep-learning-models,135,67,16,False,False,False,False
aws-samples,designing-cloud-native-microservices-on-aws,260,67,10,False,False,False,False
aws-samples,digital-user-engagement-reference-architectures,85,67,13,False,False,False,False
awslabs,aws-lambda-container-image-converter,1330,67,29,False,False,True,False
awslabs,aws-lex-net-chatbot,70,67,16,False,False,False,False
awslabs,aws-training-demo,128,67,31,False,False,True,False
axelboc,anki-ultimate-geography,614,67,22,False,False,False,False
axismaps,colorbrewer,838,67,20,False,False,False,False
ayshwaryababu,bcafstudents,3,67,3,False,False,False,False
ayushkul,react-weather-app,54,67,3,False,False,False,False
azdanov,php-interview-exercises,431,67,14,False,False,False,False
azdanov,questions,431,67,14,False,False,False,False
aziz,plainnotes,278,67,15,False,False,False,False
azubiafrica,mobalysis,1,67,2,False,False,False,False
azuqua,react-dnd-scrollzone,145,67,56,False,False,False,False
azure-samples,active-directory-dotnet-webapp-webapi-openidconnect,81,67,75,False,False,True,False
azure-samples,azure-spring-cloud-samples,48,67,23,False,False,False,False
azure-samples,azuread-webapp-webapi-openidconnect-dotnet,81,67,75,False,False,True,False
azure-samples,machinelearningsamples-deeplearningforpredictivemaintenance,72,67,30,False,False,True,False
azure-samples,media-services-video-indexer,82,67,35,False,False,False,False
azure-samples,service-fabric-mesh,62,67,42,False,False,True,False
azure,ai,121,67,20,False,False,False,False
azure,ai-predictivemaintenance,121,67,20,False,False,False,False
azure,azure-managedapp-samples,45,67,17,False,False,False,False
azure,dash,62,67,35,False,False,False,False
azure,fta-customerfacingapps,24,67,80,False,False,False,False
azure,machinelearningsamples-deeplearningforpredictivemaintenance,72,67,30,False,False,True,False
azure,predictivemaintenance,121,67,20,False,False,False,False
azuread,microsoft-authentication-library-for-go,165,67,44,False,False,False,False
azureadsamples,webapp-webapi-openidconnect-dotnet,81,67,75,False,False,True,False
b4rtik,metasploit-execute-assembly,325,67,13,False,False,False,False
baba-s,ugui-super-scrollview-example,257,67,22,False,False,False,False
babamalik,coding-ninjas-introduction-to-python,56,67,4,False,False,False,False
bachonk,uiimageview-letters,690,67,25,False,False,False,False
backendgeral,esp-conversor-moneda,57,67,1,False,False,False,False
baidu-aip,speech-tts-cors,101,67,9,False,False,False,False
bakavets,k8s-lessons,64,67,6,False,False,False,False
balaji-k13,navigation-drawer-page-sliding-tab-strip,122,67,21,False,False,False,False
balena-io-examples,balena-python-hello-world,38,67,5,False,False,False,False
balena-io-projects,simple-server-python,38,67,5,False,False,False,False
balenalabs,balena-python-hello-world,38,67,5,False,False,False,False
balupton,jquery-scrollto,360,67,18,False,False,False,False
bancodobrasil,stop-analyzing-embed,45,67,5,False,False,False,False
barenboim,json-parser,507,67,7,False,False,False,False
basho,riak-php-client,163,67,86,False,False,False,False
basnijholt,lovelace-ios-themes,434,67,8,False,False,False,False
bassjobsen,non-responsive-tb3,68,67,8,False,False,False,False
basti564,oculess,1642,67,21,False,False,False,False
bcoles,ssrf_proxy,406,67,10,False,False,False,False
bduimstra,hellogitworld,2,67,2,False,False,False,False
beast-dev,beast-mcmc,159,67,44,False,False,False,False
beatlabs,patron,125,67,15,False,False,False,False
beejjorgensen,bgc,323,67,15,False,False,False,False
beepboophq,go-slack-bot,7,67,2,False,False,False,False
beepboophq,starter-go-bot,7,67,2,False,False,False,False
behappy123,market-maker,220,67,23,False,False,False,False
beliefboy,onlinedisk,115,67,12,False,False,False,False
bendiken,lmdbxx,262,67,16,False,False,False,False
benedmunds,codeigniter-cache,228,67,18,False,False,False,False
bengioe,gflownet,445,67,10,False,False,False,False
beniz,libcmaes,291,67,19,False,False,False,False
benjacho,belongs-to-many-field-nova,156,67,4,False,False,False,False
benjacho,belongstomanyfieldnova,156,67,4,False,False,False,False
benoitc,restkit,407,67,15,False,False,False,False
benphelps,homepage-docs,7,67,5,False,False,False,False
benpiper,ccnp-enterprise,101,67,19,False,False,False,False
benpiper,puppet-fundamentals-lab,49,67,18,False,False,False,False
bentrevett,pytorch-rl,227,67,7,False,False,True,False
benwilcock,spring-rsocket-demo,136,67,7,False,False,False,False
berk,will_filter,158,67,11,False,False,False,False
berserkerhercules,oa_springboot,234,67,5,False,False,False,False
berserkerhercules,officeautomatic-system,234,67,5,False,False,False,False
besimple,besimplesoapbundle,61,67,11,False,False,False,False
bevry-archive,jquery-scrollto,360,67,18,False,False,False,False
bflorat,architecture-document-template,155,67,6,False,False,False,False
bgu-cs-vil,deepdpm,692,67,9,False,False,False,False
bharathirajatut,ionic4,41,67,6,False,False,False,False
bhrugen,hiddenvillablazor,67,67,10,False,False,False,False
biancamoreno,picpay-desafio-frontend,0,67,0,False,False,False,False
biasedbit,curl-ios-build-scripts,185,67,23,False,False,True,False
bifot,node-vk-bot-api,233,67,11,False,False,False,False
bigstrong2021,automated-subdomain-takeover,25,67,1,False,False,False,False
bilashcse,online-video-editor,225,67,17,False,False,False,False
bilashcse,video-editor,225,67,17,False,False,False,False
bilibili,kratos-demo,186,67,34,False,False,False,False
billthefarmer,editor,343,67,17,False,False,False,False
biomedia,mirtk,161,67,18,False,False,False,False
bitfumes,laravel-livewire-full-course,148,67,8,False,False,False,False
bitmaintech,antminer_firmware,71,67,17,False,False,False,False
bitpay,bitcore-explorers,67,67,15,False,False,False,False
bitquest,bitquest,146,67,20,False,False,False,False
bitrise-io,sample-apps-ios-simple-objc,5,67,15,False,False,False,False
bitrise-samples,sample-apps-ios-simple-objc,5,67,15,False,False,False,False
bitwarden,directory-connector,190,67,37,False,False,False,False
bizarro,bruno-arizio,391,67,9,False,False,False,False
bizz84,firebase-login-flutter,102,67,5,False,False,False,False
bjherger,uber-ds-challenge,88,67,6,False,False,False,False
bjoern-andres,random-forest,163,67,17,False,False,False,False
bjonnh,pyorgmode,288,67,19,False,False,True,False
bklavet,echo-skill-to-control-directv,18,67,13,False,False,False,False
blackboard-open-source,moodle-theme_snap,78,67,55,False,False,False,False
blackducksoftware,ohcount,255,67,24,False,False,False,False
blackeko,pepper,290,67,18,False,False,False,False
blackhater1,ctf_web,15,67,5,False,False,False,False
blackhole1,webrtcxss,198,67,15,False,False,True,False
blackikeeagle,par2cmdline,599,67,29,False,False,False,False
blackrosezy,build-libcurl-windows,205,67,27,False,False,False,False
blighli,opengl2015,2,67,0,False,False,False,False
block-core,blockcore,206,67,16,False,False,False,False
blst-security,cherrybomb,796,67,12,False,False,False,False
blst-security,firecracker,796,67,12,False,False,False,False
bluemountaincapital,fsharprprovider,230,67,38,False,False,False,False
bluephoenix175,dayz-admin-tools-,14,67,10,False,False,False,False
bmuellerhstat,04-deli-counter-lab,0,67,1,False,False,False,False
bmuellerhstat,05-tweet-shortener-lab,0,67,1,False,False,False,False
bmuellerhstat,06-meowing-cat-lab,0,67,1,False,False,False,False
bmuellerhstat,06-shoe-lab,0,67,1,False,False,False,False
bmuellerhstat,07-shotgun-lab,0,67,1,False,False,False,False
bogerchan,nier-visualizer,538,67,16,False,False,False,False
bohbranch,boh-bay,10,67,5,False,False,False,False
boolean-uk,react-props-practice-1,0,67,2,False,False,False,False
botolmehedi,bdroid,131,67,9,False,False,False,False
botolmehedi,bdroidapi,131,67,9,False,False,False,False
bowbowbow,ace2005-preprocessing,263,67,5,False,False,False,False
bower,registry,294,67,95,False,False,False,False
bozaigao,taro-demo,258,67,10,False,False,False,False
bpmn-miwg,bpmn-miwg-test-suite,91,67,31,False,False,False,False
br101,horst,373,67,49,False,False,False,False
bracketcove,graphsudokuopen,94,67,4,False,False,False,False
bradneuberg,cloudless,297,67,35,False,False,False,False
bradtraversy,simple-electron-react,239,67,6,False,False,False,False
braintree,braintree_rails_example,86,67,78,False,False,False,False
bramkragten,custom-ui,172,67,19,False,False,True,False
brentley,container-demo,31,67,5,False,False,False,False
brentley,fargate-demo,31,67,5,False,False,False,False
bretfisher,example-voting-app,22,67,3,False,False,False,False
brityhemming,web30github,0,67,2,False,False,False,False
browscap,browscap,407,67,37,False,False,False,False
brunodecarvalho,curl-ios-build-scripts,185,67,23,False,False,True,False
bryanyzhu,hidden-two-stream,189,67,17,False,False,False,False
brywhitm,e08b-adding-tiles,2,67,1,False,False,False,False
bstashchuk,javascript-and-es6-challenges,32,67,4,False,False,False,False
bupticybee,icychesszero,335,67,21,False,False,False,False
busta117,sqliteunitykit,287,67,29,False,False,False,False
byronhsu,do-not-blink,872,67,9,False,False,False,False
byronhsu,never-blink,872,67,9,False,False,False,False
cachecleanerjeet,amazon-scraper,71,67,2,False,False,False,False
caffeinated,themes,177,67,12,False,False,False,False
cai784921129,nettydemo,280,67,8,False,False,False,False
caio-ribeiro-pereira,building-apis-with-nodejs,142,67,15,False,False,False,False
calinrada,phalconuserplugin,185,67,32,False,False,False,False
calsign,apde,309,67,37,False,False,False,False
camerakit,camerakit-ios,639,67,18,False,False,False,False
candlepin,candlepin,81,67,19,False,False,False,False
canthefason,go-watcher,419,67,8,False,False,False,False
canthefason,goldorf,419,67,8,False,False,False,False
caoqizizi,rsa,25,67,2,False,False,False,False
capt-meelo,beaconator,444,67,13,False,False,False,False
carguo,customactionwebview,359,67,17,False,False,False,False
carlalexander,debops-wordpress,442,67,32,False,False,True,False
carlossg,jenkins-swarm-slave-docker,45,67,4,False,False,False,False
carpentries,amy,100,67,58,False,False,False,False
cashapp,hermit-packages,91,67,5,False,False,False,False
catalyst-team,dl-course,258,67,24,False,False,False,False
cavind46016,simple-calculator-web-app,50,67,3,False,False,False,False
cbwang505,cve-2019-0708-exp-windows,315,67,5,False,False,False,False
ccoenraets,lightning-react-app,150,67,20,False,False,False,False
ccoenraets,wine-cellar-java,63,67,14,False,False,False,False
cdavisafc,cloud-native-config,1,67,2,False,False,False,False
cdavisafc,cloud-native-design-config,1,67,2,False,False,False,False
cellprofiler,cellprofiler-analyst,136,67,20,False,False,False,False
centic9,generate-and-send-ssh-key,171,67,6,False,False,False,False
cerbos,cerbos,1421,67,20,False,False,False,False
cesanta,elk,1498,67,25,False,False,False,False
chadski,sharpneedle,324,67,28,False,False,False,False
chaik,experience-manager-cloud-service.en,0,67,1,False,False,False,False
chakrit,gossip,164,67,30,False,False,False,False
changelly,api-changelly,148,67,34,False,False,False,False
chaostoolkit,chaostoolkit-kubernetes,178,67,11,False,False,False,False
chaostoolkit,chaostoolkit-kubernetes-support,178,67,11,False,False,False,False
charlescreativecontent,charlescreativecontent,49,67,1,False,False,False,False
charliewolfe,stealthy-kernelmode-injector,173,67,6,False,False,False,False
chef-cookbooks,keepalived,31,67,49,False,False,False,False
chenchizhao,hyfilemanager,27,67,2,False,False,False,False
cheng1989,uexam-mysql,34,67,1,False,False,False,False
chenqf,vue-virtual-listview,208,67,5,False,False,False,False
cheriannet,hello-world,0,67,1,False,False,False,False
chesscom,frontendtest,1,67,4,False,False,False,False
chexiongsheng,puerts_unity_demo,154,67,11,False,False,False,False
chicostate,sportstats,0,67,1,False,False,False,False
chipaudette,eeghacker,90,67,26,False,False,False,False
chirmyram,chirmyram-onedrive-repository,804,67,13,False,False,False,False
chocolatey,choco-wiki,79,67,24,False,False,True,False
chrisbateman,impetus,483,67,12,False,False,False,False
chriseldredge,klondike,296,67,59,False,False,False,False
chriskeraly,lumopt,121,67,17,False,False,False,False
chriskitson,react-drag-drop-layout-builder,240,67,8,False,False,False,False
chrispetrou,hrshell,243,67,15,False,False,True,False
chrisplus,rootmanager,185,67,22,False,False,False,False
chrissainty,blazor-in-action,134,67,17,False,False,False,False
christianalfoni,webpack-bin,715,67,24,False,False,False,False
christianhujer,expensereport,116,67,3,False,False,False,False
chuymarin,doa17-s3-site-cartridge,0,67,2,False,False,False,False
chuymarin,fime-s3-site-cartridge,0,67,2,False,False,False,False
chuzhixin,vue-admin-beautiful-template,153,67,7,False,False,False,False
chuzhixin,vue-admin-better-template,153,67,7,False,False,False,False
chxy95,hat,455,67,14,False,False,False,False
ci-wdi-900,if-else-exercise,0,67,1,False,False,False,False
ci-wdi-900,if-learning,0,67,1,False,False,False,False
ci-wdi-900,while-e-coyote,0,67,2,False,False,False,False
cinight,minimalcompute,663,67,23,False,False,False,False
circl,circlean,409,67,44,False,False,False,False
cirediatpl,figmachain,816,67,15,False,False,False,False
clara-labs,spherecluster,300,67,10,False,False,False,False
cleanunicorn,karl,301,67,15,False,False,False,False
clear-code-projects,2d-mario-style-platformer,146,67,6,False,False,False,False
clhuang,heroku-buildpack-webp-binaries,24,67,2,False,False,False,False
cliqz-oss,whotracks.me,347,67,38,False,False,False,False
clojurians-org,haskell-ebook,326,67,19,False,False,False,False
cloudacademy,react-webapp,3,67,3,False,False,False,False
cloudacademy,weather-app,3,67,3,False,False,False,False
cloudayolla,aws-serverless-data-lake-workshop,38,67,5,False,False,False,False
cloudfoundry,java-buildpack-memory-calculator,580,67,54,False,False,False,False
cloudml,zen,170,67,32,False,False,False,False
cloudposse,terraform-aws-cloudtrail-cloudwatch-alarms,192,67,24,False,False,False,False
cloudposse,terraform-aws-key-pair,140,67,22,False,False,False,False
cloudposse,terraform-aws-unauthorised-api-cloudwatch-alarms,192,67,24,False,False,False,False
cloudposse,tf_key_pair,140,67,22,False,False,False,False
clovexcwz,ner_demo,246,67,2,False,False,False,False
clueless-community,scrape-up,54,67,3,False,False,False,False
cma-es,libcmaes,291,67,19,False,False,False,False
cmp-cc,vue-cookies,383,67,7,False,False,False,False
cmu-17-214,17214-21fall-rec05,0,67,1,False,False,False,False
cmu-313,mayan-edms,1,67,1,False,False,False,False
cnblogs,fluss,516,67,20,False,False,False,False
cndiandian,zuanbot.com,281,67,2,False,False,False,False
cnlohr,esp82xx,279,67,34,False,False,False,False
cockpit-project,cockpit-podman,313,67,19,False,False,False,False
code-institute-solutions,whiskey-drop,3,67,3,False,False,False,False
code-squad,java-lotto,5,67,4,False,False,False,False
code-the-dream-school,backend-sqlruby,1,67,1,False,False,False,False
code-the-dream-school,backend1-week-2,1,67,1,False,False,False,False
code-the-dream-school,sqlruby,1,67,1,False,False,False,False
code4lib,antiharassment-policy,85,67,26,False,False,False,False
code4lib,code-of-conduct,85,67,26,False,False,False,False
code4romania,seismic-alert,32,67,7,False,False,False,False
code4romania,seismic-risc,32,67,7,False,False,False,False
codechrysalis,algorithms-meetup,58,67,11,False,False,False,False
codeforcauseorg,causefolio,44,67,6,False,False,False,False
codeforcauseorg,code-for-cause-leaders,44,67,6,False,False,False,False
codefresh-contrib,golang-sample-app,24,67,2,False,False,False,False
codekerala,data-viewer-laravel-vuejs,142,67,15,False,False,False,False
codelv,inkcut,252,67,25,False,False,False,False
codelytv,php-ddd-skeleton,243,67,13,False,False,False,False
codeplay-studio,android-demo,1,67,6,False,False,False,False
codergogoi,online_food_order_app,111,67,7,False,False,False,False
coders-school,object-oriented-programming,1,67,16,False,False,False,False
codeschool,frontendfoundationssamplecode,37,67,24,False,False,True,False
codeschool,frontendfoundationssouptobits,37,67,24,False,False,True,False
codeschool,watchusbuild-portfoliowithhtmlandcss,37,67,24,False,False,True,False
codesoom,spring-week8-assignment-1,5,67,3,False,False,False,False
codewatchorg,sqlipy,242,67,20,False,False,False,False
codeyourfuture,express-workshop,2,67,6,False,False,False,False
codezjx,alinker,473,67,22,False,False,False,False
codezjx,andlinker,473,67,22,False,False,False,False
codezwt,link-prediction,163,67,1,False,False,False,False
coding-blocks,shortlr,33,67,16,False,False,True,False
coding-blocks,shorturl,33,67,16,False,False,True,False
codingcrush,weeklyreport,131,67,11,False,False,False,False
codingforentrepreneurs,try-django-1.10,104,67,23,False,False,False,False
codinginflow,mvvmnewsapp,209,67,7,False,False,False,False
codler,battery-time-remaining,417,67,46,False,False,False,False
codrops,buttonhoverstyles,216,67,8,False,False,False,False
coldairarrow,dotnettysocket,243,67,10,False,False,False,False
coldhead,kaleidos,180,67,13,False,False,False,False
collaboraonline,docker-code,152,67,33,False,False,True,False
comitylabs,evm.codes,489,67,13,False,False,False,False
communitytoolkit,lottie-windows,522,67,27,False,False,False,False
conan513,singlecore_tc,164,67,29,False,False,False,False
conchesness,capflasktemplate,0,67,1,False,False,False,False
concordion,concordion,227,67,22,False,False,False,False
congriholdplantains,wordpress-onelogin,61,67,15,False,False,False,False
conis,lunar,188,67,9,False,False,False,False
consensys,karl,301,67,15,False,False,False,False
controllerprime,roll-a-ball,0,67,1,False,False,False,False
cooelf,awesomemrc,354,67,9,False,False,False,False
coolboyao,softwaretestcourse,4,67,3,False,False,False,False
copper-engine,copper-engine,237,67,37,False,False,False,False
cops-iitbhu,cops-website,28,67,2,False,False,False,False
corca-ai,awesomegpt,764,67,29,False,False,False,False
corca-ai,eval,764,67,29,False,False,False,False
cormullion,luxor.jl,521,67,15,False,False,False,False
corndelwithsoftwire,busboard,0,67,1,False,False,False,False
cosmicnvim,cosmicnvim,950,67,17,False,False,False,False
cosmoscontracts,mainnet,42,67,5,False,False,False,False
cosmoscontracts,website,18,67,8,False,False,False,False
coveooss,json-schema-for-humans,334,67,11,False,False,False,False
coyote-a,-ultimate-upscale-for-automatic1111,712,67,8,False,False,False,False
coyote-a,ultimate-upscale-for-automatic1111,712,67,8,False,False,False,False
cpliakas,git-wrapper,505,67,23,False,False,False,False
cqfn,jpeek,194,67,10,False,False,False,False
cr0hn,nosqlinjection_wordlists,326,67,16,False,False,False,False
crandolee,library,95,67,9,False,False,False,False
crashlytics,crashlytics-services,182,67,93,False,False,True,False
creatorrr,pyaiml,160,67,18,False,False,False,False
crewlabs,unsplash-php,391,67,20,False,False,False,False
crisgarner,awesome-foundry,730,67,17,False,False,False,False
cs361-w16,assignment-0,0,67,2,False,False,False,False
csailvision,unifiedparsing,369,67,31,False,False,False,False
csc207-uoft,java-shell,11,67,0,False,False,False,False
cscheiblich,jwave,204,67,21,False,False,False,False
csdz,snaptosnap,28,67,7,False,False,False,False
csesoc,2023-projects-technical-questions,4,67,4,False,False,False,False
csquared,arduino-restclient,205,67,17,False,False,False,False
csse120-201910,03-accumulatorsandfunctionswithparameters,0,67,2,False,False,False,False
csse120-201910,04-theaccumulatorpattern,0,67,2,False,False,False,False
csse120-201910,09-implementingclasses,0,67,2,False,False,False,False
csse120-201910,18-exam2,0,67,2,False,False,False,False
csse120-201910,exam2,0,67,2,False,False,False,False
