owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students,greeting-cli-cb-000,0,246,16,False,False,False,False
learn-co-students,listening-to-dom-nodes-js-intro-000,1,246,16,False,False,False,False
learn-co-students,swift-interfacebuilder-lab-swift-intro-000,0,246,15,False,False,False,False
leonidlebedev,javascript-airbnb,866,246,46,False,False,False,False
liangjingkanji,brv,1992,246,25,False,False,False,False
liaohuqiu,leakcanary-demo,631,246,48,False,False,False,False
lighttpd,lighttpd1.4,525,246,41,False,False,False,False
littlerich,virtuallocation,814,246,36,False,False,False,False
liuhuanyong,personrelationknowledgegraph,832,246,36,False,False,False,False
liyue2008,simple-rpc-framework,252,246,8,False,False,False,False
luxplanjay,webpack-starter-kit,110,246,5,False,False,True,False
lynnlovemin,springcloudlesson,210,246,16,False,False,False,False
mcw0,poc,601,246,80,False,False,False,False
meetme,newrelic-plugin-agent,427,246,36,False,False,False,False
meituan-dianping,beeshell,1780,246,40,False,False,False,False
mitro-co,mitro,1655,246,77,False,False,False,False
moeen-basra,laravel-react,572,246,34,False,False,False,False
mpeterv,luacheck,1782,246,53,False,False,False,False
multibit-legacy,multibit,434,246,72,False,False,False,False
najela,discount-for-student-dev,2515,246,100,False,False,False,False
netkiller,shell,419,246,56,False,False,False,False
o2e,node_wx_alipay_personalpay,12,246,1,False,False,False,False
oauth-xx,oauth-ruby,667,246,19,False,False,False,False
oleksiyrudenko,a-tiny-js-world,68,246,2,False,False,False,False
onlychain,ocsystem,648,246,188,False,False,False,False
openclassrooms-student-center,course-implementez-bdd-sql,23,246,8,False,False,False,False
openid,php-openid,755,246,67,False,False,False,False
opentabletdriver,opentabletdriver,1942,246,42,False,False,False,False
openzeppelin,workshops,394,246,21,False,False,False,False
oscm,shell,419,246,56,False,False,False,False
osirislab,hack-night,1169,246,187,False,False,False,False
pavlo-plynko,hippodrome,0,246,1,False,False,False,False
plopjs,plop,6300,246,30,False,False,False,False
postlight,awesome-cms,2676,246,115,False,False,False,False
primaryobjects,ai-programmer,1043,246,158,False,False,False,False
prograd-org,project-15-superwars-complete,0,246,1,False,False,False,False
pulp-platform,pulpino,784,246,91,False,False,False,False
pycqa,astroid,465,246,26,False,False,False,False
pylint-dev,astroid,465,246,26,False,False,False,False
quay,quay,2185,246,41,False,False,False,False
rednaga,apkid,1555,246,65,False,False,False,False
renshan,game,160,246,44,False,False,False,False
ritaswc,wechat_app_template,478,246,25,False,False,False,False
rnmp,salvattore,2186,246,67,False,False,True,False
robertjgabriel,google-profanity-words,450,246,10,False,False,False,False
robo-code,robocode,632,246,67,False,False,False,False
ros,geometry2,176,246,26,False,False,False,False
ros,geometry_experimental,176,246,26,False,False,False,False
runner365,android_rtmppush_sdk,672,246,31,False,False,False,False
rwieruch,favesound-redux,1591,246,42,False,False,False,False
sadikturan,python-dersleri,294,246,31,False,False,False,False
sadikturan,python-kursu,294,246,31,False,False,False,False
samyk,keysweeper,1052,246,115,False,False,False,False
sanghoon,pva-faster-rcnn,650,246,56,False,False,False,False
santi-pdp,segan,752,246,45,False,False,False,False
satsuoni,widevine-l3-guesser,769,246,51,False,False,True,False
sayanee,angularjs-pdf,497,246,34,False,False,False,False
scaleflex,filerobot-image-editor,920,246,25,False,False,False,False
sdras,sample-vue-shop,1207,246,48,False,False,False,False
selenium-cucumber,selenium-cucumber-java,169,246,25,False,False,False,False
sendgrid,sendgrid-go,898,246,204,False,False,False,False
shashank1509,fork_demo,1,246,1,False,False,False,False
sherifabdlnaby,elastdocker,1516,246,30,False,False,False,False
shopify,themekit,1016,246,449,False,False,False,False
sjang1,2021-korea-covid-19-remaining-vaccine-macro,663,246,23,False,False,True,False
sjang1,korea-covid-19-remaining-vaccine-macro,663,246,23,False,False,True,False
smileioc,shkjem,654,246,7,False,False,False,False
solokeys,solo,2198,246,105,False,False,False,False
solokeyssec,solo,2199,246,105,False,False,False,False
soui2,soui,737,246,58,False,False,False,False
spatie,laravel-tags,1433,246,18,False,False,False,False
sporkmonger,addressable,1493,246,32,False,False,False,False
spree-contrib,spree_reviews,124,246,34,False,False,False,False
stephengrider,reactcasts,585,246,52,False,False,False,False
stylus,nib,1909,246,61,False,False,False,False
super30admin,hashing-3,0,246,6,False,False,False,False
symfony,console,9477,246,44,False,False,False,False
tarek360,richpath,2318,246,57,False,False,True,False
tensorflow,model-analysis,1203,246,74,False,False,False,False
teodorpatras,sidemenucontroller,1166,246,41,False,False,False,False
tj,nib,1909,246,61,False,False,False,False
tuna,tunasync,1351,246,61,False,False,False,False
tvvocold,how-to-ask-questions-the-smart-way,1897,246,46,False,False,False,False
ugorji,go,1745,246,50,False,False,False,False
unisonweb,platform,5211,246,111,False,False,False,False
unity-technologies,fontainebleaudemo,953,246,601,False,False,False,False
vcapretz,bull-board,1554,246,12,False,False,False,False
vgm64,gmplot,791,246,38,False,False,False,False
vim-scripts,taglist.vim,646,246,37,False,False,False,False
vsch,flexmark-java,1989,246,58,False,False,False,False
waleedka,hiddenlayer,1701,246,44,False,False,False,False
whitehatjr,bounceoffalgorithm,16,246,10,False,False,False,False
witheve,eve,7127,246,200,False,False,False,False
wrobin,favesound-redux,1591,246,42,False,False,False,False
wso2,docs-is,22,246,77,False,False,False,False
x676f64,secureum-mind_map,1180,246,33,False,False,False,False
xdtianyu,scripts,1032,246,65,False,False,False,False
xiaoweichen,cpp-17-stl-cookbook,1085,246,34,False,False,True,False
xxg1413,machinelearning,407,246,65,False,False,False,False
y33-j3t,coursera,240,246,5,False,False,False,False
y33-j3t,coursera-deep-learning,240,246,5,False,False,False,False
yacoubb,stock-trading-ml,538,246,58,False,False,False,False
yalantis,context-menu.-ios,1844,246,85,False,False,False,False
yangxiufeng666,owspace,721,246,20,False,False,False,False
yeephycho,tensorflow-face-detection,753,246,30,False,False,False,False
yizhuang,react-multi-carousel,1072,246,8,False,False,False,False
zlzlovezl,simdht-1,9,246,2,False,False,False,False
a1phanumeric,php-mysql-class,360,245,46,False,False,False,False
a97marbr,webviewapp,0,245,4,False,False,False,False
abhat222,awesome-deep-learning,203,245,16,False,False,False,False
acgessler,open3mod,1012,245,103,False,False,False,False
alandefreitas,matplotplusplus,3294,245,71,False,False,False,False
alexandru,monifu,1896,245,66,False,False,False,False
alice314272,django-blog-tutorial-templates,389,245,14,False,False,False,False
alixaxel,chrome-aws-lambda,3006,245,45,False,False,False,False
andersbakken,rtags,1794,245,81,False,False,False,False
andeya,faygo,1588,245,104,False,False,False,False
android,input,262,245,65,False,False,False,False
android,input-samples,262,245,65,False,False,False,False
androxyde,devices,101,245,25,False,False,False,False
andyngojs,crush-love,41,245,1,False,False,False,False
angular,bower-angular-animate,137,245,36,False,False,True,False
animavita,animavita,663,245,15,False,False,False,False
antoniolonga,pytorchgeometrictutorial,775,245,10,False,False,False,False
apache,flink-kubernetes-operator,505,245,47,False,False,False,False
apple,swift-syntax,2237,245,164,False,False,False,False
appwrite,awesome-appwrite,752,245,33,False,False,False,False
argon,mas,9844,245,103,False,False,False,False
arwes,arwes,5316,245,124,False,False,False,False
arwesjs,arwes,5316,245,124,False,False,False,False
asabeneh,javascript-for-everyone,906,245,49,False,False,False,False
atc1441,atc_mithermometer,2273,245,104,False,False,False,False
austincodingacademy,js211_currentdatetimeproject,1,245,1,False,False,False,False
ayeowch,bitnodes,564,245,53,False,False,False,False
azl397985856,fe-interview,2614,245,71,False,False,False,False
azure,azure-sdk-for-php,399,245,86,False,False,False,False
balancer-labs,balancer-core-v2,237,245,35,False,False,False,False
balancer-labs,balancer-v2-monorepo,237,245,35,False,False,False,False
balancer,balancer-v2-monorepo,237,245,35,False,False,False,False
bazelbuild,bazelisk,1497,245,33,False,False,False,False
benjaminsouchet,42_subjects,1011,245,73,False,False,False,False
binary-hackers,42_subjects,1011,245,73,False,False,False,False
bloominstituteoftechnology,ios-afternoon-starter-project-swift-fundamentals-ii,3,245,5,False,False,False,False
briandesilva,sindy,994,245,30,False,False,False,False
brightxiaohan,cmaketutorial,1035,245,22,False,False,False,False
cainus,node-coveralls,1064,245,18,False,False,False,False
camunda,camunda-docs-manual,88,245,25,False,False,False,False
camunda,docs.camunda.org,88,245,25,False,False,False,False
cehkunal,webapp,7,245,3,False,False,False,False
chafey,cornerstonewadoimageloader,268,245,43,False,False,False,False
chanjarster,artemis-disruptor-miaosha,605,245,48,False,False,False,False
chayxana,restaurant-app,643,245,72,False,False,False,False
chrislusf,glow,3141,245,146,False,False,False,False
claudiajs,claudia-bot-builder,1784,245,74,False,False,False,False
coderslab,node.js_challenge_dzien_2,2,245,8,False,False,False,False
codeskyblue,python-wda,1551,245,54,False,False,False,False
codingtrain,toy-neural-network-js,409,245,32,False,False,False,False
cornerstonejs,cornerstonewadoimageloader,269,245,43,False,False,False,False
cptactionhank,docker-atlassian-jira,605,245,30,False,False,False,False
creationix,howtonode.org,884,245,60,False,False,False,False
datadog,puppet-datadog-agent,51,245,53,False,False,False,False
datasciencescoop,awesome-deep-learning,203,245,16,False,False,False,False
derrickwood,kraken2,553,245,30,False,False,False,False
devbrian,react-native-dropdownalert,1747,245,15,False,False,False,False
devtips,parallax-on-the-web-devtips-,347,245,88,False,False,False,False
dfcreative,smart-app-banner,521,245,15,False,False,False,False
dgiese,dustcloud,2127,245,122,False,False,False,False
divideprojects,alita_robot,156,245,7,False,False,False,False
divkix,alita_robot,156,245,7,False,False,False,False
draeton,stitches,1043,245,39,False,False,False,False
dragondjf,qframer,478,245,75,False,False,False,False
dudash,openshift-workshops,9,245,6,False,False,False,False
dynamicslab,pysindy,994,245,30,False,False,False,False
easy-team,egg-vue-webpack-boilerplate,1369,245,49,False,False,False,False
ebay,bayesian-belief-networks,1118,245,89,False,False,True,False
eco-stake,restake,281,245,5,False,False,False,False
eleteam,shop-for-javaweb,370,245,57,False,False,False,False
emetdas,youtube-code,69,245,3,False,False,False,False
espressif,esp-mdf,735,245,65,False,False,False,False
ethereum,alethzero,44,245,22,False,False,True,False
ethereum,devp2p,848,245,62,False,False,False,False
ethereum,tests,432,245,70,False,False,False,False
feature-engine,feature_engine,1419,245,31,False,False,False,False
fechin,hexo-theme-diaspora,1245,245,13,False,False,True,False
firmai,awesome-google-colab,1243,245,51,False,False,False,False
fokusdotid,family-md,86,245,3,False,False,False,False
freenas,webui,298,245,34,False,False,False,False
fukuball,jieba-php,1256,245,57,False,False,False,False
gaokaihaha,unitylockstepdemo,816,245,48,False,False,False,False
generative-design,code-package-processing-3.x,352,245,43,False,False,False,False
george-jiang-wow,yanglegeyang,277,245,3,False,False,False,False
giampaolo,pyftpdlib,1521,245,49,False,False,False,False
gitops-k8s,resources,158,245,15,False,False,False,False
gitopsbook,resources,158,245,15,False,False,False,False
glibin,smart-app-banner,521,245,15,False,False,False,False
go-workflow,go-workflow,887,245,25,False,False,False,False
godly-devotion,mochi-diffusion,5795,245,51,False,False,False,False
google,security-research,1793,245,196,False,False,False,False
google,xnnpack,1439,245,48,False,False,False,False
gskinnerteam,flokk,1329,245,37,False,False,False,False
guanchao,apk_auto_enforce,727,245,31,False,False,False,False
hackingthemarkets,candlestick-screener,397,245,22,False,False,False,False
hendrikstrobelt,lstmvis,1141,245,55,False,False,False,False
henrylee2cn,faygo,1588,245,104,False,False,False,False
himself65,openarkcompiler,687,245,42,False,False,False,False
hmbsbige,shadowsocksr-android,1619,245,50,False,False,False,False
houssemdellai,docker-kubernetes-course,65,245,7,False,False,False,False
howeyc,fsnotify,2005,245,96,False,False,True,False
huangshiyu13,webtemplate,406,245,16,False,False,False,False
huangshiyu13,webtemplete,406,245,16,False,False,False,False
hubcarl,egg-vue-webpack-boilerplate,1369,245,49,False,False,False,False
huichen,mlf,685,245,101,False,False,False,False
huzhicheng,spring-cloud-study,384,245,11,False,False,False,False
iamtamal,milan,228,245,1,False,False,False,False
iknow4,android-video-trimmer,1014,245,38,False,False,False,False
ilmanhdyt,shiraoribot-md,94,245,3,False,False,False,False
imguinet,imgui.net,1451,245,55,False,False,False,False
instant-markdown,vim-instant-markdown,2644,245,44,False,False,False,False
intel-isl,open3d-ml,1311,245,45,False,False,False,False
interactivecomputergraphics,splishsplash,1280,245,68,False,False,False,False
ipenywis,react-login-register,90,245,7,False,False,False,False
ironhack-labs,lab-customer-analysis-round-7,0,245,2,False,False,False,False
isl-org,open3d-ml,1311,245,45,False,False,False,False
iwannay,jiacrontab,1255,245,59,False,False,False,False
jakevdp,sklearn_scipy2013,326,245,48,False,False,False,False
jasonmortonnz,bs3-sublime-plugin,989,245,78,False,False,False,False
jenkinsci,junit-plugin,73,245,29,False,False,False,False
jessyancoding,armscomponent,1690,245,36,False,False,False,False
jianyan74,tinyshop,491,245,21,False,False,False,False
jinfagang,keras_frcnn,521,245,10,False,False,False,False
jjshin95,cowork_practice,0,245,1,False,False,False,False
jnusimba,miscsecnotes,673,245,43,False,False,False,False
joincoded,task_05,2,245,3,False,False,False,False
joinpursuit,8-0-introduction-to-forms-lab,0,245,2,False,False,False,False
joshuagatcke,html-kickstart,1225,245,95,False,False,False,False
jukanntenn,django-blog-tutorial-templates,389,245,14,False,False,False,False
jurabek,restaurant,643,245,72,False,False,False,False
jurabek,restaurant-manager,643,245,72,False,False,False,False
justjavac,openai-proxy,538,245,8,False,False,False,False
kayak,pypika,2023,245,37,False,False,False,False
kenguba,google-access-helper,777,245,53,False,False,False,False
killuazodlyck55,haruka-md,11,245,2,False,False,False,False
king-yyf,cmekg_tools,518,245,5,False,False,False,False
kishancs2020,webappexample,3,245,1,False,False,False,False
kubernetes-sigs,cluster-api-provider-vsphere,306,245,35,False,False,False,False
kudago,smart-app-banner,521,245,15,False,False,False,False
kuprel,min-dalle,3446,245,26,False,False,False,False
kyleskom,nba-machine-learning-sports-betting,541,245,45,False,False,False,False
lambdaschool,ios-afternoon-starter-project-swift-fundamentals-ii,3,245,5,False,False,False,False
laravel,octane,3435,245,64,False,False,False,False
learn-co-curriculum,roman-numeral-to-integer,2,245,23,False,False,False,False
learn-co-students,apples-and-holidays-online-web-prework,0,245,23,False,False,False,False
learn-co-students,html-links-lab-v-000,0,245,26,False,False,False,False
learn-co-students,manipulating-hashes-online-web-prework,0,245,23,False,False,False,False
learn-co-students,redux-initial-dispatch-online-web-sp-000,1,245,26,False,False,False,False
lenasys,mobileapp-programming-webview,0,245,4,False,False,False,False
leng-yue,alivcode,1074,245,48,False,False,True,False
lessthanoptimal,boofcv,969,245,69,False,False,False,False
liaogx,fastapi-tutorial,695,245,14,False,False,False,False
libretro,common-shaders,973,245,77,False,False,False,False
ligurio,awesome-ci,3238,245,127,False,False,False,False
linkedinlearning,learning-go-2875237,120,245,7,False,False,False,False
linkerd,linkerd2-proxy,1762,245,39,False,False,False,False
llsourcell,tensorflow_speech_recognition_demo,384,245,38,False,False,False,False
lnapolihx,hexactalabs-netcore_react-initial,18,245,12,False,False,False,False
luhenchang,flutter_study,1117,245,44,False,False,False,False
mahmoodlab,clam,595,245,15,False,False,False,False
makerbase-mks,mks-robin-nano-marlin2.0-firmware,244,245,42,False,False,False,False
marxon13,m13checkbox,1618,245,43,False,False,False,False
mas-cli,mas,9844,245,103,False,False,False,False
mattconnolly,ziparchive,840,245,51,False,False,False,False
mayconpm,cs50x_2021,137,245,9,False,False,False,False
mellinoe,imgui.net,1451,245,55,False,False,False,False
microsoft,attacksurfaceanalyzer,2550,245,71,False,False,False,False
microsoft,usbuildingfootprints,1961,245,153,False,False,False,False
microsoft,vscode-react-native,2513,245,75,False,False,False,False
mileszs,ack.vim,3041,245,49,False,False,False,False
mkrl,misbrands,7604,245,52,False,False,False,False
mojombo,semver.org,452,245,26,False,False,False,False
momo0853,kkndme,909,245,16,False,False,False,False
monifu,monifu,1896,245,66,False,False,False,False
monix,monix,1896,245,66,False,False,False,False
monixio,monix,1896,245,66,False,False,False,False
mrc-ide,covid-sim,1223,245,78,False,False,False,False
mrotherguy,firefox-csshacks,2186,245,48,False,False,False,False
multichain,multichain,531,245,77,False,False,False,False
natew,snackui,6417,245,28,False,False,False,False
nero520,mybatis,477,245,54,False,False,False,False
netology-code,ra16-homeworks,7,245,7,False,False,False,False
nickmerwin,node-coveralls,1064,245,18,False,False,False,False
okta,samples-js-react,154,245,151,False,False,False,False
openatx,facebook-wda,1551,245,54,False,False,False,False
openclinica,openclinica,335,245,54,False,False,False,False
opendns,dnscrypt-win-client,962,245,144,False,False,True,False
opengovernment,opengovernment,292,245,31,False,False,False,False
oracle,oci-python-sdk,320,245,34,False,False,False,False
overv,open.gl,1051,245,53,False,False,False,False
packtpublishing,linux-device-drivers-development,461,245,42,False,False,False,False
palantir,windows-event-forwarding,1143,245,298,False,False,False,False
paradigmxyz,reth,1471,245,34,False,False,False,False
parse-community,parse-sdk-dotnet,312,245,62,False,False,False,False
parseplatform,parse-sdk-dotnet,312,245,62,False,False,False,False
perusio,drupal-with-nginx,865,245,108,False,False,False,False
philwo,bazelisk,1497,245,33,False,False,False,False
piroor,treestyletab,3032,245,71,False,False,False,False
platzi,css2020,463,245,42,False,False,False,False
resilient-labs,complex-api2-bootcamp,0,245,4,False,False,False,False
resilient-labs,complex-api2-bootcamp2019a-week07,0,245,4,False,False,False,False
resir014,screeps-typescript-starter,393,245,16,False,False,False,False
robertvandervoort,smartthings,158,245,97,False,False,False,False
romelperez,arwes,5316,245,124,False,False,False,False
rosinality,vq-vae-2-pytorch,1241,245,19,False,False,False,False
rsms,fb-mac-messenger,2878,245,93,False,False,False,False
schoolofcode-me,stores-rest-api,79,245,10,False,False,False,False
screepers,screeps-typescript-starter,393,245,16,False,False,False,False
semver,semver.org,452,245,26,False,False,False,False
shadowsocks,shadowsocks-dotcloud,193,245,27,False,False,False,False
shiffman,toy-neural-network-js,410,245,32,False,False,False,False
sin5678,gh0st,417,245,27,False,False,False,False
sincoder,gh0st,417,245,27,False,False,False,False
sipt,shuttle,2019,245,62,False,False,False,False
smallruraldog,vue3-music,1071,245,14,False,False,False,False
snackui,snackui,6405,245,28,False,False,False,False
sonyxperiadev,chkbugreport,888,245,96,False,False,False,False
sparkfun,mpu-9150_breakout,130,245,82,False,False,False,False
spatie,laravel-translatable,1984,245,28,False,False,False,False
spiderlabs,modsecurity-nginx,1256,245,85,False,False,False,False
stojanovic,bot-builder,1784,245,74,False,False,False,False
strencher,bd,321,245,10,False,False,False,False
strencher,betterdiscordstuff,321,245,10,False,False,False,False
suan,vim-instant-markdown,2644,245,44,False,False,False,False
sushiswap,default-token-list,26,245,2,False,False,True,False
sweeneychris,theia,791,245,73,False,False,False,False
sweeneychris,theiasfm,791,245,73,False,False,False,False
tamagui,tamagui,6409,245,28,False,False,False,False
testshallpass,react-native-dropdownalert,1747,245,15,False,False,False,False
thisisgame,cpp-game-engine-book,1933,245,32,False,False,False,False
tib3rius,pentest-cheatsheets,850,245,16,False,False,False,False
tilt-dev,tilt,6613,245,41,False,False,False,False
tks18,gindex-v4,254,245,13,False,False,False,False
tomato6966,discord-js-lavalink-music-bot-erela-js,200,245,9,False,False,False,False
toxblh,mtmr-presets,378,245,14,False,False,False,False
truenas,webui,298,245,34,False,False,False,False
ufreedom,floatingview,1813,245,45,False,False,False,False
ufrisk,memprocfs,2009,245,72,False,False,False,False
veryacademy,django-ecommerce,315,245,17,False,False,False,False
veryacademy,django-ecommerce-course,315,245,17,False,False,False,False
veryacademy,django-ecommerce-project,315,245,17,False,False,False,False
vinitshahdeo,water-monitoring-system,142,245,11,False,False,False,False
virjarratel,ratel-core,473,245,16,False,False,False,False
virtual-labs,pattern-recognition-iiith,4,245,11,False,False,False,False
visit1985,mdp,4626,245,77,False,False,False,False
volminger,github-action-maven-example-start,5,245,1,False,False,False,False
wasabeef,flutter-architecture-blueprints,1534,245,37,False,False,True,False
washington-university,hcppipelines,430,245,60,False,False,False,False
washington-university,pipelines,430,245,60,False,False,False,False
wcb1969,iptv,462,245,29,False,False,False,False
webprogramingunpas,wpu-resolusi,0,245,1,False,False,False,False
whitesock,open-replicator,517,245,85,False,False,False,False
windmilleng,tilt,6613,245,41,False,False,False,False
wmyskxz,tmall_ssm,581,245,21,False,False,False,False
xautlx,s2jh,322,245,87,False,False,False,False
yeriomin,yalpstore,2228,245,131,False,False,False,False
ykxmall,shop-for-javaweb,370,245,57,False,False,False,False
yob,pdf-reader,1695,245,48,False,False,False,False
yougakukou,django-blog-tutorial-templates,389,245,14,False,False,False,False
zju3dv,neuralrecon,1615,245,48,False,False,False,False
zmrenwu,django-blog-tutorial-templates,389,245,14,False,False,False,False
1993hzw,doodle,1033,244,15,False,False,False,False
1ndianl33t,gf-patterns,957,244,25,False,False,False,False
33357,smartcontract-apps,979,244,54,False,False,False,False
aaaaaexqosyipn2jz0ehuq,sshplus-manager-free,189,244,26,False,False,False,False
aammartufail,pythonkachilla_version2,444,244,51,False,False,False,False
abbodi1406,vcredist,3731,244,121,False,False,False,False
adenilsonoliveira,chaves,0,244,1,False,False,False,False
aifrenz,membership,23,244,4,False,False,False,False
aifriends,membership,23,244,4,False,False,False,False
annonatate,annonatate,10,244,2,False,False,False,False
annonatate,annotationtemplate,10,244,2,False,False,False,False
annonatate,examples,10,244,2,False,False,False,False
anshulc55,docker_for_devops,37,244,10,False,False,False,False
apple,swift-corelibs-xctest,1056,244,162,False,False,False,False
arunoda,meteor-up,1266,244,52,False,False,False,False
atnet,go2o,913,244,83,False,False,False,False
awslabs,aws-js-s3-explorer,753,244,42,False,False,False,False
azure-samples,containerapps-albumui,3,244,11,False,False,False,False
azure,brigade,2386,244,65,False,False,False,False
azure,deeplearningfortimeseriesforecasting,610,244,51,False,False,True,False
azure,rnnfortimeseriesforecasting,610,244,51,False,False,True,False
beipy,beipyvideoresolution,680,244,33,False,False,False,False
beipy,vip-jiexi-v1.0,680,244,33,False,False,False,False
beipy,vipvideoresolution,680,244,33,False,False,False,False
bigscience-workshop,promptsource,1800,244,27,False,False,False,False
bloominstituteoftechnology,javascript-ii-stretch-assignment,2,244,2,False,False,False,False
bmorelli25,simple-nodejs-weather-app,141,244,8,False,False,False,False
briancodex,react-todo-app-v1,142,244,3,False,False,False,False
brigadecore,brigade,2386,244,65,False,False,False,False
brockallen,brockallen.membershipreboot,744,244,102,False,False,True,False
brocoders,nestjs-boilerplate,1087,244,15,False,False,False,False
brotherma,layuicms,680,244,42,False,False,False,False
btford,angular-express-blog,601,244,41,False,False,False,False
built-in-flutter,builtinflutter-task-1,5,244,0,False,False,False,False
burgessjp,materialdesigndemo,720,244,51,False,False,False,False
caddyserver,certmagic,4485,244,60,False,False,False,False
callmecavs,layzr.js,5609,244,122,False,False,False,False
cambridgecoding,webapp-flappy,6,244,4,False,False,False,False
carpedm20,began-tensorflow,921,244,44,False,False,False,False
catdad,canvas-confetti,5286,244,24,False,False,False,False
celo-org,docs,44,244,28,False,False,False,False
centreon,centreon-archived,577,244,80,False,False,True,False
champloohq,tusk,3149,244,88,False,False,False,False
chardet,chardet,1914,244,49,False,False,False,False
chenhuiyj,ec-do,961,244,51,False,False,False,False
chenryn,aiops-handbook,909,244,59,False,False,False,False
clovaai,donut,3324,244,43,False,False,False,False
cmichi,latex-template-collection,1075,244,56,False,False,False,False
codermikehe,wechat,1115,244,23,False,False,False,False
craryprimitiveman,awesome-php-zh_cn,935,244,91,False,False,False,False
creativetimofficial,nextjs-argon-dashboard,105,244,4,False,False,False,False
crits,crits,850,244,134,False,False,False,False
cs-mohamedayman,problem-solving-training,930,244,31,False,False,False,False
cyanogenmod,android_device_qcom_common,30,244,20,False,False,False,False
dangkhoasdc,awesome-ai-residency,2569,244,425,False,False,False,False
darklife,darkriscv,1627,244,82,False,False,False,False
dawnflame,pochouse,822,244,21,False,False,False,False
devmountain,ecommerce,25,244,19,False,False,False,False
devmountain,ecommerce-day-one,25,244,19,False,False,False,False
devmountain,ecommerce-part-one,25,244,19,False,False,False,False
didi,agiletc,600,244,24,False,False,False,False
discoduroderoer,ejercicios-java-youtube,54,244,9,False,False,False,False
divanov11,django_ecommerce_mod5,256,244,17,False,False,False,False
ekmett,lens,1929,244,68,False,False,False,False
elegantlatex,elegantpaper,1164,244,22,False,False,False,False
espertechinc,esper,791,244,66,False,False,False,False
esri,geometry-api-java,672,244,101,False,False,False,False
fabianfabian,zincwallet,3,244,4,False,False,False,False
fmanea,connextroutertrack,4,244,5,False,False,False,False
geopython,owslib,339,244,31,False,False,False,False
github,welcome-to-github,81,244,30,False,False,False,False
gitopsbook,sample-app-deployment,13,244,4,False,False,False,False
gjiazhe,panoramaimageview,2172,244,43,False,False,False,False
google,nomulus,1619,244,64,False,False,False,False
googlechrome,android-browser-helper,578,244,60,False,False,False,False
goonstation,goonstation-2016,77,244,24,False,False,True,False
gopalsaraf,torrentleechbot,103,244,1,False,False,False,False
greggman,twgl.js,2361,244,64,False,False,False,False
hackyourfuture,javascript1,60,244,26,False,False,False,False
hackyourfuture,javascript3,14,244,25,False,False,False,False
herumi,xbyak,1792,244,117,False,False,False,False
hexsum,mojo-weixin,1220,244,91,False,False,False,False
horsecms,layuicms,680,244,42,False,False,False,False
hrnet,hrnet-facial-landmark-detection,937,244,31,False,False,False,False
huddle,phantomcss,4737,244,164,False,False,True,False
huddleeng,phantomcss,4737,244,164,False,False,True,False
hx173149,c3d-tensorflow,591,244,25,False,False,False,False
hyper-pokemon,tusk,3149,244,88,False,False,False,False
icholy,ttygif,3819,244,64,False,False,False,False
igorprado,react-notification-system,2444,244,41,False,False,False,False
imagemin,imagemin,5362,244,59,False,False,False,False
inndy,vue-clipboard2,1749,244,12,False,False,False,False
iputils,iputils,534,244,26,False,False,False,False
iqiyi,qigsaw,1589,244,49,False,False,False,False
ixre,go2o,913,244,83,False,False,False,False
izqui,blockchain,825,244,79,False,False,False,False
jamztang,jtrevealsidebardemo,1186,244,102,False,False,False,False
jiupinjia,skyar,1943,244,49,False,False,False,False
johntango,hashdemoblockies,3,244,2,False,False,False,False
johnthebrit,randomstuff,223,244,32,False,False,False,False
joinpursuit,8-0-creating-updating-dom-elements-lab,0,244,2,False,False,False,False
joinpursuit,8-0-higher-order-array-methods,1,244,3,False,False,False,False
jorgenschaefer,elpy,1844,244,61,False,False,False,False
jorisvandenbossche,2015-euroscipy-pandas-tutorial,199,244,12,False,False,False,False
jorisvandenbossche,pandas-tutorial,199,244,12,False,False,False,False
jrsix,go2o,913,244,83,False,False,False,False
js-banana,notify,237,244,5,False,False,False,False
js-banana,notify-server,237,244,5,False,False,False,False
jsix,go2o,913,244,83,False,False,False,False
julien-lafont,mocky,1924,244,31,False,False,False,False
junyanz,bicyclegan,1412,244,48,False,False,False,False
justinsteven,dostackbufferoverflowgood,1342,244,54,False,False,False,False
kadirahq,meteor-up,1266,244,52,False,False,False,False
kellenproctor,introduction-to-algorithms,3,244,1,False,False,False,False
kimguba,google-access-helper,776,244,53,False,False,False,False
kittenyang,kygooeymenu,1917,244,47,False,False,False,False
klaudiosinani,tusk,3149,244,88,False,False,False,False
klauscfhq,tusk,3149,244,88,False,False,False,False
klaussinani,tusk,3149,244,88,False,False,False,False
kontur-courses,clean-code,21,244,6,False,False,False,False
kontur-csharper,clean-code,21,244,6,False,False,False,False
kontur-intern-2016,clean-code,21,244,6,False,False,False,False
kootenpv,whereami,5022,244,103,False,False,False,False
kubesphere,website,69,244,5,False,False,False,False
lambdaschool,javascript-ii-stretch-assignment,2,244,2,False,False,False,False
lambdaschool,sprint-challenge--c-web-server,5,244,8,False,False,False,False
lanag313,free_rdp,1,244,1,False,False,False,False
laraveldaily,test-eloquent-relationships,43,244,1,False,False,False,False
leah,pulltorefresh,1918,244,81,False,False,False,False
learn-co-curriculum,dsc-lambda-functions-lab,1,244,21,False,False,False,False
learn-co-curriculum,rotate-array-clockwise,1,244,23,False,False,False,False
