owner,repo,stars,forks,watchers,deleted,private,archived,disabled
rlbot,rlbot,568,110,23,False,False,False,False
robdickinson,pmemkv,395,110,35,False,False,True,False
rocketseat-education,ignite-reactjs-auth-backend,124,110,6,False,False,False,False
ros-planning,navigation_tutorials,238,110,22,False,False,False,False
ros,executive_smach,143,110,25,False,False,False,False
rosuh,easywatermark,1150,110,9,False,False,False,False
roundcube,roundcubemail-docker,188,110,13,False,False,False,False
rubenvereecken,pokemongo-api,351,110,40,False,False,False,False
rubychan,coderay,837,110,24,False,False,False,False
rugk,offline-qr-code,349,110,6,False,False,False,False
rumpkernel,rumprun,1101,110,71,False,False,False,False
rundeck,docs,46,110,21,False,False,False,False
rustcrypto,rsa,414,110,15,False,False,False,False
rusticisoftware,tincanjs,202,110,65,False,False,False,False
rustindia,rust-for-undergrads,245,110,18,False,False,False,False
rvazarkar,sharphound2,510,110,41,False,False,True,False
rwcarlsen,goexif,570,110,17,False,False,False,False
s-yadav,radialindicator,233,110,20,False,False,False,False
s0md3v,cloak,462,110,36,False,False,False,False
sadanandpai,frontend-micro-challenges,727,110,8,False,False,False,False
sadanandpai,frontend-mini-challenges,727,110,8,False,False,False,False
sadanandpai,frontennd-micro-challenges,727,110,8,False,False,False,False
saebekassebil,teoria,1265,110,63,False,False,False,False
saeedezzati,superpower-chatgpt,810,110,25,False,False,False,False
saeyslab,nichenetr,348,110,18,False,False,False,False
saic-vul,ritm_interactive_segmentation,496,110,11,False,False,False,False
sail-sg,poolformer,1123,110,21,False,False,False,False
salesforce-marketingcloud,fuelsdk-java,70,110,35,False,False,False,False
salesforcefuel,fuel-java,70,110,35,False,False,False,False
salesforcefuel,fuelsdk-java,70,110,35,False,False,False,False
salesforcefuel,sfmc-fuelsdk-java,70,110,35,False,False,False,False
saltstack,pepper,236,110,39,False,False,False,False
sampsyo,cs6120,529,110,17,False,False,False,False
samsunglabs,ritm_interactive_segmentation,496,110,11,False,False,False,False
sangmingming,android-instagram-filter,364,110,35,False,False,False,False
sanzo00,ml-homework,235,110,3,False,False,False,False
sanzona,ml-homework,235,110,3,False,False,False,False
saturnism,docker-kubernetes-by-example-java,162,110,7,False,False,False,False
saturnism,spring-boot-docker,162,110,7,False,False,False,False
schoolofdevops,learn-jenkins,44,110,8,False,False,False,False
scoutapp,scout_realtime,2110,110,72,False,False,True,False
sedwards2009,extraterm,2301,110,47,False,False,False,False
segmentio,metalsmith.io,171,110,23,False,False,False,False
seikosrp,pentest-notes,392,110,7,False,False,False,False
semantic-org,semantic-ui-ember,332,110,27,False,False,False,False
servdhost,demo,3,110,1,False,False,False,False
servicenow,example-restclient-myworkapp-nodejs,93,110,37,False,False,False,False
seymoe,mp-jishengji,332,110,13,False,False,False,False
shade-econ,sequence-jacobian,181,110,27,False,False,False,False
shadez,wowarmory,195,110,23,False,False,False,False
shamshinmax,finaltask,4,110,1,False,False,False,False
sharmanatasha,machine-learning-using-python,92,110,4,False,False,False,False
shecoderfinally,sorting-and-searching-techniques,21,110,1,False,False,False,False
shixiangwang,next-blog,9,110,0,False,False,False,False
shrhdk,text-to-svg,900,110,18,False,False,False,False
shyam-chen,backend-starter-kit,502,110,20,False,False,False,False
shyam-chen,express-play,502,110,20,False,False,False,False
shyam-chen,express-quick-start,502,110,20,False,False,False,False
shyam-chen,express-starter,502,110,20,False,False,False,False
shyam-chen,express-starter-kit,502,110,20,False,False,False,False
shyam-chen,express4ts-quick-start,502,110,20,False,False,False,False
shyam-chen,express5ts-quick-start,502,110,20,False,False,False,False
shyam-chen,expressmongoose-starter-kit,502,110,20,False,False,False,False
sideprojectguys,invite-manager-bot,161,110,16,False,False,False,False
sifive,freedom-u-sdk,253,110,95,False,False,False,False
silvia-odwyer,photon,2097,110,38,False,False,False,False
simonbs,bskeyboardcontrols,529,110,29,False,False,True,False
simonbs,runestone,2264,110,20,False,False,False,False
sirensolutions,kibi,492,110,92,False,False,False,False
sjinzh,awesome-yolo-object-detection,618,110,19,False,False,False,False
skooter500,oop-2023-starter,0,110,2,False,False,False,False
skooter500,oop-test-2019-starter,0,110,3,False,False,False,False
skx,sysadmin-util,925,110,44,False,False,True,False
slightfoot,flutter_sticky_headers,947,110,18,False,False,False,False
slrvb,obsidian--its-theme,360,110,8,False,False,False,False
smartarduino,doit_cloud,69,110,19,False,False,False,False
snipsco,nlu-benchmark,479,110,33,False,False,False,False
soarqin,finalhe,593,110,40,False,False,False,False
sonatype,nexus-oss,248,110,84,False,False,True,False
songz,cordova-plugin-opentok,163,110,28,False,False,False,False
sonos,nlu-benchmark,479,110,33,False,False,False,False
sosedoff,capistrano-unicorn,404,110,14,False,False,False,False
soui3,soui,300,110,20,False,False,False,False
sous-chefs,erlang,85,110,58,False,False,False,False
spatialillusions,milsymbol,426,110,43,False,False,False,False
spatie,ssl-certicate,660,110,18,False,False,False,False
spatie,ssl-certificate,660,110,18,False,False,False,False
spechide,filesbot,74,110,4,False,False,False,False
spicetify,spicetify-docs,71,110,4,False,False,False,False
split82,hmgltransitions,800,110,32,False,False,False,False
spring-cloud,spring-cloud-stream-app-starters,93,110,33,False,False,True,False
spring-projects,spring-integration-in-action,133,110,33,False,False,True,False
springload,react-accessible-accordion,763,110,17,False,False,False,False
sql-machine-learning,elasticdl,698,110,47,False,False,False,False
squirrel,squirrel.mac,1490,110,43,False,False,False,False
sriharshaklu,lesson-04-junittdd,0,110,1,False,False,False,False
ssbostan,devops-bash-scripts,19,110,11,False,False,False,False
ssjssh,algorithm,254,110,26,False,False,False,False
stargate,stargate,742,110,21,False,False,False,False
staskjs,vue-slick,601,110,16,False,False,False,False
step-up-labs,firebase-authentication-dotnet,322,110,18,False,False,False,False
stevekinney,pizza,172,110,20,False,False,False,False
stong,cve-2021-3156,431,110,7,False,False,False,False
stramit,srpblog,196,110,21,False,False,False,False
stride-labs,mainnet,63,110,2,False,False,False,False
stride-labs,testnet,63,110,2,False,False,False,False
stripe-archive,developer-office-hours,239,110,15,False,False,True,False
stripe-samples,developer-office-hours,239,110,15,False,False,True,False
stuntrally,stuntrally,522,110,31,False,False,False,False
stylelint,stylelint-config-standard,1336,110,18,False,False,False,False
summerggift,embeddedsystem,476,110,18,False,False,False,False
summergift,embeddedsystem,476,110,18,False,False,False,False
summerlife,embeddedsystem,476,110,18,False,False,False,False
suprdewd,competitiveprogramming,529,110,35,False,False,False,False
suulnnka,bullshitgenerator,457,110,7,False,False,False,False
svent,sift,1569,110,47,False,False,False,False
svg,svgo-gui,1673,110,79,False,False,True,False
swapnilsoni1999,spotify-dl,1023,110,29,False,False,False,False
swechafsmi,rust-for-undergrads,245,110,18,False,False,False,False
swoole,docker-swoole,481,110,26,False,False,False,False
syknapse,my-learning-tracker-first-ten-months,405,110,63,False,False,False,False
systers,malaria-app-android,25,110,22,False,False,True,False
tag,msis-triage-2020,3,110,6,False,False,False,False
tamicer,fastdownloader,412,110,11,False,False,False,False
tangsilian,android-vlun,438,110,25,False,False,False,False
tangsilian,android-vuln,438,110,25,False,False,False,False
tanjeffreyz,auto-maple,215,110,18,False,False,False,False
tanjeffreyz02,auto-maple,215,110,18,False,False,False,False
tanzhil,zhumulangma,461,110,6,False,False,False,False
targetframeworkmigrator,targetframeworkmigrator,166,110,18,False,False,False,False
tasssadar,team-win-recovery-project,76,110,30,False,False,False,False
taymckenzienz,dpemotes,190,110,18,False,False,False,False
taymckenzienz,rpemotes,190,110,18,False,False,False,False
tb,ng2-nouislider,183,110,9,False,False,False,False
tcnobo,tcno-acc-switcher,1294,110,20,False,False,False,False
tcnoco,tcno-acc-switcher,1293,110,20,False,False,False,False
tdp-2020,denvercrimes,0,110,2,False,False,False,False
tdp-2020,metroparis,1,110,2,False,False,False,False
tdr130,assetnote,101,110,5,False,False,False,False
teachingkidsprogramming,teachingkidsprogramming.java,95,110,31,False,False,False,False
techreturners,oop_java_exercises,0,110,2,False,False,False,False
tekintian,wechat_shop,220,110,13,False,False,False,False
telerik,kendo-ui-demos-service,111,110,69,False,False,False,False
tellh,gitclub,656,110,28,False,False,False,False
tensorflow,recommenders-addons,480,110,32,False,False,False,False
ternaus,ternausnetv2,542,110,27,False,False,False,False
testsigmahq,testsigma,620,110,21,False,False,False,False
tfolkman,byu_econ_applied_machine_learning,136,110,15,False,False,False,False
tgjones,opensage,1166,110,70,False,False,False,False
thecodecrate,city-state,266,110,4,False,False,False,False
thecodingmachine,safe,2201,110,28,False,False,False,False
thedevelopersanjeev,learn-git,100,110,6,False,False,False,False
thenikso,angular-inview,479,110,26,False,False,False,False
thenoumandev,hacktoberfest,13,110,1,False,False,False,False
thunlp,openattack,558,110,18,False,False,False,False
tim-evans,ember-file-upload,195,110,6,False,False,False,False
timvde,userchrome-tweaks,1238,110,55,False,False,True,False
titon,toolkit,1084,110,64,False,False,True,False
tjoudeh,webapihmacauthentication,199,110,19,False,False,False,False
tomdodd4598,nuclearcraft,179,110,22,False,False,False,False
tommalbran,games,189,110,15,False,False,False,False
tootsuite,joinmastodon,188,110,13,False,False,False,False
transitland,transitland-atlas,83,110,9,False,False,False,False
trawor,vz,254,110,15,False,False,False,False
trebornamor,agressive-bestbuy-bot,184,110,23,False,False,False,False
trebornamor,agressive-bots,184,110,23,False,False,False,False
trebornamor,agressive-store-bots,184,110,23,False,False,False,False
treehouses,treehouses.github.io,131,110,73,False,False,False,False
tritondatacenter,illumos-joyent,260,110,97,False,False,False,False
tum-vision,mono_dataset_code,250,110,21,False,False,False,False
tumobi,ecwapp,256,110,28,False,False,False,False
tumobi,eweapp,256,110,28,False,False,False,False
turbodiesel4598,nuclearcraft,179,110,22,False,False,False,False
turboway,spiderman,519,110,18,False,False,False,False
turingschool-examples,super_fizz_buzz,0,110,11,False,False,False,False
turlvo,kukuharmony,46,110,10,False,False,False,False
tutacare,tutapos,128,110,24,False,False,False,False
twitter-archive,torch-autograd,544,110,50,False,False,True,False
twitter,autograd,544,110,50,False,False,True,False
twitter,torch-autograd,544,110,50,False,False,True,False
txels,ddt,427,110,21,False,False,False,False
tylous,limelighter,758,110,15,False,False,False,False
typeplate,typeplate.github.io,1358,110,65,False,False,False,False
tzc123,wx_project_meituan,243,110,19,False,False,False,False
tzuhsial,instagramcrawler,366,110,20,False,False,True,False
ubports,ubports-installer,485,110,34,False,False,False,False
ufreedom,floatingtext,697,110,22,False,False,False,False
uidotdev,react-query-course,98,110,1,False,False,False,False
uidotdev,react-query-project,98,110,1,False,False,False,False
ulearn-me-course-java,4-java-oop-basic,2,110,3,False,False,False,False
ulearn-me-course-java,7-java-io,0,110,3,False,False,False,False
ultimatehackers,cloak,462,110,36,False,False,False,False
unbyte,are-u-ok,45,110,2,False,False,False,False
unitaryfund,mitiq,259,110,10,False,False,False,False
uofscphysics,stem_python_course,8,110,4,False,False,False,False
ushahidi,geograpy,219,110,24,False,False,True,False
usnavalresearchlaboratory,trackercomponentlibrary,292,110,39,False,False,False,False
utd-ai,data_mining_in_action_2018_spring,78,110,27,False,False,False,False
utgarda,sidekiq-status,994,110,18,False,False,True,False
uvipen,airgesture,393,110,22,False,False,False,False
valentjedi,ddd-dynamic,1306,110,70,False,False,False,False
valignatev,ddd-dynamic,1306,110,70,False,False,False,False
vasanthkumarch,exp-04-interfacing-a-16x2-type-lcd-display-to-lpc2148-arm-7-microcontroller-,0,110,1,False,False,False,False
vbelz,speech-enhancement,481,110,16,False,False,False,False
vercel,release,3515,110,67,False,False,False,False
vhqlabs,targetframeworkmigrator,166,110,18,False,False,False,False
vietnguyen1991,airgesture,393,110,22,False,False,False,False
vinceliuice,qogir-theme,1393,110,32,False,False,False,False
vinceliuice,vimix-gtk-themes,1555,110,39,False,False,False,False
vinitshahdeo,portscanner,115,110,6,False,False,False,False
viren-sureja,dsa-cracker-sheet,253,110,2,False,False,False,False
viren-sureja,love-babbar-450,253,110,2,False,False,False,False
virgo47,restful-spring-security,230,110,37,False,False,False,False
virjar,geeetacsufbo,223,110,12,False,False,False,False
vitorfs,colossus,430,110,32,False,False,False,False
vityabond,hopebilling,97,110,41,False,False,False,False
vivianll,qasystemonhepatopathykg,275,110,11,False,False,False,False
vkantor,data_mining_in_action_2018_spring,78,110,27,False,False,False,False
vmware-tanzu,carvel-ytt,1388,110,25,False,False,False,False
voodootikigod,node-rolling-spider,252,110,33,False,False,False,False
voryx,thruway,666,110,47,False,False,False,False
voyzz,fruit-store,429,110,15,False,False,False,False
voyzz,fruit-store-mp,429,110,15,False,False,False,False
vuejs-fr,v2.vuejs.org,73,110,5,False,False,False,False
vuejs-fr,vuejs.org,73,110,5,False,False,False,False
waderyan,vscode-sublime-keybindings,239,110,29,False,False,False,False
wanghaisheng,awesome-microservice,481,110,36,False,False,False,False
wasdev,sample.voice.gateway,57,110,33,False,False,False,False
wasdev,sample.voice.gateway.for.watson,57,110,33,False,False,False,False
waziup,waziapps-examples,5,110,3,False,False,False,False
webdevsimplified,javascript-snake-game,121,110,10,False,False,False,False
webreflection,document-register-element,1136,110,38,False,False,True,False
wei,pull-request,333,110,7,False,False,False,False
weibocom,motan-go,451,110,42,False,False,False,False
weilsonwonder,wwcalendartimeselector,316,110,13,False,False,False,False
wenrichard,customer-chatbot,279,110,9,False,False,False,False
wenzewoo,excelkit,363,110,24,False,False,False,False
whatsgram,whatsgram,96,110,4,False,False,False,False
whitehatjr,angrybirdsstage4,8,110,3,False,False,False,False
whj100,mst,239,110,16,False,False,False,False
whynothugo,python-barcode,461,110,8,False,False,False,False
wifidog,wifidog-auth,196,110,38,False,False,False,False
willishell,exercise,2,110,0,False,False,False,False
wnielson,sencha-slidenavigation,264,110,41,False,False,False,False
woowacourse,java-blackjack-precourse,2,110,1,False,False,False,False
worthwhile,fabric-bolt,415,110,39,False,False,False,False
wsdesignuiux,android-ui-templates,293,110,18,False,False,False,False
wsjdesign,intentionjs,1124,110,106,False,False,False,False
wujingchao,multicardmenu,559,110,22,False,False,False,False
wulfsolter,angular2-signaturepad,174,110,13,False,False,True,False
wuwz,excelkit,363,110,24,False,False,False,False
wuzhicms,wuzhicms,206,110,36,False,False,False,False
x-ai,burpsuite,497,110,10,False,False,False,False
xbtlin,thinking-in-java,140,110,10,False,False,False,False
xeno010,wp-pro-quiz,103,110,17,False,False,False,False
xetown,rx-core,194,110,27,False,False,False,False
xialeiliu,rankiqa,428,110,20,False,False,False,False
xiangli0608,creating-2d-laser-slam-from-scratch,292,110,6,False,False,False,False
xiaokaixuan,gost-heroku,53,110,3,False,False,False,False
ximolang,mp-jishengji,332,110,13,False,False,False,False
xttech,app-version,300,110,12,False,False,True,False
xuanbo,kettle-web,241,110,16,False,False,False,False
xupsh,digital-design-lab,156,110,9,False,False,False,False
yandex-qatools,htmlelements,270,110,58,False,False,False,False
yavijava,yavijava,142,110,30,False,False,False,False
ydhcui,manjusaka,545,110,22,False,False,False,False
yearofmoo-articles,angularjs-testing-article,264,110,18,False,False,False,False
yeojz,otplib,1664,110,15,False,False,False,False
yerevann,dynamic-memory-networks-in-theano,333,110,39,False,False,False,False
yiisoft,yii2-apidoc,254,110,31,False,False,False,False
yindz,common-random,472,110,10,False,False,False,False
yjij,avege,488,110,40,False,False,False,False
yndx-shri-reviewer,shri-2020-task-1,47,110,8,False,False,False,False
yngzij,openbilibili,40,110,2,False,False,False,False
yonaba,jumper,585,110,50,False,False,False,False
youeclipse,steam-box,134,110,2,False,False,False,False
yutiansut,qastrategy,209,110,21,False,False,False,False
yuya373,emacs-slack,1084,110,32,False,False,False,False
yzgod,tw-sso,166,110,17,False,False,False,False
zakkemble,avrdudess,445,110,38,False,False,False,False
zc2638,ddshop,377,110,9,False,False,False,False
zefoy,angular2-perfect-scrollbar,517,110,22,False,False,False,False
zefoy,ngx-perfect-scrollbar,517,110,22,False,False,False,False
zeit,release,3515,110,67,False,False,False,False
zeroturnaround,zt-exec,828,110,43,False,False,False,False
zerowangzy,federated-learning,562,110,17,False,False,False,False
zhangmyihua,lesson-34,53,110,2,False,False,False,False
zhaojiatao,springboot-zjt-chapter10-springboot-mysql-mybatis-shiro-freemarker-layui,143,110,7,False,False,False,False
zheyuanzhou,youtube-unity-tutorial,98,110,5,False,False,False,False
zhimingshenjun,dd_monitor,1199,110,14,False,False,False,False
zhiyongc,graph_convolutional_lstm,324,110,6,False,False,False,False
zhiyongc,graphconvolutionallstm,324,110,6,False,False,False,False
zhiyu,epub,317,110,32,False,False,False,False
zhuiyitechnology,nl2sql_baseline,332,110,13,False,False,False,False
zjun615,rulerview,874,110,12,False,False,False,False
zjun615,ruleview,874,110,12,False,False,False,False
zkemble,avrdudess,445,110,38,False,False,False,False
zlexdl,mirror,226,110,5,False,False,False,False
zlyboy,wx-formdata,212,110,1,False,False,False,False
zonyitoo,bson-rs,331,110,20,False,False,False,False
zorro3,configargparse,644,110,15,False,False,False,False
zsc,megvii-pku-dl-course,426,110,26,False,False,False,False
zsgsdesign,codemaster,919,110,24,False,False,False,False
zsgsdesign,noj,919,110,24,False,False,False,False
zsjtoby,devopscloud,90,110,6,False,False,False,False
zuikyo,zikrouter,642,110,13,False,False,False,False
zzmarquis,gm,297,110,15,False,False,False,False
00theway,ghostcat,312,109,3,False,False,False,False
00theway,ghostcat-cnvd-2020-10487,312,109,3,False,False,False,False
0xfe,vextab,546,109,40,False,False,False,False
0xproject,0x-starter-project,191,109,19,False,False,False,False
0xproject,0x.js-starter-project,191,109,19,False,False,False,False
0xyootou,js2image,1528,109,34,False,False,False,False
1024jp,gzipswift,476,109,11,False,False,False,False
1024jp,nsdata-gzip,476,109,11,False,False,False,False
13052477839,ustc-cs-courses-resource,29,109,2,False,False,False,False
1357310795,todosync,60,109,1,False,False,False,False
21967201,v2ray-heroku,1,109,2,False,False,False,False
90milesbridge,react-rainbow,1772,109,22,False,False,False,False
a514514772,real-time-facial-expression-recognition-with-deeplearning,250,109,18,False,False,False,False
aakashdeveloper,aakashdeveloper,18,109,9,False,False,False,False
abbbbbi,frida-seccomp,389,109,9,False,False,False,False
aces,brainbrowser,329,109,31,False,False,False,False
acidanthera,brcmpatchram,870,109,58,False,False,False,False
adafruit,adafruit_io_arduino,179,109,28,False,False,False,False
adagold,student-app,1,109,5,False,False,False,False
adamamiller,gettingstarted,2,109,2,False,False,False,False
adamramberg,unity-atoms,988,109,30,False,False,False,False
adolfvonkleist,phonetisaurus,397,109,30,False,False,False,False
adueck,good-clean-read,219,109,6,False,False,False,False
africastalkingltd,africastalking-php,101,109,18,False,False,False,False
agile-geoscience,agilegeo,249,109,49,False,False,False,False
agile-geoscience,bruges,249,109,49,False,False,False,False
agilescientific,bruges,249,109,49,False,False,False,False
agricraft,agricraft,209,109,39,False,False,False,False
ahmedbham,azure-openai-api-levelup,10,109,1,False,False,False,False
ahmontero,wifi-direct-demo,123,109,23,False,False,False,False
ai-forever,ghost,661,109,23,False,False,False,False
ai-forever,sber-swap,661,109,23,False,False,False,False
aicp,frameworks_base,30,109,12,False,False,False,False
aicp,vendor_aicp,34,109,16,False,False,False,False
ajermakovics,jvm-mon,1448,109,58,False,False,False,False
akatrevorjay,zplugin,14,109,2,False,False,False,False
akiranred,hello-world,1,109,0,False,False,False,False
akshay0007,book,2,109,2,False,False,False,False
aksonov,react-native-tabs,723,109,24,False,False,False,False
alanmcintyre,btce-api,191,109,59,False,False,False,False
alexkulya,pandaria_5.4.8,95,109,23,False,False,False,False
alfallouji,dhl-api,189,109,32,False,False,False,False
algolia,algoliasearch-client-php,633,109,88,False,False,False,False
algolia,algoliasearch-wordpress,354,109,102,False,False,True,False
alibaba,derrick,675,109,42,False,False,False,False
alibaba,g3d,1044,109,62,False,False,False,False
aliyun,aliyun-log-go-sdk,218,109,11,False,False,False,False
allluckly,lblaunchimagead,576,109,18,False,False,False,False
allstarcodeorg,urlparams,0,109,5,False,False,False,False
alura-cursos,aluraplus,50,109,4,False,False,False,False
ambition119,flinksql,226,109,14,False,False,False,False
analyticalgraphicsinc,stkcodeexamples,130,109,16,False,False,False,False
andreafeccomandi,bibisco,614,109,40,False,False,False,False
andrejkn,typescript-react-redux-starter,2,109,0,False,False,False,False
andremussche,delphiwebsockets,233,109,59,False,False,False,False
andrewjmead,react-course-2-indecision-app,169,109,30,False,False,False,False
android,android-notifications,224,109,36,False,False,True,False
androidadvancewithgeektime,chapter01,540,109,26,False,False,False,False
androiddevs18,runningappyt,114,109,8,False,False,False,False
androidhooker,hooker,407,109,44,False,False,True,False
androidkun,xtablayout,661,109,14,False,False,False,False
aneagoie,robofriends-typescript,17,109,4,False,False,False,False
angminsheng,hacktoberfest,1,109,1,False,False,False,False
anmolrishi,programminghub,9,109,1,False,False,False,False
ansiboy,chitustore,239,109,35,False,False,False,False
antiguab,bafluidview,1401,109,28,False,False,False,False
anusmartcto,echarts-geo-json,161,109,10,False,False,False,False
aoao-eth,js2image,1528,109,34,False,False,False,False
aolofsson,pal,298,109,54,False,False,False,False
apache,cassandra-dtest,47,109,21,False,False,False,False
apache,fineract-cn-anubis,2,109,20,False,False,False,False
apache,fineract-cn-rhythm,1,109,23,False,False,False,False
apache,rocketmq-operator,270,109,54,False,False,False,False
apache,royale-asjs,344,109,48,False,False,False,False
apoorvvyavahare,vubuntu,49,109,5,False,False,False,False
appdev-projects,pg-ajax-1,1,109,3,False,False,False,False
apsl,docker-thumbor,291,109,18,False,False,True,False
aqua-dream,tieba_spider,347,109,7,False,False,True,False
aragon,toolkit,342,109,32,False,False,False,False
aragon,ui,342,109,32,False,False,False,False
archerding,echarts-geo-json,161,109,10,False,False,False,False
arfandotid,ujian-online-ci,101,109,13,False,False,False,False
arqsistemasoperativos,cuatrimestre_2_2017,7,109,3,False,False,False,False
arrilot,laravel-widgets,1080,109,49,False,False,False,False
artichoke,artichoke,2895,109,44,False,False,False,False
arvind37,basic-website-using-html-css,59,109,1,False,False,False,False
arvind37,basic-website-using-html5-css3-javascript,59,109,1,False,False,False,False
ascoders,alipay,458,109,35,False,False,False,False
ashishrpandey,kubernetes-training,26,109,3,False,False,False,False
asik,fixedmath.net,522,109,27,False,False,True,False
aspnet,diagnostics,215,109,66,False,False,True,False
asr-pub,lyricviewdemo,666,109,15,False,False,False,False
assembler,attachinary,300,109,17,False,False,False,False
attreyabhatt,reverse-shell,97,109,7,False,False,False,False
aurelia,dialog,106,109,19,False,False,False,False
aurelia,modal,106,109,19,False,False,False,False
authorizenet,sdk-java,44,109,35,False,False,False,False
automattic,liveblog,301,109,144,False,False,False,False
avsingh999,python-for-beginner,43,109,2,False,False,False,False
awantik,pyspark-learning,153,109,20,False,False,False,False
awantik,pyspark-tutorial,153,109,20,False,False,False,False
aws-samples,aws-sdk-unity-samples,159,109,42,False,False,False,False
aws-samples,sagemaker-custom-project-templates,154,109,9,False,False,False,False
aws,amazon-ecs-init,189,109,54,False,False,False,False
aws,studio-lab-examples,405,109,20,False,False,False,False
awslabs,aws-sdk-unity-samples,159,109,42,False,False,False,False
axitkhurana,buster,799,109,27,False,False,False,False
ayan-b,linear-search,21,109,4,False,False,True,False
ayan-b,linearsearch,21,109,4,False,False,True,False
azadehghn,deakin-unit-page,1,109,2,False,False,False,False
azure-samples,storage-blobs-dotnet-webapp,99,109,36,False,False,False,False
azure,azure-sdk-for-c,190,109,208,False,False,False,False
azure,azure-sdk-for-native,190,109,208,False,False,False,False
bailool,doyouevenlearn,1013,109,72,False,False,False,False
baio1977,efi-hackintosh-collection,63,109,4,False,False,False,False
baio1977,efi-varie-hackintosh,63,109,4,False,False,False,False
banani-rath,docs.ja-jp,0,109,1,False,False,False,False
bansal-io,pattern.css,3743,109,41,False,False,False,False
bansal,pattern.css,3743,109,41,False,False,False,False
baotiao,pink,312,109,58,False,False,False,False
barais,doodlestudent,1,109,4,False,False,False,False
bashyhq,arewewebyet,578,109,22,False,False,False,False
basnijholt,lovelace-ios-dark-mode-theme,411,109,16,False,False,False,False
bazeltools,bazel-deps,241,109,15,False,False,False,False
bcaffo,testrepofords4bme2020,0,109,2,False,False,False,False
behdad,sfntly,425,109,45,False,False,False,False
bekou,multihead_joint_entity_relation,398,109,9,False,False,False,False
bekou,multihead_joint_entity_relation_extraction,398,109,9,False,False,False,False
belltailjp,selective_search_py,364,109,22,False,False,False,False
benlangmead,comp-genomics-class,270,109,20,False,False,False,False
bernardo-castilho,dragdroptouch,380,109,22,False,False,False,False
bestlibre,hassio-addons,167,109,15,False,False,False,False
bestony,easywordpressbook,751,109,18,False,False,False,False
bevacqua,angular-dragula,512,109,21,False,False,False,False
bevacqua,angularjs-dragula,512,109,21,False,False,False,False
bhauman,devcards,1517,109,41,False,False,False,False
biggora,express-useragent,624,109,16,False,False,False,False
bigtreetech,bigtreetech-skr-e3-dip-v1.0,120,109,24,False,False,False,False
billwang139967,vim,249,109,29,False,False,False,False
binarylogic,settingslogic,1392,109,28,False,False,False,False
biodesignrealworld,laraveldatabasedesigner,515,109,37,False,False,False,False
bitsails,randdna,0,109,1,False,False,False,False
biubiubiu01,vue-antd-admin,342,109,6,False,False,False,False
bkimminich,pwning-juice-shop,193,109,14,False,False,False,False
blockchain,blockchain-known-pools,104,109,28,False,False,False,False
blockchain,my-wallet,206,109,45,False,False,True,False
blockchain,unused-my-wallet,206,109,45,False,False,True,False
bobo-y,flexible-yolov5,556,109,10,False,False,False,False
bossstory,lucifermoringstar-robot,21,109,0,False,False,False,False
bradphelan,jasminerice,482,109,8,False,False,False,False
bradtraversy,electron-course-files,231,109,15,False,False,False,False
braintree,braintree-web-drop-in,189,109,80,False,False,False,False
bramblexu,automate-the-boring-stuff-with-python-solutions,178,109,16,False,False,False,False
brityhemming,web27git,0,109,2,False,False,False,False
brunobritodev,jpproject.identityserver4.sso,440,109,22,False,False,False,False
brunohbrito,jpproject.identityserver4.sso,440,109,22,False,False,False,False
brunotacca,brunotacca,29,109,1,False,False,False,False
btcontract,lnurl,483,109,39,False,False,False,False
btcontract,lnurl-rfc,483,109,39,False,False,False,False
bubbliiiing,deeplabv3-plus-pytorch,471,109,3,False,False,False,False
buckyroberts,javascript-lessons,144,109,27,False,False,False,False
bvaughn,js-search,2108,109,27,False,False,False,False
c0d1ng,development,21,109,1,False,False,False,False
calico,basenji,314,109,30,False,False,False,False
calmh,unifi-api,332,109,57,False,False,True,False
calvinmetcalf,leaflet.shapefile,237,109,16,False,False,False,False
campus-experts,awesome-campus-expert,465,109,15,False,False,False,False
canfoo,react-taopiaopiao,283,109,15,False,False,False,False
capitainetrain,stations,49,109,6,False,False,False,False
captaintrain,stations,49,109,6,False,False,False,False
captainyouz,vue-firebase-tutorial,235,109,8,False,False,False,False
carfly,thinkpython-cn,275,109,36,False,False,False,False
carson-ho,webview_cache,248,109,15,False,False,False,False
carson-ho,webview_demo,248,109,15,False,False,False,False
ccextractor,ccextractor-codein-playground,5,109,7,False,False,True,False
cdeweyx,hitchhikers-guide-machine-learning,171,109,13,False,False,False,False
cesardeazevedo,react-native-bottom-sheet-behavior,1153,109,25,False,False,False,False
cez-aug,github-project-boilerplate,219,109,5,False,False,False,False
cezar,github-project-boilerplate,219,109,5,False,False,False,False
cezaraugusto,github-template-guidelines,219,109,5,False,False,False,False
cgarrard,osgeopy-code,194,109,31,False,False,False,False
chaoming,fireact,347,109,11,False,False,False,False
chawlaavi,daily-dose-of-data-science,518,109,38,False,False,False,False
chef-cookbooks,ohai,49,109,32,False,False,False,False
chef,knife-windows,152,109,97,False,False,False,False
chenbjin,representationlearning,149,109,14,False,False,False,False
chialab,docker-php,407,109,19,False,False,False,False
chiehmin,minminguard,497,109,37,False,False,False,False
chrieke,instancesegmentation_sentinel2,318,109,14,False,False,True,False
chrisckri,instancesegmentation_sentinel2,318,109,14,False,False,True,False
chrisiaut,pictshare,742,109,26,False,False,False,False
chriskuei,matchzoo-py,494,109,20,False,False,False,False
