owner,repo,stars,forks,watchers,deleted,private,archived,disabled
xash3dmagenta,render,-1,-1,-1,True,False,False,False
xash3dmagenta,sound,-1,-1,-1,True,False,False,False
xashlife,dava.engine,-1,-1,-1,True,False,False,False
xashy,projecteuler,-1,-1,-1,True,False,False,False
xasigaki,hw1_mth4,-1,-1,-1,True,False,False,False
xasquatch,documentx,-1,-1,-1,True,False,False,False
xasquatch,my-blog-for-github,-1,-1,-1,True,False,False,False
xasquatch,spring-security-java-config,-1,-1,-1,True,False,False,False
xasuke,ujian-lan,-1,-1,-1,True,False,False,False
xasx,nifi,-1,-1,-1,True,False,False,False
xat0,c-sharp-practice,-1,-1,-1,True,False,False,False
xates,lobradov.github.io,-1,-1,-1,True,False,False,False
xates,locuspocusbot,-1,-1,-1,True,False,False,False
xathaz,42test,-1,-1,-1,True,False,False,False
xathon,german_genderinclusive,-1,-1,-1,True,False,False,False
xatlasm,criticash,-1,-1,-1,True,False,False,False
xattpy,parsing,-1,-1,-1,True,False,False,False
xatyy,project-ian,-1,-1,-1,True,False,False,False
xauge,alc8500,-1,-1,-1,True,False,False,False
xauuu,xmusig,-1,-1,-1,True,False,False,False
xavadigital,predatorfree,-1,-1,-1,True,False,False,False
xavbm,multi-docker,-1,-1,-1,True,False,False,False
xaveee,sc2,-1,-1,-1,True,False,False,False
xaverick,usablehub-clone-,-1,-1,-1,True,False,False,False
xavha,lab_javaoop,-1,-1,-1,True,False,False,False
xavi-mat,boot004-input,-1,-1,-1,True,False,False,False
xavi-rp,occs_vs_lucas,-1,-1,-1,True,False,False,False
xavier-berthiaume,home-bar,-1,-1,-1,True,False,False,False
xavier-botswana,marriageregistration,-1,-1,-1,True,False,False,False
xavier-fernandez,timeslotter,-1,-1,-1,True,False,False,False
xavier-tadeo,week2challenge2,-1,-1,-1,True,False,False,False
xavier0tao,firstrepo,-1,-1,-1,True,False,False,False
xavierangelo95,arquitetura_ddd,-1,-1,-1,True,False,False,False
xavierchanth,at_app_mason_poc,-1,-1,-1,True,False,False,False
xavierclave,mi_repositorio,-1,-1,-1,True,False,False,False
xavierdavis,.vim,-1,-1,-1,True,False,False,False
xavierdegand,test_francois,-1,-1,-1,True,False,False,False
xavierdias,clickhouse,-1,-1,-1,True,False,False,False
xavierdutreilh,vandal,-1,-1,-1,True,False,False,False
xavierelon,piggybank,-1,-1,-1,True,False,False,False
xavieremadera,fetchrewardsproject,-1,-1,-1,True,False,False,False
xaviergomez95,chat,-1,-1,-1,True,False,False,False
xavierguerguil,cours_latex,-1,-1,-1,True,False,False,False
xavierka,10print-test,-1,-1,-1,True,False,False,False
xavierka,testrepo,-1,-1,-1,True,False,False,False
xavierlac,react-testing-library,-1,-1,-1,True,False,False,False
xavierlee-0,autoapisecret,-1,-1,-1,True,False,False,False
xavierliancw,hello-github-actions,-1,-1,-1,True,False,False,False
xavierlowmiller,swift-snapshot-testing,-1,-1,-1,True,False,False,False
xaviermacias,exerciseshtml,-1,-1,-1,True,False,False,False
xaviermarchegay,xaviermarchegay.github.io,-1,-1,-1,True,False,False,False
xaviernogueira,no2_xgboost_prediction_pipeline,-1,-1,-1,True,False,False,False
xavierpantet,dip,-1,-1,-1,True,False,False,False
xavierpicciotto,serverless_api_rest,-1,-1,-1,True,False,False,False
xavierpurcell,imagestencil,-1,-1,-1,True,False,False,False
xavierpurcell,unity-mechanics,-1,-1,-1,True,False,False,False
xavierrafsan,javacasestudy,-1,-1,-1,True,False,False,False
xavierrm,kanbanapp,-1,-1,-1,True,False,False,False
xaviersaint,cabfinder,-1,-1,-1,True,False,False,False
xaviersne,appcuidados,-1,-1,-1,True,False,False,False
xaviersta12,interfazespoo,-1,-1,-1,True,False,False,False
xaviervia,haiku,-1,-1,-1,True,False,False,False
xavierwg13,mahjong-autoscore,-1,-1,-1,True,False,False,False
xavierxinchi,fitsttest,-1,-1,-1,True,False,False,False
xavierxs,pokedex,-1,-1,-1,True,False,False,False
xavigit89,tinyfpga-bx,-1,-1,-1,True,False,False,False
xavihers,nicawallet.org,-1,-1,-1,True,False,False,False
xaviniestalex,xaviniestalex.github.io,-1,-1,-1,True,False,False,False
xavioo,salon-booking,-1,-1,-1,True,False,False,False
xaviqo,dawm03java,-1,-1,-1,True,False,False,False
xavismith91,xavishop,-1,-1,-1,True,False,False,False
xavitorello,fundaciocat_abuse,-1,-1,-1,True,False,False,False
xavizus,backend-2-todoapp,-1,-1,-1,True,False,False,False
xavlios,blog,-1,-1,-1,True,False,False,False
xavrik,ylab_core,-1,-1,-1,True,False,False,False
xavvv90,hello-world,-1,-1,-1,True,False,False,False
xavychan,portal-react-js,-1,-1,-1,True,False,False,False
xavzbm,xavierdev,-1,-1,-1,True,False,False,False
xawex465,android_device_samsung_starlte_aosp,-1,-1,-1,True,False,False,False
xawex465,batterexynos9820.r,-1,-1,-1,True,False,False,False
xawex465,local_manifests,-1,-1,-1,True,False,False,False
xawex465,pureoneui-kernel,-1,-1,-1,True,False,False,False
xawslegior,lonely-crow-bot-discord,-1,-1,-1,True,False,False,False
xawslegior,mloram,-1,-1,-1,True,False,False,False
xaxadmim,xaxiclouddev.com,-1,-1,-1,True,False,False,False
xaxadmin,sprite-cow,-1,-1,-1,True,False,False,False
xaxapetov,bpm,-1,-1,-1,True,False,False,False
xaxapetov,cardmafia,-1,-1,-1,True,False,False,False
xaxapetov,money-transfer,-1,-1,-1,True,False,False,False
xaxdev,hello-github-actions,-1,-1,-1,True,False,False,False
xaxiclouddev,callback,-1,-1,-1,True,False,False,False
xaxmagxax,harvard-project,-1,-1,-1,True,False,False,False
xayahsususu,android_vendor_xiaomi_cas-oss,-1,-1,-1,True,False,False,False
xayahsususu,device_redmi_cezanne,-1,-1,-1,True,False,False,False
xaydarovmarufjon,12-mart,-1,-1,-1,True,False,False,False
xayer,brickyplace-blog,-1,-1,-1,True,False,False,False
xayler4,scuolafilosofia,-1,-1,-1,True,False,False,False
xaymar,hl1-masterswordclassic,-1,-1,-1,True,False,False,False
xaynetwork,tract,-1,-1,-1,True,False,False,False
xaynex,git,-1,-1,-1,True,False,False,False
xaytex,xaytex-staff-dashboard,-1,-1,-1,True,False,False,False
xayush77,freecodecamp-responsive_web_design,-1,-1,-1,True,False,False,False
xayzo,dionmusic,-1,-1,-1,True,False,False,False
xayzo,kyymusic,-1,-1,-1,True,False,False,False
xazab,platform-test-suite,-1,-1,-1,True,False,False,False
xaznr,xaznr.github.io,-1,-1,-1,True,False,False,False
xb-bxy,form-android-studio-growing,-1,-1,-1,True,False,False,False
xb0s7,fe-challenge,-1,-1,-1,True,False,False,False
xbara,go-muhammad-azril-wijaya1,-1,-1,-1,True,False,False,False
xbarajat,pythonproject,-1,-1,-1,True,False,False,False
xbary,xbprgswitch,-1,-1,-1,True,False,False,False
xbcx,xstarp,-1,-1,-1,True,False,False,False
xbd233,jd-base,-1,-1,-1,True,False,False,False
xbdlx,iwm,-1,-1,-1,True,False,False,False
xbedna74,smart_thermostatic_valve,-1,-1,-1,True,False,False,False
xbennu,preworkmac,-1,-1,-1,True,False,False,False
xbentan,odoov15,-1,-1,-1,True,False,False,False
xbigjhow,react-js-ignite-lab,-1,-1,-1,True,False,False,False
xbizart,violet-ev1.0,-1,-1,-1,True,False,False,False
xbj1999,jd3,-1,-1,-1,True,False,False,False
xbklyn,mcw-cloud-native-applications,-1,-1,-1,True,False,False,False
xblizzard,carproject,-1,-1,-1,True,False,False,False
xblockbuster98,tnttag,-1,-1,-1,True,False,False,False
xblos,criticaldamage,-1,-1,-1,True,False,False,False
xblzbjs,xblzbjs.github.io,-1,-1,-1,True,False,False,False
xbnikhil,reactnewswebsite,-1,-1,-1,True,False,False,False
xbogas,new,-1,-1,-1,True,False,False,False
xbollart,phisquare,-1,-1,-1,True,False,False,False
xborong,addemos,-1,-1,-1,True,False,False,False
xboston,rai,-1,-1,-1,True,False,False,False
xbot-th,xbot-th,-1,-1,-1,True,False,False,False
xbound,django-url-shortener,-1,-1,-1,True,False,False,False
xbox1994,angularjs-tab,-1,-1,-1,True,False,False,False
xboxjoin,mesto,-1,-1,-1,True,False,False,False
xboxjoin,sprint3,-1,-1,-1,True,False,False,False
xbruno-lopes,projetoandroid2021.1,-1,-1,-1,True,False,False,False
xbruno-lopes,web_2021_2,-1,-1,-1,True,False,False,False
xbsx2-group,xbsx2,-1,-1,-1,True,False,False,False
xbufu,oscp-journey,-1,-1,-1,True,False,False,False
xbufu,wiki,-1,-1,-1,True,False,False,False
xbuhari,seeninvites,-1,-1,-1,True,False,False,False
xbullzx,mysampleapp,-1,-1,-1,True,False,False,False
xbvpx,geo-service,-1,-1,-1,True,False,False,False
xbvrhlmb,vkmix_socgress_bot_auc,-1,-1,-1,True,False,False,False
xby020,crazypotato-blog,-1,-1,-1,True,False,False,False
xc-zero,yblx-service,-1,-1,-1,True,False,False,False
xc0de113acxx,mcl_node_online,-1,-1,-1,True,False,False,False
xc120313778,xc120313778.github.io,-1,-1,-1,True,False,False,False
xc1255178487,reactwebdemo,-1,-1,-1,True,False,False,False
xc521,xc521.github.io,-1,-1,-1,True,False,False,False
xc725-wang,magazine,-1,-1,-1,True,False,False,False
