owner,repo,stars,forks,watchers,deleted,private,archived,disabled
devprakashdp2021,blood_hub,-1,-1,-1,True,False,False,False
devprakashduve,dsa-algo-java,-1,-1,-1,True,False,False,False
devpranab,bohubrihi-restaurant-using-reactjs,-1,-1,-1,True,False,False,False
devprestigious,portfolio,-1,-1,-1,True,False,False,False
devproad,proad-portal,-1,-1,-1,True,False,False,False
devprogrammr,projetogit,-1,-1,-1,True,False,False,False
devprogranming,forestrun2.6-nodes,-1,-1,-1,True,False,False,False
devqueue,genelookup,-1,-1,-1,True,False,False,False
devr-09,pro-1,-1,-1,-1,True,False,False,False
devrabiul,helo,-1,-1,-1,True,False,False,False
devrafaelp,novo-site,-1,-1,-1,True,False,False,False
devrahul93,movieseat_boking,-1,-1,-1,True,False,False,False
devrajkat,makalu-git,-1,-1,-1,True,False,False,False
devrakhi,app,-1,-1,-1,True,False,False,False
devramsean0,personal-site,-1,-1,-1,True,False,False,False
devrangel,cad,-1,-1,-1,True,False,False,False
devrangie25,attendance-monitoring,-1,-1,-1,True,False,False,False
devrant-stats,devrant-stats.github.io,-1,-1,-1,True,False,False,False
devredemption,alx-pre_course,-1,-1,-1,True,False,False,False
devrgu,kadyrzhan,-1,-1,-1,True,False,False,False
devrhathi,userauthentication,-1,-1,-1,True,False,False,False
devricardovieira,byte-bank,-1,-1,-1,True,False,False,False
devriesl,devriesl.github.io,-1,-1,-1,True,False,False,False
devriez,tutorial-django,-1,-1,-1,True,False,False,False
devrimmehmet,134,-1,-1,-1,True,False,False,False
devrimmehmet,frontend,-1,-1,-1,True,False,False,False
devrism,rt-coding-challenge,-1,-1,-1,True,False,False,False
devrj12,mars-idl,-1,-1,-1,True,False,False,False
devrnt,gatsby-starter-typescript-eslint,-1,-1,-1,True,False,False,False
devrobsonalmeida,curso-programcao-java,-1,-1,-1,True,False,False,False
devrodrigopatricio,negociacoes,-1,-1,-1,True,False,False,False
devroku24,ror-practice,-1,-1,-1,True,False,False,False
devroku24,sm-ror,-1,-1,-1,True,False,False,False
devromans,sailfish,-1,-1,-1,True,False,False,False
devrosses,devrosses-store,-1,-1,-1,True,False,False,False
devrr,blogg,-1,-1,-1,True,False,False,False
devrudolf,djchess,-1,-1,-1,True,False,False,False
devruji,ajax-with-js-and-jquery,-1,-1,-1,True,False,False,False
devrushi,lelo_developer_test,-1,-1,-1,True,False,False,False
devryancosta,projects,-1,-1,-1,True,False,False,False
devs-7,bible-projector-electron,-1,-1,-1,True,False,False,False
devs-br,devs-br.github.io,-1,-1,-1,True,False,False,False
devs-collegium,collegiumnodebackend,-1,-1,-1,True,False,False,False
devs-gmvb,portal-mais-valor,-1,-1,-1,True,False,False,False
devsaga12,crud-app,-1,-1,-1,True,False,False,False
devsagarkhatri,portfolio3d,-1,-1,-1,True,False,False,False
devsahil27,pull,-1,-1,-1,True,False,False,False
devsaif-byte,js_projects,-1,-1,-1,True,False,False,False
devsamuelmwangi,best-practices,-1,-1,-1,True,False,False,False
devsapp,function,-1,-1,-1,True,False,False,False
devsarvesh92,snakeladder,-1,-1,-1,True,False,False,False
devsavla89,project2.1,-1,-1,-1,True,False,False,False
devscharxi,hub-plugin-v1,-1,-1,-1,True,False,False,False
devscrewops,terraform-provider-libvirt,-1,-1,-1,True,False,False,False
devsdenbd,seleniumautomation,-1,-1,-1,True,False,False,False
devsdodev,dronewebsite,-1,-1,-1,True,False,False,False
devsebastian-creator,devsebastian-creator,-1,-1,-1,True,False,False,False
devsebastian-creator,devsebastian-creator.github.io,-1,-1,-1,True,False,False,False
devsecfranklin,badge-voodoo-2021,-1,-1,-1,True,False,False,False
devsecops-test,insecure-bank,-1,-1,-1,True,False,False,False
devsecops-test,io-prescription,-1,-1,-1,True,False,False,False
devsecops-test,polaris-action,-1,-1,-1,True,False,False,False
devsecopsbr,nomad,-1,-1,-1,True,False,False,False
devsecopsconf,gopherlabs,-1,-1,-1,True,False,False,False
devsecopsg,rasangnya,-1,-1,-1,True,False,False,False
devsecopsteam,testing,-1,-1,-1,True,False,False,False
devsenpai09,git-one,-1,-1,-1,True,False,False,False
devsfelipesantiago,trybe-exercises,-1,-1,-1,True,False,False,False
devsfirst,spring-practice,-1,-1,-1,True,False,False,False
devsh-graphics-programming,examples_tests,-1,-1,-1,True,False,False,False
devshaaran,budgetme-techfest,-1,-1,-1,True,False,False,False
devshadows,lanterna-app,-1,-1,-1,True,False,False,False
devshadows,puxa-cep-app,-1,-1,-1,True,False,False,False
devshah120,python-assignment-clg,-1,-1,-1,True,False,False,False
devshah2806,final_testing,-1,-1,-1,True,False,False,False
devshah3007,cp-hackerrank,-1,-1,-1,True,False,False,False
devshahin-github,seotorwp,-1,-1,-1,True,False,False,False
devsham,webclocking,-1,-1,-1,True,False,False,False
devsharma93me,devsharma93me,-1,-1,-1,True,False,False,False
devshdkhan,news_app,-1,-1,-1,True,False,False,False
devshishodia,html-assignment,-1,-1,-1,True,False,False,False
devshjeon,hi-nest,-1,-1,-1,True,False,False,False
devshubam,toolbox,-1,-1,-1,True,False,False,False
devshubapp,landing,-1,-1,-1,True,False,False,False
devsidney,apuntesclase,-1,-1,-1,True,False,False,False
devsigi,slavehello,-1,-1,-1,True,False,False,False
devsjs,devsjs-logo,-1,-1,-1,True,False,False,False
devsk001,uceridiotz-project,-1,-1,-1,True,False,False,False
devskweb,todo-app,-1,-1,-1,True,False,False,False
devsmap,crawler,-1,-1,-1,True,False,False,False
devsoumik,devsoumik,-1,-1,-1,True,False,False,False
devsouza,ideia-unica,-1,-1,-1,True,False,False,False
devsouza,jenkins_with_docker,-1,-1,-1,True,False,False,False
devspen,bdfd-embed-builder,-1,-1,-1,True,False,False,False
devspen,dbdts-docs,-1,-1,-1,True,False,False,False
devspen,djs-bdscript-next,-1,-1,-1,True,False,False,False
devsriram,holiday-guide,-1,-1,-1,True,False,False,False
devstar0611,java-project,-1,-1,-1,True,False,False,False
devsteammasterciclocuatro,api-gestion-de-proyectos,-1,-1,-1,True,False,False,False
devsteammasterciclocuatro,gestion-de-proyectos,-1,-1,-1,True,False,False,False
devstellar,ciscofp,-1,-1,-1,True,False,False,False
devster31,flexget,-1,-1,-1,True,False,False,False
devstorage,rebrain-devops-task1,-1,-1,-1,True,False,False,False
devstorm0,disearth.github.io,-1,-1,-1,True,False,False,False
devstuffzz,gluten,-1,-1,-1,True,False,False,False
devsua,jam,-1,-1,-1,True,False,False,False
devsuatt,panel,-1,-1,-1,True,False,False,False
devsvlog,textutils,-1,-1,-1,True,False,False,False
devsystem16,test-bancopichincha-react,-1,-1,-1,True,False,False,False
devsyw,fokin-weather,-1,-1,-1,True,False,False,False
devtaehong,responsive_navigation,-1,-1,-1,True,False,False,False
devtats,eth-nft-collection,-1,-1,-1,True,False,False,False
devtavo,principal,-1,-1,-1,True,False,False,False
devtayade,walzo_wallpaper_app,-1,-1,-1,True,False,False,False
devtdq1701,qu-n-l-d-n-cntt,-1,-1,-1,True,False,False,False
devteam21,drisk,-1,-1,-1,True,False,False,False
devteam22,prj1,-1,-1,-1,True,False,False,False
devtech2023,testgit,-1,-1,-1,True,False,False,False
devtek-ai,alerting,-1,-1,-1,True,False,False,False
devtenare,blogmongodb,-1,-1,-1,True,False,False,False
devteu,adomi-ps,-1,-1,-1,True,False,False,False
devteymur,djangotest,-1,-1,-1,True,False,False,False
devthalyson,appesteticaflutter,-1,-1,-1,True,False,False,False
devthanai,venterapp,-1,-1,-1,True,False,False,False
devthepenguin,digitalsignalprocessor,-1,-1,-1,True,False,False,False
devthiagonunes,aplicacao_interface,-1,-1,-1,True,False,False,False
devthiagonunes,sistema_xadrez,-1,-1,-1,True,False,False,False
devthiagotpl,modelo-python-machinelearning-evolucao-covid19,-1,-1,-1,True,False,False,False
devtiana,practice-google,-1,-1,-1,True,False,False,False
devtinatina,lottery-contract,-1,-1,-1,True,False,False,False
devtinel,vista-o-reino,-1,-1,-1,True,False,False,False
devtomas2003,edunet-frontend,-1,-1,-1,True,False,False,False
devtomas2003,trayserver,-1,-1,-1,True,False,False,False
devtony101,minesweeper,-1,-1,-1,True,False,False,False
devtony101,snake-game,-1,-1,-1,True,False,False,False
devtrail,devtrail-core,-1,-1,-1,True,False,False,False
devtrillo,devity.io,-1,-1,-1,True,False,False,False
devtucuju,javascript-dino-game,-1,-1,-1,True,False,False,False
devtucuju,kotlin-calculanotasfaltas,-1,-1,-1,True,False,False,False
devtucuju,nodejs-desafio-teste-de-integracao,-1,-1,-1,True,False,False,False
devtuk,fullstackphp-com2162,-1,-1,-1,True,False,False,False
devuco,poc,-1,-1,-1,True,False,False,False
devukrish,test,-1,-1,-1,True,False,False,False
devul1,first_try,-1,-1,-1,True,False,False,False
devumairabid,mad-assignment-8,-1,-1,-1,True,False,False,False
devunderos,testpage,-1,-1,-1,True,False,False,False
devusercontact,reacttypescript-template,-1,-1,-1,True,False,False,False
devutils9,goi18n,-1,-1,-1,True,False,False,False
devutkarsh,token-eas-service,-1,-1,-1,True,False,False,False
devuzan,swiftcodingchallanges,-1,-1,-1,True,False,False,False
devv-thiago,pomodoro-timer,-1,-1,-1,True,False,False,False
devvals,noisegenerator,-1,-1,-1,True,False,False,False
devvals,wordle,-1,-1,-1,True,False,False,False
devvanu,demo-repo2,-1,-1,-1,True,False,False,False
devvelocity,ehutravelinfo,-1,-1,-1,True,False,False,False
devvenusk,kurly,-1,-1,-1,True,False,False,False
devversion,material-datepicker,-1,-1,-1,True,False,False,False
devvictor19,dio-eduzz-bootcamp,-1,-1,-1,True,False,False,False
devvictor19,dio-eduzz-fullstack-bootcamp,-1,-1,-1,True,False,False,False
devvil1,android_kernel_alps,-1,-1,-1,True,False,False,False
devvildaz,snippetcobolnode,-1,-1,-1,True,False,False,False
devvill,tooltip-log,-1,-1,-1,True,False,False,False
devvlopar,social-media-webapp,-1,-1,-1,True,False,False,False
devvora0308,relis-flutter,-1,-1,-1,True,False,False,False
devvora0308,relis-node-server,-1,-1,-1,True,False,False,False
devvora0308,signin-login,-1,-1,-1,True,False,False,False
devvrat0xb,poc_angular,-1,-1,-1,True,False,False,False
devweb-leandrosilva,desafiodio-1,-1,-1,-1,True,False,False,False
devweb97,projet-8_todo-app,-1,-1,-1,True,False,False,False
devwedney1,rocketseat---conectar,-1,-1,-1,True,False,False,False
devwellcreative,vagalumes,-1,-1,-1,True,False,False,False
devwelljr,devwelljr.github.io,-1,-1,-1,True,False,False,False
devwill-emme,reactonfire,-1,-1,-1,True,False,False,False
devwithash,github-slideshow,-1,-1,-1,True,False,False,False
devwithsammy,save_scores_online,-1,-1,-1,True,False,False,False
devwithshakil,shakilsportfolio,-1,-1,-1,True,False,False,False
devwz,iotgps,-1,-1,-1,True,False,False,False
devwz,lanchonete,-1,-1,-1,True,False,False,False
devwz,lanchonete-angular,-1,-1,-1,True,False,False,False
devwz,ninpohikan,-1,-1,-1,True,False,False,False
devwz,uwp,-1,-1,-1,True,False,False,False
devx-1,pipeline,-1,-1,-1,True,False,False,False
devx12,android_build,-1,-1,-1,True,False,False,False
devx12,android_vendor_resurrection,-1,-1,-1,True,False,False,False
devx12,extras,-1,-1,-1,True,False,False,False
devxia,myblog,-1,-1,-1,True,False,False,False
devxord,pythonrepository,-1,-1,-1,True,False,False,False
devxpl,certificados---dio,-1,-1,-1,True,False,False,False
devxpl,exercicios-academicos-2,-1,-1,-1,True,False,False,False
devxpl,front-and-projects,-1,-1,-1,True,False,False,False
devxsike,sikeapp,-1,-1,-1,True,False,False,False
devxtua,webking.xt,-1,-1,-1,True,False,False,False
devyash786,academy-managment-system,-1,-1,-1,True,False,False,False
devyassinepro,blogpaid,-1,-1,-1,True,False,False,False
devyatharth2007,memory-game,-1,-1,-1,True,False,False,False
devycode,kevincookiecompany.com,-1,-1,-1,True,False,False,False
devyl24,valcea,-1,-1,-1,True,False,False,False
devylbot,.github,-1,-1,-1,True,False,False,False
devyme,test-repo,-1,-1,-1,True,False,False,False
devynduvall,apartmentsearch,-1,-1,-1,True,False,False,False
devyoon105,algorithm-practice,-1,-1,-1,True,False,False,False
devyoon91,byulyoung-reservation,-1,-1,-1,True,False,False,False
devyoon91,devyoon91.github.io,-1,-1,-1,True,False,False,False
devyoudu,api,-1,-1,-1,True,False,False,False
devyourown,todo_daily_check,-1,-1,-1,True,False,False,False
devyuminkim,team-project,-1,-1,-1,True,False,False,False
devyusss,doviz_kurlari,-1,-1,-1,True,False,False,False
devzardy,alx-pre_course,-1,-1,-1,True,False,False,False
devzeppelin,graphics-with-css-and-js,-1,-1,-1,True,False,False,False
devzera,shop_tg_bot,-1,-1,-1,True,False,False,False
devzeus-ke,prt675421,-1,-1,-1,True,False,False,False
devzhen,react-gallery,-1,-1,-1,True,False,False,False
devzyh,learning,-1,-1,-1,True,False,False,False
devzyh,python,-1,-1,-1,True,False,False,False
devzyh,scms,-1,-1,-1,True,False,False,False
devzyh,toolbox,-1,-1,-1,True,False,False,False
dew97-tech,dall.e-stable-diffusion-clone,-1,-1,-1,True,False,False,False
dewaalher,dewaalherdev-blog,-1,-1,-1,True,False,False,False
dewabuanam,portofolio,-1,-1,-1,True,False,False,False
dewaele-benoit,my-books,-1,-1,-1,True,False,False,False
dewaiki,open-source-battle-bot,-1,-1,-1,True,False,False,False
dewaleofficial,nigerian_delivery_bikers,-1,-1,-1,True,False,False,False
dewanc36,test-site,-1,-1,-1,True,False,False,False
dewanggasurya,quiz_master,-1,-1,-1,True,False,False,False
dewannahid007,laravel-ecommerce-websitw,-1,-1,-1,True,False,False,False
dewansh-shukla,dashboard,-1,-1,-1,True,False,False,False
dewarian,frontend-data,-1,-1,-1,True,False,False,False
dewarian,functional-programming,-1,-1,-1,True,False,False,False
dewarm,superlists,-1,-1,-1,True,False,False,False
dewarner,testo,-1,-1,-1,True,False,False,False
dewasumputra,multicast-socket,-1,-1,-1,True,False,False,False
dewavege88,fuzzy-journey,-1,-1,-1,True,False,False,False
dewavege88,miniature-chainsaw,-1,-1,-1,True,False,False,False
dewavege88,super-duper-memory,-1,-1,-1,True,False,False,False
dewavege88,turbo-sniffle,-1,-1,-1,True,False,False,False
dewavege88,vigilant-octo-disco,-1,-1,-1,True,False,False,False
dewberryants,balance,-1,-1,-1,True,False,False,False
dewdad,vnexer,-1,-1,-1,True,False,False,False
deweeseta,imitation_learning,-1,-1,-1,True,False,False,False
dewetsebastian,dewetsebastian.github.io,-1,-1,-1,True,False,False,False
dewey1208,poupi,-1,-1,-1,True,False,False,False
dewgew,dashticz,-1,-1,-1,True,False,False,False
dewgew,dashticz_v2,-1,-1,-1,True,False,False,False
dewi31,bismillah,-1,-1,-1,True,False,False,False
dewibsml,dewibsml123.github.io,-1,-1,-1,True,False,False,False
dewii7,portfolio-react-native,-1,-1,-1,True,False,False,False
dewimardanicristin,skilvul,-1,-1,-1,True,False,False,False
dewingarcia,odoo-sh-12,-1,-1,-1,True,False,False,False
dewinpena,myportofolio,-1,-1,-1,True,False,False,False
dewinpena,portofolio,-1,-1,-1,True,False,False,False
dewit1691,docs,-1,-1,-1,True,False,False,False
dewit1691,jdk18u,-1,-1,-1,True,False,False,False
dewit1691,models,-1,-1,-1,True,False,False,False
dewitil106,alwejufhlsdfj,-1,-1,-1,True,False,False,False
dewjam,ticker,-1,-1,-1,True,False,False,False
dewmisadew,siestarobot,-1,-1,-1,True,False,False,False
dewofyouryouth,twist_test,-1,-1,-1,True,False,False,False
dewolfs,flux2-aks-apps,-1,-1,-1,True,False,False,False
dewomser,github.io,-1,-1,-1,True,False,False,False
dewomser,jour-fixe,-1,-1,-1,True,False,False,False
dewwerd82,js_course_2022_1_1,-1,-1,-1,True,False,False,False
dewxin,nadis,-1,-1,-1,True,False,False,False
dex-568,crypto-shit,-1,-1,-1,True,False,False,False
dex-89,otbr-global,-1,-1,-1,True,False,False,False
dex64ter,exemplo_travisci,-1,-1,-1,True,False,False,False
dexalex,ejerciciosnode,-1,-1,-1,True,False,False,False
dexasz,riley,-1,-1,-1,True,False,False,False
dexbiobot,tac,-1,-1,-1,True,False,False,False
dexbotllc,client,-1,-1,-1,True,False,False,False
dexcabigting,react-express-project-v1,-1,-1,-1,True,False,False,False
dexcabigting,react-project-v1,-1,-1,-1,True,False,False,False
dexchimera,ppj29,-1,-1,-1,True,False,False,False
dexdand,panda,-1,-1,-1,True,False,False,False
dexdinh91,internaltool,-1,-1,-1,True,False,False,False
dexer-inc,minimalapiplayground,-1,-1,-1,True,False,False,False
dexersoul,paradise,-1,-1,-1,True,False,False,False
dexiangjoy,dexiangjoy.github.io,-1,-1,-1,True,False,False,False
dexluthor,kopr-distributed-rabbitmq,-1,-1,-1,True,False,False,False
dexluthor,kopr-rabbit-distributed,-1,-1,-1,True,False,False,False
dexnis8,food-web-landing-page,-1,-1,-1,True,False,False,False
dexon95,flappybit,-1,-1,-1,True,False,False,False
dexon95,minesweeper,-1,-1,-1,True,False,False,False
dexorzo,peatio-waves,-1,-1,-1,True,False,False,False
dexoze,dexoze.github.io,-1,-1,-1,True,False,False,False
dexoze,dotfiles,-1,-1,-1,True,False,False,False
dexsid,google_github_project,-1,-1,-1,True,False,False,False
dexstar1,builditupwebsite,-1,-1,-1,True,False,False,False
dexsus,economyapi,-1,-1,-1,True,False,False,False
dexsus,skywars,-1,-1,-1,True,False,False,False
dext1mus,car-museum,-1,-1,-1,True,False,False,False
dext3r5845,social-network-for-cooks,-1,-1,-1,True,False,False,False
dexter-2233,jd,-1,-1,-1,True,False,False,False
dexter19,example__site,-1,-1,-1,True,False,False,False
dexter2k8,blogkenzie,-1,-1,-1,True,False,False,False
dexter2k8,css-box,-1,-1,-1,True,False,False,False
dexter54,deep_learn,-1,-1,-1,True,False,False,False
dexter9code,lofi,-1,-1,-1,True,False,False,False
dexterd11,demo_weather,-1,-1,-1,True,False,False,False
dexteresc,alarm-clock,-1,-1,-1,True,False,False,False
dexterhd,jenkins-notify-telegram-bot,-1,-1,-1,True,False,False,False
dextermorganfan,final-project-120,-1,-1,-1,True,False,False,False
dexterneutron,advanced-rest-apis,-1,-1,-1,True,False,False,False
dextero,locale-randomizer,-1,-1,-1,True,False,False,False
dextor19,cyberpunk-japan,-1,-1,-1,True,False,False,False
dexus97,portafolio,-1,-1,-1,True,False,False,False
dexus97,portafolio_react,-1,-1,-1,True,False,False,False
dexxtergwm,project-01,-1,-1,-1,True,False,False,False
dexyfz,mindex,-1,-1,-1,True,False,False,False
deyabodurova,java,-1,-1,-1,True,False,False,False
deyan2306,color-picker-website,-1,-1,-1,True,False,False,False
deyanarajib182,odoo13,-1,-1,-1,True,False,False,False
deyanazhari,ruangmemories-deploy,-1,-1,-1,True,False,False,False
deyanecast,learning,-1,-1,-1,True,False,False,False
deyanecast,starting,-1,-1,-1,True,False,False,False
deybi10,aaa,-1,-1,-1,True,False,False,False
deybi10,bbbb,-1,-1,-1,True,False,False,False
deybi10,comedor-carmelita,-1,-1,-1,True,False,False,False
deybi10,comidasx,-1,-1,-1,True,False,False,False
deybi10,cosmeticos-belleza-yexi,-1,-1,-1,True,False,False,False
deybi10,gelatinas,-1,-1,-1,True,False,False,False
deybi10,html2,-1,-1,-1,True,False,False,False
deybi10,html3,-1,-1,-1,True,False,False,False
deybi10,portafolio-deybi,-1,-1,-1,True,False,False,False
deybi10,ultimo,-1,-1,-1,True,False,False,False
deybpors,mythica-inception,-1,-1,-1,True,False,False,False
deybson-stack,formu-lrio,-1,-1,-1,True,False,False,False
deycles,calculadora-htmll-css-javascript,-1,-1,-1,True,False,False,False
deyfk11,pd-4kurs-1sem,-1,-1,-1,True,False,False,False
deyguerman,tallertest,-1,-1,-1,True,False,False,False
deyleraf,wordpress-theme,-1,-1,-1,True,False,False,False
deymoss,task5,-1,-1,-1,True,False,False,False
deynerware,container,-1,-1,-1,True,False,False,False
deyonsebastian,stgeorgechurch_moolamattom,-1,-1,-1,True,False,False,False
deyonsebastian,stgeorgeforanechurch,-1,-1,-1,True,False,False,False
deyoooh,programmingcourses,-1,-1,-1,True,False,False,False
deyrson,freelancer,-1,-1,-1,True,False,False,False
deysaheli009,hackathon_2020,-1,-1,-1,True,False,False,False
deysir,planets-of-the-universe,-1,-1,-1,True,False,False,False
deyvidareas,tcc-tecnicoinformaticaiserj,-1,-1,-1,True,False,False,False
deyvidcodero,log,-1,-1,-1,True,False,False,False
deyvidjesus,curso-git-e-github,-1,-1,-1,True,False,False,False
deyvidjesus,ignite-conceitos-react,-1,-1,-1,True,False,False,False
deyvidspindola,ambiente-myra,-1,-1,-1,True,False,False,False
deyvidspindola,ink-legacy-enviroment,-1,-1,-1,True,False,False,False
deyvidyancey,matrizes,-1,-1,-1,True,False,False,False
deyvissonferreira,livelo-web,-1,-1,-1,True,False,False,False
deywid,to-do-list-project,-1,-1,-1,True,False,False,False
dez02,silex,-1,-1,-1,True,False,False,False
dezanche,mri_rf_hardware,-1,-1,-1,True,False,False,False
dezanche,rf_tools,-1,-1,-1,True,False,False,False
dezcalimese,personal-projects,-1,-1,-1,True,False,False,False
dezemonti,fitflowapi,-1,-1,-1,True,False,False,False
dezenter,observer,-1,-1,-1,True,False,False,False
dezhik74,snab,-1,-1,-1,True,False,False,False
dezlo,partner-private-cabinet,-1,-1,-1,True,False,False,False
dezlo,trainer,-1,-1,-1,True,False,False,False
