owner,repo,stars,forks,watchers,deleted,private,archived,disabled
jeromeducampdorgas,whatabyte-portal,-1,-1,-1,True,False,False,False
jeromefarin,yes-trade,-1,-1,-1,True,False,False,False
jeromekoch,dist_bayesspamfilter,-1,-1,-1,True,False,False,False
jeromekong,jeromekong.github.io,-1,-1,-1,True,False,False,False
jeromelachaud,marvel-api,-1,-1,-1,True,False,False,False
jeromelagria,websiteclone,-1,-1,-1,True,False,False,False
jeromelagria,websiteclone_jeromelagria.github.io,-1,-1,-1,True,False,False,False
jeromeleong,automax,-1,-1,-1,True,False,False,False
jeromeli002,nrf52-keyboard,-1,-1,-1,True,False,False,False
jeromelin,demo,-1,-1,-1,True,False,False,False
jeromeludmann,cars,-1,-1,-1,True,False,False,False
jeromeludmann,electron-irc-app,-1,-1,-1,True,False,False,False
jeromeludmann,irc-client,-1,-1,-1,True,False,False,False
jeromeludmann,react-scroll-handler,-1,-1,-1,True,False,False,False
jeromem,go-deploy,-1,-1,-1,True,False,False,False
jeromepochat,simple-test-plugin-2,-1,-1,-1,True,False,False,False
jeromeprio,planque-cachette,-1,-1,-1,True,False,False,False
jerometrottier,chessgamepurejs,-1,-1,-1,True,False,False,False
jeromiacode,test,-1,-1,-1,True,False,False,False
jeromtwinl,windows-arm-pinn-installer,-1,-1,-1,True,False,False,False
jeromvdb,scoutsapp,-1,-1,-1,True,False,False,False
jerone,atom-sync-settings,-1,-1,-1,True,False,False,False
jeronica,mogul_os,-1,-1,-1,True,False,False,False
jeronimo3875br,facebook-features,-1,-1,-1,True,False,False,False
jeroprime,newlymintedspl,-1,-1,-1,True,False,False,False
jerossas,sgpi,-1,-1,-1,True,False,False,False
jerow59,plant-store,-1,-1,-1,True,False,False,False
jerozeek,payluk-sdk,-1,-1,-1,True,False,False,False
jerptrs,homeserverfiles,-1,-1,-1,True,False,False,False
jerr0328,website-availability-checker,-1,-1,-1,True,False,False,False
jerradmgenson,game-theory-tools,-1,-1,-1,True,False,False,False
jerredchen,personal-website,-1,-1,-1,True,False,False,False
jerredrogero,website2.0,-1,-1,-1,True,False,False,False
jerreramarcia,javagit,-1,-1,-1,True,False,False,False
jerrickbackous,cornerstone.rankings,-1,-1,-1,True,False,False,False
jerrickbackous,recruit.athleticism,-1,-1,-1,True,False,False,False
jerrickbackous,recruit_rankings_app,-1,-1,-1,True,False,False,False
jerrickbackous,year1z,-1,-1,-1,True,False,False,False
jerrilpritamdsa,djerril-onefin,-1,-1,-1,True,False,False,False
jerrinald,uballers,-1,-1,-1,True,False,False,False
jerripat,jangoclass,-1,-1,-1,True,False,False,False
jerrold110,olympic-host-country-medal-win-advantage,-1,-1,-1,True,False,False,False
jerrraa,clientfrogger,-1,-1,-1,True,False,False,False
jerry-carney,clark-app,-1,-1,-1,True,False,False,False
jerry-carney,spruce-app,-1,-1,-1,True,False,False,False
jerry-chae,plugins,-1,-1,-1,True,False,False,False
jerry-phillips,marvel-comic-book-single-comic,-1,-1,-1,True,False,False,False
jerry-play,a-lot-of-py,-1,-1,-1,True,False,False,False
jerry-play,primary,-1,-1,-1,True,False,False,False
jerry-ryu,python_algorithm,-1,-1,-1,True,False,False,False
jerry-zhang-01,jieyu-personal,-1,-1,-1,True,False,False,False
jerry0106,reat,-1,-1,-1,True,False,False,False
jerry1100,allie21bday,-1,-1,-1,True,False,False,False
jerry1100,mom-birthday,-1,-1,-1,True,False,False,False
jerry1100,tone_generator,-1,-1,-1,True,False,False,False
jerry1204st,unity_loginui,-1,-1,-1,True,False,False,False
jerry2132,advanced-java-course,-1,-1,-1,True,False,False,False
jerry2137,capri,-1,-1,-1,True,False,False,False
jerry2137,chart,-1,-1,-1,True,False,False,False
jerry6666,jd_seckill,-1,-1,-1,True,False,False,False
jerry729,jerry729.github.io,-1,-1,-1,True,False,False,False
jerry901,jerry901.github.io,-1,-1,-1,True,False,False,False
jerry901,mac,-1,-1,-1,True,False,False,False
jerry92k,ureasolution,-1,-1,-1,True,False,False,False
jerry954310,nba_ticket_simulation,-1,-1,-1,True,False,False,False
jerryabramson,simplejdbctester,-1,-1,-1,True,False,False,False
jerryagbesi,ebook_app,-1,-1,-1,True,False,False,False
jerryalgebra,algebragit,-1,-1,-1,True,False,False,False
jerryanto12,fuel11,-1,-1,-1,True,False,False,False
jerryanto12,fuel5,-1,-1,-1,True,False,False,False
jerryapplegarth,my-personal-notes,-1,-1,-1,True,False,False,False
jerryapplegarth,plantdiary,-1,-1,-1,True,False,False,False
jerryapplegarth,top-app-bar2,-1,-1,-1,True,False,False,False
jerrybananas,compiler-jflex,-1,-1,-1,True,False,False,False
jerrybegood,musicdaily,-1,-1,-1,True,False,False,False
jerrybucc,3dalbum,-1,-1,-1,True,False,False,False
jerrybucc,games,-1,-1,-1,True,False,False,False
jerrybucc,tradforum,-1,-1,-1,True,False,False,False
jerrybucc,vacuum,-1,-1,-1,True,False,False,False
jerrybull,personal_blogs,-1,-1,-1,True,False,False,False
jerryc05,hello-server,-1,-1,-1,True,False,False,False
jerrychan11,stock-trend-prediction-using-machine-learning,-1,-1,-1,True,False,False,False
jerrycheng1,android_device_sharp_msm8994-common,-1,-1,-1,True,False,False,False
jerrychoices,jerrychoices.github.io,-1,-1,-1,True,False,False,False
jerrycloud07,webhook,-1,-1,-1,True,False,False,False
jerrydengz,nwhacks-2022,-1,-1,-1,True,False,False,False
jerrydraaier,utmr,-1,-1,-1,True,False,False,False
jerryfuckmehard,jerryfuckmehard.github.io,-1,-1,-1,True,False,False,False
jerrygerou,beautiful_and_meaningful,-1,-1,-1,True,False,False,False
jerrygoldsmith,portfolio-bd,-1,-1,-1,True,False,False,False
jerryhuang0123,hoops-finder,-1,-1,-1,True,False,False,False
jerryial,test.github.io,-1,-1,-1,True,False,False,False
jerryinu,vue-cli-template,-1,-1,-1,True,False,False,False
jerryiun,vue-demo,-1,-1,-1,True,False,False,False
jerryjagtap55,portfolio,-1,-1,-1,True,False,False,False
jerryjinjin,hagura,-1,-1,-1,True,False,False,False
jerrylecod,nos-amis-cat-s-du-91,-1,-1,-1,True,False,False,False
jerryli99,vscode-code-explorer,-1,-1,-1,True,False,False,False
jerrylopez,leerob.io,-1,-1,-1,True,False,False,False
jerrymacedocastro,nlw2,-1,-1,-1,True,False,False,False
jerrynarang,demo,-1,-1,-1,True,False,False,False
jerrynarang,demo1,-1,-1,-1,True,False,False,False
jerrynarang,demo_1,-1,-1,-1,True,False,False,False
jerryowusu,jerry,-1,-1,-1,True,False,False,False
jerrypeter,twiliophp,-1,-1,-1,True,False,False,False
jerryqiushiyu,poemwebsite,-1,-1,-1,True,False,False,False
jerryraoul,calibre,-1,-1,-1,True,False,False,False
jerryraoul,ottd,-1,-1,-1,True,False,False,False
jerryryle,benzene-ring,-1,-1,-1,True,False,False,False
jerryrys9,main,-1,-1,-1,True,False,False,False
jerrysheh,notepadplus,-1,-1,-1,True,False,False,False
jerrystevenshook2,zygisk-il2cppdumper,-1,-1,-1,True,False,False,False
jerrytifleboyer,kunsworld,-1,-1,-1,True,False,False,False
jerrytnutt,pinterest-clone,-1,-1,-1,True,False,False,False
jerryweintraub,kvm,-1,-1,-1,True,False,False,False
jerrywn12,jerrywn12.github.io,-1,-1,-1,True,False,False,False
jerryxnqiu,flutter-app1,-1,-1,-1,True,False,False,False
jerryyan97,simple_vk_pathtracing,-1,-1,-1,True,False,False,False
jerryyang-30,jerryyang-30.github.io,-1,-1,-1,True,False,False,False
jerryyang-git,galgame-help,-1,-1,-1,True,False,False,False
jerryyeh19971013,car_damage_demo,-1,-1,-1,True,False,False,False
jerryzluo,crowdmlclass,-1,-1,-1,True,False,False,False
jerryzuo0214,rfolioverse,-1,-1,-1,True,False,False,False
jersha20pw13,kla-hackathon,-1,-1,-1,True,False,False,False
jersha20pw13,user-service,-1,-1,-1,True,False,False,False
jersoe,alerty,-1,-1,-1,True,False,False,False
jersonoliver,exemplos,-1,-1,-1,True,False,False,False
jerstew,qcb-botty,-1,-1,-1,True,False,False,False
jerstu,mansion,-1,-1,-1,True,False,False,False
jertransportes,newsletter,-1,-1,-1,True,False,False,False
jerusso,jbd7-ang,-1,-1,-1,True,False,False,False
jerv-code,prueba_tecnica_ceiba,-1,-1,-1,True,False,False,False
jerv-exe,react-notes-app,-1,-1,-1,True,False,False,False
jervaster,site_cour,-1,-1,-1,True,False,False,False
jerviswebb,jerviswebb-docs,-1,-1,-1,True,False,False,False
jervnorsk,definitelytyped,-1,-1,-1,True,False,False,False
jervnorsk,kotlin,-1,-1,-1,True,False,False,False
jervnorsk,kotlin-wrappers,-1,-1,-1,True,False,False,False
jervnorsk,nebula,-1,-1,-1,True,False,False,False
jervnorsk,zampa,-1,-1,-1,True,False,False,False
jerwin05,barangay_covid_19_map_plotter,-1,-1,-1,True,False,False,False
jerzymarczewski,responsivewebsitev1,-1,-1,-1,True,False,False,False
jerzynaf,technicaltesttry,-1,-1,-1,True,False,False,False
jerzynska,jerzynska,-1,-1,-1,True,False,False,False
jerzysteeler,lmi-c4at,-1,-1,-1,True,False,False,False
jes0402,react-project-students,-1,-1,-1,True,False,False,False
jes106,gamejam,-1,-1,-1,True,False,False,False
jescortam,twitter-clone,-1,-1,-1,True,False,False,False
jesechan,kernel_lentislte_tw,-1,-1,-1,True,False,False,False
jeseco,toolbox,-1,-1,-1,True,False,False,False
jesemedina,finalprogramacionii,-1,-1,-1,True,False,False,False
jeseoyoung,coffee-mbti-test,-1,-1,-1,True,False,False,False
jeserthefox,colonialmarines-2018,-1,-1,-1,True,False,False,False
jesgs,oauth2-deviantart,-1,-1,-1,True,False,False,False
jesgum,mymastersprivate,-1,-1,-1,True,False,False,False
jeshika-code,textutils,-1,-1,-1,True,False,False,False
jeshix,jeshix,-1,-1,-1,True,False,False,False
jeshua-romero-guadarrama,macroeconomia,-1,-1,-1,True,False,False,False
jeshua-romero-guadarrama,microeconomia,-1,-1,-1,True,False,False,False
jesicasousa,jesica-site-finans,-1,-1,-1,True,False,False,False
jesid-skt,jesid,-1,-1,-1,True,False,False,False
jesiel-silva,aula-1,-1,-1,-1,True,False,False,False
jesiel-silva,programacontrole,-1,-1,-1,True,False,False,False
jesielcarlos,curriculo,-1,-1,-1,True,False,False,False
jesielpalacios,nodejs-mysql-links,-1,-1,-1,True,False,False,False
jesimielpogi018,react.github.io,-1,-1,-1,True,False,False,False
jesin,fping,-1,-1,-1,True,False,False,False
jesinski,pas-sistemasdevendasbackend,-1,-1,-1,True,False,False,False
jesinski,pas-t3-microservicos,-1,-1,-1,True,False,False,False
jesinski,tarefa-4-jpa-projarc,-1,-1,-1,True,False,False,False
jesinthan0703,portfolio,-1,-1,-1,True,False,False,False
jesiolowski-wsb,git2021,-1,-1,-1,True,False,False,False
jesire,testrepo,-1,-1,-1,True,False,False,False
jeskanicole,124-mp1,-1,-1,-1,True,False,False,False
jeskothe1,hometask2,-1,-1,-1,True,False,False,False
jeskudel,xr_socket_interactor,-1,-1,-1,True,False,False,False
jesley-benita,social-media-integration,-1,-1,-1,True,False,False,False
jeslsy,codingtest,-1,-1,-1,True,False,False,False
jesmg,dotnetalmeriaweb,-1,-1,-1,True,False,False,False
jesparzarom,aoc_solutions,-1,-1,-1,True,False,False,False
jesper-ackeby,initials,-1,-1,-1,True,False,False,False
jesper1990,azure-webapp,-1,-1,-1,True,False,False,False
jesperdj,webpiano,-1,-1,-1,True,False,False,False
jesperkha,caver,-1,-1,-1,True,False,False,False
jesperkha,cloth-simulation,-1,-1,-1,True,False,False,False
jesperkha,mdview,-1,-1,-1,True,False,False,False
jesperkha,pygame-game,-1,-1,-1,True,False,False,False
jesperkha,shootout,-1,-1,-1,True,False,False,False
jesperkha,shootout-game,-1,-1,-1,True,False,False,False
jesperkha,superstore,-1,-1,-1,True,False,False,False
jesperwerwer,pm_project_1,-1,-1,-1,True,False,False,False
jesquivelr,calculator,-1,-1,-1,True,False,False,False
jesrielrada,app-icon-shortcut,-1,-1,-1,True,False,False,False
jess-crystalweb,la-maison-jungle,-1,-1,-1,True,False,False,False
jess-jams,mywebgendar_react_symfony,-1,-1,-1,True,False,False,False
jess-jurado,craftiness,-1,-1,-1,True,False,False,False
jess5ca2,weather,-1,-1,-1,True,False,False,False
jessazam,ejemplo1,-1,-1,-1,True,False,False,False
jessazam,mdigitales-bit,-1,-1,-1,True,False,False,False
jesschowdhury,deploy-nextjs-custom,-1,-1,-1,True,False,False,False
jesscodify,todolist-vanilajs,-1,-1,-1,True,False,False,False
jesscon,coursera-test,-1,-1,-1,True,False,False,False
jesscrees,383-social-wall,-1,-1,-1,True,False,False,False
jesscrees,how-much-do-they-donate,-1,-1,-1,True,False,False,False
jesse-box,dwm,-1,-1,-1,True,False,False,False
jesse-box,print,-1,-1,-1,True,False,False,False
jesse-luz,codepen,-1,-1,-1,True,False,False,False
jesse-ross,34da7c6f-06a1-49c2-9ae4-e089b47c1de5,-1,-1,-1,True,False,False,False
jesse-ross,3da7b0a5-4c2d-4801-bfa1-a5a8e5b8d481,-1,-1,-1,True,False,False,False
jesse-ross,welcome,-1,-1,-1,True,False,False,False
jesse-snow,api-creation-for-requests,-1,-1,-1,True,False,False,False
jesse-tavares,powershell,-1,-1,-1,True,False,False,False
jesse-vd-linden,conflict-based-search,-1,-1,-1,True,False,False,False
jesse087,safe,-1,-1,-1,True,False,False,False
jesse103,puff-lang,-1,-1,-1,True,False,False,False
jesseaf,taes,-1,-1,-1,True,False,False,False
jesseb34r,swingout,-1,-1,-1,True,False,False,False
jessebauer,c-study,-1,-1,-1,True,False,False,False
jessecho516,testing,-1,-1,-1,True,False,False,False
jessechoe10,cp,-1,-1,-1,True,False,False,False
jessecreatives,vocabularybook,-1,-1,-1,True,False,False,False
jessedrg,wheather,-1,-1,-1,True,False,False,False
jessedyck,wordpress-composer-managed,-1,-1,-1,True,False,False,False
jesseekkerd,hefty-alpha,-1,-1,-1,True,False,False,False
jesseeti,travis-ci,-1,-1,-1,True,False,False,False
jessefernando75,breast-cancer-wisconsin,-1,-1,-1,True,False,False,False
jesseframework,j3windows_wpf_client,-1,-1,-1,True,False,False,False
jessegator,jessegator.github.io,-1,-1,-1,True,False,False,False
jesseharasym,rentalfinder,-1,-1,-1,True,False,False,False
jessehsiu,assign6,-1,-1,-1,True,False,False,False
jessehsiu,exercise-1211,-1,-1,-1,True,False,False,False
jesseianyoung,my-app,-1,-1,-1,True,False,False,False
jesseinit,ah-backend,-1,-1,-1,True,False,False,False
jesseiyukewits,hello-world,-1,-1,-1,True,False,False,False
jessej756,johnson-cop3330-ch04-ex07,-1,-1,-1,True,False,False,False
jessejk484,test,-1,-1,-1,True,False,False,False
jesselpalmer,all_the_maths,-1,-1,-1,True,False,False,False
jessemaa,komputer-store,-1,-1,-1,True,False,False,False
jessemapel,csm-cameramodel,-1,-1,-1,True,False,False,False
jessemcfarland,dotfiles,-1,-1,-1,True,False,False,False
jessemwangi,santosh,-1,-1,-1,True,False,False,False
jessenich,blazorforum,-1,-1,-1,True,False,False,False
jessenmorten,personal-website,-1,-1,-1,True,False,False,False
jessenmorten,react-boilerplate,-1,-1,-1,True,False,False,False
jessepaixao,jessepaixao.github.io,-1,-1,-1,True,False,False,False
jessepav,beanshell2,-1,-1,-1,True,False,False,False
jessepelley,pathologyassistant,-1,-1,-1,True,False,False,False
jesseprince,blogs,-1,-1,-1,True,False,False,False
jesserussell411,redstonestuff,-1,-1,-1,True,False,False,False
jesseryen,test-repo,-1,-1,-1,True,False,False,False
jessesambo19,tutero-landing-page,-1,-1,-1,True,False,False,False
jessescobar,cajero_api,-1,-1,-1,True,False,False,False
jessescosta,html-e-css,-1,-1,-1,True,False,False,False
jessescosta,projeto-html,-1,-1,-1,True,False,False,False
jessesdevaney,dl_coursera,-1,-1,-1,True,False,False,False
jessesdevaney,ml_coursera,-1,-1,-1,True,False,False,False
jessesdevaney,predicting_heart_disease,-1,-1,-1,True,False,False,False
jessestricker,ubuntu-setup,-1,-1,-1,True,False,False,False
jessetatasciore,mobileserver,-1,-1,-1,True,False,False,False
jessetemp,udacity-rse,-1,-1,-1,True,False,False,False
jessevdwolf,python-forum-scraper,-1,-1,-1,True,False,False,False
jessevictor,alx-zero_day,-1,-1,-1,True,False,False,False
jessewilliams94,url_shortener,-1,-1,-1,True,False,False,False
jessfferreira,rest_with_asp_net5_udemy,-1,-1,-1,True,False,False,False
jessica-aaao,ess-entregadores,-1,-1,-1,True,False,False,False
jessica-camila,teste_git,-1,-1,-1,True,False,False,False
jessica-ciola,ctt_projetointregador,-1,-1,-1,True,False,False,False
jessica-doe,be-luminode-observer,-1,-1,-1,True,False,False,False
jessica-hsu,test-vue,-1,-1,-1,True,False,False,False
jessica-lynn,capstone-project,-1,-1,-1,True,False,False,False
jessica-mariane,learn-automation,-1,-1,-1,True,False,False,False
jessica-niide,let_me_ask_nlw_project,-1,-1,-1,True,False,False,False
jessica-paull,paullslawncare,-1,-1,-1,True,False,False,False
jessica-paull,sass,-1,-1,-1,True,False,False,False
jessica-pgm,cafe-encanto-react,-1,-1,-1,True,False,False,False
jessica1438,full-stack-web-developement-application,-1,-1,-1,True,False,False,False
jessica1438,ie6600---project-final-,-1,-1,-1,True,False,False,False
jessica30229,cv,-1,-1,-1,True,False,False,False
jessicaagoulart,valentines,-1,-1,-1,True,False,False,False
jessicaargentino,curso-java-completo,-1,-1,-1,True,False,False,False
jessicabanka,shehacks_team-023,-1,-1,-1,True,False,False,False
jessicabanka,swag-rakshak,-1,-1,-1,True,False,False,False
jessicabtz,tad_generico_maxheap,-1,-1,-1,True,False,False,False
jessicacosta07,saladereunioesdio,-1,-1,-1,True,False,False,False
jessicacosta07,santanderdevweek,-1,-1,-1,True,False,False,False
jessicaduarte95,filmregistration,-1,-1,-1,True,False,False,False
jessicafanfan,bloc_frontend_challenge,-1,-1,-1,True,False,False,False
jessicafrench,220-group-mangroves,-1,-1,-1,True,False,False,False
jessicafrench,eds212_day2_part1,-1,-1,-1,True,False,False,False
jessicafrench,eds_212_day4_matrix_practice,-1,-1,-1,True,False,False,False
jessicafrench,jessicafrench,-1,-1,-1,True,False,False,False
jessicagallagher,css_robot,-1,-1,-1,True,False,False,False
jessicagallagher,lapis_papyrus_scalpellus,-1,-1,-1,True,False,False,False
jessicagallagher,mad_lib,-1,-1,-1,True,False,False,False
