owner,repo,stars,forks,watchers,deleted,private,archived,disabled
fawdfth15,fawdfth1500338aov,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150036a1y2,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150053d5fa,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150055h8ds,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150068hqez,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15008406vo,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15009081jn,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1500953crj,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1500954rj2,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150100ts8e,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1501026rvi,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150106ffpn,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1501117xvu,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150118g57h,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150136k80t,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1501377qaj,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150142y9b7,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150145cngb,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150167c7n4,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15017145sv,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150173eezo,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150180vgi4,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15018869ju,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150200fb28,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1502090noe,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150210p8ze,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150214s6xw,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150237jiqm,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15024363ws,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150262l44o,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150271i5z3,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150282y82m,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150284qjrz,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150290lla0,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150300f4ji,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150301pq40,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150305xirp,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1503098vl6,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150311ln6a,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150315dkdd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1503326ppj,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150332en3f,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150340oar3,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150345vgbe,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1503518nbd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1503559gfx,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150355fdnf,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1503697mfk,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150374anx5,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150374oi29,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15038144bq,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150384t6tj,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1503897r0u,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15039617ub,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150401xda5,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15041479le,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150424rba0,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1504437swx,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150445okap,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1504519wjc,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150455amru,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1504643z96,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150466pc89,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150466x3nr,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15047896h1,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1504831vbd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150483vlhd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150486b3ln,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1504879pqq,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15048988e0,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1504955pqk,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150495epqg,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150500wdt1,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150505qp1r,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150508i3hv,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150509rsy1,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150523i3u2,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1505255zgj,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150540m73m,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1505417xox,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150555aiep,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150555j5na,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150565iybm,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1505676qza,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15057373aj,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1505754cic,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15057650yl,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150578y8d1,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150588fa7a,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15059389pa,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150595vyv3,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1506020wqm,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150605l1s5,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150608sr5l,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150613ixoq,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15062267st,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150624shkl,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15063435e8,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150641aodh,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150648lidd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1506537qsx,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150654er3w,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150661k6u2,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150663ow1o,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150664sj1f,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15067336xo,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150676gsmy,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1506778aa7,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1506952osk,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1506960zr9,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150701570u,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150701nubt,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150703x7r9,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1507058lif,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150705wper,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150719796u,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1507207ik2,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1507249mdk,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150728k58z,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth15073595kp,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150745kgg5,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150747liyb,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1507524uac,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150754kda6,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150765oex0,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150767tnob,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1507767idv,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150787o9r1,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1507897y5j,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150789cyjd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150801ruty,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150801ub8q,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1508083mg2,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1508115fby,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1508235iq9,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150834ftwz,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150839px0z,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1508469d1f,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150849tviq,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150861av0h,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1508634mkp,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150871g6ot,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth150887y0bd,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1509195y7j,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1510250hq5,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1512162ca5,-1,-1,-1,True,False,False,False
fawdfth15,fawdfth1513220bkn,-1,-1,-1,True,False,False,False
fawraw,42lausanne,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww180040h8ca,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww180083hqex,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww180169guj0,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww180212z1cr,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww1802554qil,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww1802981gq1,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww180344msr0,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww180385qlsv,-1,-1,-1,True,False,False,False
fawukgfww18,fawukgfww1804274b7z,-1,-1,-1,True,False,False,False
fawwazalkarmy,lucky-number,-1,-1,-1,True,False,False,False
fawwazimad,alphabetsapp,-1,-1,-1,True,False,False,False
fawziyah-h,movie-generator,-1,-1,-1,True,False,False,False
fax1ty,sitc-vk-parser,-1,-1,-1,True,False,False,False
faxlok,newnioh,-1,-1,-1,True,False,False,False
fayaz-b,frontend-challenge_1,-1,-1,-1,True,False,False,False
fayaz-b,vanilla-js-projects,-1,-1,-1,True,False,False,False
fayaz07,logmein-android,-1,-1,-1,True,False,False,False
fayazahmedarain,bottom-navigation-bar-with-fragments-,-1,-1,-1,True,False,False,False
fayazp088,dev-connector,-1,-1,-1,True,False,False,False
faycalbourouina,py-labs-,-1,-1,-1,True,False,False,False
faycalzm,easybank-landing-page,-1,-1,-1,True,False,False,False
faycel-dev,r-d-project,-1,-1,-1,True,False,False,False
faye0210,railsassignment3,-1,-1,-1,True,False,False,False
fayearth,assets,-1,-1,-1,True,False,False,False
fayearth,dcch-f,-1,-1,-1,True,False,False,False
fayequl23,web-portfolio,-1,-1,-1,True,False,False,False
fayevinyl,lemon-final,-1,-1,-1,True,False,False,False
fayeyuan,qx,-1,-1,-1,True,False,False,False
fayezcoder,github_test,-1,-1,-1,True,False,False,False
fayezmohammad096,phero_assignment1,-1,-1,-1,True,False,False,False
fayeznasri,tp1_nasri_thaifa,-1,-1,-1,True,False,False,False
fayiawaluddinzaki,configci4,-1,-1,-1,True,False,False,False
fayiezali,project_01,-1,-1,-1,True,False,False,False
fayis672,image_processing_basics,-1,-1,-1,True,False,False,False
fayisode,grocery-ecommerce,-1,-1,-1,True,False,False,False
fayisode,grocery-plus,-1,-1,-1,True,False,False,False
fayiztk2016,udacityassignment,-1,-1,-1,True,False,False,False
fayjhou,bootstrap4web,-1,-1,-1,True,False,False,False
fayjhou,git-test,-1,-1,-1,True,False,False,False
fayjhou,reactweb,-1,-1,-1,True,False,False,False
faynely,helloworld,-1,-1,-1,True,False,False,False
faynely,nick-finance.web,-1,-1,-1,True,False,False,False
fayolchang,fayolchang.github.io,-1,-1,-1,True,False,False,False
fayorg,faybank-react-native,-1,-1,-1,True,False,False,False
fayred,edoce,-1,-1,-1,True,False,False,False
fayruz-p,test,-1,-1,-1,True,False,False,False
faysal-ahmed-akash,practice,-1,-1,-1,True,False,False,False
faysal-chakiri,monprojet,-1,-1,-1,True,False,False,False
faysal146,querulous_musician,-1,-1,-1,True,False,False,False
faysalmahmud74,virtual-assistant_jarvis-ai,-1,-1,-1,True,False,False,False
faysalmourtadi98,faysalmourtadi98.github.io,-1,-1,-1,True,False,False,False
fayssalmekk,inetech-maroc,-1,-1,-1,True,False,False,False
fayyad2016,gruppe21_matador,-1,-1,-1,True,False,False,False
fayyadarsy,nota-toke-sawit,-1,-1,-1,True,False,False,False
fayyazgolive,gitpractice-repo,-1,-1,-1,True,False,False,False
fayyozbek,qaseproject,-1,-1,-1,True,False,False,False
fayze-kadox,eazia.github.io,-1,-1,-1,True,False,False,False
fayzo,propertizu,-1,-1,-1,True,False,False,False
fayzull0h,cppdevelopment,-1,-1,-1,True,False,False,False
fayzullayev0100,fayzullayev0100,-1,-1,-1,True,False,False,False
faz-crypto,symmetrical-doodle,-1,-1,-1,True,False,False,False
faz4563,fazil,-1,-1,-1,True,False,False,False
faz4563,newone,-1,-1,-1,True,False,False,False
fazalaysha68,mbpt,-1,-1,-1,True,False,False,False
fazamrh,tafaza,-1,-1,-1,True,False,False,False
fazarafi,django-api-auth,-1,-1,-1,True,False,False,False
fazarbahari,akunting,-1,-1,-1,True,False,False,False
fazdevil,whatsapp-bot,-1,-1,-1,True,False,False,False
fazeli2020,hw1,-1,-1,-1,True,False,False,False
fazer777,hello-world-,-1,-1,-1,True,False,False,False
faziki,react-ecommerce,-1,-1,-1,True,False,False,False
fazil-edu,firstyear_first,-1,-1,-1,True,False,False,False
fazil134,practices,-1,-1,-1,True,False,False,False
fazil2003,code_editor_django,-1,-1,-1,True,False,False,False
fazilbehzad,hello-world,-1,-1,-1,True,False,False,False
fazildgr8,gazebo_sim,-1,-1,-1,True,False,False,False
fazilkilicx,fazilkilicx.github.io,-1,-1,-1,True,False,False,False
fazilsubair,work,-1,-1,-1,True,False,False,False
fazin-ahamed,server,-1,-1,-1,True,False,False,False
fazioa,soulissbindingoh2,-1,-1,-1,True,False,False,False
fazizsoltani,mydemo,-1,-1,-1,True,False,False,False
fazizsoltani,myrepo1,-1,-1,-1,True,False,False,False
fazla95,capstone-project,-1,-1,-1,True,False,False,False
fazlenub,2021,-1,-1,-1,True,False,False,False
fazlerabbi125,django,-1,-1,-1,True,False,False,False
fazlerabbi125,fazlerabbi125.github.io,-1,-1,-1,True,False,False,False
fazlerahmanejazi,superchat,-1,-1,-1,True,False,False,False
fazliberkordek,full_dart_programming_language_course,-1,-1,-1,True,False,False,False
fazlurahmatullah21,gittes,-1,-1,-1,True,False,False,False
fazlyevradmir,itis_2022,-1,-1,-1,True,False,False,False
fazo96,dotfiles,-1,-1,-1,True,False,False,False
fazofazaal,liyelaa,-1,-1,-1,True,False,False,False
fazolin,websocketwithtouchdesigner-ws,-1,-1,-1,True,False,False,False
fazt-community-desktop-app,desktop-app,-1,-1,-1,True,False,False,False
faztcommunity,fazt-api,-1,-1,-1,True,False,False,False
faztcommunity,fazt-bot,-1,-1,-1,True,False,False,False
faztcommunity,xfazt-bot,-1,-1,-1,True,False,False,False
fazufi,instagram,-1,-1,-1,True,False,False,False
fazufi,master-project,-1,-1,-1,True,False,False,False
fazufi,react-calculator,-1,-1,-1,True,False,False,False
fazufi,toko-online,-1,-1,-1,True,False,False,False
fazulk,barfzz,-1,-1,-1,True,False,False,False
fazurrehman,faizurrehman,-1,-1,-1,True,False,False,False
fazurrehman,faizurrehman.github.io,-1,-1,-1,True,False,False,False
fazylow,fizzbuzz,-1,-1,-1,True,False,False,False
fazzalootah,portfolio-website,-1,-1,-1,True,False,False,False
fb89zila,test_gh_pg,-1,-1,-1,True,False,False,False
fbabauta,whatsappclone,-1,-1,-1,True,False,False,False
fbadawy,opt,-1,-1,-1,True,False,False,False
fbagnol,tcm-map-fb2i,-1,-1,-1,True,False,False,False
fbaldo31,angular-electron-starter,-1,-1,-1,True,False,False,False
fbamuse,udacity_autodeploy,-1,-1,-1,True,False,False,False
fbaqban,gridsingularity-uitest,-1,-1,-1,True,False,False,False
fbarbe00,fbarbe00.github.io,-1,-1,-1,True,False,False,False
fbarone1988,prueba,-1,-1,-1,True,False,False,False
fbarriel,cloud-config,-1,-1,-1,True,False,False,False
fbarry,antidote,-1,-1,-1,True,False,False,False
fbarszczewski,spec_sniffer,-1,-1,-1,True,False,False,False
fbast,doubledao,-1,-1,-1,True,False,False,False
fbaura,finalprj,-1,-1,-1,True,False,False,False
fbdesigns,social-proof-section-fm,-1,-1,-1,True,False,False,False
fbdtemme,torrenttools-deb-packaging,-1,-1,-1,True,False,False,False
fbell884,simple-dice-game,-1,-1,-1,True,False,False,False
fbenitez97,ironhacko-bootcamp,-1,-1,-1,True,False,False,False
fbenorg,sourceheltec,-1,-1,-1,True,False,False,False
fbensia,toy_robot,-1,-1,-1,True,False,False,False
fbentancur,trabajo-grupal,-1,-1,-1,True,False,False,False
fbergstrand1,filmstadenv2,-1,-1,-1,True,False,False,False
fberibey,ejercicioml,-1,-1,-1,True,False,False,False
fberke00,github-slideshow,-1,-1,-1,True,False,False,False
fbeshears,coffee_spa,-1,-1,-1,True,False,False,False
fbettelli,project-angular-via-rail,-1,-1,-1,True,False,False,False
fbfideles,fin-tracker,-1,-1,-1,True,False,False,False
fbg42,fbg42.github.io,-1,-1,-1,True,False,False,False
fbgava,raytrace_rs,-1,-1,-1,True,False,False,False
fbi-devs,lizy,-1,-1,-1,True,False,False,False
fbi124,pulse_project,-1,-1,-1,True,False,False,False
fbiayna,newspaper-web-angular,-1,-1,-1,True,False,False,False
fbiayna,paper-news-web-angular,-1,-1,-1,True,False,False,False
fbicloud,fbicloud.github.io,-1,-1,-1,True,False,False,False
fbicloud,op5,-1,-1,-1,True,False,False,False
fbk-23,ia-models,-1,-1,-1,True,False,False,False
fblanc92,temporal_io,-1,-1,-1,True,False,False,False
fbleite,bash-training,-1,-1,-1,True,False,False,False
fblemos,teste,-1,-1,-1,True,False,False,False
fblumgarcia,contabilidadboston,-1,-1,-1,True,False,False,False
fbmarinho,camera-d6,-1,-1,-1,True,False,False,False
fbmoosbauer,fbmtest,-1,-1,-1,True,False,False,False
fbnfrhm,fbn-arch,-1,-1,-1,True,False,False,False
fbnmtz,ranger-conf,-1,-1,-1,True,False,False,False
fbodmer,azure,-1,-1,-1,True,False,False,False
fbol4,bootcamp-2022-sls-api-bolton,-1,-1,-1,True,False,False,False
fbolani,teste,-1,-1,-1,True,False,False,False
fboliver43,gitwash,-1,-1,-1,True,False,False,False
fborraccetti,euphoria,-1,-1,-1,True,False,False,False
fboscarpin,deeplinkstest,-1,-1,-1,True,False,False,False
fbotello,p5_class_test,-1,-1,-1,True,False,False,False
fbotello,project_1,-1,-1,-1,True,False,False,False
fbotp,fbotp.github.io,-1,-1,-1,True,False,False,False
fbotp,heroku,-1,-1,-1,True,False,False,False
fbotu,pheori,-1,-1,-1,True,False,False,False
fboucher,azure-auto-video-converter,-1,-1,-1,True,False,False,False
fboucquez,catapult-rest,-1,-1,-1,True,False,False,False
fbranik,outsleep_hifi_prototype,-1,-1,-1,True,False,False,False
fbrdev,csharp-estudos,-1,-1,-1,True,False,False,False
fbreactivedeveloper,project,-1,-1,-1,True,False,False,False
fbreno,easytemp,-1,-1,-1,True,False,False,False
fbreseghello,dashboard-template,-1,-1,-1,True,False,False,False
fbrezina,pabatch,-1,-1,-1,True,False,False,False
fbrnd,cli-crypto-tracker,-1,-1,-1,True,False,False,False
fbrosson,cdrtools,-1,-1,-1,True,False,False,False
fbryce,programmingassignment2,-1,-1,-1,True,False,False,False
fbsar,monopolyar,-1,-1,-1,True,False,False,False
fbu-app-spec,studywithme,-1,-1,-1,True,False,False,False
fbzpanatto,desafio-playscores,-1,-1,-1,True,False,False,False
fc-dd,git-storage,-1,-1,-1,True,False,False,False
fc1team,far-cry-1-lang-fixer,-1,-1,-1,True,False,False,False
fc1team,far-cry-1-language-fixer,-1,-1,-1,True,False,False,False
fc4it-k8s,ousmana,-1,-1,-1,True,False,False,False
fcaiona,website,-1,-1,-1,True,False,False,False
fcalderonb,clasesciclo1,-1,-1,-1,True,False,False,False
fcalderonsa,course_nestjs,-1,-1,-1,True,False,False,False
fcallerafilho,siteportfolio,-1,-1,-1,True,False,False,False
fcalup,cv,-1,-1,-1,True,False,False,False
fcamargo12,trybe-exercicios,-1,-1,-1,True,False,False,False
fcampanini,usb_midi_alpha,-1,-1,-1,True,False,False,False
fcampelo,epitopes-secret-sauce,-1,-1,-1,True,False,False,False
fcappelle9,franciscocappelle,-1,-1,-1,True,False,False,False
fcaride,ffmpeg-srt-android-client,-1,-1,-1,True,False,False,False
fcaroliadmin,fcaroliadmin.github.io,-1,-1,-1,True,False,False,False
fcarvalhopacheco,hot-data-report,-1,-1,-1,True,False,False,False
fcase,personalweb,-1,-1,-1,True,False,False,False
fcb-contract,fcb-framework,-1,-1,-1,True,False,False,False
fcbarros,voicemod,-1,-1,-1,True,False,False,False
fcbresende,ebytr-project,-1,-1,-1,True,False,False,False
fcc,cicd-lb,-1,-1,-1,True,False,False,False
fcchn4,docker-kali,-1,-1,-1,True,False,False,False
fcchn4,fcch-blog,-1,-1,-1,True,False,False,False
fcchn4,fcch-web,-1,-1,-1,True,False,False,False
fcchn4,os-packages,-1,-1,-1,True,False,False,False
fcchn4,packer,-1,-1,-1,True,False,False,False
fcchn4,timer-hugo,-1,-1,-1,True,False,False,False
fccleipzig,omniclip,-1,-1,-1,True,False,False,False
fccodes,fccodes.github.io,-1,-1,-1,True,False,False,False
fcenik,binarysearch,-1,-1,-1,True,False,False,False
fces85,web,-1,-1,-1,True,False,False,False
fcetiner,istqb-2022-gunluk-sorular,-1,-1,-1,True,False,False,False
fcfargo,self-intro,-1,-1,-1,True,False,False,False
fcfargo,toyproject-seoul-subway-databse,-1,-1,-1,True,False,False,False
fcfargo,web2,-1,-1,-1,True,False,False,False
fchalantzoukas,lab5,-1,-1,-1,True,False,False,False
fchampreux,dqexecutive,-1,-1,-1,True,False,False,False
fchat-org,fchat-server,-1,-1,-1,True,False,False,False
fche,systemtap,-1,-1,-1,True,False,False,False
fchirica,chiadns,-1,-1,-1,True,False,False,False
fcivaner,dotfiles,-1,-1,-1,True,False,False,False
fcjack,sanctions-api,-1,-1,-1,True,False,False,False
fcjack,sanctions-db,-1,-1,-1,True,False,False,False
fcjack,sanctions-map,-1,-1,-1,True,False,False,False
fcjay10,ac-coding-challenge,-1,-1,-1,True,False,False,False
fcjay10,gt-coding-challenge,-1,-1,-1,True,False,False,False
fckf06,react_test_1,-1,-1,-1,True,False,False,False
fcki1984,autoapisecret,-1,-1,-1,True,False,False,False
fckjesus,automatic_ozon_moderation,-1,-1,-1,True,False,False,False
fckngawsm,todo-list,-1,-1,-1,True,False,False,False
fckthasystem,frontendpro,-1,-1,-1,True,False,False,False
fckworld,otro_proyecto_django,-1,-1,-1,True,False,False,False
fcl-a,gmr2022,-1,-1,-1,True,False,False,False
fcl-team,lwjgl-libs,-1,-1,-1,True,False,False,False
fclay1977,code-louisville-project,-1,-1,-1,True,False,False,False
fcm0311tk,front-admin,-1,-1,-1,True,False,False,False
fcmateo,encriptme,-1,-1,-1,True,False,False,False
fcmunhoz,repotest,-1,-1,-1,True,False,False,False
fcnaud,myunitywiki,-1,-1,-1,True,False,False,False
fcnaval,istyann-portfolio,-1,-1,-1,True,False,False,False
fcnchbd,fcnchbd,-1,-1,-1,True,False,False,False
fcoalvarez,my-git-repo,-1,-1,-1,True,False,False,False
fcoclavero,vscvs,-1,-1,-1,True,False,False,False
fcolamar,sideras_sim_alpide_cs,-1,-1,-1,True,False,False,False
fconstancio,fconstancio.github.io,-1,-1,-1,True,False,False,False
fcooantoniops,projeto_fashiondriven,-1,-1,-1,True,False,False,False
fcop-vln,alumax,-1,-1,-1,True,False,False,False
fcoparjim,hyperblog,-1,-1,-1,True,False,False,False
fcore117,utox,-1,-1,-1,True,False,False,False
fcores,cache,-1,-1,-1,True,False,False,False
fcori47,hyperblog,-1,-1,-1,True,False,False,False
fcostak8s,kubernetes,-1,-1,-1,True,False,False,False
fcosu,acldatoscorreo.latam.flama,-1,-1,-1,True,False,False,False
fcosu,dal.latam.flama,-1,-1,-1,True,False,False,False
fcosu,pruebasanctum,-1,-1,-1,True,False,False,False
fcouy,data-playground,-1,-1,-1,True,False,False,False
fcp-info,pacotes-composer,-1,-1,-1,True,False,False,False
fcrfabiano,herocker-exercise-backend,-1,-1,-1,True,False,False,False
fcrfabiano,tindev-backend,-1,-1,-1,True,False,False,False
fcrispim-ufrj,games,-1,-1,-1,True,False,False,False
fcristianoalmeida,nazinha.github.io,-1,-1,-1,True,False,False,False
fcryptofx,alastria-testnet,-1,-1,-1,True,False,False,False
fcryptofx,dam-final-project,-1,-1,-1,True,False,False,False
fcsamuel,solid-refactor,-1,-1,-1,True,False,False,False
fcsapi,real-time-price-with-socket-php,-1,-1,-1,True,False,False,False
fcsmjs,dev-tools-tricks,-1,-1,-1,True,False,False,False
fcssilva,commentsapi,-1,-1,-1,True,False,False,False
fctorrest,grupo8.github.io,-1,-1,-1,True,False,False,False
fctws,fctws.github.io,-1,-1,-1,True,False,False,False
fcynn,hello-world,-1,-1,-1,True,False,False,False
fcyo,website,-1,-1,-1,True,False,False,False
fcyu,fragpipe,-1,-1,-1,True,False,False,False
fczorya,sasha19,-1,-1,-1,True,False,False,False
fd-martinez,comidasapp,-1,-1,-1,True,False,False,False
fd06,infoh2002,-1,-1,-1,True,False,False,False
fda77,freetz-ng,-1,-1,-1,True,False,False,False
fdac20,kicktool,-1,-1,-1,True,False,False,False
fdagreat,financial-calculator,-1,-1,-1,True,False,False,False
fdamico,space-invaders,-1,-1,-1,True,False,False,False
fdasabino,full-stack-ecommerce,-1,-1,-1,True,False,False,False
fdasabino,react-ecommerce-fullstack,-1,-1,-1,True,False,False,False
fdchongli,lab,-1,-1,-1,True,False,False,False
fdciabdul,blog,-1,-1,-1,True,False,False,False
fdd09,bintest,-1,-1,-1,True,False,False,False
fddelabarra,dotfiles,-1,-1,-1,True,False,False,False
fddemora,cs230,-1,-1,-1,True,False,False,False
fddrace,firewall,-1,-1,-1,True,False,False,False
fde95,curso_ebac_frontend,-1,-1,-1,True,False,False,False
fdelavalle,supeheroes,-1,-1,-1,True,False,False,False
