owner,repo,stars,forks,watchers,deleted,private,archived,disabled
node0505,simplefolio,-1,-1,-1,True,False,False,False
nodebio,bo,-1,-1,-1,True,False,False,False
nodebio,sfy,-1,-1,-1,True,False,False,False
nodebio,tabulatix,-1,-1,-1,True,False,False,False
nodecfdi,nodets-lib-template,-1,-1,-1,True,False,False,False
nodecg,nodecg.com,-1,-1,-1,True,False,False,False
nodejk,garoma-app,-1,-1,-1,True,False,False,False
nodejk,kukakinematics,-1,-1,-1,True,False,False,False
nodejs-curso-will-2021,03-bases-node,-1,-1,-1,True,False,False,False
noden66,noden.github.io,-1,-1,-1,True,False,False,False
nodens-ancient,jobtraining,-1,-1,-1,True,False,False,False
nodens-ancient,worktraining,-1,-1,-1,True,False,False,False
noderboarder,hrdp-project,-1,-1,-1,True,False,False,False
noderidge,noderidge,-1,-1,-1,True,False,False,False
nodes-ios,dangerplugin,-1,-1,-1,True,False,False,False
nodes-projects,contentandcode-android,-1,-1,-1,True,False,False,False
nodeschool,heidelberg,-1,-1,-1,True,False,False,False
nodeschool,mannheim,-1,-1,-1,True,False,False,False
nodesshablya,explorer_cosmos_chains,-1,-1,-1,True,False,False,False
nodetech-dev,magento_gallery_prodotti,-1,-1,-1,True,False,False,False
nodi-andy,noditron,-1,-1,-1,True,False,False,False
nodirbek-py,instagram-clon,-1,-1,-1,True,False,False,False
nodirbekdeveloper,sale-point,-1,-1,-1,True,False,False,False
nodirhajiev,my-mbot,-1,-1,-1,True,False,False,False
nodirhajiev,qbittorrent-to-rclone-heroku-beta,-1,-1,-1,True,False,False,False
nodiscc,ohmpage,-1,-1,-1,True,False,False,False
nodiscc,rp-website,-1,-1,-1,True,False,False,False
nodoccat,rxjs-operators,-1,-1,-1,True,False,False,False
nodology,dlcdnets,-1,-1,-1,True,False,False,False
nodoubtskleve,datapointcloud_py,-1,-1,-1,True,False,False,False
nodozoverdoz,testrepo,-1,-1,-1,True,False,False,False
nodrizatechventurebuilder,tcatc,-1,-1,-1,True,False,False,False
noe-favier,r33-1,-1,-1,-1,True,False,False,False
noe-perez,hype-blog1,-1,-1,-1,True,False,False,False
noebacke,p5,-1,-1,-1,True,False,False,False
noedadon,struts2biscuit,-1,-1,-1,True,False,False,False
noefontana,noefontana.github.io,-1,-1,-1,True,False,False,False
noeguzman7,noeguzman7.github.io,-1,-1,-1,True,False,False,False
noehale,buzzferret,-1,-1,-1,True,False,False,False
noel-11,soloparent,-1,-1,-1,True,False,False,False
noel-barrios,test_delete,-1,-1,-1,True,False,False,False
noel-cendana,18446744073709551616,-1,-1,-1,True,False,False,False
noel-schmidt,runescape-grandexchange-comp,-1,-1,-1,True,False,False,False
noel1827,flixter,-1,-1,-1,True,False,False,False
noel2299,itec100b-webpages,-1,-1,-1,True,False,False,False
noel7847,freecodecamp-portfolio-page,-1,-1,-1,True,False,False,False
noel7847,freecodecamp-portfolio-project,-1,-1,-1,True,False,False,False
noel7847,freecodecamp-portfolio-webpage,-1,-1,-1,True,False,False,False
noel7847,udacity-fend-project-00,-1,-1,-1,True,False,False,False
noel7847,udacity-fend-project-01,-1,-1,-1,True,False,False,False
noel7847,udacity-project-00,-1,-1,-1,True,False,False,False
noel7847,udacity-project-01,-1,-1,-1,True,False,False,False
noel7847,udacity-project-03,-1,-1,-1,True,False,False,False
noel7847,udacity-project-05,-1,-1,-1,True,False,False,False
noel7847,udacity-project-06,-1,-1,-1,True,False,False,False
noel7847,udacity-project-2,-1,-1,-1,True,False,False,False
noela-murugi,repo,-1,-1,-1,True,False,False,False
noelalam9999,nla,-1,-1,-1,True,False,False,False
noelalam9999,software_company_landing,-1,-1,-1,True,False,False,False
noelbaez,myproject,-1,-1,-1,True,False,False,False
noelbarrera,cs445,-1,-1,-1,True,False,False,False
noeldnathan,pa2-practica,-1,-1,-1,True,False,False,False
noeldtc,noeldtc.github.io,-1,-1,-1,True,False,False,False
noelevan321,predicting_startup_locations,-1,-1,-1,True,False,False,False
noelfrey,landing,-1,-1,-1,True,False,False,False
noeliafinkgarcia,pre_entrega_proyecto_final_corregido,-1,-1,-1,True,False,False,False
noeliafinkgarcia,proyectofinal,-1,-1,-1,True,False,False,False
noeliafinkgarcia,proyectofinalapi,-1,-1,-1,True,False,False,False
noeliamadronal,ida,-1,-1,-1,True,False,False,False
noelibon,flowerproject,-1,-1,-1,True,False,False,False
noeliceaga,prograweb,-1,-1,-1,True,False,False,False
noeliceaga,prograweb1,-1,-1,-1,True,False,False,False
noelitold,trabajo,-1,-1,-1,True,False,False,False
noeljohnn,techaza-ecom,-1,-1,-1,True,False,False,False
noeljomichan,si_chatapp,-1,-1,-1,True,False,False,False
noelkaczmarek,portainer-templates,-1,-1,-1,True,False,False,False
noelle529,digital_business_card,-1,-1,-1,True,False,False,False
noellimx,high-card-bootcamp,-1,-1,-1,True,False,False,False
noellimx,match-game-bootcamp,-1,-1,-1,True,False,False,False
noellimx,turt,-1,-1,-1,True,False,False,False
noellincoln,noellincoln.github.io,-1,-1,-1,True,False,False,False
noellouis,archim-board,-1,-1,-1,True,False,False,False
noelmace,resume,-1,-1,-1,True,False,False,False
noelmaurice,jee_spring_products,-1,-1,-1,True,False,False,False
noelmm,configurations,-1,-1,-1,True,False,False,False
noelmoriano,anime-flix,-1,-1,-1,True,False,False,False
noelmrnd,php-criteria,-1,-1,-1,True,False,False,False
noelnoche,udacity-fsnd-catalog-app,-1,-1,-1,True,False,False,False
noelparapar,prueba,-1,-1,-1,True,False,False,False
noelshallum,github-slideshow,-1,-1,-1,True,False,False,False
noelsky-code,programmers,-1,-1,-1,True,False,False,False
noelsky-code,spring-study,-1,-1,-1,True,False,False,False
noeltimothy,automate,-1,-1,-1,True,False,False,False
noelvargheseoommen,frontend-new-carbonswap,-1,-1,-1,True,False,False,False
noelwheezy,control_repo,-1,-1,-1,True,False,False,False
noelzappy,react-native-boilerplate,-1,-1,-1,True,False,False,False
noemarius,testsite,-1,-1,-1,True,False,False,False
noemi2003,20210318_kuramoto,-1,-1,-1,True,False,False,False
noemi890,build-project,-1,-1,-1,True,False,False,False
noemie-erin,noemieerin,-1,-1,-1,True,False,False,False
noemie-ma,noemiemallet_2_28072021,-1,-1,-1,True,False,False,False
noemieerin,noemieerin,-1,-1,-1,True,False,False,False
noemiepham,new-projet-studio,-1,-1,-1,True,False,False,False
noemiepierart,cs50web-project0-search,-1,-1,-1,True,False,False,False
noemiherrera,boda,-1,-1,-1,True,False,False,False
noemiino,ml5-lstm-lords,-1,-1,-1,True,False,False,False
noemiportillo,contador--clics,-1,-1,-1,True,False,False,False
noemiportillo,contador-clicks,-1,-1,-1,True,False,False,False
noemiportillo,noemiportillo-contador-clicks,-1,-1,-1,True,False,False,False
noemis-fr,erp-custom,-1,-1,-1,True,False,False,False
noemitotos,technical-test,-1,-1,-1,True,False,False,False
noemr,cortoprogramacion2,-1,-1,-1,True,False,False,False
noenoeli,noenoeli-,-1,-1,-1,True,False,False,False
noeoz,prodtwo_devweb,-1,-1,-1,True,False,False,False
noeperez1,servican,-1,-1,-1,True,False,False,False
noepigeau,ruby-project,-1,-1,-1,True,False,False,False
noeramirezelvir,proyecto_biblioteca,-1,-1,-1,True,False,False,False
noeramos2,listaestudiantes,-1,-1,-1,True,False,False,False
noergel1,ships-giggles,-1,-1,-1,True,False,False,False
noergitkat,blog-ipsum,-1,-1,-1,True,False,False,False
noertri,repositoriku-v2,-1,-1,-1,True,False,False,False
noesamaille,ibmcloud-iam-helper,-1,-1,-1,True,False,False,False
noesamaille,inventory-app-gitops,-1,-1,-1,True,False,False,False
noesolanoespinoza,e,-1,-1,-1,True,False,False,False
noeulnight,school-computer-protect,-1,-1,-1,True,False,False,False
noevain,projet_app_arch_dist,-1,-1,-1,True,False,False,False
noex98,template,-1,-1,-1,True,False,False,False
noexwolf,mathengine,-1,-1,-1,True,False,False,False
noeyoes,lookie_front_2022,-1,-1,-1,True,False,False,False
nofaris,searchbookapp,-1,-1,-1,True,False,False,False
nofate007,contoltask01,-1,-1,-1,True,False,False,False
nofear195,hexoblog,-1,-1,-1,True,False,False,False
nofeesahdee,50days50projects,-1,-1,-1,True,False,False,False
nofegreen,brothercode,-1,-1,-1,True,False,False,False
nofeml3er,angular,-1,-1,-1,True,False,False,False
noffarlevi,final-project,-1,-1,-1,True,False,False,False
noffearrdeathproject,deathcore_3.3.5,-1,-1,-1,True,False,False,False
noffearrdeathproject,deathcore_3.3.5_eluna,-1,-1,-1,True,False,False,False
noffearrdeathproject,deathcore_6.x,-1,-1,-1,True,False,False,False
noficrocs,glory,-1,-1,-1,True,False,False,False
nofilbashir,fori,-1,-1,-1,True,False,False,False
nofirg,rest,-1,-1,-1,True,False,False,False
nofokuz,co2detecteur,-1,-1,-1,True,False,False,False
noformnocontent,noformnocontent.github.io,-1,-1,-1,True,False,False,False
nofouc,projet-date-base,-1,-1,-1,True,False,False,False
nofrfa,basefrfa,-1,-1,-1,True,False,False,False
nofrfa,tgbot_melonity,-1,-1,-1,True,False,False,False
nofrontendsolutions,datafraud,-1,-1,-1,True,False,False,False
nofrust,iosframework,-1,-1,-1,True,False,False,False
noftaly,eslint-plugin-unicorn,-1,-1,-1,True,False,False,False
nofun985,djangoproject,-1,-1,-1,True,False,False,False
nofunx,guitar-shop,-1,-1,-1,True,False,False,False
nofunx,nofunx.github.io-t-task,-1,-1,-1,True,False,False,False
nofunx,your-notes,-1,-1,-1,True,False,False,False
nofurtherinformation,covid,-1,-1,-1,True,False,False,False
nogaemi76,simplon_library_front,-1,-1,-1,True,False,False,False
nogamiyouhei,python,-1,-1,-1,True,False,False,False
nogards95tg,netflix-clone,-1,-1,-1,True,False,False,False
nogardtech,guicertificados,-1,-1,-1,True,False,False,False
nogenshinsource,nogenshinsource,-1,-1,-1,True,False,False,False
nogogold1998,gradle-assignment,-1,-1,-1,True,False,False,False
nogran,business-site,-1,-1,-1,True,False,False,False
nogran,nogran-brewer-backend,-1,-1,-1,True,False,False,False
nogravity77,proyectofullstack,-1,-1,-1,True,False,False,False
nogrod,jint,-1,-1,-1,True,False,False,False
nogstrol,vavilov_yan_lesson_1_dz,-1,-1,-1,True,False,False,False
nogtevk,lesson_3_30.05,-1,-1,-1,True,False,False,False
nogueirahy,coreapp,-1,-1,-1,True,False,False,False
nogueirahy,miniapphome,-1,-1,-1,True,False,False,False
nogueirahy,miniappprofile,-1,-1,-1,True,False,False,False
noguerabreno,desafio-1-ruby,-1,-1,-1,True,False,False,False
noguerabreno,desafio-2-ruby,-1,-1,-1,True,False,False,False
noguing,nogumapsearchapi,-1,-1,-1,True,False,False,False
noh-hyeonseong,python3_algorithm,-1,-1,-1,True,False,False,False
noh-yj,mbit,-1,-1,-1,True,False,False,False
nohaelsen,product-preview-card-component-solution,-1,-1,-1,True,False,False,False
nohaessam237,nproject,-1,-1,-1,True,False,False,False
noham334,livro-receitas,-1,-1,-1,True,False,False,False
noharashin,dono-eiga,-1,-1,-1,True,False,False,False
noharashin,secret-santa,-1,-1,-1,True,False,False,False
nohaxito,cdn.nohaxito.xyz,-1,-1,-1,True,False,False,False
nohearth,netcore-webapi,-1,-1,-1,True,False,False,False
nohgyuseon,python,-1,-1,-1,True,False,False,False
nohha0,hideandseekalone,-1,-1,-1,True,False,False,False
nohjunh,multi-module-architecture-compose,-1,-1,-1,True,False,False,False
nohjunh,spring-study,-1,-1,-1,True,False,False,False
nohonoshi,mathematical_optimization,-1,-1,-1,True,False,False,False
nohtaewon,springpersonalstudy_xml,-1,-1,-1,True,False,False,False
nohusuro,6d8a3cspaceunitlib,-1,-1,-1,True,False,False,False
noi2coco,ktane-scrapper,-1,-1,-1,True,False,False,False
noicedanoice,test,-1,-1,-1,True,False,False,False
noicegens,meta,-1,-1,-1,True,False,False,False
noidandroid,itmo-graph-task,-1,-1,-1,True,False,False,False
noidhoon,noidhoon.github.io,-1,-1,-1,True,False,False,False
noiffion,udacity-cloud-capstone,-1,-1,-1,True,False,False,False
noiiba,testandogitpod,-1,-1,-1,True,False,False,False
noiiberg,tapp,-1,-1,-1,True,False,False,False
noiiberg,tappapp,-1,-1,-1,True,False,False,False
noiker-ux,aaa,-1,-1,-1,True,False,False,False
noikoio,fredboat,-1,-1,-1,True,False,False,False
noil-reed,cords-darts,-1,-1,-1,True,False,False,False
noimanusa,vue2-template,-1,-1,-1,True,False,False,False
noimg,react-test,-1,-1,-1,True,False,False,False
noinblake,apiweathers,-1,-1,-1,True,False,False,False
noip2009,blazorwithchatgpt,-1,-1,-1,True,False,False,False
noir-bot,noir-bot,-1,-1,-1,True,False,False,False
noire-universe,branchtest,-1,-1,-1,True,False,False,False
noirecat,tabbartests,-1,-1,-1,True,False,False,False
noiremare,gportal,-1,-1,-1,True,False,False,False
noirrs,nest-simple-todo,-1,-1,-1,True,False,False,False
noisaahonsi,asssignments,-1,-1,-1,True,False,False,False
noise2,learnable-evolution-model,-1,-1,-1,True,False,False,False
noise2,quadrotor-sim,-1,-1,-1,True,False,False,False
noisekov,meta,-1,-1,-1,True,False,False,False
noisey96,blackjack-java,-1,-1,-1,True,False,False,False
noissorg,cordel-sideral,-1,-1,-1,True,False,False,False
noistudio,irensystem,-1,-1,-1,True,False,False,False
noisyboy-9,mafia_client,-1,-1,-1,True,False,False,False
noisypigeon,pigeon-documents,-1,-1,-1,True,False,False,False
noisywhitecat,starting_algorithm_python,-1,-1,-1,True,False,False,False
noitatimve,noitatimvechatbot,-1,-1,-1,True,False,False,False
noizenne,workflow_task,-1,-1,-1,True,False,False,False
nojamcode,project,-1,-1,-1,True,False,False,False
nojasm,pancake,-1,-1,-1,True,False,False,False
nojinap,data-science-capstone-project,-1,-1,-1,True,False,False,False
nojnhuh,smi-metrics,-1,-1,-1,True,False,False,False
nojui,web,-1,-1,-1,True,False,False,False
nojumaru,site-for-learn,-1,-1,-1,True,False,False,False
nojussta,data-structures-2,-1,-1,-1,True,False,False,False
nokamoto,wo-desktop,-1,-1,-1,True,False,False,False
nokcha09,typingchangerapi,-1,-1,-1,True,False,False,False
nokcity,nok-web,-1,-1,-1,True,False,False,False
nokeludak,day01,-1,-1,-1,True,False,False,False
nokem61,pt_projekt,-1,-1,-1,True,False,False,False
nokerokuta,demo-questionnaire,-1,-1,-1,True,False,False,False
nokh9503,nokh9503.github.io,-1,-1,-1,True,False,False,False
nokhbeganelm,nokhbegane.elm,-1,-1,-1,True,False,False,False
nokia3-development,device_nokia_ne1-recovery,-1,-1,-1,True,False,False,False
nokiacustoms,android_device_nokia_d1c,-1,-1,-1,True,False,False,False
nokiacustoms,android_kernel_nokia_d1c,-1,-1,-1,True,False,False,False
nokiacustoms,android_vendor_nokia_d1c,-1,-1,-1,True,False,False,False
nokibul,social-media-complete,-1,-1,-1,True,False,False,False
nokihane,test,-1,-1,-1,True,False,False,False
nokika0,project-omegalul,-1,-1,-1,True,False,False,False
nokken65,rjournal,-1,-1,-1,True,False,False,False
nokken65,rjournal.frontend,-1,-1,-1,True,False,False,False
nokken65,todo-app,-1,-1,-1,True,False,False,False
noklm7w,tod,-1,-1,-1,True,False,False,False
noknowitall,git-demo,-1,-1,-1,True,False,False,False
nokoken,html_css_kadai3,-1,-1,-1,True,False,False,False
nokp2542,premkt-ptn-booking,-1,-1,-1,True,False,False,False
nokturntech,filling_station_management_system,-1,-1,-1,True,False,False,False
noku-app,nokubase-node,-1,-1,-1,True,False,False,False
nokuwastaken,luckyballs,-1,-1,-1,True,False,False,False
nokx5,dynamic_bitset,-1,-1,-1,True,False,False,False
nokyoxd,loader,-1,-1,-1,True,False,False,False
nola0123,bootstrap-site,-1,-1,-1,True,False,False,False
nola0123,bootstrap-website,-1,-1,-1,True,False,False,False
nola0123,localstorage-contacts,-1,-1,-1,True,False,False,False
nola0123,movie-recommendations,-1,-1,-1,True,False,False,False
nola0123,responsive-images,-1,-1,-1,True,False,False,False
nolager,model-app,-1,-1,-1,True,False,False,False
nolan-h-hamilton,msco,-1,-1,-1,True,False,False,False
nolanb163,deer_tracker,-1,-1,-1,True,False,False,False
nolanfreeman,tribute_page,-1,-1,-1,True,False,False,False
nolangcotton,daily,-1,-1,-1,True,False,False,False
nolangh,shop,-1,-1,-1,True,False,False,False
nolangrace,cloudflow-fraud-detection,-1,-1,-1,True,False,False,False
nolania-wazzan,laravel-boilerplate,-1,-1,-1,True,False,False,False
nolankangyi,image-processing,-1,-1,-1,True,False,False,False
nolankangyi,multi-agents-system,-1,-1,-1,True,False,False,False
nolanknill,lifecycle-methods-demo-1,-1,-1,-1,True,False,False,False
nolanmccarter,personalwebsite,-1,-1,-1,True,False,False,False
nolanrigo,pomodoro-party,-1,-1,-1,True,False,False,False
nolanwinsman,todometer,-1,-1,-1,True,False,False,False
nolanyanick,angular-test-app,-1,-1,-1,True,False,False,False
nolastemgarden,nsgwebsite,-1,-1,-1,True,False,False,False
nolat,ishiro-api,-1,-1,-1,True,False,False,False
nolawi-tech,tele-hakim_project,-1,-1,-1,True,False,False,False
noldyman,chemporve_h-nmr-common-residues-and-solvents,-1,-1,-1,True,False,False,False
noldyman,homepage-node-api,-1,-1,-1,True,False,False,False
nolelle,nft-drop-starter-project,-1,-1,-1,True,False,False,False
nolepfy,python,-1,-1,-1,True,False,False,False
nolevii,lasalle,-1,-1,-1,True,False,False,False
noliar,htmlagilitypack.netcore,-1,-1,-1,True,False,False,False
nolibois,print3d_mobile_first,-1,-1,-1,True,False,False,False
nolife19,hemi-menejeri,-1,-1,-1,True,False,False,False
nolife19,mm,-1,-1,-1,True,False,False,False
nolifekntb,myipadress,-1,-1,-1,True,False,False,False
nolifekntb,timer,-1,-1,-1,True,False,False,False
nolifekntb,weather,-1,-1,-1,True,False,False,False
nolik2000,site,-1,-1,-1,True,False,False,False
noliktop,test,-1,-1,-1,True,False,False,False
nolldayo,valorantwidget,-1,-1,-1,True,False,False,False
nolll,five-numbers,-1,-1,-1,True,False,False,False
nolly-freelance,novauniverse.net,-1,-1,-1,True,False,False,False
nolo89,proba,-1,-1,-1,True,False,False,False
nologis,nologis-forms,-1,-1,-1,True,False,False,False
nology-tech,java-junit-unit-testing,-1,-1,-1,True,False,False,False
nology-tech,nology-music-player,-1,-1,-1,True,False,False,False
nology-tech,react-testing-library-lesson,-1,-1,-1,True,False,False,False
nololiyt,nololiyt.blazorindexeddb,-1,-1,-1,True,False,False,False
nolonger21,fe-cli-app-demo,-1,-1,-1,True,False,False,False
nolongerdoomer,sessionmanagment,-1,-1,-1,True,False,False,False
nolongeruser9771,algorithm,-1,-1,-1,True,False,False,False
nolornbon,lab1javastringcalculator2,-1,-1,-1,True,False,False,False
nolosb,discourse-tag-sidebars,-1,-1,-1,True,False,False,False
nolssmit,software-development,-1,-1,-1,True,False,False,False
noluthando25,new,-1,-1,-1,True,False,False,False
nolway,test-starter-kit,-1,-1,-1,True,False,False,False
nom4l2cy,pushup,-1,-1,-1,True,False,False,False
nom544ad,c-fastly.glb.paypal.com-,-1,-1,-1,True,False,False,False
noma9363,nomadproject,-1,-1,-1,True,False,False,False
nomaanahmet,ouathenaeum,-1,-1,-1,True,False,False,False
nomaanakhtar64,auto-cropper,-1,-1,-1,True,False,False,False
nomaanulhasan,nomaanulhasan.github.io,-1,-1,-1,True,False,False,False
nomad404,unity-tensorflow-lite,-1,-1,-1,True,False,False,False
nomadeali,angular_roland,-1,-1,-1,True,False,False,False
nomadleirbag,circusfi.re,-1,-1,-1,True,False,False,False
nomadpyn,test_git,-1,-1,-1,True,False,False,False
nomadsarychev,repo-github,-1,-1,-1,True,False,False,False
nomadscientist2,nextflow_rna-seq,-1,-1,-1,True,False,False,False
nomadtech,oku-grbl,-1,-1,-1,True,False,False,False
nomael,el-masrisches_kaiserreich,-1,-1,-1,True,False,False,False
noman-ahmad,bullseye,-1,-1,-1,True,False,False,False
noman-baig,assignment-class-1,-1,-1,-1,True,False,False,False
noman318,myfinalproject,-1,-1,-1,True,False,False,False
noman5237,demoreactapps,-1,-1,-1,True,False,False,False
noman576,emerging-market-premium.-,-1,-1,-1,True,False,False,False
nomanabir12,bangladesh-railway-e-ticketing-system,-1,-1,-1,True,False,False,False
nomangazi,javascript_public,-1,-1,-1,True,False,False,False
nomankader,mmit-api-collections,-1,-1,-1,True,False,False,False
nomankader,nyein,-1,-1,-1,True,False,False,False
nomansadiq1121,nnnnnnn,-1,-1,-1,True,False,False,False
nomastickles,react-hook-examples,-1,-1,-1,True,False,False,False
nomaze,react-website,-1,-1,-1,True,False,False,False
nomename,studio-medico,-1,-1,-1,True,False,False,False
nomenklatur,dimasganteng.github.io,-1,-1,-1,True,False,False,False
nomer2025,master,-1,-1,-1,True,False,False,False
nomercv777,test,-1,-1,-1,True,False,False,False
nomercy4me,mv-gnn,-1,-1,-1,True,False,False,False
nomercy992,android_device_infinix_x689,-1,-1,-1,True,False,False,False
nomercyliu,git-hub-practice,-1,-1,-1,True,False,False,False
nomerhamet,3digit,-1,-1,-1,True,False,False,False
nomi4,web-task,-1,-1,-1,True,False,False,False
nomiadam,cg_starter,-1,-1,-1,True,False,False,False
nomiali5,appsfactoryassignment,-1,-1,-1,True,False,False,False
nomiboy,nomi,-1,-1,-1,True,False,False,False
nomikama,todo,-1,-1,-1,True,False,False,False
nomikhan647,nomi,-1,-1,-1,True,False,False,False
nomis94,homebridge-mqtt-tasmota-led-strip,-1,-1,-1,True,False,False,False
nomisiv,dotfiles,-1,-1,-1,True,False,False,False
nomizodiac,cicddemo,-1,-1,-1,True,False,False,False
nomnomnonono,machinelearning,-1,-1,-1,True,False,False,False
nomnwz,bulk-username-generator,-1,-1,-1,True,False,False,False
nomoon,homebrew-core,-1,-1,-1,True,False,False,False
nomoreframework,algorithms,-1,-1,-1,True,False,False,False
nomorehours,saml2,-1,-1,-1,True,False,False,False
nomorenetcandy,myschoolstuff,-1,-1,-1,True,False,False,False
nomoresqt,udacitydatascientistairbnb,-1,-1,-1,True,False,False,False
nomotetes,littleprojects,-1,-1,-1,True,False,False,False
nomsplease,actionstesting,-1,-1,-1,True,False,False,False
nomuffn,game-releases-reboot,-1,-1,-1,True,False,False,False
nomutilisateur,aiofeed,-1,-1,-1,True,False,False,False
nomwork,semi-project,-1,-1,-1,True,False,False,False
nomz420,android_device_oppo_a91,-1,-1,-1,True,False,False,False
non-binary,bills,-1,-1,-1,True,False,False,False
non-binary,bitrise-step-ionic-build,-1,-1,-1,True,False,False,False
non-binary,bitrise-step-ionic-capacitor,-1,-1,-1,True,False,False,False
non-binary,bumblebee,-1,-1,-1,True,False,False,False
non-binary,capacitor-test-project,-1,-1,-1,True,False,False,False
non-binary,cat-rust,-1,-1,-1,True,False,False,False
non-binary,elixir-tester-travis-ci,-1,-1,-1,True,False,False,False
non-binary,expo-geolocation-map-example,-1,-1,-1,True,False,False,False
non-binary,expo-map-view,-1,-1,-1,True,False,False,False
non-binary,fictional-octo-pancake,-1,-1,-1,True,False,False,False
non-binary,in-out,-1,-1,-1,True,False,False,False
non-binary,iso-8583-swift,-1,-1,-1,True,False,False,False
non-binary,just-go,-1,-1,-1,True,False,False,False
non-binary,keyboard-firmware,-1,-1,-1,True,False,False,False
non-binary,money,-1,-1,-1,True,False,False,False
non-binary,musical-skeletons,-1,-1,-1,True,False,False,False
non-binary,project-sinatra-ruby,-1,-1,-1,True,False,False,False
non-binary,relay-onboarding,-1,-1,-1,True,False,False,False
