owner,repo,stars,forks,watchers,deleted,private,archived,disabled
sebkozlo,challenge,-1,-1,-1,True,False,False,False
sebkozlo,python_challenge,-1,-1,-1,True,False,False,False
seblivion,visitcardultimatebackendjava,-1,-1,-1,True,False,False,False
seblm,battle-royale,-1,-1,-1,True,False,False,False
seblum,webapp,-1,-1,-1,True,False,False,False
sebmd,dotfiles,-1,-1,-1,True,False,False,False
sebmoh,deploy_ml_model,-1,-1,-1,True,False,False,False
sebmuel,fachi11_python,-1,-1,-1,True,False,False,False
sebodr,gruponovpydesde0,-1,-1,-1,True,False,False,False
sebongh,go,-1,-1,-1,True,False,False,False
seboo1995,seboo1995.github.io,-1,-1,-1,True,False,False,False
sebosh,pie,-1,-1,-1,True,False,False,False
sebosh,slice,-1,-1,-1,True,False,False,False
sebouchu,fermedavenir2k17,-1,-1,-1,True,False,False,False
sebpab,api_restapp_client,-1,-1,-1,True,False,False,False
sebpiller,seedbox,-1,-1,-1,True,False,False,False
sebprestele,task-management-app,-1,-1,-1,True,False,False,False
sebranchett,serverless-jupyter-python,-1,-1,-1,True,False,False,False
sebrianfoxy,project-fullstack-app,-1,-1,-1,True,False,False,False
sebrighte,oci_vsc,-1,-1,-1,True,False,False,False
sebronas,vendingmachine,-1,-1,-1,True,False,False,False
sebschlicht,vaultify,-1,-1,-1,True,False,False,False
sebselva,canal-plus-test,-1,-1,-1,True,False,False,False
sebthuillier,quizz-2,-1,-1,-1,True,False,False,False
sebthuillier,templatedfx,-1,-1,-1,True,False,False,False
sebtm,yubikey-guide,-1,-1,-1,True,False,False,False
sebus208,de-het-checker,-1,-1,-1,True,False,False,False
sebv8,full-stack-web-develoment,-1,-1,-1,True,False,False,False
sebvanson,poc-nx-nest-react-socket,-1,-1,-1,True,False,False,False
sec-an,liveproxyspeedtest,-1,-1,-1,True,False,False,False
sec-halit,express-ts,-1,-1,-1,True,False,False,False
sec4krd,test,-1,-1,-1,True,False,False,False
sec98b4e,covidviz,-1,-1,-1,True,False,False,False
secaja,hyperblog,-1,-1,-1,True,False,False,False
secanonm,fastcash,-1,-1,-1,True,False,False,False
secanonm,hpomb,-1,-1,-1,True,False,False,False
secchef,cosminbstan.github.io,-1,-1,-1,True,False,False,False
secchipietrogiampaolo,secchipietro-3bi-2020-2021,-1,-1,-1,True,False,False,False
seceye-tools,seceye_tools,-1,-1,-1,True,False,False,False
sechick,secretrepo,-1,-1,-1,True,False,False,False
sechmann,save-dat-money,-1,-1,-1,True,False,False,False
seckin206,seckin206.github.io,-1,-1,-1,True,False,False,False
secludedl,msro-techday-2021,-1,-1,-1,True,False,False,False
secman-team,homebrew-tap,-1,-1,-1,True,False,False,False
secman-team,sm-tap,-1,-1,-1,True,False,False,False
secman-team,smx,-1,-1,-1,True,False,False,False
seco-lorem,my_web_page,-1,-1,-1,True,False,False,False
secondbrain-note,forr,-1,-1,-1,True,False,False,False
seconddeath11,graphics,-1,-1,-1,True,False,False,False
secondgenco,secondgen-website-static,-1,-1,-1,True,False,False,False
secondhkhoeini,start,-1,-1,-1,True,False,False,False
secondpsycho,git_tutorial,-1,-1,-1,True,False,False,False
secondricecake,secondricecake.github.io,-1,-1,-1,True,False,False,False
secondstriker,samplerestaurant,-1,-1,-1,True,False,False,False
secondthunder,testapp,-1,-1,-1,True,False,False,False
seconnect4,connect4,-1,-1,-1,True,False,False,False
secopslab,appsec-actions,-1,-1,-1,True,False,False,False
secopslab,appsec-etl,-1,-1,-1,True,False,False,False
secopslab,chaoticgood.engineer,-1,-1,-1,True,False,False,False
secopslab,codeql-action,-1,-1,-1,True,False,False,False
secpupuli,test2,-1,-1,-1,True,False,False,False
secpupuli,test3,-1,-1,-1,True,False,False,False
secpupuli,testrepo,-1,-1,-1,True,False,False,False
secret-message,cmd,-1,-1,-1,True,False,False,False
secretducksociety,randomimagegenerator,-1,-1,-1,True,False,False,False
secreteray,reactnative-template,-1,-1,-1,True,False,False,False
secretestsquirrel,f-droiddv,-1,-1,-1,True,False,False,False
secretlab-com,cornerstone,-1,-1,-1,True,False,False,False
secretlocation,dps-platform-bridge-unity,-1,-1,-1,True,False,False,False
secretlocation,stylegan-encoder,-1,-1,-1,True,False,False,False
secretlocation,youtubedataset,-1,-1,-1,True,False,False,False
secretnodes,secretnetwork,-1,-1,-1,True,False,False,False
secretrobotron,podcast.webmaker.org,-1,-1,-1,True,False,False,False
secretteb,paosdjk4jkn09s,-1,-1,-1,True,False,False,False
secretvisons,docker-snort,-1,-1,-1,True,False,False,False
secretvisons,docker-splunk_appinspect,-1,-1,-1,True,False,False,False
secretvisons,docker-suricata,-1,-1,-1,True,False,False,False
secretvisons,docker-zeek,-1,-1,-1,True,False,False,False
secretwolf98,android,-1,-1,-1,True,False,False,False
secretwolf98,aosp_android,-1,-1,-1,True,False,False,False
secretwolf98,lineageos_android,-1,-1,-1,True,False,False,False
sect-sword,v3-template,-1,-1,-1,True,False,False,False
section-nyan,sectionnyan.github.io,-1,-1,-1,True,False,False,False
section214,easy-digital-downloads,-1,-1,-1,True,False,False,False
sectionr0,fokin_weather_app_20210131,-1,-1,-1,True,False,False,False
sector88,me_website,-1,-1,-1,True,False,False,False
secultce,voucher-wifi-pfsense,-1,-1,-1,True,False,False,False
secure73,w23,-1,-1,-1,True,False,False,False
securebankingacceleratortoolkit,orgerock-sba-ob-mock-aspsp,-1,-1,-1,True,False,False,False
securebankingacceleratortoolkit,securebanking-common,-1,-1,-1,True,False,False,False
securebook,securebook.github.io,-1,-1,-1,True,False,False,False
securechaininvestments,securechaininvestments,-1,-1,-1,True,False,False,False
securenai,react-webpack-starterpack,-1,-1,-1,True,False,False,False
securewkkim,localonly,-1,-1,-1,True,False,False,False
securintx,securintx.github.io,-1,-1,-1,True,False,False,False
securit,database,-1,-1,-1,True,False,False,False
securitsa,support,-1,-1,-1,True,False,False,False
security-somanos,ceamse-gestion-inspectores,-1,-1,-1,True,False,False,False
securityhostel,backend,-1,-1,-1,True,False,False,False
securityhostel,frontend,-1,-1,-1,True,False,False,False
securityinsanity,openjdk-panama-vector-docker,-1,-1,-1,True,False,False,False
securoth,privacy-docs,-1,-1,-1,True,False,False,False
secxue,secxue.github.io-,-1,-1,-1,True,False,False,False
sedad007,demorepo,-1,-1,-1,True,False,False,False
sedafox,python-selenium-theinternet,-1,-1,-1,True,False,False,False
sedafox,tradeempires,-1,-1,-1,True,False,False,False
sedagundogdu,new,-1,-1,-1,True,False,False,False
sedanur35,android-tween-animation-sample,-1,-1,-1,True,False,False,False
sedanur35,bugunneyapsam-,-1,-1,-1,True,False,False,False
sedapashinyan,projects,-1,-1,-1,True,False,False,False
sedasandrit,typhoonengine,-1,-1,-1,True,False,False,False
sedasenbol,flappybird,-1,-1,-1,True,False,False,False
sedat-kurnali,sedat-kurnali,-1,-1,-1,True,False,False,False
sedatsyr,blogger,-1,-1,-1,True,False,False,False
sedayeginn,react-money-machine,-1,-1,-1,True,False,False,False
sedehi,nested,-1,-1,-1,True,False,False,False
sedemgarr,spring_boot_tutorial,-1,-1,-1,True,False,False,False
sediakoding,resepsionis-hotel,-1,-1,-1,True,False,False,False
sediar0627,sistema_ph,-1,-1,-1,True,False,False,False
sediments,compressions,-1,-1,-1,True,False,False,False
sediqa01,ci-template,-1,-1,-1,True,False,False,False
sedlacekradek,which-is-older,-1,-1,-1,True,False,False,False
sedlukha,tenderagency,-1,-1,-1,True,False,False,False
sedou932,projet,-1,-1,-1,True,False,False,False
sedrann,coding-challenges,-1,-1,-1,True,False,False,False
sedrehgroup,amlak_front,-1,-1,-1,True,False,False,False
sedrehgroup,land_monitoring_web_application,-1,-1,-1,True,False,False,False
sedridor,gm.api,-1,-1,-1,True,False,False,False
sedriz,smarthome,-1,-1,-1,True,False,False,False
sedriz,smarthome_led_stripe_esp,-1,-1,-1,True,False,False,False
seductivefox,seductivefox.github.io,-1,-1,-1,True,False,False,False
sedutmir,ogu-shedule,-1,-1,-1,True,False,False,False
see-air-uh,swg-build,-1,-1,-1,True,False,False,False
see-lab,see-lab.github.io,-1,-1,-1,True,False,False,False
see-you-today,wemeetnow-front,-1,-1,-1,True,False,False,False
seebaaso,probando-git,-1,-1,-1,True,False,False,False
seebeewhite,ror-hello-world,-1,-1,-1,True,False,False,False
seed-blocks,seedblocks-ui,-1,-1,-1,True,False,False,False
seed-hunter,seed-parser,-1,-1,-1,True,False,False,False
seed122,backupcleanuputil,-1,-1,-1,True,False,False,False
seedcx,python-structlogging,-1,-1,-1,True,False,False,False
seeddrop,devopsrepo,-1,-1,-1,True,False,False,False
seedelmann,broki-inventar,-1,-1,-1,True,False,False,False
seedmind,bitlab-repository,-1,-1,-1,True,False,False,False
seedz-ag,baseweb,-1,-1,-1,True,False,False,False
seedzero,infra,-1,-1,-1,True,False,False,False
seeeck,proyectoempleado,-1,-1,-1,True,False,False,False
seeeverything,.github,-1,-1,-1,True,False,False,False
seefbs,delmon,-1,-1,-1,True,False,False,False
seegersjt,seegersjt-profile,-1,-1,-1,True,False,False,False
seehisface,seehisface.com,-1,-1,-1,True,False,False,False
seehub-tech,nodejs-typescript,-1,-1,-1,True,False,False,False
seehub-tech,template-html,-1,-1,-1,True,False,False,False
seeila,react-base-repository,-1,-1,-1,True,False,False,False
seejake23,eclipse-test,-1,-1,-1,True,False,False,False
seejake23,test_github,-1,-1,-1,True,False,False,False
seek1998,conch,-1,-1,-1,True,False,False,False
seekatar,poshstuff,-1,-1,-1,True,False,False,False
seeker24,newsite,-1,-1,-1,True,False,False,False
seekley,ui_bdd_automation,-1,-1,-1,True,False,False,False
seeknddestroy,demo-website,-1,-1,-1,True,False,False,False
seekzzh,seekzzh.github.io,-1,-1,-1,True,False,False,False
seelammuralidharreddy,hello-world,-1,-1,-1,True,False,False,False
seele402,catalog,-1,-1,-1,True,False,False,False
seele402,vue-sorter,-1,-1,-1,True,False,False,False
seele402,vuesorter,-1,-1,-1,True,False,False,False
seelvdot,seelvbot,-1,-1,-1,True,False,False,False
seema-kumari-043,employee-management-angular-springboot,-1,-1,-1,True,False,False,False
seema1995,jivan-policy,-1,-1,-1,True,False,False,False
seema1995,spring-cloud-microservices-datasource,-1,-1,-1,True,False,False,False
seemaila-khan,frontend-project,-1,-1,-1,True,False,False,False
seemakram15,twitter-clone,-1,-1,-1,True,False,False,False
seemantaggarwal,hacktoberfest,-1,-1,-1,True,False,False,False
seemantk,twishibane,-1,-1,-1,True,False,False,False
seemasati022,aws-beanstalk,-1,-1,-1,True,False,False,False
seemaydavsolor123,projectone1,-1,-1,-1,True,False,False,False
seemcp,seemcp.github.io,-1,-1,-1,True,False,False,False
seemorelearnmore,test1,-1,-1,-1,True,False,False,False
seenee-shin,react_practice,-1,-1,-1,True,False,False,False
seenevz,shiny-garbanzo,-1,-1,-1,True,False,False,False
seenivasan-seeni,testrepo,-1,-1,-1,True,False,False,False
seenlang,site-englsih,-1,-1,-1,True,False,False,False
seenshade,architecturalbuildings,-1,-1,-1,True,False,False,False
seeom6,my-portfololio,-1,-1,-1,True,False,False,False
seer-71,cyrilleregnard_3_180122,-1,-1,-1,True,False,False,False
seer-71,p4_la-chouette-agence,-1,-1,-1,True,False,False,False
seerat-shaikh,jeyausten,-1,-1,-1,True,False,False,False
seercat3160,fabulously-tweaked,-1,-1,-1,True,False,False,False
seerer,seerer.github.io,-1,-1,-1,True,False,False,False
seerg0,purrweb-cmsscreenscontent,-1,-1,-1,True,False,False,False
seeris,seeris.github.io,-1,-1,-1,True,False,False,False
seerobertcode,flutter-tourism-app,-1,-1,-1,True,False,False,False
seerobertcode,javapracticeexercises,-1,-1,-1,True,False,False,False
seerwo,example,-1,-1,-1,True,False,False,False
seerwright,nnai_coursework,-1,-1,-1,True,False,False,False
seeseasay,seeseasay.github.io,-1,-1,-1,True,False,False,False
seesharprun,codespace-test,-1,-1,-1,True,False,False,False
seesharprun,csharp-templates,-1,-1,-1,True,False,False,False
seesharprun,jekyll-bootstrap-3,-1,-1,-1,True,False,False,False
seesharprun,tactbac,-1,-1,-1,True,False,False,False
seet23,malachifront,-1,-1,-1,True,False,False,False
seetch,powernukkit,-1,-1,-1,True,False,False,False
seeth23,libblazor,-1,-1,-1,True,False,False,False
seeth23,tab_removal,-1,-1,-1,True,False,False,False
seetharamugn,django-blog,-1,-1,-1,True,False,False,False
seeunplayer,weather-application,-1,-1,-1,True,False,False,False
seeusim,prog-ii,-1,-1,-1,True,False,False,False
seeyog07,postcomment,-1,-1,-1,True,False,False,False
seeyou1ater,kharechkov_gallery,-1,-1,-1,True,False,False,False
seeyoustellar,algorithm,-1,-1,-1,True,False,False,False
seeyxx,seeyxx.github.io,-1,-1,-1,True,False,False,False
sefa-dogan,jsondeneme,-1,-1,-1,True,False,False,False
sefaa-dev,firebase,-1,-1,-1,True,False,False,False
sefaalanur,project-v,-1,-1,-1,True,False,False,False
sefaapinar,netcoredevelopertrainingcamp,-1,-1,-1,True,False,False,False
sefacihangir,javaeemvc,-1,-1,-1,True,False,False,False
sefacihangir,onlinedictionary,-1,-1,-1,True,False,False,False
sefact,pocket,-1,-1,-1,True,False,False,False
sefadiker,seismocare,-1,-1,-1,True,False,False,False
sefaergin,-ntro2,-1,-1,-1,True,False,False,False
sefaseker,notes,-1,-1,-1,True,False,False,False
sefaz-sp,modelo_core_mvc,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060035rowq,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060035xwsh,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060040r30o,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060040xz5g,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060042ib9q,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0600438oov,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060043svqs,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0600464vq7,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060047c1v0,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0600507h2t,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060062tc97,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060064ua00,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060082m33h,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060084x92d,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060088njwn,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060088yeac,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0600951fdz,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060107y1gd,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0601089drk,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0601134y52,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0601195f23,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0601269759,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060127tj8g,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0601322m1m,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060140tqe5,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060142go5s,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060148lbdr,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060149eifp,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060156j9a8,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060157i8xp,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj06016300yi,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0601860rye,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060188tv5f,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060193ljiz,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060195adgu,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060197e20n,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060199eol8,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060201c6n3,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060201iz0y,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060201n113,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060202om6v,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060218wqhy,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060224ioq7,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060260w11k,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0602651aby,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060270bb1f,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060279ldyj,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj06028606td,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060308qki2,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj06031080vz,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0603115to4,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060314fbp4,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060321yx5f,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060326pn0s,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060337ufzt,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060337ycly,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060356it4t,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0603579z8u,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060377m572,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060378goir,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060414n9ny,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060414utvi,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0604235kkg,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060436u2jx,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0604375uqj,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060443a20a,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0604582fy2,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060474zuwf,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0604781ax9,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060480yf5c,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060488470q,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060502evf7,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj0605040dwp,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060505ce72,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060516036j,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060519ohp5,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060526ccn5,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060535ue1d,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060542mmdp,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060575k9mx,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060586wyvj,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060616f0fo,-1,-1,-1,True,False,False,False
sefhaj06,sefhaj060616ycpj,-1,-1,-1,True,False,False,False
