owner,repo,stars,forks,watchers,deleted,private,archived,disabled
mrgreensworkshop,jekyllthemes,-1,-1,-1,True,False,False,False
mrgriefs,basenencoderfordummies,-1,-1,-1,True,False,False,False
mrgta21,denver,-1,-1,-1,True,False,False,False
mrguin,cuddly-journey,-1,-1,-1,True,False,False,False
mrguisamuel53,quadraticformula,-1,-1,-1,True,False,False,False
mrguocn,cpp-study,-1,-1,-1,True,False,False,False
mrguven,newtry,-1,-1,-1,True,False,False,False
mrgyugo,gyugoripo,-1,-1,-1,True,False,False,False
mrh1375,testhub,-1,-1,-1,True,False,False,False
mrh167,springboot-learn,-1,-1,-1,True,False,False,False
mrhaber,vkapi-minecraftbukkit,-1,-1,-1,True,False,False,False
mrhackerak,devil_mafia_bot,-1,-1,-1,True,False,False,False
mrhajbabaei,linear-algebra-learning-path,-1,-1,-1,True,False,False,False
mrhallway0,blog,-1,-1,-1,True,False,False,False
mrhallway0,tea,-1,-1,-1,True,False,False,False
mrhallway0,www_blog,-1,-1,-1,True,False,False,False
mrhamedi,myrealestate,-1,-1,-1,True,False,False,False
mrhandsky,localpractise,-1,-1,-1,True,False,False,False
mrhanhh,mrhanh.github.io,-1,-1,-1,True,False,False,False
mrhappy007,architecturecomponents,-1,-1,-1,True,False,False,False
mrhappyma,derek,-1,-1,-1,True,False,False,False
mrhappyma,hugo-coder,-1,-1,-1,True,False,False,False
mrharvvey,shoop_carton,-1,-1,-1,True,False,False,False
mrhavens,mrhavens.github.io,-1,-1,-1,True,False,False,False
mrhaython,mini3-twig-wrapper,-1,-1,-1,True,False,False,False
mrhb,tetapowermonitoringweb,-1,-1,-1,True,False,False,False
mrhblfx,mrhblfx.github.io,-1,-1,-1,True,False,False,False
mrhbogart,satra,-1,-1,-1,True,False,False,False
mrheadbang,vertretungsplanapp,-1,-1,-1,True,False,False,False
mrheat,ansible_play,-1,-1,-1,True,False,False,False
mrheavenli,metropy,-1,-1,-1,True,False,False,False
mrheavythree,pgnote,-1,-1,-1,True,False,False,False
mrhedmad,dotfiles,-1,-1,-1,True,False,False,False
mrhellko,stargame,-1,-1,-1,True,False,False,False
mrhillsman,opcap,-1,-1,-1,True,False,False,False
mrhoang1999,yolov5,-1,-1,-1,True,False,False,False
mrhoeve,skt,-1,-1,-1,True,False,False,False
mrholler,backpack,-1,-1,-1,True,False,False,False
mrholler,frog,-1,-1,-1,True,False,False,False
mrholler,fshop,-1,-1,-1,True,False,False,False
mrhonneynive,javascript30,-1,-1,-1,True,False,False,False
mrhowaito,automate_linux_tasks,-1,-1,-1,True,False,False,False
mrhozhiy,project,-1,-1,-1,True,False,False,False
mrhpsingh01,restaraunt-menu,-1,-1,-1,True,False,False,False
mrhu86,learngit,-1,-1,-1,True,False,False,False
mrhugojuggernot,lls,-1,-1,-1,True,False,False,False
mrhunsaker,brailleproofreader,-1,-1,-1,True,False,False,False
mrhunsaker,decision_tree,-1,-1,-1,True,False,False,False
mrhurniak,jedy-knights,-1,-1,-1,True,False,False,False
mrhwang,v,-1,-1,-1,True,False,False,False
mribby2,chromablocks,-1,-1,-1,True,False,False,False
mribeirosp,visualg,-1,-1,-1,True,False,False,False
mribrahem,slide1,-1,-1,-1,True,False,False,False
mricciuti,adventofcode-2021,-1,-1,-1,True,False,False,False
mricciuti,sandbox-spring-hateoas,-1,-1,-1,True,False,False,False
mrichardson03,ansible-test-collection,-1,-1,-1,True,False,False,False
mrichardson03,mrichardson03.panos,-1,-1,-1,True,False,False,False
mricyveins,flask-api,-1,-1,-1,True,False,False,False
mridang,jackson-module-surveyor,-1,-1,-1,True,False,False,False
mrideout1985,weather,-1,-1,-1,True,False,False,False
mridhop,hello-world,-1,-1,-1,True,False,False,False
mridul-agrawal,myfirstrepository,-1,-1,-1,True,False,False,False
mridul-mohata-hitk-cse22,fas,-1,-1,-1,True,False,False,False
mridula-chowdhary,mercor,-1,-1,-1,True,False,False,False
mridulard,configrepo,-1,-1,-1,True,False,False,False
mridulvij,striver-atoz-dsa-course-sheet,-1,-1,-1,True,False,False,False
mriduly,hyperswitch-1,-1,-1,-1,True,False,False,False
mriduly,myrepo,-1,-1,-1,True,False,False,False
mrietveld,fuse-bxms-integ,-1,-1,-1,True,False,False,False
mrifkyilyas,shop-in,-1,-1,-1,True,False,False,False
mrigank-sondhi,test,-1,-1,-1,True,False,False,False
mriganka2000,java-algorithms,-1,-1,-1,True,False,False,False
mrigankar1134,learngit,-1,-1,-1,True,False,False,False
mrigankasaha2,my-react-portfolio,-1,-1,-1,True,False,False,False
mriliya,martplace,-1,-1,-1,True,False,False,False
mrimmawi,instructure,-1,-1,-1,True,False,False,False
mrinal321,assignment-0,-1,-1,-1,True,False,False,False
mrinalbankar,rest-api,-1,-1,-1,True,False,False,False
mrinaldan,bharat-blog,-1,-1,-1,True,False,False,False
mrinali488,django-authentication-form,-1,-1,-1,True,False,False,False
mrinalkaushik,practice1,-1,-1,-1,True,False,False,False
mrinalsharma1,data_structure-through_java,-1,-1,-1,True,False,False,False
mrinalsharma1,react,-1,-1,-1,True,False,False,False
mrinalsharma14,ie2023,-1,-1,-1,True,False,False,False
mrinjamul,alpine-with-tor,-1,-1,-1,True,False,False,False
mriosalido,k8s-minikube,-1,-1,-1,True,False,False,False
mripz,html-css,-1,-1,-1,True,False,False,False
mrisdav,davshop-api,-1,-1,-1,True,False,False,False
mrishik99,mypay,-1,-1,-1,True,False,False,False
mriskyn,todo-app,-1,-1,-1,True,False,False,False
mrismanaziz,file-sharing-bot,-1,-1,-1,True,False,False,False
mrisvizzz,coursers,-1,-1,-1,True,False,False,False
mritd,bark-apns,-1,-1,-1,True,False,False,False
mritul,cpp-journey,-1,-1,-1,True,False,False,False
mrityunjay83039,couter-with-usestate-hook-in-react,-1,-1,-1,True,False,False,False
mrityunjaym,react-todo-app,-1,-1,-1,True,False,False,False
mritzmann,restaurantgutscheine,-1,-1,-1,True,False,False,False
mriv23,mi-portafolio,-1,-1,-1,True,False,False,False
mrivadeneira,sample-app,-1,-1,-1,True,False,False,False
mrivanushka,pythonlabs,-1,-1,-1,True,False,False,False
mrivasm,martin,-1,-1,-1,True,False,False,False
mrivasm,repo1,-1,-1,-1,True,False,False,False
mrivax,gitcompartido,-1,-1,-1,True,False,False,False
mrivera0014,vax-seen,-1,-1,-1,True,False,False,False
mriveroll,costcenter,-1,-1,-1,True,False,False,False
mrivpe,projects,-1,-1,-1,True,False,False,False
mriwandi,portofolio-api,-1,-1,-1,True,False,False,False
mrizkimaulidan,mrizkimaulidan.github.io,-1,-1,-1,True,False,False,False
mrizkiramdani,pwl_rsindo,-1,-1,-1,True,False,False,False
mrizkiramdani,rsindopwl,-1,-1,-1,True,False,False,False
mrjabonazo,rickandmortyproject,-1,-1,-1,True,False,False,False
mrjacooo,mrjacooo.github.io,-1,-1,-1,True,False,False,False
mrjamy,storybook,-1,-1,-1,True,False,False,False
mrjaroo,rock,-1,-1,-1,True,False,False,False
mrjeanjoseph,codeallday_everyday,-1,-1,-1,True,False,False,False
mrjeanjoseph,usedcarlot,-1,-1,-1,True,False,False,False
mrjeffwagner,hello-world,-1,-1,-1,True,False,False,False
mrjekso,test,-1,-1,-1,True,False,False,False
mrjesen,miaochat,-1,-1,-1,True,False,False,False
mrjk05,mrjk05.github.io,-1,-1,-1,True,False,False,False
mrjmpl3,fork--es.reactjs.org,-1,-1,-1,True,False,False,False
mrjmpl3,next.js,-1,-1,-1,True,False,False,False
mrjoemen,cis3270project,-1,-1,-1,True,False,False,False
mrjohnweez,commonunityscripts,-1,-1,-1,True,False,False,False
mrjonny171,gardenstore,-1,-1,-1,True,False,False,False
mrjontismo,bfetch,-1,-1,-1,True,False,False,False
mrjoshuap,coolstore-microservice,-1,-1,-1,True,False,False,False
mrjoso,hello-world,-1,-1,-1,True,False,False,False
mrjuan1,re3,-1,-1,-1,True,False,False,False
mrjuan1,re3-nx,-1,-1,-1,True,False,False,False
mrjul,roslyn,-1,-1,-1,True,False,False,False
mrk-aj,reblog.github.io,-1,-1,-1,True,False,False,False
mrk197,ft-m2_master,-1,-1,-1,True,False,False,False
mrk4,pomodoro-app,-1,-1,-1,True,False,False,False
mrkakisen,website,-1,-1,-1,True,False,False,False
mrkali550,sehatdiary1,-1,-1,-1,True,False,False,False
mrkami-kirill,config-repo,-1,-1,-1,True,False,False,False
mrkapkan,bootcamp-test-tasks,-1,-1,-1,True,False,False,False
mrkarkii,multibloc_provider,-1,-1,-1,True,False,False,False
mrkarp7,57wonders,-1,-1,-1,True,False,False,False
mrkavuk,etiya-angular-bootcamp,-1,-1,-1,True,False,False,False
mrkavuk,oop-hw,-1,-1,-1,True,False,False,False
mrkcdl,mrkcdl.github.io,-1,-1,-1,True,False,False,False
mrke-dev,magento2-docker,-1,-1,-1,True,False,False,False
mrkekovich,qa_exp,-1,-1,-1,True,False,False,False
mrkekovich,testtask_huntinguchetprosto,-1,-1,-1,True,False,False,False
mrkelder,ps,-1,-1,-1,True,False,False,False
mrkelpy,bugsbunnybot,-1,-1,-1,True,False,False,False
mrkelpy,javalaminariacore,-1,-1,-1,True,False,False,False
mrkelpy,leviathanbot,-1,-1,-1,True,False,False,False
mrkelpy,minecraft-server-makers,-1,-1,-1,True,False,False,False
mrkelpy,testmod,-1,-1,-1,True,False,False,False
mrken9x,mobicms-classic,-1,-1,-1,True,False,False,False
mrkenz9595,openwrt-build,-1,-1,-1,True,False,False,False
mrkevinoconnell,farcasterfm,-1,-1,-1,True,False,False,False
mrkevinpeter,team-revolution,-1,-1,-1,True,False,False,False
mrkhantee,testactionbar,-1,-1,-1,True,False,False,False
mrkhoshneshin,calculator,-1,-1,-1,True,False,False,False
mrkhurrana-jk,tmn_ecommercewebdesign,-1,-1,-1,True,False,False,False
mrki102,visualizingmetrics,-1,-1,-1,True,False,False,False
mrkimjava,final-web-project,-1,-1,-1,True,False,False,False
mrking-dev,pressure_regulator,-1,-1,-1,True,False,False,False
mrkinson,mrkinson.github.io,-1,-1,-1,True,False,False,False
mrkira128,website,-1,-1,-1,True,False,False,False
mrklimuk,sweater,-1,-1,-1,True,False,False,False
mrkn00r,gitclass,-1,-1,-1,True,False,False,False
mrko900-org,maven-public,-1,-1,-1,True,False,False,False
mrkorg1000,fastapi_menu_project,-1,-1,-1,True,False,False,False
mrkouhadi,express-mysql-crud,-1,-1,-1,True,False,False,False
mrkrist16,myframe,-1,-1,-1,True,False,False,False
mrkrma,olimpics,-1,-1,-1,True,False,False,False
mrkrstf,easywebsitegenerator,-1,-1,-1,True,False,False,False
mrksbnc,mirroros,-1,-1,-1,True,False,False,False
mrkumarvijay,mrkumarvijay,-1,-1,-1,True,False,False,False
mrkunei,django_stripeapi,-1,-1,-1,True,False,False,False
mrkunei,testing_rocketdata_,-1,-1,-1,True,False,False,False
mrkust,infotecsautotest,-1,-1,-1,True,False,False,False
mrkwenzel,python-linkedin-bot,-1,-1,-1,True,False,False,False
mrky125,riverpod_starter,-1,-1,-1,True,False,False,False
mrl1605,sturdy-bassoon,-1,-1,-1,True,False,False,False
mrl5,jinvestor,-1,-1,-1,True,False,False,False
mrl8199,laptrinhnangcao,-1,-1,-1,True,False,False,False
mrl90,learngit,-1,-1,-1,True,False,False,False
mrlafontaine,config-server,-1,-1,-1,True,False,False,False
mrlane51,projectactom,-1,-1,-1,True,False,False,False
mrlantian,pigeon,-1,-1,-1,True,False,False,False
mrleao,limeline-agendor,-1,-1,-1,True,False,False,False
mrleedev,www.mrlee.dev,-1,-1,-1,True,False,False,False
mrleemon,rather-simple-project-custom-post-type,-1,-1,-1,True,False,False,False
mrlegenius,xfactory,-1,-1,-1,True,False,False,False
mrleo7,memoriesapp,-1,-1,-1,True,False,False,False
mrleonardobrito,rn-clock,-1,-1,-1,True,False,False,False
mrlerich,larin_hw_les24,-1,-1,-1,True,False,False,False
mrlexa22,dockerrepositrory,-1,-1,-1,True,False,False,False
mrlexus21,turkevi.ru,-1,-1,-1,True,False,False,False
mrlinoyk,jdbc1_1_3,-1,-1,-1,True,False,False,False
mrlinoyk,pp_2_1_3,-1,-1,-1,True,False,False,False
mrlinoyk,pp_2_1_4,-1,-1,-1,True,False,False,False
mrlinoyk,pp_2_2_1,-1,-1,-1,True,False,False,False
mrlinoyk,pp_3_1_2,-1,-1,-1,True,False,False,False
mrlinoyk,spring2_1_2,-1,-1,-1,True,False,False,False
mrlinux12321,mrl32-cpu,-1,-1,-1,True,False,False,False
mrliu88888888,server,-1,-1,-1,True,False,False,False
mrliudeveloper,fileserver,-1,-1,-1,True,False,False,False
mrliuyuhang,liuyuhang-ml.github.com,-1,-1,-1,True,False,False,False
mrlivb,tp_web,-1,-1,-1,True,False,False,False
mrlivejjg,mrlive,-1,-1,-1,True,False,False,False
mrll,u-boot-sunxi,-1,-1,-1,True,False,False,False
mrlocky97,repositoriojenkins,-1,-1,-1,True,False,False,False
mrlol210,my-website.github.io,-1,-1,-1,True,False,False,False
mrlolf,trinket-heart-canisters,-1,-1,-1,True,False,False,False
mrlonis,intellij-course-learn-java,-1,-1,-1,True,False,False,False
mrlonis,mrlonis-angular-monorepo,-1,-1,-1,True,False,False,False
mrlossless,stellarburgerautotest,-1,-1,-1,True,False,False,False
mrloulass,learning-java-2825378,-1,-1,-1,True,False,False,False
mrlucasapl,projetogit,-1,-1,-1,True,False,False,False
mrlucky707,be-water_meter,-1,-1,-1,True,False,False,False
mrlulu51,netherupdatemod,-1,-1,-1,True,False,False,False
mrm-21,mgames2.0,-1,-1,-1,True,False,False,False
mrm65,javakampproject,-1,-1,-1,True,False,False,False
mrmacgood71,cheaproject,-1,-1,-1,True,False,False,False
mrmacisu,platzigit,-1,-1,-1,True,False,False,False
mrmagawly,3d_dice_roller,-1,-1,-1,True,False,False,False
mrmagnus777,work,-1,-1,-1,True,False,False,False
mrmame,alexgames,-1,-1,-1,True,False,False,False
mrmamongo,little_example_projects,-1,-1,-1,True,False,False,False
mrmanhd,parrotsystem,-1,-1,-1,True,False,False,False
mrmanhd,phantom-system,-1,-1,-1,True,False,False,False
mrmarcon,guia-cripto,-1,-1,-1,True,False,False,False
mrmars13,cafeteria_konecta,-1,-1,-1,True,False,False,False
mrmars13,retociclo4a,-1,-1,-1,True,False,False,False
mrmatin-aka-me,alif_academy_js_course_2021_level_1,-1,-1,-1,True,False,False,False
mrmatrixx77,reach,-1,-1,-1,True,False,False,False
mrmatteorusso,weatherapp,-1,-1,-1,True,False,False,False
mrmaulikbarvaliya,react-js,-1,-1,-1,True,False,False,False
mrmaximuzz,katas,-1,-1,-1,True,False,False,False
mrmcake,iac-modules,-1,-1,-1,True,False,False,False
mrmcnuggetboi,adsbdata,-1,-1,-1,True,False,False,False
mrmdali,stuteach,-1,-1,-1,True,False,False,False
mrme42,joe-bot-home-assistant,-1,-1,-1,True,False,False,False
mrmedic229,los-18.1,-1,-1,-1,True,False,False,False
mrmeegoy,hisimilikiti,-1,-1,-1,True,False,False,False
mrmeegoy,hisimilikitiulalauhuy,-1,-1,-1,True,False,False,False
mrmeegoy,new,-1,-1,-1,True,False,False,False
mrmehedihasan,android-layout-gh-pages,-1,-1,-1,True,False,False,False
mrmehtaa,test,-1,-1,-1,True,False,False,False
mrmetolf,competitive-programming,-1,-1,-1,True,False,False,False
mrmhmdi,dental-sample,-1,-1,-1,True,False,False,False
mrmidaw,web3-hr-datasub.com-intro-test,-1,-1,-1,True,False,False,False
mrmihen13,drf-project,-1,-1,-1,True,False,False,False
mrmihen13,todos,-1,-1,-1,True,False,False,False
mrmiiao,vkbottle4_custom,-1,-1,-1,True,False,False,False
mrmijus,fast_api_demo,-1,-1,-1,True,False,False,False
mrmikemahoney,alpha-jekyll-theme,-1,-1,-1,True,False,False,False
mrmikeonabike,the-great-fleece,-1,-1,-1,True,False,False,False
mrmiquy,hi-gui,-1,-1,-1,True,False,False,False
mrmirrorr,react-start-projects,-1,-1,-1,True,False,False,False
mrmizz,open-nlp-sandbox,-1,-1,-1,True,False,False,False
mrmkn,pyrogram,-1,-1,-1,True,False,False,False
mrmks,werewolf,-1,-1,-1,True,False,False,False
mrmodh10,finalportfolio,-1,-1,-1,True,False,False,False
mrmoonshine,animationtester,-1,-1,-1,True,False,False,False
mrmoonshine,mmgl,-1,-1,-1,True,False,False,False
mrmoree,generator-typo3,-1,-1,-1,True,False,False,False
mrmorgano001,repo,-1,-1,-1,True,False,False,False
mrmormon,openvdb-doc,-1,-1,-1,True,False,False,False
mrmoustachethecats75,tasks,-1,-1,-1,True,False,False,False
mrmozozavrbotik,myuserbot123321,-1,-1,-1,True,False,False,False
mrmozozavrbotik,qwerty,-1,-1,-1,True,False,False,False
mrmrp,sign-in-sign-up-slider,-1,-1,-1,True,False,False,False
mrmrprogrammer,mrmr,-1,-1,-1,True,False,False,False
mrmrrr,multiply,-1,-1,-1,True,False,False,False
mrmshahid,volunteer-network-server,-1,-1,-1,True,False,False,False
mrmt,public,-1,-1,-1,True,False,False,False
mrmtn86,bandme,-1,-1,-1,True,False,False,False
mrmuffinn,genshinimpactbot,-1,-1,-1,True,False,False,False
mrmundt,nose2_attributes,-1,-1,-1,True,False,False,False
mrmurdock11,filemanagerdesktop,-1,-1,-1,True,False,False,False
mrmytad,site_test,-1,-1,-1,True,False,False,False
mrn-19,instagramproject,-1,-1,-1,True,False,False,False
mrn-19,storeeshop,-1,-1,-1,True,False,False,False
mrn-code,dcmrcv,-1,-1,-1,True,False,False,False
mrn0liveira,erisbiridim,-1,-1,-1,True,False,False,False
mrn1k3l,games,-1,-1,-1,True,False,False,False
mrnabdulai,innovtechsc,-1,-1,-1,True,False,False,False
mrnagaroo7,adcelll,-1,-1,-1,True,False,False,False
mrnamthang,metocean-demo,-1,-1,-1,True,False,False,False
mrnavakauskas,test,-1,-1,-1,True,False,False,False
mrnavrc,system-monitor-widget,-1,-1,-1,True,False,False,False
mrnemov,mrnemov.github.io,-1,-1,-1,True,False,False,False
mrnexon,al_installer,-1,-1,-1,True,False,False,False
mrnexon,al_launcher,-1,-1,-1,True,False,False,False
mrnexon,al_updater,-1,-1,-1,True,False,False,False
mrnexon,artsize_installer,-1,-1,-1,True,False,False,False
mrnexon,artsize_updater,-1,-1,-1,True,False,False,False
mrnexon,sco_source_code,-1,-1,-1,True,False,False,False
mrnexon,sco_updater,-1,-1,-1,True,False,False,False
mrniaboc,lads-running-club,-1,-1,-1,True,False,False,False
mrnierda,voiceassistant,-1,-1,-1,True,False,False,False
mrniessguy,essays,-1,-1,-1,True,False,False,False
mrnihal112,memadd,-1,-1,-1,True,False,False,False
mrnihalxd,redoxxmusic,-1,-1,-1,True,False,False,False
mrnikolaszus,cesars,-1,-1,-1,True,False,False,False
mrninhvn,zmk-macro,-1,-1,-1,True,False,False,False
mrnitishroy,c-pattern,-1,-1,-1,True,False,False,False
mrnn2004,test-git,-1,-1,-1,True,False,False,False
mrnolex,legionlauncher,-1,-1,-1,True,False,False,False
mrnomay,test,-1,-1,-1,True,False,False,False
mrnoobv2,pagina_wed2,-1,-1,-1,True,False,False,False
mrnoobv2,wedprueba,-1,-1,-1,True,False,False,False
mrnorii,praktyki,-1,-1,-1,True,False,False,False
mrnosomebody,marathon,-1,-1,-1,True,False,False,False
mrnovalles,dotfiles,-1,-1,-1,True,False,False,False
mrnpro,viptaxi,-1,-1,-1,True,False,False,False
mrnsohche,terraform-eks,-1,-1,-1,True,False,False,False
mrnubok,vue-todo-application,-1,-1,-1,True,False,False,False
mrnvde,tpphotos,-1,-1,-1,True,False,False,False
mrnyanlinnhtet,spring-fullstack-assignments,-1,-1,-1,True,False,False,False
mro,guide-traunstein-ara,-1,-1,-1,True,False,False,False
mro,shaarli-api-test,-1,-1,-1,True,False,False,False
mrodriguezdev,appregistroclientes,-1,-1,-1,True,False,False,False
mrodrigunru,netsecciphersim,-1,-1,-1,True,False,False,False
mroenca40,dsmovie-project-spring-with-react,-1,-1,-1,True,False,False,False
mroeppis,hello-world-gradle-plugin,-1,-1,-1,True,False,False,False
mrogunga,assignment,-1,-1,-1,True,False,False,False
mrogunga,carousell-image-slide,-1,-1,-1,True,False,False,False
mroi,libmacgpg,-1,-1,-1,True,False,False,False
mrokumus,fro-node,-1,-1,-1,True,False,False,False
mrokun,gjgame,-1,-1,-1,True,False,False,False
mrolaleyeisrael,decfundme,-1,-1,-1,True,False,False,False
mrolaleyeisrael,worlduniversities,-1,-1,-1,True,False,False,False
mrolaleyeisrael,zuri_fullstack_2022,-1,-1,-1,True,False,False,False
mromerdagan,md-to-kindle,-1,-1,-1,True,False,False,False
mromoc1,activitytracking,-1,-1,-1,True,False,False,False
mromphf,java-blackjack,-1,-1,-1,True,False,False,False
mromualdo77,dio-impulso-clonenetflix,-1,-1,-1,True,False,False,False
mromualdo77,projetodioseries,-1,-1,-1,True,False,False,False
mronak,dotfiles,-1,-1,-1,True,False,False,False
mronan123,la-fabrique,-1,-1,-1,True,False,False,False
mroncatto,it-flow-api,-1,-1,-1,True,False,False,False
mronz,test,-1,-1,-1,True,False,False,False
mrortner,ourtracts,-1,-1,-1,True,False,False,False
mrorucov,countdown-timer,-1,-1,-1,True,False,False,False
mrosanes,sardana-training,-1,-1,-1,True,False,False,False
mrospond,organizelt,-1,-1,-1,True,False,False,False
mrothe570,test_website,-1,-1,-1,True,False,False,False
mrothstein74,albumcollection,-1,-1,-1,True,False,False,False
