owner,repo,stars,forks,watchers,deleted,private,archived,disabled
choojs,choo,6746,602,134,False,False,False,False
cisco-talos,clamav,2978,588,134,False,False,False,False
clibs,clib,4550,222,134,False,False,False,False
cloudant,sensu-run,6,0,134,False,False,True,False
cloudera,spark-finance,1180,401,134,False,False,False,False
cloudevents,spec,4192,538,134,False,False,False,False
cloudfoundry,cf-acceptance-tests,68,160,134,False,False,False,False
cloudwu,coroutine,2264,604,134,False,False,False,False
cmackenzie1,new-grads-2020,824,214,134,False,False,True,False
cnjinhao,nana,2110,310,134,False,False,False,False
cobbler,cobbler,2416,628,134,False,False,False,False
codecentric,elasticsearch-shield-kerberos-realm,16,11,134,False,False,False,False
contino,docker-aws-cdk,19,22,134,False,False,False,False
convoyinc,apollo-cache-hermes,476,29,134,False,False,False,False
convoyinc,opine,0,0,134,False,False,True,False
couchbaselabs,btrc,1,0,134,False,False,False,False
couchbaselabs,jinja,3,5,134,False,False,False,False
couchbaselabs,mc_bin_client,0,0,134,False,False,False,False
crits,crits,850,244,134,False,False,False,False
dataxu,dxskytap,5,6,134,False,False,True,False
davidjohnstonceo,decentralizedapplications,863,155,134,False,False,False,False
davidxanatos,sandboxie,9913,1007,134,False,False,False,False
deliveryhero,pr-base-auto-merger,7,0,134,False,False,False,False
dkandalov,football-booking,0,0,134,False,False,False,False
docdis,learn-qunit,51,9,134,False,False,False,False
dotnet,apireviews,176,35,134,False,False,False,False
dromara,myth,1490,600,134,False,False,False,False
dssg,homelessness-public,3,3,134,False,False,False,False
dssg,match.edu,18,8,134,False,False,False,False
dssg,memphis-public,8,2,134,False,False,False,False
dssg,mexico-public,2,7,134,False,False,False,False
dssg,tweedr,53,15,134,False,False,False,False
dwyl,learn-qunit,51,9,134,False,False,False,False
elder-frog,opencoursecatalog,4181,596,134,False,False,False,False
elevenpaths,foca,2353,474,134,False,False,False,False
entropy1337,infernal-twin,1184,252,134,False,False,False,False
enyojs,enyo-1.0,42,22,134,False,False,False,False
enyojs,g11n,7,11,134,False,False,False,False
estree,estree,4595,348,134,False,False,False,False
facebook,swift,887,291,134,False,False,True,False
facebookarchive,swift,887,291,134,False,False,True,False
fireeye,flare-floss,2661,404,134,False,False,False,False
flipkart,lucene-solr,1,2,134,False,False,False,False
flutteropen,flutter-ui-nice,3439,561,134,False,False,False,False
futurice,futility,9,1,134,False,False,False,False
g0v,besafe,2,1,134,False,False,False,False
g0v,color,4,13,134,False,False,False,False
g0v,magic-mirror,10,4,134,False,False,False,False
gdquest,godot-30-days-tutorial-challenge-2017,1737,997,134,False,False,False,False
globalizejs,globalize,4749,588,134,False,False,False,False
gmac,mapper,51,8,134,False,False,False,False
google,santa,4118,264,134,False,False,False,False
gotwarlost,istanbul,8628,729,134,False,False,False,False
gouthampradhan,leetcode,3162,782,134,False,False,False,False
grafana,globalconf,2,1,134,False,False,False,False
greypointco,opine,0,0,134,False,False,True,False
guelfoweb,knock,3295,773,134,False,False,False,False
hbocodelabs,kube-aws-autoscaler,4,0,134,False,False,True,False
hbocodelabs,optimize-js,0,0,134,False,False,True,False
hearst-hatchery,bimg,0,0,134,False,False,False,False
hmcts,azure-aks-migration-mi,0,1,134,False,False,True,False
hmcts,cnp-jenkins-di,3,1,134,False,False,False,False
hmcts,cnp-jenkins-docker,3,1,134,False,False,False,False
hmcts,probate-frontend,0,6,134,False,False,False,False
hubspot,gifapp,4,5,134,False,False,False,False
hubspot,humanize,905,70,134,False,False,False,False
hudl,javascript,7,3,134,False,False,False,False
huxpro,huxpro.github.io,6545,4256,134,False,False,False,False
hyperledger-archives,iroha,998,298,134,False,False,True,False
hyperledger,sawtooth-core,1418,724,134,False,False,False,False
ideaq,learn-qunit,51,9,134,False,False,False,False
idevz,vanilla,1040,214,134,False,False,False,False
imakewebthings,deck.js,5412,603,134,False,False,False,False
indutny,bcoin,2843,697,134,False,False,False,False
inotify-tools,inotify-tools,2842,369,134,False,False,False,False
instacart,redux-rails,55,6,134,False,False,False,False
intercom,oauth2-intercom,6,6,134,False,False,False,False
ismailtasdelen,xss-payload-list,4526,1369,134,False,False,False,False
ispysoftware,ispy,1117,491,134,False,False,False,False
j3ssie,osmedeus,4457,778,134,False,False,False,False
jabong,go-dogstatsd,0,1,134,False,False,False,False
jack000,svgnest,2037,321,134,False,False,False,False
jahaja,psdash,2393,318,134,False,False,False,False
jakearchibald,es6-promise,7307,593,134,False,False,False,False
jakubgarfield,bonobo-git-server,1763,586,134,False,False,False,False
jart,cosmopolitan,11033,342,134,False,False,False,False
jasondavies,d3-cloud,3667,1029,134,False,False,False,False
javahongxi,mars001,1851,593,134,False,False,False,False
jedwatson,touchstonejs,3323,149,134,False,False,False,False
jenkinsci,git-plugin,652,972,134,False,False,False,False
jerryscript-project,iotjs,2539,413,134,False,False,False,False
jetbrains,workshop-jb,2595,1424,134,False,False,True,False
johntroony,php-webshells,1780,715,134,False,False,False,False
jpcertcc,logontracer,2385,408,134,False,False,False,False
jquery,globalize,4750,588,134,False,False,False,False
kickstarter,docker-s3-sync,16,9,134,False,False,False,False
kickstarter,hash_deep_reject,2,1,134,False,False,False,False
kindsoft,kindeditor,1859,598,134,False,False,False,False
kotlin,kotlin-koans,2595,1425,134,False,False,True,False
kristopolous,bootstra.386,6391,296,134,False,False,False,False
libvips,libvips,7997,564,134,False,False,False,False
limpoxe,android-plugin-framework,1726,468,134,False,False,False,False
listen1,listen1_desktop,8044,1242,134,False,False,False,False
lmenezes,elasticsearch-kopf,2420,323,134,False,False,True,False
lowescott,learning-tools,1444,302,134,False,False,False,False
lws-project,iotjs,2539,413,134,False,False,False,False
mandiant,flare-floss,2659,404,134,False,False,False,False
marytts,marytts,1991,667,134,False,False,False,False
matplotlib,cheatsheets,6921,840,134,False,False,False,False
medium,medium-wordpress-plugin,203,42,134,False,False,False,False
medusajs,medusa,18222,1321,134,False,False,False,False
mesosphere,aws-cfn-resource-bridge,2,0,134,False,False,False,False
mesosphere,mesos-tracing,5,2,134,False,False,False,False
microsoft,typescript-sublime-plugin,1717,228,134,False,False,False,False
ml874,data-science-cheat-sheet,2326,562,134,False,False,False,False
moneyforward,sample_accounts_api,0,1,134,False,False,False,False
mongodb,mongo-perf,318,127,134,False,False,False,False
monzo,progression-framework,291,140,134,False,False,False,False
nayuki,project-euler-solutions,1768,663,134,False,False,False,False
nb312,flutter-ui-nice,3438,561,134,False,False,False,False
nbedos,termtosvg,9603,420,134,False,False,True,False
netflix-skunkworks,qiro,16,2,134,False,False,False,False
nf-core,callingcards,1,1,134,False,False,False,False
ofolkerd,tabulator,5458,698,134,False,False,False,False
olifolkerd,tabulator,5458,698,134,False,False,False,False
omnigroup,omnigroup,2406,301,134,False,False,False,False
openai,maddpg,1272,419,134,False,False,False,False
openeventing,spec,4193,539,134,False,False,False,False
optimizely,markdown-helpers,0,1,134,False,False,False,False
optimizely,optimizely-canvas-js-sdk,2,1,134,False,False,False,False
pando-project,iotjs,2539,413,134,False,False,False,False
particle-iot,core,366,57,134,False,False,False,False
payloadbox,xss-payload-list,4524,1369,134,False,False,False,False
pelioniot,mbed-connector-api-node,7,1,134,False,False,True,False
php-imagine,imagine,4329,510,134,False,False,False,False
phpservermon,phpservermon,2093,654,134,False,False,False,False
poga,besafe,2,1,134,False,False,False,False
primedia,okta_saml,29,14,134,False,False,True,False
ptresearch,attackdetection,1251,330,134,False,False,True,False
pubyun,macdev,1126,265,134,False,False,False,False
puppetlabs,puppetlabs-drbd,21,50,134,False,False,False,False
qiro,qiro,16,2,134,False,False,False,False
racker,extract-nss-root-certs,1,0,134,False,False,False,False
raulriera,textfieldeffects,5840,589,134,False,False,False,False
razorpay,blade,317,70,134,False,False,False,False
reddcoin-project,reddcoin,286,110,134,False,False,False,False
rentpath,environs,2,0,134,False,False,False,False
rentpath,okta_saml,29,14,134,False,False,True,False
rentpath,qa_release_tasks,6,1,134,False,False,False,False
riptano,spark-jobserver,0,0,134,False,False,False,False
rjones-lf,iroha,998,298,134,False,False,True,False
rtivital,jsraccoon,816,177,134,False,False,False,False
rvoicilas,inotify-tools,2842,369,134,False,False,False,False
ryankiros,neural-storyteller,2965,512,134,False,False,False,False
saadeghi,ivyui,21051,814,134,False,False,False,False
saiwu-bigkoo,android-convenientbanner,4757,1050,134,False,False,False,False
samsung,iotjs,2539,412,134,False,False,False,False
sandbox-ie,sandboxie,9918,1006,134,False,False,False,False
sandboxie-dev,sandboxie,9917,1006,134,False,False,False,False
sandboxie-plus,sandboxie,9917,1006,134,False,False,False,False
scottslowe,learning-tools,1444,302,134,False,False,False,False
scrapinghub,cld2,1,1,134,False,False,False,False
scrapinghub,testspiders,181,81,134,False,False,False,False
semanticsugar,facebook-python-ads-sdk,0,0,134,False,False,False,False
semanticsugar,facebook-python-business-sdk,0,0,134,False,False,False,False
sendgrid,go-solr,38,21,134,False,False,False,False
sendgrid,solr-go,38,21,134,False,False,False,False
shopify,goqueuesim,7,1,134,False,False,False,False
shopify,shopify-function-rust,18,3,134,False,False,False,False
shopify,theme-liquid-docs,14,4,134,False,False,False,False
shopify,unite-22-online-store-performance-workshop,2,5,134,False,False,False,False
shopify,unite-workshop-online-store-performance,2,5,134,False,False,False,False
socketio,socket.io-client-swift,5014,749,134,False,False,False,False
sophia-11,machine-learning-notes,3272,730,134,False,False,False,False
spark,core,366,57,134,False,False,False,False
spencergibb,spring-cloud-sleuth,1694,759,134,False,False,False,False
spotify,hadoop-openpgp-codec,17,6,134,False,False,True,False
spotify,ios-style,240,32,134,False,False,False,False
spring-cloud-incubator,spring-cloud-sleuth,1693,759,134,False,False,False,False
spring-cloud,spring-cloud-sleuth,1693,759,134,False,False,False,False
springernature,football-booking,0,0,134,False,False,False,False
springernature,pune-scala-training,0,0,134,False,False,False,False
square,spoon,2703,471,134,False,False,False,False
sryza,spark-timeseries,1180,401,134,False,False,False,False
stefanpenner,es6-promise,7307,593,134,False,False,False,False
stephane-d,sgdk,1435,149,134,False,False,False,False
steveicarus,iverilog,2245,454,134,False,False,False,False
sw-yx,brain,1441,64,134,False,False,False,False
tdeboissiere,deeplearningimplementations,1808,624,134,False,False,False,False
teamcfadvance,cfvideoscript,11,6,134,False,False,False,False
thoughtfuldev,eagleeye,3530,478,134,False,False,False,False
tinyvision,damo-yolo,3510,422,134,False,False,False,False
touchstonejs,touchstonejs,3323,149,134,False,False,False,False
twistedstream,nginx-auth0,534,100,134,False,False,True,False
twistedstream,nginx-auth0-openidc,534,100,134,False,False,True,False
twistedstream,nginx-jwt,534,100,134,False,False,True,False
twitter,hraven,128,65,134,False,False,True,False
udacity,ud381,79,112,134,False,False,False,False
universaldependencies,ud_buryat,2,1,134,False,False,False,False
universaldependencies,ud_buryat-bdt,2,1,134,False,False,False,False
universaldependencies,ud_cusco_quechua-squoia,0,1,134,False,False,False,False
universaldependencies,ud_czech-fictree,0,0,134,False,False,False,False
universaldependencies,ud_danish-dtb,0,0,134,False,False,False,False
universaldependencies,ud_finnish-ftb,0,0,134,False,False,False,False
universaldependencies,ud_japanese-bccwj,18,3,134,False,False,False,False
universaldependencies,ud_japanese-modern,3,0,134,False,False,False,False
universaldependencies,ud_kangri-kdtb,0,1,134,False,False,False,False
universaldependencies,ud_kazakh,5,4,134,False,False,False,False
universaldependencies,ud_kazakh-ktb,5,4,134,False,False,False,False
universaldependencies,ud_kurmanji,4,1,134,False,False,False,False
universaldependencies,ud_kurmanji-mg,4,1,134,False,False,False,False
universaldependencies,ud_maghrebi_arabic_french-arabizi,0,1,134,False,False,False,False
universaldependencies,ud_maltese,0,0,134,False,False,False,False
universaldependencies,ud_maltese-mudt,0,0,134,False,False,False,False
universaldependencies,ud_moksha-jr,0,0,134,False,False,False,False
universaldependencies,ud_old_irish-dipsgg,0,1,134,False,False,False,False
universaldependencies,ud_polish-lfg,5,1,134,False,False,False,False
universaldependencies,ud_polish-pud,0,1,134,False,False,False,False
universaldependencies,ud_shipibo_konibo-pucp,0,0,134,False,False,False,False
universaldependencies,ud_shipibo_konibo-ufal,0,0,134,False,False,False,False
universaldependencies,ud_sinhala-stb,0,0,134,False,False,False,False
universaldependencies,ud_south_levantine_arabic-madar,1,1,134,False,False,False,False
universaldependencies,ud_turkish-tourism,0,0,134,False,False,False,False
universaldependencies,ud_upper_sorbian,0,0,134,False,False,False,False
universaldependencies,ud_upper_sorbian-ufal,0,0,134,False,False,False,False
universaldependencies,ud_welsh-ccg,3,1,134,False,False,False,False
victoriametrics,victoriametrics,8599,858,134,False,False,False,False
vnee,whatsmars-mars001,1851,593,134,False,False,False,False
voxmedia,mapper,51,8,134,False,False,False,False
voxpupuli,puppet-drbd,21,50,134,False,False,False,False
voxpupuli,puppetlabs-drbd,21,50,134,False,False,False,False
vrtadmin,clamav-devel,2977,588,134,False,False,False,False
vtex,tsconfig,1,0,134,False,False,True,False
w3c,manifest,620,144,134,False,False,False,False
welys,whatsmars-mars001,1850,593,134,False,False,False,False
wenhan-wu,opencoursecatalog,4181,596,134,False,False,False,False
wix-incubator,draft-js,7,3,134,False,False,False,False
wix-incubator,vscode-glean,1436,53,134,False,False,False,False
wix-private,draft-js,7,3,134,False,False,False,False
wix,draft-js,7,3,134,False,False,False,False
wix,vscode-glean,1436,53,134,False,False,False,False
woocommerce,woocommerce-gateway-stripe,214,176,134,False,False,False,False
woocommerce,woosidebars-sbm-converter,4,3,134,False,False,False,False
woothemes,woocommerce-gateway-stripe,214,176,134,False,False,False,False
woothemes,woosidebars-sbm-converter,4,3,134,False,False,False,False
wso2-incubator,apim-test-integration,1,52,134,False,False,False,False
wso2,apim-test-integration,1,52,134,False,False,False,False
wso2,wso2-ode,2,40,134,False,False,False,False
wzchen,probability_cheatsheet,2814,647,134,False,False,False,False
xinario,awesome-gan-for-medical-imaging,2107,423,134,False,False,False,False
yanhaijing,zepto.fullpage,2111,507,134,False,False,False,False
ybifoundation,fundamental,321,248,134,False,False,False,False
yoshuawuyts,choo,6744,603,134,False,False,False,False
yu199195,myth,1490,600,134,False,False,False,False
18f,pages,63,15,133,False,False,True,False
abhisheknaiidu,awesome-github-profile-readme,18143,2914,133,False,False,False,False
acme-climate,e3sm_test_scripts,6,5,133,False,False,False,False
ahmed-ali,jsonexport,4747,775,133,False,False,False,False
aksakalli,gtop,9419,307,133,False,False,False,False
andrewssobral,bgslibrary,2064,717,133,False,False,False,False
anthonyjb,contenttools,3896,389,133,False,False,False,False
aquayi,leetcode-in-go,3136,152,133,False,False,False,False
artsy,eidolon,2710,352,133,False,False,True,False
aszx87410,blog,986,53,133,False,False,False,False
automattic,debug-bar-hook-explorer,20,2,133,False,False,False,False
automattic,p2-hovercards,15,5,133,False,False,False,False
automattic,widget-data,7,2,133,False,False,False,False
automattic,wordpress-plugin-readme-parser,5,4,133,False,False,False,False
azure-samples,changeanalysis-webapp-storage-sample,0,2,133,False,False,False,False
azure,msrest-for-python,39,60,133,False,False,False,False
azuread,azure-activedirectory-library-for-js,627,363,133,False,False,True,False
azuread,microsoft-authentication-library-for-js,3035,2419,133,False,False,False,False
bartonhammond,snowflake,4586,604,133,False,False,False,False
bonesoul,coiniumserv,736,437,133,False,False,False,False
builderio,qwik,17733,927,133,False,False,False,False
calebfenton,simplify,4180,414,133,False,False,False,False
calebmer,postgraphql,11953,520,133,False,False,False,False
catrobat,catroid,360,626,133,False,False,False,False
ceph,ceph-deploy,410,282,133,False,False,False,False
chora10,cknife,2344,868,133,False,False,False,False
cloudant,couch_stats,0,0,133,False,False,True,False
codecentric,ccpeople2,0,0,133,False,False,False,False
coiniumserv,coiniumserv,736,437,133,False,False,False,False
conan-io,conan,6879,828,133,False,False,False,False
convoyinc,wulp,0,0,133,False,False,False,False
cppcon,cppcon2018,1384,171,133,False,False,False,False
department-of-veterans-affairs,veteran-facing-services-tools,21,8,133,False,False,False,False
dragnet-org,dragnet,1138,164,133,False,False,False,False
dssg,census-communities-usa,21,11,133,False,False,False,False
dssg,dssg-public-hmda,3,2,133,False,False,False,False
dssg,healthleads-public,4,5,133,False,False,False,False
dssg,ms2postgres,3,2,133,False,False,False,False
duo-labs,cloudmapper,5531,749,133,False,False,False,False
e3sm-project,acme-ecp,7,1,133,False,False,False,False
e3sm-project,e3sm_test_scripts,6,5,133,False,False,False,False
egret-labs,egret-game-library,835,750,133,False,False,False,False
electron-userland,electron-packager,8227,719,133,False,False,False,False
electron,electron-packager,8227,719,133,False,False,False,False
embark-framework,embark,3748,475,133,False,False,False,False
embarklabs,embark,3748,475,133,False,False,False,False
emojione,emojione,4469,517,133,False,False,True,False
enyojs,api-tool,14,13,133,False,False,False,False
enyojs,bootplate-mvc,14,20,133,False,False,False,False
eragonruan,text-detection-ctpn,3359,1299,133,False,False,False,False
ethereon,caffe-tensorflow,2817,929,133,False,False,False,False
ewsoftware,shfb,2047,350,133,False,False,False,False
exodev,exogtn,19,21,133,False,False,False,False
exoplatform,maven-sandbox-project,2,4,133,False,False,False,False
facebookarchive,opencompute,625,89,133,False,False,True,False
