owner,repo,stars,forks,watchers,deleted,private,archived,disabled
optimizely,mobile-buy-sdk-android,0,0,61,False,False,False,False
opuscapita,i18n,7,1,61,False,False,False,False
opuscapita,js-i18n,7,1,61,False,False,False,False
opuscapita,js-ui-svg-icons,5,0,61,False,False,False,False
opuscapita,react-rich-editors,3,1,61,False,False,False,False
opuscapita,svg-icons,5,0,61,False,False,False,False
opuscapitabes,js-i18n,7,1,61,False,False,False,False
opuscapitabes,js-ui-svg-icons,5,0,61,False,False,False,False
orleanscontrib,designpatterns,237,34,61,False,False,False,False
orocrm,documentation,36,58,61,False,False,False,False
oroinc,documentation,36,58,61,False,False,False,False
oss-gate,rabbit-slide-oss-gate-about,0,0,61,False,False,False,False
oss-gate,rabbit-slide-oss-gate-introduction,0,0,61,False,False,False,False
oss-gate,rabbit-slide-oss-gate-introduction-japanese,0,0,61,False,False,False,False
ossu,math,2419,244,61,False,False,False,False
otherpirate,dbaas-slack-bot,2,3,61,False,False,False,False
ottbot,riemann-manifold,4,0,61,False,False,True,False
oupala,apaxy,1791,252,61,False,False,False,False
ovh,python-ovh,249,71,61,False,False,False,False
owncloud,configreport,2,2,61,False,False,False,False
owncloud,files_external_gdrive,41,16,61,False,False,False,False
owncloud,news-mobile,12,3,61,False,False,True,False
oxaliscommunity,oxalis,105,81,61,False,False,False,False
oxidemod,oxide.rust,289,150,61,False,False,False,False
p0cl4bs,wifipumpkin3,1390,226,61,False,False,False,False
pagarme,appsec-challenge,2,3,61,False,False,False,False
pantheon-systems,wp-native-php-sessions,126,40,61,False,False,False,False
papermc,waterfall,708,263,61,False,False,False,False
pardot,ruby-pardot,28,60,61,False,False,False,False
paritytech,parity-snappy,12,9,61,False,False,True,False
paritytech,trezor-sys,2,2,61,False,False,True,False
particle-iot,android-app,91,60,61,False,False,False,False
patreon,nion,126,4,61,False,False,False,False
paulgp,applied-methods-phd,1557,465,61,False,False,False,False
pavo-im,oc-gen-x,1736,198,61,False,False,False,False
paynearme,samplecode-examples,1,3,61,False,False,False,False
paynearme,samplecode_csharp,0,1,61,False,False,False,False
paynearme,samplecode_php,0,1,61,False,False,False,False
pebble,cloudpebble-nameserver,3,9,61,False,False,False,False
pebble,keenclient-ios,0,6,61,False,False,False,False
pedrovgs,renderers,1208,152,61,False,False,False,False
pelioniot,mbed-cloud-sdk-java,6,6,61,False,False,False,False
pelioniot,psa_trusted_storage_linux,5,3,61,False,False,False,False
percolate,bfh,11,0,61,False,False,False,False
perl-users-jp,perl-users-jp.github.io,17,6,61,False,False,False,False
perl-users-jp,test-perl-users-jp,17,6,61,False,False,False,False
perldancer,dancer,737,210,61,False,False,False,False
pexip,gst-rtsp-server,1,0,61,False,False,False,False
pexip,os-autoconf,0,0,61,False,False,True,False
pexip,os-automake-1.14,2,0,61,False,False,True,False
pexip,os-bind9,0,0,61,False,False,False,False
pexip,os-buildbot-slave,0,0,61,False,False,True,False
pexip,os-dh-exec,0,0,61,False,False,True,False
pexip,os-dnspython,0,0,61,False,False,False,False
pexip,os-fonts-noto,0,0,61,False,False,False,False
pexip,os-gnome-common,0,0,61,False,False,True,False
pexip,os-graphite2,0,0,61,False,False,False,False
pexip,os-gtk-doc,0,0,61,False,False,True,False
pexip,os-harfbuzz,0,0,61,False,False,False,False
pexip,os-ivykis,0,0,61,False,False,False,False
pexip,os-libxext,0,0,61,False,False,False,False
pexip,os-nginx,0,1,61,False,False,False,False
pexip,os-nodejs,0,0,61,False,False,False,False
pexip,os-openssl,0,0,61,False,False,False,False
pexip,os-protobuf,0,0,61,False,False,False,False
pexip,os-python-colorama,0,0,61,False,False,False,False
pexip,os-python-gnupg,0,0,61,False,False,False,False
pexip,os-python-theseus,1,0,61,False,False,True,False
pexip,os-python-treq,0,0,61,False,False,False,False
pexip,os-rabbitmq-server,0,0,61,False,False,False,False
pexip,os-requests,0,0,61,False,False,False,False
pexip,os-twisted,0,0,61,False,False,False,False
pexip,os-tzdata,0,0,61,False,False,False,False
pgbouncer,pgbouncer,2035,347,61,False,False,False,False
philipxjm,convolutional-neural-stock-market-technical-analyser,527,166,61,False,False,False,False
philipxjm,deep-convolution-stock-technical-analysis,527,166,61,False,False,False,False
philipxjm,neural-stock-market-prediction,527,166,61,False,False,False,False
phpspec,phpspec,1846,273,61,False,False,False,False
picocss,pico,9354,286,61,False,False,False,False
picovoice,porcupine,3024,422,61,False,False,False,False
picqer,php-barcode-generator,1483,374,61,False,False,False,False
pietrzakadrian,bank,1302,321,61,False,False,False,False
pingidentity,mod_auth_openidc,880,304,61,False,False,False,False
piranha,osgameclones,1470,287,61,False,False,False,False
pivotal-cf,pui-react-animation,6,2,61,False,False,True,False
pivotal-cf,spring-cloud-phd-connector,1,2,61,False,False,True,False
piwallet,piwallet,251,270,61,False,False,True,False
pixnet,phppixnetapi,7,2,61,False,False,True,False
pixnet,pixnet-js-sdk,3,2,61,False,False,False,False
plaid,pattern,357,169,61,False,False,False,False
plaid,plaid-ruby,199,132,61,False,False,False,False
plaidev,link-local-dependencies,11,5,61,False,False,False,False
planetfederal,gxp,84,87,61,False,False,False,False
platform9,fission-functions,0,0,61,False,False,False,False
platform9,pf9-novnc,2,0,61,False,False,False,False
platomav,cpumicrocodes,660,88,61,False,False,False,False
play-co,ff,86,12,61,False,False,False,False
podio,podio-objc,26,12,61,False,False,False,False
polymer,topeka,536,190,61,False,False,True,False
portworx,px-dev,263,46,61,False,False,False,False
pqdev,pqd-api-slate,0,0,61,False,False,False,False
praetorian-code,hob0rules,1228,284,61,False,False,False,False
praetorian-inc,hob0rules,1228,284,61,False,False,False,False
pragmaticivan,guia-do-trabalho-remoto,698,68,61,False,False,False,False
predixdev,mobileexample-iosservice-camera,1,2,61,False,False,False,False
predixdev,predix-bdd-cucumber,23,5,61,False,False,False,False
pricingassistant,mrq,873,116,61,False,False,False,False
primecoin,primecoin,318,78,61,False,False,False,False
prismtech,opensplice,240,139,61,False,False,False,False
probcomp,bayeslite,913,61,61,False,False,False,False
project-imas,encrypted-core-data,772,212,61,False,False,False,False
projectatomic,bubblewrap,3076,200,61,False,False,False,False
projecthydra-labs,active_fedora-noid,1,4,61,False,False,False,False
projecthydra-labs,hyrax,166,118,61,False,False,False,False
projecthydra,active_fedora-noid,1,4,61,False,False,False,False
projectskyfire,skyfire.406a,338,217,61,False,False,True,False
prometheus,blackbox_exporter,3649,920,61,False,False,False,False
prometheus,pushgateway,2596,383,61,False,False,False,False
psas,liquid-engine-analysis,21,7,61,False,False,False,False
psas,lv4-mdo,21,7,61,False,False,False,False
psas,procedure-book,13,6,61,False,False,False,False
psas,publicity,9,3,61,False,False,False,False
psztorc,truthcoin,371,55,61,False,False,False,False
pulkit-khandelwal,reinforcement-learning-notebooks,1039,196,61,False,False,False,False
pulseenergy,vacation,5,2,61,False,False,False,False
puniverse,comsat,602,100,61,False,False,False,False
puppetlabs,facter-ng,17,24,61,False,False,True,False
puppetlabs,fossa-scan-pe,0,2,61,False,False,True,False
puppetlabs,go-bindata,2,3,61,False,False,False,False
puppetlabs,gotty,0,1,61,False,False,False,False
puppetlabs,pl-clojure-style,3,6,61,False,False,True,False
pwnlandia,mhn-splunk,50,15,61,False,False,False,False
pydanny,django-admin2,1175,148,61,False,False,False,False
pydata,numexpr,1952,187,61,False,False,False,False
pymorphy2,pymorphy2,1058,101,61,False,False,False,False
pyocd,cmsis-pack-manager,21,28,61,False,False,False,False
python-control,python-control,1357,351,61,False,False,False,False
pyviz,holoviews,2432,365,61,False,False,False,False
qca,open-ath9k-htc-firmware,402,156,61,False,False,False,False
qdouble,angular-webpack-starter,894,181,61,False,False,False,False
qdouble,angular-webpack2-starter,894,181,61,False,False,False,False
qdouble,angular2webpack2-starter,894,181,61,False,False,False,False
qgis,qgis-web-client,147,106,61,False,False,False,False
quadhex,ark,422,115,61,False,False,False,False
quentinhardy,odat,1345,316,61,False,False,False,False
quickemu-project,quickemu,6106,314,61,False,False,False,False
quintype,coconut,0,0,61,False,False,False,False
quintype,pina-colada,0,4,61,False,False,False,False
raboof,nethogs,2664,265,61,False,False,False,False
rackerlabs,pipeline,6,3,61,False,False,False,False
radzenhq,blazor.radzen.com,2454,547,61,False,False,False,False
raiden-network,microraiden,366,97,61,False,False,True,False
rajaraodv,react-redux-blog,1373,428,61,False,False,False,False
rancher,cis-operator,34,23,61,False,False,False,False
rancher,clusterscan-operator,34,23,61,False,False,False,False
rap2hpoutre,laravel-log-viewer,2999,361,61,False,False,False,False
rapid7,github-status-checker,3,2,61,False,False,False,False
rapid7,icon-integrations-validators,7,2,61,False,False,False,False
rapid7,icon-splunk-app,1,1,61,False,False,False,False
rapid7,insightappsec-threadfix,1,3,61,False,False,False,False
rapid7,rex-ole,3,5,61,False,False,False,False
rapid7,rex-struct2,3,5,61,False,False,False,False
raspberrypi,maynard,335,46,61,False,False,False,False
rastating,wordpress-exploit-framework,972,255,61,False,False,True,False
ratiointeractive,actionbarsherlock,0,0,61,False,False,False,False
raywenderlich,sc_vijaysharma,0,1,61,False,False,False,False
razzeee,metadata.tvdb.com.python,8,8,61,False,False,False,False
rcbops,cephaio,2,5,61,False,False,False,False
rdio,lager,0,0,61,False,False,False,False
rdio,raven-erlang,0,2,61,False,False,False,False
reactivemarbles,dynamicdata,1518,173,61,False,False,False,False
reactiveui,dynamicdata,1518,173,61,False,False,False,False
reactjs,react-codemod,3975,265,61,False,False,False,False
reactwg,server-components,396,3,61,False,False,False,False
realself,rickshaw,1,0,61,False,False,False,False
receipt-bank,sneakers,0,1,61,False,False,True,False
red-prig,fpps4,1189,75,61,False,False,False,False
redbadger,heroku-buildpack-ruby,0,0,61,False,False,False,False
redbadger,i18next-webtranslate,0,0,61,False,False,False,False
redbadger,superagent-retry,1,0,61,False,False,False,False
rei,rei-cedar-tokens,33,9,61,False,False,False,False
rei,reicom-load-testing,0,1,61,False,False,False,False
remind101,heroku-buildpack-go,0,0,61,False,False,False,False
rentpath,ag-react-searchbar-demo.js,0,0,61,False,False,True,False
rentpath,asset_manifest_helper,0,0,61,False,False,True,False
reprappro,reprapfirmware,143,121,61,False,False,False,False
reproio,repro-cocos2dx-sdk,2,0,61,False,False,False,False
retailnext,hllpp,57,8,61,False,False,False,False
rexops,rex,697,210,61,False,False,False,False
rgl,redis,501,90,61,False,False,True,False
rickstrahl,albumviewervnext,502,196,61,False,False,False,False
rickstrahl,markdownmonster,1468,223,61,False,False,False,False
rightscale,aad_oauth,1,0,61,False,False,False,False
rightscale,rightlink_scripts,4,15,61,False,False,False,False
rnd-ash,openvehiclediag,603,72,61,False,False,False,False
robertfisk,usg,400,37,61,False,False,False,False
robotology,yarp,455,178,61,False,False,False,False
rockbot,node-for-beginners,827,116,61,False,False,False,False
roghughe,captaindebug,196,315,61,False,False,False,False
rolandpheasant,dynamicdata,1518,173,61,False,False,False,False
romantruba,androidtouchgallery,643,390,61,False,False,False,False
rovo89,android_art,359,195,61,False,False,False,False
rstudio,profvis,276,33,61,False,False,False,False
rstudio,shinybs2demo,2,7,61,False,False,False,False
rustbridge,helix,1988,63,61,False,False,True,False
ryancragun,chef_backup,8,13,61,False,False,False,False
ryanfitzgerald,devportfolio,4065,3196,61,False,False,False,False
ryanoasis,vim-devicons,5280,247,61,False,False,False,False
sadconsole,sadconsole,1101,116,61,False,False,False,False
safetyculture,sharepoint-nodejs,1,0,61,False,False,True,False
sage-erp-x3,jsplumb,0,0,61,False,False,False,False
sage-erp-x3,tedious,1,0,61,False,False,False,False
sailoog,openplotter,152,53,61,False,False,True,False
sakra,cotire,1278,138,61,False,False,False,False
salsita,xml2js-schema,4,1,61,False,False,False,False
samcollins,css-social-buttons,1685,276,61,False,False,False,False
samsung,tinyara,492,516,61,False,False,False,False
samsung,tizenrt,492,516,61,False,False,False,False
samvera-labs,hyrax,166,118,61,False,False,False,False
samvera-labs,maintenance,0,3,61,False,False,False,False
samvera,active_fedora-noid,1,4,61,False,False,False,False
samvera,hyrax,166,118,61,False,False,False,False
samvera,maintenance,0,3,61,False,False,False,False
samvera,noid-rails,1,4,61,False,False,False,False
samypesse,devos,538,120,61,False,False,False,False
sap-samples,cloud-cap-samples,354,410,61,False,False,False,False
saturngod,iaphelper,1542,277,61,False,False,False,False
scalikejdbc,scalikejdbc,1243,221,61,False,False,False,False
scality,kineticlib,1,1,61,False,False,True,False
scanmem,scanmem,1337,167,61,False,False,False,False
schubergphilis,clamav,0,1,61,False,False,False,False
schubergphilis,clamav-chef,0,1,61,False,False,False,False
scmspain-segundamano,zookeeper,0,0,61,False,False,False,False
scons,scons,1701,273,61,False,False,False,False
sconsproject,scons,1701,273,61,False,False,False,False
scooby1222,fastnoise,2140,278,61,False,False,False,False
scotch-io,node-todo,722,1269,61,False,False,False,False
sdebacker,typicms,477,116,61,False,False,False,False
sdslabs,leaderboard,11,4,61,False,False,False,False
sdss,cerebro,0,1,61,False,False,False,False
secforce,tunna,1168,276,61,False,False,False,False
securityftw,cs-suite,1097,201,61,False,False,False,False
seetaface,seetafaceengine2,797,253,61,False,False,False,False
sefaria,sefaria-project,580,224,61,False,False,False,False
sektioneins,suhosin,467,67,61,False,False,False,False
semanticsugar,ebloom,1,1,61,False,False,False,False
senacor,rxjava-katas,11,10,61,False,False,False,False
sentinel-one,pystuck,0,0,61,False,False,False,False
shamangary,awesome-local-global-descriptor,625,92,61,False,False,False,False
shanren7,real_time_face_recognition,894,421,61,False,False,False,False
sharesdkplatform,new-unity-for-sharesdk,214,156,61,False,False,False,False
shawntan,neural-turing-machines,462,96,61,False,False,False,False
shikofthera,scarab-osd,399,195,61,False,False,False,False
shiyongming,stone-docs,238,105,61,False,False,False,False
shopify,graphql-vigilant-bot,1,2,61,False,False,True,False
shopify,sift-partner-ruby,1,2,61,False,False,True,False
shopify,yaml,2,2,61,False,False,True,False
shotgunsoftware,tk-maya,43,42,61,False,False,False,False
shotgunsoftware,tk-multi-perforce,0,3,61,False,False,False,False
shotgunsoftware,tk-softimage,1,3,61,False,False,True,False
shouldly,shouldly,1868,365,61,False,False,False,False
sichroteph,onion,1362,72,61,False,False,False,False
sifive,block-ark,5,2,61,False,False,False,False
sifive,example-spi,0,3,61,False,False,True,False
sifive,freedom-e-sdk-docs,1,1,61,False,False,False,False
sifive,meta-sifive,45,33,61,False,False,False,False
signalfx,kafka_consumer,0,3,61,False,False,False,False
signalfx,lambda-layer-versions,7,3,61,False,False,False,False
signalr,java-client,322,207,61,False,False,True,False
simonbs,sbsanimoji,983,104,61,False,False,False,False
simonholmes,getting-mean,451,286,61,False,False,False,False
simplenlg,simplenlg,789,184,61,False,False,False,False
simskij,awesome-architecture,1870,140,61,False,False,False,False
simulavr,simula,2665,77,61,False,False,False,False
simulmedia,bulkredis,4,0,61,False,False,False,False
sisl,neuralpriorityoptimizer.jl,3,1,61,False,False,False,False
sisl,plite.jl,0,0,61,False,False,False,False
skatteetaten,saf-t,60,109,61,False,False,False,False
skimhub,salesforce-python-toolkit,0,0,61,False,False,True,False
skroutz,adapterdelegatessample,4,0,61,False,False,False,False
sky-uk,api-explorer,44,8,61,False,False,True,False
skyfirearchives,skyfireemu_406a,338,217,61,False,False,True,False
skyline-emu,skyline-games-list,369,23,61,False,False,True,False
slightlyoff,cassowary.js,1666,103,61,False,False,False,False
slimefun,slimefun4,761,412,61,False,False,False,False
smartcontractkit,chainlink-cosmos,10,4,61,False,False,False,False
smartcontractkit,chainlink-solana,55,30,61,False,False,False,False
smartcontractkit,chainlink-terra,10,4,61,False,False,False,False
smartflash,pysecurity,658,280,61,False,False,False,False
smartyuge,tvsample,1181,319,61,False,False,False,False
smcllns,css-social-buttons,1685,276,61,False,False,False,False
smoothieware,smoothieboard,159,82,61,False,False,False,False
snyk-labs,java-goof,77,885,61,False,False,False,False
snyk,java-goof,77,885,61,False,False,False,False
socialfinance,fiximulator,4,5,61,False,False,False,False
softwaremill,bootzooka,682,141,61,False,False,False,False
softwaremill,elasticmq,2214,163,61,False,False,False,False
solettaproject,soletta,227,109,61,False,False,True,False
sonata-nfv,tng-devops,3,23,61,False,False,False,False
sonatype,directjngine,2,5,61,False,False,False,False
sonatype,nexus-ruby-support,26,7,61,False,False,True,False
sonatype,plexus-archiver,25,27,61,False,False,True,False
sorayuki,obs-multi-rtmp,2215,368,61,False,False,False,False
sourcegraph,automation-testing,1,7,61,False,False,False,False
sourcegraph,deploy-k8s-helper,3,1,61,False,False,False,False
sourcegraph,open-in-editor-extension,3,4,61,False,False,False,False
sourcegraph,sourcegraph-open-in-vscode,4,2,61,False,False,False,False
sourcegraph,sourcegraph-search-export,3,5,61,False,False,False,False
sourcegraph,sourcegraph-vscode-extras,4,2,61,False,False,False,False
sourcegraph,stylelint-config,4,4,61,False,False,False,False
spark,android-app,91,60,61,False,False,False,False
sparkfun,can-bus_shield,76,52,61,False,False,False,False
sparkfun,phant-arduino,51,19,61,False,False,True,False
sparkfun,weather_shield,65,53,61,False,False,False,False
spinnaker,spinnaker-dependencies,14,56,61,False,False,False,False
splodingsocks,flow-typed,3765,1338,61,False,False,False,False
spokeo,omnicontacts,0,1,61,False,False,False,False
spotify,heroic,844,108,61,False,False,True,False
spotoninc,shuffleboard,0,1,61,False,False,True,False
spring-guides,tut-spring-boot-oauth2,838,721,61,False,False,False,False
sproutcore,sproutcore,2147,288,61,False,False,False,False
sproutsocial,testswarm,0,0,61,False,False,True,False
spryker,carts-rest-api,0,1,61,False,False,False,False
spryker,product-configuration-storage-extension,0,0,61,False,False,False,False
sql-server-community-collaborative,dbareports,109,46,61,False,False,True,False
sqlcollaborative,dbareports,109,46,61,False,False,True,False
sqldbawithabeard,dbareports,109,46,61,False,False,True,False
square,keywhiz,2590,208,61,False,False,False,False
stanislaw,awesome-safety-critical,1467,82,61,False,False,False,False
startbootstrap,startbootstrap-clean-blog,1712,1789,61,False,False,False,False
status-im,legacy-wiki,1,1,61,False,False,True,False
status-im,process-stats,0,1,61,False,False,False,False
status-im,status-fiddle,10,8,61,False,False,True,False
status-im,status-react-desktop-reports,0,1,61,False,False,True,False
status-im,status-scale,2,1,61,False,False,False,False
stbui,angular-material-app,518,174,61,False,False,False,False
stbui,angular2-material2-bootstrap4-admin-app,518,174,61,False,False,False,False
stefanesser,suhosin,467,67,61,False,False,False,False
stellarkey,912_project,1734,442,61,False,False,False,False
stelligent,hambugerstore,2,0,61,False,False,True,False
stelligent,hamburgerstore,2,0,61,False,False,True,False
stevenlovegrove,pangolin,1973,763,61,False,False,False,False
stianeikeland,go-rpio,2016,207,61,False,False,False,False
storybook-eol,storybook-deployer,882,71,61,False,False,True,False
storybookjs,storybook-deployer,882,71,61,False,False,True,False
storybooks,storybook-deployer,882,71,61,False,False,True,False
stratio,bdt,65,57,61,False,False,False,False
stratoscale,rackattack-api,0,8,61,False,False,False,False
streamroot,bemtv,430,87,61,False,False,True,False
stremio,stremio-addon-sdk,421,128,61,False,False,False,False
strongloop,loopback-connector-rest,75,75,61,False,False,False,False
stuartapp,ruby_challenge_july,0,0,61,False,False,False,False
stuartapp,stuart-client-php,16,19,61,False,False,False,False
stylus,nib,1909,246,61,False,False,False,False
suavecode,suave,309,320,61,False,False,False,False
subhamtyagi,loco-answers,193,45,61,False,False,False,False
substance,scientist,993,81,61,False,False,False,False
substance,texture,993,81,61,False,False,False,False
substratum,template,261,484,61,False,False,False,False
sunainapai,makesite,1711,276,61,False,False,False,False
sunln,sunln-f2e-bookmarks,422,123,61,False,False,False,False
supermarin,objectiverecord,1307,181,61,False,False,True,False
swrve,rate-limited-logger,45,6,61,False,False,False,False
swwwolf,wdbgark,556,169,61,False,False,False,False
sydcanem,bootstrap-contextmenu,644,189,61,False,False,False,False
symphonycms,symphony-2,543,201,61,False,False,False,False
symphonycms,symphonycms,543,201,61,False,False,False,False
syncfree,antidote,782,85,61,False,False,False,False
t2v,play2-auth,613,133,61,False,False,False,False
t3p3,duet,239,216,61,False,False,False,False
tableau,server-client-python,556,374,61,False,False,False,False
takama,daemon,1890,278,61,False,False,False,False
talelin,lin-cms-vue,2647,586,61,False,False,False,False
talend,tuj,10,16,61,False,False,False,False
talkdesk,phonelib,1,0,61,False,False,True,False
tapestrytelemed,mvvmcross,0,0,61,False,False,False,False
tapjoy,newrelic-riak,0,2,61,False,False,False,False
tapwork,heapinspector-for-ios,1847,137,61,False,False,False,False
targetprocess,jsdelivr,0,2,61,False,False,False,False
tbl00c,tlchat,1320,446,61,False,False,False,False
teamsubstratum,substratumthemetemplate,261,484,61,False,False,False,False
techsmith,egotableviewpullrefresh,0,0,61,False,False,False,False
techsmith,pstcollectionview,1,0,61,False,False,False,False
techsmith,savideorangeslider,1,0,61,False,False,False,False
techx,blueprint-raffle-2015,0,0,61,False,False,True,False
telecominfraproject,wlan-cloud-ui-library,1,2,61,False,False,True,False
telerik,kendo-package-tasks,0,2,61,False,False,True,False
telerik,platform-friends-web,16,32,61,False,False,False,False
telerik,winston-mongodb,0,1,61,False,False,False,False
tencent,vasdolly,2804,338,61,False,False,False,False
tencentapi,rapidjson_bk,270,107,61,False,False,False,False
tencentyun,cos-go-sdk-v5,176,78,61,False,False,False,False
tencentyun,wafer2-quickstart-php,190,48,61,False,False,False,False
tencia,stocks_rnn,438,192,61,False,False,False,False
tendenci,tendenci,462,183,61,False,False,False,False
termux,game-packages,280,66,61,False,False,True,False
termux,termux-wayland,696,154,61,False,False,False,False
termux,termux-x11,696,154,61,False,False,False,False
teropa,build-your-own-angularjs,575,159,61,False,False,False,False
tetrationanalytics,godruid,2,4,61,False,False,False,False
the-events-calendar,the-events-calendar,272,171,61,False,False,False,False
the-japan-datascientist-society,100knocks-preprocess,2041,306,61,False,False,False,False
theanarkh,understand-nodejs,2178,242,61,False,False,False,False
theassassin,appimageintegrator,3862,197,61,False,False,False,False
thebusybiscuit,slimefun4,761,412,61,False,False,False,False
thegrubbsian,jquery.ganttview,796,319,61,False,False,False,False
thelevelup,unfuddle-jira-migration,4,2,61,False,False,True,False
themasonx,unitypcss,649,74,61,False,False,False,False
theodo,csdoctrineactassortableplugin,2,0,61,False,False,False,False
theodo,php-code-coverage,3,0,61,False,False,False,False
theodo,rogercms-sandbox,2,1,61,False,False,False,False
theorchard,doctrine1,0,2,61,False,False,False,False
thestk,rtaudio,1262,270,61,False,False,False,False
theumod,umod.rust,289,150,61,False,False,False,False
thewtex,cross-compilers,2824,352,61,False,False,False,False
thlorenz,doctoc,3996,462,61,False,False,False,False
thoughtguys,mrcms,253,170,61,False,False,False,False
thoughtwill,mrcms,253,170,61,False,False,False,False
thraka,sadconsole,1100,116,61,False,False,False,False
threatexpress,domainhunter,1332,259,61,False,False,False,False
threatstream,mhn-splunk,50,15,61,False,False,False,False
tiangolo,uwsgi-nginx-flask-docker,2842,586,61,False,False,False,False
ticketfly,play-liquibase,19,8,61,False,False,False,False
tildeio,helix,1988,63,61,False,False,True,False
tilemill-project,tilemill-win-launcher,4,5,61,False,False,False,False
timmywil,jquery.panzoom,1871,387,61,False,False,False,False
timsutton,python-macadmin-tools,370,44,61,False,False,False,False
tj,consolidate.js,3466,345,61,False,False,False,False
tj,nib,1909,246,61,False,False,False,False
tkjelectronics,example-sketch-for-imu-including-kalman-filter,454,279,61,False,False,False,False
todogroup,ospology,155,57,61,False,False,False,False
togetheros,cicada,947,211,61,False,False,False,False
tomaugspurger,effective-pandas,1446,370,61,False,False,False,False
tonarino,innernet,4320,159,61,False,False,False,False
topley,nodeshop,364,150,61,False,False,False,False
torann,laravel-4-geoip,1986,339,61,False,False,False,False
tower,tower,1801,117,61,False,False,False,False
traex,expandablelayout,1640,360,61,False,False,False,False
trailofbits,abstractanalysis,239,30,61,False,False,False,False
trailofbits,binjascripts,239,30,61,False,False,False,False
trailofbits,cb-multios,486,95,61,False,False,False,False
trailofbits,deepstate,768,86,61,False,False,False,False
trailofbits,onesixtyone,385,75,61,False,False,False,False
trailofbits,tubertc,364,57,61,False,False,True,False
training-center,study-groups,316,21,61,False,False,False,False
transistorsoft,react-native-background-geolocation,2384,411,61,False,False,False,False
travelperk,status-page,0,0,61,False,False,False,False
treasure-data,td-react-native-sdk,1,3,61,False,False,False,False
trezor,trezor-firmware,1064,497,61,False,False,False,False
trinitycore,tdb_4.3.4_nlu,62,113,61,False,False,False,False
trinitycore,tdb_4.3.4_no_longer_used,62,113,61,False,False,False,False
trycatchhcf,cloakify,1399,212,61,False,False,False,False
tsuru,commandmocker,14,5,61,False,False,False,False
tsuru,config,45,14,61,False,False,False,False
tsuru,fakeapi,3,4,61,False,False,False,False
tsuru,go-gandalfclient,6,8,61,False,False,False,False
tsuru,varnishapi,6,5,61,False,False,False,False
tuna,tunasync,1351,246,61,False,False,False,False
tusimple,mxnet,29,25,61,False,False,True,False
tv4,whatsup,0,0,61,False,False,False,False
tweag,ch-nixops-example,8,1,61,False,False,False,False
tweag,cytoscape-hs,1,2,61,False,False,False,False
tweag,economics,2,0,61,False,False,False,False
tweag,project,1,1,61,False,False,False,False
typecho-fans,themes,198,29,61,False,False,False,False
typescriptbuilder,tsb,2984,176,61,False,False,False,False
uebshudjs,hjhgdbns,3931,358,61,False,False,False,False
ugol,pomodoro,880,196,61,False,False,False,False
uken,omniauth-kongregate,1,2,61,False,False,False,False
umputun,remark,4330,343,61,False,False,False,False
unity-technologies,unity-ads-android,217,86,61,False,False,False,False
unosquare,embedio,1353,161,61,False,False,False,False
urbanairship,android-ga-tracker,1,1,61,False,False,False,False
urbanairship,ios-ga-tracker,0,2,61,False,False,False,False
urbn,kombu,0,0,61,False,False,False,False
ustwo,baseview-swift,1,0,61,False,False,False,False
uswitch,lambada,314,20,61,False,False,False,False
uzh-rpg,rpg_open_remode,478,171,61,False,False,False,False
v002,v002-camera-live,1155,106,61,False,False,False,False
val92130,supreme-auto-checkout,372,103,61,False,False,False,False
validator,validator,1457,226,61,False,False,False,False
valor-software,ng2-dragula,1889,421,61,False,False,False,False
valvesoftware,wine,927,143,61,False,False,False,False
vanessa219,vditor,6310,659,61,False,False,False,False
vas3k,btt-touchbar-presets,1848,349,61,False,False,True,False
vcg-uvic,viper,868,99,61,False,False,False,False
vczero,react-app,741,281,61,False,False,False,False
vczero,react-native-app,741,281,61,False,False,False,False
velocidex,velociraptor,1917,332,61,False,False,False,False
veltman,principles,1256,45,61,False,False,False,False
venturehacks,sidekiq_angels,1,0,61,False,False,False,False
venturehacks,sidekiq_utils,1,0,61,False,False,False,False
versionone,versionone.sdk.java.apiclient,8,14,61,False,False,False,False
vexe,vfw,488,64,61,False,False,False,False
viadeo,rorschart,12,1,61,False,False,False,False
victoralbertos,rxcache,2384,189,61,False,False,True,False
viewthespace,i18n-tasks-angular,1,0,61,False,False,True,False
viewvc,viewvc,276,116,61,False,False,False,False
virtualabs,btlejack,1737,165,61,False,False,False,False
vmware-samples,airwatch-samples,251,144,61,False,False,False,False
vmware-samples,euc-samples,251,144,61,False,False,False,False
vmwaresamples,airwatch-samples,251,144,61,False,False,False,False
vorondesign,voron-hardware,666,299,61,False,False,False,False
vrapper,vrapper,1071,146,61,False,False,False,False
vuetifyjs,awesome-vuetify,1428,198,61,False,False,False,False
vulkano-rs,vulkano,3827,396,61,False,False,False,False
w3c,navigation-timing,113,21,61,False,False,False,False
w3c,smufl,190,31,61,False,False,False,False
w3c,strategy,133,39,61,False,False,False,False
w3c,w3process,120,89,61,False,False,False,False
w3c,wpub,72,16,61,False,False,False,False
wallstreetcn,xmpush,1,0,61,False,False,False,False
walton1128,cpp-templates-2nd--,1973,235,61,False,False,False,False
waterfallmc,waterfall,708,263,61,False,False,False,False
waveaccounting,paymentkit,0,0,61,False,False,False,False
wealthsimple,yahoo-finance,1,0,61,False,False,False,False
weaveworks,kured,1819,180,61,False,False,False,False
