owner,repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-curriculum,phase-0-wsl2-env-git-github,5,51,23,False,False,False,False
learn-co-curriculum,phase-0-wsl2-env-introduction,2,51,23,False,False,False,False
learn-co-curriculum,phase-0-wsl2-env-nodejs,4,48,23,False,False,False,False
learn-co-curriculum,phase-0-wsl2-env-ruby,5,43,23,False,False,False,False
learn-co-curriculum,phase-0-wsl2-env-system,2,44,23,False,False,False,False
learn-co-curriculum,phase-0-wsl2-env-verification,2,41,23,False,False,False,False
learn-co-curriculum,phase-0-wsl2-env-windows-subsystem-linux,4,49,23,False,False,False,False
learn-co-curriculum,playingwiththeinternet,0,5,23,False,False,False,False
learn-co-curriculum,potd-alan-kay,0,0,23,False,False,False,False
learn-co-curriculum,potd-alan-turing,0,0,23,False,False,False,False
learn-co-curriculum,potd-edsger-dijkstra,0,0,23,False,False,False,False
learn-co-curriculum,potd-grace-hopper,0,0,23,False,False,False,False
learn-co-curriculum,potd-ken-thompson,0,0,23,False,False,False,False
learn-co-curriculum,potd-lovelace-babbage,0,0,23,False,False,False,False
learn-co-curriculum,potd-yukihiro-matsumoto,1,0,23,False,False,False,False
learn-co-curriculum,prework-videos-enumerables-each,0,3,23,False,False,False,False
learn-co-curriculum,prework-videos-error-messages,0,4,23,False,False,False,False
learn-co-curriculum,prework-videos-higher-level-iterators,0,4,23,False,False,False,False
learn-co-curriculum,prework-videos-intro-to-arrays,0,4,23,False,False,False,False
learn-co-curriculum,prework-videos-intro-to-hashes,0,3,23,False,False,False,False
learn-co-curriculum,prework-videos-irb,0,6,23,False,False,False,False
learn-co-curriculum,prework-videos-methods-and-arguments,0,3,23,False,False,False,False
learn-co-curriculum,prework-videos-nested-data-structures,0,4,23,False,False,False,False
learn-co-curriculum,prework-videos-statements-using-loops,0,0,23,False,False,False,False
learn-co-curriculum,prework-videos-statements-writing-dynamic-programs,0,4,23,False,False,False,False
learn-co-curriculum,problem-solving-tips,2,16,23,False,False,False,False
learn-co-curriculum,programming-mindset-quiz,0,1,23,False,False,False,False
learn-co-curriculum,programming-univbasics-1-quiz,0,1,23,False,False,False,False
learn-co-curriculum,programming-univbasics-2-quiz,0,0,23,False,False,False,False
learn-co-curriculum,programming-univbasics-3-methods-and-arguments-readme,1,4,23,False,False,False,False
learn-co-curriculum,programming-univbasics-4-array-join-and-string-split-readme,0,4,23,False,False,False,False
learn-co-curriculum,programming-univbasics-4-methods-quiz,0,0,23,False,False,False,False
learn-co-curriculum,programming-univbasics-4-quiz,0,2,23,False,False,False,False
learn-co-curriculum,programming-univbasics-expressions-quiz,0,1,23,False,False,False,False
learn-co-curriculum,programming-univbasics-methods-quiz,0,0,23,False,False,False,False
learn-co-curriculum,programming-univbasics-statements-quiz,0,1,23,False,False,False,False
learn-co-curriculum,project-euler-10001st-prime,0,13,23,False,False,False,False
learn-co-curriculum,project-euler-collatz,0,9,23,False,False,False,False
learn-co-curriculum,project-euler-factorial-digit-sum,0,8,23,False,False,False,False
learn-co-curriculum,project-euler-largest-palindrome-product,0,18,23,False,False,False,False
learn-co-curriculum,project-euler-power-digit-sum,0,10,23,False,False,False,False
learn-co-curriculum,project-euler-smallest-multiple,0,13,23,False,False,False,False
learn-co-curriculum,project-euler-sum-square-difference,0,14,23,False,False,False,False
learn-co-curriculum,props-and-state-discussion-questions,0,8,23,False,False,False,False
learn-co-curriculum,py-lists-with-maps,2,4,23,False,False,False,False
learn-co-curriculum,python-api-intro-yelp,1,1,23,False,False,False,False
learn-co-curriculum,quiz-cli,0,0,23,False,False,False,False
learn-co-curriculum,rails-associations-library,0,0,23,False,False,False,False
learn-co-curriculum,rails-auth-lecture-2-21-17,0,0,23,False,False,False,False
learn-co-curriculum,rails-guided-project-immersive-module-two,0,25,23,False,False,False,False
learn-co-curriculum,rails-guided-project-module-2,0,0,23,False,False,False,False
learn-co-curriculum,rails-heroku-deployment,0,0,23,False,False,False,False
learn-co-curriculum,rails-react-jwt-api-app,1,2,23,False,False,False,False
learn-co-curriculum,rails-sessions-lecture-web-062617,0,9,23,False,False,False,False
learn-co-curriculum,react-async-gif-search-lab,0,687,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-components-and-props,0,16,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-conditional-rendering,0,14,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-data-fetching,0,10,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-destructuring,0,13,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-events-basics,0,10,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-forms,0,12,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-import-export,0,16,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-information-flow,0,9,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-intro-to-react,0,14,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-inverse-data-flow,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-jsx,0,14,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-link-and-navlink,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-lists-and-keys,0,12,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-programmatic-navigation,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-router-switch-and-route-components,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-routing-intro,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-setting-state,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-state,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-url-parameters,0,11,23,False,False,False,False
learn-co-curriculum,react-hooks-lecture-videos-useeffect,0,11,23,False,False,False,False
learn-co-curriculum,react-jwt,0,3,23,False,False,False,False
learn-co-curriculum,react-rails-jwt,0,2,23,False,False,False,False
learn-co-curriculum,react-redux-final-project,0,1,23,False,False,False,False
learn-co-curriculum,react-router-params,0,4,23,False,False,False,False
learn-co-curriculum,react-router-v4-lecture,1,2,23,False,False,False,False
learn-co-curriculum,react-youtube-walkthrough,0,1,23,False,False,False,False
learn-co-curriculum,reading-ios-categories,0,0,23,False,False,False,False
learn-co-curriculum,reading-ios-creatingmethods,0,3,23,False,False,False,False
learn-co-curriculum,reading-ios-debugging,0,2,23,False,False,False,False
learn-co-curriculum,reading-ios-filtering-basic,2,1,23,False,False,False,False
learn-co-curriculum,reading-ios-introtoobjects,0,1,23,False,False,False,False
learn-co-curriculum,reading-ios-nsarray,0,4,23,False,False,False,False
learn-co-curriculum,reading-ios-nsdictionary,0,0,23,False,False,False,False
learn-co-curriculum,reading-ios-nsnumber-v-nsinteger,0,0,23,False,False,False,False
learn-co-curriculum,reading-ios-sorting-basic,0,0,23,False,False,False,False
learn-co-curriculum,reading-ios-using-methods,0,3,23,False,False,False,False
learn-co-curriculum,recursive-count,1,321,23,False,False,False,False
learn-co-curriculum,recursive-search,2,301,23,False,False,False,False
learn-co-curriculum,recursive-string-reverse,2,176,23,False,False,False,False
learn-co-curriculum,redux-thunk-lab,1,426,23,False,False,False,False
learn-co-curriculum,redux-thunk-readme,0,91,23,False,False,False,False
learn-co-curriculum,regex-practice-introduction,0,2,23,False,False,False,False
learn-co-curriculum,regex-practice-regular-expressions-lab,0,17,23,False,False,False,False
learn-co-curriculum,regex-practice-what-is-a-pattern,0,3,23,False,False,False,False
learn-co-curriculum,reverse-string,3,754,23,False,False,False,False
learn-co-curriculum,roman-numeral-to-integer,2,245,23,False,False,False,False
learn-co-curriculum,rotate-array-clockwise,1,244,23,False,False,False,False
learn-co-curriculum,ruby-and-model-performance,0,0,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-advanced-methods,0,5,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-advanced-methods-lab,0,24,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-basics,0,0,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-basics-review,0,4,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-crud-lab,0,28,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-exercises,0,8,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-methods,0,9,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-array-methods-review-lab,0,18,23,False,False,False,False
learn-co-curriculum,ruby-array-practice-introduction,0,3,23,False,False,False,False
learn-co-curriculum,ruby-boolean-practice-introduction,0,4,23,False,False,False,False
learn-co-curriculum,ruby-boolean-practice-operators,0,4,23,False,False,False,False
learn-co-curriculum,ruby-boolean-practice-quiz,0,1,23,False,False,False,False
learn-co-curriculum,ruby-boolean-practice-truthiness,0,10,23,False,False,False,False
learn-co-curriculum,ruby-building-applications-gems-and-bundler,0,638,23,False,False,False,False
learn-co-curriculum,ruby-building-applications-introduction,1,10,23,False,False,False,False
learn-co-curriculum,ruby-cli-practice-file-structure-and-interface,0,7,23,False,False,False,False
learn-co-curriculum,ruby-cli-practice-intro-to-cli-applications-video,0,5,23,False,False,False,False
learn-co-curriculum,ruby-cli-practice-introduction,0,11,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-apples-and-holidays-lab,0,10,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-counting-hash-elements-lab,0,10,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-enumerables-review,0,5,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-hash-collections-exercise,0,14,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-introduction,0,3,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-iterating-over-nested-hashes,0,5,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-iteration-review-video,0,2,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-manipulating-hashes,0,0,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-programming-languages-lab,0,8,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-the-bachelor-lab,0,5,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-practice-tweet-shortener-lab,0,11,23,False,False,False,False
learn-co-curriculum,ruby-enumerables-prework-quiz,0,4,23,False,False,False,False
learn-co-curriculum,ruby-hash-practice-building-nested-hashes,0,6,23,False,False,False,False
learn-co-curriculum,ruby-hash-practice-first-hash-lab,0,15,23,False,False,False,False
learn-co-curriculum,ruby-hash-practice-hash-iteration-with-collect,0,5,23,False,False,False,False
learn-co-curriculum,ruby-hash-practice-introduction,0,2,23,False,False,False,False
learn-co-curriculum,ruby-hash-practice-iterating-over-hashes,0,10,23,False,False,False,False
learn-co-curriculum,ruby-hash-practice-key-for-min-value-lab,0,9,23,False,False,False,False
learn-co-curriculum,ruby-intro-to-hashes-lab,0,684,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-alphabetize-in-esperanto,0,10,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-badges-and-schedules-lab,0,16,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-boolean-enumerables,0,6,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-cartoon-collections,0,10,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-deli-counter-lab,0,15,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-deli-each-vs-collect,0,5,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-enumerators-quiz,0,4,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-introduction,0,6,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-iterators,0,5,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-iterators-and-abstraction,0,6,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-prime-lab,0,9,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-search-enumerators,0,6,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-sorting,0,6,23,False,False,False,False
learn-co-curriculum,ruby-iteration-practice-square-array-lab,0,1,23,False,False,False,False
learn-co-curriculum,ruby-lecture-fixing-our-broken-program,0,1,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-case-statements,0,4,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-case-statements-quiz,0,1,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-conditionals-quiz,0,1,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-conditionals-review,0,4,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-fizzbuzz-lab,0,12,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-introduction,0,3,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-operators,0,9,23,False,False,False,False
learn-co-curriculum,ruby-logic-practice-operators-quiz,0,1,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-break-and-gets-with-loops,0,9,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-countdown-lab,0,8,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-for,0,7,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-introduction,0,3,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-looping-review-exercise,0,6,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-using-loop,0,5,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-using-loop-lab,0,5,23,False,False,False,False
learn-co-curriculum,ruby-looping-practice-while-and-until,0,3,23,False,False,False,False
learn-co-curriculum,ruby-metaprogramming-custom-errors,0,616,23,False,False,False,False
learn-co-curriculum,ruby-metaprogramming-introduction,1,17,23,False,False,False,False
learn-co-curriculum,ruby-metaprogramming-keyword-arguments-and-mass-assignment,1,23,23,False,False,False,False
learn-co-curriculum,ruby-metaprogramming-mass-assignment-and-class-initialization,1,20,23,False,False,False,False
learn-co-curriculum,ruby-metaprogramming-mass-assignment-lab,0,658,23,False,False,False,False
learn-co-curriculum,ruby-metaprogramming-triangle-classification-lab,0,603,23,False,False,False,False
learn-co-curriculum,ruby-oo-advanced-class-methods-lab,1,925,23,False,False,False,False
learn-co-curriculum,ruby-oo-advanced-class-methods-puppy-lab,0,946,23,False,False,False,False
learn-co-curriculum,ruby-oo-class-variables-and-class-methods,0,31,23,False,False,False,False
learn-co-curriculum,ruby-oo-class-variables-and-class-methods-lab,0,1029,23,False,False,False,False
learn-co-curriculum,ruby-oo-class-variables-class-constants,0,973,23,False,False,False,False
learn-co-curriculum,ruby-oo-class-variables-introduction,0,21,23,False,False,False,False
learn-co-curriculum,ruby-oo-class-variables-remembering-objects,1,30,23,False,False,False,False
learn-co-curriculum,ruby-oo-complex-objects-design-principles,1,40,23,False,False,False,False
learn-co-curriculum,ruby-oo-complex-objects-introduction,1,18,23,False,False,False,False
learn-co-curriculum,ruby-oo-complex-objects-school-domain,1,1084,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-attribute-accessors,1,34,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-attribute-accessors-lab,0,1127,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-classes-and-instances,1,39,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-classes-and-instances-lab,0,1191,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-defining-object-orientation,1,35,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-email-parser-lab,0,1082,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-instance-methods,1,61,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-instance-methods-lab,0,1164,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-instance-variables-and-scope-quiz,0,8,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-instance-variables-lab,1,1145,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-object-attributes,1,36,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-object-attributes-lab,0,1131,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-object-initialization,1,48,23,False,False,False,False
learn-co-curriculum,ruby-oo-fundamentals-object-initialization-lab,0,1153,23,False,False,False,False
learn-co-curriculum,ruby-oo-inheritance-defining-inheritance,0,836,23,False,False,False,False
learn-co-curriculum,ruby-oo-inheritance-super,1,30,23,False,False,False,False
learn-co-curriculum,ruby-oo-inheritance-super-lab,0,731,23,False,False,False,False
learn-co-curriculum,ruby-oo-introduction-introduction,1,46,23,False,False,False,False
learn-co-curriculum,ruby-oo-object-relationships-belongs-to-lab,0,994,23,False,False,False,False
learn-co-curriculum,ruby-oo-object-relationships-collaborating-objects,1,31,23,False,False,False,False
learn-co-curriculum,ruby-oo-object-relationships-has-many-lab,0,990,23,False,False,False,False
learn-co-curriculum,ruby-oo-object-relationships-has-many-through,1,834,23,False,False,False,False
learn-co-curriculum,ruby-oo-object-relationships-has-many-through-lab,0,866,23,False,False,False,False
learn-co-curriculum,ruby-oo-practice-has-many-through-template,0,35,23,False,False,False,False
learn-co-curriculum,ruby-oo-practice-introduction,0,2,23,False,False,False,False
learn-co-curriculum,ruby-oo-practice-procedural-vs-oo-ruby,0,2,23,False,False,False,False
learn-co-curriculum,ruby-oo-practice-relationships-domains,0,92,23,False,False,False,False
learn-co-curriculum,ruby-oo-practice-relationships-silicon-valley-exercise,1,227,23,False,False,False,False
learn-co-curriculum,ruby-oo-practice-tic-tac-toe,0,19,23,False,False,False,False
learn-co-curriculum,ruby-oo-relationships-practice-art-gallery-exercise,0,117,23,False,False,False,False
learn-co-curriculum,ruby-oo-relationships-practice-auto-shop-exercise,0,62,23,False,False,False,False
learn-co-curriculum,ruby-oo-relationships-practice-blood-oath-exercise,0,174,23,False,False,False,False
learn-co-curriculum,ruby-oo-relationships-practice-mini-mock-code-challenge,0,97,23,False,False,False,False
learn-co-curriculum,ruby-oo-relationships-practice-recipes-exercise,0,25,23,False,False,False,False
learn-co-curriculum,ruby-oo-self-basics,0,29,23,False,False,False,False
learn-co-curriculum,ruby-oo-self-cash-register-lab,0,1089,23,False,False,False,False
learn-co-curriculum,ruby-oo-self-count-sentences-lab,0,978,23,False,False,False,False
learn-co-curriculum,ruby-oo-self-counting-sentences,0,0,23,False,False,False,False
learn-co-curriculum,ruby-oo-self-person-lab,0,1073,23,False,False,False,False
learn-co-curriculum,ruby-popular-gems,0,0,23,False,False,False,False
learn-co-curriculum,ruby-practice-video-basics-review,0,2,23,False,False,False,False
learn-co-curriculum,ruby-project-guidelines,2,212,23,False,False,False,False
learn-co-curriculum,ruby-public-private-methods-readme,0,35,23,False,False,False,False
learn-co-curriculum,ruby-remote-data-practice-scraping,0,361,23,False,False,False,False
learn-co-curriculum,ruby-remote-data-practice-scraping-flatiron-lab,0,7,23,False,False,False,False
learn-co-curriculum,ruby-remote-data-practice-scraping-kickstarter-lab,0,9,23,False,False,False,False
learn-co-curriculum,ruby-remote-data-practice-student-scraper-lab,0,9,23,False,False,False,False
learn-co-curriculum,ruby-remote-data-practice-video-review-oo-and-scraping,0,1,23,False,False,False,False
learn-co-curriculum,ruby-sql-sinatra-assessment,0,0,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-default-arguments,0,4,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-default-arguments-lab,0,17,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-default-arguments-meal-choice-lab,0,4,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-interpolation,0,5,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-method-arguments,0,4,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-method-arguments-lab,0,16,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-methods-review,0,21,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-mutability-quiz,0,1,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-parrot-lab,0,4,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-practice-method-basics-exercise,0,2,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-puts-print-and-return,0,4,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-scope-lab,0,1,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-scope-review,0,2,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-simple-math,0,14,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-splat-operator,0,3,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-using-random-lab,0,1,23,False,False,False,False
learn-co-curriculum,ruby-variables-and-methods-variables-review,0,4,23,False,False,False,False
learn-co-curriculum,ruby-variables-methods-practice-introduction,0,5,23,False,False,False,False
learn-co-curriculum,ruby-yield-my-all,0,0,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-blocks-procs-and-lambdas,0,5,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-introduction,0,4,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-my-all,0,10,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-my-collect,0,8,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-my-find,0,9,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-my_all,0,0,23,False,False,False,False
learn-co-curriculum,ruby-yield-practice-my_find,0,0,23,False,False,False,False
learn-co-curriculum,ruby_lecture_review,0,0,23,False,False,False,False
learn-co-curriculum,selection-sort,1,399,23,False,False,False,False
learn-co-curriculum,selection-sort-recursive,1,270,23,False,False,False,False
learn-co-curriculum,selectors,0,0,23,False,False,False,False
learn-co-curriculum,service-objects,0,0,23,False,False,False,False
learn-co-curriculum,service-objects-from-controllers,0,1,23,False,False,False,False
learn-co-curriculum,sinatra-ar-forms-and-associations-web-062617,0,14,23,False,False,False,False
learn-co-curriculum,so-flo-social-hackathon-instructions,0,0,23,False,False,False,False
learn-co-curriculum,spa-ajax-mini-project,0,2,23,False,False,False,False
learn-co-curriculum,space-complexity-quiz,0,0,23,False,False,False,False
learn-co-curriculum,sql-create-tables-lab,0,0,23,False,False,False,False
learn-co-curriculum,sql-database-basics,5,49,23,False,False,False,False
learn-co-curriculum,sql-insert-select-lab,0,0,23,False,False,False,False
learn-co-curriculum,sql-intro-introduction,0,19,23,False,False,False,False
learn-co-curriculum,sql-organizing-bears-lab,0,898,23,False,False,False,False
learn-co-curriculum,sql-practice-daily-show-exercise,0,8,23,False,False,False,False
learn-co-curriculum,sql-practice-introduction,0,3,23,False,False,False,False
learn-co-curriculum,sql-queries,0,39,23,False,False,False,False
learn-co-curriculum,sql-select-and-update,1,50,23,False,False,False,False
learn-co-curriculum,sql-setting-up-sqlite,0,29,23,False,False,False,False
learn-co-curriculum,sql-sqlite-data-types,0,22,23,False,False,False,False
learn-co-curriculum,sql-table-relations-associating-tables-with-foreign-keys,0,33,23,False,False,False,False
learn-co-curriculum,sql-table-relations-complex-joins,0,19,23,False,False,False,False
learn-co-curriculum,sql-table-relations-creating-join-tables,1,33,23,False,False,False,False
learn-co-curriculum,sql-table-relations-crowdfunding-join-table-lab,0,755,23,False,False,False,False
learn-co-curriculum,sql-table-relations-introduction,0,15,23,False,False,False,False
learn-co-curriculum,sql-table-relations-lab,0,1,23,False,False,False,False
learn-co-curriculum,sql-table-relations-library-lab,0,667,23,False,False,False,False
learn-co-curriculum,sql-update-delete-lab,0,0,23,False,False,False,False
learn-co-curriculum,sql-writing-database-commands-to-a-file,1,49,23,False,False,False,False
learn-co-curriculum,structured-course-logistics-maintaining-a-blog,0,0,23,False,False,False,False
learn-co-curriculum,student-lister-api-lecture-web-031317,0,18,23,False,False,False,False
learn-co-curriculum,student-lister-api-web-040317,0,7,23,False,False,False,False
learn-co-curriculum,student-lister-react-lecture-web-040317,2,10,23,False,False,False,False
learn-co-curriculum,svm-intro,1,59,23,False,False,False,False
learn-co-curriculum,svm-recap,2,58,23,False,False,False,False
learn-co-curriculum,swift-cartoon-collections,0,2,23,False,False,False,False
learn-co-curriculum,swift-firebase-tutorial,6,4,23,False,False,False,False
learn-co-curriculum,swift-flatironcasino-lab,0,0,23,False,False,False,False
learn-co-curriculum,swift-hellototheuniverse-lab,4,93,23,False,False,False,False
learn-co-curriculum,swift-internet-github-post,0,1,23,False,False,False,False
learn-co-curriculum,swift-moviesearchpair-lab,0,0,23,False,False,False,False
learn-co-curriculum,swift-realm-lab,0,0,23,False,False,False,False
learn-co-curriculum,swift-realm-lecturecode,0,0,23,False,False,False,False
learn-co-curriculum,swift-sudoku-lab,0,0,23,False,False,False,False
learn-co-curriculum,swift-week-4-assessment,0,0,23,False,False,False,False
learn-co-curriculum,swift-wwdc-badges,0,0,23,False,False,False,False
learn-co-curriculum,terminal-issues-reference,0,2,23,False,False,False,False
learn-co-curriculum,terminal-reference,0,5,23,False,False,False,False
learn-co-curriculum,test-ipython-lists-lab,0,1,23,False,False,False,False
learn-co-curriculum,tests-practice-introduction,0,0,23,False,False,False,False
learn-co-curriculum,tf-frontend-project,0,0,23,False,False,False,False
learn-co-curriculum,tf-using-nitrous-io,0,0,23,False,False,False,False
learn-co-curriculum,the-bachelor-todo,0,11,23,False,False,False,False
learn-co-curriculum,the_gsub_method,0,0,23,False,False,False,False
learn-co-curriculum,the_scan_method,0,0,23,False,False,False,False
learn-co-curriculum,two-sum-problem,0,13,23,False,False,False,False
learn-co-curriculum,warmups,1,3,23,False,False,False,False
learn-co-curriculum,weather-app-cli-starter,0,1,23,False,False,False,False
learn-co-curriculum,web-062617,0,4,23,False,False,False,False
learn-co-curriculum,web-062617-student-lister,0,6,23,False,False,False,False
learn-co-curriculum,welcome-courses-modules-assignments,0,7,23,False,False,False,False
learn-co-curriculum,welcome-getting-help,0,4,23,False,False,False,False
learn-co-curriculum,welcome-intro-to-canvas,2,25,23,False,False,False,False
learn-co-curriculum,welcome-lets-get-started,0,3,23,False,False,False,False
learn-co-curriculum,welcome-to-algorithms-and-data-structures-inperson,0,14,23,False,False,False,False
learn-co-curriculum,welcome-to-algorithms-and-data-structures-online,0,1,23,False,False,False,False
learn-co-curriculum,welcome-to-technical-interview-prep,2,20,23,False,False,False,False
learn-co-curriculum,welcome-using-your-calendars,0,0,23,False,False,False,False
learn-co-curriculum,welcome-your-dashboard-navigation-and-sidebar,0,7,23,False,False,False,False
learn-co-curriculum,whac-a-mole.js,0,0,23,False,False,False,False
learn-co-curriculum,what-is-a-linked-list,1,186,23,False,False,False,False
learn-co-curriculum,what-is-a-queue,1,188,23,False,False,False,False
learn-co-curriculum,what-is-a-set,1,186,23,False,False,False,False
learn-co-curriculum,whileycoyote,0,0,23,False,False,False,False
learn-co-curriculum,whiteboarding-challenges,0,0,23,False,False,False,False
learn-co-curriculum,why-we-use-redux,0,0,23,False,False,False,False
learn-co-curriculum,working-with-tests-practice-reading-test-error-messages,0,5,23,False,False,False,False
learn-co-curriculum,your-design-portfolio,0,0,23,False,False,False,False
learn-co-curriculum,zoo-client-lecture-web-031317,0,6,23,False,False,False,False
learn-co-students,011121-api-checkpoint,0,0,23,False,False,False,False
learn-co-students,011121-ds-git-practice,1,7,23,False,False,False,False
learn-co-students,011121-one_one_visualization,0,0,23,False,False,False,False
learn-co-students,011121-pandas-practice-one,0,0,23,False,False,False,False
learn-co-students,011121-pt-ds,0,12,23,False,False,False,False
learn-co-students,011121-python-fundamentals,1,0,23,False,False,False,False
learn-co-students,011121-sql,0,0,23,False,False,False,False
learn-co-students,011121_one_one_visualization,0,0,23,False,False,False,False
learn-co-students,110920-checkpoint-confidence-intervals,0,0,23,False,False,False,False
learn-co-students,110920-hypothesis-testing,0,0,23,False,False,False,False
learn-co-students,110920-linear-regression-checkpoint,0,0,23,False,False,False,False
learn-co-students,110920-power-effect-size,0,0,23,False,False,False,False
