owner,repo,stars,forks,watchers,deleted,private,archived,disabled
mobilecoinofficial,desktop-wallet,40,9,28,False,False,False,False
mobilejazz,bluefish,4,4,28,False,False,False,False
mobilejazz,knockknock-ios,2,1,28,False,False,False,False
mobilejazz,mjbluetoothmanager,4,4,28,False,False,False,False
mobilejazz,mjreachability,2,1,28,False,False,False,False
mobilejazz,vastra-ios,2,0,28,False,False,False,False
mobilityhouse,armyknife,0,0,28,False,False,True,False
mobilityhouse,collect,0,0,28,False,False,True,False
mobilityhouse,concurrency_tests,0,0,28,False,False,True,False
mobilityhouse,dummy,0,0,28,False,False,True,False
mobilityhouse,scala-protobuf3,0,0,28,False,False,True,False
mobiperf,mobiperf,83,60,28,False,False,False,False
modagavr,pancake-wizard,241,130,28,False,False,False,False
modagavr,pancakeswap-prediction-winner,241,130,28,False,False,False,False
modcloth,go-git-duet,3,1,28,False,False,False,False
modcloth,hipchat-emoticons,27,7,28,False,False,False,False
modelica-3rdparty,powersystems,51,33,28,False,False,False,False
modelica,powersystems,51,33,28,False,False,False,False
modelwriter,project-collaboration,0,1,28,False,False,False,False
modelwriter,workshops,0,1,28,False,False,False,False
modelwriter,wp2,0,0,28,False,False,False,False
modelwriter,wp7,0,0,28,False,False,False,False
moderntribe,tribe-testing-facilities,4,0,28,False,False,False,False
modestcoders,magento2-dockergento,249,69,28,False,False,False,False
modpreneur,necktie-docker,0,0,28,False,False,False,False
modpreneur,necktie-docker-dev,0,0,28,False,False,False,False
modpreneur,trinity-grid,2,0,28,False,False,False,False
modpreneur,trinity-widgets,1,0,28,False,False,False,False
moduscreateorg,devops-infra-demo,32,19,28,False,False,False,False
mogara,luaskillsforqsgs,85,53,28,False,False,False,False
mogemimi,pomdog,164,12,28,False,False,False,False
mogoweb,365browser,416,161,28,False,False,False,False
mohamm4dx,silverbullet,427,157,28,False,False,False,False
moj-analytical-services,shinygovstyle,34,4,28,False,False,False,False
mojaloop,central-ledger,29,73,28,False,False,False,False
mojaloop,documentation,24,86,28,False,False,False,False
mojaloop,documentation-artifacts,10,29,28,False,False,False,False
mojang,i18n-scripts,9,0,28,False,False,False,False
mojio,mojio-java-sdk,2,9,28,False,False,False,False
mojotech,mojotech-intern-docs,0,0,28,False,False,False,False
mojotech,random-run-flutter,2,0,28,False,False,False,False
molgenis,molgenis-pipelines,23,40,28,False,False,False,False
mollie,magento2-subscriptions,3,5,28,False,False,False,False
molpay,magento_plugin,5,9,28,False,False,False,False
mom-ocean,mom5,76,89,28,False,False,False,False
momosecurity,rhizobia_j,942,293,28,False,False,False,False
monarch-initiative,protege-hpo-plugin,0,0,28,False,False,False,False
mondorobot,backbone-tutorial,1,0,28,False,False,False,False
mondorobot,bxslider-4,0,0,28,False,False,False,False
mondorobot,grunt-jp-swig,0,0,28,False,False,False,False
mondorobot,javascript-architecture,0,0,28,False,False,False,False
mondorobot,javascript-debug,0,0,28,False,False,False,False
mondorobot,terraform-elasticache,0,1,28,False,False,False,False
mondorobot,terraform-instance,0,1,28,False,False,False,False
mondorobot,terraform-memcached,0,2,28,False,False,False,False
mondorobot,terraform-redis,0,2,28,False,False,False,False
mondorobot,terraform-web,0,1,28,False,False,False,False
monerobook,monerobook,268,74,28,False,False,False,False
moneroocean,xmrig,238,74,28,False,False,False,False
moneyadviceservice,mas-rad_core,1,1,28,False,False,True,False
moneyadviceservice,meta-tags,0,0,28,False,False,True,False
moneyadviceservice,rad,1,1,28,False,False,False,False
moneyadviceservice,rad_core,1,1,28,False,False,True,False
moneybird,active_merchant_mollie,15,4,28,False,False,False,False
moneybird,warden_oauth_provider,6,1,28,False,False,False,False
moneydesktop,logstasher,0,5,28,False,False,False,False
mongodb-labs,mongo-perl-bson-xs,4,4,28,False,False,True,False
mongodb,bi-connector,14,54,28,False,False,False,False
mongodb,bson-perl-xs,4,4,28,False,False,True,False
mongodb,docs-bi-connector,14,54,28,False,False,False,False
mongodb,docs-mongoid,3,15,28,False,False,False,False
mongodb,docs-primer,3,52,28,False,False,True,False
mongodb,mcli,142,59,28,False,False,False,False
mongodb,mongo-perl-bson-xs,4,4,28,False,False,True,False
mongodb,mongocli,142,59,28,False,False,False,False
mongodb,mongodb-atlas-cli,142,59,28,False,False,False,False
mongodb,stitch-js-sdk,114,61,28,False,False,False,False
mongodb,swift-mongoc,3,3,28,False,False,True,False
mongoengine,flask-mongoengine,830,238,28,False,False,False,False
mongohq,mongodb-ejson-schema,4,0,28,False,False,True,False
monitoringsucks,blog-posts,116,7,28,False,False,False,False
mono,api-snapshot,3,12,28,False,False,False,False
mono,gtk-sharp-ribbon,13,4,28,False,False,True,False
mono,moma,18,15,28,False,False,True,False
mono,mono.zeroconf,58,43,28,False,False,True,False
mono,monodevelop-visualizers,2,4,28,False,False,True,False
mono,monohotdraw,6,6,28,False,False,True,False
mono,mooncodecs,7,2,28,False,False,True,False
mono,olive,16,15,28,False,False,True,False
mono,release,7,6,28,False,False,True,False
mono,uia2atk,16,9,28,False,False,False,False
monroe-project,usermanual,9,4,28,False,False,False,False
monsterdeveloper,java-telegram-bot-tutorial,275,91,28,False,False,False,False
montana-media-arts,341-web-design-spring2021-resources,37,5,28,False,False,False,False
montoias,ember-cli-uniq,3,0,28,False,False,False,False
moonpay,platform-challenge,0,0,28,False,False,False,False
moonpay,qa-challenge,1,0,28,False,False,False,False
moove-it,carrierwave-meta,0,1,28,False,False,False,False
moove-it,immortal,0,0,28,False,False,False,False
moove-it,sidekiq-scheduler,1615,217,28,False,False,False,False
moove-it,sinatra_more,0,0,28,False,False,False,False
moovweb,versions,13,0,28,False,False,True,False
moox,color,4567,253,28,False,False,False,False
moox,compass-recipes,507,72,28,False,False,False,False
mopidy,mopidy-soundcloud,176,53,28,False,False,False,False
moqod,ios-material-design,399,71,28,False,False,False,False
mordonus,malclient,319,29,28,False,False,False,False
morethanthemes,bootstrap-business,63,58,28,False,False,False,False
moreus,abapdesignpattern,131,44,28,False,False,False,False
moroshko,rxviz,1553,90,28,False,False,False,False
mosen,mysides,206,25,28,False,False,False,False
mosh-hamedani,organic-shop,183,202,28,False,False,False,False
mosil,android-mosil-sample-toolbar,276,221,28,False,False,False,False
mostekcm,demo-sso,1,4,28,False,False,False,False
mostlyjason,timber-loggly,18,27,28,False,False,False,False
motoxplay,stock,78,19,28,False,False,False,False
moul,sshportal,1491,113,28,False,False,False,False
mousycoder,server-api,112,86,28,False,False,False,False
moviepilot,seoserver,77,10,28,False,False,False,False
movingblocks,gestalt,25,21,28,False,False,False,False
movingblocks,gooey,7,2,28,False,False,True,False
mozeal,sdl_gui,264,49,28,False,False,False,False
mozilla-services,autopush,213,30,28,False,False,True,False
mozilla-services,lua_sandbox,226,68,28,False,False,False,False
mozilla,browserid-verifier,3,14,28,False,False,True,False
mozilla,csol-site,6,13,28,False,False,True,False
mozilla,data-etl,12,8,28,False,False,False,False
mozilla,devtools-reqs,4,2,28,False,False,True,False
mozilla,django-badgekit,0,2,28,False,False,True,False
mozilla,django-cas-consumer,4,1,28,False,False,True,False
mozilla,django-csp,475,84,28,False,False,False,False
mozilla,docker-etl,12,8,28,False,False,False,False
mozilla,fxa-checkbox,1,2,28,False,False,True,False
mozilla,fxa-oauth-client,3,2,28,False,False,True,False
mozilla,gecko-projects,58,34,28,False,False,False,False
mozilla,gelato.admin,0,0,28,False,False,True,False
mozilla,grunt-l10n-lint,1,1,28,False,False,False,False
mozilla,iacomus,2,4,28,False,False,True,False
mozilla,iacomus-alerts,2,3,28,False,False,True,False
mozilla,jira2moztrap,1,2,28,False,False,True,False
mozilla,micro-email-validator,3,2,28,False,False,True,False
mozilla,missioncontrol,21,11,28,False,False,True,False
mozilla,node-firefox,301,16,28,False,False,True,False
mozilla,plugin-crash-dashboard,0,1,28,False,False,True,False
mozilla,python-zeppelin,7,2,28,False,False,True,False
mozilla,redash-stmo,9,5,28,False,False,False,False
mozilla,talkilla,81,39,28,False,False,True,False
mozilla,vaani.iot,68,7,28,False,False,False,False
mozilla,webrtc-landing,45,23,28,False,False,False,False
mozilla,zamboni,473,226,28,False,False,True,False
mozillabrasil,mozillabrasil.github.io,0,2,28,False,False,False,False
mozillahispano,openwapp,66,34,28,False,False,True,False
mozu,paypal-express,2,0,28,False,False,False,False
mozu,thirdpartypayments-theme,0,2,28,False,False,False,False
mozvr,horizon,1,1,28,False,False,True,False
mozzadrella,informal-tech-project,126,21,28,False,False,False,False
mpapis,rubygems-bundler,503,22,28,False,False,False,False
mpark,match,607,27,28,False,False,False,False
mpark,patterns,607,27,28,False,False,False,False
mpc-hc,mpc-hc.org,65,33,28,False,False,True,False
mpdreamz,shellprogressbar,1320,122,28,False,False,False,False
mpeggroup,openfontformat,21,5,28,False,False,False,False
mpiwg-hw-topology,hw-topology-issues,4,0,28,False,False,False,False
mpiwg-rma,rma-issues,1,0,28,False,False,False,False
mpsbroadband,edit,0,1,28,False,False,False,False
mr-un1k0d3r,scshell,1168,190,28,False,False,False,False
mrcieu,twosamplemr,216,137,28,False,False,False,False
mrholek,clever-bootstrap-4-admin-template-with-angularjs-angular-2-support,90,56,28,False,False,False,False
mrichardson23,rpi-kivy-screen,232,49,28,False,False,False,False
mrmrs,mnml,706,62,28,False,False,False,False
mrodal,webwhatsapp-wrapper,289,65,28,False,False,False,False
mrpi,redis-cplusplus-client,192,107,28,False,False,False,False
mrpoore,gamedesignp1,1,6,28,False,False,False,False
mru-csis-3512-202201-001,shared-course-material,2,0,28,False,False,False,False
mrwicked,sacd-ripper,261,59,28,False,False,False,False
mrzhousf,okhttp3,388,128,28,False,False,False,False
ms-iot,iot-utilities,61,56,28,False,False,True,False
ms-iot,rpi-uefi,93,30,28,False,False,False,False
mschwarzmueller,laravel-shopping-cart-tutorial,112,93,28,False,False,False,False
msendpointmgr,moderndrivermanagement,114,61,28,False,False,False,False
msftgits,vscode-atom-keybindings,144,58,28,False,False,False,False
msftossmgmt,beanspy,24,14,28,False,False,False,False
msopentech,cordova-cortana-plugin,6,3,28,False,False,True,False
mstahv,maddon,150,74,28,False,False,False,False
mstine,springbox-cloud,108,65,28,False,False,True,False
msys2,msys2-installer,385,74,28,False,False,False,False
mtcarpenter,mall-cloud-alibaba,675,272,28,False,False,False,False
mtg,mir-docker,20,5,28,False,False,False,False
mtg,mir-toolbox,20,5,28,False,False,False,False
mtg,mir-toolbox-docker,20,5,28,False,False,False,False
mtg,mirresources,20,5,28,False,False,False,False
mtgeophysics,mtpy,123,55,28,False,False,False,False
mtnviewjohn,context-free,423,28,28,False,False,False,False
mtrpcic,pathjs,1091,173,28,False,False,False,False
mtrudel,bandit,1049,41,28,False,False,False,False
mttkay,signpost,584,151,28,False,False,False,False
muaz-khan,detectrtc,631,159,28,False,False,False,False
muccc,anzeigr,5,3,28,False,False,False,False
muccc,autokey3d,0,2,28,False,False,False,False
muccc,crm,0,2,28,False,False,False,False
muccc,flipdotwars,0,1,28,False,False,False,False
muccc,homebrew-sdrtools,0,0,28,False,False,False,False
muccc,network,0,1,28,False,False,False,False
muccc,vr_c3,0,1,28,False,False,False,False
muccc,xwingvr,1,3,28,False,False,False,False
muchrooms,chunhu,778,214,28,False,False,False,False
muchrooms,zheye,778,214,28,False,False,False,False
mukeshsolanki,image-processing,461,97,28,False,False,False,False
mukeshsolanki,photofilter,461,97,28,False,False,False,False
mullen,ebextensions,6,4,28,False,False,False,False
multi2sim,multi2sim,99,61,28,False,False,False,False
multicraft,multicraft-legacy,110,73,28,False,False,True,False
multicraftproject,multicraft,110,73,28,False,False,True,False
multicraftproject,multicraftprivate,110,73,28,False,False,True,False
multiscreensdk,sample-soundscape-android,1,0,28,False,False,False,False
munchery,dancan,0,0,28,False,False,False,False
murtazahassan,learn-opencv-in-3-hours,883,542,28,False,False,False,False
musicope,game,246,64,28,False,False,False,False
mustafadalga,instagram-bot,268,84,28,False,False,True,False
mutualmobile,counter,353,53,28,False,False,False,False
muyannian,higo,72,51,28,False,False,False,False
mvayngrib,text-encoding-utf8,2,0,28,False,False,False,False
mwrlabs,osxfuzz,245,63,28,False,False,False,False
mwrlabs,sharpgpoabuse,786,120,28,False,False,False,False
mxcube,mxcube3,18,29,28,False,False,False,False
mxcube,mxcubeweb,18,29,28,False,False,False,False
mxenabled,lifeguard,0,0,28,False,False,False,False
mxenabled,logstasher,0,5,28,False,False,False,False
mxenabled,mx-atrium-node,10,8,28,False,False,False,False
mxenabled,vladlev,6,2,28,False,False,True,False
mxmnml,distributed-deep-learning-with-tensorflow,163,48,28,False,False,False,False
mxmssh,drltrace,350,65,28,False,False,False,False
mybatis,memcached-cache,69,74,28,False,False,False,False
mycase,boatload,1,0,28,False,False,False,False
mycase,puppeteer-har-server,0,0,28,False,False,False,False
mycolorway,android-pulltorefresh,1,0,28,False,False,False,False
mycolorway,carrierwave-aliyun,0,0,28,False,False,False,False
mycolorway,qing-editor,1,3,28,False,False,False,False
mycolorway,qing-select,1,3,28,False,False,False,False
mycolorway,qing-sortable,0,2,28,False,False,False,False
mycolorway,qing-tooltip,0,1,28,False,False,False,False
mycolorway,ruby-pinyin,0,0,28,False,False,False,False
mycolorway,simple-uploader,84,56,28,False,False,False,False
myetherwallet,docker-geth-lb,129,60,28,False,False,False,False
myhelix,terracanary,2,1,28,False,False,False,False
myhush,hush,67,38,28,False,False,False,False
myliang,spreadsheet,322,69,28,False,False,False,False
myliang,xspreadsheet,322,69,28,False,False,False,False
myphysicslab,myphysicslab,319,73,28,False,False,False,False
mypurecloud,ember-webrtc-troubleshoot,3,7,28,False,False,False,False
mystes,angular-perfect-scrollbar,0,0,28,False,False,False,False
mystes,mobtimerpython,0,0,28,False,False,False,False
mytac,blogs,77,17,28,False,False,False,False
mytechnotalent,hacking-windows,1141,94,28,False,False,False,False
myteksi,feature_flags,2,0,28,False,False,False,False
mythtv,services,1,3,28,False,False,False,False
mythtv,test,2,0,28,False,False,False,False
mzmine,mzmine2,125,129,28,False,False,False,False
n-able,custommonitoring,48,42,28,False,False,False,False
n-st,nench,778,111,28,False,False,False,False
n0dec,malwless,252,45,28,False,False,False,False
n1k0,sublimehighlight,795,105,28,False,False,True,False
naamloosdt,discordsharp,1103,263,28,False,False,False,False
nactio,nact,1083,42,28,False,False,False,False
nactjs,nact,1083,42,28,False,False,False,False
naicfeng,clashrforandroid,598,61,28,False,False,False,False
naldodj-zz,blacktdn,49,39,28,False,False,False,False
naldodj,blacktdn,49,39,28,False,False,False,False
named-data,ndn-js,101,34,28,False,False,False,False
namshi,ab,71,8,28,False,False,False,False
namshi,reconfig,30,3,28,False,False,False,False
namshi,stackdriver-pushgateway,8,3,28,False,False,False,False
namuol,cheet.js,1324,73,28,False,False,False,False
nanoporetech,kmer_models,41,15,28,False,False,False,False
nanoscopic,stf_ios_support,135,51,28,False,False,False,False
nansencenter,nansat,169,62,28,False,False,False,False
nanyomy,dht-woodworm,236,122,28,False,False,False,False
naoufal,react-native-apple-pay,1546,308,28,False,False,False,False
nasa,compdam_dgd,94,50,28,False,False,False,False
nasa,cumulus-docs,2,2,28,False,False,True,False
nasa,openmdao-framework,137,30,28,False,False,False,False
nasa,utm-apis,52,27,28,False,False,False,False
nasajoey,utm-apis,52,27,28,False,False,False,False
nasaworldwindresearch,spacebirds,69,27,28,False,False,False,False
nash-md,twilio-contact-center,226,136,28,False,False,False,False
natanielruiz,deep-head-pose,1406,345,28,False,False,False,False
natelandau,shell-scripting-templates,466,154,28,False,False,False,False
natelandau,shell-scripts,466,154,28,False,False,False,False
natew,snackui,6417,245,28,False,False,False,False
nathanaelhoun,mattermost-plugin-circleci,6,6,28,False,False,False,False
nathanborror,play,323,15,28,False,False,False,False
nathanchance,msm-4.9,70,57,28,False,False,True,False
nathansobo,treetop,1015,82,28,False,False,False,False
nationalparkservice,responsive-redesign,4,2,28,False,False,False,False
nationalparkservice,reveal.js,0,2,28,False,False,False,False
nationalsecurityagency,enigma-simulator,394,78,28,False,False,False,False
nativelibs4java,jnaerator,476,92,28,False,False,False,False
nativescript,nativescript-tslint-rules,3,1,28,False,False,False,False
nativescript,nativescript-typedoc-theme,6,4,28,False,False,False,False
nativescript,sample-android-extend,2,3,28,False,False,False,False
nativescript,sample-android-multidex,1,1,28,False,False,False,False
nativescript,sample-native-module,11,3,28,False,False,False,False
nativescript,socket.io-client,0,0,28,False,False,False,False
nativescript,tns-core-modules-api-ref,6,4,28,False,False,False,False
naturalatlas,node-gdal,541,114,28,False,False,False,False
naver,searchad-apidoc,88,75,28,False,False,False,False
nayanseth,ecommerce,131,125,28,False,False,True,False
nbessi,odoo_new_api_guideline,99,87,28,False,False,False,False
nc6,static-cont,1,0,28,False,False,False,False
ncar,ccpp-physics,46,90,28,False,False,False,False
ncats,hcase,1,0,28,False,False,False,False
nccgroup,burpsuitehttpsmuggler,652,99,28,False,False,False,False
ncine,ncine,845,55,28,False,False,False,False
ncip,gdc-docs,67,20,28,False,False,False,False
nclud,keypler,0,0,28,False,False,False,False
nclud,spookyghosts,1,1,28,False,False,False,False
nclud,spookyghosts-extension,0,0,28,False,False,False,False
ncsaathleticrecruiting,roo-xls,0,0,28,False,False,False,False
ncsurobotics,deprecated-object-detection,0,1,28,False,False,True,False
ncsurobotics,deprecated-swpycv,2,1,28,False,False,True,False
ncsurobotics,microcontroller,0,0,28,False,False,True,False
ncsurobotics,object-detection,0,1,28,False,False,True,False
ncsurobotics,pneumatics,0,0,28,False,False,True,False
ncsurobotics,swpycv,2,1,28,False,False,True,False
ncthbrt,nact,1083,42,28,False,False,False,False
ncuillery,angular-breadcrumb,791,175,28,False,False,False,False
ndee85,driver-constraint-addon,81,15,28,False,False,False,False
ndillon1,react-native-music-control,2,0,28,False,False,True,False
near,wiki,25,46,28,False,False,False,False
nearform,mercurius-explain,8,1,28,False,False,False,False
nearform,mercurius-federation-info,0,1,28,False,False,False,False
neat-project,httpoversctp,2,1,28,False,False,False,False
nebrius,raspi-io,540,59,28,False,False,False,False
nebulasio,research,16,8,28,False,False,False,False
necatiergin,cpp-kursu-kodlar,72,22,28,False,False,False,False
nedbat,covcode,2534,355,28,False,False,False,False
nedpals,vls,302,52,28,False,False,False,False
neglectedbyboss,tcstatinterface,551,129,28,False,False,False,False
neicnordic,ahm17.neic.nordforsk.org,0,0,28,False,False,False,False
neicnordic,calendar-email-digest,3,0,28,False,False,False,False
neicnordic,heirsofdoom,0,5,28,False,False,False,False
neighborhoods,kojo,12,5,28,False,False,False,False
neironx,python-dvr,207,67,28,False,False,False,False
nekmo,amazon-dash,789,66,28,False,False,False,False
neldredge,mathgen,528,72,28,False,False,False,False
nelsonic,learn-browserify,4,0,28,False,False,False,False
nelsonic,terminate,66,15,28,False,False,False,False
nemerle,boomerang,343,53,28,False,False,False,False
nens,kpi-purmerend,0,0,28,False,False,False,False
nens,lizard-startpages,0,0,28,False,False,True,False
neo23x0,sysmon-config,331,46,28,False,False,False,False
neo4j-contrib,neo4j-mobile-android,74,13,28,False,False,True,False
neo4j-contrib,northwind-neo4j,18,47,28,False,False,False,False
neo4j-contrib,rabbithole,75,38,28,False,False,False,False
neo4j-examples,movies-dotnet-neo4jclient,51,23,28,False,False,False,False
neo4j-examples,movies-python-bolt,329,166,28,False,False,False,False
neogeodev,neogeofpga-sim,89,12,28,False,False,False,False
nerds-odd-e,python-tdd-training-exercises,0,4,28,False,False,False,False
nerds-odd-e,wordpress_refactor_exercise,3,4,28,False,False,False,False
nerdwallet,shepherd2,200,36,28,False,False,False,False
nerdwalletoss,shepherd,200,36,28,False,False,False,False
neroinc,goconvey-junit-report,5,1,28,False,False,False,False
nesi,applications,15,9,28,False,False,False,False
nestaway,countries,0,0,28,False,False,False,False
net-engine,trigger_blog,1,1,28,False,False,False,False
net-snmp,net-snmp,213,175,28,False,False,False,False
netbox-community,customizations,148,43,28,False,False,False,False
netbox-community,reports,148,43,28,False,False,False,False
netcosports,material-calendarview,0,1,28,False,False,False,False
netcosports,objective-c-style-guide,0,3,28,False,False,False,False
netcosports,seekbarhint,0,0,28,False,False,False,False
netcosports,wypopovercontroller,0,0,28,False,False,False,False
netdevpack,netdevpack.identity,503,48,28,False,False,False,False
netdevpack,security.identity,503,48,28,False,False,False,False
netease-im,nim_web_weapp_demo,225,97,28,False,False,False,False
netj,librarian,3,6,28,False,False,False,False
netlify,build-image,501,199,28,False,False,True,False
netlify,dmca,7,2,28,False,False,False,False
netlify,templates,77,64,28,False,False,True,False
netoptimizer,prototype-kernel,265,98,28,False,False,False,False
netshoes,lind,185,16,28,False,False,False,False
netson,ubuntu-unattended,365,181,28,False,False,False,False
netvarun,docket,700,34,28,False,False,False,False
network-of-biothings,myvariant.info,82,25,28,False,False,False,False
netxfly,x-crack,1169,239,28,False,False,False,False
neulab,nn4nlp-concepts,437,51,28,False,False,False,False
neuralhydrology,neuralhydrology,221,98,28,False,False,False,False
neuralmagic,sparsify,271,26,28,False,False,False,False
neuromatchacademy,course-content-dl,630,218,28,False,False,False,False
newcontext-oss,kitchen-terraform,1116,139,28,False,False,False,False
newcontext,kitchen-terraform,1116,139,28,False,False,False,False
newlifex,newlife.cube,532,139,28,False,False,False,False
neworbit,not-valid,3,0,28,False,False,False,False
neworbit,tslint-config,0,0,28,False,False,False,False
newrelic-experts,windows-logs-ohi,10,10,28,False,False,True,False
newrelic-platform,metrics_publish_java,20,28,28,False,False,True,False
newrelic-platform,newrelic_mysql_java_plugin,79,57,28,False,False,True,False
newrelic,java-aws-lambda,11,2,28,False,False,False,False
newrelic,metrics_publish_java,20,28,28,False,False,True,False
newrelic,newrelic_mysql_java_plugin,79,57,28,False,False,True,False
newrelic,nr1-browser-analyzer,18,18,28,False,False,False,False
newrelic,nr1-container-explorer,6,11,28,False,False,False,False
newrelic,nr1-event-stream,3,11,28,False,False,False,False
newrelic,nr1-observability-maps,11,8,28,False,False,False,False
newrelic,nr1-slo-r,21,21,28,False,False,False,False
newrelic,nri-elasticsearch,9,14,28,False,False,False,False
newrelic,nri-windows-event-logs,10,10,28,False,False,True,False
newscred,gingerit,0,2,28,False,False,False,False
newsdev,nyt-campfinbot,8,2,28,False,False,True,False
newsuk,node-wpautop,0,0,28,False,False,False,False
newton-blockchain,tips,65,11,28,False,False,True,False
nexenta,cibs,2,1,28,False,False,False,False
nexenta,nsb,2,1,28,False,False,False,False
