owner,repo,stars,forks,watchers,deleted,private,archived,disabled
startsiden,pipr-ws,0,0,33,False,False,False,False
status-im,status-network-token,148,54,33,False,False,False,False
steamcache,steamcache,358,35,33,False,False,True,False
steelseries,golisp,134,18,33,False,False,False,False
steelseries,web,0,0,33,False,False,False,False
stefanhaustein,terminalimageviewer,1339,99,33,False,False,False,False
stefanjudis,perf-tooling,642,77,33,False,False,False,False
steipete,sdurlcache,600,101,33,False,False,False,False
stellar91,wms,317,144,33,False,False,False,False
stellarcn,py-stellar-base,329,148,33,False,False,False,False
stepancheg,grpc-rust,1359,122,33,False,False,False,False
stephengrider,graphqlcasts,763,361,33,False,False,False,False
stepquim,pharmacysapp,0,5,33,False,False,False,False
steria,datagen,1,0,33,False,False,False,False
stevenshiau,clonezilla,411,79,33,False,False,False,False
steveonjava,javafx-spring,142,78,33,False,False,False,False
stfalcon-studio,stfalconimageviewer,1892,230,33,False,False,False,False
stgeneral,redmine-progressive-projects-list,100,54,33,False,False,False,False
stil,curl-easy,328,71,33,False,False,False,False
stmicroelectronics,stm32cubeg4,118,75,33,False,False,False,False
stockdrops,stockdropspublicdesktopapp,72,3,33,False,False,True,False
stone-payments,pos-android-hal-demo,2,0,33,False,False,False,False
stone-payments,pos-mamba-app-cookbook,4,1,33,False,False,False,False
stone-payments,pos-mamba-app-template,10,2,33,False,False,False,False
stone-payments,pos-mamba-sdk-docs,2,2,33,False,False,False,False
stone-payments,pos-mamba-web-docs,2,2,33,False,False,False,False
storebrand,angular-schema-form,0,1,33,False,False,False,False
storiku,fbtarget,247,89,33,False,False,False,False
stormpath,stormpath-rails-sample,2,2,33,False,False,False,False
stormpath,stormpath-shiro-web-sample,9,19,33,False,False,True,False
storyblok,storyblok,297,34,33,False,False,False,False
storytel,go-docker-initiator,26,3,33,False,False,False,False
stoutlogic,acf-builder,705,55,33,False,False,False,False
strace,sequence,520,65,33,False,False,False,False
strahlex,qtquickvcp,122,74,33,False,False,False,False
strands-project,data_compression,10,10,33,False,False,False,False
strands-project,strands_perception_people,91,67,33,False,False,False,False
strands-project,strands_tabletop_perception,1,1,33,False,False,False,False
stratisproject,nstratis,130,62,33,False,False,False,False
stratoscale,cliff-adaptive-table,2,1,33,False,False,False,False
stratospark,food-101-keras,679,229,33,False,False,False,False
strawsondesign,librobotcontrol,180,139,33,False,False,False,False
strawsondesign,robotics_cape_installer,180,139,33,False,False,False,False
strawsondesign,robotics_cape_revc_installer,180,139,33,False,False,False,False
streamnative,beat-ouput-pulsar,51,23,33,False,False,False,False
streamnative,charts,78,66,33,False,False,False,False
streamnative,psat_exercise_code,5,2,33,False,False,False,False
streamnative,pulsar-beat-ouput,51,23,33,False,False,False,False
streamnative,pulsar-beat-output,51,23,33,False,False,False,False
streamnative,pulsar-tracing,20,10,33,False,False,False,False
streamnative,terraform-provider-pulsar,34,28,33,False,False,False,False
streetbees,cats,2,4,33,False,False,False,False
streethub,image-ninja,1,1,33,False,False,False,False
streetmix,streetmix,610,172,33,False,False,False,False
stressapptest,stressapptest,445,126,33,False,False,False,False
stripe-archive,mongoriver,153,26,33,False,False,True,False
stripe,mongoriver,153,26,33,False,False,True,False
stripe,rainier,433,42,33,False,False,False,False
strongloop-archive,loopback-testing,8,14,33,False,False,True,False
strongloop-archive,strong-gateway,112,47,33,False,False,True,False
strongloop-community,loopback-connector-sqlite3,13,20,33,False,False,False,False
strongloop,angular-live-set,102,17,33,False,False,False,False
strongloop,fsevents,544,111,33,False,False,False,False
strongloop,grunt-loopback-sdk-angular,23,24,33,False,False,False,False
strongloop,loopback-connector-cloudant,18,19,33,False,False,False,False
strongloop,loopback-connector-sqlite3,13,20,33,False,False,False,False
strongloop,loopback-next-example,87,26,33,False,False,False,False
strongloop,loopback-oracle-installer,7,4,33,False,False,False,False
strongloop,loopback-testing,8,14,33,False,False,True,False
strongloop,loopback4-example-microservices,87,26,33,False,False,False,False
strongloop,loopback4-example-shopping,358,209,33,False,False,False,False
strongloop,strong-gateway,112,47,33,False,False,True,False
struds,ops-cookbook,1,0,33,False,False,False,False
studioemma,magento2-theme-optimus,88,26,33,False,False,False,False
stuhirst,awssecurity,249,63,33,False,False,False,False
suarezjulian,wizardpager,519,137,33,False,False,False,False
subterfuge-framework,subterfuge,174,60,33,False,False,False,False
suchow,dissertate,662,142,33,False,False,False,False
sudodoki,kottans-ongoing-projects,33,1,33,False,False,False,False
sultanxda,android_kernel_oneplus_msm8974,75,50,33,False,False,False,False
sultanxda,android_kernel_opo_msm8974,75,50,33,False,False,False,False
sumeetkr,awesomefakenews,334,72,33,False,False,False,False
sumologic,sumologic-collectd-plugin,8,4,33,False,False,False,False
sumologic,terraform-provider-sumologic,29,39,33,False,False,False,False
sumup,gettext,0,1,33,False,False,False,False
sunghoon031,lcsd_slam,305,83,33,False,False,False,False
sunrisedigital,cs-sdx-web,0,0,33,False,False,False,False
sunrisedigital,sdxweb,0,0,33,False,False,False,False
superbeyone,jetbrainsactivecode,281,48,33,False,False,False,False
superfell,soqlx,254,50,33,False,False,False,False
supermarin,alcatraz-packages,383,387,33,False,False,True,False
support-dot-com,gpa-samples,0,0,33,False,False,False,False
sureskumar,sketch-isometric,1665,65,33,False,False,False,False
surfstudio,android-code-generator-plugin-fx,18,2,33,False,False,True,False
surfstudio,ios-utils,66,16,33,False,False,False,False
surfstudio,surfgear,331,50,33,False,False,False,False
surge,sequence,520,65,33,False,False,False,False
sutoiku,sutoiku.github.io,1,4,33,False,False,False,False
suyan,suyan.github.io,425,660,33,False,False,False,False
sverx,devkitsms,184,24,33,False,False,False,False
sw-yx,devtools-angels,488,50,33,False,False,False,False
swaponline,multicurrencywallet,390,401,33,False,False,False,False
swaponline,swap.react,390,401,33,False,False,False,False
swaponline,wallet,390,401,33,False,False,False,False
swaywm,sway-protocols,122,27,33,False,False,True,False
swaywm,wlr-protocols,122,27,33,False,False,True,False
sweetice,deep-reinforcement-learning-with-pytorch,2905,698,33,False,False,False,False
swen-343,entproject,1,0,33,False,False,False,False
swift-nav,cc-bootloader,24,16,33,False,False,False,False
swift-nav,chibios,0,3,33,False,False,False,False
swift-nav,open-amp,0,2,33,False,False,False,False
swift-nav,piksi_bootloader,5,10,33,False,False,False,False
swift-nav,plover,47,12,33,False,False,False,False
swiftbrain,awesome-coreml-models,544,61,33,False,False,False,False
swimlane,lint-rules,4,1,33,False,False,False,False
swisscom,cf-default-app-dotnet,0,2,33,False,False,False,False
swisscom,cf-default-app-dotnetcore,0,2,33,False,False,False,False
swisscom,cf-default-app-java,0,2,33,False,False,False,False
swisscom,cf-sample-app-clojure,0,3,33,False,False,False,False
swisscom,cf-sample-app-java,0,9,33,False,False,False,False
swisscom,cf-sample-app-php,0,3,33,False,False,False,False
swisscom,cf-sample-app-python,7,25,33,False,False,False,False
swisscom,docs-appcloud-service-connector,1,1,33,False,False,False,False
swisscom,docs-appcloud-tutorial-clojure,0,2,33,False,False,False,False
swisscom,docs-appcloud-tutorial-go,0,0,33,False,False,False,False
swisscom,docs-appcloud-tutorial-java,0,2,33,False,False,False,False
swisscom,docs-tutorial-clojure,0,2,33,False,False,False,False
switchbrew,nx-hbloader,285,40,33,False,False,False,False
switchev,rise-v2g,173,78,33,False,False,False,False
swlaschin,railway-oriented-programming-example,568,63,33,False,False,False,False
swoole,ide-helper,469,62,33,False,False,False,False
swrve,hot-tip,3,1,33,False,False,False,False
sylvek,itracing2,190,61,33,False,False,False,False
symfony,monolog-bundle,2771,218,33,False,False,False,False
symfony,recipes-contrib,488,589,33,False,False,False,False
symplicity,angular-elastic,1,0,33,False,False,False,False
syncfree,cise,3,3,33,False,False,False,False
syncfree,delta-enabled-crdts,8,0,33,False,False,False,False
syncfree,indigo,2,0,33,False,False,False,False
syncfree,isabelle_crdt_verification,6,1,33,False,False,False,False
syncfree,socialapp,2,1,33,False,False,False,False
syncfree,wp1,2,1,33,False,False,False,False
syncfusion,ej2-vue-ui-components,274,56,33,False,False,False,False
syncthing,docs,199,404,33,False,False,False,False
synkarius,dragonfly-sorcery,315,115,33,False,False,False,False
syrusakbary,validate_email,538,188,33,False,False,False,False
szaghi,off,117,51,33,False,False,False,False
szmile2008,ftplugin,79,41,33,False,False,False,False
szw,vim-ctrlspace,1703,73,33,False,False,False,False
t4ngo,dragonfly,363,81,33,False,False,True,False
tabalt,reactnativenews,425,106,33,False,False,False,False
tableau,connector-plugin-sdk,96,95,33,False,False,False,False
tableau,logshark,107,42,33,False,False,False,False
tablexi,synaccess,0,0,33,False,False,False,False
tag1consulting,hphp,9,3,33,False,False,False,False
tag1consulting,memcache-remote,0,2,33,False,False,False,False
tailordev,watson,2255,216,33,False,False,False,False
tailscale,hujson,484,20,33,False,False,False,False
takedalab,sprocket,554,114,33,False,False,False,False
takenet,blip-chat-flutter-example,0,0,33,False,False,True,False
takenet,blip-chat-ionic-angular-example,0,0,33,False,False,True,False
takenet,blip-chat-ionic-example,0,0,33,False,False,True,False
takescoop,cpp-eventemitter,4,4,33,False,False,False,False
takluyver,flit,1958,113,33,False,False,False,False
takuandaikon,dfgui,109,40,33,False,False,False,False
tal-tech,edu-bert,167,40,33,False,False,False,False
talk-to,chocolate,7,1,33,False,False,False,False
tananaev,traccar-manager-android,203,316,33,False,False,False,False
tandoorrecipes,recipes,4065,434,33,False,False,False,False
taobao,tbschedule,204,72,33,False,False,False,False
taosdata,bailongma-rs,12,0,33,False,False,False,False
taotetek,zdiscgo,4,4,33,False,False,False,False
tapjoy,rpm,0,0,33,False,False,False,False
tapquo,atoms,118,19,33,False,False,False,False
tarantool,doc,10,40,33,False,False,False,False
tarantool,lua-bundler-webpack-plugin,1,0,33,False,False,False,False
tarantool,luajit,13,9,33,False,False,False,False
tarantool,smtp,8,4,33,False,False,False,False
tarantool,tarantool-operator,49,16,33,False,False,False,False
tarantool,tarantoolup,3,0,33,False,False,True,False
tarantool,tpcc,0,2,33,False,False,False,False
tareq1988,wp-project-manager,202,113,33,False,False,False,False
tasanakorn,rpi-fbcp,307,91,33,False,False,False,False
taskrabbit,tests_doc,8,2,33,False,False,False,False
tautulli,tautulli-wiki,200,16,33,False,False,True,False
taycaldwell,riot-api-java,190,74,33,False,False,True,False
tayfunerbilen,react-bootcamp-notlari,451,35,33,False,False,False,False
taylorconor,tinytetris,2279,458,33,False,False,False,False
tbfleming,jscut,269,131,33,False,False,False,False
tc39-transfer,proposal-extensions,128,3,33,False,False,False,False
tc39,js-outreach-groups,59,6,33,False,False,False,False
tc39,proposal-asset-references,261,6,33,False,False,False,False
tc39,proposal-extensions,128,3,33,False,False,False,False
tc39,proposal-intl-segmenter,137,16,33,False,False,False,False
tc39,proposal-static-class-features,128,20,33,False,False,True,False
tc39,segmenter,137,16,33,False,False,False,False
tcgoetz,garmindb,560,82,33,False,False,False,False
tchaguitos,tretadev,474,3,33,False,False,False,False
tcunit,tcunit,165,63,33,False,False,False,False
tcworld,attinycore,85,45,33,False,False,False,False
tdiary,tdiary-contrib,68,46,33,False,False,False,False
tds-fdw,tds_fdw,315,92,33,False,False,False,False
tdsmith,arrgh,308,9,33,False,False,False,False
tdwg,dwc-for-biologging,10,3,33,False,False,False,False
teacherspayteachers,linux-audit-exporter,9,1,33,False,False,False,False
teal,tealui,171,63,33,False,False,False,False
team-lab,revel-csrf,1,0,33,False,False,False,False
team3128,narwhalvision,1,1,33,False,False,False,False
team3128,robot-bottymcbotface,0,1,33,False,False,False,False
team3128,robot-ferb,0,1,33,False,False,False,False
team488,teamxbot2017,0,0,33,False,False,False,False
team610,2018-pathgeneration,0,0,33,False,False,False,False
team610,robotics610,0,0,33,False,False,False,False
team610,skypadapartments,1,0,33,False,False,False,False
team694,drivestraightbot,1,0,33,False,False,True,False
teambition,js-xss-amd,0,0,33,False,False,True,False
teamdfir,sift-bootstrap,147,33,33,False,False,False,False
teamhorizon,android_device_yu_lettuce,0,0,33,False,False,False,False
teamhorizon,android_kernel_cyanogen_msm8916,0,0,33,False,False,False,False
techatnyu,tech-nyu-site,8,5,33,False,False,True,False
techery,janet-kotlin,5,1,33,False,False,False,False
techfreak,wizardpager,519,137,33,False,False,False,False
techsmith,servicebusvalet,1,1,33,False,False,True,False
teic,oxygen-tei,13,6,33,False,False,False,False
tejeez,rtl_coherent,122,30,33,False,False,False,False
telerik,ajax-docs,20,299,33,False,False,False,False
telerik,finance-portfolio-sample-app-core,5,2,33,False,False,False,False
telerik,job-runner,0,1,33,False,False,True,False
telerik,kendo-vue-examples,4,9,33,False,False,True,False
telesign,python_telesign,23,23,33,False,False,False,False
tellapart,elasticsearch-zookeeper,0,0,33,False,False,True,False
telmediq,healthcheck-test,0,0,33,False,False,False,False
teltech,gosql,0,0,33,False,False,False,False
teltech,logging-sql-driver,0,0,33,False,False,False,False
temasys,adapterjs,427,94,33,False,False,False,False
temperworks,laravel-optimizely,1,1,33,False,False,False,False
tencent,face2facetranslator,773,202,33,False,False,False,False
tencentcloud,httpdns-sdk-android,162,43,33,False,False,False,False
tencentopen,gt,373,109,33,False,False,False,False
tencentyun,cos-ftp-server-v5,37,16,33,False,False,False,False
tencentyun,cos_sync_tools,4,1,33,False,False,False,False
tencentyun,cos_xml_android_sdk,1,1,33,False,False,False,False
tencentyun,httpdns-android-sdk,162,43,33,False,False,False,False
tencentyun,oskplayer,5,2,33,False,False,False,False
tencentyun,qcloudplayer,2,0,33,False,False,False,False
tensorchord,newsletter,1,2,33,False,False,False,False
tensorflow,java,635,142,33,False,False,False,False
tensorflow,tensorrt,705,218,33,False,False,False,False
tensorspeech,tensorflowasr,836,238,33,False,False,False,False
teralytics,eremetic-synchronous-client,1,1,33,False,False,False,False
teralytics,stacked_generalization,0,1,33,False,False,False,False
terenceluffy,appstorestylehorizontalscrollview,662,72,33,False,False,False,False
ternjs,tern_for_vim,1838,100,33,False,False,False,False
terra-money,validator-profiles,82,361,33,False,False,False,False
terra-project,validator-profiles,82,361,33,False,False,False,False
terranodo,ansible-worldmap,7,19,33,False,False,False,False
terraref,extractors-metadata,1,2,33,False,False,False,False
terryz,combo-select,731,184,33,False,False,False,False
terryz,selectpage,731,184,33,False,False,False,False
terryz,v-region,864,142,33,False,False,False,False
testlio,lambda-foundation,10,0,33,False,False,False,False
testlio,lambda-tools,38,1,33,False,False,False,False
testng-team,testng-eclipse,188,149,33,False,False,False,False
textadventures,quest,285,62,33,False,False,False,False
tgorgdotcom,locast2plex,239,46,33,False,False,False,False
thalium,icebox,544,86,33,False,False,False,False
the-events-calendar,tec-simpler-css,2,1,33,False,False,False,False
the-raspberry-pi-guy,alexapi,154,57,33,False,False,False,False
the-raspberry-pi-guy,artificial-intelligence-pi,154,57,33,False,False,False,False
the-raspberry-pi-guy,skateboard,294,43,33,False,False,False,False
the-teacher,the_role,772,79,33,False,False,False,False
theatlantic,django-curation,9,2,33,False,False,False,False
theatlantic,django-statictext,0,0,33,False,False,False,False
theatlantic,homebrew-theatlantic,0,0,33,False,False,False,False
theatlantic,jinja2-template-cache,3,0,33,False,False,False,False
thebaselab,codeapp,2081,140,33,False,False,False,False
thecherno,walnut,816,176,33,False,False,False,False
theclimatecorporation,hackathon-webapp,0,3,33,False,False,False,False
theclimatecorporation,hackillinois-webapp,0,3,33,False,False,False,False
thefinestartist,simpleyoutubeplayer,393,108,33,False,False,False,False
thefinestartist,youtubeplayeractivity,393,108,33,False,False,False,False
theiconic,php-ga-measurement-protocol,634,106,33,False,False,False,False
thelabnyc,wagtail_blog,251,73,33,False,False,False,False
thelevelup,cardio-compatibility,0,0,33,False,False,True,False
themagpimag,magpi-issue12,0,0,33,False,False,False,False
themagpimag,magpi-issue13,0,0,33,False,False,False,False
themagpimag,magpi-issue14,0,1,33,False,False,False,False
themagpimag,magpi-issue15,1,1,33,False,False,False,False
themagpimag,magpi-issue16,0,1,33,False,False,False,False
themagpimag,magpi-issue17,0,0,33,False,False,False,False
themagpimag,magpi-issue18,0,0,33,False,False,False,False
themagpimag,magpi-issue19,1,3,33,False,False,False,False
themagpimag,magpi-issue2,0,1,33,False,False,False,False
themagpimag,magpi-issue23,1,2,33,False,False,False,False
themagpimag,magpi-issue24,1,1,33,False,False,False,False
themagpimag,magpi-issue3,0,0,33,False,False,False,False
themagpimag,magpi-issue4,0,1,33,False,False,False,False
themagpimag,magpi-issue5,0,0,33,False,False,False,False
themagpimag,magpi-issue6,0,0,33,False,False,False,False
themagpimag,magpi-issue7,0,0,33,False,False,False,False
themagpimag,magpi-issue8,0,0,33,False,False,False,False
themagpimag,magpi-issue9,0,0,33,False,False,False,False
themagpimag,magpi-templates,3,0,33,False,False,False,False
themaxsandelin,todo,354,633,33,False,False,False,False
themaxsandelin,todo-app,354,633,33,False,False,False,False
themaxsandelin,todo-list,354,633,33,False,False,False,False
themeboy,sportspress,139,95,33,False,False,False,False
themexpert,onepager,295,95,33,False,False,False,False
themuppets,proprietary_vendor_invensense,6,22,33,False,False,False,False
theodo,comment-tu-tappelles-deja,1,1,33,False,False,False,False
theodo,pull-request-template,0,0,33,False,False,False,False
theonion,comcastifyjs,1266,48,33,False,False,True,False
thephpleague,commonmark,2461,182,33,False,False,False,False
therealreal,elixir_agent,0,0,33,False,False,False,False
thermogl,tiswipeabletableview,814,72,33,False,False,False,False
therouv,magento-performance-tweaks,150,41,33,False,False,False,False
thethumbler,aquila,454,29,33,False,False,False,False
theudder,esp8266-react,400,126,33,False,False,False,False
theweathercompany,amqp-client,0,0,33,False,False,False,False
thiagobodruk,biblia,326,122,33,False,False,False,False
thilong,gamegempackages,103,39,33,False,False,False,False
thinkful-ed,fibonaccisequence-assignment,2,8,33,False,False,False,False
thinkful-ed,llamas-in-pajamas,39,8,33,False,False,False,False
thinkingmachines,coding-style,7,0,33,False,False,False,False
thinkingmachines,pre-commit-hooks,7,0,33,False,False,False,False
thinkmill,reacteu-api,54,24,33,False,False,False,False
thirteenag,ultimate-asi-loader,625,63,33,False,False,False,False
thirteenag,ultimate_asi_loader,625,63,33,False,False,False,False
thomasloven,lovelace-auto-entities,872,98,33,False,False,False,False
thoqbk,traprange,289,120,33,False,False,False,False
thoughtbot,fake_braintree,203,94,33,False,False,False,False
thoughtbot,griddler-sendgrid,30,31,33,False,False,False,False
thoughtbot,upcase,270,32,33,False,False,False,False
thoughtworksinc,newspaper,1,0,33,False,False,False,False
thoughtworksstudios,file_column,0,1,33,False,False,False,False
thoughtworksstudios,wall_reader,1,0,33,False,False,False,False
threatgrid,clj-graphiql,1,2,33,False,False,False,False
threatgrid,ring-graphiql,1,2,33,False,False,False,False
threatgrid,ring-graphql-ui,11,2,33,False,False,False,False
threatgrid,ring-graphql-voyager,1,2,33,False,False,False,False
threatland,tl-trojan,393,134,33,False,False,False,False
thredup,fedex,0,0,33,False,False,False,False
three-rs,three,552,44,33,False,False,False,False
threedart,three.dart,384,98,33,False,False,False,False
threefoldtech,0-db,36,11,33,False,False,False,False
threefoldtech,demo,0,0,33,False,False,True,False
thubbo,intellij-idea-plugin,79,30,33,False,False,False,False
thundercore-developer,jumpstart-program,290,58,33,False,False,False,False
thx,aliminiapp-pixiv6-demo,2,0,33,False,False,False,False
thx,rap.node,5,0,33,False,False,False,False
thx,vscode-magix,41,11,33,False,False,False,False
tibber,com.tibber.athom,15,3,33,False,False,False,False
tibbercom,com.tibber.athom,15,3,33,False,False,False,False
tibcosoftware,snappy-examples,32,17,33,False,False,False,False
tickbh,tdengine,255,69,33,False,False,False,False
tickbh,tunm,255,69,33,False,False,False,False
ticketevolution,ticketutils,3,0,33,False,False,False,False
tidepool-org,blip,105,52,33,False,False,False,False
tidepool-org,deprecated-data-model,1,3,33,False,False,True,False
tier4,caret_report,3,2,33,False,False,False,False
tier4,perception_ecu_launch,1,0,33,False,False,False,False
tier4,tensorrt_common,2,2,33,False,False,False,False
tifossen,mss,308,128,33,False,False,False,False
tighten,parental,1144,83,33,False,False,False,False
tightenco,parental,1144,83,33,False,False,False,False
tihanyin,pssw100avb,979,152,33,False,False,False,False
tiiuae,broadcast_pose,0,0,33,False,False,True,False
tiiuae,fog_bumper,0,0,33,False,False,False,False
tiiuae,fog_sw,3,4,33,False,False,True,False
tiiuae,odometry2,0,1,33,False,False,False,False
tikalk,dockerslaves,0,0,33,False,False,False,False
tikv,client-java,92,96,33,False,False,False,False
tilezen,chef-osm2pgsql,0,2,33,False,False,False,False
timb-machine,linux-malware,935,62,33,False,False,False,False
timhutton,twitter-archive-parser,2302,101,33,False,False,False,False
timschmidt,repsnapper,153,53,33,False,False,False,False
timsutton,make-profile-pkg,202,22,33,False,False,False,False
tinkerpop,pipes,275,50,33,False,False,False,False
tinysymphony,react-native-label-select,130,19,33,False,False,False,False
tinysymphony,react-native-labelselect,130,19,33,False,False,False,False
tizianofiorenzani,how_do_drones_work,282,267,33,False,False,False,False
tjfontaine,airprint-generate,383,109,33,False,False,False,False
tkhirianov,lections_2020,207,61,33,False,False,True,False
tkhirianov,lphi_lections_2020,207,61,33,False,False,True,False
tlenclos,react-native-audio-streaming,771,242,33,False,False,False,False
tloimu,adapt-ffb-joy,163,48,33,False,False,False,False
tmcw-up-for-adoption,karma-tap,29,10,33,False,False,False,False
tmcw,karma-tap,29,10,33,False,False,False,False
tmcw,mapschool,291,59,33,False,False,False,False
tmm1,rbtrace,1671,59,33,False,False,False,False
tmm1,stackprof,1975,114,33,False,False,False,False
tmmania,tmmanias-dim-filter-gallery,159,28,33,False,False,False,False
tmmania,vault-analyzer,159,28,33,False,False,False,False
tntlfreiburg,braindecode,313,126,33,False,False,False,False
tobefuturer,restore-symbol,1239,327,33,False,False,False,False
tobilg,facebook-events-by-location,330,81,33,False,False,True,False
tobof,openhab-addons,42,29,33,False,False,False,False
tobof,openhab2-addons,42,29,33,False,False,False,False
todogroup,policies,153,23,33,False,False,False,False
toin0u,digitaloceanv2,693,197,33,False,False,False,False
tokio-rs,doc-blitz,50,7,33,False,False,False,False
tokio-rs,doc-push,50,7,33,False,False,False,False
tokutek,mariadb-5.5,84,18,33,False,False,False,False
tomas,needle,1591,224,33,False,False,False,False
tomasnorre,crawler,51,78,33,False,False,False,False
tombyrne,flash2svg,325,50,33,False,False,False,False
tomgoldstein,loss-landscape,2365,332,33,False,False,False,False
tomlooman,simplefpstemplate,536,227,33,False,False,False,False
tomsmalley,custom-topre-guide,367,28,33,False,False,False,False
tomusborne,generatepress,382,72,33,False,False,False,False
tonghuix,fsfs-zh,376,54,33,False,False,False,False
tonyedgecombe,rawprint,188,85,33,False,False,False,False
tonysimpson,nanomsg-python,379,82,33,False,False,False,False
topcoder-platform,challenge-engine-ui,15,48,33,False,False,False,False
topcoder-platform,work-manager,15,48,33,False,False,False,False
torchbox,wagtail-template,19,8,33,False,False,True,False
torchbox,wagtail-torchbox,118,47,33,False,False,False,False
torrentpier,torrentpier,206,73,33,False,False,False,False
totemstech,instagram-node,645,121,33,False,False,False,False
touchbistro,goutils,0,1,33,False,False,False,False
touchinstinct,android-pdf-viewer-library,0,0,33,False,False,False,False
touchinstinct,checkstyle,0,0,33,False,False,False,False
touchinstinct,nononsense-filepicker,0,0,33,False,False,False,False
touchinstinct,sdwebimage,0,1,33,False,False,False,False
tpolecat,skunk,1459,138,33,False,False,False,False
traccar,traccar-manager-android,203,315,33,False,False,False,False
tracelytics,gomemcache,0,0,33,False,False,False,False
trackercontrol,tracker-control-android,1260,66,33,False,False,False,False
tradegecko,cinderella,0,0,33,False,False,False,False
tradegecko,woocommerce_api,15,6,33,False,False,False,False
trailofbits,itergator,10,4,33,False,False,False,False
traitorousfc,hit-oslab,1898,559,33,False,False,False,False
transcovo,mapbox.js,0,0,33,False,False,False,False
transcovo,mapbox.js-bower,0,0,33,False,False,False,False
transcovo,phantom-html2pdf,0,0,33,False,False,False,False
transifex,jquery-tinyscrollbar,0,1,33,False,False,True,False
transifex,keymaster,2,2,33,False,False,True,False
transitive-bullshit,create-react-library,4807,305,33,False,False,True,False
traut,taxii-json-schemas,2,1,33,False,False,True,False
traut,taxii-json-schemas-draft,2,1,33,False,False,True,False
travelping,dike,15,7,33,False,False,False,False
travis-ci,travis-extension-chrome,8,6,33,False,False,False,False
treasure-data,embulk-output-jdbc,85,77,33,False,False,False,False
treehouse,cielo24,0,0,33,False,False,False,False
trekawek,coffee-gb,1078,77,33,False,False,False,False
trendyol,react-webcomponent-poc,11,4,33,False,False,False,False
trevoke,elixir-ls,1166,156,33,False,False,False,False
trezor,trezor-suite,498,174,33,False,False,False,False
triagens,blueprints-arangodb-graph,79,16,33,False,False,False,False
trieloff,helix-index-pipelines,3,1,33,False,False,True,False
trifacta,node-krb5,0,0,33,False,False,False,False
triggermail,protoc-gen-doc,1,0,33,False,False,False,False
trinkle23897,personal-homework,984,367,33,False,False,False,False
trinkle23897,undergraduate,984,367,33,False,False,False,False
triochi,qtadb,155,64,33,False,False,False,False
tripsta,editable-table,0,0,33,False,False,False,False
tritondatacenter,hackathon-nvtool,1,2,33,False,False,False,False
tritondatacenter,mahi,4,13,33,False,False,False,False
tritondatacenter,manta-archiver,0,3,33,False,False,False,False
tritondatacenter,manta-debugging-guide,0,4,33,False,False,False,False
tritondatacenter,manta-mackerel,1,6,33,False,False,False,False
tritondatacenter,manta-madtom,1,6,33,False,False,False,False
tritondatacenter,manta-manatee,1,9,33,False,False,False,False
tritondatacenter,manta-marlin,3,12,33,False,False,False,False
tritondatacenter,node-haproxy-log,0,1,33,False,False,False,False
tritondatacenter,node-mname-client,0,2,33,False,False,False,False
tritondatacenter,node-progbar,3,3,33,False,False,False,False
tritondatacenter,node-restify-warden,0,1,33,False,False,False,False
tritondatacenter,node-vmapi-resolver,0,2,33,False,False,False,False
tritondatacenter,node-zkstream,1,3,33,False,False,False,False
tritondatacenter,postgres,0,3,33,False,False,False,False
tritondatacenter,sdc-agents-core,1,4,33,False,False,False,False
tritondatacenter,sdc-amonredis,1,4,33,False,False,False,False
tritondatacenter,sdc-assets,1,3,33,False,False,False,False
tritondatacenter,sdc-cn-agent,7,14,33,False,False,False,False
tritondatacenter,sdc-firewaller-agent,1,5,33,False,False,False,False
tritondatacenter,sdc-hagfish-watcher,2,5,33,False,False,False,False
tritondatacenter,sdc-sapi,2,9,33,False,False,False,False
tritondatacenter,sdc-smart-login,2,4,33,False,False,False,False
tritondatacenter,triton-cmon,6,12,33,False,False,False,False
tritondatacenter,triton-go,22,19,33,False,False,False,False
tritondatacenter,triton-grafana,3,6,33,False,False,False,False
tritondatacenter,triton-mockcloud,0,3,33,False,False,False,False
trivago,heimdallr.swift,634,76,33,False,False,False,False
trungnguyenexp,expedia-omg-tags,3,13,33,False,False,False,False
trustedsec,cs-situational-awareness-bof,861,147,33,False,False,False,False
trustpath,sequence,520,65,33,False,False,False,False
trustpilot,business-generated-links-example-nodejs,2,1,33,False,False,False,False
trustpilot,python-lambdarest,91,24,33,False,False,False,False
trustwallet,blockatlas,360,208,33,False,False,True,False
trycatchlearn,datingapp_2.2_archive,133,82,33,False,False,False,False
trydalcoholic,materialize-template,122,56,33,False,False,False,False
trydalcoholic,opencart-materialize,122,56,33,False,False,False,False
tsroten,pynlpir,542,132,33,False,False,False,False
ttlabs,evaporatejs,1784,201,33,False,False,False,False
tu-darmstadt-ros-pkg,hector_image_proc,0,1,33,False,False,False,False
tu-darmstadt-ros-pkg,hector_nist_arenas_gazebo,10,11,33,False,False,False,False
tu-darmstadt-ros-pkg,hector_tracked_vehicles_common,12,1,33,False,False,False,False
tu-darmstadt-ros-pkg,hector_worldmodel,2,6,33,False,False,False,False
tu-darmstadt-ros-pkg,hector_worldmodel_urdf_import,0,0,33,False,False,False,False
tuanpmt,esp32-mqtt,176,50,33,False,False,False,False
tucsky,aggr,632,189,33,False,False,False,False
tudelft,paparazzi_log_parsing,3,4,33,False,False,False,False
