owner,repo,stars,forks,watchers,deleted,private,archived,disabled
nidem,kerberoast,1229,280,66,False,False,False,False
nih-cfde,play-with-github,0,0,66,False,False,False,False
niklasf,python-chess,2048,451,66,False,False,False,False
nimzco,the-conference-list,1714,100,66,False,False,False,False
niryorobotics,niryo_one,340,136,66,False,False,False,False
nlsdfnbch,bitex,478,136,66,False,False,True,False
nlsdfnbch,bitex-crawler,478,136,66,False,False,True,False
nodejs,package-maintenance,397,139,66,False,False,False,False
nodejs,promise-use-cases,50,16,66,False,False,True,False
nokia,jspy,14,9,66,False,False,False,False
nolanlawson,optimize-js,3766,101,66,False,False,False,False
nordicplayground,fw-nrfconnect-hal_nordic,4,7,66,False,False,False,False
nordicplayground,nrfxlib,93,264,66,False,False,False,False
norman,friendly_id,6003,562,66,False,False,False,False
not-yet-awesome-rust,not-yet-awesome-rust,1203,36,66,False,False,False,False
notonthehighstreet,action_embedding,1,0,66,False,False,True,False
notonthehighstreet,active_api,1,0,66,False,False,True,False
notonthehighstreet,delayed_job_active_record,1,0,66,False,False,True,False
notonthehighstreet,maxmind,1,0,66,False,False,True,False
notonthehighstreet,validates_date_time,1,0,66,False,False,True,False
notonthehighstreet,vanity,3,1,66,False,False,True,False
notracking,hosts-blocklists,2267,138,66,False,False,False,False
nowsecure,secure-mobile-development,523,112,66,False,False,False,False
nrfconnect,sdk-hal_nordic,4,7,66,False,False,False,False
nrfconnect,sdk-nrfxlib,93,264,66,False,False,False,False
nrkno,simple-date-parse,7,2,66,False,False,False,False
nubank,node-modules-boilerplate,40,3,66,False,False,False,False
nullscreen,bh,831,73,66,False,False,False,False
nulogy,edr,120,9,66,False,False,False,False
number9473,nn-algorithm,260,60,66,False,False,False,False
nus-cs2103-ay2122s2,forum,15,1,66,False,False,False,False
nvidia-ai-iot-private,jetracer,933,271,66,False,False,False,False
nvidia-ai-iot,jetracer,933,271,66,False,False,False,False
nylas,inbox-python,96,55,66,False,False,False,False
nylas,nylas-python,96,55,66,False,False,False,False
o2team,athena,983,144,66,False,False,False,False
o2team,athena-html,983,144,66,False,False,False,False
oat-sa,package-tao,114,66,66,False,False,False,False
obsidianforensics,hindsight,884,120,66,False,False,False,False
oca,crm,122,331,66,False,False,False,False
octobox,octobox,4253,300,66,False,False,False,False
ohdsi,achilles,115,102,66,False,False,False,False
olivierkes,manuskript,1478,206,66,False,False,False,False
omgmog,ui-ux-vr,533,52,66,False,False,True,False
omgmog,uxofvr.com,533,52,66,False,False,True,False
oneplusoss,android,437,106,66,False,False,False,False
openai,robot_controllers,19,23,66,False,False,True,False
openbadges,openbadges-specification,169,50,66,False,False,False,False
openedx,code-annotations,2,6,66,False,False,False,False
openedx,registrar,10,17,66,False,False,False,False
openfans-community-offical,debian-pi-aarch64,2588,311,66,False,False,True,False
openfastpath,ofp,329,113,66,False,False,False,False
opengamma,og-platform,233,143,66,False,False,True,False
opengoofy,hippo4j,4243,938,66,False,False,False,False
opengov,react-autolink-text,27,13,66,False,False,False,False
opengov,react-leaflet-heatmap-layer,136,106,66,False,False,False,False
openmrs,openmrs-module-bedmanagement,8,34,66,False,False,False,False
openname,opendig,905,286,66,False,False,False,False
opennetworking,bip32utils,3,5,66,False,False,False,False
openresty,redis2-nginx-module,881,139,66,False,False,False,False
openshift,django-ex,210,1573,66,False,False,False,False
openshiftdemos,openshift-cd-demo,520,874,66,False,False,False,False
openwebos,nyx-modules,5,8,66,False,False,False,False
openzfs,openzfs,328,68,66,False,False,True,False
openzfsonosx,zfs,810,70,66,False,False,False,False
opetushallitus,eperusteet-ylops,0,1,66,False,False,False,False
ops4j,org.ops4j.pax.runner,46,36,66,False,False,False,False
opscode,qa-chef-server-cluster,4,5,66,False,False,False,False
oracle,mysql-operator,872,226,66,False,False,True,False
orama-interactive,pixelorama,4682,275,66,False,False,False,False
oreillymedia,atlas_assets,8,4,66,False,False,False,False
ortuman,swiftforms,1333,202,66,False,False,True,False
osmlab,osm-data-model,71,4,66,False,False,False,False
osresearch,heads,1266,160,66,False,False,False,False
othercrashoverride,go-play,212,59,66,False,False,False,False
otherlab,geode,86,20,66,False,False,False,False
overtorment,blue-wallet,2003,591,66,False,False,False,False
owncloud-archive,jsxc.chat,51,27,66,False,False,False,False
owncloud,files_external_ftp,10,6,66,False,False,False,False
owncloud,files_irods,3,3,66,False,False,False,False
owncloud,jsxc.chat,51,27,66,False,False,False,False
owncloud,jsxc.owncloud,51,27,66,False,False,False,False
owncloud,market,13,13,66,False,False,False,False
owncloud,phoenix,342,117,66,False,False,False,False
owncloud,promo,10,5,66,False,False,False,False
owncloud,web,342,117,66,False,False,False,False
owncloudarchive,files_irods,3,3,66,False,False,False,False
owncloudarchive,jsxc.chat,51,27,66,False,False,False,False
oxen-io,loki-network,1449,177,66,False,False,False,False
panique,php-login-minimal,592,248,66,False,False,False,False
pantheon-systems,drush-config-workflow,68,12,66,False,False,False,False
papermc,folia,1986,148,66,False,False,False,False
paritytech,sms-faucet,2,2,66,False,False,True,False
paritytech,twip,2,0,66,False,False,True,False
particle-iot-archived,bootloader,38,11,66,False,False,False,False
particle-iot,bootloader,38,11,66,False,False,False,False
pbs,cmsplugin-filer,0,0,66,False,False,False,False
pbs,django-dbtemplates,1,0,66,False,False,False,False
pdal,pdal,953,383,66,False,False,False,False
pedrofelipe,codeminereventsubscription,0,1,66,False,False,False,False
pentaho,hive-0.7.0,8,18,66,False,False,False,False
pentaho,pentaho-chartbeans,2,33,66,False,False,False,False
pentaho,pentaho-cloud-scripts,9,9,66,False,False,False,False
percona,iibench-mysql,4,2,66,False,False,True,False
petoicamp,opencat,1375,236,66,False,False,False,False
pexip,pexrtmpserver,6,3,66,False,False,False,False
pfarb,awesome-crypto-papers,1493,115,66,False,False,False,False
phoenixframework,firenest,270,14,66,False,False,True,False
php-fig,http-message,6776,182,66,False,False,False,False
pillarjs,path-to-regexp,7517,354,66,False,False,False,False
pipipi-pikachu,hamsterppt,4237,794,66,False,False,False,False
pistondevelopers,hematite_server,134,16,66,False,False,False,False
pivotal-cf-experimental,java-jenkins-test-app,1,0,66,False,False,True,False
pivotal-cf-experimental,ruby-package,0,0,66,False,False,True,False
pivotal-cf,docs-klacloud,1,2,66,False,False,False,False
pivotal-cf,docs-spring-flo,1,4,66,False,False,False,False
pivotal-data-attic,gpfdist-ext,0,0,66,False,False,True,False
pklauzinski,jscroll,1105,564,66,False,False,False,False
plaid,plaid-node,465,159,66,False,False,False,False
plone,plone_client,4,2,66,False,False,True,False
polymer,web-component-tester,565,171,66,False,False,False,False
powershell,polaris,490,107,66,False,False,True,False
prestashop,prestashop-webservice-lib,198,292,66,False,False,False,False
project-open-data,db-to-api,420,140,66,False,False,False,False
projectdiscovery,katana,6565,320,66,False,False,False,False
projectopensea,opensea-js,2157,818,66,False,False,False,False
prometheus,client_java,1982,730,66,False,False,False,False
psenough,teach_yourself_demoscene_in_14_days,1875,52,66,False,False,False,False
puppetlabs,homebrew-puppet,42,38,66,False,False,False,False
puppetlabs,puppet-metrics-viewer,13,12,66,False,False,True,False
pwning,plaidctf2014,57,15,66,False,False,True,False
pyrenees,plone,4,2,66,False,False,True,False
python-excel,xlwt,1023,281,66,False,False,True,False
qalingo,qalingo-engine,303,193,66,False,False,False,False
qstumn,badgeview,3996,527,66,False,False,False,False
quintoandar,docker-lighthouse,0,0,66,False,False,True,False
quintoandar,fernandrone-docker,0,0,66,False,False,True,False
r888888888,danbooru,1830,385,66,False,False,False,False
rallion,depressurizer,785,79,66,False,False,False,False
ramtinak,instagramapisharp,703,222,66,False,False,False,False
rancher,types,58,145,66,False,False,False,False
randym,axlsx,2613,667,66,False,False,False,False
rangilyu,nanodet,5089,951,66,False,False,False,False
rangle,angular-training-slides,29,41,66,False,False,False,False
rapid7,insightvm-sql-queries,30,5,66,False,False,False,False
rapid7,metasploit-concern,4,13,66,False,False,False,False
rapid7,metasploit-erd,3,11,66,False,False,False,False
rapid7,tabtalk,20,3,66,False,False,True,False
rapidpro,rapidpro,817,306,66,False,False,False,False
raryelcostasouza,pyqtautosub,2817,557,66,False,False,False,False
raywenderlich,sc_ericsoto,0,1,66,False,False,False,False
raywenderlich,sc_farazbhojani,0,1,66,False,False,False,False
raywenderlich,sc_hero,0,1,66,False,False,False,False
raywenderlich,sc_maneshlad,0,1,66,False,False,False,False
raywenderlich,sc_naeemshaikh,1,1,66,False,False,False,False
raywenderlich,sc_paulmurphy,0,1,66,False,False,False,False
raywenderlich,sc_playgroundbooks,0,1,66,False,False,False,False
raywenderlich,sc_rivuchakraborty,0,1,66,False,False,False,False
raywenderlich,sc_sammeechward,0,1,66,False,False,False,False
raywenderlich,sc_scottgrosch,0,1,66,False,False,False,False
raywenderlich,sc_stefangodoroja,0,1,66,False,False,False,False
raywenderlich,sc_swiftscripts,0,1,66,False,False,False,False
raywenderlich,sc_yoavschwartz,0,1,66,False,False,False,False
react-theming,addon-development-kit,33,10,66,False,False,False,False
real-serious-games,c-sharp-promise,1127,145,66,False,False,False,False
redbadger,datepicker,1,0,66,False,False,False,False
redbadger,dropdown,0,0,66,False,False,False,False
redbadger,haller-metrics,0,0,66,False,False,False,False
redbadger,jquery-raty-rails,0,0,66,False,False,False,False
redbadger,menu,0,0,66,False,False,False,False
redbadger,node-freeagent2,0,0,66,False,False,False,False
redbadger,node-https-proxy-agent,0,0,66,False,False,False,False
redbadger,pager,1,0,66,False,False,False,False
remind101,android-midi-lib,0,2,66,False,False,False,False
remind101,registrator,0,0,66,False,False,False,False
remzi-arpacidusseau,ostep-projects,3068,912,66,False,False,False,False
renard314,textfairy,767,292,66,False,False,False,False
renttherunway,play1,0,0,66,False,False,True,False
restcomm,restcomm-connect,240,198,66,False,False,False,False
restcomm,restcomm-core,240,198,66,False,False,False,False
restcomm,sip-servlets,227,174,66,False,False,False,False
retspen,webvirtcloud,1421,321,66,False,False,False,False
reverb,wordnik-oss,167,39,66,False,False,False,False
rhinosecuritylabs,cloudgoat,2043,458,66,False,False,False,False
richgel999,miniz,1766,261,66,False,False,False,False
road2stat,awesome-shiny-extensions,1209,157,66,False,False,False,False
robotsandpencils,afnetworking,1,0,66,False,False,True,False
roncoo,roncoo-cmdb,538,312,66,False,False,False,False
ros-industrial,universal_robot,878,772,66,False,False,False,False
ros-planning,navigation2,1491,885,66,False,False,False,False
rosedu-hacks,books,0,0,66,False,False,False,False
rosedu-hacks,grails,1,0,66,False,False,False,False
rosedu,books,0,0,66,False,False,False,False
rosedu,grails,1,0,66,False,False,False,False
rosedu,rsoc,1,0,66,False,False,False,False
rovo89,xposedtools,438,221,66,False,False,False,False
roylee-ml,swipetableview,2269,433,66,False,False,False,False
rstudio,ambassador-webinar,3,3,66,False,False,False,False
rstudio,keras,785,269,66,False,False,False,False
rstudio,kerasjs,24,2,66,False,False,False,False
rt-thread,rtthread-manual-doc,318,229,66,False,False,False,False
rtcamp,rtmedia,116,108,66,False,False,False,False
rtmediawp,rtmedia,116,108,66,False,False,False,False
rtr7,router7,2565,105,66,False,False,False,False
ruby-json-schema,json-schema,1425,222,66,False,False,False,False
ruslanskorb,rskimagecropper,2411,455,66,False,False,False,False
rust-lang,blog.rust-lang.org,287,238,66,False,False,False,False
rustlang-cn,rust-weekly,737,20,66,False,False,False,False
ryanwelcher,slotfill-and-filter-demos,94,8,66,False,False,True,False
ryanwelcher,slotfill-and-filters-demos,94,8,66,False,False,True,False
ryurko,nflscrapr-data,353,206,66,False,False,False,False
rzander,sccmclictr,282,52,66,False,False,False,False
s-macke,sam,1056,137,66,False,False,False,False
saberma,shopqi,820,288,66,False,False,False,False
safetyculture,appirater-android,0,0,66,False,False,False,False
saffsd,langid.py,2093,287,66,False,False,False,False
sailthru,sailthru-java-client,11,27,66,False,False,False,False
samvera-labs,samvera-circleci-orb,0,3,66,False,False,False,False
samvera,samvera-circleci-orb,0,3,66,False,False,False,False
samyk,slipstream,1809,191,66,False,False,False,False
sap-archive,build,192,97,66,False,False,True,False
sap-archive,hana-shine,89,57,66,False,False,False,False
sap-samples,hana-shine,89,57,66,False,False,False,False
sap,build,192,97,66,False,False,True,False
sap,hana-shine,89,57,66,False,False,False,False
savmartin,textools-blender,1463,106,66,False,False,False,False
savonet,liquidsoap,1201,108,66,False,False,False,False
sbaum1994,lightstep-guide,2,1,66,False,False,False,False
scality,clueso,3,3,66,False,False,True,False
scality,restblockdriver,13,6,66,False,False,False,False
scality,zenko-md,0,0,66,False,False,False,False
schubergphilis,chef-redis,0,0,66,False,False,False,False
scientistproject,scientist.net,1414,91,66,False,False,False,False
sclorg,django-ex,210,1573,66,False,False,False,False
scopely,rdsing,0,0,66,False,False,True,False
sdfe,sqs2alertmanager,4,1,66,False,False,False,False
sean-lin,protoc-gen-lua,648,257,66,False,False,False,False
seanjameshan,blockchain-cli,1146,164,66,False,False,False,False
seanseany,blockchain-cli,1146,164,66,False,False,False,False
seata,seata-samples,2122,1831,66,False,False,False,False
sebastianbergmann,phpcpd,2227,169,66,False,False,True,False
seblague,2dplatformer-tutorial,613,254,66,False,False,False,False
segmentio,analytics-android,376,206,66,False,False,False,False
seishun,node-steam,1003,182,66,False,False,True,False
semmypurewal,learningwebappdev,265,332,66,False,False,False,False
sendgrid-ops,uchiwa-chef,0,0,66,False,False,True,False
sendgrid,circuitbreaker,1,0,66,False,False,True,False
sendgrid,draft-js-utils,0,0,66,False,False,False,False
seneca-cdot,gitworkshopmar2018,12,6,66,False,False,False,False
sensepost,det,806,145,66,False,False,False,False
sensorium,mozzi,911,171,66,False,False,False,False
serde-rs,rust-serde,7198,596,66,False,False,False,False
serkanyersen,ifvisible.js,1939,185,66,False,False,False,False
sfeir,barcodescanner,0,2,66,False,False,False,False
sfeir,jhybrid,73,8,66,False,False,True,False
sfzhang15,refinedet,1437,387,66,False,False,False,False
shantnu,facedetect,823,1223,66,False,False,False,False
sharkdp,hexyl,7597,195,66,False,False,False,False
shastajs,shasta,516,9,66,False,False,False,False
shawndevans,smbmap,1495,279,66,False,False,False,False
shopify,google-api-ads-ruby,2,0,66,False,False,True,False
shopkeep,quincykit,1,0,66,False,False,False,False
siamaksade,openshift-cd-demo,520,874,66,False,False,False,False
siamaksade,openshift-jenkins-demo,520,874,66,False,False,False,False
siddhi-io,siddhi-execution-tensorflow,4,17,66,False,False,False,False
siemens,ros-sharp,864,320,66,False,False,False,False
sifive,block-nvdla-sifive,40,23,66,False,False,False,False
sifive,freedom-mee,133,45,66,False,False,False,False
sifive,freedom-metal,133,45,66,False,False,False,False
sifive,nvidia-dla-blocks,40,23,66,False,False,False,False
signalfx,azure-function-csharp,0,3,66,False,False,False,False
signalfx,enhanced-rds-monitoring,6,7,66,False,False,False,False
signalfx,lambda-nodejs,10,11,66,False,False,True,False
signalfx,signalfx-k8s-metrics-adapter,7,13,66,False,False,False,False
simplebrightman,weibospider,3023,731,66,False,False,False,False
simplecov-ruby,simplecov,4599,517,66,False,False,False,False
sinedied,ng2-starter-kit,1502,218,66,False,False,False,False
sisteran,blog,1307,118,66,False,False,False,False
skavngr,rapidscan,1434,344,66,False,False,False,False
skroutz,oauth2-joomla-plugin,1,1,66,False,False,True,False
skroutz,oauth2-oscommerce-module,2,2,66,False,False,True,False
skyverge,wc-plugins-snippets,265,113,66,False,False,False,False
slluis,sharpen,366,119,66,False,False,True,False
sm-react,storybook-adk,33,10,66,False,False,False,False
smartlyio,lerna-publish-action,0,0,66,False,False,True,False
smartping,smartping,1478,295,66,False,False,False,False
snatik,memory-game,572,367,66,False,False,True,False
socrata,frontend-components,0,0,66,False,False,True,False
socrata,soda-java,67,39,66,False,False,False,False
socraticorg,mathsteps,2003,257,66,False,False,False,False
softmotions,ejdb,1385,124,66,False,False,False,False
solo-io,qloo,532,41,66,False,False,False,False
solo-io,sqoop,532,41,66,False,False,False,False
somedave,wyam,1582,226,66,False,False,False,False
sonatype,bower-nexus3-resolver,12,12,66,False,False,False,False
sonatype,maven-cookbook,19,8,66,False,False,True,False
sonatype,nexus,96,43,66,False,False,True,False
sonatype,plexus-utils,25,29,66,False,False,True,False
sourcegraph,ghdump,2,1,66,False,False,False,False
sourcegraph,js-dependency-search,0,2,66,False,False,False,False
sourcegraph,lsif-go,111,16,66,False,False,False,False
sourcegraph,org-search,1,4,66,False,False,False,False
sourcegraph,php-alias-search,0,2,66,False,False,False,False
sourcegraph,python-imports-search,0,2,66,False,False,False,False
sourcegraph,sourcegraph-jira,3,1,66,False,False,False,False
sourcegraph,sourcegraph-vscode,83,19,66,False,False,True,False
sourcegraph,sourcegraph-vscode-deprecated,83,19,66,False,False,True,False
sovrin-foundation,sovrin-node,646,618,66,False,False,False,False
spaceapegames,openiab,0,0,66,False,False,False,False
spaceapegames,openiab-unity-plugin,0,0,66,False,False,False,False
spark,bootloader,38,11,66,False,False,False,False
sparkfun,hx711-load-cell-amplifier,140,88,66,False,False,False,False
sparkpost,php-sparkpost,194,71,66,False,False,False,False
spatie,crawler,2348,335,66,False,False,False,False
sporting-innovations,photoview,0,0,66,False,False,True,False
spring-attic,spring-social-facebook,246,255,66,False,False,True,False
spring-projects,spring-social-facebook,246,255,66,False,False,True,False
spryker,checksum-generator,0,0,66,False,False,False,False
spryker,customer,0,0,66,False,False,False,False
spryker,documentation-cloud,0,0,66,False,False,False,False
spryker,frontend-configs,1,0,66,False,False,False,False
spryker,price-product,0,3,66,False,False,False,False
spryker,priceproduct,0,3,66,False,False,False,False
spryker,quote-requests-rest-api,0,0,66,False,False,False,False
spryker,rest-request-validator,0,0,66,False,False,False,False
squix78,esp8266-projects,244,183,66,False,False,False,False
sromku,memory-game,572,367,66,False,False,True,False
srvrco,getssl,1909,342,66,False,False,False,False
st-tech,zozo-shift15m,148,14,66,False,False,False,False
statiqdev,statiq.web,1582,226,66,False,False,False,False
status-im,datasets,6,5,66,False,False,True,False
status-im,google-breakpad,2,1,66,False,False,False,False
status-im,status-nodejs,5,3,66,False,False,False,False
stephengrider,elixircode,1018,330,66,False,False,False,False
stitchfix,angular-rails-templates,0,1,66,False,False,True,False
storybookjs,addon-development-kit,33,10,66,False,False,False,False
storybooks,addon-development-kit,33,10,66,False,False,False,False
storybooks,storybook-adk,33,10,66,False,False,False,False
stratoscale,rootfs-centos7-build-nostrato,0,2,66,False,False,False,False
streamxhub,streampark,3231,773,66,False,False,False,False
stripe-archive,datadog-cli-tools,13,2,66,False,False,True,False
stripe-archive,submigrate,12,3,66,False,False,True,False
stripe,datadog-cli-tools,13,2,66,False,False,True,False
stripe,submigrate,12,3,66,False,False,True,False
striver-ing,wechat-spider,1850,489,66,False,False,False,False
struct,mms,1190,112,66,False,False,False,False
studyrs,rust-weekly,737,20,66,False,False,False,False
styfle,og-image,3997,1183,66,False,False,True,False
styleseat,mixpanel-celery,0,0,66,False,False,True,False
su2code,meshtools,19,19,66,False,False,False,False
sualko,jsxc.owncloud,51,27,66,False,False,False,False
substack,tape,5741,301,66,False,False,False,False
sulco,angular-developer-roadmap,934,145,66,False,False,False,False
sulu-cmf,sulu-standard,622,108,66,False,False,True,False
sulu-io,sulu-standard,622,108,66,False,False,True,False
sulu,sulu-standard,622,108,66,False,False,True,False
sunface,rust-weekly,737,20,66,False,False,False,False
superpowers,superpowers,1853,139,66,False,False,True,False
surface-ui,surface,1864,132,66,False,False,False,False
survey123,community,54,27,66,False,False,False,False
sushiswap,sushiswap,1732,1295,66,False,False,False,False
svip-lab,impersonator,1694,310,66,False,False,False,False
swapniljariwala,nsepy,679,357,66,False,False,False,False
swsnu,swppfall2019,32,23,66,False,False,False,False
symisc,unqlite,1864,152,66,False,False,False,False
t3framework,t3,279,163,66,False,False,False,False
tapad,scaerospike,20,5,66,False,False,False,False
tapjoy,tass-lib,0,0,66,False,False,False,False
targetprocess,target-process-plugins,10,11,66,False,False,True,False
targetprocess,transifex-github-integration-web,0,0,66,False,False,False,False
tdwg,dwc-qa,44,8,66,False,False,False,False
teamwork,tnef,16,7,66,False,False,False,False
tech-conferences,confs.tech,1714,100,66,False,False,False,False
techsmith,snagit-com-samples,16,25,66,False,False,False,False
telecominfraproject,wlan-cloud-base,1,0,66,False,False,True,False
telephone,lookingglass,1161,298,66,False,False,False,False
telerik,kendo-angular-universal-demo,17,14,66,False,False,True,False
telerik,kendo-common-tasks,8,3,66,False,False,True,False
telerik,kendo-react-dropdowns,9,5,66,False,False,True,False
telerik,kendo-react-layout,2,1,66,False,False,True,False
tencent,oomdetector,2229,347,66,False,False,False,False
tencentyun,superplayer_ios,1076,214,66,False,False,False,False
tenderlove,the_metal,521,25,66,False,False,False,False
teoseller,osquery-attck,709,145,66,False,False,False,False
tetrationanalytics,dc.js,0,0,66,False,False,False,False
tetrationanalytics,grpc-go,0,1,66,False,False,False,False
tf-coreml,tf-coreml,1322,171,66,False,False,False,False
tfhe,tfhe,1087,158,66,False,False,False,False
thatguysam,doesitarm,3631,201,66,False,False,False,False
thealgorithms,r,691,249,66,False,False,False,False
theaqua,redux-logger,5719,316,66,False,False,False,False
thelevelup,hubot-ralph,5,2,66,False,False,False,False
thelevelup,ralph,5,2,66,False,False,False,False
theodo,list-ansible-roles,18,1,66,False,False,False,False
theodo,readme-template,17,8,66,False,False,False,False
thepaciellogroup,webaccessibilitytoolbar,67,24,66,False,False,True,False
thesourcerer8,altium2kicad,741,143,66,False,False,False,False
thinkific,mp3-player-skeleton,1,7,66,False,False,False,False
thombergs,buckpal,1656,526,66,False,False,False,False
thoughtbot,factory_bot_rails,2938,349,66,False,False,False,False
thp,urlwatch,2563,323,66,False,False,False,False
threatstream,threatstream-api,24,13,66,False,False,False,False
thumbtack,thumbprint-android,7,3,66,False,False,False,False
ticketfly,frontend-shared-config,1,0,66,False,False,False,False
ticketfly,grails-sanitizer,0,0,66,False,False,False,False
tiledb-inc,tiledb,1528,163,66,False,False,False,False
timeinc,goamz,0,0,66,False,False,False,False
tinycc,tinycc,1445,273,66,False,False,False,False
tivix,strapless,27,2,66,False,False,False,False
tizz98,ansible-rabbitmq,0,1,66,False,False,True,False
toddmotto,angular-architecture,261,50,66,False,False,False,False
tokutek,iibench-mysql,4,2,66,False,False,True,False
tomw1808,truffle_eth_class2,333,243,66,False,False,False,False
tony,tmux-config,1734,470,66,False,False,False,False
topquadrant,shacl,193,56,66,False,False,False,False
touchtype,svgkit,0,0,66,False,False,False,False
training-center,divertidalista,528,63,66,False,False,False,False
translate,pootle,1472,264,66,False,False,False,False
trochette,angular-design-patterns-best-practices,794,227,66,False,False,False,False
trulia,legoo,20,5,66,False,False,False,False
trunkclub,enumerated_attribute,1,0,66,False,False,True,False
trunkclub,httmultiparty,0,0,66,False,False,False,False
trunkclub,sinatra-activerecord,0,0,66,False,False,False,False
trunkclub,suitcss-components-form,3,1,66,False,False,False,False
trustedwebpromotioncouncil,documents,167,11,66,False,False,False,False
twchennai,iosworkshop,0,0,66,False,False,False,False
tweag,ghc-artifact-collector,1,1,66,False,False,False,False
tweag,network-transport-zeromq,22,3,66,False,False,False,False
uber,autodispose,3298,216,66,False,False,False,False
ufkes,googleopenconnect,1,1,66,False,False,False,False
unity-technologies,2d-techdemos,882,165,66,False,False,False,False
unosquare,passcore,984,206,66,False,False,False,False
urbanairship,ua-unity-plugin,15,4,66,False,False,False,False
usds,website,51,39,66,False,False,False,False
usds,website-redesign,51,39,66,False,False,False,False
vacuumlabs,asciidoctor-cheatsheet,0,0,66,False,False,False,False
valvesoftware,source-1-games,531,67,66,False,False,False,False
vanila-io,wireflow,3396,321,66,False,False,False,False
vcdevel,vc,1316,140,66,False,False,False,False
vend,money,1,1,66,False,False,True,False
vercel,app-playground,1478,359,66,False,False,False,False
vercel,og-image,3998,1183,66,False,False,True,False
veritone,task-veritone-sentiment-server-legacy,0,0,66,False,False,False,False
veritrans,vtweb-opencart,4,12,66,False,False,False,False
vi,websocat,5552,219,66,False,False,False,False
viewthespace,tracker_api,0,0,66,False,False,False,False
vippsas,vipps-ecom-api,39,69,66,False,False,False,False
vippsas,vipps-episerver,2,5,66,False,False,False,False
vippsas,vipps-login-magento,6,3,66,False,False,False,False
vippsas,vipps-login-wordpress,3,0,66,False,False,False,False
vizzuality,cartodb-nodejs,46,30,66,False,False,False,False
vklimovs,capirca,702,190,66,False,False,False,False
vladotesanovic,angular2-semantic-ui-kickstarter,985,139,66,False,False,False,False
vladotesanovic,ngsemantic,985,139,66,False,False,False,False
vlang,awesome-v,1622,107,66,False,False,False,False
voxmedia,concert-vast,7,1,66,False,False,False,False
voxmedia,fse-e2-public,0,0,66,False,False,False,False
voxmedia,revenue-hiring,11,0,66,False,False,False,False
voxpupuli,json-schema,1425,222,66,False,False,False,False
vrana,notorm,859,161,66,False,False,False,False
vsbuffalo,bds-files,525,334,66,False,False,False,False
w-shackleton,android-netspoof,321,91,66,False,False,False,False
w3c,charter-webperf,27,6,66,False,False,False,False
wantedly,istio-ruby,1,1,66,False,False,True,False
warrenbrasil,desafio-warren-web,13,4,66,False,False,False,False
watchbeam,abandoned-ftl-studio,99,12,66,False,False,True,False
watchbeam,obs-studio,99,12,66,False,False,True,False
