owner,repo,stars,forks,watchers,deleted,private,archived,disabled
damianedwards,minimalapis.extensions,251,23,13,False,False,False,False
danielzak,sl-quant,251,121,24,False,False,False,False
danmcinerney,dnsspoof,251,69,18,False,False,False,False
danro,easing-js,251,49,6,False,False,False,False
darrylb123,usbrelay,251,87,22,False,False,False,False
datapackages,jsontableschema-py,251,39,20,False,False,False,False
davidhemphill,presenter,251,15,7,False,False,False,False
daybrush,guideline-manager,251,38,6,False,False,False,False
daybrush,guides,251,38,6,False,False,False,False
dbt-labs,jaffle_shop,251,553,8,False,False,False,False
dcaoyuan,nbscala,251,52,36,False,False,False,False
dearva,explorerex,251,18,10,False,False,False,False
dfinitski,n7ddc-atu-100-mini-and-extended-boards,251,125,67,False,False,False,False
dianchen96,learningbycheating,251,75,13,False,False,False,False
divnix,std,251,31,13,False,False,False,False
djangonauts,djorm-ext-pgfulltext,251,80,19,False,False,False,False
dleitee,react-fetches,251,4,4,False,False,False,False
dnbert,prm,251,28,18,False,False,False,False
dnerdy,factory_boy,251,15,13,False,False,False,False
doctyper,reflexie,251,15,37,False,False,False,False
dotchen,learningbycheating,251,75,13,False,False,False,False
dragos,dragos-vscode-scala,251,37,15,False,False,False,False
dry-rb,dry-initializer,251,43,16,False,False,False,False
dryrb,dry-initializer,251,43,16,False,False,False,False
duliodenis,cs193p-spring-2016,251,158,29,False,False,False,False
dwalker39,dwbubblemenubutton,251,39,11,False,False,False,False
dyang,dyrateview,251,69,11,False,False,False,False
editfmah,sharkorm,251,35,20,False,False,False,False
emacsorphanage,emacs-emamux,251,19,12,False,False,False,False
emacsorphanage,emamux,251,19,12,False,False,False,False
emanuele-guidotti,covid19,251,89,14,False,False,False,False
engoengine,ecs,251,38,21,False,False,False,False
ers35,luakernel,251,15,16,False,False,False,False
espressif,esp-avs-sdk,251,81,30,False,False,False,False
espressif,esp-va-sdk,251,81,30,False,False,False,False
everestapi,everest,251,57,10,False,False,False,False
evertonlopes,ruby---roadmap,251,21,7,False,False,False,False
evertonlopes,ruby-roadmap,251,21,7,False,False,False,False
evertonlopesc,ruby-roadmap,251,21,7,False,False,False,False
eweitz,ideogram,251,63,21,False,False,False,False
exponentialml,text-to-video-finetuning,251,32,13,False,False,False,False
ezhil-language-foundation,open-tamil,251,77,42,False,False,True,False
ezshine,community-mini-program,251,116,19,False,False,False,False
ezsystems,ezpublish-legacy,251,232,59,False,False,False,False
facebookresearch,adversarial-continual-learning,251,28,11,False,False,False,False
facebookresearch,mvit,251,26,13,False,False,False,False
fclash,fclash,251,30,7,False,False,False,False
fidalgodev,movie-library-react,251,111,18,False,False,False,False
filamentphp,demo,251,115,7,False,False,False,False
filiatra,gismo,251,62,37,False,False,False,False
fireyy,piper,251,73,10,False,False,False,False
fishtown-analytics,jaffle_shop,251,554,8,False,False,False,False
fjcaetano,recaptcha,251,96,12,False,False,False,False
flexxnn,sequelize-auto-migrations,251,97,12,False,False,False,False
flowwer-dev,pull-request-stats,251,50,4,False,False,False,False
fluent,fluent-logger-ruby,251,78,24,False,False,False,False
fortuity,rails3-subdomain-devise,251,22,2,False,False,False,False
fourminute,fluffy,251,33,14,False,False,False,False
foxclever,modbus,251,136,12,False,False,False,False
frank-lam,lanproxy-nat,251,63,13,False,False,False,False
frictionlessdata,jsontableschema-py,251,39,20,False,False,False,False
frictionlessdata,tableschema-py,251,39,20,False,False,False,False
frmdstryr,enaml-native,251,22,20,False,False,False,False
fsbahman,apidoc-swagger,251,104,10,False,False,False,False
fspacecore,spacecore,251,49,9,False,False,False,False
funtl,spring-cloud-netflix-itoken,251,199,16,False,False,False,False
gaochao-hit,lio-sam-extending1,251,70,5,False,False,False,False
gaochao-hit,lio-sam_based_relocalization,251,70,5,False,False,False,False
gecko984,supervenn,251,18,8,False,False,False,False
gellin,bantam,251,42,11,False,False,False,False
geopjr,tooth,251,34,10,False,False,False,False
geopjr,tuba,251,34,10,False,False,False,False
gigamole,arcprogressstackview,251,36,10,False,False,False,False
gioboa,jira-plugin,251,38,11,False,False,False,False
gioboa,vscode-jira-plugin,251,38,11,False,False,False,False
gismo,gismo,251,62,37,False,False,False,False
gnome-integration-team,firefox-gnome,251,82,70,False,False,True,False
godstale,retrowatch,251,191,52,False,False,False,False
gogf,gf-cli,251,105,15,False,False,True,False
gogf,gft,251,105,15,False,False,True,False
google,grinder.dart,251,36,22,False,False,False,False
google,hat-backup,251,30,19,False,False,True,False
google,path-auditor,251,39,20,False,False,True,False
googlecloudplatform,kotlin-samples,251,81,88,False,False,False,False
googlevr,cardboard-xr-plugin,251,96,22,False,False,False,False
gorgonmeducer,perf_counter,251,67,13,False,False,False,False
gpuopen-effects,fidelityfx-sssr,251,28,14,False,False,False,False
gradle,oreilly-gradle-book-examples,251,111,48,False,False,True,False
gradleware,oreilly-gradle-book-examples,251,111,48,False,False,True,False
grebtsew,floorplantoblender3d,251,60,11,False,False,False,False
greedystar,generator,251,121,17,False,False,False,False
greenlaw110,rythm,251,63,15,False,False,False,False
gregberge,smooth-doc,251,62,6,False,False,False,False
grgcombs,multirowcalloutannotationview,251,51,10,False,False,False,False
gxym,drrg,251,58,11,False,False,False,False
h5bp,create-html5-boilerplate,251,35,10,False,False,False,False
hacker233,javascript,251,120,9,False,False,False,False
hackerhgl,flutter-ui-designs,251,48,12,False,False,False,False
harryr,solcrypto,251,44,12,False,False,False,False
haskell-tools,haskell-tools,251,18,16,False,False,False,False
hassony2,torch_videovision,251,41,11,False,False,False,False
hassony2,videotransforms_pytorch,251,41,11,False,False,False,False
hauxir,imgpush,251,33,4,False,False,False,False
helviojunior,ms17-010,251,126,2,False,False,False,False
hifi-lofi,fftconvolver,251,48,17,False,False,False,False
hiulit,unnoficial-godot-engine-raspberry-pi,251,8,25,False,False,False,False
hiulit,unnoficial-raspberry-pi-godot-engine,251,8,25,False,False,False,False
hiulit,unofficial-godot-engine-raspberry-pi,251,8,25,False,False,False,False
hiulit,unoficial-godot-engine-raspberry-pi,251,8,25,False,False,False,False
hmans,slodown,251,8,9,False,False,True,False
hmsk,frontmatter-markdown-loader,251,18,3,False,False,False,False
home-assistant,pi-gen,251,71,57,False,False,True,False
htrefil,rkvm,251,35,16,False,False,False,False
hypha-ros,hypha-racecar,251,111,26,False,False,False,False
hypha-ros,hypharos_racecar,251,111,26,False,False,False,False
icinga,icinga-vagrant,251,84,30,False,False,False,False
ideless,yas-lock,251,15,4,False,False,False,False
igordejanovic,arpeggio,251,55,18,False,False,False,False
ihuaylupo,manning-smia,251,301,18,False,False,False,False
imtsuki,bupt-ncov-report-action,251,270,4,False,False,False,False
indragiek,indancsclient,251,31,16,False,False,False,False
infused,dbf,251,85,19,False,False,False,False
iossinger,sgnetobserver,251,49,14,False,False,False,False
istareternal,starconsolelink,251,45,12,False,False,False,False
itublockchain,solidity-bootcamp21,251,58,17,False,False,False,False
itublockchain,web3-bootcamp,251,58,17,False,False,False,False
ivan-moto,30-seconds-of-kotlin,251,17,14,False,False,False,False
ivanmwiruki,30-seconds-of-kotlin,251,17,14,False,False,False,False
iwgang,gankcamp-react-native,251,65,15,False,False,False,False
j-andrews7,awesome-bioinformatics-benchmarks,251,41,15,False,False,False,False
jacob-lcs,color-cube,251,0,1,False,False,False,False
jacob-lcs,modern-guide-to-packaging-js-library,251,0,0,False,False,False,False
jacob-lcs,nestjs-ctrip-apollo,251,0,1,False,False,False,False
jacob-lcs,web-components-test-project,251,0,1,False,False,False,False
jacwright,date.format,251,124,11,False,False,False,False
jaguard,time-require,251,15,2,False,False,False,False
jakiestfu,appscroll.js,251,27,16,False,False,False,False
jam1garner,binrw,251,22,7,False,False,False,False
jasperfx,oakton,251,29,14,False,False,False,False
javaee,servlet-spec,251,82,34,False,False,True,False
jeremymain,gpuprofiler,251,17,18,False,False,False,False
jesstelford,react-workshop,251,23,5,False,False,False,False
jetstack,jetstack-secure,251,23,18,False,False,False,False
jetstack,preflight,251,23,18,False,False,False,False
jfm-so,piwallet,251,270,61,False,False,True,False
jhauswald,lucida,251,68,50,False,False,False,False
jhauswald,sirius,251,68,50,False,False,False,False
jlaine,qdjango,251,86,36,False,False,False,False
jldeen,dotfiles,251,126,31,False,False,False,False
jlkiri,react-easy-flip,251,6,5,False,False,True,False
jmartinesp,swissknife,251,23,29,False,False,False,False
jmattheis,goverter,251,20,6,False,False,False,False
joeferner,node-persist,251,44,18,False,False,False,False
johnathanmartin,piwallet,251,270,61,False,False,True,False
jonathanking,sidechainnet,251,32,8,False,False,False,False
josephernest,talktalktalk,251,27,12,False,False,False,False
joshith,oldmonk,251,54,12,False,False,False,False
joshith,skate,251,54,12,False,False,False,False
joshith,wolfinch,251,54,12,False,False,False,False
jrieke,awesome-berlin-machine-learning-startups,251,18,22,False,False,False,False
jrieke,awesome-machine-learning-startups-berlin,251,18,22,False,False,False,False
jrmeier,fast-trade,251,26,7,False,False,False,False
jrmeier,fast_trade,251,26,7,False,False,False,False
jslegendre,afloatx,251,10,5,False,False,False,False
jsvine,spectra,251,9,8,False,False,False,False
juanmesa2097,angular-boilerplate,251,82,9,False,False,False,False
juhakiili,ragepixel,251,42,51,False,False,False,False
junegunn,myvim,251,15,9,False,False,False,False
justb4,docker-jmeter,251,269,13,False,False,False,False
justinpinkney,awesome-pretrained-stylegan3,251,26,28,False,False,False,False
juvham,kaiyan,251,55,10,False,False,False,False
kappa-db,kappa-core,251,19,18,False,False,False,False
kaspanet,kaspad,251,92,37,False,False,False,False
kata198,func_timeout,251,31,11,False,False,False,False
keen,keen-tracking.js,251,80,36,False,False,False,False
kepano,obsidian-minimal-settings,251,12,4,False,False,False,False
kewlfft,ansible-aur,251,40,13,False,False,False,False
kewlfft,ansible_aur,251,40,13,False,False,False,False
kilian-hu,hackerrank-solutions,251,134,7,False,False,False,False
killahpotatoes,kp-liberation,251,263,50,False,False,False,False
kleiton0x00,xsscope,251,63,10,False,False,False,False
knrt10,asciiconvert,251,8,2,False,False,False,False
kosenko,ui,251,16,26,False,False,False,False
ktsn,vue-auto-routing,251,19,2,False,False,False,False
kubernetes-native-testbed,kubernetes-native-testbed,251,33,8,False,False,False,False
kulbear,stock-prediction,251,157,25,False,False,False,False
kulbear,stock-prediction-rnn,251,157,25,False,False,False,False
kurong00,gameprogrambooks,251,67,11,False,False,False,False
kylemcdonald,appropriatingnewtechnologies,251,53,18,False,False,False,False
l3lackcurtains,flutter-for-wordpress-app,251,119,20,False,False,False,False
l3lackcurtains,flutter-wordpress-app,251,119,20,False,False,False,False
l4l,yofi,251,16,6,False,False,False,False
lamartire,sharec,251,9,4,False,False,False,False
laravel,vapor-ui,251,32,7,False,False,False,False
layumi,person-reid-3d,251,44,9,False,False,False,False
lazytiger,gumbo-query,251,74,18,False,False,False,False
ldmonko,wolfinch,251,54,12,False,False,False,False
liangcy,questionnaire,251,106,7,False,False,True,False
liangcy,qusetionaire,251,106,7,False,False,True,False
liangcy,qusetionnaire,251,106,7,False,False,True,False
lianghanzhen,lazyviewpager,251,55,8,False,False,False,False
libreqoe,libreqos,251,28,15,False,False,False,False
limeoats,cavestory-development,251,42,43,False,False,False,False
linarcx,command_palette,251,7,5,False,False,False,False
linarcx,commandpalette.nvim,251,7,5,False,False,False,False
linarcx,telescope-command-palette.nvim,251,7,5,False,False,False,False
linarcx,telescope-command-palettete.nvim,251,7,5,False,False,False,False
lincanbin,android-carbon-forum,251,84,21,False,False,False,False
linglongxin24,notificationutil,251,63,8,False,False,False,False
linkedin,spark-tfrecord,251,46,11,False,False,False,False
linuxlewis,djorm-ext-pgfulltext,251,80,19,False,False,False,False
liquibase,liquibase-hibernate,251,135,38,False,False,False,False
liquity,dev,251,226,16,False,False,False,False
lmacken,pyrasite-gui,251,42,19,False,False,False,False
lomigmegard,akka-http-cors,251,36,10,False,False,False,False
loonggg,recyclerviewbanner,251,25,9,False,False,False,False
lrsjng,kjua,251,63,13,False,False,False,False
lucasfcosta,dotfiles,251,21,10,False,False,False,False
lucasleandro1204,pornsearch,251,59,40,False,False,False,False
lukaskalbertodt,programmieren-in-rust,251,44,51,False,False,True,False
lukeed,flat-obj,251,9,4,False,False,False,False
lukeed,flattie,251,9,4,False,False,False,False
lukelorusso,verticalseekbar,251,27,5,False,False,False,False
lzjun567,importnewapp,251,59,24,False,False,False,False
lzjun567,xiyuanfang,251,59,24,False,False,False,False
lzjun567,xiyuanfangapp,251,59,24,False,False,False,False
m8rge,cwebsocket,251,56,29,False,False,True,False
madflojo,tarmac,251,14,7,False,False,False,False
mailinneberg,blueborne,251,92,28,False,False,False,False
mandiant,shimcacheparser,251,83,34,False,False,False,False
maning0303,mnzxingcode,251,54,11,False,False,False,False
maning0303,zxingcodedemo,251,54,11,False,False,False,False
manzilzaheer,deepsets,251,59,8,False,False,False,False
mapbox,geojsonhint,251,34,108,False,False,False,False
mapbox,mason,251,68,101,False,False,False,False
masumhabib,plotpub,251,83,23,False,False,False,False
mattatz,cellulargrowth,251,22,21,False,False,False,False
mauricegit,delaunay_triangulation,251,34,15,False,False,False,False
mauricegit,skiplist,251,37,8,False,False,False,False
maximevandegar,papers-in-100-lines-of-code,251,38,10,False,False,False,False
mcg-nju,moc-detector,251,37,10,False,False,False,False
mdx-js,ast,251,12,13,False,False,False,False
mdx-js,specification,251,12,13,False,False,False,False
mesosphere,chaos,251,36,153,False,False,False,False
michaelklishin,cucumber.el,251,88,9,False,False,False,False
micmro,harharhar,251,49,13,False,False,False,False
micmro,perfcascade,251,49,13,False,False,False,False
microsoft,genalog,251,24,11,False,False,False,False
mikeash,macollectionutilities,251,20,10,False,False,False,False
mindslab-ai,assem-vc,251,36,17,False,False,False,False
mint-lab,awesome-robotics-datasets,251,32,10,False,False,False,False
mlabviet,bl_keyboard_rpi,251,83,17,False,False,False,False
moajs,moa-api,251,54,28,False,False,False,False
modern-go,concurrent,251,23,7,False,False,False,False
mokeyjay,pixiv-daily-ranking-widget,251,38,5,False,False,False,False
mokeyjay,pixiv-daily-top50-widget,251,38,5,False,False,False,False
molon,mllayout,251,34,10,False,False,False,False
moonstorm,trnggrid,251,67,32,False,False,True,False
moqui,moqui-framework,251,187,58,False,False,False,False
mostly-harmless,radiant,251,139,43,False,False,False,False
mozilla,idea-town,251,105,51,False,False,True,False
mozilla,idea-town-server,251,105,51,False,False,True,False
mozilla,testpilot,251,105,51,False,False,True,False
mriliujy,fe-monitor,251,60,8,False,False,False,False
mriliujy,monitorfe,251,60,8,False,False,False,False
mspensieri,msliveblur,251,16,8,False,False,False,False
mthipparthi,operating-systems-three-easy-pieces,251,67,7,False,False,False,False
mthipparthi,operating-systems_three_easy_pieces,251,67,7,False,False,False,False
muaz-khan,rtcmulticonnection-server,251,142,12,False,False,False,False
munlik,refind-theme-regular,251,33,8,False,False,False,False
mxre,winres,251,35,9,False,False,False,False
nanshaner,repoll,251,63,7,False,False,False,False
nant,nant,251,123,36,False,False,False,False
nboldi,haskell-tools-ast,251,18,16,False,False,False,False
neovimhaskell,nvim-hs,251,17,15,False,False,False,False
nianbroken,firework_simulator,251,101,3,False,False,False,False
nianji,applord,251,46,12,False,False,False,False
nick-fields,retry,251,44,4,False,False,False,False
nick-invision,retry,251,44,4,False,False,False,False
nickrod518,migrate-windowsuserprofile,251,61,32,False,False,False,False
niftyswap,niftyswap,251,44,22,False,False,False,False
niklasvh,webgl-gta,251,46,17,False,False,False,False
nineties,planckforth,251,10,9,False,False,False,False
ninjaprox,nvbnbcollectionview,251,28,10,False,False,False,False
niwibe,djorm-ext-pgfulltext,251,80,19,False,False,False,False
nix-community,terraform-nixos,251,50,42,False,False,False,False
nodemedia,nodemediaclient-ios,251,89,25,False,False,False,False
nodeschool,organizers,251,56,112,False,False,False,False
noffle,kappa-core,251,19,18,False,False,False,False
nonsense66,corepush,251,71,14,False,False,False,False
npm,registry-issue-archive,251,33,41,False,False,True,False
nullvoxpopuli,action_cable_client,251,27,10,False,False,False,False
nunomaduro,laravel-console-task,251,15,9,False,False,False,False
nuxt-community,svg-sprite-module,251,32,9,False,False,False,False
nvlabs,long-video-gan,251,17,11,False,False,False,False
okfn,json-table-schema-py,251,39,20,False,False,False,False
okfn,jsontableschema-py,251,39,20,False,False,False,False
okfn,jtskit-py,251,39,20,False,False,False,False
on-nix,std,251,31,13,False,False,False,False
onsec-fr,http-asynchronous-reverse-shell,251,60,16,False,False,False,False
open-rio,gradlerio,251,66,16,False,False,False,False
opendatalab-de,geojson-jackson,251,92,24,False,False,False,False
orthecreedence,cl-async,251,38,22,False,False,False,False
oscardelben,rawler,251,26,11,False,False,False,False
oscardelben,sheet,251,12,12,False,False,False,False
oslabs-beta,aether,251,6,5,False,False,False,False
oxfordcontrol,cosmo.jl,251,40,13,False,False,False,False
packtpublishing,-hands-on-image-processing-with-python,251,156,13,False,False,False,False
packtpublishing,distributed-tracing,251,87,24,False,False,False,False
packtpublishing,hands-on-image-processing-with-python,251,156,13,False,False,False,False
packtpublishing,mastering-distributed-tracing,251,87,24,False,False,False,False
pagalaxylab,ghidra_scripts,251,39,8,False,False,False,False
panorama-ed,order_as_specified,251,23,48,False,False,False,False
paocaia,cloud2020,251,203,11,False,False,False,False
papermtn,slack-watchman,251,27,10,False,False,False,False
paretosecurity,pareto-mac,251,21,6,False,False,False,False
patrick-steele-idem,child-process-promise,251,33,6,False,False,False,False
paxos-bankchain,subconscious,251,18,32,False,False,False,False
paxosglobal,subconscious,251,18,32,False,False,False,False
pengchenglin,atx-test,251,109,13,False,False,False,False
pengpaish,kaggle_ncfm,251,107,13,False,False,False,False
petehunt,reacthack,251,36,14,False,False,False,False
pfalcon,uzlib,251,69,17,False,False,False,False
pfnet,pytorch-pfn-extras,251,48,18,False,False,False,False
phoenixframework,esbuild,251,29,17,False,False,False,False
php-casbin,laravel-authz,251,45,9,False,False,False,False
pieqq,pygeoipmap,251,52,23,False,False,False,False
pierrrrrrre,pygeoipmap,251,52,23,False,False,False,False
pirate,webrtcchat,251,46,10,False,False,False,False
piwallet,piwallet,251,270,61,False,False,True,False
pixyzehn,pathmenu,251,58,17,False,False,True,False
plangrid,reactivelists,251,15,90,False,False,False,False
pold87,academic-keyword-occurrence,251,78,9,False,False,False,False
postprintum,devcomrade,251,11,9,False,False,False,False
prajwalkman,angular-slider,251,107,23,False,False,True,False
prakhar21,100-days-of-ml,251,59,34,False,False,False,False
prakhar21,50-days-of-ml,251,59,34,False,False,False,False
probe-rs,cargo-flash,251,24,12,False,False,True,False
prooph,docker-files,251,88,15,False,False,False,False
pvbrowser,pvb,251,148,60,False,False,False,False
pyexcel-webwares,flask-excel,251,83,12,False,False,False,False
pyexcel,flask-excel,251,83,12,False,False,False,False
python-caldav,caldav,251,67,11,False,False,False,False
qeude,swiftdown,251,28,4,False,False,False,False
qiheizhiya,myblog,251,30,2,False,False,False,False
quangthanh010290,bl_keyboard_rpi,251,83,17,False,False,False,False
quangthanh010290,keyboard_mouse_emulate_on_raspberry,251,83,17,False,False,False,False
quora,pyanalyze,251,26,7,False,False,False,False
qutheory,vapor-cli,251,81,25,False,False,False,False
qutheory,vapor-toolbox,251,81,25,False,False,False,False
raginmari,ragtextfield,251,29,9,False,False,False,False
rainbyte,haskell-ide-chart,251,12,18,False,False,False,False
ralpguler,densereg,251,69,19,False,False,False,False
rarepress,nebulus,251,16,10,False,False,False,False
reactivecocoa,rockemsockem,251,58,35,False,False,True,False
reactwg,react-native-releases,251,3,68,False,False,False,False
realpython,ultimate-flask-front-end,251,90,19,False,False,False,False
reelsense,markdeep,251,21,9,False,False,False,False
reidmorrison,rails_semantic_logger,251,85,23,False,False,False,False
requestpolicycontinued,requestpolicy,251,32,38,False,False,False,False
respeaker,get_started_with_respeaker,251,83,32,False,False,False,False
rgranadino,mage2_vagrant,251,69,24,False,False,False,False
richardwarburton,lambda-behave,251,53,19,False,False,False,False
rileytestut,altsign,251,72,41,False,False,False,False
riscv-non-isa,riscv-sbi-doc,251,76,40,False,False,False,False
riscv,riscv-sbi-doc,251,76,40,False,False,False,False
rizwanmunawar,yolov7-pose-estimation,251,59,6,False,False,False,False
rjth,punchkeyboard,251,44,24,False,False,False,False
rocketjob,rails_semantic_logger,251,85,23,False,False,False,False
rokstrnisa,robo-gpt,251,38,10,False,False,False,False
rokstrnisa,robogpt,251,38,10,False,False,False,False
ronaldoussoren,py2app,251,25,11,False,False,False,False
rsdn,codejam,251,32,32,False,False,False,False
rtqichen,residual-flows,251,42,12,False,False,False,False
rudeysh,lastfm-bulk-edit,251,4,8,False,False,False,False
runestoneinteractive,pythonds,251,151,15,False,False,False,False
ryandadeng,laravel-google-recaptcha-v3,251,37,5,False,False,False,False
ryanlintott,lookingglassui,251,1,3,False,False,False,False
rythmengine,rythm,251,63,15,False,False,False,False
rythmengine,rythmengine,251,63,15,False,False,False,False
ryukinix,decorating,251,13,12,False,False,False,False
sachinganesh,screenshot,251,90,7,False,False,False,False
sadovnychyi,autocomplete-python,251,64,18,False,False,False,False
saep,nvim-hs,251,17,15,False,False,False,False
saltyshiomix,react-ssr,251,41,10,False,False,False,False
sammacbeth,dat-fox,251,7,12,False,False,False,False
samyoyo,weeman,251,253,55,False,False,False,False
sanbuphy,my-awesome-cs,251,29,5,False,False,False,False
sasa1977,parent,251,19,8,False,False,False,False
sberbank-ai,ru-dolph,251,27,12,False,False,False,False
scikit-hep,pyhf,251,69,10,False,False,False,False
scrapinghub,webstruct,251,58,138,False,False,False,False
sdslabs,recommends,251,33,20,False,False,False,False
seancline,npp-vs2012-dark,251,116,30,False,False,False,False
sethblack,knn-gift-exchange,251,13,6,False,False,False,False
sethblack,py-gift-exchange,251,13,6,False,False,False,False
sethblack,python-gift-exchange,251,13,6,False,False,False,False
setosa,csv-fingerprint,251,20,16,False,False,False,False
sharecjs,sharec,251,9,4,False,False,False,False
sharksync,sharkorm,251,35,20,False,False,False,False
sharpliner,sharpliner,251,18,8,False,False,False,False
shashkovdanil,clean-publish,251,15,7,False,False,False,False
shonenkov-ai,ru-dolph,251,27,12,False,False,False,False
shrutikapoor08,learn-web-development-checklist,251,76,6,False,False,False,False
shrutikapoor08,learn-web-dvelopment-checklist,251,76,6,False,False,False,False
shvets,design_patterns_in_ruby,251,28,8,False,False,False,False
sickill,coloration,251,18,10,False,False,True,False
silenttiger,vue-ueditor,251,70,7,False,False,False,False
simondlevy,hackflight,251,75,29,False,False,False,False
simonrenoult,code-complexity,251,23,3,False,False,False,False
sinanbozkus,formhelper,251,35,21,False,False,False,False
skarg,bacnet-stack,251,135,32,False,False,False,False
sketchfab,unity-plugin,251,39,28,False,False,False,False
skogard,nebulus,251,16,10,False,False,False,False
skydoves,colorpicker-compose,251,19,4,False,False,False,False
smooth-code,smooth-doc,251,62,6,False,False,False,False
sns-sdks,python-facebook,251,69,10,False,False,False,False
softprops,atty,251,42,11,False,False,False,False
solana-labs,break,251,131,17,False,False,False,False
sparrow629,tumblr_crawler,251,76,30,False,False,False,False
spatie,laravel-markdown,251,23,3,False,False,False,False
spatie,laravel-markdown-blade-component,251,23,3,False,False,False,False
spuerbread,htmlsimilarity,251,25,1,False,False,False,False
spytensor,plants_disease_detection,251,94,12,False,False,False,False
ssygen,stalker-x,251,22,16,False,False,True,False
stavro,arc_ecto,251,137,9,False,False,False,False
steinbergmedia,bravura,251,34,30,False,False,False,False
stepanhruda,ios-simulator-app-installer,251,16,9,False,False,False,False
stingray127,handwirehotswap,251,12,10,False,False,False,False
stonecypher,jssm,251,17,8,False,False,False,False
strcwearlab,deepconvlstm,251,113,19,False,False,False,False
stuartsierra,reloaded,251,28,12,False,False,False,False
sunglok,awesome-robotics-datasets,251,32,10,False,False,False,False
sunshine0523,mi-freeform,251,19,6,False,False,False,False
sussexwearlab,deepconvlstm,251,113,19,False,False,False,False
sylvaticus,mitx_6.86x,251,124,18,False,False,False,False
syohex,emacs-emamux,251,19,12,False,False,False,False
t-jayw,pleasetakecareofmyplant,251,40,14,False,False,False,False
tagspace,trevor-demo,251,23,5,False,False,False,False
takashabe,go-ddd-sample,251,45,7,False,False,False,False
tannerkrewson,drawphone,251,85,4,False,False,False,False
tarfaa,akka-http-cors,251,36,10,False,False,False,False
tas9er,bypassgodzilla,251,29,5,False,False,False,False
tbennun,cudnn-training,251,91,16,False,False,False,False
tdresser,paint-timing,251,21,52,False,False,False,False
tdresser,time-to-first-paint,251,21,52,False,False,False,False
tejpratap46,pdfcreatorandroid,251,67,3,False,False,False,False
tencent,firestorm,251,79,13,False,False,False,False
tendermint,go-amino,251,66,35,False,False,False,False
tendermint,go-wire,251,66,35,False,False,False,False
terrywang,vagrantboxes,251,30,7,False,False,False,False
textx,arpeggio,251,55,18,False,False,False,False
thelabnyc,wagtail_blog,251,73,33,False,False,False,False
tholman,inspiring-online-v1,251,36,15,False,False,False,False
tholman,the-indie-web,251,36,15,False,False,False,False
thomaslindstrom,color-picker,251,47,10,False,False,False,False
tidymodels,tidypredict,251,30,20,False,False,False,False
tj,react-batch,251,8,6,False,False,False,False
tmorcinek,android-codegenerator-plugin-intellij,251,49,17,False,False,False,False
tnoone,cloud2020,251,203,11,False,False,False,False
tomickigrzegorz,leaflet-examples,251,51,11,False,False,False,False
tomik23,leaflet-examples,251,51,11,False,False,False,False
tooksoi,scraxbrl,251,82,22,False,False,False,False
tparkin,google-maps-point-in-polygon,251,80,25,False,False,False,False
trello,trellisheets,251,33,48,False,False,False,False
tryghost,dawn,251,193,31,False,False,False,False
tryswift,tryswiftappfinal,251,51,17,False,False,False,False
tsg-ut,awesome-prml-ja,251,8,22,False,False,False,False
tsubajashi,mpv-settings,251,28,13,False,False,False,False
tweag,terraform-nixos,251,50,42,False,False,False,False
twitter-archive,torch-twrl,251,44,35,False,False,True,False
twitter,torch-twrl,251,44,35,False,False,True,False
tylerjaywood,pleasetakecareofmyplant,251,40,14,False,False,False,False
tylerneylon,moriarty,251,37,11,False,False,False,False
uclmr,emoji2vec,251,47,12,False,False,False,False
uclnlp,emoji2vec,251,47,12,False,False,False,False
uclnlp,torch-imle,251,8,8,False,False,False,False
ultimateangular,angular-fundamentals-src,251,353,16,False,False,False,False
ultimatecourses,angular-fundamentals-src,251,353,16,False,False,False,False
unitreerobotics,unitree_ros,251,148,19,False,False,False,False
usagitoneko97,klara,251,15,5,False,False,False,False
usagitoneko97,python-ast,251,15,5,False,False,False,False
usagitoneko97,python-static-code-analysis,251,15,5,False,False,False,False
user-none,kdocker,251,18,14,False,False,False,False
uzh-rpg,rpg_dvs_ros,251,123,36,False,False,False,False
vadimkantorov,mpegflow,251,60,15,False,False,False,False
vapor,toolbox,251,81,25,False,False,False,False
vasi,squashfuse,251,56,20,False,False,False,False
vazeri,embedded-engineering-roadmap-2018,251,33,11,False,False,False,False
velvia,scalastorm,251,49,28,False,False,False,False
vert-x,vert.x,251,47,32,False,False,False,False
vincode-io,zavala,251,10,12,False,False,False,False
vinnyoodles,mosaic-layout,251,29,11,False,False,False,False
vinnyoodles,trmosaiclayout,251,29,11,False,False,False,False
visionlearninggroup,r-c3d,251,89,22,False,False,False,False
vladilenm,mern-full-course,251,118,19,False,False,False,False
vmware-samples,airwatch-samples,251,144,61,False,False,False,False
vmware-samples,euc-samples,251,144,61,False,False,False,False
vmwaresamples,airwatch-samples,251,144,61,False,False,False,False
vnijs,radiant,251,139,43,False,False,False,False
w3c,paint-timing,251,21,52,False,False,False,False
wallarm,nascell-automl,251,81,14,False,False,False,False
wangwt,shadowsocks,251,24,22,False,False,False,False
wayu002,alipayqrhook,251,125,18,False,False,False,False
wesabe,ssu,251,45,8,False,False,True,False
wesbos,waait,251,19,3,False,False,False,False
wesbos,websocket-canvas-draw,251,107,20,False,False,False,False
whatwg,encoding,251,66,57,False,False,False,False
wlgys8,gpudriventerrainlearn,251,61,5,False,False,False,False
