owner,repo,stars,forks,watchers,deleted,private,archived,disabled
aws,aws-iot-device-sdk-python,660,397,59,False,False,False,False
bigblackhat,ofx,660,140,20,False,False,False,False
bjmashibing,java,660,881,54,False,False,False,False
btbd,access,660,205,21,False,False,False,False
codekansas,keras-language-modeling,660,170,42,False,False,True,False
codrops,cssglitcheffect,660,109,21,False,False,False,False
daniestevez,gr-satellites,660,135,45,False,False,False,False
datawhalechina,dive-into-cv-pytorch,660,162,20,False,False,False,False
dyc87112,spring-cloud-config-admin,660,262,52,False,False,False,False
edgecase,ruby_koans,660,583,22,False,False,False,False
eveem-org,panoramix,660,166,50,False,False,False,False
evolution,genesis-wordpress,660,60,41,False,False,False,False
exalab,anlinux-resources,660,533,86,False,False,False,False
fanzeyi,pokemon-db,660,478,31,False,False,True,False
fanzeyi,pokemon.json,660,478,31,False,False,True,False
fengyuanchen,jquery-cropper,660,259,25,False,False,False,False
frab,frab,660,139,31,False,False,False,False
gdquest,blender-power-sequencer,660,55,64,False,False,False,False
gdquest,gdquest-vse,660,55,64,False,False,False,False
genesis,wordpress,660,60,41,False,False,False,False
geq1an,msi-b360m-mortar-hackintosh-opencore-efi,660,138,30,False,False,False,False
gianlucaguarini,tocca.js,660,64,31,False,False,False,False
gillesbertaux,andy,660,75,24,False,False,False,False
giltene,jhiccup,660,88,53,False,False,False,False
gin-contrib,authz,660,44,13,False,False,False,False
google,transitfeed,660,228,76,False,False,False,False
grafeas,grafeas-controller,660,125,23,False,False,False,False
grafeas,kritis,660,125,23,False,False,False,False
grahampugh,erase-install,660,115,53,False,False,False,False
graphdeeplearning,graphtransformer,660,101,17,False,False,False,False
hotire,turnover-story,660,28,14,False,False,False,False
httptoolkit,mockttp,660,72,10,False,False,False,False
hufan-akari,lrc-maker,660,77,9,False,False,False,False
ivandokov,phockup,660,85,16,False,False,False,False
jeanregisser,react-native-popover,660,171,9,False,False,False,False
jondavidjohn,hidpi-canvas-polyfill,660,263,25,False,False,False,False
jorenvanhee,sass-burger,660,53,24,False,False,False,False
judasdie,deeplearning.ai,660,551,20,False,False,False,False
judasdie,deeplearning.ai-course,660,551,20,False,False,False,False
judasdie,deepleraning.ai-course,660,551,20,False,False,False,False
keymapperorg,keymapper,660,127,17,False,False,False,False
kit-parco,networkit,660,204,30,False,False,False,False
laraveldaily,larastarters,660,128,19,False,False,False,False
less,less-docs,660,451,60,False,False,False,False
liuxingming,qqspider,660,330,52,False,False,False,False
magic-akari,lrc-maker,660,77,9,False,False,False,False
mronkko,zoteroquicklook,660,78,15,False,False,False,False
muisedestiny,zotero-reference,660,14,6,False,False,False,False
networkit,networkit,660,204,30,False,False,False,False
nielsbasjes,yauaa,660,116,36,False,False,False,False
paroj,xpad,660,151,42,False,False,False,False
planetscale,vtprotobuf,660,49,20,False,False,False,False
platomav,cpumicrocodes,660,88,61,False,False,False,False
prettier-solidity,prettier-plugin-solidity,660,56,11,False,False,False,False
rikkaapps,storageredirect-assets,660,97,16,False,False,False,False
rkh,mustermann,660,55,17,False,False,False,False
rmbolger,posh-acme,660,175,33,False,False,False,False
rubygarage,collection-view-layouts,660,85,15,False,False,False,False
sergeyteplyakov,errorprone.net,660,35,25,False,False,False,False
sinatra,mustermann,660,55,17,False,False,False,False
sjh37,efreversepoco,660,211,63,False,False,False,False
sjh37,entityframework-reverse-poco-code-first-generator,660,211,63,False,False,False,False
solobat,ikkyu,660,38,12,False,False,False,False
solobat,steward,660,38,12,False,False,False,False
spatie,ssl-certicate,660,110,18,False,False,False,False
spatie,ssl-certificate,660,110,18,False,False,False,False
surbhioberoi,github-widget,660,34,20,False,False,False,False
thunberg087,vue-fragment,660,43,4,False,False,False,False
tiagoad,suicide-linux,660,36,6,False,False,False,False
tinkoff-ai,corl,660,68,12,False,False,False,False
tomaszzmuda,xabe.ffmpeg,660,112,18,False,False,False,False
underlines,awesome-datascience,660,48,23,False,False,False,False
underlines,awesome-marketing-datascience,660,48,23,False,False,False,False
upmc-enterprises,elasticsearch-operator,660,126,28,False,False,False,False
worksapplications,sudachi,660,60,46,False,False,False,False
xwmx,bash-boilerplate,660,91,19,False,False,False,False
y-nk,vue-fragment,660,43,4,False,False,False,False
y-nk,vue-fragments,660,43,4,False,False,False,False
yvanwangl,accountsystem,660,164,22,False,False,False,False
zacharypatten,towel,660,48,27,False,False,False,False
zhangge6,onnx-modifier,660,92,10,False,False,False,False
zmops,zeus-iot,660,125,33,False,False,False,False
abb128,livecaptions,659,16,15,False,False,False,False
actionml,universal-recommender,659,168,77,False,False,False,False
amitkaps,visdown,659,34,19,False,False,False,False
amritb,chrome-socketio,659,121,11,False,False,False,False
amritb,socketio-client-tool,659,121,11,False,False,False,False
arbonagw,heliumrain,659,101,58,False,False,False,False
barrakudarain,pcem-roms,659,93,44,False,False,False,False
beoutbreakprepared,ncov2019,659,257,72,False,False,False,False
bitnami-labs,cabin,659,82,35,False,False,True,False
bitnami,cabin,659,82,35,False,False,True,False
buresdv,cork,659,31,4,False,False,False,False
burntsushi,bstr,659,45,13,False,False,False,False
buttercoin,buttercoin,659,239,120,False,False,False,False
bytefish,opencv,659,409,107,False,False,True,False
caderek,benny,659,15,6,False,False,False,False
catsmiaow,nestjs-project-structure,659,156,17,False,False,False,False
catsmiaow,node-nestjs-structure,659,156,17,False,False,False,False
cinchoo,choetl,659,122,49,False,False,False,False
cjoudrey,graphql-schema-linter,659,62,9,False,False,False,False
czcaiwj,calendar,659,191,22,False,False,True,False
danpalmer,jquery.complexify.js,659,187,53,False,False,False,False
deepmind,reverb,659,78,25,False,False,False,False
dformoso,sklearn-classification,659,226,42,False,False,False,False
dhdaxcw,nanopi-r2s-rk3328,659,74,7,False,False,False,False
diegobernardes,ttlcache,659,96,15,False,False,False,False
ej0cl6,deep-active-learning,659,171,16,False,False,False,False
f4pga,prjxray,659,134,64,False,False,False,False
flashbots,mev-inspect-py,659,182,42,False,False,False,False
foryujian,yjdirscan,659,115,8,False,False,False,False
gabrielxvx,zh-fiddler,659,182,19,False,False,False,False
goldimax,magic-in-ten-mins,659,32,8,False,False,False,False
google,symboliclink-testing-tools,659,170,38,False,False,False,False
googleprojectzero,symboliclink-testing-tools,659,170,38,False,False,False,False
gorilla,feeds,659,122,22,False,False,True,False
gravityonmars,nodejs-starter,659,132,32,False,False,False,False
hakimel,kontext,659,153,46,False,False,False,False
hawstein,snake-ai,659,273,53,False,False,False,False
henszey,etcd-browser,659,191,36,False,False,False,False
hongleizhang,recommender-system,659,198,28,False,False,False,False
hongleizhang,rsalgorithms,659,198,28,False,False,False,False
hongleizhang,social-recommendation,659,198,28,False,False,False,False
hzqst,syscall-monitor,659,196,44,False,False,False,False
ical4j,ical4j,659,184,40,False,False,False,False
jellydator,ttlcache,659,96,15,False,False,False,False
jfromaniello,passport.socketio,659,83,21,False,False,True,False
jolicode,jolici,659,43,47,False,False,True,False
kamva,mgm,659,63,18,False,False,False,False
keithamus,sort-package-json,659,69,6,False,False,False,False
kennytm,rust-ios-android,659,61,31,False,False,True,False
kentcdodds,ng-stats,659,77,20,False,False,True,False
kicad,kicad-symbols,659,764,86,False,False,True,False
kicad,symbols,659,764,86,False,False,True,False
kodecocodes,sktutils,659,107,83,False,False,False,False
kowainik,relude,659,77,14,False,False,False,False
kowainik,universum,659,77,14,False,False,False,False
krlove,eloquent-model-generator,659,157,18,False,False,False,False
learning511,cs224n-learning-camp,659,295,48,False,False,False,False
liuhuanyong,chinesesemantickb,659,150,21,False,False,False,False
lovedaisy,tetris_game,659,223,38,False,False,False,False
lovedaisy,tetris_gmae,659,223,38,False,False,False,False
madgex,lazy-ads,659,41,34,False,False,True,False
microsoft,vscode-codicons,659,164,22,False,False,False,False
nanopack,mist,659,46,20,False,False,False,False
niltok,magic-in-ten-mins,659,32,8,False,False,False,False
opendtrace,toolkit,659,125,49,False,False,False,False
openresty,stapxx,659,173,69,False,False,False,False
p-p-h-d,mlib,659,47,26,False,False,False,False
pimterry,http-server-mock,659,72,10,False,False,False,False
pimterry,mockttp,659,72,10,False,False,False,False
radondb,xenon,659,155,43,False,False,False,False
raywenderlich,sktutils,659,107,83,False,False,False,False
renekroon,ttlcache,659,96,15,False,False,False,False
rickyrauch,nodejs-starter,659,132,32,False,False,False,False
rprieto,thumbsup,659,82,20,False,False,False,False
seamusabshere,upsert,659,71,10,False,False,False,False
sergejcodes,shopify-starterkit,659,94,13,False,False,False,False
snowballstem,snowball,659,161,37,False,False,False,False
square,subzero,659,87,27,False,False,False,False
starsliao,consulmanager,659,146,14,False,False,False,False
stefanceriu,scxcodeswitchexpander,659,98,26,False,False,False,False
strangerealintel,cyberthreatintel,659,127,82,False,False,False,False
strangergwenn,heliumrain,659,101,58,False,False,False,False
styled-components,stylelint-process-styled-components,659,54,35,False,False,True,False
styled-components,stylelint-processor-styled-components,659,54,35,False,False,True,False
swithek,ttlcache,659,96,15,False,False,False,False
symbiflow,prjxray,659,134,64,False,False,False,False
thumbsup,node-thumbsup,659,82,20,False,False,False,False
thumbsup,thumbsup,659,82,20,False,False,False,False
turtl,desktop,659,47,44,False,False,False,False
twitter,twitter-cldr-rb,659,87,118,False,False,False,False
typeplate,starter-kit,659,61,26,False,False,False,False
uicrooks,shopify-theme-lab,659,94,13,False,False,False,False
visualpython,master,659,92,19,False,False,False,False
visualpython,visualpython,659,92,19,False,False,False,False
vmware-archive,cabin,659,82,35,False,False,True,False
wapiti-scanner,wapiti,659,121,21,False,False,False,False
wunkolo,uwpdumper,659,95,27,False,False,False,False
xuxueli,xxl-cfg,659,361,74,False,False,False,False
xuxueli,xxl-conf,659,361,74,False,False,False,False
yaleimeng,final_word_similarity,659,143,15,False,False,False,False
yoshoku,rumale,659,29,26,False,False,False,False
yoshoku,svmkit,659,29,26,False,False,False,False
zhiqwang,libtorch-classification,659,144,14,False,False,False,False
zhiqwang,libtorch-mobilenet,659,144,14,False,False,False,False
zhiqwang,xtorch,659,144,14,False,False,False,False
zhiqwang,yolov5-rt-stack,659,144,14,False,False,False,False
zhongmiao0706,numberone-mm,659,402,63,False,False,False,False
zoni,obsidian-export,659,51,9,False,False,False,False
zoujingli,wechat-php-sdk,659,242,66,False,False,False,False
0-wiz-0,libzip,658,217,31,False,False,False,False
adamchainz,django-upgrade,658,43,16,False,False,False,False
addy-dclxvi,gtk-theme-collections,658,51,16,False,False,False,False
alexpresso,videostation-ffmpeg-patcher,658,78,25,False,False,False,False
allendowney,modsimpy,658,1651,52,False,False,False,False
allendowney,modsimpython,658,1651,52,False,False,False,False
appianz,dateselector,658,180,29,False,False,False,False
appianz,multi-picker,658,180,29,False,False,False,False
arbox,data-science-with-ruby,658,48,41,False,False,False,False
austral,austral,658,19,21,False,False,False,False
austral,boreal,658,19,21,False,False,False,False
blakewilliams,elixir-slack,658,165,13,False,False,False,False
brson,multirust,658,38,20,False,False,False,False
caohuatao,vue-super-flow,658,124,11,False,False,False,False
christianalfoni,tailwindcss-classnames,658,39,8,False,False,False,False
christianalfoni,tailwindcss-typescript,658,39,8,False,False,False,False
clangd,coc-clangd,658,29,10,False,False,False,False
coblocks,coblocks,658,142,25,False,False,False,False
cocos-creator,cocos2d-x-lite,658,545,47,False,False,False,False
cocos-creator,engine-native,658,545,47,False,False,False,False
cocos,engine-native,658,545,47,False,False,False,False
coolstar,electra,658,160,92,False,False,False,False
corderguo,xz_wechat,658,192,44,False,False,False,False
create-fabric,create,658,123,45,False,False,False,False
create-fabric,create-fabric,658,123,45,False,False,False,False
create-fabric,create-refabricated,658,123,45,False,False,False,False
crestapps,laravel-code-generator,658,136,38,False,False,False,False
csstools,postcss-plugins,658,54,10,False,False,False,False
d0r1h,ml-university,658,90,29,False,False,False,False
daksh777,spotifynopremium,658,51,16,False,False,False,False
darrenburns,dunk,658,14,9,False,False,False,False
davified,clean-code-ml,658,190,17,False,False,False,False
dgreenheck,openfracture,658,100,18,False,False,False,False
dhbaird,easywsclient,658,196,37,False,False,False,False
djstein,modern-django,658,45,106,False,False,False,False
dmsl,anyplace,658,296,63,False,False,False,False
eerotal,libresignage,658,116,35,False,False,True,False
fabricators-of-create,create,658,123,45,False,False,False,False
fannheyward,coc-clangd,658,29,10,False,False,False,False
fauxfaux,puttytray,658,89,53,False,False,False,False
feross,yt-player,658,66,10,False,False,False,False
fody,nullguard,658,52,13,False,False,False,False
fullscale,elastic.js,658,139,35,False,False,False,False
g4lile0,esp32-oled-fossa-groundstation,658,138,71,False,False,False,False
g4lile0,tinygs,658,138,71,False,False,False,False
globaleaks,tor2web,658,166,68,False,False,False,False
globaleaks,tor2web-3.0,658,166,68,False,False,False,False
go-masonry,mortar,658,20,17,False,False,False,False
goblinfactory,konsole,658,55,17,False,False,False,False
godaddy-wordpress,coblocks,658,142,25,False,False,False,False
godaddy,coblocks,658,142,25,False,False,False,False
greghendershott,racket-mode,658,83,27,False,False,False,False
gruntwork-io,bash-commons,658,146,30,False,False,False,False
gustavokatel,sidebar.nvim,658,30,9,False,False,False,False
harisekhon,devops-python-tools,658,302,42,False,False,False,False
harisekhon,python-tools,658,302,42,False,False,False,False
harisekhon,pytools,658,302,42,False,False,False,False
hejunlin2013,dragvideo,658,108,15,False,False,False,False
hkunlp,instructor-embedding,658,40,12,False,False,False,False
hkust-aerial-robotics,gvins,658,196,31,False,False,False,False
ipeagit,geobr,658,106,26,False,False,False,False
ipeagit,mapsbrazil,658,106,26,False,False,False,False
isafeblue,mind-map,658,151,22,False,False,False,False
jackhidary,quantumcomputingbook,658,184,55,False,False,False,False
jakewharton,picasso2-okhttp3-downloader,658,79,26,False,False,False,False
jakubonderka,php-parallel-lint,658,61,17,False,False,False,False
jaredly,reason-language-server,658,84,14,False,False,False,False
jelbourn,material2-app,658,288,55,False,False,False,False
jire,charlatano,658,199,99,False,False,False,False
joarwilk,flowgen,658,73,11,False,False,False,False
jonschlinkert,sublime-markdown-extended,658,94,17,False,False,False,False
jrblevin,deft,658,67,30,False,False,False,False
juliancwirko,react-s-alert,658,65,13,False,False,True,False
kamigami55,awesome-chatgpt,658,71,18,False,False,False,False
killiansheriff,beautifulplots,658,25,3,False,False,False,False
killiansheriff,lovelyplots,658,25,3,False,False,False,False
killiansheriff,prettyplots,658,25,3,False,False,False,False
koursaros-ai,es-es,658,64,19,False,False,False,False
koursaros-ai,es-neural-rank,658,64,19,False,False,False,False
koursaros-ai,nboost,658,64,19,False,False,False,False
koursaros-ai,neural_rerank,658,64,19,False,False,False,False
la-team,light-admin,658,248,67,False,False,False,False
lafikl,consistent,658,48,17,False,False,False,False
ldelossa,neovim-ide-toolkit,658,27,9,False,False,False,False
ldelossa,nvim-ide,658,27,9,False,False,False,False
ldelossa,nvim-ide-toolkit,658,27,9,False,False,False,False
ledoge,novideo_srgb,658,26,18,False,False,False,False
linode,manager,658,270,43,False,False,False,False
linushenze,fugu,658,133,54,False,False,False,False
luosijie,vue-resume,658,111,18,False,False,False,False
lydiahallie,javascript-react-patterns,658,115,4,False,False,False,False
m8r0wn,subeyed,658,86,27,False,False,False,False
m8r0wn,subscraper,658,86,27,False,False,False,False
m8sec,subscraper,658,86,27,False,False,False,False
madrylab,mnist_challenge,658,168,28,False,False,False,False
madryproj,mnist_challenge,658,168,28,False,False,False,False
mailtoharshit,awesome-salesforce,658,183,95,False,False,False,False
masterq32,kristall,658,38,18,False,False,False,False
matty9191,ssl-cert-check,658,262,51,False,False,False,False
muhammadsammy,tailwindcss-classnames,658,39,8,False,False,False,False
nanchen2251,studyforandroid,658,122,24,False,False,False,False
nduongthucanh,python-mini-project,658,393,12,False,False,False,False
nicoespeon,abracadabra,658,46,5,False,False,False,False
nicoespeon,refactorix,658,46,5,False,False,False,False
nih-at,libzip,658,217,31,False,False,False,False
oantolin,embark,658,48,15,False,False,False,False
ocombe,angular-localforage,658,89,26,False,False,False,False
oyejorge,less.php,658,1,57,False,False,True,False
paveldudka,blurring,658,214,35,False,False,False,False
phpmentors-jp,workflower,658,136,50,False,False,False,False
playby,discord-livebot,658,164,35,False,False,False,False
plumatic,eng-practices,658,42,86,False,False,False,False
prismatic,eng-practices,658,42,86,False,False,False,False
pusher,pusher-gem,658,119,28,False,False,False,False
pusher,pusher-http-ruby,658,119,28,False,False,False,False
rachelbaker,bootstrapwp-twitter-bootstrap-for-wordpress,658,139,106,False,False,False,False
rajgoel,reveal.js-plugins,658,238,26,False,False,False,False
rameshvarun,cs231n-project,658,52,17,False,False,False,False
rameshvarun,neuralkart,658,52,17,False,False,False,False
rgrp,s3-bucket-listing,658,290,25,False,False,False,False
rhboot,shim,658,219,63,False,False,False,False
rhinosecuritylabs,cves,658,195,35,False,False,False,False
rhinstaller,shim,658,219,63,False,False,False,False
richtabor,coblocks,658,142,25,False,False,False,False
riotgames,developer-relations,658,44,63,False,False,False,False
robrich,gulp-if,658,28,12,False,False,False,False
rpwnage,pwn-my,658,62,101,False,False,False,False
rrebase,knboard,658,127,16,False,False,True,False
rufuspollock,s3-bucket-listing,658,290,25,False,False,False,False
scotttrinh,angular-localforage,658,89,26,False,False,False,False
seamusabshere,fuzzy_match,658,47,10,False,False,False,False
sebouellette,discord-livebot,658,164,35,False,False,False,False
sebouellette,livebot,658,164,35,False,False,False,False
shehabic,droppy,658,92,38,False,False,False,False
shehabix,droppy,658,92,38,False,False,False,False
sidebar-nvim,sidebar.nvim,658,30,9,False,False,False,False
simon-leeeeeeeee,camera2scanner,658,86,14,False,False,False,False
simon-leeeeeeeee,camerascanner,658,86,14,False,False,False,False
simon-leeeeeeeee,codescanner,658,86,14,False,False,False,False
simon-leeeeeeeee,xcodescanner,658,86,14,False,False,False,False
smartflash,pysecurity,658,280,61,False,False,False,False
smartstore,smartstore,658,257,38,False,False,False,False
smartyuge,dragvideo,658,108,15,False,False,False,False
sobotka,blender,658,220,49,False,False,False,False
sparrowcode,spindicator,658,37,10,False,False,False,False
stackimpact,stackimpact-python,658,22,10,False,False,False,False
studiosity,grover,658,77,7,False,False,False,False
tananaev,traccar-web,658,922,104,False,False,False,False
taskjuggler,taskjuggler,658,159,63,False,False,False,False
telly,mrvector,658,60,46,False,False,False,False
thatplugincompany,coblocks,658,142,25,False,False,False,False
themsammy,tailwindcss-classnames,658,39,8,False,False,False,False
tor2web,tor2web,658,166,68,False,False,False,False
traccar,traccar-web,658,922,104,False,False,False,False
undermybrella,eternaljukebox,658,106,22,False,False,False,False
unixzii,swiftui-2048,658,55,8,False,False,False,False
vivekpa,introneuralnetworks,658,195,51,False,False,False,False
vivekpa,neuralnetworkstocks,658,195,51,False,False,False,False
whatsnewsaes,skeleton-sass,658,131,23,False,False,False,False
willkoehrsen,wikipedia-data-science,658,281,23,False,False,False,False
woj-ciech,danger-zone,658,118,47,False,False,True,False
woodylan,go-websocket,658,145,15,False,False,False,False
xhzengaib,pinterestanimator,658,97,32,False,False,False,False
yalantis,eatfit,658,77,42,False,False,False,False
yqchilde,golang-interview,658,134,13,False,False,False,False
zeromicro,zero-examples,658,201,8,False,False,False,False
zhangtianyi0110,vuelearnnotes,658,300,14,False,False,False,False
zhanlaoban,cs224n-stanford-winter-2019,658,272,15,False,False,False,False
zhoushaw,instagram,658,117,13,False,False,False,False
0x727,fingerprinthub,657,136,18,False,False,False,False
5t3ph,smolcss,657,9,14,False,False,False,False
activej,activej,657,61,22,False,False,False,False
ahmadawais,shades-of-purple-vscode,657,62,10,False,False,False,False
aifou-kfmark,kfmark,657,95,38,False,False,False,False
alan-ai,voice-assistant-scripts,657,3,9,False,False,False,False
alibaba,flink-ai-extended,657,195,40,False,False,False,False
alinz,react-native-dropdown,657,130,16,False,False,False,False
allenwong,makeiconswithsketch,657,43,23,False,False,False,False
altinity,clickhouse-grafana,657,116,29,False,False,False,False
amanjeetsingh150,ubercaranimation,657,234,32,False,False,False,False
amphp,http-client,657,60,33,False,False,False,False
andnp,simplytyped,657,13,10,False,False,False,False
andnp,ts-types,657,13,10,False,False,False,False
apache,pig,657,413,80,False,False,False,False
areski,python-nvd3,657,184,34,False,False,False,False
asmcrypto,asmcrypto.js,657,148,38,False,False,True,False
atoptool,atop,657,84,25,False,False,False,False
aws-samples,aws-secure-environment-accelerator,657,225,48,False,False,False,False
barosl,homu,657,49,24,False,False,False,False
bitfireat,davx5-ose,657,45,11,False,False,False,False
breck7,pldb,657,74,6,False,False,False,False
bs-community,blessing-skin-server,657,86,8,False,False,False,False
bubbliiiing,yolov4-tiny-pytorch,657,171,2,False,False,False,False
cesanta,frozen,657,151,48,False,False,False,False
chikara-chan,react-isomorphic-boilerplate,657,142,26,False,False,False,False
chikara-chen,react-isomorphic,657,142,26,False,False,False,False
clbr,radeontop,657,64,16,False,False,False,False
codelani,codelani,657,74,6,False,False,False,False
codelani,datasets,657,74,6,False,False,False,False
cubitect,cubiomes-viewer,657,36,13,False,False,False,False
d-programming-language,druntime,657,391,81,False,False,True,False
danilobellini,audiolazy,657,71,56,False,False,False,False
devtips,devtips-starter-kit,657,537,151,False,False,False,False
dlang,druntime,657,391,81,False,False,True,False
drewol,unnamed-sdvx-clone,657,81,27,False,False,False,False
dungpa,fantomas,657,156,22,False,False,False,False
easonhan007,webdriver_guide,657,326,99,False,False,False,False
echonest,pyechonest,657,892,93,False,False,False,False
emilengler,sysget,657,35,15,False,False,False,False
entronad,flutter_echarts,657,147,8,False,False,False,False
evotecit,pswritehtml,657,97,38,False,False,False,False
example42,control-repo,657,178,46,False,False,False,False
example42,psick,657,178,46,False,False,False,False
example42,puppet-modules,657,178,46,False,False,False,False
exim,exim,657,160,69,False,False,False,False
fangfufu,httpdirfs,657,49,16,False,False,False,False
fangfufu,mount-http-dir,657,49,16,False,False,False,False
flink-extended,dl-on-flink,657,195,40,False,False,False,False
flink-extended,flink-ai-extended,657,195,40,False,False,False,False
fommil,netlib-java,657,127,38,False,False,True,False
fortmarek,swipeviewcontroller,657,43,12,False,False,False,False
fraunhoferportugal,tsfel,657,102,20,False,False,False,False
fsharp,fantomas,657,156,22,False,False,False,False
fsprojects,fantomas,657,156,22,False,False,False,False
ftsf,picolove,657,47,27,False,False,False,False
geoffgraham,animate.scss,657,106,37,False,False,False,False
guillaumebriday,stimulus-components,657,20,12,False,False,False,False
gwillem,ecommerce-malware-collection,657,152,82,False,False,False,False
gwillem,magento-malware-collection,657,152,82,False,False,False,False
gwillem,magento-malware-scanner,657,152,82,False,False,False,False
hannob,bashcheck,657,119,87,False,False,False,False
hciilab,scut-fbp5500-database-release,657,138,20,False,False,False,False
henon,gitsharp,657,138,42,False,False,False,False
icalialabs,logincoordinator,657,88,19,False,False,False,False
icalialabs,loginkit,657,88,19,False,False,False,False
ice1000,resume,657,154,18,False,False,False,False
idrawjs,idraw,657,55,9,False,False,False,False
imneme,pcg-cpp,657,86,33,False,False,False,False
indragiek,swiftautolayout,657,35,23,False,False,False,False
insoxin,qrpay,657,154,19,False,False,True,False
ivanvorobei,spindicator,657,37,10,False,False,False,False
jakubkulhan,bunny,657,90,34,False,False,False,False
jdriscoll,django-photologue,657,224,47,False,False,False,False
jigsaw-projects,jigsaw-payment,657,332,204,False,False,False,False
jonasoreland,runnerup,657,257,49,False,False,False,False
jsitech,jshielder,657,226,62,False,False,False,False
jtsang4,claude-to-chatgpt,657,55,8,False,False,False,False
jvoisin,snuffleupagus,657,68,40,False,False,False,False
jwchoi384,gaussian_yolov3,657,180,22,False,False,False,False
jxlwqq,id-validator,657,93,15,False,False,False,False
kenshin,gnvm,657,113,31,False,False,False,False
mael4impact,multimodal-emotion-recognition,657,249,22,False,False,False,False
maelfabien,multimodal-emotion-recognition,657,249,22,False,False,False,False
michealwayne,books,657,170,20,False,False,False,False
narendrasss,blog,657,42,4,False,False,False,False
narendrasss,notanumber,657,42,4,False,False,False,False
ndleah,python-mini-project,657,393,12,False,False,False,False
nevolution,nevolution,657,56,31,False,False,False,False
nevolution,sdk,657,56,31,False,False,False,False
nickqizhu,d3-cookbook,657,824,75,False,False,False,False
nimbuskit,markdown,657,56,18,False,False,False,False
nucliweb,people-you-should-follow-in-codepen,657,68,46,False,False,False,False
nucliweb,people-you-should-follow-on-codepen,657,68,46,False,False,False,False
oasisfeng,nevo-sdk,657,56,31,False,False,False,False
oasisfeng,nevolution,657,56,31,False,False,False,False
oblador,react-native-store-review,657,46,5,False,False,False,False
oliverletterer,slexpandabletableview,657,119,25,False,False,False,False
openzeppelin,cairo-contracts,657,208,16,False,False,False,False
padolsey,operative,657,40,21,False,False,False,False
phpmv,micro,657,61,23,False,False,False,False
phpmv,ubiquity,657,61,23,False,False,False,False
picolove,picolove,657,47,27,False,False,False,False
praeclarum,fugetgallery,657,113,27,False,False,False,False
pulse-eight,libcec,657,264,51,False,False,False,False
qpython-android,qpython3,657,100,63,False,False,False,False
qq549631030,androidjunkcode,657,156,11,False,False,False,False
rantonels,starless,657,74,29,False,False,False,False
raycad,devops-roadmap,657,189,32,False,False,False,False
riccardomoro,rmswitch,657,82,9,False,False,False,False
richardbarran,django-photologue,657,224,47,False,False,False,False
richtabor,merlinwp,657,132,52,False,False,False,False
rikumi,iconsur,657,27,12,False,False,False,False
santosh-gupta,speedtorch,657,40,25,False,False,False,False
scallop,scallop,657,55,16,False,False,False,False
septillion,kfmark,657,95,38,False,False,False,False
souvikinator,notion-to-md,657,60,6,False,False,False,False
sporkd,compass-html5-boilerplate,657,57,15,False,False,False,False
square,shuttle,657,101,51,False,False,False,False
stanko,react-plx,657,47,11,False,False,False,False
stimulus-components,stimulus-components,657,20,12,False,False,False,False
substance,data,657,39,29,False,False,False,False
tableplus,dbngin,657,14,9,False,False,False,False
tailwindlabs,tailwindui-vue,657,29,59,False,False,True,False
tailwindui,vue,657,29,59,False,False,True,False
termux,termux-tasker,657,111,54,False,False,False,False
timwhitez,cobalt-strike-aggressor-scripts,657,90,14,False,False,False,False
tjukanovt,30daymapchallenge,657,85,57,False,False,False,False
tkf,emacs-jedi,657,85,34,False,False,False,False
unit-mesh,unit-minions,657,72,18,False,False,False,False
vertamedia,clickhouse-grafana,657,116,29,False,False,False,False
vibornoff,asmcrypto.js,657,148,38,False,False,True,False
wcandillon,react-native-expo-image-cache,657,119,17,False,False,False,False
wsieroci,audio-recognizer,657,229,39,False,False,False,False
wsieroci,audiorecognizer,657,229,39,False,False,False,False
xyfeng,xyorigami,657,84,39,False,False,False,False
zhexuancao,vue-super-flow,657,124,11,False,False,False,False
zigbee2mqtt,hassio-zigbee2mqtt,657,210,24,False,False,False,False
adafruit,ampy,656,136,38,False,False,False,False
angularclass,typescript-workshop,656,150,34,False,False,False,False
apotonick,apotomo,656,63,24,False,False,False,False
applicationsonline,librarian,656,63,23,False,False,False,False
azure,azure-network-security,656,240,45,False,False,False,False
baseflow,xf-material-library,656,157,40,False,False,False,False
baseflowit,xf-material-library,656,157,40,False,False,False,False
big-data-europe,docker-hadoop-spark-workbench,656,345,40,False,False,False,False
bigkoo,android-svprogresshud,656,189,34,False,False,False,False
bit4woo,domain_hunter,656,127,25,False,False,False,False
cesards,cropimageview,656,111,29,False,False,False,False
cesards,superimageview,656,111,29,False,False,False,False
chrvadala,react-svg-pan-zoom,656,126,12,False,False,False,False
contrix09,xf-material-library,656,157,40,False,False,False,False
danvergara,dblab,656,25,9,False,False,False,False
dathlin,opcuahelper,656,330,47,False,False,False,False
devxpy,ampy,656,136,38,False,False,False,False
django,django-formtools,656,120,26,False,False,False,False
dlenski,python-vipaccess,656,69,29,False,False,False,False
dominikserafin,vue-native-scrollbar,656,75,16,False,False,True,False
dominikserafin,vuebar,656,75,16,False,False,True,False
earthquakesan,hdfs-spark-workbench,656,345,40,False,False,False,False
fatih,set,656,84,21,False,False,True,False
fergiemcdowall,norch,656,47,34,False,False,False,False
fogus,lemonad,656,29,47,False,False,False,False
