owner,repo,stars,forks,watchers,deleted,private,archived,disabled
ophub,amlogic-s9xxx-armbian,3145,1051,48,False,False,False,False
progrium,localtunnel,3145,232,81,False,False,False,False
richzhang,colorization,3145,839,116,False,False,False,False
awesome-devblog,awesome-devblog,3144,636,129,False,False,False,False
google,afl,3144,529,81,False,False,True,False
secretsquirrel,the-backdoor-factory,3144,735,254,False,False,False,False
imageoptim,gifski,3143,111,33,False,False,False,False
prysmaticlabs,geth-sharding,3143,730,128,False,False,False,False
xfirefly,airplay-sdk,3143,279,47,False,False,False,False
analogj,scrutiny,3142,103,29,False,False,False,False
angular,quickstart,3142,3127,224,False,False,True,False
clxering,effective-java-3rd-edition-chinese-english-bilingual,3142,862,65,False,False,False,False
danylo2006,videolist,3142,738,118,False,False,False,False
danylovolokh,videolist,3142,738,118,False,False,False,False
deepmind,trfl,3142,377,210,False,False,False,False
kentcdodds,dom-testing-library,3142,444,37,False,False,False,False
mathnet,mathnet-numerics,3142,849,211,False,False,False,False
testing-library,dom-testing-library,3142,444,37,False,False,False,False
ceres-solver,ceres-solver,3141,907,98,False,False,False,False
chrislusf,glow,3141,245,146,False,False,False,False
egoist,devdocs-app,3141,189,70,False,False,True,False
joseexposito,touchegg,3141,154,53,False,False,False,False
symfony,polyfill-intl-idn,3141,7,7,False,False,False,False
szwacz,electron-boilerplate,3141,473,109,False,False,True,False
bestiejs,platform.js,3140,394,81,False,False,False,False
hanwckf,padavan,3140,1593,107,False,False,False,False
java8,java8inaction,3140,2192,279,False,False,False,False
sayanarijit,xplr,3140,53,26,False,False,False,False
dongri,oauthswift,3139,558,92,False,False,False,False
hzeller,rpi-rgb-led-matrix,3139,937,177,False,False,False,False
oauthswift,oauthswift,3139,558,92,False,False,False,False
yomguithereal,baobab,3139,109,70,False,False,False,False
badtuxx,descomplicandodocker,3138,531,110,False,False,False,False
feeicn,ppthub,3138,760,130,False,False,False,False
laravel,passport,3138,718,74,False,False,False,False
mojang,brigadier,3138,359,155,False,False,False,False
ondras,my-mind,3138,601,165,False,False,False,False
andypetrella,spark-notebook,3137,634,190,False,False,False,False
dabit3,react-native-hooks,3137,183,40,False,False,False,False
react-native-community,hooks,3137,183,40,False,False,False,False
spark-notebook,spark-notebook,3137,634,190,False,False,False,False
wscats,articles,3137,625,191,False,False,False,False
aquayi,leetcode-in-go,3136,152,133,False,False,False,False
bulmatemplates,bulma-templates,3136,1220,80,False,False,False,False
dansup,bulma-templates,3136,1220,80,False,False,False,False
flutter,packages,3136,1529,124,False,False,False,False
go-pay,gopay,3136,569,40,False,False,False,False
stackblitz,webcontainer-core,3136,117,59,False,False,False,False
wentin,cssicon,3136,178,86,False,False,False,False
zhanghang1989,resnest,3136,495,57,False,False,False,False
alibaba,macaca,3135,410,190,False,False,False,False
facebook,facebook-php-sdk-v4,3135,1798,306,False,False,True,False
facebookarchive,php-graph-sdk,3135,1798,306,False,False,True,False
guhongze,adminset,3135,1355,263,False,False,False,False
guohongze,adminset,3135,1355,263,False,False,False,False
jdkato,txtlint,3135,113,32,False,False,False,False
keyboardfire,mkcast,3135,46,53,False,False,False,False
kindelia,kind,3135,117,73,False,False,False,False
maiavictor,formality,3135,117,73,False,False,False,False
mzzopublic,c,3135,1550,295,False,False,False,False
paragonie,paseto,3135,108,75,False,False,False,False
tckmn,mkcast,3135,46,53,False,False,False,False
airbnb,native-navigation,3134,164,113,False,False,False,False
errata-ai,vale,3134,113,32,False,False,False,False
higherorderco,kind,3134,117,73,False,False,False,False
kind-lang,kind,3134,117,73,False,False,False,False
moonad,formality,3134,117,73,False,False,False,False
pyrocms,pyrocms,3134,928,172,False,False,False,False
uwu-tech,kind,3134,117,73,False,False,False,False
thoughtbot,high_voltage,3133,155,63,False,False,False,False
valelint,vale,3133,113,32,False,False,False,False
zyqgithub1,h-player-v2,3133,639,140,False,False,False,False
dotnet-presentations,blazor-workshop,3132,1323,170,False,False,False,False
igoogle-ink,go-pay,3132,568,40,False,False,False,False
sindresorhus,file-type,3132,306,30,False,False,False,False
thunlp,plmpapers,3132,421,145,False,False,False,False
zino-app,graphql-flutter,3132,523,62,False,False,False,False
zino-hofmann,graphql-flutter,3132,523,62,False,False,False,False
dalinvip,awesome-chatgpt,3131,281,69,False,False,False,False
ervandew,supertab,3131,208,53,False,False,False,False
jessfraz,dotfiles,3131,510,128,False,False,False,False
olical,eventemitter,3131,385,56,False,False,True,False
talyssonoc,node-api-boilerplate,3131,515,86,False,False,False,False
wolfy87,eventemitter,3131,385,56,False,False,True,False
blazorhero,cleanarchitecture,3130,653,154,False,False,False,False
dimezis,blurview,3130,291,59,False,False,False,False
jfrazelle,dotfiles,3130,510,128,False,False,False,False
jrouwe,joltphysics,3130,197,42,False,False,False,False
pezy,cpp-primer,3130,1374,202,False,False,False,False
alibaba,redisshake,3129,593,71,False,False,False,False
aliyun,redis-shake,3129,593,71,False,False,False,False
catalyst-team,catalyst,3129,362,46,False,False,False,False
claracrazy,flipper-firmware,3129,210,399,False,False,False,False
dockersamples,docker-swarm-visualizer,3129,509,101,False,False,False,False
hongyangandroid,highlight,3129,581,85,False,False,False,False
inputsh,awesome-c,3129,328,183,False,False,True,False
manomarks,docker-swarm-visualizer,3129,509,101,False,False,False,False
scitator,catalyst,3129,362,46,False,False,False,False
tair-opensource,redisshake,3129,593,71,False,False,False,False
zoofio,flexx,3129,257,144,False,False,False,False
aleksandar-todorovic,awesome-c,3128,328,183,False,False,True,False
bamtercelboo,awesome-chatgpt,3128,281,69,False,False,False,False
farbrausch,fr_public,3128,325,181,False,False,False,False
flexxui,flexx,3128,257,144,False,False,False,False
microsoft,checkedc,3128,179,106,False,False,False,False
openrazer,openrazer,3128,437,65,False,False,False,False
spring-io,initializr,3128,1541,159,False,False,False,False
sunoj,jjb,3128,424,78,False,False,True,False
welliamcao,opsmanage,3128,1490,221,False,False,False,False
cornellius-gp,gpytorch,3127,479,55,False,False,False,False
jrg365,gpytorch,3127,479,55,False,False,False,False
louisfb01,best_ai_papers_2022,3127,193,101,False,False,False,False
tailwindcss,typography,3127,219,13,False,False,False,False
tailwindlabs,tailwindcss-typography,3127,219,13,False,False,False,False
terrycain,razer-drivers,3127,436,65,False,False,False,False
trigaten,learn_prompting,3127,458,85,False,False,False,False
angular,angular-phonecat,3126,4570,301,False,False,True,False
charonchui,androidnote,3126,831,199,False,False,False,False
malte-wessel,react-custom-scrollbars,3126,535,31,False,False,False,False
observablehq,plot,3126,132,39,False,False,False,False
pair-code,lit,3126,324,71,False,False,False,False
symfony,event-dispatcher-contracts,3126,3,6,False,False,False,False
aui,artdialog,3125,1083,283,False,False,False,False
hitherejoe,animate,3125,469,96,False,False,False,False
jipegit,osxauditor,3125,263,183,False,False,False,False
lewis6991,gitsigns.nvim,3125,112,21,False,False,False,False
zimfw,zim,3125,167,40,False,False,False,False
amitshekhariitbhu,prdownloader,3124,499,77,False,False,False,False
mindorksopensource,prdownloader,3124,499,77,False,False,False,False
willnorris,imageproxy,3124,439,66,False,False,False,False
zoidbergwill,awesome-ebpf,3124,272,114,False,False,False,False
eriner,zim,3123,167,40,False,False,False,False
goreliu,wsl-terminal,3123,162,82,False,False,False,False
mskyaxl,wsl-terminal,3123,162,82,False,False,False,False
olahol,melody,3123,321,57,False,False,False,False
paulirish,gh,3123,217,37,False,False,False,False
ktbyers,netmiko,3122,1148,197,False,False,False,False
futuretap,inappsettingskit,3121,515,105,False,False,False,False
martinarjovsky,wassersteingan,3121,706,107,False,False,False,False
wzhe06,reco-papers,3121,781,195,False,False,False,False
cuelang,cue,3120,175,50,False,False,True,False
handong1587,handong1587.github.io,3120,1002,360,False,False,False,False
lixin4ever,conference-acceptance-rate,3120,255,121,False,False,False,False
mitchellkrogza,nginx-ultimate-bad-bot-blocker,3120,399,117,False,False,False,False
requery,requery,3120,242,82,False,False,False,False
spadgos,sublime-jsdocs,3120,282,81,False,False,False,False
life4,textdistance,3119,237,62,False,False,False,False
peter-iakovlev,telegram,3119,816,203,False,False,True,False
skorokithakis,catt,3119,146,41,False,False,False,False
yipianfengye,android-addialog,3119,566,90,False,False,False,False
beichendream,godzilla,3118,474,59,False,False,False,False
layervault,psd.rb,3118,209,98,False,False,False,False
meedu,framework,3118,897,103,False,False,False,False
orsinium,textdistance,3118,237,62,False,False,False,False
qsnh,meedu,3118,897,103,False,False,False,False
youshandefeiyang,iptv,3118,578,39,False,False,False,False
borisdj,efcore.bulkextensions,3117,505,86,False,False,False,False
fullstackhero,dotnet-webapi-boilerplate,3117,956,107,False,False,False,False
knetic,govaluate,3117,404,66,False,False,False,False
knownsec,pocsuite3,3117,737,100,False,False,False,False
liberalisman,ios-interviewquestion-collection,3117,687,107,False,False,False,False
0voice,cpp_new_features,3116,688,62,False,False,False,False
alesimula,wsa_pacman,3116,746,46,False,False,False,False
jmoon018,pacvim,3116,191,60,False,False,False,False
0xk1h0,chatgpt_dan,3115,296,100,False,False,False,False
antiboredom,videogrep,3115,239,84,False,False,False,False
factoryboy,factory_boy,3115,361,41,False,False,False,False
idiotwu,smooth-scrollbar,3115,386,27,False,False,False,False
iron-io,functions,3115,225,107,False,False,False,False
phonegap,ios-deploy,3115,447,113,False,False,False,False
poole,lanyon,3115,2533,62,False,False,False,False
rbarrois,factory_boy,3115,361,41,False,False,False,False
ios-control,ios-deploy,3114,446,113,False,False,False,False
burunghantu1605,privacytools.io,3113,373,144,False,False,True,False
cuemacro,finmarketpy,3113,451,217,False,False,False,False
privacytools,privacytools.io,3113,373,144,False,False,True,False
privacytoolsio,www.privacytools.io,3113,373,144,False,False,True,False
dashing-io,dashing,3112,313,116,False,False,False,False
kiali,kiali,3112,439,75,False,False,False,False
nvlabs,ffhq-dataset,3112,523,90,False,False,False,False
openai,retro,3112,474,95,False,False,False,False
smashing,smashing,3112,313,116,False,False,False,False
smashingdashboard,smashing,3112,313,116,False,False,False,False
swift-sunshine,swscore,3112,439,75,False,False,False,False
anandpawara,real_time_image_animation,3111,486,94,False,False,False,False
facebookresearch,deepmask,3111,509,207,False,False,True,False
onethawt,idaplugins-list,3111,514,230,False,False,False,False
paulmillr,es6-shim,3111,297,104,False,False,False,False
rechsteiner,parchment,3111,380,51,False,False,False,False
shopizer-ecommerce,shopizer,3111,2427,292,False,False,False,False
juanpotato,gif-lego-ify,3110,179,76,False,False,False,False
parca-dev,parca,3110,162,32,False,False,False,False
paularmstrong,swig,3110,437,80,False,False,True,False
praw-dev,praw,3110,439,72,False,False,False,False
conprof,conprof,3109,161,32,False,False,False,False
deepmind,acme,3109,385,82,False,False,False,False
go-sip,conprof,3109,161,32,False,False,False,False
thephpleague,csv,3109,312,59,False,False,False,False
thewhitetulip,web-dev-golang-anti-textbook,3109,275,95,False,False,False,False
weui,weui.js,3109,875,112,False,False,False,False
danielbohannon,invoke-obfuscation,3108,663,141,False,False,False,False
aidungeon,aidungeon,3107,465,84,False,False,True,False
jmschrei,pomegranate,3107,559,100,False,False,False,False
justjavac,replacegooglecdn,3107,478,81,False,False,False,False
latitude-archives,aidungeon,3107,465,84,False,False,True,False
latitudegames,aidungeon,3107,465,84,False,False,True,False
luolongfei,freenom,3107,1870,22,False,False,False,False
nickwalton,aidungeon,3107,465,84,False,False,True,False
spring-attic,sagan,3107,1444,209,False,False,True,False
spring-io,sagan,3107,1444,209,False,False,True,False
tencent,weui.js,3107,875,112,False,False,False,False
google-research,albert,3106,550,75,False,False,False,False
lukeed,pwa,3106,100,63,False,False,False,False
pacocoursey,next-themes,3106,117,13,False,False,False,False
austinzheng,swift-2048,3105,978,138,False,False,False,False
livid,v2ex-gae,3105,475,172,False,False,True,False
neutrinojs,webpack-chain,3105,161,26,False,False,False,False
open-policy-agent,gatekeeper,3105,651,63,False,False,False,False
snailclimb,guide-rpc-framework,3105,1709,47,False,False,False,False
azure,kubernetes-policy-controller,3104,651,63,False,False,False,False
huihut,cpp_primer_5th,3104,1616,89,False,False,True,False
mozilla-neutrino,webpack-chain,3104,161,26,False,False,False,False
mozilla-rpweb,webpack-chain,3104,161,26,False,False,False,False
tucnak,telebot,3104,360,57,False,False,False,False
addyosmani,psi,3103,127,53,False,False,False,False
eclipse-openj9,openj9,3103,646,150,False,False,False,False
eclipse,eclipse.openj9,3103,646,150,False,False,False,False
googlechromelabs,psi,3103,127,53,False,False,False,False
ulauncher,ulauncher,3103,176,50,False,False,False,False
asyncapi,asyncapi,3102,213,53,False,False,False,False
axnsan12,drf-swagger,3102,409,33,False,False,False,False
roaringbitmap,roaringbitmap,3102,469,130,False,False,False,False
sensity-ai,dot,3102,229,30,False,False,False,False
steveukx,git-js,3102,285,29,False,False,False,False
xiaoxiunique,awesome-intellij-idea,3102,81,49,False,False,False,False
dair-ai,ml-notebooks,3101,465,66,False,False,False,False
google-research,football,3101,1177,100,False,False,False,False
kavex,gamedev-resources,3101,305,116,False,False,False,False
mohuangrui,ucasthesis,3101,869,67,False,False,False,False
sbrugman,deep-learning-papers,3101,386,249,False,False,False,False
digitalocean,doctl,3100,333,144,False,False,False,False
icalingua-plus-plus,icalingua-plus-plus,3100,187,17,False,False,False,False
ng-select,ng-select,3100,847,51,False,False,False,False
yue-yang,chatgpt-siri,3100,119,22,False,False,False,False
anjmao,ang-select,3099,847,51,False,False,False,False
liuchong,awesome-roadmap,3099,276,83,False,False,False,False
nebutech,btminer_nebutech,3099,480,179,False,False,False,False
qazbnm456,awesome-cve-poc,3099,664,320,False,False,False,False
mob-sakai,particleeffectforugui,3098,478,95,False,False,False,False
resumejob,interview-questions,3098,369,87,False,False,False,False
victorbaro,vbfpopflatbutton,3098,292,83,False,False,False,False
alexa,alexa-skills-kit-sdk-for-nodejs,3097,718,218,False,False,False,False
brianvoe,gofakeit,3097,187,23,False,False,False,False
migueldeicaza,tensorflowsharp,3097,555,235,False,False,False,False
zhongyang219,musicplayer2,3097,298,43,False,False,False,False
facebookresearch,muse,3096,508,99,False,False,False,False
googlefonts,noto-emoji,3096,368,120,False,False,False,False
googlei18n,noto-emoji,3096,368,120,False,False,False,False
windingwind,zotero-pdf-translate,3096,185,15,False,False,False,False
1sters,material_design_zh,3095,794,257,False,False,False,False
cinit,qnotified,3095,330,103,False,False,False,False
escoz,quickdialog,3095,612,156,False,False,False,False
ferredoxin,qnotified,3095,330,103,False,False,False,False
fivesheep,chnroutes,3095,610,239,False,False,False,False
johang,btfs,3095,124,54,False,False,False,False
makelove,opencv-python-toturial,3095,1067,115,False,False,False,False
visualize-ml,book3_elements-of-mathematics,3095,415,48,False,False,False,False
apache,logging-log4j2,3094,1480,113,False,False,False,False
cemoody,lda2vec,3094,604,121,False,False,False,False
jakehilborn,displayplacer,3094,112,30,False,False,False,False
processing-js,processing-js,3094,841,210,False,False,True,False
alrra,server-configs-apache,3093,621,167,False,False,False,False
jay0lee,gam,3093,438,208,False,False,False,False
rememberber,wepush,3093,851,138,False,False,False,False
649453932,bert-chinese-text-classification-pytorch,3092,775,20,False,False,False,False
charlesshang,fastmaskrcnn,3092,1087,223,False,False,False,False
gam-team,gam,3092,438,208,False,False,False,False
h5bp,server-configs-apache,3092,620,167,False,False,False,False
noah-nuebling,mac-mouse-fix,3092,88,29,False,False,False,False
retromusicplayer,retromusicplayer,3092,587,65,False,False,False,False
sublimetext-markdown,markdownediting,3092,579,96,False,False,False,False
taxigps,xbmc-addons-chinese,3092,566,209,False,False,False,False
0voice,expert_readed_books,3091,1033,104,False,False,False,False
alexrj,slic3r,3091,1134,279,False,False,False,False
jamesroutley,write-a-hash-table,3091,247,66,False,False,False,False
jimbojsb,launchrocket,3091,112,54,False,False,True,False
kodecocodes,objective-c-style-guide,3091,600,187,False,False,False,False
raywenderlich,objective-c-style-guide,3091,600,187,False,False,False,False
rolifycommunity,rolify,3091,396,56,False,False,False,False
therook,subbrute,3091,603,130,False,False,False,False
alyssaxuu,mapus,3090,177,50,False,False,False,False
chatsecure,chatsecure-ios,3090,1007,189,False,False,False,False
dunglas,frankenphp,3090,74,57,False,False,False,False
evanw,glfx.js,3090,377,98,False,False,False,False
slic3r,slic3r,3090,1134,279,False,False,False,False
bennyguitar,colours,3089,294,113,False,False,False,False
mplushnikov,lombok-intellij-plugin,3089,616,116,False,False,False,False
open-sdr,openwifi,3089,506,119,False,False,False,False
elementui,element-starter,3088,1075,122,False,False,False,False
jiangxufeng,v2rayl,3088,588,48,False,False,True,False
overv,outrun,3088,64,33,False,False,False,False
ant-design,babel-plugin-antd,3087,296,41,False,False,False,False
bombela,backward-cpp,3087,397,89,False,False,False,False
maicss,pyqt-chinese-tutorial,3087,886,132,False,False,False,False
nalepae,pandarallel,3087,185,30,False,False,False,False
umijs,babel-plugin-import,3087,296,41,False,False,False,False
anorov,cloudflare-scrape,3086,417,130,False,False,False,False
github,secure_headers,3086,238,177,False,False,False,False
twitter,secure_headers,3086,238,177,False,False,False,False
all3g,exploit-exercises,3085,826,225,False,False,False,False
libsql,libsql,3085,72,49,False,False,False,False
marticliment,wingetui,3085,103,33,False,False,False,False
martinet101,wingetui,3085,103,33,False,False,False,False
shoheiyokoyama,gemini,3085,176,55,False,False,False,False
ansible-community,ansible-lint,3084,549,65,False,False,False,False
ansible,ansible-lint,3084,549,65,False,False,False,False
geduo83,android-mvp-mvvm-flytour,3084,558,293,False,False,False,False
join-us,exploit-exercises,3084,826,225,False,False,False,False
mxdldev,android-mvp-mvvm-flytour,3084,558,293,False,False,False,False
nixawk,exploit-exercises,3084,826,225,False,False,False,False
willthames,ansible-lint,3084,549,65,False,False,False,False
yuesong-feng,30daymakecppserver,3084,441,35,False,False,False,False
blackrockdigital,startbootstrap-sb-admin,3083,1956,155,False,False,False,False
ceuilisa,pixiv-shaft,3083,159,78,False,False,False,False
davidobot,betterjoy,3083,292,49,False,False,False,False
gee1k,upic,3083,214,42,False,False,False,False
hiddenstrawberry,crawler_illegal_cases_in_china,3083,248,93,False,False,False,False
lelandrichardson,react-primitives,3083,104,68,False,False,False,False
mczachurski,wallpapper,3083,127,55,False,False,False,False
startbootstrap,startbootstrap-sb-admin,3083,1956,155,False,False,False,False
zhou-you,rxeasyhttp,3083,587,73,False,False,False,False
8483,notes,3082,388,86,False,False,False,False
ageron,handson-ml3,3082,1137,57,False,False,False,False
dotnet,command-line-api,3082,345,266,False,False,False,False
h5bp,server-configs,3082,390,179,False,False,False,False
hugomd,parrot.live,3082,136,25,False,False,False,False
ironsummitmedia,startbootstrap-sb-admin,3082,1956,155,False,False,False,False
mugunthkumar,mknetworkkit,3082,748,229,False,False,True,False
ploomber,ploomber,3082,206,29,False,False,False,False
suor,funcy,3081,139,74,False,False,False,False
vorondesign,voron-2,3081,856,309,False,False,False,False
pbek,qownnotes,3080,328,97,False,False,False,False
rolling-scopes-school,tasks,3080,4860,140,False,False,False,False
tinder,scarlet,3080,223,58,False,False,False,False
0rpc,zerorpc-python,3079,367,125,False,False,False,False
dkozlov,awesome-knowledge-distillation,3079,476,114,False,False,False,False
dotcloud,zerorpc-python,3079,367,125,False,False,False,False
dustturtle,realreachability,3079,448,99,False,False,False,False
liuchuo,pat,3079,785,112,False,False,False,False
midwayjs,pandora,3079,171,113,False,False,True,False
mperham,dalli,3079,416,56,False,False,False,False
petergoldstein,dalli,3079,416,56,False,False,False,False
balloob,home-assistant-polymer,3078,2007,128,False,False,False,False
danvk,dygraphs,3078,589,115,False,False,False,False
home-assistant,frontend,3078,2007,128,False,False,False,False
massalabs,massa,3078,355,81,False,False,False,False
phiresky,sql.js-httpvfs,3078,90,32,False,False,False,False
breakwa11,gfw_whitelist,3077,762,163,False,False,False,False
dresende,node-orm2,3077,372,112,False,False,False,False
google,bundletool,3077,342,59,False,False,False,False
jerrykuku,luci-theme-argon,3077,654,43,False,False,False,False
rev1si0n,lamda,3077,463,38,False,False,False,False
zaaach,citypicker,3077,569,52,False,False,False,False
alexlarsson,build-root,3076,200,61,False,False,False,False
cea-sec,miasm,3076,432,143,False,False,False,False
containers,bubblewrap,3076,200,61,False,False,False,False
deck-of-cards,deck-of-cards,3076,451,104,False,False,False,False
liabru,jquery-match-height,3076,811,108,False,False,False,False
marswin,marsdaemon,3076,766,173,False,False,False,False
pakastin,deck-of-cards,3076,451,104,False,False,False,False
projectatomic,bubblewrap,3076,200,61,False,False,False,False
theamazingaudioengine,theamazingaudioengine,3076,546,181,False,False,False,False
thearn,webcam-pulse-detector,3076,567,186,False,False,False,False
antvis,l7,3075,510,85,False,False,False,False
emojicode,emojicode,3075,154,48,False,False,False,False
the0demiurge,shadowsocksshare,3075,1048,253,False,False,False,False
briatte,awesome-network-analysis,3074,548,207,False,False,False,False
kciter,qart.js,3074,167,76,False,False,False,False
nkrode,redislive,3074,413,180,False,False,False,False
pattern-lab,patternlab-php,3074,451,174,False,False,True,False
shobrook,adrenaline,3074,263,38,False,False,False,False
glerchundi,container-s6-overlay,3073,192,63,False,False,False,False
mithi,react-philosophies,3073,149,34,False,False,False,False
oframe,ogl,3073,182,62,False,False,False,False
cysmith,neural-style-tf,3072,795,130,False,False,False,False
janko-m,shrine,3072,270,39,False,False,False,False
just-containers,s6-overlay,3072,192,63,False,False,False,False
mmatczuk,go-http-tunnel,3072,281,60,False,False,False,False
shadowwalker,next-pwa,3072,280,27,False,False,False,False
shrinerb,shrine,3072,270,39,False,False,False,False
ampproject,worker-dom,3071,137,50,False,False,False,False
apache,incubator-linkis,3071,1025,264,False,False,False,False
mac-s-g,react-json-view,3071,418,29,False,False,False,False
mjavascript,practical-es6,3071,239,90,False,False,False,False
nathanvda,cocoon,3071,364,54,False,False,False,False
plasma-umass,browsix,3071,175,82,False,False,False,False
shuding,react-wrap-balancer,3071,53,5,False,False,False,False
webankfintech,linkis,3071,1025,264,False,False,False,False
tpope,vim-unimpaired,3070,202,50,False,False,False,False
calistus-igwilo,nitda-blockchain-scholarship,3069,2761,662,False,False,False,False
duckduckgo,android,3069,750,175,False,False,False,False
justfollowus,machine-learning,3069,849,340,False,False,False,False
voxel51,fiftyone,3069,348,43,False,False,False,False
garethr,kubeval,3068,218,27,False,False,False,False
instrumenta,kubeval,3068,218,27,False,False,False,False
leetcode-mafia,cheetah,3068,204,33,False,False,False,False
remzi-arpacidusseau,ostep-projects,3068,912,66,False,False,False,False
uahh,toastfish,3068,292,20,False,False,False,False
201206030,novel-plus,3067,1145,45,False,False,False,False
hneemann,digital,3067,323,78,False,False,False,False
kucherenko,jscpd,3067,167,22,False,False,False,False
nmslib,nmslib,3067,415,92,False,False,False,False
paolo-projects,auto-unlocker,3067,427,79,False,False,False,False
360entsecgroup-skylar,goreporter,3066,265,101,False,False,False,False
bootstrap-tagsinput,bootstrap-templates,3066,1006,116,False,False,False,False
ekalinin,github-markdown-toc,3066,2760,39,False,False,False,False
formidablelabs,react-animations,3066,154,80,False,False,True,False
frontesque,bettertube,3066,154,65,False,False,False,False
ggandor,leap.nvim,3066,30,15,False,False,False,False
lucknerjb,bootstrap-tagsinput,3066,1006,116,False,False,False,False
mdbootstrap,bootstrap-templates,3066,1006,116,False,False,False,False
qax-os,goreporter,3066,265,101,False,False,False,False
searchivarius,nmslib,3066,415,92,False,False,False,False
simplemobiletools,simple-gallery,3066,619,75,False,False,False,False
spotbugs,spotbugs,3066,518,81,False,False,False,False
steven-tey,precedent,3066,211,20,False,False,False,False
timschlechter,bootstrap-tagsinput,3066,1006,116,False,False,False,False
wgliang,goreporter,3066,265,101,False,False,False,False
yelp,detect-secrets,3066,318,49,False,False,False,False
chipsalliance,chisel,3065,514,147,False,False,False,False
freechipsproject,chisel3,3065,514,147,False,False,False,False
guolindev,permissionx,3065,359,34,False,False,False,False
ucb-bar,chisel3,3065,514,147,False,False,False,False
vuetubeapp,vuetube,3065,154,65,False,False,False,False
e-oj,magic-grid,3064,139,43,False,False,False,False
inoutcode,ethereum_book,3064,770,75,False,False,False,False
pineappleea,pineapple-src,3064,209,109,False,False,False,False
ismagom,liblte,3063,949,243,False,False,False,False
kishikawakatsumi,uickeychainstore,3063,370,98,False,False,False,False
rtcrs,webrtc,3063,233,72,False,False,False,False
webrtc-rs,webrtc,3063,233,72,False,False,False,False
wkentaro,gdown,3063,270,17,False,False,False,False
diolinux,photogimp,3062,103,64,False,False,False,False
jpillora,xdomain,3062,258,110,False,False,False,False
liblte,liblte,3062,949,243,False,False,False,False
mashirozx,sakura,3062,551,38,False,False,False,False
mattkrick,meatier,3062,170,113,False,False,False,False
owenthereal,ccat,3062,109,43,False,False,False,False
pierfrancescosoffritti,android-youtube-player,3062,675,81,False,False,False,False
srslte,srslte,3062,949,243,False,False,False,False
srsran,srsran,3062,949,243,False,False,False,False
vispy,vispy,3062,592,118,False,False,False,False
jinfagang,yolov7,3061,477,42,False,False,False,False
jingweno,ccat,3061,109,43,False,False,False,False
lucasjinreal,yolov7_d2,3061,477,42,False,False,False,False
rflex,screcorder,3061,554,140,False,False,False,False
theokanning,openai-java,3061,755,68,False,False,False,False
ferventdesert,hawk,3060,955,287,False,False,False,False
fsecurelabs,drozer,3060,687,173,False,False,False,False
powerdns,pdns,3060,786,128,False,False,False,False
tomotoes,scrcpy-gui,3060,339,63,False,False,True,False
urbanadventurer,android-hid-bruteforce,3060,544,187,False,False,False,False
erikw,tmux-powerline,3059,482,73,False,False,False,False
florent37,shapeofview,3059,396,63,False,False,False,False
havoc-io,mutagen,3059,132,33,False,False,False,False
mutagen-io,mutagen,3059,132,33,False,False,False,False
mwrlabs,drozer,3059,687,173,False,False,False,False
withsecurelabs,drozer,3059,687,173,False,False,False,False
aspnet,javascriptservices,3058,518,277,False,False,True,False
funnywolf,viper,3058,465,48,False,False,False,False
jesseduffield,horcrux,3058,89,27,False,False,False,False
stackshareio,awesome-stacks,3058,171,91,False,False,False,False
tschaub,gh-pages,3058,171,22,False,False,False,False
afragen,git-updater,3057,453,101,False,False,False,False
domaindrivendev,swashbuckle,3057,673,173,False,False,False,False
droolsjbpm,optaplanner,3057,895,158,False,False,False,False
dynalon,mdwiki,3057,751,160,False,False,True,False
kiegroup,optaplanner,3057,895,158,False,False,False,False
ml-tooling,ml-workspace,3057,378,73,False,False,False,False
slowmist,knowledge-base,3057,442,127,False,False,False,False
soundcloud,roshi,3057,147,273,False,False,False,False
ardour,ardour,3056,585,145,False,False,False,False
erikrose,more-itertools,3056,237,36,False,False,False,False
kjur,jsrsasign,3056,626,93,False,False,False,False
mingrammer,go-web-framework-stars,3056,231,103,False,False,False,False
radeonopencompute,rocm,3056,236,171,False,False,False,False
tumblr,tmcache,3056,366,179,False,False,False,False
tumblrarchive,tmcache,3056,366,179,False,False,False,False
williamleif,graphsage,3056,799,78,False,False,False,False
emilbaehr,app-landing,3055,1350,38,False,False,False,False
google,eddystone,3055,752,368,False,False,True,False
m-labs,smoltcp,3055,304,63,False,False,False,False
smoltcp-rs,smoltcp,3055,304,63,False,False,False,False
xiaolei565,aimto408,3055,380,35,False,False,False,False
leebaird,discover,3054,762,205,False,False,False,False
tusen-ai,simpledet,3054,479,121,False,False,False,False
tusimple,simpledet,3054,479,121,False,False,False,False
uihaven,ui-buttons,3054,223,41,False,False,False,False
usthe,hertzbeat,3054,541,46,False,False,False,False
whitequark,smoltcp,3054,304,63,False,False,False,False
cwrichardkim,rknotificationhub,3053,325,72,False,False,False,False
eludadev,css-buttons,3053,223,41,False,False,False,False
graykode,nlp-roadmap,3053,497,112,False,False,False,False
not-kennethreitz,osx-gcc-installer,3053,202,149,False,False,True,False
pmmp,pocketmine-mp,3053,1276,270,False,False,False,False
throwtheswitch,unity,3053,831,158,False,False,False,False
dromara,hertzbeat,3052,541,46,False,False,False,False
espressif,esp8266_rtos_sdk,3052,1483,274,False,False,False,False
gabrielemariotti,recyclerviewitemanimators,3052,661,140,False,False,False,False
more-itertools,more-itertools,3052,237,36,False,False,False,False
