owner,repo,stars,forks,watchers,deleted,private,archived,disabled
searchy2,fluttergames,241,64,9,False,False,False,False
secure-software-engineering,droidbench,241,103,47,False,False,False,False
seratch,chatgpt-in-slack,241,73,8,False,False,False,False
serenity-valley,game,241,345,60,False,False,False,False
shanghai-edu,multissh,241,99,12,False,False,False,False
shapesecurity,shift-parser-js,241,26,21,False,False,False,False
shellljx,fuckingvolumeslider,241,18,8,False,False,False,False
shramee,starklings-cairo1,241,93,3,False,False,False,False
shusshu,android-recurrencepicker,241,49,19,False,False,False,False
sidechannelmarvels,jeangrey,241,68,16,False,False,False,False
simos,keyboardlayouteditor,241,35,20,False,False,False,False
sindresorhus,p-all,241,12,10,False,False,False,False
sindresorhus,sindresorhus,241,183,15,False,False,False,False
sjiveson,nfs-server-alpine,241,160,9,False,False,False,False
skywind3000,gutentags_plus,241,45,6,False,False,False,False
smartcontractkit,documentation,241,276,81,False,False,False,False
smarttoolfactory,compose-image,241,11,4,False,False,False,False
smarttoolfactory,compose-image-on-steroids,241,11,4,False,False,False,False
smerrill,vagrant-gatling-rsync,241,17,12,False,False,False,False
snowdogapps,magento2-menu,241,93,27,False,False,False,False
sodhanalibrary,jqgifpreview,241,24,11,False,False,False,False
solana-playground,solana-playground,241,61,7,False,False,False,False
solpg,solpg,241,61,7,False,False,False,False
sparkbox,mediacheck,241,39,32,False,False,False,False
spiritman,smartisantime,241,36,9,False,False,False,False
spl0k,supysonic,241,53,10,False,False,False,False
splinedrive,kianriscv,241,15,19,False,False,False,False
srushti,goldberg,241,29,8,False,False,False,False
ssagov,andi,241,60,36,False,False,False,False
sskodje,wpfchrometabs-mvvm,241,59,16,False,False,False,False
stephenwvickers,node-net-ping,241,43,7,False,False,False,False
stoyan,book-of-speed,241,24,12,False,False,False,False
straker,livingcss,241,22,13,False,False,False,False
straker,style-guide-generator,241,22,13,False,False,False,False
stravant,luaminify,241,44,19,False,False,False,False
studygolang,go-interview-qa,241,50,8,False,False,False,False
sudharsan13296,deep-reinforcement-learning-with-python,241,101,7,False,False,False,False
sukkopera,raemixx500,241,31,40,False,False,False,False
sunlightlabs,validictory,241,58,17,False,False,True,False
sushant097,and-end-to-end-trainable-handwritten-line-text-recognition-using-deep-learning,241,113,14,False,False,False,False
sushant097,handwritten-line-text-recognition-using-deep-learning-with-tensorflow,241,113,14,False,False,False,False
sveltekit-i18n,lib,241,19,4,False,False,False,False
swiftcarrot,react-input-color,241,33,3,False,False,False,False
swiftycontacts,swiftycontacts,241,41,8,False,False,False,False
takosthings,fluent-discord,241,60,7,False,False,False,False
taocpp,postgres,241,39,22,False,False,False,False
taocpp,taopq,241,39,22,False,False,False,False
tellh,android_pulltorefreshlibrary_collection,241,66,19,False,False,False,False
tenzir,threatbus,241,12,22,False,False,False,False
termux,termux-apt-repo,241,63,26,False,False,False,False
testdrivenio,fastapi-celery,241,67,6,False,False,False,False
theictlab,3dunderworld-structured-light-scanner,241,117,40,False,False,False,False
themustafaomar,jsvectormap,241,52,8,False,False,False,False
thenickdude,webm-writer-js,241,38,5,False,False,False,False
thephpleague,tactician-bundle,241,44,14,False,False,False,False
thomasdarimont,keycloak-project-example,241,58,16,False,False,False,False
thomasdarimont,keycloak-project-template,241,58,16,False,False,False,False
thore-krug,flash-chip,241,64,14,False,False,True,False
tim-salabim,leaflet.glify,241,24,23,False,False,False,False
timgrossmann,storagesystem,241,21,12,False,False,False,False
timothyye,bing-wallpaper,241,23,4,False,False,False,False
tinrab,go-tensorflow-image-recognition,241,72,8,False,False,False,False
tj,go-update,241,20,7,False,False,False,False
tnfe,c2f,241,29,11,False,False,False,False
tnfe,mdebug,241,16,12,False,False,False,False
tohojo,bpf-examples,241,53,13,False,False,False,False
tompazourek,colourful,241,30,13,False,False,False,False
top-think,think-awesome,241,33,15,False,False,False,False
tostq,deeplearningc,241,186,15,False,False,False,False
transparentlc,realesrgan-gui,241,11,3,False,False,False,False
triplehex,turbulence,241,13,5,False,False,False,False
trycom,parse-angular-patch,241,41,34,False,False,False,False
tsuna,contextswitch,241,77,19,False,False,False,False
tuffy,python-audio-tools,241,56,15,False,False,False,False
turban,webgl-terrain,241,70,27,False,False,False,False
turi-code,python-libffm,241,72,36,False,False,False,False
tutumcloud,dockup,241,86,18,False,False,True,False
udlei,redirect.center,241,45,12,False,False,False,False
udleinati,redirect.center,241,45,12,False,False,False,False
unite-cms,unite-cms,241,37,18,False,False,False,False
urish,angular-load,241,62,13,False,False,False,False
uspto,designpatterns,241,87,48,False,False,False,False
va3c,rvtva3c,241,101,35,False,False,False,False
vadimdez,ng2-order-pipe,241,56,11,False,False,False,False
vadimdez,ngx-order-pipe,241,56,11,False,False,False,False
vasanthk,browser-rendering-optimization,241,21,12,False,False,False,False
veerhan,recyclerrefresh,241,66,9,False,False,True,False
vercel,uid-promise,241,12,7,False,False,False,False
veselysps,genshin-bypass,241,73,10,False,False,True,False
victa,html5-background-video,241,105,28,False,False,False,False
vincepare,iframetracker-jquery,241,107,18,False,False,False,False
virtual-kubelet,tensile-kube,241,36,13,False,False,False,False
vivraan,godot-lang-support,241,13,13,False,False,False,False
vlsomers,native-opencv-android-template,241,65,14,False,False,False,False
vonahi-security,leprechaun,241,36,16,False,False,False,False
vonahisec,leprechaun,241,36,16,False,False,False,False
w3c,media-source,241,50,89,False,False,False,False
wangzuo,react-input-color,241,33,3,False,False,False,False
webdevsimplified,learn-react-today,241,177,5,False,False,False,False
webgio,rotativa.aspnetcore,241,111,23,False,False,False,False
webreflection,neverland,241,7,8,False,False,False,False
wechat-big-data-challenge-2022,challenge,241,66,6,False,False,False,False
wedgeserver,wedge,241,7,17,False,False,False,False
whisparr,whisparr,241,20,15,False,False,False,False
wscats,webpack,241,21,14,False,False,False,False
wujian16,cornell-moe,241,55,19,False,False,False,False
wujian16,qkg,241,55,19,False,False,False,False
wuruiwm,msautocreate,241,144,7,False,False,False,False
wwsun,fe-knowledge-points,241,41,32,False,False,True,False
wwsun,ife-tutorial,241,41,32,False,False,True,False
wwwyanxin,wyxdbms,241,63,4,False,False,False,False
wzmsltw,bsn-boundary-sensitive-network.pytorch,241,58,7,False,False,False,False
wzz5304,vuemall,241,71,5,False,False,False,False
xiaodao,uidynamicexample,241,40,13,False,False,False,False
xlsd,sdwebview,241,52,10,False,False,False,False
xp541130126,blog,241,79,10,False,False,False,False
xuanbo,kettle-web,241,110,16,False,False,False,False
y1ang98,houserentalsystem,241,103,8,False,False,False,False
y1ange,houserentalsystem,241,103,8,False,False,False,False
yajra,laravel-datatables-buttons,241,49,8,False,False,False,False
yarnaimo,fireschema,241,4,4,False,False,False,False
yccphp,laravel-5-markdown-editor,241,42,14,False,False,False,False
yellowbyte,analysis-of-anti-analysis,241,30,23,False,False,False,False
yellows8,hblauncher_loader,241,29,49,False,False,True,False
yesiamrocks,cssanimation.io,241,51,14,False,False,False,False
yicm,wxcomment,241,48,9,False,False,False,False
your7maxx,flowgod,241,5,2,False,False,False,False
yukonger,blog,241,79,10,False,False,False,False
yulonghu,asf,241,11,4,False,False,False,False
yurik72,esphap,241,54,20,False,False,False,False
yurunsoft,yurunhttp,241,57,11,False,False,False,False
zackify,gutenblock,241,14,18,False,False,False,False
zeit,uid-promise,241,12,7,False,False,False,False
zeithq,uid-promise,241,12,7,False,False,False,False
zeliu98,closerlook3d,241,33,10,False,False,False,False
zengbin93,jddc_solution_4th,241,76,10,False,False,False,False
zengo-x,curv,241,94,17,False,False,False,False
zer0worm,njrat,241,128,24,False,False,False,False
zfdang,android-multiple-images-selector,241,112,17,False,False,False,False
zhangke3016,generatepicture,241,46,9,False,False,False,False
zhangxin840,tomato5,241,34,15,False,False,False,False
zhangxin840,we-tomatoes,241,34,15,False,False,False,False
zhaolongs,flutter-ho,241,70,6,False,False,False,False
zhaosheng-pan,rime-xhup,241,47,16,False,False,False,False
zhaozhibin,udtl,241,83,9,False,False,False,False
zhuowei,marina,241,7,16,False,False,False,False
zhuye1993,file-view,241,121,4,False,False,False,False
ziptastic,ziptastic-jquery-plugin,241,28,8,False,False,False,False
zkat,cacache,241,31,7,False,False,True,False
zweifisch,ob-http,241,30,10,False,False,False,False
zzzteph,weakpass,241,32,8,False,False,False,False
04zhujunjie,jj-messagebox,240,4,3,False,False,False,False
0x142857,miu,240,33,20,False,False,False,False
1konny,fgsm,240,64,5,False,False,False,False
2spy,vinted-discord-bot,240,42,3,False,False,False,False
360-linton-lab,telemetry,240,45,7,False,False,False,False
abhishekrana,deepfashion,240,77,15,False,False,False,False
acccco,x-editor,240,17,6,False,False,False,False
acccco,zebra-draft,240,17,6,False,False,False,False
acccco,zebra-editor-core,240,17,6,False,False,False,False
activewarehouse,activewarehouse-etl,240,96,21,False,False,False,False
adaltas,node-hbase,240,72,30,False,False,False,False
adidas-group,adiapiguide,240,74,25,False,False,False,False
adidas-group,api-guidelines,240,74,25,False,False,False,False
adidas,api-guidelines,240,74,25,False,False,False,False
adlink-ist,opensplice,240,139,61,False,False,False,False
aeronotix,lispkit,240,17,26,False,False,False,False
aerowang,xanaducompany,240,92,3,False,False,False,False
afgprogrammer,flutter-shoes-shop-app,240,46,9,False,False,False,False
afipsdk,afip.php,240,105,51,False,False,False,False
agrison,harpoon,240,14,5,False,False,False,False
aheadley,homeworld,240,100,36,False,False,True,False
ai,convert-layout,240,25,8,False,False,False,False
ajian-studio,gahonorclock,240,44,4,False,False,False,False
akof1314,unityassetdanshari,240,76,10,False,False,False,False
alexdredmon,cuteuid,240,5,3,False,False,False,False
alexjlockwood,adp-applistloader,240,101,9,False,False,False,False
alexjlockwood,applistloader,240,101,9,False,False,False,False
alfanous-team,alfanous,240,86,36,False,False,False,False
algolia,algoliasearch-laravel,240,52,85,False,False,True,False
alignmentresearch,tuned-lens,240,20,5,False,False,False,False
allenai,ir_datasets,240,28,9,False,False,False,False
almassapargali,locationpicker,240,76,12,False,False,False,False
alphaseclab,awesome-security-collection,240,119,8,False,False,False,False
alt-f1,bootstrap3-jade-node-express-grunt,240,116,24,False,False,False,False
alt-f1,bootstrap3-pug-former_jade-node-express-grunt,240,116,24,False,False,False,False
altai-ui,qui-max,240,29,10,False,False,False,False
amazon-archives,golang-deployment-pipeline,240,217,48,False,False,True,False
amirgholami,zeroq,240,48,17,False,False,False,False
amplifycreations,amplifymotion,240,32,26,False,False,False,False
amzn,awsssmchaosrunner,240,16,20,False,False,False,False
andrewlock,asp-dot-net-core-in-action-2e,240,92,11,False,False,False,False
andrewstuart,goq,240,18,8,False,False,False,False
andrewstuart,goquery-unmarshaler,240,18,8,False,False,False,False
androidhardening,issue_tracker,240,10,44,False,False,False,False
androidhardening,os_issue_tracker,240,10,44,False,False,False,False
ange-yaghi,delta-studio,240,31,9,False,False,False,False
ange-yaghi,delta-studios,240,31,9,False,False,False,False
angelleye,paypal-php-library,240,83,33,False,False,False,False
angelleye,paypal-php-sdk,240,83,33,False,False,False,False
angelsecurityteam,recreator-phishing,240,58,25,False,False,False,False
anish-agnihotri,goblinmode,240,34,3,False,False,False,False
aplus-framework,validation,240,6,2,False,False,False,False
apoelstra,miniscript,240,85,16,False,False,False,False
apoelstra,script_descriptor,240,85,16,False,False,False,False
apple,swift-cmark,240,68,25,False,False,False,False
aprilorange,miu,240,33,20,False,False,False,False
aptana,activejs,240,33,23,False,False,False,False
aranja,rakning-c19-app,240,30,18,False,False,False,False
ardupilot,sik,240,198,41,False,False,False,False
arnklit,shellfurgodot,240,16,9,False,False,False,False
array-huang,centos-book,240,34,12,False,False,True,False
artkond,cisco-snmp-rce,240,56,15,False,False,False,False
asabeneh,asabeneh,240,49,31,False,False,False,False
askforalfred,alfred,240,65,16,False,False,False,False
audiobahn,cve-2022-20699,240,43,12,False,False,False,False
authlete,java-oauth-server,240,81,18,False,False,False,False
aviana,lunaunitframes,240,95,25,False,False,False,False
aws-samples,amazon-ecs-firelens-examples,240,88,14,False,False,False,False
aws-samples,golang-deployment-pipeline,240,217,48,False,False,True,False
awslabs,golang-deployment-pipeline,240,217,48,False,False,True,False
ax1sx,securitylist,240,38,8,False,False,False,False
axt,angr-utils,240,38,11,False,False,False,False
azusazzz,bilibili-ios,240,74,13,False,False,False,False
baidu,unit-uskit,240,69,18,False,False,False,False
baldwin-agency,magento2-module-url-data-integrity-checker,240,26,12,False,False,False,False
bbc-mc,sdweb-merge-block-weighted-gui,240,24,6,False,False,False,False
bc-game-project,bcgame-crash,240,85,70,False,False,False,False
bcsnproject,bcgame-crash,240,85,70,False,False,False,False
bcye,hello-goodbye,240,18,8,False,False,False,False
beeware,rubicon-objc,240,42,18,False,False,False,False
bendemboski,dateslider,240,99,21,False,False,False,False
benedekrozemberczki,gemsec,240,49,15,False,False,False,False
berbaquero,reeddit,240,31,17,False,False,False,False
bergercookie,syncall,240,22,9,False,False,False,False
bergercookie,taskw_gcal_sync,240,22,9,False,False,False,False
bergercookie,taskwarrior-syncall,240,22,9,False,False,False,False
bergercookie,taskwarrior_syncall,240,22,9,False,False,False,False
betterde,ects,240,43,12,False,False,False,False
bhovhannes,svg-url-loader,240,35,2,False,False,False,False
biigpongsatorn,vue-infinite-slide-bar,240,24,5,False,False,False,False
biigpongsatorn,vue-infinite-slider,240,24,5,False,False,False,False
biigpongsatorn,vue-infinite-slider-bar,240,24,5,False,False,False,False
binhex,arch-rtorrentvpn,240,34,12,False,False,False,False
blackears,cyclopslevelbuilder,240,13,11,False,False,False,False
blueberryzzz,circlelistdemo,240,65,9,False,False,False,False
blueberryzzz,uiandshader,240,65,9,False,False,False,False
boi-team,boi,240,61,9,False,False,False,False
boijs,boi,240,61,9,False,False,False,False
bosma,scheduler,240,66,13,False,False,False,False
bountystrike,bountystrike-sh,240,57,14,False,False,False,False
breunigs,bravia-auth-and-remote,240,51,29,False,False,False,False
bsmith101,opnsense-dashboard,240,35,13,False,False,False,False
bsmithio,opnsense-dashboard,240,35,13,False,False,False,False
bterlson,ecmascript-export-ns-from,240,9,29,False,False,True,False
buttaiwan,genseki-font,240,22,13,False,False,False,False
bwajtr,java-persistence-frameworks-comparison,240,35,18,False,False,False,False
bwajtr,java-repo-layer-comparison,240,35,18,False,False,False,False
byprogrammers,lets-code-react-native,240,108,11,False,False,False,False
cagbal,cob_people_object_detection_tensorflow,240,92,17,False,False,False,False
cagbal,ros_people_object_detection_tensorflow,240,92,17,False,False,False,False
cakemeow,blu-xfce-theme,240,17,3,False,False,False,False
casbin,mongodb-adapter,240,42,5,False,False,False,False
casparcg,client,240,91,52,False,False,False,False
cbas,grunt-rev,240,46,12,False,False,False,False
cesarsouza,keras-sharp,240,61,45,False,False,False,False
charlesbel,microsoft-rewards-farmer,240,51,11,False,False,False,False
charliedinh,pfedme,240,79,3,False,False,False,False
chellel,dashboard-project,240,73,12,False,False,False,False
chinese-poetry,poetry-calendar,240,64,8,False,False,False,False
chirag04,mail-listener2,240,87,15,False,False,False,False
chriskitson,react-drag-drop-layout-builder,240,67,8,False,False,False,False
chrispritchard,fsh,240,12,14,False,False,False,False
cine-io,android-ffmpeg-with-rtmp,240,104,36,False,False,False,False
clago,workflow,240,81,16,False,False,False,False
clemsos,d3-china-map,240,100,21,False,False,False,False
cmdv,essential-tdd-bdd-react,240,23,11,False,False,False,False
cmdv,essential-tdd-bdd-react-list,240,23,11,False,False,False,False
cme211,notes,240,174,27,False,False,False,False
cniperbot,sniperbot,240,53,18,False,False,False,False
cnlohr,espthernet,240,41,43,False,False,False,False
cobblesword,nachospigot,240,89,17,False,False,True,False
cococry,ragnar,240,8,7,False,False,False,False
cococry,xragnar,240,8,7,False,False,False,False
codeedu,avancadev,240,167,20,False,False,False,False
coder-er-er,algorithms-in-java,240,80,31,False,False,False,False
coder-pft,algorithms-in-java,240,80,31,False,False,False,False
codeskyblue,file-server,240,57,27,False,False,True,False
codeskyblue,gohttp,240,57,27,False,False,True,False
conancat,mongoose-redis-cache,240,50,10,False,False,False,False
couchbaselabs,touchdb-android,240,57,199,False,False,True,False
cowboy,javascript-hooker,240,15,10,False,False,False,False
csjcai,scie,240,52,5,False,False,False,False
csjcai,sice,240,52,5,False,False,False,False
cuberto,3d-tap,240,36,12,False,False,False,False
cubrid,cubrid,240,109,37,False,False,False,False
cwjfeifei,androidfilemanage,240,61,9,False,False,False,False
cxq80803716,2019-ccf-bdci-car_sales,240,93,4,False,False,False,False
cyclejs,todomvc-cycle,240,60,11,False,False,False,False
d-bahr,crcpp,240,82,6,False,False,False,False
d3blocks,d3blocks,240,21,6,False,False,False,False
dada-lang,dada,240,24,10,False,False,False,False
dai-lab,tgan,240,82,25,False,False,False,False
damianofalcioni,ip-biter,240,72,16,False,False,False,False
danaugrs,gokoban,240,28,10,False,False,False,False
danielribeiro,webglcraft,240,31,12,False,False,False,False
dask,dask-learn,240,41,21,False,False,True,False
dask,dask-searchcv,240,41,21,False,False,True,False
davidcai1993,jspattern-es6,240,30,19,False,False,False,False
davidcai1993,jspatterns-es6,240,30,19,False,False,False,False
davidtheclark,no-scroll,240,13,5,False,False,False,False
dboissier,jenkins-control-plugin,240,108,19,False,False,False,False
dektrium,yii2-rbac,240,143,43,False,False,False,False
dennycn,python_practice_of_data_analysis_and_mining,240,125,11,False,False,False,False
denoflow,denoflow,240,4,3,False,False,False,False
department-of-veterans-affairs,va.gov-team,240,166,161,False,False,False,False
dhghomon,programming_at_40,240,7,8,False,False,False,False
didi,di18n,240,41,8,False,False,False,False
diegogurgel,react-webrtc,240,68,5,False,False,False,False
dievus,lnkbomb,240,47,6,False,False,False,False
diladele,websafety,240,20,16,False,False,False,False
diladele,websafety-issues,240,20,16,False,False,False,False
dismantl,linux-injector,240,42,20,False,False,False,False
doanduyhai,achilles,240,90,28,False,False,False,False
donavon,undefined-is-a-function,240,3,4,False,False,False,False
dosdude1,2.5-inch-ide-ssd,240,16,12,False,False,False,False
dotmorten,windowsstatetriggers,240,54,37,False,False,False,False
drainingsun,boobs,240,78,5,False,False,False,False
drainingsun,ybat,240,78,5,False,False,False,False
dronecode,sik,240,198,41,False,False,False,False
dt42,squeezenet_demo,240,84,15,False,False,False,False
du5,free,240,59,26,False,False,False,False
dustinspecker,generator-ng-poly,240,49,19,False,False,False,False
earthquake,universaldvc,240,50,15,False,False,False,False
ebrian,gitdummy,240,35,10,False,False,False,False
ecd-plugin,ecd,240,54,22,False,False,False,False
econpy,google-ngrams,240,65,14,False,False,False,False
edoardottt,lit-bb-hack-tools,240,44,10,False,False,False,False
egoist,miu,240,33,20,False,False,False,False
egorsmkv,speech-recognition-uk,240,23,19,False,False,False,False
elpwc,eldenringonlinemap,240,24,1,False,False,False,False
endbasic,endbasic,240,12,5,False,False,False,False
enfiskutensykkel,ssd-gpu-dma,240,28,18,False,False,False,False
enzyme69,blendersushi,240,32,32,False,False,False,False
ericdodds,the-little-freelancer,240,47,24,False,False,False,False
ericguo5513,text-to-motion,240,23,8,False,False,False,False
ericguo5513,text2motion_pub,240,23,8,False,False,False,False
espressif,esp8266_iot_platform,240,121,45,False,False,True,False
espruino,espruinodocs,240,254,34,False,False,False,False
essuraj,swagger-toolbox,240,27,11,False,False,False,False
etianen,django-require,240,41,13,False,False,False,False
evaluating-adversarial-robustness,adv-eval-paper,240,35,36,False,False,False,False
evancyz,ddd-learning,240,52,10,False,False,False,False
evelyneee,ellekit,240,32,13,False,False,False,False
evenchange4,graphql.macro,240,12,2,False,False,False,False
evertedsphere,silica,240,7,16,False,False,True,False
exceptionflug,protocolize,240,24,6,False,False,False,False
exercism,c,240,153,26,False,False,False,False
exercism,xc,240,153,26,False,False,False,False
explosion,floret,240,10,4,False,False,False,False
explosion,spacy-services,240,70,24,False,False,True,False
exzhawk,ehviewer,240,8,7,False,False,False,False
f-l-a-g,algorithms-in-java,240,80,31,False,False,False,False
f13end,tradingview-custom-indicators,240,102,17,False,False,False,False
f4b6a3,uuid-creator,240,35,9,False,False,False,False
f4b6a3,uuid-generator,240,35,9,False,False,False,False
facebookresearch,kbc,240,35,60,False,False,False,False
falahati,circularprogress,240,86,17,False,False,False,False
falahati,circularprogressbar,240,86,17,False,False,False,False
falense,b2_fuse,240,27,7,False,False,False,False
fanux,fist,240,46,11,False,False,False,False
farama-foundation,microrts,240,70,19,False,False,False,False
farhandroid,androidcleanarchitecture,240,53,7,False,False,False,False
fatihacet,vuejs-videolari,240,72,27,False,False,False,False
fcannizzaro,jsoup-annotations,240,19,8,False,False,False,False
financedata,marcap,240,93,17,False,False,False,False
fisharebest,webtrees,240,277,18,False,False,False,False
flexmonkey,smoothscribble,240,32,11,False,False,False,False
flexxui,pscript,240,24,12,False,False,False,False
fransallen,awesome-indonesia,240,35,4,False,False,False,False
fransallen,awesome.id,240,35,4,False,False,False,False
frappe,desk,240,98,19,False,False,False,False
frappe,helpdesk,240,98,19,False,False,False,False
frazrepo,vim-rainbow,240,28,3,False,False,True,False
fredrik-corneliusson,click-web,240,10,4,False,False,False,False
freedreno,freedreno,240,29,24,False,False,False,False
funnywolf,tfirewall,240,52,3,False,False,False,False
fwbrasil,arrows,240,17,13,False,False,False,False
gabriel,as3httpclient,240,68,14,False,False,False,False
gametechdev,assao,240,30,34,False,False,True,False
gaoyifei1011,getstoreapp,240,15,3,False,False,False,False
garywill,cc-visualize,240,4,3,False,False,False,False
gentaiscool,code-switching-papers,240,31,22,False,False,False,False
geometryprocessing,libigl-python-bindings,240,52,14,False,False,False,False
ggiamarchi,vagrant-openstack-provider,240,96,21,False,False,False,False
gitploy-io,gitploy,240,11,6,False,False,False,False
gizmo-ds,go-music,240,59,16,False,False,True,False
gizmooao,go-music,240,59,16,False,False,True,False
glairedaggers,netcode.io.net,240,46,22,False,False,False,False
gnebehay,cmt,240,110,31,False,False,False,False
go-flutter-desktop,examples,240,35,11,False,False,False,False
go-gl,glow,240,23,13,False,False,False,False
go-playground,locales,240,48,12,False,False,False,False
golang-basics,concurrency,240,49,5,False,False,False,False
goldibex,targaryen,240,36,7,False,False,False,False
googlearchive,android-appshortcuts,240,153,48,False,False,True,False
googlesamples,android-appshortcuts,240,153,48,False,False,True,False
googollee,go-engine.io,240,132,21,False,False,False,False
gopasspw,gopassbridge,240,21,10,False,False,False,False
gostor,gotgt,240,39,18,False,False,False,False
gotranspile,cxgo,240,19,6,False,False,False,False
graphefruit,beanconqueror,240,32,7,False,False,False,False
grassator,canvas-text-editor,240,46,11,False,False,False,False
grassator,canvas-text-editor-tutorial,240,46,11,False,False,False,False
gregghz,watcher,240,59,18,False,False,False,False
gregsh,clojure-kit,240,19,15,False,False,False,False
gsmith257-cyber,graphcrawler,240,21,4,False,False,False,False
gsurma,atari,240,72,12,False,False,False,False
guerrerocarlos,bitcoin-miner,240,32,11,False,False,False,False
gwduan,beego-demo,240,112,17,False,False,False,False
h4ckdepy,un1kpoc,240,21,5,False,False,False,False
h5bp,generator-h5bp,240,48,23,False,False,True,False
hadiidbouk,chartprogressbar,240,43,7,False,False,False,False
hadiidbouk,chartprogressbar-android,240,43,7,False,False,False,False
hadiyarajesh,flower,240,24,5,False,False,False,False
hahnec,color-matcher,240,22,9,False,False,False,False
haithemmosbahi,angular2-avatar,240,84,7,False,False,False,False
haithemmosbahi,ngx-avatar,240,84,7,False,False,False,False
halo-sigs,awesome-halo,240,30,7,False,False,False,False
hannob,vacdec,240,52,12,False,False,False,False
hanskellner,fusion360image2surface,240,44,29,False,False,False,False
hashcc,railmaps,240,15,19,False,False,False,False
hdi-project,tgan,240,82,25,False,False,False,False
hectorhu,designpattern,240,70,20,False,False,False,False
helium,airship,240,12,37,False,False,False,False
holgerbrandl,themoviedbapi,240,87,12,False,False,False,False
hoohack,designpattern,240,70,20,False,False,False,False
hparra,ruby-serialport,240,51,15,False,False,False,False
hprose,hprose-html5,240,50,22,False,False,False,False
hugailab,hugnlp,240,32,5,False,False,False,False
hui-org,hacker-ui,240,9,7,False,False,False,False
hunkim,reinforcementlearningzerotoall,240,134,25,False,False,False,False
hunkim,reinforcementzerotoall,240,134,25,False,False,False,False
huweigoodboy,sweetcamera,240,85,9,False,False,False,False
iceddoggie,micro-expression-with-deep-learning,240,99,23,False,False,False,False
identityserver,identityserver4.entityframework,240,163,45,False,False,True,False
ifding,iot-malware,240,110,11,False,False,False,False
ihardcoder,boi-cli,240,61,9,False,False,False,False
ihardcoder,boli-cli,240,61,9,False,False,False,False
ihardcoder,bolshoi-cli,240,61,9,False,False,False,False
iiiiiii1,ctlist,240,172,10,False,False,False,False
imartinkiss,objective-chain,240,16,13,False,False,True,False
immosmart,smartbox,240,68,50,False,False,False,False
immunomind,immunarch,240,54,13,False,False,False,False
imreyesjorge,root-startpage,240,44,3,False,False,False,False
instantlinux,docker-home,240,78,11,False,False,False,False
instantlinux,docker-tools,240,78,11,False,False,False,False
invenia,fdm.jl,240,20,17,False,False,False,False
invertase,zapp.run,240,16,10,False,False,False,False
itrump,shadowsocksrss,240,169,21,False,False,False,False
ivan-feofanov,ws-audio-api,240,58,10,False,False,False,False
ivanalemunioz,afip-php,240,105,51,False,False,False,False
ivanalemunioz,afip.php,240,105,51,False,False,False,False
iwangx,sprite,240,92,22,False,False,False,False
jackeygao,poetry-calendar,240,64,8,False,False,False,False
jadijadi,digikala_history,240,47,11,False,False,False,False
jadolg,rocketchat_api,240,85,11,False,False,False,False
jakewharton,dependency-watch,240,7,8,False,False,False,False
jameslnewell,styled-components-breakpoint,240,14,2,False,False,False,False
javier-garzo,marching-cubes-on-unity-3d,240,34,19,False,False,False,False
jays-code-collection,hmms_stock_market,240,56,9,False,False,False,False
jbarbier,saas_memcached,240,39,16,False,False,False,False
jcrist,dask_opt,240,41,21,False,False,True,False
jesstess,ldd4,240,103,37,False,False,False,False
jh3y,vincent-van-git,240,15,6,False,False,False,False
jintiao,some-mmorpg,240,114,42,False,False,False,False
jloisel,t440p,240,52,23,False,False,False,False
jmmv,endbasic,240,12,5,False,False,False,False
johnmyleswhite,simpleainteasy,240,21,42,False,False,False,False
johnthebrit,az900certcourse,240,44,21,False,False,False,False
jonas-p,go-shp,240,60,11,False,False,False,False
jonatas,fast,240,10,9,False,False,False,False
jonhull,gradientslider,240,30,8,False,False,False,False
jordandelozier,wysibb,240,84,22,False,False,False,False
jponge,vertx-in-action,240,116,26,False,False,False,False
jpush,jpush-api-nodejs-client,240,71,25,False,False,False,False
jquave,swift-tutorial,240,94,38,False,False,False,False
jschicht,rawcopy,240,39,33,False,False,False,False
jscs-dev,grunt-jscs,240,47,18,False,False,True,False
jthegedus,svelte-adapter-firebase,240,34,21,False,False,False,False
juliadiff,finitedifferences.jl,240,20,17,False,False,False,False
juliand665,recon-bolt,240,16,10,False,False,False,False
juliand665,valorant-viewer,240,16,10,False,False,False,False
justdark,pycharm-poetry-gen,240,48,17,False,False,False,False
justdark,pytorch-poetry-gen,240,48,17,False,False,False,False
juunas11,aspnetcore-security-headers,240,36,9,False,False,False,False
jxzhanggg,nonparaseq2seqvc_code,240,55,15,False,False,False,False
kaiwang960112,challenge-condition-fer-dataset,240,60,6,False,False,False,False
kaljurand,k6nele,240,81,19,False,False,False,False
karasusan,openvdbforunity,240,34,18,False,False,False,False
kchanzen,miu,240,33,20,False,False,False,False
kdav5758,duckumentmanners.nvim,240,3,3,False,False,False,False
kdav5758,highstr.nvim,240,3,3,False,False,False,False
keefecn,python_practice_of_data_analysis_and_mining,240,125,11,False,False,False,False
khan,khan-mobile,240,31,96,False,False,True,False
killamaaki,netcode.io.net,240,46,22,False,False,False,False
kiteco,kite-blog-post-code,240,152,31,False,False,False,False
kiteco,kite-python-blog-post-code,240,152,31,False,False,False,False
kjk,fofou,240,50,15,False,False,True,False
kkatano,bakeneko-60,240,95,5,False,False,False,False
knee-cola,jest-mock-axios,240,36,5,False,False,False,False
knowitall,ollie,240,76,32,False,False,False,False
