owner,repo,stars,forks,watchers,deleted,private,archived,disabled
yujiangshui,geektime-math-for-programmers,101,27,17,False,False,False,False
yumyo,js-type-master,101,10,6,False,False,False,False
yupswing,tilecraft,101,14,15,False,False,True,False
yusukebe,pico,101,0,4,False,False,False,False
yuyongmao,mmkv_flutter,101,10,4,False,False,False,False
yuzukitsuru,openixcard,101,15,5,False,False,False,False
yyfd2013zy,uvccamerademo,101,34,4,False,False,False,False
yzbtdiy,alist_batch,101,9,2,False,False,False,False
z-shell,f-sy-h,101,9,4,False,False,False,False
z-shell,fast-syntax-highlighting,101,9,4,False,False,False,False
z3by,vuepress-theme-modern-blog,101,28,3,False,False,False,False
z3tt,ggplot-courses,101,35,8,False,False,False,False
zachsaucier,github-calendar-customizer,101,41,5,False,False,False,False
zacwest,zswtaggedstring,101,23,1,False,False,False,False
zaeph,.emacs.d,101,10,6,False,False,False,False
zaid-ajaj,safe.simplified,101,18,6,False,False,True,False
zaidka,genieacs-gui,101,72,30,False,False,False,False
zakariamaaraki,remotecodecompiler,101,36,3,False,False,False,False
zautekm,musicplayer,101,314,7,False,False,False,False
zautekm,radio-music-bot,101,314,7,False,False,False,False
zautekm,tgvc-musicplayer,101,314,7,False,False,False,False
zautekm,vcmusicplayer,101,314,7,False,False,False,False
zayronxio,mkos-big-sur,101,20,5,False,False,False,False
zegentzy,hookey,101,25,3,False,False,False,False
zeiss-microscopy,oad,101,44,17,False,False,False,False
zeiss-microscopy,open-application-development,101,44,17,False,False,False,False
zeiss-microscopy,open_application_development,101,44,17,False,False,False,False
zen-lang,zen,101,12,14,False,False,False,False
zengo-x,white-city,101,19,10,False,False,False,False
zero-collateral,zero-collateral-v1,101,31,10,False,False,False,False
zeruniverse,qzoneliker,101,39,8,False,False,False,False
zetaalphavector,inpars,101,12,8,False,False,False,False
zgsgs,89c51,101,37,5,False,False,False,False
zhao-gao-sheng,89c51,101,37,5,False,False,False,False
zhbink,englishlearning,101,35,4,False,False,False,False
zhbink,liuliyuedu,101,35,4,False,False,False,False
zhipingyang,xydebugview,101,10,7,False,False,False,False
zipleen,tvheadend-iphone-client,101,25,20,False,False,False,False
ziyuw,rembo,101,23,10,False,False,False,False
zjuasmn,sketch-react,101,12,8,False,False,False,False
zkat,proposal-as-patterns,101,1,14,False,False,False,False
zlabjp,kubernetes-scripts,101,42,12,False,False,True,False
zodiacon,rust-course,101,13,6,False,False,False,False
zoomla,bootstrap4-,101,22,8,False,False,False,False
zoomla,bootstrap4-zhcn-documentation,101,22,8,False,False,False,False
zoqaeski,systemd-user-units,101,4,10,False,False,False,False
zuntatos,unityheapdump,101,17,5,False,False,False,False
zverik,leaflet-grayscale,101,35,9,False,False,False,False
zx391324751,mojidemo,101,26,4,False,False,False,False
zylo117,tensorflow-gpu-macosx,101,20,9,False,False,False,False
zzhstrive,react-vite-admin,101,0,2,False,False,False,False
zzzm,hackintosh-msi-b360m-mortar,101,15,8,False,False,False,False
