user,repos_collab,deleted,site_admin,hireable,email,company,github_star
TeleActive1,"TeleActive1/sgp,TeleActive1/activebot",True,False,False,,,False
Telpha,,True,False,False,,,False
Telluric,,True,False,False,,,False
TellyHub,"TellyHub/yt-dlp-Modified-,TellyHub/Uploader-Bot-V4,TellyHub/upldrnew,TellyHub/Url-Uploader-Bot-,TellyHub/minni-yt-dlp-master,TellyHub/Url-Uploader-Pro,TellyHub/AnyDL-1,TellyHub/Uploader-Bot-3,TellyHub/url,TellyHub/UPLOADER-BOT,TellyHub/Uploader-Bot-V3",True,False,False,,,False
Telescope-U,"Telescope-U/Video-Comment-Generation,Telescope-U/first-git,Telescope-U/WebCrawler,Telescope-U/ChinesePoetryGenerate,Telescope-U/ACS-KRR",True,False,False,,,False
Telrick,Telrick/Pangloss,True,False,False,,,False
Tel182,"Tel182/jingdong,Tel182/Surge",True,False,False,,,False
Telecominfraproject,,True,False,False,,,False
Telixia,,True,False,False,,,False
TelRanMob,,True,False,False,,,False
Telemedc,,True,False,False,,,False
TelmanYusifov,"TelmanYusifov/Card-CoreApp,TelmanYusifov/FirstFlutterApp,TelmanYusifov/BTB-bank-App,TelmanYusifov/EcommerceAppWebForms,TelmanYusifov/OnlineHelpDeskApp,TelmanYusifov/TheoryWebApp,TelmanYusifov/HospitalERPApp,TelmanYusifov/AndreaTemplateMVCDevelopment,TelmanYusifov/GamingSiteWebApplication,KamranQasimov/Hospital,TelmanYusifov/ResumeWebApplication",True,False,False,,,False
TellenOfficial,"TellenOfficial/Presences,TellenOfficial/HentaiWorld-Presence,TellenOfficial/Client-Side-Search-JavaScript,TellenOfficial/HentaiWorld,TellenOfficial/tellenofficial.github.io",True,False,False,,,False
Telzio,,True,False,False,,,False
TeliusProjects,"TeliusProjects/ARICAS,TeliusProjects/Programacio,TeliusProjects/CEP-DAM,TeliusProjects/SnapFit,TeliusProjects/A.R.I.C.A.S",True,False,False,,,False
Telecom-BGD-Fil-Rouge-Airbus,,True,False,False,,,False
Telthem89,"Telthem89/Evhota,Telthem89/TryingGoogleMap,Telthem89/masy,Telthem89/silverfox,Telthem89/timestampfreecodecap,Telthem89/leaveAppBackend,Telthem89/webtelthem,Telthem89/telthemwebtuto,Telthem89/student_information_sytem,Telthem89/pmiAdmin,Telthem89/evhoatapp,Telthem89/WebPageSoding,Telthem89/Silverfoxsec,Telthem89/Vehicle-Tracking,Telthem89/tore,Telthem89/teltemweb,Telthem89/vts,Telthem89/annywhere",True,False,False,,,False
TeleMedicineHalfSem,,True,False,False,,,False
Telitos,"Telitos/chatty-app,Telitos/22-W2D2,Telitos/javascripting,Telitos/W1D4,Telitos/W1D1_reverse_string,Telitos/connecting-from-javascript,Telitos/two-player-math-game,Telitos/21-W1D2,Telitos/lighthouse-js-fundamentals,Telitos/ar-exercises,csawala/midterm,Telitos/git-mania,Telitos/jungle-rails,Telitos/tweetr,Telitos/W1D3-exercises,Telitos/github-avatar-downloader,Telitos/WE1--Http-clients-stream,Telitos/week1day2",True,False,False,,,False
Telecho,"Telecho/lc,Telecho/Leetcode,Telecho/Chaos,Telecho/Telecho,Telecho/leetcode,Telecho/Snowbox",True,False,False,,,False
Telethon-helper,"Telethon-helper/MUSIC,Telethon-helper/telethonNow,Telethon-helper/Helper",True,False,False,,,False
TelematicaTesteo6JK,,True,False,False,,,False
TeliaSoneraNorge,,True,False,False,,,False
Tellawn,"scattering/crystal-eg,Tellawn/deFit,scattering/crystal-ac-ml,scattering/crystal-vis,blair-robot-project/robot-grav-site,Tellawn/My-First-Github,Tellawn/MUTR_status_board,Tellawn/pycrysfml",True,False,False,,,False
Telaeris,,True,False,False,,,False
Telaxia-Net,,True,False,False,,,False
TeleportingSkunk,"TeleportingSkunk/DaNI_Presentation,TeleportingSkunk/vdx-gimbal,TeleportingSkunk/vdx-speed-of-sound,TeleportingSkunk/mfs-DaNI-Kinect-VI,TeleportingSkunk/hello-word,TeleportingSkunk/DaNI_Kinect2_Tracker,TeleportingSkunk/worldbuilding",True,False,False,,,False
TelegramParser,,True,False,False,,,False
TeletubiGamin,"TeletubiGamin/Smth,TeletubiGamin/RunNJumpGame,TeletubiGamin/robofriend,TeletubiGamin/mathapp-api,TeletubiGamin/mathapp,TeletubiGamin/facerecognition-api,TeletubiGamin/AccessStuuff,TeletubiGamin/Some-chimpmonke,TeletubiGamin/facerecognition,TeletubiGamin/robofriend-redux",True,False,False,,,False
Tele-Mon,"Tele-Mon/prawn-star,Tele-Mon/vulnHomeLab,Tele-Mon/Tele-Mon.github.io,Tele-Mon/REI,Tele-Mon/SemiAutoMatedVideoMaker",True,False,False,,,False
Telergoel,"Telergoel/tebba,nganglof/projet-RPEV,Telergoel/Algo_Num_project5",True,False,False,,,False
TelOfLolth,"TelOfLolth/CoffeeMedia,SyncoStories/Synco,TelOfLolth/Dungeon,TelOfLolth/Android-Chocolate-Chip,SyncoStories/FireCoin,TelOfLolth/Social-Network-Site",True,False,False,,,False
Telespentry,"Telespentry/Undertale-Source-Engine-models-ported-to-fbx,Telespentry/Cheat-tables",True,False,False,,,False
TeleTobyAU,"TeleTobyAU/Kattis2,TeleTobyAU/banko,TeleTobyAU/xsys_prototype,TeleTobyAU/Bachelor,TeleTobyAU/KoSpilBot,TeleTobyAU/KattisGit",True,False,False,,,False
Teledurak,"S3NEO/android_device_samsung_msm8226-common,meizucustoms/android_device_meizu_m3s,Teledurak/files,S3NEO/android_device_samsung_s3ve3g-common,meizucustoms/local_manifest,Teledurak/mmob,meizucustoms/android_device_meizu_m1721,meizucustoms/lmdw,S3NEO/local_manifest,meizucustoms/proprietary_vendor_meizu_m1721,Teledurak/gstyle-grub2-theme,meizucustoms/meizucustoms.github.io,meizucustoms/android_kernel_meizu_m1721,Teledurak/centerText,meizucustoms/prfgen",True,False,False,,,False
Telariusl,,True,False,False,,,False
Telegramfun,"Telegramfun/EvaMaria,Telegramfun/DQ-the-file-donor",True,False,False,,,False
Telomere31,"Telomere31/MMM-Toulouse-Transports,Telomere31/MMM-Paris-RATP-PG",True,False,False,,,False
TelyakovKostya,"TelyakovKostya/classComponents,TelyakovKostya/wifi,TelyakovKostya/VueApp,Edvard88/leetcode_collaboration,TelyakovKostya/simpleParser,TelyakovKostya/gulpStart,TelyakovKostya/TelyakovKostya.github.io,TelyakovKostya/esbuild-vue,TelyakovKostya/zamenamasla,TelyakovKostya/krisha,TelyakovKostya/svelteTodo,CCSMSKRU/CCS.ECOTAX,TelyakovKostya/leetcode_collaboration,TelyakovKostya/VueBulletinBoard,kirillg70/eco_hackaton_amur_tigers,TelyakovKostya/Gridsome,TelyakovKostya/vue2-inputmask-custom-inputs",True,False,False,,,False
Telatious,"Telatious/Versas,Telatious/neutron-spoofer,Telatious/Versas.gg,Telatious/skoutware-paste-aristois,Telatious/Undecimus,Telatious/Expulse-Selfbot,Telatious/game-hack,Telatious/AltDeploy",True,False,False,,,False
TelegramPlayGround,,True,False,False,,,False
TelltaleGames,TelltaleGames/ScriptableRenderPipeline,True,False,False,,,False
Telefonica95,"Telefonica95/NordicWayLog,Telefonica95/GitHub,Telefonica95/SEP,Frederiksberg-Toastmasters/home,Telefonica95/toastmasters-events,Telefonica95/toastmasters-events.github.io,Telefonica95/toastmaster,Telefonica95/Python,Telefonica95/AND-1,Telefonica95/GoogleTestDemo,Telefonica95/toastmasters-division-conference.github.io,Telefonica95/VIA,Telefonica95/Assignment1_RWD",True,False,False,,,False
TelenorCapture,,True,False,False,,,False
TelerikColombia,"TelerikColombia/HowTo,TelerikColombia/Talks",True,False,False,,,False
Telek111,"Telek111/JavaScript_Theory,Telek111/graphql-react-learning,Telek111/D3_example,Telek111/koa-react-todo,Telek111/PwaTodoApp,Telek111/NodeSlackIntegration,Telek111/reactAuth,Telek111/koa-react-learning,Telek111/geojson_example",True,False,False,,,False
Telephone2019,"Telephone2019/1800301129-C.Exp-10,Telephone2019/CourseTable,Telephone2019/THSensorSystem,velvettyj/CourseTable,Telephone2019/Gitme,Telephone2019/ExamPaperSystem,guet1024/GUET-Schedule-Open,justppy027/CourseTable,Telephone2019/Linux-Exchange,Telephone2019/C-Head-Files,Telephone2019/Telephone2019.github.io,Telephone2019/MazeDatabase,guet1024/platform-intel_mcs51,Telephone2019/StuDatabase,Telephone2019/gfw-pac,Telephone2019/AndroidList,Mr-S-Junjie/CourseTable,Telephone2019/HotApps,Telephone2019/uCrop,Telephone2019/ClassTime",True,False,False,,,False
TelestStarfall,TelestStarfall/login,True,False,False,,,False
TeleDocNow,,True,False,False,,,False
Telezombievlad,"Telezombievlad/My-Compiler,Telezombievlad/VM-Benchmark,Telezombievlad/VaException,Telezombievlad/Final-project,Telezombievlad/Computing-Cluster,Telezombievlad/Ideal-Gas-Together,Telezombievlad/Ising-Model,Telezombievlad/VM-Benchmarking,Telezombievlad/Beep-Booper,Telezombievlad/Stack,Telezombievlad/VGA-Renderer,Telezombievlad/Gas-Model,Telezombievlad/The-Hackering-Game,Telezombievlad/Brinfuck-Interpreter,Telezombievlad/Multicore-Ising-Model,Telezombievlad/My-Exception,Telezombievlad/STM32-Cellular-Automata,Telezombievlad/Rasterizer,Telezombievlad/Multitype-Array,Telezombievlad/Data-Structures,Telezombievlad/Vl-Math-Pg,Telezombievlad/Factorio-Crafting-Recipe-Creator",True,False,False,,,False
TeloipInc,,True,False,False,,,False
TelkiFx,"TelkiFx/Arch-Linux-Installation-on-X1-Carbon-6th-Gen,TelkiFx/Arch-Linux-and-BSPWM-Installation-on-X1-Carbon-6th-Gen,TelkiFx/ios-course-app-test,TelkiFx/Dungeon,TelkiFx/SkiJumping,TelkiFx/odin_on_rails,TelkiFx/telkifx.github.io,TelkiFx/dotfiles,TelkiFx/BundleIdentifierSearcher,TelkiFx/swift-course",True,False,False,,,False
Telmate,,True,False,False,,,False
Telnark,"Telnark/Telnark.github.io,Telnark/tlackert.github.io,Telnark/cpsc420",True,False,False,,,False
Telly11,Telly11/ebat,True,False,False,,,False
TelWoolsey,"TelWoolsey/yout8,TelWoolsey/d8-composer,TelWoolsey/shopping-list,TelWoolsey/disab-app,TelWoolsey/thegame,TelWoolsey/d8abfin",True,False,False,,,False
Telejka,Telejka/KassyClient,True,False,False,,,False
Telegrambot1,,True,False,False,,,False
Telebie,"Telebie/EISWS1920Knes,Telebie/CGAProject,Telebie/RagnaKnes,Telebie/Knes-Ragna-PP-WS2021,Telebie/github-page-example,Telebie/mi-bachelor-praxisprojektseminar,th-koeln/wba1-2016-semaphore,Telebie/MoCoSS18,Telebie/ownWebsite",True,False,False,,,False
TelkomFlexi,"TelkomFlexi/device_xiaomi_ginkgo,TelkomFlexi/strix_ginkgo,TelkomFlexi/local_manifest,TelkomFlexi/android_packages_apps_Settings,TelkomFlexi/device_trees,TelkomFlexi/android_kernel_asus_sdm660,TelkomFlexi/TelkomFlexi,TelkomFlexi/nexus_kernel_lavender,TelkomFlexi/GoedangGaram,TelkomFlexi/Xtended,TelkomFlexi/android_kernel_asus_sdm660-1,TelkomFlexi/strix_prebuilt,TelkomFlexi/manifest_local,TelkomFlexi/android_device_xiaomi_ginkgo,TelkomFlexi/android_kernel_asus_sdm660-2,TelkomFlexi/RokokSoerya,TelkomFlexi/hmp_kernel,TelkomFlexi/local_manifests,TelkomFlexi/wahyuslebew,TelkomFlexi/manifest_locals,TelkomFlexi/Nujantara,TelkomFlexi/temporary",True,False,False,,,False
TelestionTeam,,True,False,False,,,False
Teleport-Company,,True,False,False,,,False
Tele-Ware,,True,False,False,,,False
TellMeWhy123,,True,False,False,,,False
TelerikAcademy,,True,False,False,,,False
Teliakovskyi,"Teliakovskyi/GuessMyNumber,Teliakovskyi/guessMyNumber,Teliakovskyi/Nexter,Teliakovskyi/nexter,Teliakovskyi/sliceAndDice",True,False,False,,,False
TelegramPCL,TelegramPCL/TelegramPrivateChatLeaks,True,False,False,,,False
Telesuperior,"Telesuperior/Superior,Telesuperior/amir,Telesuperior/tabchi,Telesuperior/Trello,Telesuperior/superior,Telesuperior/ARO-BOT,Telesuperior/TABCH",True,False,False,,,False
Tellmore01,"Tellmore01/Inventory-Management-System,Tellmore01/test,Tellmore01/My-Website,Rafe3t/TestGravityReversed,Tellmore01/Tellmore01.github.io,Tellmore01/IMS,rdotzlaw/COMP3040-A3,Tellmore01/Course-grade-tracker,Tellmore01/TestGravityReversed,RockettingTurtle/VideoGameDatabaseInterface",True,False,False,,,False
TeleBitTM,"TeleBitTM/test1,TeleBitTM/TeleBit,TeleBitTM/MegaNoise,TeleBitTM/Tabchi",True,False,False,,,False
TelescopeProject,,True,False,False,,,False
Telrac,"Telrac/VSTestRepo,Telrac/UnityTestRepo",True,False,False,,,False
TeleTrackingTechnologies,,True,False,False,,,False
Telenger01,"Telenger01/recipes,Telenger01/Test1,Telenger01/gitTest",True,False,False,,,False
Telluric73,"Telluric73/chess-engine,Telluric73/rat",True,False,False,,,False
Telmar-Global,,True,False,False,,,False
Telepuzik8B,"Telepuzik8B/Telepuzik8.github.io,Telepuzik8B/Telepuzik8B.github.io",True,False,False,,,False
TellenCN,,True,False,False,,,False
TelecomsSansFrontieres,,True,False,False,,,False
TelcreaT,,True,False,False,,,False
Telerik-Verified-Plugins,,True,False,False,,,False
TelematicaUSM,,True,False,False,,,False
TeleLLCOps22,TeleLLCOps22/FZ-LLC,True,False,False,,,False
TeluguCodersMusic,"TeluguCodersMusic/santhuapii,TeluguCodersMusic/Spambot,TeluguCodersMusic/AmalaStringBot-v.3.0,TeluguCodersMusic/RaiChuMusic,TeluguCodersMusic/Newwebsite,TeluguCodersMusic/bb,TeluguCodersMusic/telugucoders,TeluguCodersMusic/VeezStreamBot,TeluguCodersMusic/ggsg,TeluguCodersMusic/Banall,TeluguCodersMusic/Sgram,TeluguCodersMusic/Kaali-Linux,TeluguCodersMusic/YukkiMusicBot,TeluguCodersMusic/Amalav2.0,TeluguCodersMusic/nnnn,TeluguCodersMusic/CLGWEB,TeluguCodersMusic/personal",True,False,False,,,False
TeluguGameboy,"TeluguGameboy/leetcode,TeluguGameboy/lip,TeluguGameboy/youtube,TeluguGameboy/hibernate,TeluguGameboy/dsa,TeluguGameboy/updates,TeluguGameboy/capsule",True,False,False,,,False
TeleRU,TeleRU/TeleRU,True,False,False,,,False
Telem95,"Telem95/Telem95.github.io,Telem95/Country-City.,Telem95/Yelp-API-Practice,Telem95/Shopping-App-Demo,Telem95/Shopping-App,Telem95/Animated-Practice,Telem95/CollectionView-custom-layouts,Telem95/CollectionView-Custom-Layouts,Telem95/Map-Routes-Tracker,Telem95/Simple-Music-App,Telem95/Firebase-Flights,Telem95/Vinyl-Shopping-App,Telem95/random-user-generator,Telem95/Circles.",True,False,False,,,False
Telecatsbv,,True,False,False,,,False
Telavus,"Telavus/SpaceGame,Telavus/rimworldtestmod,Telavus/runelite-priv",True,False,False,,,False
TellMeCorp,,True,False,False,,,False
TellieEngineering,,True,False,False,,,False
Telesporter,"Telesporter/JavaEE,Telesporter/Project,Telesporter/JavaSE,Telesporter/JavaWeb,Telesporter/Telesporter.github.io,Telesporter/DataBase,Telesporter/LeetCode,Telesporter/Muti_Thread,Telesporter/DataStructure",True,False,False,,,False
Telefoonboek,,True,False,False,,,False
TelegramOrg,,True,False,False,,,False
Telegramtechnocrat,"Telegramtechnocrat/VoiceChatStreamer,Telegramtechnocrat/video-stream,Telegramtechnocrat/MERGE-BOT,Telegramtechnocrat/Video-Stream-X-Bot,Telegramtechnocrat/VideoMerge-Bot,Telegramtechnocrat/newRenamer-Bot,Telegramtechnocrat/IVALDENA-RENAMER-BOT-",True,False,False,,,False
TellemBigAlsentya,"TellemBigAlsentya/local-storage-favorites,TellemBigAlsentya/tictactoe,TellemBigAlsentya/tic-tac-toe-react,TellemBigAlsentya/Pokedex_challenge_1",True,False,False,,,False
TelyXHub,,True,False,False,,,False
Telegam-API,,True,False,False,,,False
Telkom-Domain,,True,False,False,,,False
TelefonicaGT,,True,False,False,,,False
TellThemNothing,"TellThemNothing/Titanic,TellThemNothing/Titanic_Kaggle",True,False,False,,,False
Telegram-Zalo,,True,False,False,,,False
TelosLabs,,True,False,False,,,False
Telosgreen,,True,False,False,,,False
Telesero,,True,False,False,,,False
Telebrity,"Telebrity/Coloring_New,Telebrity/insta_clone,Telebrity/first_git,Telebrity/TIL,Telebrity/djangogirls-tutorial,Telebrity/coloring_map,Telebrity/react_tutorial,Telebrity/git-tutorial",True,False,False,,,False
TellRequest,,True,False,False,,,False
Tellim235,"Tellim235/SkyPro_testing_basics,Tellim235/JSON,Tellim235/JavaScript,Tellim235/XML,Tellim235/Git,Tellim235/TXT,Tellim235/Client_Server,Tellim235/SQL,Tellim235/learn,Tellim235/SkyPro",True,False,False,,,False
TeleBanda,"TeleBanda/DevBanda,TeleBanda/DevBandaFiles",True,False,False,,,False
TeleLiOn,"TeleLiOn/DevLiOn,TeleLiOn/DevLiOnFiles",True,False,False,,,False
Telangana-Coin,,True,False,False,,,False
Tellhimtoleavemealone,,True,False,False,,,False
Telehealth-and-Technology,,True,False,False,,,False
TelaFk,TelaFk/demo-,True,False,False,,,False
Telefrag-Software,,True,False,False,,,False
Telek1,,True,False,False,,,False
TelefonicaTC2Tech,,True,False,False,,,False
Teleborder,,True,False,False,,,False
TeluguBhanuprasad,,True,False,False,,,False
Telahe,Telahe/Theory-lab-homeword,True,False,False,,,False
TelegramSupport,,True,False,False,,,False
TelicSolutionsInc,,True,False,False,,,False
TelmedIQ,,True,False,False,,,False
Telinenatenih,,True,False,False,,,False
TeleMidia,,True,False,False,,,False
TellMeSleep,TellMeSleep/TellMeSleep.github.io,True,False,False,,,False
TelluriumMC,,True,False,False,,,False
Telomon,"Telomon/mi-bachelor-praxisprojektseminar,vapianoo/GDW_NGUYEN_SCHENKELBERG,vapianoo/EPWS2019NGUYENSCHENKELBERG,vapianoo/GDW_WS2021_SCHENKELBERG_SCHMITZ_NGUYEN",True,False,False,,,False
TeleAndroid,,True,False,False,,,False
Telmotron01,"Solabarrieta/HADS,telmoesnaola/betsIS_2,Telmotron01/is2,Telmotron01/betsis2,Telmotron01/Bets21,Solabarrieta/Lab2,Telmotron01/Monopoly",True,False,False,,,False
TelWare,,True,False,False,,,False
TeleSoftas,,True,False,False,,,False
Tell-Dong,"Tell-Dong/Dong-project,Tell-Dong/jQuery.github.io,Tell-Dong/Copywebsite,Tell-Dong/jQuery,Tell-Dong/blog,Tell-Dong/jquery,Tell-Dong/vue,Tell-Dong/JS,Tell-Dong/javascript",True,False,False,,,False
