user,repos_collab,deleted,site_admin,hireable,email,company,github_star
tuxybuzz,"tuxybuzz/FlowSamp,tuxybuzz/drupal-test",True,False,False,,,False
tuxxi1985,,True,False,False,,,False
tuxministry,tuxministry/iloveyouearth,True,False,False,,,False
tuxwarrior,"tuxwarrior/Billing,tuxwarrior/reporte-cdr,tuxwarrior/parqueo",True,False,False,,,False
tuxns,tuxns/tuxns,True,False,False,,,False
tuxypenguin,"tuxypenguin/phpMyForum,tuxypenguin/apache2nginx",True,False,False,,,False
tuxysta,,True,False,False,,,False
tux1000,,True,False,False,,,False
tuxbert,"tuxbert/blackbox,tuxbert/sofastats,tuxbert/outbreak,tuxbert/HumanRecognition,tuxbert/finalurl,tuxbert/quadratic,tuxbert/spage",True,False,False,,,False
tuxisnotapenguin,"tuxisnotapenguin/Farenheit,tuxisnotapenguin/KeyRunner,tuxisnotapenguin/Sharp-Security",True,False,False,,,False
tuxecure,,True,False,False,,,False
tuxwerk,,True,False,False,,,False
tux14,Suma182/fundusze,True,False,False,,,False
tuxedocat5,"tuxedocat5/home,tuxedocat5/megandecodes,tuxedocat5/decodes,tuxedocat5/forbiddensurf",True,False,False,,,False
tux0ff,,True,False,False,,,False
tuxcord,,True,False,False,,,False
tuxao,"tuxao/ptc,tuxao/Teste,tuxao/apostila-python,IF977/5theWin",True,False,False,,,False
tuxy-adam,"tuxy-adam/TheCollective,tuxy-adam/InceptionV3-FruitClassifier",True,False,False,,,False
tuxago,,True,False,False,,,False
tuxxiaotao,,True,False,False,,,False
tuxlion,"tuxlion/ubuntu-budgie-manual,tuxlion/tuxlion.github.io,tuxlion/powershell_sha256check",True,False,False,,,False
tuxedose-com,,True,False,False,,,False
tuxnes,,True,False,False,,,False
tuxblue,,True,False,False,,,False
tuxbox-neutrino,,True,False,False,,,False
tuxmux28,"tuxmux28/robotframework-cookbook,tuxmux28/robot_training",True,False,False,,,False
tux-sh,,True,False,False,,,False
tuxlife32,,True,False,False,,,False
tuxtech1,,True,False,False,,,False
tuxteja,,True,False,False,,,False
tuxthemadpenguin,tuxthemadpenguin/proxmark3,True,False,False,,,False
tuxify86,tuxify86/simplecodecasts_saas,True,False,False,,,False
tuxfrenetico,"tuxfrenetico/ctf-docker-network,tuxfrenetico/vulnerable-docker-network,tuxfrenetico/security-lab,tuxfrenetico/educationalrooms",True,False,False,,,False
tux696,"tux696/unix,tux696/nw",True,False,False,,,False
tuxty,"tuxty/discord_bot.pycord,tuxty/tuxty,tuxty/TypingTest,tuxty/c-project-repo,tuxty/discon,tuxty/tuxty-ai-register,tuxty/tuxty.github.io,tuxty/java-atm",True,False,False,,,False
tuxenok,tuxenok/BattleSpace,True,False,False,,,False
tuxxilla,"methodpark/CMPE-Code-Day1,4minitz/4minitz,methodpark/SimpleGoogleTestProject",True,False,False,,,False
tux07,"tux07/nom,tux07/tux07-AzureRDP,tux07/WinRDP,tux07/windows-vm",True,False,False,,,False
tuxccl,,True,False,False,,,False
tuxroot,tuxroot/device-sony-kitakami,True,False,False,,,False
tux-n-vape,,True,False,False,,,False
tuxoPT,tuxoPT/springboot,True,False,False,,,False
tuxjbdiwqmzygpfrbkuvngledcovpycwxow,,True,False,False,,,False
tuxingfen7243,tuxingfen7243/dodabua,True,False,False,,,False
tuxgbooks,,True,False,False,,,False
tuxphr34k-media-software-solutions,,True,False,False,,,False
tuxrx,"tuxrx/conkyrc,tuxrx/web,tuxrx/dumplayer",True,False,False,,,False
tuxingxue,,True,False,False,,,False
tux25,,True,False,False,,,False
tux4kids,,True,False,False,,,False
tuxable-ltd,,True,False,False,,,False
tuxlipe,"tuxlipe/emf-moda-infantil,tuxlipe/site-emf,tuxlipe/projeto-caelum,tuxlipe/emfmodainfantil,tuxlipe/tuxlipe",True,False,False,,,False
tuxstreams,tuxstreams/mailer,True,False,False,,,False
tuxuru,,True,False,False,,,False
tuxuann,,True,False,False,,,False
tuxid85,tuxid85/kotlin,True,False,False,,,False
tuxtvvix,,True,False,False,,,False
tux12345,,True,False,False,,,False
tuxmart,,True,False,False,,,False
tuxianOS,,True,False,False,,,False
tuxrocks,tuxrocks/hello-world,True,False,False,,,False
tuxdroid-io,,True,False,False,,,False
tuxt-alpha,,True,False,False,,,False
tux1421,,True,False,False,,,False
tuxquaker,,True,False,False,,,False
tuxxit,"tuxxit/ledgadget,tuxxit/tuxxit-ledcube,tuxxit/tuxxit-miniblog",True,False,False,,,False
tux0505,,True,False,False,,,False
tuxcode-bbg,,True,False,False,,,False
tux2603testSuite,,True,False,False,,,False
tuxedo25,tuxedo25/orderly,True,False,False,,,False
tuxybricks,,True,False,False,,,False
tuxi83,,True,False,False,,,False
tuxilabs,,True,False,False,,,False
tux-tools,,True,False,False,,,False
tux-union,"tux-union/comprog2_at1,tux-union/java_act1",True,False,False,,,False
tuxmoney,tuxmoney/Projects-from-school,True,False,False,,,False
tuxtoo-uk,,True,False,False,,,False
tux256,,True,False,False,,,False
tuxjdk,tuxjdk/tuxjdk,True,False,False,,,False
tuxxllo,tuxxllo/assets,True,False,False,,,False
tuxglobal,,True,False,False,,,False
tuxianyi,,True,False,False,,,False
tuxshar,,True,False,False,,,False
tuxsquid,,True,False,False,,,False
tuxdalinuxpenguin,,True,False,False,,,False
tuxboxxer,,True,False,False,,,False
tux350,,True,False,False,,,False
tuxig58270,,True,False,False,,,False
tuxofolaurie1993,,True,False,False,,,False
tux-d3,,True,False,False,,,False
tuxhebk,,True,False,False,,,False
tuxfly,,True,False,False,,,False
tuxdude-upg-makesystem-bot[bot],,True,False,False,,,False
tux2014,,True,False,False,,,False
tux8420,,True,False,False,,,False
Gtyttyth,,True,False,False,,,False
Gtyt58,Gtyt58/hhhh,True,False,False,,,False
Gtyagi88,,True,False,False,,,False
Gtyjjokhhikj,,True,False,False,,,False
PUDevelopment,,True,False,False,,,False
PUDlDl-GANG,,True,False,False,,,False
2jonghoony,"Tons-likelion/Tons,2jonghoony/telegram_bot,2jonghoony/blockchain_mandeulgi,Jeongeuijun/Iwannagohome,funation/backend,chelseashin/Like_Lion_Hackerton_team6,2jonghoony/ReactWithDjango,2jonghoony/LikeLion7th,2jonghoony/blockchain",True,False,False,,,False
2joes,"2joes/LaravelAngular-starter,2joes/EF7---ConsoleApp,2joes/barkAndBoogieBall",True,False,False,,,False
2jovany,"2jovany/Userstyles,darkwoolf10/magento,2jovany/gittest,2jovany/l1-laravel,2jovany/hw6-symfony,2jovany/Blog,2jovany/hw3,2jovany/hw2,2jovany/e-hackathon",True,False,False,,,False
2jo-levelog,,True,False,False,,,False
2jomaster,,True,False,False,,,False
2jordan,,True,False,False,,,False
2joliveira99,2joliveira99/Ecoleta,True,False,False,,,False
rs411,"rs411/LoganSquare,rs411/android-maps-utils",True,False,False,,,False
rs410ga,,True,False,False,,,False
rs4854855,,True,False,False,,,False
rs4-06,,True,False,False,,,False
rs4rinenardo,,True,False,False,,,False
Kdkdlslslslx,,True,False,False,,,False
Kdkdkfjfj,,True,False,False,,,False
Kdkamboj,Kdkamboj/FridayUserbot,True,False,False,,,False
Kdkfsjjffjjf,,True,False,False,,,False
Kdksmslsj,,True,False,False,,,False
Kdkgkrkf,,True,False,False,,,False
Kdkdkdf,Kdkdkdf/Black,True,False,False,,,False
Kdkdjdjdjjd,,True,False,False,,,False
CBecker2K,"CBecker2K/BadBoyCCleanerClassic,CBecker2K/PugLootClassic,CBecker2K/GlobalIgnoreListClassic,CBecker2K/XPRowSelect,CBecker2K/CCleanerClassic,CBecker2K/ChatCleanerClassic",True,False,False,,,False
CBellRobot,,True,False,False,,,False
CBeTHaX,"CBeTHaX/node-gyp,CBeTHaX/Skylines-Traffic-Manager",True,False,False,,,False
CBerC,,True,False,False,,,False
CBeVR,CBeVR/cbevr.github.io,True,False,False,,,False
CBeenham,"CBeenham/JavaAssignment_DoublyLinkedList,CBeenham/COMP10050,CBeenham/Crossfire_A3,DomantasSniezka/COMP10050,CBeenham/Cluedo",True,False,False,,,False
CBeltran-SISE,nantaarc24/Projecto-Java,True,False,False,,,False
CBendzsa,,True,False,False,,,False
CBeckenbach,,True,False,False,,,False
CBeisel95,,True,False,False,,,False
2a-ernest,"2a-ernest/cstable,2a-ernest/mpower_php_abanteCart,Valley-View-University/minuto_financials,2a-ernest/cossa_design_challenge,Valley-View-University/cossa_design_challenge,2a-ernest/minuto_banking,2a-ernest/minuto_financials",True,False,False,,,False
2a-BrownAnderson,,True,False,False,,,False
0n45e,0n45e/WhosJoeXD,True,False,False,,,False
LK279719,,True,False,False,,,False
LK2916,,True,False,False,,,False
616bqwerty,"616bqwerty/crypto,616bqwerty/Programming,616bqwerty/Hacktoberfest-2k19,616bqwerty/Hacktoberfest2020-HTML-CSS-WEB,deeptadevkota/HostelManagement,616bqwerty/SummerProjects20,616bqwerty/Algorithms,616bqwerty/coding-maths,616bqwerty/html-css-javascript_basics",True,False,False,,,False
6165-MSET-CuttleFish,,True,False,False,,,False
616620131,"616620131/ZhangDi-blog,616620131/jsproxy,616620131/Multiverse-page-typecho,616620131/Simple-Search-Page,616620131/616620131.github.io,616620131/Blog-With-GitHub-Boilerplate,616620131/photo-page-for-typecho",True,False,False,,,False
616115891,"616115891/WGKit,616115891/slideView,616115891/HLJJSBox,616115891/JYRouter,616115891/MySocket,616115891/WGScreenDebugger,616115891/keyon.github.io,616115891/SwiftWeiboCenter,616115891/nuke,616115891/Demo,yanmm/yanmm",True,False,False,,,False
616342178,"616342178/coolweather,616342178/SpringCloud-config,616342178/996.ICU",True,False,False,,,False
616e6f6e796d6f,"616e6f6e796d6f/gr-aistx,616e6f6e796d6f/rirparser",True,False,False,,,False
616391062,"616391062/wangyulong.github.io,616391062/616391062.github.io,616391062/md_doc_tool",True,False,False,,,False
616563259,616563259/angular-node-project,True,False,False,,,False
616c616e2e747572696e67,616c616e2e747572696e67/playground,True,False,False,,,False
616431897,,True,False,False,,,False
616e696c,"kocdigital/Carbon,616e696c/GrpcDemo",True,False,False,,,False
616764899,"616764899/lifeline,MjfZdsWelcom2016/welcom2016,616764899/AndroidFirstWord,616764899/Level1,616764899/musicwork",True,False,False,,,False
616and1610,"616and1610/BAC-II,616and1610/Utility",True,False,False,,,False
616532547,"616532547/vue-template,616532547/pyd",True,False,False,,,False
61602008,rihanfalv/rihanfalvProject,True,False,False,,,False
616262375,"616262375/JD-countdown,616262375/yusi.hithub.io,616262375/ww.github.io,616262375/yys.github.io,616262375/useryang.github.io,616262375/yang.hithub.io",True,False,False,,,False
616,,True,False,False,,,False
6161kayra,,True,False,False,,,False
616-Design,,True,False,False,,,False
616365750,,True,False,False,,,False
616582,,True,False,False,,,False
616933567,GreatTeam/Zeus,True,False,False,,,False
616466,,True,False,False,,,False
616520422,,True,False,False,,,False
616115392,,True,False,False,,,False
616626829,,True,False,False,,,False
616782262,,True,False,False,,,False
6169x,,True,False,False,,,False
6165asdas,,True,False,False,,,False
616c69,,True,False,False,,,False
6160AAKMN,6160AAKMN/Paws-and-Claws,True,False,False,,,False
Un8NVGl98sGT,,True,False,False,,,False
RAmzes1701,RAmzes1701/CSS_sorax,True,False,False,,,False
RAmaresan,,True,False,False,,,False
RAmreta,RAmreta/game,True,False,False,,,False
RAm021,RAm021/rabo,True,False,False,,,False
RAmanro,,True,False,False,,,False
XVVVC,,True,False,False,,,False
oqzulz329,"oqzulz329/ntdtv,oqzulz329/djy,oqzulz329/www,oqzulz329/vd",True,False,False,,,False
oqzDGrvVlF,,True,False,False,,,False
KD7211,,True,False,False,,,False
q5z,,True,False,False,,,False
q5zw7xfp,,True,False,False,,,False
n-miku,"n-miku/blogapp-nk,n-miku/todoapp-nk,n-miku/funmonia-app,n-miku/instaapp-nk,n-miku/n.m_blogapp",True,False,False,,,False
n-morgan,"n-morgan/IterativeSCC,icetruc91/Web-Dev-Project",True,False,False,,,False
n-matic,"n-matic/Ad-Hoc-Email-Server,n-matic/n-matic,n-matic/neumac,n-matic/books,neumatic-org/shortener,neumatic-org/djs-v12-replit,n-matic/repl-24-7,n-matic/trold,n-matic/cf-workers-status-page,neumatic-org/wikijs-replit,n-matic/Ackee,n-matic/wiki.js-dark-css,neumatic-org/djs-v13-replit",True,False,False,,,False
n-motamedi,"n-motamedi/test,n-motamedi/pixyll,n-motamedi/n-motamedi.github.io",True,False,False,,,False
n-mikhail,"n-mikhail/atm_pretask,n-mikhail/git-wincmd,n-mikhail/git-task,n-mikhail/selenium_webdriver,n-mikhail/git-hardcore",True,False,False,,,False
n-mtan,,True,False,False,,,False
n-makarov,n-makarov/react-native-orientation,True,False,False,,,False
n-m-b,"n-m-b/vpsbox,n-m-b/automation-scripts",True,False,False,,,False
n-mug,n-mug/javascript-primer,True,False,False,,,False
n-manifold,,True,False,False,,,False
n-maggie,n-maggie/CHOPTEST,True,False,False,,,False
n-monforte,,True,False,False,,,False
n-m-2526,n-m-2526/task-notes,True,False,False,,,False
n-maeura,n-maeura/Brewfile,True,False,False,,,False
n-milliards,,True,False,False,,,False
n-mm,,True,False,False,,,False
n-m-p-l,,True,False,False,,,False
lfonthing,"lfonthing/data_struct_go,lfonthing/sync_file,lfonthing/document,lfonthing/backend",True,False,False,,,False
lfongaroScp,,True,False,False,,,False
lfonzi62,"lfonzi62/mockup-html-css-lab,lfonzi62/Full-Stack-API-Project-1,salay/Wayfarer-backend,lfonzi62/Project-4,salay/Wayfarer-frontend,lfonzi62/RegexBashScript,lfonzi62/sf-wdi-51-assignments,lfonzi62/HeadFirstJava,rightbrainpapi/aWord,lfonzi62/Project-0-About-Me-Site-,nassBouz/LineTime,lfonzi62/Personal-API-Project-,trrstnn/Project-3-OhMyQuad,lfonzi62/data-structures-and-algorithms,LewNic1/Electron,lfonzi62/Full-Stack-API-Project,lfonzi62/wdi-fundamentals-memorygame",True,False,False,,,False
lforehan,"lforehan/s3pypi,AmFamLabs/docker-workflow-plugin,AmFamLabs/luke-api,AmFamLabs/dsal-pack-jenkins-agent-gpu-ubuntu16,AmFamLabs/siding-vision-api,lforehan/parcel_bakeoff,AmFamLabs/thrift,AmFamLabs/parcel_bakeoff",True,False,False,,,False
lforeverhao,"lforeverhao/undo.github.io,lforeverhao/rust_learn",True,False,False,,,False
lfontoura-reweb,HenriqueBragaLeao/Colwagen,True,False,False,,,False
lfooficial,"lfooficial/lfooficial.github.io,lfooficial/lfo-games,lfooficial/lfooficial-inforway,lfooficial/clone-twitter,lfooficial/lfooficial-inforway-frontend",True,False,False,,,False
lfongxc,,True,False,False,,,False
lfogithub,"lfogithub/aks-baseline-regulated,eXa-online/lovemathe",True,False,False,,,False
lfontinele,"lfontinele/CursoPython,lfontinele/PHPEssencial,lfontinele/CursoMySQL,lfontinele/CursoDeGit",True,False,False,,,False
lfonti,Kemenor/wodss,True,False,False,,,False
lfosterr,"lfosterr/hello-world,lfosterr/git_test",True,False,False,,,False
lfoss0612-kroger,,True,False,False,,,False
lfofm,,True,False,False,,,False
lforce01,,True,False,False,,,False
lfofol,,True,False,False,,,False
lfot,,True,False,False,,,False
lform,,True,False,False,,,False
lfo1985000,lfo1985000/djr001_aula2,True,False,False,,,False
lfooj,"lfooj/reflections,lfooj/recipes",True,False,False,,,False
lforsyth10,"lforsyth10/LeilaZForsyth,lforsyth10/LeilaZForsyth.github.io,lforsyth10/github-slideshow",True,False,False,,,False
lfoust-web,lfoust-web/1,True,False,False,,,False
lforetic,lforetic/hello_world,True,False,False,,,False
