user,repos_collab,deleted,site_admin,hireable,email,company,github_star
Air-Boigus,"Air-Boigus/Air-Boigus,Air-Boigus/sirius-OS,Air-Boigus/MAML-Minimal-Application-Markup-Language,Air-Boigus/RPiArcade,Air-Boigus/Sirius-OS,Air-Boigus/boot-sector-fun,Air-Boigus/Sierpinski-Triangle-Generator",True,False,False,,,False
AirrV,"AirrV/Grenier,AirrV/open-exercice-angular,AirrV/rock-paper-scissors,AirrV/test-mycoachsport,AirrV/test-ServiceWorker,AirrV/git-remote,AirrV/AirrV.github.io",True,False,False,,,False
Airat2000,,True,False,False,,,False
AirlexOff,AirlexOff/AirlexOff,True,False,False,,,False
AirborneG,"AirborneG/legado,AirborneG/ReadMe",True,False,False,,,False
AirPollutionMonitor,AirPollutionMonitor/airpollution.github.io,True,False,False,,,False
Airebyc,"Airebyc/MyResume,Airebyc/myportfolio,Airebyc/Monitoring,Airebyc/My-Resume,Airebyc/Airebyc.github.io,Airebyc/meucv,Airebyc/airebyc.github.io",True,False,False,,,False
Airtable-Labs,,True,False,False,,,False
Air81192,"Air81192/layout,Air81192/crow_block_blog,Air81192/Air81192.github.io",True,False,False,,,False
AirborneREX,,True,False,False,,,False
AirMCx,"WyvernProject/Wyvern,Air-Minecraft-Project/Air",True,False,False,,,False
Airbox,,True,False,False,,,False
Airudit,,True,False,False,,,False
Airborne-Robotics,,True,False,False,,,False
AirelAsyraf2,"AirelAsyraf2/RDP-New,AirelAsyraf2/freeRDP2022,AirelAsyraf2/FreeRDP-WebConnect,AirelAsyraf2/FreeRDP-Sharp,AirelAsyraf2/FreeRDP-Remastered-main",True,False,False,,,False
Airi09,"Airi09/Popular-Movies-Stage-1,Airi09/DeltaXProject,Airi09/KAS_Service_Test,Airi09/HappyMongo",True,False,False,,,False
Aires-xmz,"Aires-xmz/learn-react,DuJYou/applet",True,False,False,,,False
AirbenderProductions,"AirbenderProductions/hackathon-starter,AirbenderProductions/Flexbox-grid-template,Woz-U-Group-Projects/team-silly-moser,AirbenderProductions/starter-node-angular,AirbenderProductions/schedule_master_repo",True,False,False,,,False
AirNonC2,"AirNonC2/TestingMicroserviceFrameworks,AirNonC2/SpringWebFluxDispatcher,AirNonC2/MailingProject,AirNonC2/SpringWebFluxKafkaClient,AirNonC2/SpringMvcKafkaClient",True,False,False,,,False
Airtake-F2E,,True,False,False,,,False
AirTotes,,True,False,False,,,False
AirSupport422,,True,False,False,,,False
AirapetyanZhirayr,"AirapetyanZhirayr/Social-Network-Analysis,AirapetyanZhirayr/ParGenFS,AirapetyanZhirayr/GenFS,AirapetyanZhirayr/myTransRec,AirapetyanZhirayr/iRecommendChatBot,AirapetyanZhirayr/Lorenz-timeseries-prediction,AirapetyanZhirayr/POI-Recommender-based-on-Instagram-Profile,AirapetyanZhirayr/mySPAN1",True,False,False,,,False
AirlinesReportingCorporation,,True,False,False,,,False
AirplaneMode7777,,True,False,False,,,False
Airosphera,,True,False,False,,,False
Airamannodoniledif,,True,False,False,,,False
AirToaster64345-cos,,True,False,False,,,False
AirShuttle,AirShuttle/MySpring,True,False,False,,,False
AirForceRomad,,True,False,False,,,False
AirJavan,,True,False,False,,,False
AirdropDAI,AirdropDAI/Airdropdai.github.io,True,False,False,,,False
Airwalker19,xplosivex/GroupProject3,True,False,False,,,False
Airin-C,"Airin-C/Airin-C.github.io,Airin-C/Relationtest,Airin-C/airin-c.github.io",True,False,False,,,False
AirRollMurat,"AirRollMurat/STARK-s,AirRollMurat/STARKs",True,False,False,,,False
AirAuctioneer,,True,False,False,,,False
AircoMech,"EnigmaCreativeGroup/airco-mechanical,AircoMech/Airco-Mechanical",True,False,False,,,False
AirRefund,,True,False,False,,,False
AirPlayerYT,"AirPlayerYT/arduino_music_vis,AirPlayerYT/arduino_music_visualizer",True,False,False,,,False
Airtau-QT,,True,False,False,,,False
AirGrid,,True,False,False,,,False
Air-Native,,True,False,False,,,False
Air-bar,Air-bar/borderprinces,True,False,False,,,False
AirStaFF,"AirStaFF/StarDB,AirStaFF/Lessons-js,AirStaFF/vue,AirStaFF/ToDo,AirStaFF/Vue-JS",True,False,False,,,False
Aircart,,True,False,False,,,False
AirBnB-dream-team,,True,False,False,,,False
AiresIT,,True,False,False,,,False
AiramCaelum,AiramCaelum/boostrap-web-test,True,False,False,,,False
AirPollutionLondon,,True,False,False,,,False
AirHelper,,True,False,False,,,False
AirHive,,True,False,False,,,False
Aires01,Aires01/first-repository,True,False,False,,,False
AiratAgliullinA,"AiratAgliullinA/Site,AiratAgliullinA/web-site,AiratAgliullinA/testopncrt,AiratAgliullinA/front_gallery,AiratAgliullinA/test_git,AiratAgliullinA/symfony_sales_website,AiratAgliullinA/testOpencart",True,False,False,,,False
Air-Hame,,True,False,False,,,False
Airyu541,Airyu541/Test,True,False,False,,,False
AirJordi,,True,False,False,,,False
Airbear737,"Airbear737/secrets,Airbear737/hello-world,Airbear737/cv,Airbear737/story2,Airbear737/github-slideshow",True,False,False,,,False
Airat80,,True,False,False,,,False
Airsquire,,True,False,False,,,False
AirshipBishop,"AirshipBishop/enke_game_master,AirshipBishop/foods",True,False,False,,,False
Airslau,"Airslau/Start,Airslau/CDN",True,False,False,,,False
Airplanem0de,,True,False,False,,,False
Airspace-Encounter-Models,,True,False,False,,,False
Airbuddhacarry,"Airbuddhacarry/Translator,Airbuddhacarry/graphics",True,False,False,,,False
AirliftTech,,True,False,False,,,False
AirbotPRT,,True,False,False,,,False
Aironautica-rec-Progressive-Psy-Trance,,True,False,False,,,False
AirinGit,AirinGit/de-book-notes,True,False,False,,,False
AiratBiz,,True,False,False,,,False
Airaen0129,Airaen0129/git_tutorial,True,False,False,,,False
Airturbon,,True,False,False,,,False
AirbreathHydra,,True,False,False,,,False
AirspaceTechnologies,,True,False,False,,,False
Airtau-STM32,,True,False,False,,,False
Airsoftgamer05,Airsoftgamer05/sneed,True,False,False,,,False
Airtonomy,,True,False,False,,,False
Airsuffer,,True,False,False,,,False
Airmus,,True,False,False,,,False
AiroPiro,AiroPiro/notes,True,False,False,,,False
AiroDeveloper,,True,False,False,,,False
Airlinese,,True,False,False,,,False
Air1708,"Air1708/Pidatabase,Air1708/openwrt-Natter",True,False,False,,,False
AirDeveloper,,True,False,False,,,False
AiratHogan,,True,False,False,,,False
Airallyn,,True,False,False,,,False
AirFryMe,,True,False,False,,,False
Aironwood,"Aironwood/WickedTest,Aironwood/JavaProject_Example",True,False,False,,,False
AirWireOfficial,,True,False,False,,,False
AirVault,,True,False,False,,,False
AirAlc,,True,False,False,,,False
AirixD,AirixD/ekko-node,True,False,False,,,False
Airtoke,,True,False,False,,,False
Air-Refueling-Tech,,True,False,False,,,False
AirTechOfficial,"AirTechOfficial/snakegame,AirTechOfficial/airtech",True,False,False,,,False
AirSorted,,True,False,False,,,False
Airbeenbee,,True,False,False,,,False
Airbus480,,True,False,False,,,False
Air-Gapped-Labs,,True,False,False,,,False
AirplayAudio,,True,False,False,,,False
AirtonMFF,,True,False,False,,,False
Airceece,,True,False,False,,,False
Airosi,,True,False,False,,,False
Airavath-Technologies,,True,False,False,,,False
AirLine-Reservation,,True,False,False,,,False
Airpooyan,Airpooyan/FaceRecognition,True,False,False,,,False
AirportSecurity-NPC,,True,False,False,,,False
Airboater1,Airboater1/hello-world,True,False,False,,,False
Airtrumpet,,True,False,False,,,False
Air-Rodo,"Air-Rodo/HiltExample,Air-Rodo/WebSocketService,Air-Rodo/DesignPatterns,Air-Rodo/CMakeProject",True,False,False,,,False
Airwic,Airwic/ITAK-devops,True,False,False,,,False
AirdropHunter00,,True,False,False,,,False
AirHnR,,True,False,False,,,False
AirProStudio,,True,False,False,,,False
Aireset,,True,False,False,,,False
Airfits,Airfits/CV,True,False,False,,,False
Airen12,,True,False,False,,,False
AirlineSimWorld,,True,False,False,,,False
AirBeep,,True,False,False,,,False
Airat93,"guryanovev/Linda,Airat93/PersonalSecurity",True,False,False,,,False
Airish-Evive,,True,False,False,,,False
Airakaz112,,True,False,False,,,False
AirMetaru,AirMetaru/MineStream2016-Config-Files,True,False,False,,,False
Airasna,"Airasna/Ideas,Airasna/iBot",True,False,False,,,False
AirBoyConsole,,True,False,False,,,False
Airport-car,,True,False,False,,,False
Airbusa388,,True,False,False,,,False
Airtau-HA,,True,False,False,,,False
AirOne360,,True,False,False,,,False
AirFbae,,True,False,False,,,False
Aircollition,,True,False,False,,,False
Aireuropa,,True,False,False,,,False
AirSimp,AirSimp/KursovayaOOPWPF,True,False,False,,,False
AirSpotNetworks,,True,False,False,,,False
AirPortCenter,AirPortCenter/airport,True,False,False,,,False
AirPOS,,True,False,False,,,False
Airswiftio,,True,False,False,,,False
Air-Lobang,,True,False,False,,,False
Airbenders-490,,True,False,False,,,False
AirateTechnologies,,True,False,False,,,False
AirHacker2011,,True,False,False,,,False
Airdeep17,"Airdeep17/docs.hackerone.com,Airdeep17/.github",True,False,False,,,False
AiresGraficos,,True,False,False,,,False
AirPlatform,,True,False,False,,,False
Air-BnB-Mock-Up,,True,False,False,,,False
Airport-App,,True,False,False,,,False
Airn1K,Airn1K/ruMount-BladeBannerlord,True,False,False,,,False
AirborneAlex,AirborneAlex/acc-cosc-1337-spring-2021-AirborneAlex,True,False,False,,,False
Airrrs,,True,False,False,,,False
AirinCompSci,AirinCompSci/CS61a,True,False,False,,,False
Aircoach-Limited,,True,False,False,,,False
Airamentis,"Airamentis/Test_repo,mrgnhnt96/chalk_out",True,False,False,,,False
Airtup,,True,False,False,,,False
Airtau-ESP32,,True,False,False,,,False
AirdropExchange,AirdropExchange/AirdropExchange.github.io,True,False,False,,,False
Airy07,Airy07/DFT_of_atoms,True,False,False,,,False
AirXTeam,,True,False,False,,,False
AirGoo,,True,False,False,,,False
AirbitUK,,True,False,False,,,False
AirPunisher,"AirPunisher/NightWalker.github.io,AirPunisher/AirPunisher.github.io",True,False,False,,,False
Airwolfy,Airwolfy/airwolfy.github.io,True,False,False,,,False
Air-Force-Gaming,,True,False,False,,,False
AirLoft,,True,False,False,,,False
Air-Blade,,True,False,False,,,False
AirBNB-for-Servers,,True,False,False,,,False
Airwreck1724,,True,False,False,,,False
AirWalker34,AirWalker34/UCSDUnfoldingMaps,True,False,False,,,False
AirshipCraft,,True,False,False,,,False
AirHockeyBeast,,True,False,False,,,False
Airdik,"Airdik/kaheet,EShrestha/Web-Project,Airdik/Chorme-Note-Extension",True,False,False,,,False
AirThunder2021,,True,False,False,,,False
Air-Plate,,True,False,False,,,False
AirGo3D,,True,False,False,,,False
AirMormon1029,AirMormon1029/interactive-rating-component,True,False,False,,,False
AirportBot,"AirportBot/AirportBort.github.io,AirportBot/botAirport,AirportBot/AirportBot.github.io,AirportBot/holi",True,False,False,,,False
Airmob,,True,False,False,,,False
Air-Global,,True,False,False,,,False
AirpodPro2,,True,False,False,,,False
Airzui,Airzui/18-comic-finder,True,False,False,,,False
AirhartAero,,True,False,False,,,False
Aircrush,,True,False,False,,,False
AirPurityZealand,,True,False,False,,,False
Airus007negi,,True,False,False,,,False
AirNox,,True,False,False,,,False
Airport-Dash,,True,False,False,,,False
Airdrop-Bonuses,Airdrop-Bonuses/Shiba-Token-Reward,True,False,False,,,False
AirForceOneGitHub,,True,False,False,,,False
Air-x000,Air-x000/testt,True,False,False,,,False
AirenTech,,True,False,False,,,False
Airenxt,"Airenxt/photo-gram,Airenxt/photogrammy",True,False,False,,,False
AirosXel,AirosXel/EDx,True,False,False,,,False
AiriFour,AiriFour/0x41414141-CTF,True,False,False,,,False
Airtime,,True,False,False,,,False
Airbee99,Airbee99/GermanWord2Num,True,False,False,,,False
Airfinitydev,,True,False,False,,,False
AirGateway,,True,False,False,,,False
Airtau-DSP,,True,False,False,,,False
Airddhie,Aduboahen/IBTL,True,False,False,,,False
AirForceUAV,,True,False,False,,,False
Air-Gen,Air-Gen/air-gen.github.io,True,False,False,,,False
AirReps,,True,False,False,,,False
Aircrayz,"Aircrayz/watermarkPDF,Aircrayz/backend-manager",True,False,False,,,False
Airy1105,,True,False,False,,,False
AirNFTs,,True,False,False,,,False
AirscoutInc,,True,False,False,,,False
AirtrafficAnalysisGroup,,True,False,False,,,False
Airban-Company-Limited,,True,False,False,,,False
AirNav-Systems,,True,False,False,,,False
AirTrail,,True,False,False,,,False
AiriAPI,,True,False,False,,,False
AirmanTheLeeroy,"AirmanTheLeeroy/frontendmentor-faq,AirmanTheLeeroy/project1",True,False,False,,,False
Airtechsolutions-pk-khi,,True,False,False,,,False
Airwavez,Airwavez/airwavez.github.io,True,False,False,,,False
AirtableBridge,,True,False,False,,,False
AirMDb,,True,False,False,,,False
Air-Cube,,True,False,False,,,False
AirspanNetworks,,True,False,False,,,False
AirForcenavyAe,,True,False,False,,,False
Airmeth,"Airmeth/spaceinvaders,Airmeth/testgit",True,False,False,,,False
Airis-DevGroup,,True,False,False,,,False
Aird1110,,True,False,False,,,False
Air0208,,True,False,False,,,False
Airg0902,,True,False,False,,,False
Air-dX-Technologies,,True,False,False,,,False
Air-Interview,,True,False,False,,,False
Air-Space-Online,,True,False,False,,,False
Airchunk,Airchunk/ResetRBX,True,False,False,,,False
AirSage,,True,False,False,,,False
Airora360,,True,False,False,,,False
AirPresto,,True,False,False,,,False
AiryCat,,True,False,False,,,False
AirdropX-yt,,True,False,False,,,False
Airatmandr,,True,False,False,,,False
AirTorProtocol,AirTorProtocol/AirTor,True,False,False,,,False
Airrowd,"Far0ffGames/Far0ffGames.github.io,Airrowd/Games",True,False,False,,,False
AirtableSecurity,,True,False,False,,,False
AirvirusTekita,,True,False,False,,,False
Airome-Technologies,,True,False,False,,,False
Airflowqcy,,True,False,False,,,False
Airpower-sgi,,True,False,False,,,False
AirGoldenFish,AirGoldenFish/airgoldenfish.github.io,True,False,False,,,False
Air-cmc,,True,False,False,,,False
Airgambit,,True,False,False,,,False
AirwreckL,,True,False,False,,,False
AiryUtomo,AiryUtomo/airy_oeau,True,False,False,,,False
AirdropSoftware,,True,False,False,,,False
AirDesign,,True,False,False,,,False
Air-Bai,Air-Bai/Multi-threading,True,False,False,,,False
AirsonTam,AirsonTam/hello-world,True,False,False,,,False
Airata,,True,False,False,,,False
Airgas-rd,,True,False,False,,,False
AirBlocksDE,,True,False,False,,,False
Airrik,,True,False,False,,,False
Airlineguy27,,True,False,False,,,False
Air-duino,,True,False,False,,,False
Airlayer,,True,False,False,,,False
AirGuan,,True,False,False,,,False
AirBNBOptimalPrice,,True,False,False,,,False
AirNIC,,True,False,False,,,False
Aireforge,,True,False,False,,,False
Airautonomo,,True,False,False,,,False
Air-Avionics,,True,False,False,,,False
AirTransat,,True,False,False,,,False
AirdropDaddy,,True,False,False,,,False
AirVisionPI,,True,False,False,,,False
AirVnKb,"AirVnKb/fusion,AirVnKb/rebase",True,False,False,,,False
Airdady,,True,False,False,,,False
AirocksLee,"AirocksLee/COMP40010CloudSurvey,AirocksLee/Android_Project,Batpyt/AndroidCOMP",True,False,False,,,False
AirportInnovation,,True,False,False,,,False
AirImp,AirImp/projeto-sds3,True,False,False,,,False
AirClass,,True,False,False,,,False
Aireynerb,,True,False,False,,,False
AirHovers,,True,False,False,,,False
AirshiftMedia,,True,False,False,,,False
AirClient,,True,False,False,,,False
AirstoryHub,,True,False,False,,,False
Airshaw15,,True,False,False,,,False
Aircampus-in,,True,False,False,,,False
AirSkyBoat,,True,False,False,,,False
AirBnBOptimize,,True,False,False,,,False
Airport-DKO,,True,False,False,,,False
AirshipCMS,,True,False,False,,,False
Airbnb-Price-Prediction-with-311-Data,,True,False,False,,,False
Aircto,,True,False,False,,,False
Airwolf359,,True,False,False,,,False
AirKnightTimaeus,peryngveohlin666/floodPredictor,True,False,False,,,False
AireBear11,Hololm/Program-Tracker,True,False,False,,,False
AirCraftApprentice,,True,False,False,,,False
AirSupTeam,,True,False,False,,,False
AirmodeKR,AirmodeKR/AirmodeKR,True,False,False,,,False
AirPure,,True,False,False,,,False
Aireken,,True,False,False,,,False
Airsequel,,True,False,False,,,False
Air-Conditioned-Closestool-Company,,True,False,False,,,False
Airwinnn,Airwinnn/My-Refocus-Assignments,True,False,False,,,False
Airline7,,True,False,False,,,False
AiryDIsk122,,True,False,False,,,False
AirAfpaTeamOne,,True,False,False,,,False
Air-Fish,"Air-Fish/airfish.github.io,Air-Fish/air-fish.github.io",True,False,False,,,False
Airgamerbiqoqa,,True,False,False,,,False
AirSkySea,,True,False,False,,,False
AirIndemnite,,True,False,False,,,False
Airlabel,Airlabel/Airlabel,True,False,False,,,False
Air-Factories-2-0,,True,False,False,,,False
AirRB,,True,False,False,,,False
Airambulanc,,True,False,False,,,False
Airlift-Airwaves,,True,False,False,,,False
Airme-Technologies,,True,False,False,,,False
AirplaneGobrr-Trash,,True,False,False,,,False
Airbaster,,True,False,False,,,False
Airties-Bootcamp-Patika,,True,False,False,,,False
AirX-Inc,,True,False,False,,,False
AirBear4,,True,False,False,,,False
AirhonMultisys,,True,False,False,,,False
Airesjs,Airesjs/Airesjs,True,False,False,,,False
Airtap-dev,,True,False,False,,,False
AirbearTechnology,,True,False,False,,,False
Airport92,,True,False,False,,,False
AirGlyder7,AirGlyder7/R-form,True,False,False,,,False
Airviz,,True,False,False,,,False
Airatinho10,,True,False,False,,,False
Airlik-Maliki,Airlik-Maliki/airlikname,True,False,False,,,False
AirlockDigital,,True,False,False,,,False
Air-Quality-LoRa,,True,False,False,,,False
Airbrushingandmakeupbykimberly,,True,False,False,,,False
Airbnb-Ideal-Price,,True,False,False,,,False
Air-Kita,,True,False,False,,,False
AirLifeGoa,,True,False,False,,,False
Airavaandrel,,True,False,False,,,False
AirInfo-Solution,,True,False,False,,,False
AirfairInvestments,,True,False,False,,,False
AirBit-Club,,True,False,False,,,False
Airmail,,True,False,False,,,False
AirTouch-Silicon,Silicon-Inc/Sicloud,True,False,False,,,False
AirlyLiu,,True,False,False,,,False
Airconnex,,True,False,False,,,False
Airagone,,True,False,False,,,False
Airosspace-R-D,,True,False,False,,,False
AirplaneAP,"AirplaneAP/leagueme,AirplaneAP/LeagueMe",True,False,False,,,False
AirScapeFans,,True,False,False,,,False
AirOpsSoftware,,True,False,False,,,False
Airfordable,,True,False,False,,,False
Air457,,True,False,False,,,False
AirumianAR,,True,False,False,,,False
AiryNo,,True,False,False,,,False
Aireanjel,,True,False,False,,,False
AirClassic,,True,False,False,,,False
AiratPro,,True,False,False,,,False
AirDwing,,True,False,False,,,False
Airpanastur,,True,False,False,,,False
Airbnb-clone-ITI-Group4,,True,False,False,,,False
AirpixelXD,,True,False,False,,,False
Airobot-Dynamics-UK,,True,False,False,,,False
AireNuevo,,True,False,False,,,False
Airlineplane,,True,False,False,,,False
AirPageInc,,True,False,False,,,False
AirlanggaHealthCareIS,,True,False,False,,,False
AirRedSky,,True,False,False,,,False
AirBnBO-Taja,,True,False,False,,,False
AirBoneT,"AirBoneT/Twitter-Spammer-TWTGO,AirBoneT/Twitter-account-Generator,AirBoneT/Roblox-Synapse-X-Cracked-Executor,AirBoneT/Roobet-Crypto-Casino-Predictor,AirBoneT/Valorant-PhoeniX-TOOL,AirBoneT/JJSploit-Lua-Executor-for-Roblox,AirBoneT/RobloxWild-Predictor,AirBoneT/Krnl-Lua-Executor-for-Roblox,AirBoneT/SirHurt-Lua-Executor-for-Roblox,AirBoneT/Sentinel-Lua-Executor-for-Roblox,AirBoneT/GoldSpoofer-Best-HWID-spoofer-with-cleaner",True,False,False,,,False
AironFelipeGomes,,True,False,False,,,False
Aires-Huang,Aires-Huang/EJS-MYSQL-NODE,True,False,False,,,False
Airturtles,,True,False,False,,,False
Airdroptutorial,,True,False,False,,,False
AirportAI,,True,False,False,,,False
AirSig,,True,False,False,,,False
AirNewZealand,,True,False,False,,,False
Airelax,,True,False,False,,,False
AireLabs,,True,False,False,,,False
AirrackDiscord,,True,False,False,,,False
Air19700113,,True,False,False,,,False
Aird0311,,True,False,False,,,False
AirQuux,,True,False,False,,,False
AirAadvik,,True,False,False,,,False
AirwayCZ,,True,False,False,,,False
Aircraft-Design-UniNa,,True,False,False,,,False
Airpilot350,Airpilot350/kendo-ui-core,True,False,False,,,False
AirshipApparel,,True,False,False,,,False
AirbnbCities,,True,False,False,,,False
Airborne4648,,True,False,False,,,False
AirBusyBeavers,,True,False,False,,,False
AirSoces,,True,False,False,,,False
Airsck,,True,False,False,,,False
AirouTUS,,True,False,False,,,False
AirtonEspind,,True,False,False,,,False
Airipe,,True,False,False,,,False
Aircono,,True,False,False,,,False
Airschool,Airschool/learning-projects,True,False,False,,,False
AirTechNext12,,True,False,False,,,False
AirpodsProC,,True,False,False,,,False
Airztonne,Airztonne/Git-Test,True,False,False,,,False
AirCompanyOnline,,True,False,False,,,False
Air-Alarm,,True,False,False,,,False
Airdropstopchoice,,True,False,False,,,False
Airein,,True,False,False,,,False
Airone225,Airone225/RSA-Asymmetric-Encryption-Python,True,False,False,,,False
Airall,,True,False,False,,,False
AirTurn,,True,False,False,,,False
Airyn-Weiss,,True,False,False,,,False
Air1Jordan,Air1Jordan/MAGS-InstallApplication,True,False,False,,,False
AiroAI,,True,False,False,,,False
AiredaleExtreme,,True,False,False,,,False
Airbloc,,True,False,False,,,False
Airport-management,,True,False,False,,,False
AirBnB-Travel-Credit-Bonus,AirBnB-Travel-Credit-Bonus/Airbnb-promo-signup,True,False,False,,,False
Airlpane-Journal,Airlpane-Journal/CircuitPython-Crookes-Radiometer,True,False,False,,,False
Airan-Lab,,True,False,False,,,False
Airs123,,True,False,False,,,False
Airobotxme,,True,False,False,,,False
Airserce,,True,False,False,,,False
AirKerala,,True,False,False,,,False
Air-SENSE,,True,False,False,,,False
AirionGames,,True,False,False,,,False
AirHosting,,True,False,False,,,False
AirenSoft,,True,False,False,,,False
Air-Catkin,Air-Catkin/gmall0105,True,False,False,,,False
AirCloudWind,"AirCloudWind/cnblogmy.github.io,AirCloudWind/cnblog.github.io",True,False,False,,,False
Airkave,,True,False,False,,,False
Airedumayyad637,"Airedumayyad637/monero,Airedumayyad637/tari",True,False,False,,,False
AirAberdeen,,True,False,False,,,False
AirbusHelicopters,,True,False,False,,,False
AirHostingCo,,True,False,False,,,False
Air-Purifier-Mobile,,True,False,False,,,False
AirDropperOfficial,,True,False,False,,,False
Airingindia,,True,False,False,,,False
Air-New-Zealand,,True,False,False,,,False
Airdropsmartchain,Airdropsmartchain/SmartchainAirdrop.github.io,True,False,False,,,False
Airport-Flight-Ticketing-System-ITIG110,,True,False,False,,,False
AirtestProject,,True,False,False,,,False
AirmK,AirmK/vim,True,False,False,,,False
Airwicks,Airwicks/hello-world,True,False,False,,,False
Airsurge,,True,False,False,,,False
AirghostTeamAPI,,True,False,False,,,False
Airieljr,,True,False,False,,,False
Airline-Knowledge-Graph,,True,False,False,,,False
AirlineFlights,,True,False,False,,,False
Airxkprdf,,True,False,False,,,False
Airdrop1722,,True,False,False,,,False
Aircraft-Phase-Management-System,,True,False,False,,,False
Air-Publishing,,True,False,False,,,False
Airlabel1337,,True,False,False,,,False
Aircards,,True,False,False,,,False
AirwalletDev,,True,False,False,,,False
Airy9,,True,False,False,,,False
Airinessa,Airinessa/AndroidExamples,True,False,False,,,False
Airjja,,True,False,False,,,False
AirHelpRedirect,,True,False,False,,,False
Airwolfplus,,True,False,False,,,False
Airtify,,True,False,False,,,False
AirPG,,True,False,False,,,False
AirQuail,,True,False,False,,,False
AirDB-Fec,,True,False,False,,,False
Airbnb-Again-Again,,True,False,False,,,False
Air-board,,True,False,False,,,False
AirealLabs,,True,False,False,,,False
Airhaha,,True,False,False,,,False
Airin1-JS,,True,False,False,,,False
Airsiders,,True,False,False,,,False
AirQuaM,,True,False,False,,,False
Airagoth,Airagoth/ETHANSDICTIONARYTOTHEWORLD.github.io,True,False,False,,,False
AirelASyraf,,True,False,False,,,False
Airdesk-ai,,True,False,False,,,False
AirSingh,AirSingh/Arduino-Sonar-Sensor,True,False,False,,,False
AirMod-Source,,True,False,False,,,False
Airebi,,True,False,False,,,False
Airo98,Airo98/Airo98,True,False,False,,,False
AirtekWIP,,True,False,False,,,False
