user,repos_collab,deleted,site_admin,hireable,email,company,github_star
Adjuhviy,"Adjuhviy/Adjuhviy,Adjuhviy/main",True,False,False,,,False
Adjust-Agency,,True,False,False,,,False
Adjudicate,,True,False,False,,,False
AdjoaBernice,,True,False,False,,,False
Adjukk,,True,False,False,,,False
Adjoich87,,True,False,False,,,False
Adjuvo,,True,False,False,,,False
Adjoa1,Adjoa1/BrandWave-Ads,True,False,False,,,False
Adjudicative,,True,False,False,,,False
Adjanor18,,True,False,False,,,False
Adjamsss,,True,False,False,,,False
Adjasck,Adjasck/Aula,True,False,False,,,False
Adjucate,,True,False,False,,,False
Adjwi1,,True,False,False,,,False
GKwood137,GKwood137/django_test,True,False,False,,,False
GKwood10109,,True,False,False,,,False
fojteg,"fojteg/FXBookLibrary,Kowal1994/Niemiec,fojteg/Parser,fojteg/Learning,fojteg/TicketApp,fojteg/nauka,fojteg/PocketTanksAccessor,fojteg/Spreadsheet,fojteg/Cars2D,fojteg/Sevenseg-component,fojteg/ShoeShopIOS,fojteg/OfficeGameManager,TadeuszJ/IO,kubapyda/ShoeShop,fojteg/Game2D",True,False,False,,,False
foj-ai,,True,False,False,,,False
fojt-cz,"fojt-cz/remote-edit,fojt-cz/PrestaShop,fojt-cz/blocklayered,fojt-cz/tree-view-open-files",True,False,False,,,False
fojticek,"fojticek/hello,fojticek/MyNotebook,stemberamichal/cookbook-ios-task,fojticek/cookbook-ios-task,fojticek/Todoey",True,False,False,,,False
foj1vmlgr4,,True,False,False,,,False
fojeco2933,,True,False,False,,,False
fojeden849,fojeden849/JdevStudios,True,False,False,,,False
foj1,foj1/hello-world,True,False,False,,,False
fojvulaci,fojvulaci/vulaci,True,False,False,,,False
fojiglobal,,True,False,False,,,False
fojeo,fojeo/fojeo.io,True,False,False,,,False
fojyqu3124,"fojyqu3124/djy,fojyqu3124/ntdtv",True,False,False,,,False
fojujo4620,,True,False,False,,,False
JLQ6271305,"JLQ6271305/Version,JLQ6271305/a",True,False,False,,,False
JLQA123456789,"JLQA123456789/proyecto-de-imnovacion-2018,JLQA123456789/Proyecto-de-innovacion",True,False,False,,,False
eh02531,"tekkidd/OODFinalProj,tekkidd/file_uploader",True,False,False,,,False
eh0k,,True,False,False,,,False
lvMagui,lvMagui/HAA,True,False,False,,,False
R-macos,,True,False,False,,,False
b0a8d3c60fc44b505aab,,True,False,False,,,False
b0atnet,,True,False,False,,,False
SlvrEagle23,"SlvrEagle23/WPDistillery,SlvrEagle23/aura,AzuraCast/docker-azuracast-radio,AzuraCast/station-watcher,SlvrEagle23/sleeti,SlvrEagle23/dotfiles,AzuraCast/metadata-manager,benzine-framework/core,AzuraCast/azuraforms,AzuraCast/doctrine-entity-normalizer,AzuraCast/AzuraRelay,SlvrEagle23/csp-builder,AzuraCast/docker-azuracast-liquidsoap,AzuraCast/azuracast-docs,ErnestPH/AzuraCast,AzuraCast/docker-azuracast-influxdb,hcbd/AzuraCast,AzuraCast/docker-azuracast-cli,BravelyBlue/PVLive,AzuraCast/php-api-client,AzuraCast/docker-azuracast-icecast,SlvrEagle23/docker-dev-server,AzuraCast/flysystem-v2-extensions,SlvrEagle23/Ponyville-Live,AzuraCast/AzuraFiles,BravelyBlue/BravelyBlue,AzuraCast/azurabot,AzuraCast/docker-azuracast-web,afonsosantos/azuracast.com,Nontenda/AzuraCast,SlvrEagle23/fig-standards,AzuraCast/docker-azuracast-nginx,FurryDigital/FurryDigital,SlvrEagle23/AzuraCore,SlvrEagle23/composer-repl,huyenltnguyen/AzuraCast,ErnestPH/azuracast.com,SlvrEagle23/AzuraCast,AzuraCast/radio-video-stream,Poniverse/Pony.fm,SlvrEagle23/mezzio-session-cache,SlvrEagle23/DeepCopy,afonsosantos/AzuraCast,SlvrEagle23/flysystem-dropbox,SlvrEagle23/swagger-php,AzuraCast/station-watcher-go,SlvrEagle23/Dotfiles,AzuraCast/docker-azuracast-stations,SlvrEagle23/savonet.github.io,SlvrEagle23/silly,AzuraCast/doctrine-batch-utilities,AzuraCast/icecast-kh-ac,AzuraCast/docker-azuracast-redis,donbeto97/AzuraCast,SC2Mitch/azuracast.com,BravelyBlue/PVLive-SourceMod,SlvrEagle23/library-skeleton,php-fig/www.php-fig.org,SlvrEagle23/SlvrEagle23,supervisorphp/supervisor,bjarn/AzuraCast,php-fig/fig-standards,coalharbourgroup/oauth2-openid-connect-server,BravelyBlue/PVLive-Mobile,AzuraCast/example-plugin,SlvrEagle23/mk_liquidsoap_processing,AzuraCast/azuracast.com,SlvrEagle23/gcm-client,AzuraCast/station-watcher-python,SlvrEagle23/migrations,AzuraCast/azuracast-app,AzuraCast/AzuraCast,SlvrEagle23/discord-open-source,AzuraCast/azuracast-packer-template,supervisorphp/configuration,AzuraCast/docker-azuracast-testing,Vaalyn/AzuraCast,AzuraCast/docker-azuracast-golang-dependencies,AzuraCast/azuracore,SlvrEagle23/motranslator,AzuraCast/docker-azuracast-web-v2,AzuraCast/slim-callable-eventdispatcher,AzuraCast/docker-azuracast-nginx-proxy-letsencrypt,SlvrEagle23/slimplified_web_app_base,AzuraCast/nowplaying,SlvrEagle23/Nibble-Forms,AzuraCast/Azuri,AzuraCast/docker-azuracast-nginx-proxy,SlvrEagle23/flysystem-iterator,AzuraCast/docker-azuracast-db",True,False,False,,,False
Slv20n,"Betclic/CodingDojo-Katas,Slv20n/Coding-Dojo",True,False,False,,,False
Slva228,Slva228/ImmersiveIntelligence,True,False,False,,,False
Slvetz,,True,False,False,,,False
SlvUkr,,True,False,False,,,False
Mzabi1982,"Mzabi1982/Car_dealership_app,Mzabi1982/React_Recipe_App,Mzabi1982/portfolio,Mzabi1982/Mom_Cake_store,Mzabi1982/Fancy_loading_page,Mzabi1982/JS_cardio2,Mzabi1982/Phone_Ecommerce,Mzabi1982/Firebase_101,Mzabi1982/React_TodoList,Mzabi1982/JS_CARDIO,Mzabi1982/Weather_API_React-,Mzabi1982/car_dealership,Mzabi1982/node-course-2-api,Mzabi1982/chatapp,Mzabi1982/Felx_box_warmout,Mzabi1982/Mama_Sushi,Mzabi1982/BasicGraphQL_with_React,Mzabi1982/watche_business,Mzabi1982/modern_react,Mzabi1982/particlesJS_grid_flex_blur,Mzabi1982/LandingPage_particles,Mzabi1982/BOOTS,Mzabi1982/My_profile,Mzabi1982/MyPage3,Mzabi1982/Login_Page_Clone,Mzabi1982/test2,Mzabi1982/LandingPage_js,Mzabi1982/Portfolio,Mzabi1982/coffee_danke,Mzabi1982/Modern_todo,Mzabi1982/Latest_version_portfolio,Mzabi1982/React_Tour_Visite",True,False,False,,,False
MzazM,,True,False,False,,,False
Mzalendo-Trust,,True,False,False,,,False
Mzahed2005,,True,False,False,,,False
Mzariez01,"Mzariez01/docs,Mzariez01/content,Mzariez01/vscode-luna-paint,Mzariez01/Mzariez01,Mzariez01/markdownlint,Mzariez01/vscode-github-issue-notebooks",True,False,False,,,False
Mzanh,Mzanh/DiscordJS_Template,True,False,False,,,False
Mzainzaheer,Mzainzaheer/Android-Layouts-,True,False,False,,,False
Mzabyn,"Mzabyn/Email-Verifier,Mzabyn/OnlineShopping",True,False,False,,,False
Mzansi-Climate-Action-Platform,,True,False,False,,,False
Mzarkh,"Mzarkh/hachiko,Mzarkh/portfolio,Mzarkh/mzarkh.hachi.io",True,False,False,,,False
Mzaa101,Mzaa101/gfour-micro,True,False,False,,,False
Mzairoff,,True,False,False,,,False
Mzak1212,,True,False,False,,,False
Mzaki1011,,True,False,False,,,False
xBrandonQ,xBrandonQ/Test,True,False,False,,,False
xBrHooM,,True,False,False,,,False
xBroMontana,,True,False,False,,,False
xBrfs,xBrfs/DLL-Place,True,False,False,,,False
xBrunost,xBrunost/logintela,True,False,False,,,False
xBrennen,xBrennen/lua-projects,True,False,False,,,False
xBrixn,"xBrixn/discord-bbot-beta,xBrixn/bbot,xBrixn/atlas-actions",True,False,False,,,False
xBrun1nHo,,True,False,False,,,False
xBrowserSync,,True,False,False,,,False
xBrokeNHearT,xBrokeNHearT/TrabajoFN,True,False,False,,,False
xBranye,,True,False,False,,,False
xBrymer,"xBrymer/COVID19-AI-CT-Scan-Detection,xBrymer/Playable-Flappy-Bird-with-AI,xBrymer/Clock-Cipher,xBrymer/Number-Guesser-AI,xBrymer/TensorFlow-Basics",True,False,False,,,False
xBreaders1337,,True,False,False,,,False
xBrunoFF,,True,False,False,,,False
xBrainstem,,True,False,False,,,False
xBrokkoli,,True,False,False,,,False
xBroggx,,True,False,False,,,False
OXDBR1,"OXDBR1/Foundation-Demo-Android-Port,OXDBR1/Psych-Engine-Android-Port,OXDBR1/Vs-Impostor-V4-Android-Port,OXDBR1/Psych-Engine-0.4.2-Android-Port,OXDBR1/SMBFunkMix,OXDBR1/PE-0.4.2-Android,OXDBR1/Vs_FNaF_1_Full_Source",True,False,False,,,False
OXDBRLOL,OXDBRLOL/Kade-Engine-1.8-Android,True,False,False,,,False
OXDavidXO,"OXDavidXO/TechDegree-Project-2-,OXDavidXO/Python-Project-4,OXDavidXO/TechDegree-Project-3,OXDavidXO/Portfolio",True,False,False,,,False
OXDAF64,,True,False,False,,,False
efossier,"efossier/screen-search,efossier/dotfiles,efossier/MLB-Redesign,efossier/bsbll,twilio/twilio-java,twilio/twilio.github.io,twilio/twilio-php,efossier/api-snippets,efossier/youtube-mp3,efossier/tweek-lunch-button-chrome,twilio/twilio-node,efossier/pyjwt,twilio/twilio-csharp,efossier/tic-tac-go,efossier/py-proxy-protocol,remik/twilio-python,efossier/guardrail,twilio/twilio-ruby,efossier/tweek-lunch-button,twilio/twilio-python",True,False,False,,,False
efoplestt,efoplestt/HRM,True,False,False,,,False
eforck,,True,False,False,,,False
efo1291,"efo1291/docker-proget,efo1291/edu-babula-rprp,efo1291/script-nfs-labs,efo1291/office365-ps,efo1291/rundeck",True,False,False,,,False
eformuPK,eformuPK/eformupk.github.io,True,False,False,,,False
efoxcolgate,"efoxcolgate/LDA,efoxcolgate/GDP_and_CO2,efoxcolgate/fastapi-duke,efoxcolgate/giftclone",True,False,False,,,False
eforrester,"eforrester/svelte-feedback-app,eforrester/ASLApp,eforrester/JS-MemoryGame",True,False,False,,,False
efounders,"efounders/efounders-briqs,efounders/engineering-blogs",True,False,False,,,False
eforce,,True,False,False,,,False
efoundit,,True,False,False,,,False
efoxTeam,,True,False,False,,,False
eformedpartners,,True,False,False,,,False
efourrier,,True,False,False,,,False
eforge-xyz,,True,False,False,,,False
efonmark,,True,False,False,,,False
eforde,,True,False,False,,,False
efosa-vixlet,,True,False,False,,,False
efolamirasul,efolamirasul/efolamirasul.github.io,True,False,False,,,False
eforce21,eforce21/letsencrypt-nginx-proxy,True,False,False,,,False
efox981,efox981/Finger-Optimization-Matlab,True,False,False,,,False
eforihy,,True,False,False,,,False
efopeka,,True,False,False,,,False
efodeji,,True,False,False,,,False
efoleqaj,,True,False,False,,,False
efocidu,,True,False,False,,,False
efovenyp,,True,False,False,,,False
efonexik,,True,False,False,,,False
efogym,,True,False,False,,,False
efocufas,,True,False,False,,,False
efomyko,,True,False,False,,,False
efogul,,True,False,False,,,False
efovun,,True,False,False,,,False
efolyrip,,True,False,False,,,False
efosohij,,True,False,False,,,False
efosit,,True,False,False,,,False
efotyv,,True,False,False,,,False
efoxeq,,True,False,False,,,False
efofocyt,,True,False,False,,,False
efohoz,,True,False,False,,,False
efonyvic,,True,False,False,,,False
efoqydo,,True,False,False,,,False
efodoxes,,True,False,False,,,False
eforyda,,True,False,False,,,False
efojopuc,,True,False,False,,,False
efood,,True,False,False,,,False
efos-app,,True,False,False,,,False
efollin,,True,False,False,,,False
eforensia,,True,False,False,,,False
eforensia31,,True,False,False,,,False
eforensia32,,True,False,False,,,False
eformoci,eformoci/sfguide-data-engineering-with-snowpark-python,True,False,False,,,False
eforgacs-games,,True,False,False,,,False
efontenot21,,True,False,False,,,False
efohujuk,,True,False,False,,,False
efogur,,True,False,False,,,False
efokah,,True,False,False,,,False
