user,repos_collab,deleted,site_admin,hireable,email,company,github_star
Amirullah56,"Amirullah56/Hyzer-MD,Amirullah56/Sad-Multi-Device",True,False,False,,,False
Aminaamin-hub,,True,False,False,,,False
Amir306,,True,False,False,,,False
Amin1395,Amin1395/Base_64_,True,False,False,,,False
Amit780086,,True,False,False,,,False
AmitSGRam,AmitSGRam/learning-python,True,False,False,,,False
Amit9240,,True,False,False,,,False
AmirHosseiNedaei,,True,False,False,,,False
AmiWZS,AmiWZS/gitmaven,True,False,False,,,False
Amins4,,True,False,False,,,False
Amit-Technology-LLC,,True,False,False,,,False
AmirKhj,,True,False,False,,,False
Amikyn,"Amikyn/cold-ice.github.io,Amikyn/home",True,False,False,,,False
Amira50,,True,False,False,,,False
Aminvmos,,True,False,False,,,False
AmineFatemi,AmineFatemi/Pareto,True,False,False,,,False
Amit-bot-wq,,True,False,False,,,False
Aminata-l-f,"Aminata-l-f/Aminata-l-f.github.io,Aminata-l-f/AirTourisme.github.io",True,False,False,,,False
AmitCoder676,AmitCoder676/-Calculator2.0,True,False,False,,,False
Amintajj,,True,False,False,,,False
AmitAslekar,,True,False,False,,,False
AmirMM2000,,True,False,False,,,False
Amirkhan665,,True,False,False,,,False
AminHamedJalali,,True,False,False,,,False
AmirHWeb,"AmirHWeb/cv,AmirHWeb/amirhgithub.io,AmirHWeb/amirhweb.github.io",True,False,False,,,False
Amitkumaraich,Amitkumaraich/Area-of-rectangle-by-func,True,False,False,,,False
Amir-XO,Amir-XO/Data-Persistence-Starter-Files,True,False,False,,,False
Amitchawla86,Amitchawla86/amitchawla86.github.io,True,False,False,,,False
Amirkhancode,,True,False,False,,,False
AmiaEna,,True,False,False,,,False
AminN24,,True,False,False,,,False
Aminhg123,,True,False,False,,,False
Amit-2K1,"Amit-2K1/martial-arts-game,Amit-2K1/GitHubGraduation-2021,Amit-2K1/snake-game",True,False,False,,,False
AmiOkhtavi,,True,False,False,,,False
Aminmukrominalim,"Aminmukrominalim/progate.github.io,Aminmukrominalim/progate",True,False,False,,,False
AmirSaedi,"AmirSaedi/natours-website,AmirSaedi/node-weather-website",True,False,False,,,False
AmirulAndalib2,,True,False,False,,,False
AmirUncocoder,,True,False,False,,,False
Amin-Aghahassani,Amin-Aghahassani/Amin-Aghahassani.github.io,True,False,False,,,False
Amirakraman,Amirakraman/Viewe,True,False,False,,,False
Amishads1234,,True,False,False,,,False
AmirMoslemi80,AmirMoslemi80/task3,True,False,False,,,False
Aminosis,,True,False,False,,,False
Amitesh5903,Amitesh5903/FOSS-APK-Month,True,False,False,,,False
Amirrahimi72,Amirrahimi72/ExonTeam,True,False,False,,,False
AmirRivar,,True,False,False,,,False
Amiequan,,True,False,False,,,False
AmirBdeb,"AmirBdeb/GitGitHub,AmirBdeb/tes1,AmirBdeb/Spoon-Knife",True,False,False,,,False
AminiReza-ir,AminiReza-ir/Cpanel,True,False,False,,,False
Amir01010,Amir01010/front,True,False,False,,,False
AmitAmit24566443,,True,False,False,,,False
Amiin619,,True,False,False,,,False
Amigoxboy,"Amigoxboy/test,Amigoxboy/nerepo",True,False,False,,,False
AmirHosseini200,,True,False,False,,,False
AmirhosseinAhani,"AmirhosseinAhani/AmirhosseinAhani,AmirhosseinAhani/CS-102-Github-Tutorial-Spring-2022,ahmadatimo/fridger",True,False,False,,,False
Amin-Elshora,,True,False,False,,,False
Amit-Agarawal,"Amit-Agarawal/MyDao,Amit-Agarawal/allgood",True,False,False,,,False
AmigariaWeb,AmigariaWeb/landing-page,True,False,False,,,False
AmiHackers,,True,False,False,,,False
AmirRazakInfin8,AmirRazakInfin8/catdb,True,False,False,,,False
AmitKCoding,"AmitKCoding/cuddly-waffle,AmitKCoding/aptocide",True,False,False,,,False
Amichania,,True,False,False,,,False
Amineghaoual,,True,False,False,,,False
AmicaleCORE,,True,False,False,,,False
AmirHossein-Falakian,,True,False,False,,,False
Amiral2,,True,False,False,,,False
Amithathteya,,True,False,False,,,False
Ami2hfaeQcpnemo,,True,False,False,,,False
Amit4455,"Amit4455/user-Authentication,Amit4455/To-do-list,Amit4455/Signup-API",True,False,False,,,False
Amillyhu,Amillyhu/learngit,True,False,False,,,False
Amirreza-jalai,,True,False,False,,,False
AmitVerma-17,AmitVerma-17/Attendance,True,False,False,,,False
AmirHosseinEspahbodi,"AmirHosseinEspahbodi/school-management-system,AmirHosseinEspahbodi/fibonacciHeap",True,False,False,,,False
AmirePacolli,"BardhaKorqaj/Networking,AmirePacolli/Networking,AmirePacolli/hello-world",True,False,False,,,False
Aminushki,,True,False,False,,,False
AmitMore1984,,True,False,False,,,False
Amit14341,Amit14341/C-Programming,True,False,False,,,False
AmirHossaiNx,,True,False,False,,,False
AminaAbernathy,"AminaAbernathy/xrayplus1,AminaAbernathy/v2ray-heroku,AminaAbernathy/xrayku,AminaAbernathy/xrayplus2",True,False,False,,,False
AmineLelouche,"AmineLelouche/MD5Cracker.py,AmineLelouche/4ML3L3-Backdoor,AmineLelouche/MD5Cracker,AmineLelouche/AdminFinder",True,False,False,,,False
AminHasanzadeh,,True,False,False,,,False
AmilHakim,AmilHakim/SimpleCalculator,True,False,False,,,False
Amieheuej,,True,False,False,,,False
Amiroshni4enko,,True,False,False,,,False
AmirHjR,,True,False,False,,,False
AmiyazGitHubLab,AmiyazGitHubLab/Quizizz-Assets,True,False,False,,,False
Amit-python1411,"Amit-python1411/flux-get-started,Amit-python1411/marktwebscraper",True,False,False,,,False
Amirahg,,True,False,False,,,False
Amiyabu,Amiyabu/sat,True,False,False,,,False
AmirSaeed737,,True,False,False,,,False
Amigo703,Amigo703/lab-ajil,True,False,False,,,False
Amitraina0,Amitraina0/demo,True,False,False,,,False
AminulKarim,,True,False,False,,,False
Amirhan10,,True,False,False,,,False
AmielRamirez35,AmielRamirez35/gittesting,True,False,False,,,False
AmirMarashi,,True,False,False,,,False
AmityStudents,,True,False,False,,,False
AmitD0191,AmitD0191/AmitD0191,True,False,False,,,False
Amina110,,True,False,False,,,False
AmirHZ-webdev,"AmirHZ-webdev/AmirHZ-webdev,AmirHZ-webdev/react-training,AmirHZ-webdev/calculater",True,False,False,,,False
Amit-sys-m,,True,False,False,,,False
AmirhoseinMa,"AmirhoseinMa/SwitchHub,AmirhoseinMa/Progects",True,False,False,,,False
Amirajjuyyhg,,True,False,False,,,False
Amit04Patel,Amit04Patel/algorithms,True,False,False,,,False
AminLotf,,True,False,False,,,False
Amirhosseinshirzad,"Amirhosseinshirzad/RampUp.github.io,Amirhosseinshirzad/advanced-js-bikram-map-filter-reduce,Amirhosseinshirzad/advanced-js-bikram-destructuring-spread-rest",True,False,False,,,False
AmineJow,AmineJow/IQuiz,True,False,False,,,False
Amit-Prakash-Agri,"Amit-Prakash-Agri/Agristan,amitprakashKH9269/GateMaterial",True,False,False,,,False
Amirkh88,,True,False,False,,,False
AminHeroez,"AminHeroez/hello-world,AminHeroez/TOP-PKO-KOP-Development",True,False,False,,,False
Amir-Nazir,,True,False,False,,,False
Amit-4343,,True,False,False,,,False
AmirSunsoor,,True,False,False,,,False
Amirhosseindaraie,"Unreal-Engine-C-Developer/04_BattleTank,Amirhosseindaraie/test_repo_2",True,False,False,,,False
Amitmusic,,True,False,False,,,False
AmitGallner,AmitGallner/DanielB-Day,True,False,False,,,False
Amid198,,True,False,False,,,False
Amibba123,,True,False,False,,,False
Amirnamir,,True,False,False,,,False
Amirhossein-Dehghanazar,"Amirzahedi78/Amirzahedi78,Amirhossein-Dehghanazar/Amirhossein-Dehghanazar",True,False,False,,,False
Amindevlooper,,True,False,False,,,False
AmirMohammad-hp,"AmirMohammad-hp/discord-image-grabber,AmirMohammad-hp/AmirMohammad-hp",True,False,False,,,False
AmizhisaZqua,,True,False,False,,,False
Amit-Kumar-Thakur,,True,False,False,,,False
Amir1khan9057,,True,False,False,,,False
Amir8894,"Amir8894/planning,VikingMotorsports/torque-vectoring,Amir8894/Amir8894,Amir8894/AmirBasirat",True,False,False,,,False
AminoAcidsJunkie,,True,False,False,,,False
Aminkala49,"Aminkala49/Akan.io,Aminkala49/Amin.co",True,False,False,,,False
AmirMohamed3,,True,False,False,,,False
Aminu-KL,,True,False,False,,,False
Aminegamer2016,,True,False,False,,,False
Amierzeng,"Amierzeng/python,Amierzeng/study,Amierzeng/one,Amierzeng/others",True,False,False,,,False
AmiNadim,"AmiNadim/fr,AmiNadim/TLSharp",True,False,False,,,False
Amirulcse,,True,False,False,,,False
Amigos-DPTI,,True,False,False,,,False
Amirkhaokhar,Amirkhaokhar/KamKaj,True,False,False,,,False
Amin-Pial,"Amin-Pial/Graph-Theory,Amin-Pial/Understanding-Regression-Machine-Learning-Part-1,Amin-Pial/Demistifying-Neural-Network",True,False,False,,,False
Aminiaum,"Aminiaum/Aminiaum,Aminiaum/Bostorek",True,False,False,,,False
AmiralBristol,AmiralBristol/Depov1,True,False,False,,,False
AmitVishu,,True,False,False,,,False
Amit-Yitzhack,,True,False,False,,,False
AmiiiiiiZ,"AmiiiiiiZ/QuadraticEquationSolver,AmiiiiiiZ/CGProject3D",True,False,False,,,False
Amiral-Adamas,,True,False,False,,,False
AmiliAsia,,True,False,False,,,False
Aminezaghibe,,True,False,False,,,False
Amigos-del-Biscoint-Hackathon-LABITCONF,,True,False,False,,,False
AmirAllahyariRad,AmirAllahyariRad/configuration,True,False,False,,,False
Aminur43,Aminur43/Lecture0,True,False,False,,,False
AmitOmar56,AmitOmar56/NeerajTea,True,False,False,,,False
Amirmelodrama,,True,False,False,,,False
Amii5,,True,False,False,,,False
AmirykalKaeser1985,,True,False,False,,,False
AmineniSravani,,True,False,False,,,False
AmitTheBest,,True,False,False,,,False
AmirSaretan,,True,False,False,,,False
Amirmt84,,True,False,False,,,False
Amitmann01,"Amitmann01/DATA-STRUCTURE,Amitmann01/WPF-FORMS",True,False,False,,,False
Amine-coder08,,True,False,False,,,False
Amitojha123,,True,False,False,,,False
AmiE-appmail,"AmiE-appmail/Storage-,AmiE-appmail/Container",True,False,False,,,False
Amis-HK,,True,False,False,,,False
AminaPisenko,"AminaPisenko/Test-Flexbox-Page,AminaPisenko/FirstTestRepository",True,False,False,,,False
Amiiiiine59,machidoine/CodeClubCollegeAnneFrack,True,False,False,,,False
AmitLeibo,AmitLeibo/repo1,True,False,False,,,False
Amith7777,,True,False,False,,,False
AmirMohammadDadkhah,,True,False,False,,,False
Amikom12,,True,False,False,,,False
AmirStehr16,,True,False,False,,,False
AmirhBeigi7z,"AmirhBeigi7z/AmirhBeigi7z,AmirhBeigi7z/macropodhqp,AmirhBeigi7z/mpiannucci",True,False,False,,,False
Amiran-code16,,True,False,False,,,False
Amindakir3,Amindakir3/rdpwin,True,False,False,,,False
Amirphony,,True,False,False,,,False
AminEsii,AminEsii/hello-world,True,False,False,,,False
Amitkrverma11,,True,False,False,,,False
AmitKumar-Yadav,"AmitKumar-Yadav/EsportServer,AmitKumar-Yadav/Kaali_Linux",True,False,False,,,False
Amirkheyrian6,,True,False,False,,,False
Aminojack,,True,False,False,,,False
Amine764,,True,False,False,,,False
Amit-Salunke-02,"Amit-Salunke-02/website2017,Amit-Salunke-02/kubia-website-example,Amit-Salunke-02/microk8s.io,Amit-Salunke-02/website-10,Amit-Salunke-02/docs,Amit-Salunke-02/website-7",True,False,False,,,False
AmigoLab,,True,False,False,,,False
Amit2015Kumar,,True,False,False,,,False
Amityannb,Amityannb/cwdhtml,True,False,False,,,False
AmitVasant142,,True,False,False,,,False
AmitAgrawal113920,"AmitAgrawal113920/new-repo,AmitAgrawal113920/pipeline,AmitAgrawal113920/repo,AmitAgrawal113920/hello-world,AmitAgrawal113920/New-repo,AmitAgrawal113920/code-repo",True,False,False,,,False
Amineaicha,,True,False,False,,,False
Amideqe,,True,False,False,,,False
AmitSalaria,AmitSalaria/CRUD,True,False,False,,,False
AmirzCode,,True,False,False,,,False
AmitKRB,AmitKRB/Amit,True,False,False,,,False
AminadabeSilva,"guilherme-alves7/movie_express,AminadabeSilva/ValidaSintegraPHP",True,False,False,,,False
Ami-kichi,Ami-kichi/aws-cf-repo-handson,True,False,False,,,False
Amit-Singh-24,"Amit-Singh-24/S3bucket_deploy,Amit-Singh-24/New_Repository",True,False,False,,,False
Amirmoein1,,True,False,False,,,False
Amit-bcin132,Amit-bcin132/Demo,True,False,False,,,False
Amilabro,"Amilabro/VihangaBot-MD,Amilabro/pattafilms",True,False,False,,,False
Amin120021,,True,False,False,,,False
Amigaa,,True,False,False,,,False
Amithydje,,True,False,False,,,False
AmiraFranz,AmiraFranz/a,True,False,False,,,False
AmiriPython,AmiriPython/Gestion-Ecole,True,False,False,,,False
AminRaslan,hhu-propra2/abschlussprojekt-make-auas-great-again,True,False,False,,,False
Aminatak000,,True,False,False,,,False
Amit8700,,True,False,False,,,False
Amichael2006,"Amichael2006/1st-Repositary,Amichael2006/Addis",True,False,False,,,False
Aminghsm,"Aminghsm/samanpr-task,Aminghsm/intv-task",True,False,False,,,False
Amid151,,True,False,False,,,False
Amin375A,,True,False,False,,,False
AmirJamilM,,True,False,False,,,False
Amicus,,True,False,False,,,False
Amijakan,,True,False,False,,,False
AmineAnonymous,,True,False,False,,,False
Amit291998,,True,False,False,,,False
Amir-I-Malik,Amir-I-Malik/github-slideshow,True,False,False,,,False
AmitBitBucket,AmitBitBucket/firstWebSocketInGoLangUsingGorilla,True,False,False,,,False
Amirthavalliselvam,Amirthavalliselvam/SivaSankarAmirthavalli,True,False,False,,,False
Aminjon18,,True,False,False,,,False
Amiz2022,,True,False,False,,,False
AmirrezaSaki,"AmirrezaSaki/Python,AmirrezaSaki/google-email-fetcher",True,False,False,,,False
Amireuy,,True,False,False,,,False
Amit-PhoenixCoded,"app-generator/react-datta-able-dashboard,codedthemes/mantis-free-react-admin-template,codedthemes/dashboard-kit-free-react-bootstrap-admin-template",True,False,False,,,False
Amir55143,,True,False,False,,,False
Amirhossein-Zare-Mohazabiyeh,,True,False,False,,,False
Amir-Qureshi,,True,False,False,,,False
AmirRanos,,True,False,False,,,False
AmitavDey,,True,False,False,,,False
AmineAfendi,,True,False,False,,,False
AmirMadan,,True,False,False,,,False
Amibe2211,,True,False,False,,,False
Amilashan98,"Amilashan98/Python_Audio,Amilashan98/Calculator,Amilashan98/myapp,Amilashan98/Flutter-Cupertino,Amilashan98/Amilashan98,Amilashan98/Hacktoberfest2020",True,False,False,,,False
Amit-ss,,True,False,False,,,False
AmiK2001-personal,,True,False,False,,,False
AmitKumarPadhy,,True,False,False,,,False
AmityApp,,True,False,False,,,False
Amirw78782,,True,False,False,,,False
Amine7V7,,True,False,False,,,False
AmirBiagi,AmirBiagi/hello_world,True,False,False,,,False
AmieeShores,,True,False,False,,,False
Aminziad,,True,False,False,,,False
AminShandiz,AminShandiz/ultrasuite-tools,True,False,False,,,False
Amine-saidi-santa,"Amine-saidi-santa/test,Amine-saidi-santa/images",True,False,False,,,False
AmirAabibi79,AmirAabibi79/todo,True,False,False,,,False
Amity-ACC-Project,,True,False,False,,,False
AmirMohammad1388,,True,False,False,,,False
Amirhaghi2790,,True,False,False,,,False
AmitOSHagadol,,True,False,False,,,False
AmitRachmanov,,True,False,False,,,False
AmirShirian,,True,False,False,,,False
AmineRules,,True,False,False,,,False
Amine0x01,Amine0x01/get-next-line,True,False,False,,,False
AmirrHamzahh,,True,False,False,,,False
AmitZohar44,,True,False,False,,,False
AmisFriends2,AmisFriends2/appimage.github.io,True,False,False,,,False
Amir2pn,Amir2pn/Sample,True,False,False,,,False
Amirhaghi27,,True,False,False,,,False
Amirhaghi25,,True,False,False,,,False
AminZed7,,True,False,False,,,False
AmilaH94,,True,False,False,,,False
Amituofo429,,True,False,False,,,False
Amit-sura,,True,False,False,,,False
AmigosDoJuliano,,True,False,False,,,False
Amidyshka,Amidyshka/qr-social-network,True,False,False,,,False
AmirMRZ1,,True,False,False,,,False
Amin2AJ,,True,False,False,,,False
Amiriosos,Amiriosos/PA1450,True,False,False,,,False
Amit25jn,"Amit25jn/visit-Code,Amit25jn/Code",True,False,False,,,False
Amign22,,True,False,False,,,False
Amikasmith,,True,False,False,,,False
AminHoseiny,AminHoseiny/JSON-Web-Editor,True,False,False,,,False
AmissaInc,,True,False,False,,,False
Amita2020,,True,False,False,,,False
AmiraKhalifa988,,True,False,False,,,False
AmineKh144,AmineKh144/Talk-WebSite,True,False,False,,,False
Amistela,,True,False,False,,,False
Ami-net,,True,False,False,,,False
Amir-8212,"Amir-8212/Instagram.bot_Version-3.0,Amir-8212/Insta.bot,Amir-8212/Whatsapp_Spammer,Amir-8212/Instagram.bot_Version4.0,Amir-8212/Instagram.bot_Version-4.0",True,False,False,,,False
AmineEs10,,True,False,False,,,False
Amirov-VPD,,True,False,False,,,False
AmitInvolved,AmitInvolved/Hadashot,True,False,False,,,False
Amine-JSD,Amine-JSD/unity-one-cube,True,False,False,,,False
Amih0,"Amih0/Fortnite-Building-System-Remake,Amih0/Fortnite-Cheat-Source-Internal-Self-Leak,Amih0/Fortnite-Internal-Cheat-SOURCE-CODE,Amih0/Fortnite-BattleBus,Amih0/Fortnite-Ul4-Console,Amih0/Fortnite-LawinServer-Private,Amih0/Wooting-Double-Fortnite-Movement,Amih0/Fortnite-Cleaner-Before-SPOOFING,Amih0/Fortnite-kepz-internal-cheat,Amih0/Fortnite-Offsets,Amih0/Branthium-Fortnite-Spoofer,Amih0/Fortnite-LobbyBOT-V1,Amih0/Apple-Fortnite-Cheat-UNDETECTED-BY-EAC,Amih0/Fortnite-Cheat-Source-CODE-PUBLIC,Amih0/Python-Fortnite-Implementation-API-Wrapper",True,False,False,,,False
Amidomaruu,Amidomaruu/testnet,True,False,False,,,False
AmitDravid07,Metals-Plasticity-Analysis/EBSD-Analysis,True,False,False,,,False
AminPSU,,True,False,False,,,False
Amiravz,,True,False,False,,,False
Amithkukar1,,True,False,False,,,False
AmirHosseinYeganeh011AHY,AmirHosseinYeganeh011AHY/Best-Of-The-Best.AHY,True,False,False,,,False
AmirShahzad-Cheetay,,True,False,False,,,False
AminDz10,,True,False,False,,,False
Aminbosska,,True,False,False,,,False
AmittRaj,,True,False,False,,,False
Amir666ali,,True,False,False,,,False
AmirrezaRostamian-Dev,,True,False,False,,,False
Amidfl,Amidfl/Coursera_Capstone,True,False,False,,,False
AminSuperDev,AminSuperDev/Cours_Webstatic,True,False,False,,,False
Amirhosein-TAH,,True,False,False,,,False
Aminishak,,True,False,False,,,False
AmimulAhasun,,True,False,False,,,False
Amirtha-Easwaran,,True,False,False,,,False
Amir-kvs,,True,False,False,,,False
AmirAmashe,,True,False,False,,,False
Amirnaji317713,,True,False,False,,,False
AminoApps,,True,False,False,,,False
Amirhaghi290,,True,False,False,,,False
Aminulbashir,,True,False,False,,,False
AmitRonenEyeIn,EyeinTechnology/Eyein-JMeter,True,False,False,,,False
AminAndOr,,True,False,False,,,False
AmiroBingo,,True,False,False,,,False
Amirtk04,,True,False,False,,,False
Amira696969,Amira696969/uniplaner_start2.0,True,False,False,,,False
AmirRaisFBI,,True,False,False,,,False
AmitChaurasiyaCode,,True,False,False,,,False
AmirSong,AmirSong/papython.github.io,True,False,False,,,False
AmitDakku,AmitDakku/5LeefGrimoire,True,False,False,,,False
Amir-Fakhim,,True,False,False,,,False
Amines10,,True,False,False,,,False
Aminu5148,,True,False,False,,,False
Amirbek24,,True,False,False,,,False
Amirmmd1234,,True,False,False,,,False
Aminjalali000,,True,False,False,,,False
AmitSrivastavaPracto,,True,False,False,,,False
Amit-free-org,,True,False,False,,,False
Amirul999,Amirul999/gitHubTest,True,False,False,,,False
Amirhub0707,,True,False,False,,,False
Amit-Coder9,,True,False,False,,,False
Amidral,yorozuya-otakuturk/website,True,False,False,,,False
Amirhosaine,,True,False,False,,,False
AmirAzizi1993,,True,False,False,,,False
AmirHosseinYeganeh,AmirHosseinYeganeh/Best-Of-The-Best,True,False,False,,,False
AmirJoodeiry1,AmirJoodeiry1/doprax-xray,True,False,False,,,False
AminetBios,"AminetBios/TehranMetro,AminetBios/BmmKmm",True,False,False,,,False
Amineaminenacer1908,,True,False,False,,,False
Amirhosein-Dev,"Amirhosein-Dev/test-repo,Amirhosein-Dev/Account-Information-Bot",True,False,False,,,False
AmitKlein1,,True,False,False,,,False
Amirkhan62,,True,False,False,,,False
Amirtaghi12,,True,False,False,,,False
AmitBhai20,"AmitBhai20/Mac-OS,AmitBhai20/AWS-RDP",True,False,False,,,False
Amir-Abbas-dev,,True,False,False,,,False
AmitKumarSingh2002,"AmitKumarSingh2002/SCMproject,Amol0501/SCMTeamProject,AmitKumarSingh2002/TeamProject,AmitKumarSingh2002/SCMProject-1",True,False,False,,,False
AminaHaita,,True,False,False,,,False
Amigoclouds,,True,False,False,,,False
AmirTN06,,True,False,False,,,False
Amitavaongithub,Amitavaongithub/Data_preprocessing,True,False,False,,,False
AmirBekam,,True,False,False,,,False
AmirScript,,True,False,False,,,False
Amirvala8,,True,False,False,,,False
AmigoLoans,,True,False,False,,,False
Amir03719,,True,False,False,,,False
Ami-Ral,,True,False,False,,,False
Amintung,,True,False,False,,,False
Amissgithub,,True,False,False,,,False
Amiraxis-do400-org,,True,False,False,,,False
Amil-Entregadores,,True,False,False,,,False
Amid811,,True,False,False,,,False
Aminooo12345,,True,False,False,,,False
Amickell,Amickell/pbu-graphs,True,False,False,,,False
Amirreza138-5,,True,False,False,,,False
Amirhosseinkarami2001,,True,False,False,,,False
AmitSinghSabherwal,,True,False,False,,,False
Amitkumar9953731414,,True,False,False,,,False
AmineOne01,AmineOne01/AmineOne01,True,False,False,,,False
AmitiOhCramity,AmitiOhCramity/Home,True,False,False,,,False
AmirRezaUSh,,True,False,False,,,False
Amir77777,,True,False,False,,,False
Amine130298,,True,False,False,,,False
AmiranUK,,True,False,False,,,False
Amish2022,Amish2022/perswebsite,True,False,False,,,False
AmiAls,AmiAls/dev,True,False,False,,,False
Amin-Uchchash,"Amin-Uchchash/cv-project,Amin-Uchchash/First-project",True,False,False,,,False
Aminezaoui,Aminezaoui/hello-world,True,False,False,,,False
AmitSoaka,,True,False,False,,,False
