owner,repo,stars,forks,watchers,deleted,private,archived,disabled
k-morozov,boost-network,1,8,1,False,False,True,False
k-morozov,itmo_algorithms_course,0,0,1,False,False,True,False
k-morozov,stm32-storage,0,0,1,False,False,True,False
k-morozov,transport,0,0,1,False,False,True,False
k-nasa,ai-chan,8,0,1,False,False,True,False
k-nasa,async-book-ja,12,1,2,False,False,True,False
k-nasa,boonoapi,1,0,1,False,False,True,False
k-nasa,isucon_secret_sauce,5,3,1,False,False,True,False
k-nasa,line-book-bot,1,0,1,False,False,True,False
k-nasa,line_bot,0,0,1,False,False,True,False
k-nasa,rust-async-book,7,1,4,False,False,True,False
k-nasa,secret_sauce,5,3,1,False,False,True,False
k-next,ideas,20,0,16,False,False,True,False
k-nut,altglas,7,3,6,False,False,True,False
k-nut,bundeshaushalt,2,0,2,False,False,True,False
k-nut,ckan-data-quality,0,0,2,False,False,True,False
k-nut,flinkster-usage,0,0,1,False,False,True,False
k-nut,hanfa,0,0,1,False,False,True,False
k-nut,krach,2,1,6,False,False,True,False
k-nut,markt-server,2,1,2,False,False,True,False
k-nut,offenerhaushalt-pipeline,0,0,1,False,False,True,False
k-nut,stadt-land-wikidata,2,1,1,False,False,True,False
k-nut,terror-theater-analysis,1,0,2,False,False,True,False
k-nut,treevideo-gl,0,0,1,False,False,True,False
k-nut,trinkwasser-berlin,1,0,2,False,False,True,False
k-nut,wikidata-game,0,0,2,False,False,True,False
k-o-d-e-n,transition-behaviors,0,0,2,False,False,True,False
k-obukhov,semantic-language-extension,0,0,1,False,False,True,False
k-obukhov,semanticlanguageserver,2,0,1,False,False,True,False
k-obukhov,slangcompilier,2,0,2,False,False,True,False
k-off,printf,0,0,1,False,False,True,False
k-ogura,daily-rta,2,0,1,False,False,True,False
k-omer,coderdojo_ledlighting,0,0,1,False,False,True,False
k-ops-2859,todo_list,1,0,1,False,False,True,False
k-os,enet,0,0,1,False,False,True,False
k-os,fail2ban,0,0,0,False,False,True,False
k-osa,pintos-kaist,0,0,0,False,False,True,False
k-otto-k,cos-isos-foreach-command,0,0,1,False,False,True,False
k-phoen,kphoencontactbundle,7,4,5,False,False,True,False
k-phoen,php-sql-parser,6,0,2,False,False,True,False
k-phoen,php-url-dispatcher,0,0,2,False,False,True,False
k-phoen,random-stuff-generator,2,0,2,False,False,True,False
k-phoen,regis,9,3,3,False,False,True,False
k-phoen,runner,4,3,3,False,False,True,False
k-phoen,vich-uploader-sandbox,26,16,5,False,False,True,False
k-piekarczyk,apa,0,0,2,False,False,True,False
k-piekarczyk,apa-server,0,0,2,False,False,True,False
k-piekarczyk,zeroendecjs,0,0,1,False,False,True,False
k-pk66,mathematicalcontest-nmodeling2105432,0,0,1,False,False,True,False
k-pk66,mathematicalcontestnmodeling2105432,0,0,1,False,False,True,False
k-pk66,osnxdu-x-,0,0,1,False,False,True,False
k-real-mh,big-liga-onboarding,0,0,0,False,False,True,False
k-rebo,autogoogleform,0,0,2,False,False,True,False
k-rebo,map,1,0,2,False,False,True,False
k-rintaro,logisticrepo,0,0,1,False,False,True,False
k-rister,trafficgen,0,0,2,False,False,True,False
k-roffle,knitting-service,3,2,1,False,False,True,False
k-rt-dev,k-avt,1,1,1,False,False,True,False
k-rysnik,do180-apps,0,0,0,False,False,True,False
k-saiki,cfn-boilerplate,0,0,1,False,False,True,False
k-saiki,example-s3-maven-repo,0,0,1,False,False,True,False
k-saiki,practice-codebuild-java,0,0,0,False,False,True,False
k-saiki,springboot-example,1,0,0,False,False,True,False
k-saiki,terraform-aws-3tier-vpc,1,0,1,False,False,True,False
k-saiki,terraoform-aws-3tier-vpc,1,0,1,False,False,True,False
k-saiki,terraoform-aws-vpc-3tier,1,0,1,False,False,True,False
k-sato1995,gatsbyblog,3,0,2,False,False,True,False
k-sato1995,quiz,50,7,1,False,False,True,False
k-sato1995,rails_react_graphql_docker_boilerplate,50,7,1,False,False,True,False
k-sato1995,spell_generator,11,8,3,False,False,True,False
k-schaeffer,matchnstudy-vue,0,0,1,False,False,True,False
k-seth,clanrecruitingbot,0,0,2,False,False,True,False
k-sheridan,ekf_vio,12,2,7,False,False,True,False
k-sheridan,monovo,7,2,3,False,False,True,False
k-shir0,ajisai,0,0,1,False,False,True,False
k-shir0,ajisai-web-server,0,0,1,False,False,True,False
k-shnyrev,gitflow,0,0,1,False,False,True,False
k-shnyrev,moscow-shnyrev,0,0,1,False,False,True,False
k-shnyrev,my-site,0,0,1,False,False,True,False
k-si,autoium,0,0,2,False,False,True,False
k-sonoda-biztex,react-tutorial,0,0,2,False,False,True,False
k-sparrow,os_hw,0,1,0,False,False,True,False
k-sriram,spaceship-prompt,0,0,2,False,False,True,False
k-stannard,first-contributions,0,0,0,False,False,True,False
k-statelibrariesit,hathigenius-new-ui,0,0,1,False,False,True,False
k-statelibrariesit,hathigeniusv1,0,0,1,False,False,True,False
k-suzuki-jij,compnal-cpp,0,0,1,False,False,True,False
k-t-corp,apollo,1,0,2,False,False,True,False
k-t-corp,biliwatch,1,0,2,False,False,True,False
k-t-corp,broccoli-server,7,1,4,False,False,True,False
k-t-corp,eng-blog,0,0,2,False,False,True,False
k-t-corp,frontend-lib,0,0,3,False,False,True,False
k-t-corp,gitlabtojira,0,0,3,False,False,True,False
k-t-corp,katatachi,7,1,4,False,False,True,False
k-t-corp,medusa-docs,0,0,3,False,False,True,False
k-t-corp,ornithologist,0,0,2,False,False,True,False
k-t-corp,python-db-schema-migration,0,1,3,False,False,True,False
k-t-corp,python-devkit,0,0,2,False,False,True,False
k-t-corp,python3-starter,0,0,3,False,False,True,False
k-t-corp,saturn,0,0,2,False,False,True,False
k-t-corp,twider,0,0,2,False,False,True,False
k-tahiro,tahiremocon,3,0,2,False,False,True,False
k-tahiro,tahiremovision,1,0,2,False,False,True,False
k-takata,matchit.vim,0,0,2,False,False,True,False
k-tech-nology,coursera_capstone,0,1,1,False,False,True,False
k-tech-nology,kelvin-s-capstone-project,0,1,1,False,False,True,False
k-vala,search-knihobot,1,0,1,False,False,True,False
k-visscher,amd-direct-buy-notifier,0,0,1,False,False,True,False
k-visscher,live555-android-port,3,1,2,False,False,True,False
k-vosswinkel,plot-line-s,0,0,2,False,False,True,False
k-vosswinkel,plot-lines,0,0,2,False,False,True,False
k-vosswinkel,plot-lines-take-2,0,0,1,False,False,True,False
k-wa-wa,preact-netlify,0,0,1,False,False,True,False
k-wojciechowski,angularhello,0,0,1,False,False,True,False
k-wojciechowski,axxiome_2019,0,0,0,False,False,True,False
k-wojciechowski,birthday-greetings,0,0,1,False,False,True,False
k-wojciechowski,mobishopper-web,1,0,1,False,False,True,False
k-wojciechowski,rest-number-converter,0,0,1,False,False,True,False
k-wone,docker-antmoc-ci,0,0,1,False,False,True,False
k-wone,docker-gcc,0,0,1,False,False,True,False
k-wone,docker-hdf5,0,0,1,False,False,True,False
k-wone,docker-openmpi,0,0,1,False,False,True,False
k-wone,hdf5-openmpi,0,0,1,False,False,True,False
k-xvin,portfolio,1,0,1,False,False,True,False
k-ye,pbfvs,105,21,6,False,False,True,False
k-yle,akl-bus-delays,1,0,0,False,False,True,False
k-yle,aoc19,0,0,1,False,False,True,False
k-yle,react-stopwatch,2,0,1,False,False,True,False
k-yle,vscode-pretty-compact,1,2,0,False,False,True,False
k-ymmt,invoice-maker,0,0,2,False,False,True,False
k-ymmt,korat,0,0,1,False,False,True,False
k-ymmt,koratkit,1,0,2,False,False,True,False
k-ymmt,koratplugin,0,0,2,False,False,True,False
k-ymmt,multimodulesample,1,0,2,False,False,True,False
k-ymmt,plantuml-utils-actions,0,0,1,False,False,True,False
k-ymmt,somari,0,0,2,False,False,True,False
k-ymmt,what-is-today,0,0,2,False,False,True,False
k-yomo,jwt_auth_api,1,0,1,False,False,True,False
k-yomo,kagu-miru,0,0,1,False,False,True,False
k-yomo,terraform-provider-payjp,0,1,2,False,False,True,False
k-zakhariy,mobidel-laravel,0,0,1,False,False,True,False
k-zakhariy,mobidellaravel,0,0,1,False,False,True,False
k-zakhariy,revival-song-parser,0,0,2,False,False,True,False
k-zen,aime,0,0,1,False,False,True,False
k-zen,ama,0,1,0,False,False,True,False
k-zen,ama-app,0,0,0,False,False,True,False
k-zen,esxp,0,0,1,False,False,True,False
k-zen,esxp-objectivec,0,0,1,False,False,True,False
k-zen,gdsa,0,0,1,False,False,True,False
k-zen,lmw,0,0,1,False,False,True,False
k-zen,objectivectoolbox,0,0,1,False,False,True,False
k-zen,patternsproject,0,0,1,False,False,True,False
k-zen,quary,0,0,1,False,False,True,False
k-zen,rstan_dm,0,0,0,False,False,True,False
k-zen,simpleframework,0,0,1,False,False,True,False
k-zen,wikisnippets,0,0,1,False,False,True,False
k-zhai,vandyhacksnotifications,0,1,2,False,False,True,False
k0001,network-simple-tls,11,7,8,False,False,True,False
k0001,network-simple-ws,2,0,2,False,False,True,False
k0001,network-simple-wss,1,1,2,False,False,True,False
k0001,xmlbf,1,0,1,False,False,True,False
k00ksta,catalyst.xna.engine,0,0,1,False,False,True,False
k00lawn,demowebsite,0,0,2,False,False,True,False
k00ni,octopus,1,0,1,False,False,True,False
k01612126,ultimaker3app,0,0,1,False,False,True,False
k01612126,wavesblockchain,0,2,1,False,False,True,False
k024,abrainvis_webgl,2,0,1,False,False,True,False
k024,bangbangboom,40,2,6,False,False,True,False
k024,bangbangboom-editor,12,5,2,False,False,True,False
k024,bangbangboom-game,24,6,3,False,False,True,False
k024,lr1-parser,4,1,1,False,False,True,False
k024,share-monaco,10,0,1,False,False,True,False
k024,sqlite3-ngram-tokenizer,4,0,1,False,False,True,False
k03mad,change-node-version,0,0,2,False,False,True,False
k03mad,cli-tools-lan,0,0,2,False,False,True,False
k03mad,cli-tools-mikrotik,0,0,2,False,False,True,False
k03mad,cli-tools-next,0,0,2,False,False,True,False
k03mad,cli-tools-node,0,0,2,False,False,True,False
k03mad,cloud-tools-bot,0,0,2,False,False,True,False
k03mad,cloud-tools-cron,0,0,2,False,False,True,False
k03mad,current-ip-info,0,0,2,False,False,True,False
k03mad,eslint-config,0,1,1,False,False,True,False
k03mad,eslint-config-k03mad,0,1,1,False,False,True,False
k03mad,eslint-plugin-const-case,7,3,1,False,False,True,False
k03mad,get-ip-info,0,0,2,False,False,True,False
k03mad,madz-alice-bot,0,0,1,False,False,True,False
k03mad,magnet-co-parser,0,0,2,False,False,True,False
k03mad,mikrotik-pptp-hidemy-ip,0,0,2,False,False,True,False
k03mad,mikrotik-tools,0,0,2,False,False,True,False
k03mad,puppeteer-extra-commands,1,0,2,False,False,True,False
k03mad,raspberry-tools,1,0,2,False,False,True,False
k03mad,raspi-tlgrm-bot,1,0,2,False,False,True,False
k03mad,rpi-tools-bot,1,0,2,False,False,True,False
k03mad,rpi-tools-cron,0,0,2,False,False,True,False
k03mad,util,0,0,1,False,False,True,False
k03mad,utils,0,0,2,False,False,True,False
k03mad,utils-mad,0,0,2,False,False,True,False
k03mad,zx-scripts,0,0,1,False,False,True,False
k0603156,re,0,0,2,False,False,True,False
k0603156,symphonia,0,0,2,False,False,True,False
k0603156,symphony,0,0,2,False,False,True,False
k0603156,traveler,0,0,2,False,False,True,False
k0725,triviagame,0,0,1,False,False,True,False
k0azer,extrap-cc,0,0,0,False,False,True,False
k0bdev,humpbot,0,0,0,False,False,True,False
k0bin,csgostatistics,0,0,2,False,False,True,False
k0bin,csinvitebot,0,0,2,False,False,True,False
k0bin,gesahustundenplan,0,0,2,False,False,True,False
k0bin,moodleandroid,1,0,3,False,False,True,False
k0dai,cputime,4,2,2,False,False,True,False
k0dai,density,987,46,29,False,False,True,False
k0dai,sharc,13,3,2,False,False,True,False
k0dai,spookyhash,58,6,4,False,False,True,False
k0dep,gatsby-starter-default,0,0,1,False,False,True,False
k0dep,heroesofcode,7,2,2,False,False,True,False
k0dep,heroesofcore,7,2,2,False,False,True,False
k0dep,localchat,0,0,0,False,False,True,False
k0dep,mongodb,0,0,0,False,False,True,False
k0dep,moonsharp,9,1,1,False,False,True,False
k0dep,pongo-pongo,6,1,1,False,False,True,False
k0dep,pro.kodep.poster,4,1,1,False,False,True,False
k0dep,telepathy,0,0,0,False,False,True,False
k0dep,zenject,6,1,1,False,False,True,False
k0ekk0ek,conan-boxfort,0,1,2,False,False,True,False
k0ekk0ek,conan-criterion,0,2,2,False,False,True,False
k0ekk0ek,conan-cunit,1,0,2,False,False,True,False
k0ekk0ek,conan-nanomsg,0,1,2,False,False,True,False
k0ez13,cauth_loader,3,0,1,False,False,True,False
k0ez13,discord_bot_v12,2,1,1,False,False,True,False
k0ff,bookmark-tab,0,0,2,False,False,True,False
k0ff33,alertifi-messenger-bot,0,0,1,False,False,True,False
k0ff33,electron-single-instance,0,1,1,False,False,True,False
k0ff33,functions-samples,0,0,1,False,False,True,False
k0ff33,gatsby-starter-clean,0,0,1,False,False,True,False
k0ff33,gumtree-watch-cli,1,0,1,False,False,True,False
k0ff33,node_mdns,0,0,1,False,False,True,False
k0ff33,paypal-node-sdk,0,0,1,False,False,True,False
k0ff33,uwebsockets,0,0,1,False,False,True,False
k0ff33,web-starter-kit,1,0,1,False,False,True,False
k0ff33,wedding-website,0,0,1,False,False,True,False
k0ka,covid19-russia-data,5,0,2,False,False,True,False
k0ka,ecocalculator,8,3,3,False,False,True,False
k0kubun,action-slack,6,0,3,False,False,True,False
k0kubun,ajax_render,3,2,3,False,False,True,False
k0kubun,assetapp,0,1,2,False,False,True,False
k0kubun,chrome-response-time,2,0,3,False,False,True,False
k0kubun,dockerfiles,0,0,3,False,False,True,False
k0kubun,erb-comment,0,0,3,False,False,True,False
k0kubun,erb-indent,1,1,3,False,False,True,False
k0kubun,fluent-logger-go,13,1,4,False,False,True,False
k0kubun,ghq-cache,9,0,4,False,False,True,False
k0kubun,github-stream,3,0,4,False,False,True,False
k0kubun,github_api-v4-client,7,0,3,False,False,True,False
k0kubun,go-keybind,7,0,4,False,False,True,False
k0kubun,go-termios,3,1,3,False,False,True,False
k0kubun,haml_bench,0,0,3,False,False,True,False
k0kubun,isucon4-qualifier,3,0,3,False,False,True,False
k0kubun,isucon5-qualifier,0,0,4,False,False,True,False
k0kubun,itamae-recipes,1,1,3,False,False,True,False
k0kubun,itamae-sandbox,1,1,3,False,False,True,False
k0kubun,itamae-template,11,0,3,False,False,True,False
k0kubun,karabiner-dsl,53,3,4,False,False,True,False
k0kubun,karabiner-ruby,53,3,4,False,False,True,False
k0kubun,lambda-gyazo-s3,1,0,3,False,False,True,False
k0kubun,libx11-ruby,2,0,3,False,False,True,False
k0kubun,lineprof,13,3,4,False,False,True,False
k0kubun,mjit-disable,1,0,3,False,False,True,False
k0kubun,mjit-test,0,0,3,False,False,True,False
k0kubun,nocturn,717,60,23,False,False,True,False
k0kubun,perf,3,0,3,False,False,True,False
k0kubun,picturesque,1,0,3,False,False,True,False
k0kubun,pkgbuilds,1,0,3,False,False,True,False
k0kubun,pr_viewer,1,0,3,False,False,True,False
k0kubun,rack-stackprof,4,2,3,False,False,True,False
k0kubun,railsapp,0,0,3,False,False,True,False
k0kubun,rebuild,31,0,3,False,False,True,False
k0kubun,rockstar,3,2,3,False,False,True,False
k0kubun,ruboty,2,0,3,False,False,True,False
k0kubun,ruby-color,2,0,3,False,False,True,False
k0kubun,ruby-prehistory,1,1,3,False,False,True,False
k0kubun,rubyvm-frozencore,0,0,3,False,False,True,False
k0kubun,sandal,3,1,3,False,False,True,False
k0kubun,sigcdump,2,1,3,False,False,True,False
k0kubun,sky2-bench,1,1,3,False,False,True,False
k0kubun,stackflame,9,0,3,False,False,True,False
k0kubun,twitter,5,3,3,False,False,True,False
k0kubun,twitter-auth,13,2,3,False,False,True,False
k0kubun,userstream,2,1,3,False,False,True,False
k0kubun,vagrant-box-arch,1,1,3,False,False,True,False
k0kubun,vim-open-github,29,5,3,False,False,True,False
k0kubun,wrap-bootstrap-rails,18,3,3,False,False,True,False
k0kubun,xraise,2,1,3,False,False,True,False
k0lb3,genshinimpact,141,38,5,False,False,True,False
k0lb3,ouroboros,5,7,5,False,False,True,False
k0lb3,tac-bot,5,7,5,False,False,True,False
k0lb3,tac_bot_db,5,7,5,False,False,True,False
k0ltf,voideleven-tmpl,0,0,1,False,False,True,False
k0michi,fractal,1,0,1,False,False,True,False
k0michi,kaede-editor,0,0,1,False,False,True,False
k0michi,mimizuku,1,0,1,False,False,True,False
k0michi,sarashina,1,0,1,False,False,True,False
k0michi,shiki,1,0,1,False,False,True,False
k0n24d,jeedom-quickstartgui,5,1,2,False,False,True,False
k0n24d,jeedomfinder,5,1,2,False,False,True,False
k0n24d,mapiordp,1,0,1,False,False,True,False
k0n24d,ngrok,0,0,1,False,False,True,False
k0n3st,platform_ctf,0,0,1,False,False,True,False
k0ner,confitura-2015-duplicates,0,0,1,False,False,True,False
k0ner,confitura-2015-invertbinarytree,0,0,1,False,False,True,False
k0ner,confitura-2015-superdigit,0,0,1,False,False,True,False
k0ner,infare,0,0,1,False,False,True,False
k0np4ku,bandori-autofun,6,0,1,False,False,True,False
k0np4ku,deresute-autofun,5,0,3,False,False,True,False
k0np4ku,magireco-autofun,1,0,1,False,False,True,False
k0nserv,covid19,1,0,2,False,False,True,False
k0nserv,rust-swift-test,3,1,2,False,False,True,False
k0nsl,phpbb-pretty-urls,4,4,2,False,False,True,False
k0nsti,konsum-frontend,0,0,5,False,False,True,False
k0ntra203,llm_essentials,2,0,1,False,False,True,False
k0pch4,3dcomp,0,0,0,False,False,True,False
k0pch4,big-little-net,8,0,1,False,False,True,False
k0pch4,denoising-filter,0,0,0,False,False,True,False
k0pch4,eigenfaces,1,0,0,False,False,True,False
k0pch4,mlpy,2,0,1,False,False,True,False
k0pch4,temporal-epipolar-regions,0,0,1,False,False,True,False
k0pernicus,aros,5,1,4,False,False,True,False
k0pernicus,cargo-template-test-submodule,0,0,2,False,False,True,False
k0pernicus,github-api-rs,1,0,2,False,False,True,False
k0pernicus,markdown-cpp,4,2,2,False,False,True,False
k0pernicus,opengl-explorer,5,3,2,False,False,True,False
k0pernicus,packetsniffer,19,4,2,False,False,True,False
k0pernicus,reactodo,0,0,2,False,False,True,False
k0pernicus,vulkan_test,0,0,2,False,False,True,False
k0pernicus,zou,174,12,5,False,False,True,False
k0ral,hbro,230,13,10,False,False,True,False
k0ru,sg-mazing,0,0,4,False,False,True,False
k0ru,sumologic-aws-lambda,0,0,4,False,False,True,False
k0shk0sh,fasthub,5673,870,557,False,False,True,False
k0st1an,ansible-nginx,0,0,2,False,False,True,False
k0st1an,ansible-redis,0,0,2,False,False,True,False
k0st1an,ansible-vsftpd,13,21,1,False,False,True,False
k0st1an,beetlejuice,0,0,1,False,False,True,False
k0st1an,django-feedback-api,1,0,2,False,False,True,False
k0st1an,nglog-exporter,1,0,2,False,False,True,False
k0st1an,nodejs-beetlejuice,0,0,1,False,False,True,False
k0st1an,super-duper-beetlejuice,0,0,1,False,False,True,False
k0st1an,youtube-viewer,0,0,1,False,False,True,False
k0stek122,c-cpp-create.sh,0,0,1,False,False,True,False
k0stek122,functions-for-reverse-engineering,0,0,1,False,False,True,False
k0swe,cm108b-eval,4,1,3,False,False,True,False
k0swe,forester-func,1,0,3,False,False,True,False
k0swe,hs100b-eval,1,1,2,False,False,True,False
k0swe,kellog-func,1,0,3,False,False,True,False
k0swe,tusb2036-eval,0,1,2,False,False,True,False
k0t0s,semester2_244,0,0,1,False,False,True,False
k0t3n,atmasters_backend,4,0,2,False,False,True,False
k0t3n,navalny_people,2,0,3,False,False,True,False
k0t3n,stat-exchange,2,0,2,False,False,True,False
k0te1ch,password-generator,0,0,1,False,False,True,False
k0xi,frontend,0,0,0,False,False,True,False
k0zyx,laravel7-medium,0,0,1,False,False,True,False
k0zyx,student-management-system,0,0,1,False,False,True,False
k1000ch,weather_report,0,0,0,False,False,True,False
k10r,deployment-sample-php,0,0,7,False,False,True,False
k10r,guzzle-oauth2-plugin,0,0,4,False,False,True,False
k10r,labs,0,0,4,False,False,True,False
k10r,less.php,0,0,6,False,False,True,False
k10r,magento-turpentine,0,0,4,False,False,True,False
k10r,meetup-api-client,0,0,6,False,False,True,False
k10r,paymill-shopware,0,0,5,False,False,True,False
k10r,payone-sw6,0,0,0,False,False,True,False
k10r,phinx,0,0,6,False,False,True,False
k10r,php-ioncube-loader,0,0,4,False,False,True,False
k10r,shopware,0,0,4,False,False,True,False
k10r,shopware-wcs,0,0,4,False,False,True,False
k10r,swagimportexport,0,0,4,False,False,True,False
k10r,swagprofiling,0,0,3,False,False,True,False
k1123,sparta-lesson,2,0,0,False,False,True,False
k11e3r,sdl-2-demo,0,0,2,False,False,True,False
k12a-cpu,attano,0,0,2,False,False,True,False
k12a-cpu,combflow,0,0,2,False,False,True,False
k12a-cpu,example-programs,0,0,2,False,False,True,False
k12a-cpu,k12aasm,0,0,2,False,False,True,False
k12a-cpu,k12acommon,0,0,2,False,False,True,False
k12a-cpu,kaldwin,1,0,2,False,False,True,False
k12a-cpu,nim-pcb,0,0,3,False,False,True,False
k12a-cpu,programs,0,0,2,False,False,True,False
k12a-cpu,rtl,0,0,2,False,False,True,False
k12a-cpu,ttl,0,0,2,False,False,True,False
k12a-cpu,website,0,0,2,False,False,True,False
k12ish,bifilar-pendulum-analysis-tool,0,0,2,False,False,True,False
k1350,hugo_sample,0,0,1,False,False,True,False
k1350,ywts-go,0,0,1,False,False,True,False
k14lb3,valorant-text-colorizer,0,0,1,False,False,True,False
k14s,design-docs,0,1,4,False,False,True,False
k14s,homebrew-tap,8,3,5,False,False,True,False
k14s,json2k8s,7,0,5,False,False,True,False
k14s,k8s-rbac-proxy,5,1,7,False,False,True,False
k14s,k8s-resource-protection,10,3,7,False,False,True,False
k14s,meetups,0,0,5,False,False,True,False
k14s,others,1,0,5,False,False,True,False
k14s,pv-labeling-controller,4,2,4,False,False,True,False
k14s,ytt-openapi-lib,0,0,6,False,False,True,False
k15015kk,raildatabasefetch,0,0,2,False,False,True,False
k15015kk,test_cube,0,0,2,False,False,True,False
k15t,aui-ng2,11,6,17,False,False,True,False
k15t,gulp-viewport,7,8,12,False,False,True,False
k15t,spark-tools,0,0,15,False,False,True,False
k15t,unicore,1,0,13,False,False,True,False
k15t,viewport-cli,1,0,13,False,False,True,False
k15t,webpack-build,3,3,11,False,False,True,False
k15tfu,linfs,0,0,2,False,False,True,False
k15z,metricx,0,0,2,False,False,True,False
k163377,mapk,45,1,2,False,False,True,False
k173-x,albion,0,0,1,False,False,True,False
k17rs509,cpe04,0,0,1,False,False,True,False
k1832,abc-tournament-registration,0,0,1,False,False,True,False
k1832,cpp-environment,0,0,1,False,False,True,False
k1832,network-visualize,0,0,1,False,False,True,False
k1832,rtacc,0,0,1,False,False,True,False
k1asse,semib,0,0,1,False,False,True,False
k1bu,rutgers-data-science-bootcamp-project-1,4,1,1,False,False,True,False
k1bu,rutgers-data-science-bootcamp-project-1-,4,1,1,False,False,True,False
k1c4y,jobcrawler_,0,0,0,False,False,True,False
k1ddarkn3ss,kd13_quarantine_pok3r,0,0,1,False,False,True,False
k1dv5,docal-webview,0,0,2,False,False,True,False
k1dv5,mezmur-organizer,0,0,2,False,False,True,False
k1ll1n,site-wireframe,0,0,2,False,False,True,False
k1ll3rm,foundryvtt-docker,0,0,1,False,False,True,False
k1llf0rce,esp32-generic12v-ledcontroller,0,0,1,False,False,True,False
k1llf0rce,fr33wayframes,0,0,1,False,False,True,False
k1llf0rce,marlin,0,0,0,False,False,True,False
k1llf0rce,marlinai3m-fystec-lcd,0,0,0,False,False,True,False
k1llf0rce,openwrt,0,0,0,False,False,True,False
k1low,apk-add-from-url,0,1,3,False,False,True,False
k1low,docker-sshd,0,0,2,False,False,True,False
k1low,dpkg-i-from-url,2,3,3,False,False,True,False
k1low,emacs-ghq-browse,0,0,2,False,False,True,False
k1low,holiday_jp,23,2,2,False,False,True,False
k1low,osfs,1,0,2,False,False,True,False
k1low,ttff,0,0,2,False,False,True,False
k1mp1x,loggerlib,0,0,1,False,False,True,False
k1mp1x,validatorlib,1,1,1,False,False,True,False
k1n62,lua-compiler,0,0,1,False,False,True,False
k1n62,lua-interpreter,0,0,1,False,False,True,False
k1n62,rhino,0,0,1,False,False,True,False
k1ng9,currencymarket,0,0,1,False,False,True,False
k1ng9,taskforchild,0,0,1,False,False,True,False
