owner,repo,stars,forks,watchers,deleted,private,archived,disabled
mtrmc,assets,0,1,3,False,False,True,False
mtrnord,auto-invite-matrix-bot,12,2,2,False,False,True,False
mtrnord,crashpad-to-issue_node,0,0,1,False,False,True,False
mtrnord,docker-benchmark,0,0,2,False,False,True,False
mtrnord,ff-stream-web,0,0,1,False,False,True,False
mtrnord,ff-streaming-platform,0,0,2,False,False,True,False
mtrnord,forensicscience,1,0,2,False,False,True,False
mtrnord,freifunk-bot,1,3,2,False,False,True,False
mtrnord,freifunksearch,0,0,1,False,False,True,False
mtrnord,gluon-web-remote,0,0,2,False,False,True,False
mtrnord,gluon_remote_node,2,1,3,False,False,True,False
mtrnord,gluon_web_remote_node,2,1,3,False,False,True,False
mtrnord,googlealloreverseapi,1,0,2,False,False,True,False
mtrnord,haartraining,0,0,1,False,False,True,False
mtrnord,hangoutsbot-stats,0,0,1,False,False,True,False
mtrnord,intel-screenbot,6,5,2,False,False,True,False
mtrnord,intel_screenbot,6,5,2,False,False,True,False
mtrnord,irc-rs,0,0,1,False,False,True,False
mtrnord,knettercalculator,1,0,1,False,False,True,False
mtrnord,lede_packages-rs,0,0,1,False,False,True,False
mtrnord,ls-manual-update,0,0,1,False,False,True,False
mtrnord,ls-vertretungsplan-crashlogs,0,0,1,False,False,True,False
mtrnord,ls-vertretungsplan-desktop,1,0,3,False,False,True,False
mtrnord,matrix-appservice-go,0,0,2,False,False,True,False
mtrnord,matrix-ipfs-bot,9,1,4,False,False,True,False
mtrnord,matrix-moderation-widget,7,0,2,False,False,True,False
mtrnord,matrixclient-testsuite,0,0,2,False,False,True,False
mtrnord,matrixprotobuf,1,0,2,False,False,True,False
mtrnord,mavenrepo,0,0,2,False,False,True,False
mtrnord,minecraftcommands,0,0,2,False,False,True,False
mtrnord,mrsbfh,4,1,3,False,False,True,False
mtrnord,mx-bookmarks,0,0,2,False,False,True,False
mtrnord,nbot,1,0,2,False,False,True,False
mtrnord,node-php-server,0,0,3,False,False,True,False
mtrnord,nordlab-hackerspace-door,1,3,2,False,False,True,False
mtrnord,nordlab-nordlab-hackerspace-door,1,3,2,False,False,True,False
mtrnord,nordlab-pushbulletdoor,1,3,2,False,False,True,False
mtrnord,osm_to_euroscope,1,0,2,False,False,True,False
mtrnord,physik-klasse-e,0,0,1,False,False,True,False
mtrnord,project_street,0,0,2,False,False,True,False
mtrnord,projectstreet_appauth,0,0,2,False,False,True,False
mtrnord,resin-boinc-server,0,0,2,False,False,True,False
mtrnord,spigotnordgedanken,0,0,2,False,False,True,False
mtrnord,timetable,0,0,2,False,False,True,False
mtrnord,tunneldiggercpp,0,0,2,False,False,True,False
mtrnord,xplane11-sys,2,0,2,False,False,True,False
mtrocadomoreira,my-favorite-physicist,0,0,0,False,False,True,False
mtron,mtron-openup,0,0,0,False,False,True,False
mtrop,doomutils,5,0,3,False,False,True,False
mtroym,cs181-cs-188-ucb-,3,1,1,False,False,True,False
mtrpdx,reservoir-comp,0,0,1,False,False,True,False
mtrshirazi21,efs-dnn_data,1,2,1,False,False,True,False
mtrshirazi21,riskfolio-lib,0,0,0,False,False,True,False
mtrsk,no-bs,1,0,2,False,False,True,False
mtrsk,regex-play-coq,0,0,2,False,False,True,False
mtrsklnkvmm,babyagi,0,0,0,False,False,True,False
mtrss,power,0,0,0,False,False,True,False
mtrss,yabuscraper,0,0,1,False,False,True,False
mtrunkat,gulp-phpmd,0,1,2,False,False,True,False
mtrunkat,js-apify-act-crawl-url-list-1by1,0,1,2,False,False,True,False
mtrunkat,js-apify-crawl-url-list-1by1,0,1,2,False,False,True,False
mtrunkat,js-apify-crawler-timeline,1,0,2,False,False,True,False
mtrunkat,js-apify-crawler-to-spreadsheet,2,2,2,False,False,True,False
mtrunkat,php-libphutil-composer,2,0,2,False,False,True,False
mtrutledge,chess,2,0,2,False,False,True,False
mtrutledge,pigpen,0,0,2,False,False,True,False
mts-developer,mytravelsolution-v1,0,0,1,False,False,True,False
mts-software,maintenancemonitor,0,0,2,False,False,True,False
mts-software,trainingmanager,0,0,2,False,False,True,False
mts-stm,mts-charts,0,0,3,False,False,True,False
mts4955,programmingassignment2,0,0,0,False,False,True,False
mtsac-cs,mtsac-cs.github.io,0,0,3,False,False,True,False
mtsar,boyarin,3,1,3,False,False,True,False
mtsar,mtsar,11,3,2,False,False,True,False
mtsar,teleboyarin,2,1,2,False,False,True,False
mtsch,advent-of-code,0,0,1,False,False,True,False
mtsch,basic-lisp,0,0,1,False,False,True,False
mtsch,ina-project,0,0,2,False,False,True,False
mtsch,intrinsicmetrics.jl,1,0,1,False,False,True,False
mtsch,is-sem,0,0,2,False,False,True,False
mtsch,lvr-sat-solver,1,0,2,False,False,True,False
mtsch,persistencebarcodes.jl,0,0,1,False,False,True,False
mtsch,ris,0,0,3,False,False,True,False
mtsch,rzhp-seminarska,0,0,2,False,False,True,False
mtsch,spo-seminarska,0,0,2,False,False,True,False
mtsch,tictac,0,0,1,False,False,True,False
mtschannett,pouchdb-reproduction,0,0,2,False,False,True,False
mtsdnz,hrquestions,0,0,2,False,False,True,False
mtsgeneroso,photon-framework,0,0,1,False,False,True,False
mtshrmn,234114-intro-to-cs,0,0,1,False,False,True,False
mtshrmn,horrible-downloader,29,5,1,False,False,True,False
mtshrmn,mercury,0,0,1,False,False,True,False
mtsk,airport-game,0,0,1,False,False,True,False
mtskf,connect-the-dots-in-a-github-repository,0,0,1,False,False,True,False
mtskf,now-github-starter,0,0,1,False,False,True,False
mtsknn,.fi,0,0,1,False,False,True,False
mtsknn,mtsknn.github.io,0,0,1,False,False,True,False
mtslzr,aws-sudo,0,0,1,False,False,True,False
mtslzr,cod-api-go,3,0,2,False,False,True,False
mtslzr,devops-fizzbuzz,0,0,2,False,False,True,False
mtslzr,docker-laravel-boilerplate,4,1,3,False,False,True,False
mtslzr,elo,1,0,1,False,False,True,False
mtslzr,go-elo,1,0,1,False,False,True,False
mtslzr,marmaduke-chromium-fork,2,0,1,False,False,True,False
mtslzr,pokeapi.co,0,0,1,False,False,True,False
mtslzr,salt,0,0,1,False,False,True,False
mtslzr,salt-docker,0,0,2,False,False,True,False
mtslzr,simpleforce,0,0,1,False,False,True,False
mtslzr,slack-desktop-slackbuild,0,0,2,False,False,True,False
mtslzr,srapi,0,0,2,False,False,True,False
mtslzr,terraform-remoter,0,0,4,False,False,True,False
mtslzr,toolbox-browser-extension,0,0,1,False,False,True,False
mtsmfm,activerecord,0,0,2,False,False,True,False
mtsmfm,docker-ruby-trunk,0,0,2,False,False,True,False
mtsmfm,evernote_blogger,0,0,3,False,False,True,False
mtsmfm,gh-deck,10,0,2,False,False,True,False
mtsmfm,idobata-graphql-electron-example,2,0,2,False,False,True,False
mtsmfm,issue-templates,0,0,2,False,False,True,False
mtsmfm,janjan,4,2,4,False,False,True,False
mtsmfm,mtsmfm-overlay,1,0,2,False,False,True,False
mtsmfm,rails-system-test-example,7,2,2,False,False,True,False
mtsmfm,railstest,0,0,2,False,False,True,False
mtsmfm,react_tutorial,0,0,2,False,False,True,False
mtsmfm,resque-scheduler-example,2,1,2,False,False,True,False
mtss2023,mtss_1,0,0,0,False,False,True,False
mtss2023,mtss_2,0,1,1,False,False,True,False
mtssena,movies,0,0,1,False,False,True,False
mtstnt,proyek-akhir-sd,0,1,1,False,False,True,False
mtstnt,proyek-akhir-tekweb,0,0,1,False,False,True,False
mtstnt,soaltest,0,0,1,False,False,True,False
mtstomach,firstwebpage,0,0,1,False,False,True,False
mtstomach,hello-world,0,0,0,False,False,True,False
mtstomach,picture,0,0,2,False,False,True,False
mtsulek,ifj,0,0,0,False,False,True,False
mtsulek,pk,0,0,0,False,False,True,False
mtsweir,ddc-newsletters,0,0,1,False,False,True,False
mtt6300,usb-stealer,5,1,1,False,False,True,False
mtt88,assembla-api,0,4,1,False,False,True,False
mttaggart,cis194,0,0,1,False,False,True,False
mttaggart,firebase-guestlist,0,2,1,False,False,True,False
mttaggart,hacking,1,0,1,False,False,True,False
mttaggart,joyofhaskell,1,0,1,False,False,True,False
mttaggart,periscope,1,0,2,False,False,True,False
mttaggart,schoolcast,2,1,2,False,False,True,False
mttalexandre,image-similarity,0,0,1,False,False,True,False
mttalexandre,place-ratting,0,0,0,False,False,True,False
mttalexandre,rendu_xamarin,0,0,0,False,False,True,False
mttbernardini,cmls-hw2,0,2,2,False,False,True,False
mttbernardini,cmls-hw3,0,2,2,False,False,True,False
mttbernardini,mbencrypter,1,0,2,False,False,True,False
mttdnt,bootcamp-react-sample,0,0,0,False,False,True,False
mttdnt,mttdnt.github.io,0,0,1,False,False,True,False
mtte,idea-hub,0,0,2,False,False,True,False
mttet,fixit-isi,0,0,0,False,False,True,False
mttet,mttet.github.io,1,0,2,False,False,True,False
mttfshr,ucsf-xenon,0,0,2,False,False,True,False
mtth-bfft,libiris-core,0,0,1,False,False,True,False
mtth-bfft,libiris-integration-tests,0,0,1,False,False,True,False
mtth-bfft,libiris-ipc,0,0,1,False,False,True,False
mtth-bfft,libiris-policy,0,0,1,False,False,True,False
mtth,avro-webpack-loader,2,0,3,False,False,True,False
mtth,derp,1,0,3,False,False,True,False
mtth,dot11,18,2,3,False,False,True,False
mtth,kit,46,4,8,False,False,True,False
mtth,layer2,18,2,3,False,False,True,False
mtth,pal,1,0,3,False,False,True,False
mtth,sieste,0,0,3,False,False,True,False
mtth,verdon,3,3,3,False,False,True,False
mtthidoteu,bookstack-howtoplex,3,0,1,False,False,True,False
mtthwhggns,data-science-capstone,0,0,0,False,False,True,False
mtthwhggns,edx-data-capstone-movies,0,0,1,False,False,True,False
mtthwhggns,tomatobot,50,10,1,False,False,True,False
mtthwmths,qmk_firmware,0,0,1,False,False,True,False
mtti,auradash,0,0,1,False,False,True,False
mtti,deps,0,0,3,False,False,True,False
mtti,express-sequelize-crud,0,0,1,False,False,True,False
mtti,hash,0,0,3,False,False,True,False
mtti,mhp-docker,0,0,1,False,False,True,False
mtti,migrator,0,0,1,False,False,True,False
mtti,node-angularjs-base,0,0,1,False,False,True,False
mtti,node-microservice-example,0,0,1,False,False,True,False
mtti,node-microservice-examples,0,0,1,False,False,True,False
mtti,node-microservice-nats,0,0,1,False,False,True,False
mtti,node-microservice-redis,0,0,1,False,False,True,False
mtti,node-microservice-sequelize,0,0,1,False,False,True,False
mtti,node-migrator,0,0,1,False,False,True,False
mtti,node-nats-json-rpc,0,0,1,False,False,True,False
mtti,node-nats-rest,0,0,1,False,False,True,False
mtti,node-nats-rest-sequelize,0,0,1,False,False,True,False
mtti,pools,1,0,2,False,False,True,False
mtti,sequelize-revisioner,0,0,1,False,False,True,False
mttjohnson,capistrano-magento2,0,0,0,False,False,True,False
mttjohnson,cloud,0,0,1,False,False,True,False
mttjohnson,devenv,1,1,1,False,False,True,False
mttjohnson,gitman,0,0,1,False,False,True,False
mttjohnson,magento2-sample-module-minimal-copy,1,1,1,False,False,True,False
mttjohnson,magento2-sample-module-minimal-register,0,0,1,False,False,True,False
mttjohnson,tsqlphpunserialize,12,5,1,False,False,True,False
mttjohnson,vagrant-rackspace,0,0,1,False,False,True,False
mttjohnson,wooly-parade-junction-box,0,0,1,False,False,True,False
mttmrn,savemarker,0,0,2,False,False,True,False
mttmzr,sublime-snippets,0,0,1,False,False,True,False
mttrbit,bunyan-logger,0,0,2,False,False,True,False
mttrbit,lambda-handler,0,0,2,False,False,True,False
mttrbrts,ap-slack-welcome-bot,0,2,2,False,False,True,False
mttrbrts,demo-manual-approval,0,0,1,False,False,True,False
mttronc,deb-kodi,1,1,2,False,False,True,False
mttronc,deb-kodi-pvr-iptvsimple,0,1,2,False,False,True,False
mttronc,joomla_mod_heimatwidget,0,0,2,False,False,True,False
mttronc,joomla_pkg_weblinks,0,0,1,False,False,True,False
mttronc,kodi.deb,1,1,2,False,False,True,False
mttronc,kodi.plugin.blpl,0,0,1,False,False,True,False
mttshw,art,0,0,1,False,False,True,False
mttshw,atomiclab,0,0,1,False,False,True,False
mttspear,jsegerholt.github.io,0,0,1,False,False,True,False
mttspierings,brute-response-solver,0,0,1,False,False,True,False
mttw,saboteur,0,0,2,False,False,True,False
mttwhlly,lettters,0,0,1,False,False,True,False
mttwhlly,mttwhlly.github.io,0,0,1,False,False,True,False
mttwht,csharpbp-collections,0,0,1,False,False,True,False
mttwht,efcore2-getting-started,0,0,1,False,False,True,False
mttwht,pluralsight_asp.net.core,0,0,2,False,False,True,False
mttwht,pluralsight_asp.net.core.api,0,0,2,False,False,True,False
mttwht,pluralsight_asp.net.mvc.4,0,0,2,False,False,True,False
mtu-2019-fall-cs3141-4711,project,0,1,4,False,False,True,False
mtuchi,gitafute,3,1,1,False,False,True,False
mtuchi,lpds,1,0,1,False,False,True,False
mtuchi,markdown-previewer,1,0,1,False,False,True,False
mtucker502,junos-notebook,2,1,2,False,False,True,False
mtucker502,pcap_parser,0,0,1,False,False,True,False
mtucker502,pyez-examples,2,0,4,False,False,True,False
mtucker502,ubuntu-serial-install,0,1,1,False,False,True,False
mtuckerb,rails-interview-project-1,0,0,1,False,False,True,False
mtug,mtug-website,0,0,3,False,False,True,False
mtughan,cma-quizzing-scoring,0,1,2,False,False,True,False
mtugnarelli,batalla-espacial,2,0,2,False,False,True,False
mtulio,jaeger-sample-app-node,0,0,2,False,False,True,False
mtulio,test,0,0,2,False,False,True,False
mtumiati,easy-release,1,0,0,False,False,True,False
mtumiati,flutter_links,0,0,0,False,False,True,False
mtumiati,immer-react-class,0,0,0,False,False,True,False
mtumiati,pobulkedit,0,0,0,False,False,True,False
mtunad,multi-sozluk,5,0,2,False,False,True,False
mturchik,adv-java,0,0,1,False,False,True,False
mturchik,chuquotes,0,0,2,False,False,True,False
mturchik,netdbprogramming,0,0,1,False,False,True,False
mturchik,xamarac,0,0,2,False,False,True,False
mturco,context-menu,31,8,1,False,False,True,False
mturco,nonconcurrent-raf,0,0,0,False,False,True,False
mturco,stylelint-test-case,0,0,0,False,False,True,False
mturco,word-search-solver,0,0,0,False,False,True,False
mtusk,tpllunchandlearn,0,0,1,False,False,True,False
mtusk,trxy,1,0,1,False,False,True,False
mtvbrianking,laravel-eloquent-uuid,3,0,2,False,False,True,False
mtw,treekin,0,0,3,False,False,True,False
mtwalsh,meetup-cli,0,0,1,False,False,True,False
mtwb47,dwm,4,3,1,False,False,True,False
mtwb47,suckless,4,3,1,False,False,True,False
mtwebit,dictionarysupport,0,0,1,False,False,True,False
mtwentyman,crushinator,0,0,1,False,False,True,False
mtwestra,cartodb-dev,7,1,4,False,False,True,False
mtwestra,cartodb-linux,4,1,3,False,False,True,False
mtwestra,data-science-coursera,0,0,2,False,False,True,False
mtwestra,datasciencecoursera,0,0,2,False,False,True,False
mtwestra,exdata_plotting1,0,0,2,False,False,True,False
mtwestra,lora,0,0,2,False,False,True,False
mtwestra,programmingassignment2,0,0,2,False,False,True,False
mtwestra,repdata_peerassessment1,0,0,2,False,False,True,False
mtwestra,topicity,0,0,5,False,False,True,False
mtwichel,backbone,40,1,2,False,False,True,False
mtwod,app_tuto_stripe,0,1,1,False,False,True,False
mtwod,thp_w08d2,0,0,1,False,False,True,False
mtwod,thp_w08d5_dom_manipulation,0,0,1,False,False,True,False
mtwod,thp_w09d3_todo_list,0,0,1,False,False,True,False
mtxfellen,hh2-info,0,0,1,False,False,True,False
mtxfellen,rr-info,0,0,1,False,False,True,False
mtxr,cudatext-sqltools,3,1,3,False,False,True,False
mtxr,sqltools,172,41,12,False,False,True,False
mtxr,sqltools-formatter,4,1,2,False,False,True,False
mtxr,sqltoolsapi,0,2,3,False,False,True,False
mtxr,sublimetext-sqltools,172,41,12,False,False,True,False
mtxserv,hytale-bot-discord,1,1,3,False,False,True,False
mtxserv,mtxserv-browser-script,0,0,3,False,False,True,False
mtxserv,mtxserv-php,6,2,6,False,False,True,False
mty22,krunker.io-translations,35,241,14,False,False,True,False
mtyc,boosttypers,0,0,2,False,False,True,False
mtyeh411,bcrypt-sample,0,0,2,False,False,True,False
